Reading,Receive,Value,Unit,Data Quality
07/25/2025 02:32:54 AM,07/25/2025 02:32:56 AM,0.08,in,A
07/25/2025 02:28:27 AM,07/25/2025 02:28:55 AM,0.04,in,A
07/25/2025 02:26:41 AM,07/25/2025 02:27:14 AM,0.04,in,A
07/25/2025 02:25:27 AM,07/25/2025 02:25:55 AM,0.04,in,A
07/25/2025 02:24:27 AM,07/25/2025 02:24:55 AM,0.04,in,A
07/25/2025 02:23:27 AM,07/25/2025 02:23:55 AM,0.04,in,A
07/25/2025 02:22:28 AM,07/25/2025 02:22:55 AM,0.08,in,A
07/25/2025 02:21:35 AM,07/25/2025 02:21:55 AM,0.04,in,A
07/25/2025 02:20:36 AM,07/25/2025 02:20:56 AM,0.04,in,A
07/25/2025 02:19:31 AM,07/25/2025 02:19:56 AM,0.07,in,A
07/25/2025 02:17:26 AM,07/25/2025 02:17:55 AM,0.04,in,A
07/25/2025 02:16:26 AM,07/25/2025 02:16:55 AM,0.04,in,A
07/25/2025 02:15:26 AM,07/25/2025 02:15:55 AM,0.04,in,A
07/25/2025 02:10:36 AM,07/25/2025 02:10:55 AM,0.04,in,A
07/25/2025 02:09:11 AM,07/25/2025 02:09:25 AM,0.04,in,A
07/25/2025 02:08:02 AM,07/25/2025 02:08:25 AM,0.04,in,A
07/25/2025 02:06:37 AM,07/25/2025 02:06:55 AM,0.04,in,A
07/25/2025 02:05:34 AM,07/25/2025 02:05:55 AM,0.04,in,A
07/25/2025 02:04:34 AM,07/25/2025 02:04:55 AM,0.04,in,A
07/25/2025 02:03:34 AM,07/25/2025 02:03:55 AM,0.04,in,A
07/25/2025 02:02:34 AM,07/25/2025 02:02:55 AM,0.08,in,A
07/25/2025 01:59:16 AM,07/25/2025 01:59:25 AM,0.04,in,A
07/25/2025 01:48:58 AM,07/25/2025 01:49:25 AM,0.04,in,A
07/25/2025 01:40:06 AM,07/25/2025 01:40:25 AM,0.04,in,A
07/25/2025 01:37:52 AM,07/25/2025 01:37:55 AM,0.03,in,A
07/25/2025 01:07:36 AM,07/25/2025 01:07:55 AM,0.04,in,A
07/25/2025 12:50:17 AM,07/25/2025 12:50:25 AM,0.04,in,A
07/25/2025 12:48:44 AM,07/25/2025 12:48:55 AM,0.04,in,A
07/25/2025 12:47:15 AM,07/25/2025 12:47:25 AM,0.04,in,A
07/24/2025 11:37:14 PM,07/24/2025 11:37:25 PM,0.04,in,A
07/24/2025 11:09:02 PM,07/24/2025 11:09:25 PM,0.04,in,A
07/24/2025 08:47:21 PM,07/24/2025 08:47:25 PM,0.04,in,A
07/24/2025 08:35:06 PM,07/24/2025 08:35:25 PM,0.04,in,A
07/24/2025 08:14:58 PM,07/24/2025 08:15:25 PM,0.04,in,A
07/24/2025 07:16:41 PM,07/24/2025 07:16:55 PM,0.04,in,A
07/24/2025 05:26:21 PM,07/24/2025 05:26:25 PM,0.04,in,A
07/24/2025 02:31:54 PM,07/24/2025 02:31:55 PM,0.00,in,A
07/24/2025 02:31:54 AM,07/24/2025 02:31:55 AM,0.00,in,A
07/23/2025 02:31:53 PM,07/23/2025 02:31:55 PM,0.00,in,A
07/23/2025 02:31:53 AM,07/23/2025 02:31:55 AM,0.00,in,A
07/22/2025 02:31:52 PM,07/22/2025 02:31:55 PM,0.00,in,A
07/22/2025 02:31:52 AM,07/22/2025 02:31:55 AM,0.00,in,A
07/21/2025 02:31:52 PM,07/21/2025 02:31:55 PM,0.00,in,A
07/21/2025 12:19:42 PM,07/21/2025 12:19:55 PM,0.04,in,A
07/21/2025 11:46:47 AM,07/21/2025 11:46:55 AM,0.04,in,A
07/21/2025 11:13:47 AM,07/21/2025 11:13:55 AM,0.04,in,A
07/21/2025 10:51:21 AM,07/21/2025 10:51:25 AM,0.04,in,A
07/21/2025 10:38:03 AM,07/21/2025 10:38:25 AM,0.03,in,A
07/21/2025 10:14:17 AM,07/21/2025 10:14:25 AM,0.04,in,A
07/21/2025 09:58:32 AM,07/21/2025 09:58:55 AM,0.08,in,A
07/21/2025 09:50:39 AM,07/21/2025 09:50:55 AM,0.04,in,A
07/21/2025 09:46:16 AM,07/21/2025 09:46:25 AM,0.04,in,A
07/21/2025 09:43:43 AM,07/21/2025 09:43:55 AM,0.04,in,A
07/21/2025 09:42:04 AM,07/21/2025 09:42:25 AM,0.04,in,A
07/21/2025 09:40:17 AM,07/21/2025 09:40:25 AM,0.04,in,A
07/21/2025 09:36:44 AM,07/21/2025 09:36:55 AM,0.04,in,A
07/21/2025 09:32:24 AM,07/21/2025 09:32:25 AM,0.08,in,A
07/21/2025 09:26:12 AM,07/21/2025 09:26:25 AM,0.04,in,A
07/21/2025 09:24:42 AM,07/21/2025 09:24:55 AM,0.04,in,A
07/21/2025 09:23:36 AM,07/21/2025 09:23:55 AM,0.04,in,A
07/21/2025 09:22:10 AM,07/21/2025 09:22:25 AM,0.04,in,A
07/21/2025 09:20:34 AM,07/21/2025 09:20:55 AM,0.04,in,A
07/21/2025 09:14:43 AM,07/21/2025 09:14:55 AM,0.03,in,A
07/21/2025 02:31:51 AM,07/21/2025 02:31:55 AM,0.00,in,A
07/20/2025 04:22:03 PM,07/20/2025 04:22:25 PM,0.04,in,A
07/20/2025 02:31:51 PM,07/20/2025 02:31:55 PM,0.00,in,A
07/20/2025 02:31:51 AM,07/20/2025 02:31:55 AM,0.00,in,A
07/19/2025 02:31:50 PM,07/19/2025 02:31:55 PM,0.00,in,A
07/19/2025 02:31:50 AM,07/19/2025 02:31:55 AM,0.00,in,A
07/18/2025 02:31:49 PM,07/18/2025 02:31:55 PM,0.00,in,A
07/18/2025 02:31:49 AM,07/18/2025 02:31:55 AM,0.00,in,A
07/17/2025 02:31:49 PM,07/17/2025 02:31:55 PM,0.00,in,A
07/17/2025 06:20:27 AM,07/17/2025 06:20:55 AM,0.04,in,A
07/17/2025 06:03:35 AM,07/17/2025 06:03:55 AM,0.04,in,A
07/17/2025 05:45:12 AM,07/17/2025 05:45:25 AM,0.04,in,A
07/17/2025 05:33:37 AM,07/17/2025 05:33:55 AM,0.04,in,A
07/17/2025 05:01:42 AM,07/17/2025 05:01:55 AM,0.04,in,A
07/17/2025 04:38:52 AM,07/17/2025 04:38:55 AM,0.04,in,A
07/17/2025 04:28:47 AM,07/17/2025 04:28:55 AM,0.04,in,A
07/17/2025 04:14:19 AM,07/17/2025 04:14:25 AM,0.04,in,A
07/17/2025 04:04:13 AM,07/17/2025 04:04:26 AM,0.08,in,A
07/17/2025 04:04:10 AM,07/17/2025 04:04:26 AM,0.08,in,A
07/17/2025 04:04:07 AM,07/17/2025 04:04:26 AM,0.15,in,AN
07/17/2025 04:03:56 AM,07/17/2025 04:04:25 AM,0.08,in,A
07/17/2025 04:03:53 AM,07/17/2025 04:03:56 AM,0.08,in,A
07/17/2025 04:03:50 AM,07/17/2025 04:03:56 AM,0.08,in,A
07/17/2025 04:03:46 AM,07/17/2025 04:03:55 AM,0.08,in,A
07/17/2025 04:03:41 AM,07/17/2025 04:03:55 AM,0.08,in,A
07/17/2025 04:03:14 AM,07/17/2025 04:03:25 AM,0.04,in,A
07/17/2025 04:01:50 AM,07/17/2025 04:01:56 AM,0.03,in,A
07/17/2025 04:00:14 AM,07/17/2025 04:00:25 AM,0.04,in,A
07/17/2025 03:58:37 AM,07/17/2025 03:58:55 AM,0.04,in,A
07/17/2025 03:56:58 AM,07/17/2025 03:57:25 AM,0.04,in,A
07/17/2025 03:55:10 AM,07/17/2025 03:55:25 AM,0.04,in,A
07/17/2025 03:53:19 AM,07/17/2025 03:53:26 AM,0.04,in,A
07/17/2025 03:51:14 AM,07/17/2025 03:51:25 AM,0.08,in,A
07/17/2025 03:43:47 AM,07/17/2025 03:43:55 AM,0.04,in,A
07/17/2025 03:38:10 AM,07/17/2025 03:38:25 AM,0.04,in,A
07/17/2025 03:19:40 AM,07/17/2025 03:19:55 AM,0.04,in,A
07/17/2025 02:31:48 AM,07/17/2025 02:31:55 AM,0.00,in,A
07/17/2025 02:09:47 AM,07/17/2025 02:09:55 AM,0.04,in,A
07/17/2025 12:36:47 AM,07/17/2025 12:36:55 AM,0.04,in,A
07/16/2025 11:46:10 PM,07/16/2025 11:46:25 PM,0.04,in,A
07/16/2025 11:11:11 PM,07/16/2025 11:11:25 PM,0.04,in,A
07/16/2025 10:42:23 PM,07/16/2025 10:42:25 PM,0.04,in,A
07/16/2025 10:24:09 PM,07/16/2025 10:24:25 PM,0.04,in,A
07/16/2025 10:12:25 PM,07/16/2025 10:12:55 PM,0.03,in,A
07/16/2025 10:03:47 PM,07/16/2025 10:03:56 PM,0.04,in,A
07/16/2025 09:56:47 PM,07/16/2025 09:56:56 PM,0.04,in,A
07/16/2025 09:50:58 PM,07/16/2025 09:51:25 PM,0.04,in,A
07/16/2025 09:45:52 PM,07/16/2025 09:45:55 PM,0.04,in,A
07/16/2025 09:41:27 PM,07/16/2025 09:41:55 PM,0.04,in,A
07/16/2025 09:37:30 PM,07/16/2025 09:37:55 PM,0.04,in,A
07/16/2025 09:33:59 PM,07/16/2025 09:34:25 PM,0.04,in,A
07/16/2025 09:30:52 PM,07/16/2025 09:30:55 PM,0.04,in,A
07/16/2025 09:28:01 PM,07/16/2025 09:28:25 PM,0.04,in,A
07/16/2025 09:25:19 PM,07/16/2025 09:25:25 PM,0.04,in,A
07/16/2025 09:22:37 PM,07/16/2025 09:22:55 PM,0.04,in,A
07/16/2025 09:20:07 PM,07/16/2025 09:20:25 PM,0.04,in,A
07/16/2025 09:17:41 PM,07/16/2025 09:17:55 PM,0.04,in,A
07/16/2025 09:15:18 PM,07/16/2025 09:15:25 PM,0.04,in,A
07/16/2025 09:12:43 PM,07/16/2025 09:12:55 PM,0.08,in,A
07/16/2025 09:07:09 PM,07/16/2025 09:07:25 PM,0.03,in,A
07/16/2025 09:04:01 PM,07/16/2025 09:04:25 PM,0.04,in,A
07/16/2025 09:00:42 PM,07/16/2025 09:00:56 PM,0.04,in,A
07/16/2025 08:57:24 PM,07/16/2025 08:57:55 PM,0.04,in,A
07/16/2025 08:53:55 PM,07/16/2025 08:56:51 PM,0.04,in,A
07/16/2025 08:50:25 PM,07/16/2025 08:50:55 PM,0.04,in,A
07/16/2025 08:47:08 PM,07/16/2025 08:47:25 PM,0.08,in,A
07/16/2025 08:41:08 PM,07/16/2025 08:41:25 PM,0.04,in,A
07/16/2025 08:38:24 PM,07/16/2025 08:38:26 PM,0.04,in,A
07/16/2025 08:35:57 PM,07/16/2025 08:36:25 PM,0.04,in,A
07/16/2025 08:33:30 PM,07/16/2025 08:33:55 PM,0.04,in,A
07/16/2025 08:31:11 PM,07/16/2025 08:31:25 PM,0.08,in,A
07/16/2025 08:27:23 PM,07/16/2025 08:27:25 PM,0.04,in,A
07/16/2025 08:25:35 PM,07/16/2025 08:25:55 PM,0.04,in,A
07/16/2025 08:23:53 PM,07/16/2025 08:23:55 PM,0.03,in,A
07/16/2025 02:31:48 PM,07/16/2025 02:31:55 PM,0.00,in,A
07/16/2025 05:28:21 AM,07/16/2025 05:28:25 AM,0.08,in,A
07/16/2025 05:11:45 AM,07/16/2025 05:11:55 AM,0.04,in,A
07/16/2025 02:31:48 AM,07/16/2025 02:31:55 AM,0.00,in,A
07/15/2025 02:31:47 PM,07/15/2025 02:31:55 PM,0.00,in,A
07/15/2025 02:31:47 AM,07/15/2025 02:31:55 AM,0.00,in,A
07/14/2025 02:31:46 PM,07/14/2025 02:31:55 PM,0.00,in,A
07/14/2025 02:31:46 AM,07/14/2025 02:31:55 AM,0.00,in,A
07/13/2025 02:31:46 PM,07/13/2025 02:31:55 PM,0.00,in,A
07/13/2025 01:20:02 PM,07/13/2025 01:20:25 PM,0.04,in,A
07/13/2025 01:15:37 PM,07/13/2025 01:15:55 PM,0.04,in,A
07/13/2025 02:31:45 AM,07/13/2025 02:31:55 AM,0.00,in,A
07/12/2025 02:31:45 PM,07/12/2025 02:31:55 PM,0.00,in,A
07/12/2025 02:31:44 AM,07/12/2025 02:31:55 AM,0.00,in,A
07/11/2025 02:31:44 PM,07/11/2025 02:31:55 PM,0.00,in,A
07/11/2025 02:31:44 AM,07/11/2025 02:31:55 AM,0.00,in,A
07/10/2025 02:31:43 PM,07/10/2025 02:31:55 PM,0.00,in,A
07/10/2025 02:31:43 AM,07/10/2025 02:31:55 AM,0.00,in,A
07/09/2025 02:31:43 PM,07/09/2025 02:31:55 PM,0.00,in,A
07/09/2025 02:31:42 AM,07/09/2025 02:31:55 AM,0.00,in,A
07/08/2025 02:31:42 PM,07/08/2025 02:31:55 PM,0.00,in,A
07/08/2025 04:57:44 AM,07/08/2025 04:57:55 AM,0.04,in,A
07/08/2025 04:22:38 AM,07/08/2025 04:22:55 AM,0.04,in,A
07/08/2025 02:31:41 AM,07/08/2025 02:31:55 AM,0.00,in,A
07/07/2025 02:31:41 PM,07/07/2025 02:31:55 PM,0.00,in,A
07/07/2025 02:31:41 AM,07/07/2025 02:31:55 AM,0.00,in,A
07/06/2025 02:31:40 PM,07/06/2025 02:31:55 PM,0.00,in,A
07/06/2025 02:31:40 AM,07/06/2025 02:31:55 AM,0.00,in,A
07/05/2025 02:31:39 PM,07/05/2025 02:31:55 PM,0.00,in,A
07/05/2025 02:31:39 AM,07/05/2025 02:31:55 AM,0.00,in,A
07/04/2025 02:31:39 PM,07/04/2025 02:31:55 PM,0.00,in,A
07/04/2025 02:31:38 AM,07/04/2025 02:31:55 AM,0.00,in,A
07/03/2025 02:31:38 PM,07/03/2025 02:31:55 PM,0.00,in,A
07/03/2025 02:31:38 AM,07/03/2025 02:31:55 AM,0.00,in,A
07/02/2025 02:31:37 PM,07/02/2025 02:31:55 PM,0.00,in,A
07/02/2025 02:31:37 AM,07/02/2025 02:31:55 AM,0.00,in,A
07/01/2025 02:31:36 PM,07/01/2025 02:31:55 PM,0.00,in,A
07/01/2025 07:12:36 AM,07/01/2025 07:12:55 AM,0.04,in,A
07/01/2025 02:31:36 AM,07/01/2025 02:31:55 AM,0.00,in,A
06/30/2025 09:01:14 PM,06/30/2025 09:01:25 PM,0.04,in,A
06/30/2025 02:31:36 PM,06/30/2025 02:31:55 PM,0.00,in,A
06/30/2025 03:50:18 AM,06/30/2025 03:50:25 AM,0.04,in,A
06/30/2025 02:31:35 AM,06/30/2025 02:31:55 AM,0.00,in,A
06/29/2025 05:23:40 PM,06/29/2025 05:23:55 PM,0.04,in,A
06/29/2025 02:31:35 PM,06/29/2025 02:31:55 PM,0.00,in,A
06/29/2025 02:31:28 PM,06/29/2025 02:31:55 PM,0.04,in,A
06/29/2025 01:02:43 PM,06/29/2025 01:02:55 PM,0.04,in,A
06/29/2025 12:38:16 PM,06/29/2025 12:38:26 PM,0.04,in,A
06/29/2025 11:07:07 AM,06/29/2025 11:07:25 AM,0.08,in,A
06/29/2025 07:21:01 AM,06/29/2025 07:21:25 AM,0.03,in,A
06/29/2025 07:18:46 AM,06/29/2025 07:18:55 AM,0.04,in,A
06/29/2025 07:17:05 AM,06/29/2025 07:17:25 AM,0.04,in,A
06/29/2025 07:15:33 AM,06/29/2025 07:15:55 AM,0.04,in,A
06/29/2025 07:13:55 AM,06/29/2025 07:14:25 AM,0.04,in,A
06/29/2025 07:12:27 AM,06/29/2025 07:12:55 AM,0.04,in,A
06/29/2025 07:06:29 AM,06/29/2025 07:06:55 AM,0.04,in,A
06/29/2025 07:05:13 AM,06/29/2025 07:05:25 AM,0.04,in,A
06/29/2025 07:04:13 AM,06/29/2025 07:04:25 AM,0.04,in,A
06/29/2025 07:03:14 AM,06/29/2025 07:03:25 AM,0.04,in,A
06/29/2025 07:01:49 AM,06/29/2025 07:01:55 AM,0.04,in,A
06/29/2025 06:56:27 AM,06/29/2025 06:56:55 AM,0.04,in,A
06/29/2025 06:52:10 AM,06/29/2025 06:52:25 AM,0.04,in,A
06/29/2025 06:49:44 AM,06/29/2025 06:49:55 AM,0.04,in,A
06/29/2025 06:48:25 AM,06/29/2025 06:48:55 AM,0.04,in,A
06/29/2025 06:47:10 AM,06/29/2025 06:47:25 AM,0.04,in,A
06/29/2025 06:46:09 AM,06/29/2025 06:46:25 AM,0.04,in,A
06/29/2025 06:26:28 AM,06/29/2025 06:26:55 AM,0.03,in,A
06/29/2025 06:20:00 AM,06/29/2025 06:20:25 AM,0.04,in,A
06/29/2025 06:17:08 AM,06/29/2025 06:17:25 AM,0.04,in,A
06/29/2025 06:16:03 AM,06/29/2025 06:16:25 AM,0.04,in,A
06/29/2025 06:15:03 AM,06/29/2025 06:15:25 AM,0.04,in,A
06/29/2025 06:13:30 AM,06/29/2025 06:13:55 AM,0.04,in,A
06/29/2025 06:12:30 AM,06/29/2025 06:12:55 AM,0.04,in,A
06/29/2025 06:11:30 AM,06/29/2025 06:11:55 AM,0.04,in,A
06/29/2025 06:10:30 AM,06/29/2025 06:10:55 AM,0.08,in,A
06/29/2025 06:08:10 AM,06/29/2025 06:08:25 AM,0.04,in,A
06/29/2025 06:06:37 AM,06/29/2025 06:06:55 AM,0.04,in,A
06/29/2025 06:03:13 AM,06/29/2025 06:03:25 AM,0.04,in,A
06/29/2025 04:56:29 AM,06/29/2025 04:56:55 AM,0.04,in,A
06/29/2025 04:54:19 AM,06/29/2025 04:54:25 AM,0.04,in,A
06/29/2025 04:53:09 AM,06/29/2025 04:53:25 AM,0.04,in,A
06/29/2025 04:52:09 AM,06/29/2025 04:52:25 AM,0.03,in,A
06/29/2025 02:31:35 AM,06/29/2025 02:31:55 AM,0.00,in,A
06/28/2025 02:31:34 PM,06/28/2025 02:31:55 PM,0.00,in,A
06/28/2025 02:31:34 AM,06/28/2025 02:31:55 AM,0.00,in,A
06/27/2025 02:31:34 PM,06/27/2025 02:31:55 PM,0.00,in,A
06/27/2025 02:31:33 AM,06/27/2025 02:31:55 AM,0.00,in,A
06/26/2025 09:00:54 PM,06/26/2025 09:00:55 PM,0.04,in,A
06/26/2025 06:26:46 PM,06/26/2025 06:26:55 PM,0.04,in,A
06/26/2025 06:23:32 PM,06/26/2025 06:23:55 PM,0.04,in,A
06/26/2025 06:20:53 PM,06/26/2025 06:20:55 PM,0.04,in,A
06/26/2025 06:18:44 PM,06/26/2025 06:18:55 PM,0.04,in,A
06/26/2025 06:17:23 PM,06/26/2025 06:17:25 PM,0.04,in,A
06/26/2025 06:16:12 PM,06/26/2025 06:16:25 PM,0.04,in,A
06/26/2025 06:15:12 PM,06/26/2025 06:15:25 PM,0.08,in,A
06/26/2025 06:14:24 PM,06/26/2025 06:14:25 PM,0.04,in,A
06/26/2025 06:13:24 PM,06/26/2025 06:13:25 PM,0.04,in,A
06/26/2025 06:12:24 PM,06/26/2025 06:12:25 PM,0.04,in,A
06/26/2025 02:31:33 PM,06/26/2025 02:31:55 PM,0.00,in,A
06/26/2025 02:31:32 AM,06/26/2025 02:31:55 AM,0.00,in,A
06/25/2025 02:31:32 PM,06/25/2025 02:31:55 PM,0.00,in,A
06/25/2025 02:31:32 AM,06/25/2025 02:31:55 AM,0.00,in,A
06/24/2025 02:31:31 PM,06/24/2025 02:31:55 PM,0.00,in,A
06/24/2025 02:31:31 AM,06/24/2025 02:31:55 AM,0.00,in,A
06/23/2025 02:31:30 PM,06/23/2025 02:31:55 PM,0.00,in,A
06/23/2025 02:31:30 AM,06/23/2025 02:31:55 AM,0.00,in,A
06/22/2025 02:31:30 PM,06/22/2025 02:31:55 PM,0.00,in,A
06/22/2025 02:31:29 AM,06/22/2025 02:31:55 AM,0.00,in,A
06/21/2025 02:31:29 PM,06/21/2025 02:31:55 PM,0.00,in,A
06/21/2025 02:31:29 AM,06/21/2025 02:31:55 AM,0.00,in,A
06/20/2025 02:31:28 PM,06/20/2025 02:31:55 PM,0.00,in,A
06/20/2025 02:31:28 AM,06/20/2025 02:31:55 AM,0.00,in,A
06/19/2025 02:31:28 PM,06/19/2025 02:31:55 PM,0.00,in,A
06/19/2025 02:31:27 AM,06/19/2025 02:31:55 AM,0.00,in,A
06/18/2025 03:44:45 PM,06/18/2025 03:44:55 PM,0.04,in,A
06/18/2025 03:41:33 PM,06/18/2025 03:41:55 PM,0.04,in,A
06/18/2025 03:38:51 PM,06/18/2025 03:38:55 PM,0.04,in,A
06/18/2025 02:31:27 PM,06/18/2025 02:31:55 PM,0.00,in,A
06/18/2025 02:31:26 AM,06/18/2025 02:31:55 AM,0.00,in,A
06/17/2025 02:31:26 PM,06/17/2025 02:31:55 PM,0.00,in,A
06/17/2025 02:31:26 AM,06/17/2025 02:31:55 AM,0.00,in,A
06/16/2025 02:31:25 PM,06/16/2025 02:31:55 PM,0.00,in,A
06/16/2025 02:31:25 AM,06/16/2025 02:31:55 AM,0.00,in,A
06/15/2025 02:31:25 PM,06/15/2025 02:31:55 PM,0.00,in,A
06/15/2025 02:31:24 AM,06/15/2025 02:31:55 AM,0.00,in,A
06/14/2025 02:31:24 PM,06/14/2025 02:31:25 PM,0.00,in,A
06/14/2025 02:31:24 AM,06/14/2025 02:31:25 AM,0.00,in,A
06/13/2025 02:31:23 PM,06/13/2025 02:31:25 PM,0.00,in,A
06/13/2025 02:31:23 AM,06/13/2025 02:31:25 AM,0.00,in,A
06/12/2025 07:47:31 PM,06/12/2025 07:47:55 PM,0.04,in,A
06/12/2025 07:39:03 PM,06/12/2025 07:39:25 PM,0.03,in,A
06/12/2025 07:35:25 PM,06/12/2025 07:35:55 PM,0.04,in,A
06/12/2025 02:31:23 PM,06/12/2025 02:31:25 PM,0.00,in,A
06/12/2025 02:31:22 AM,06/12/2025 02:31:25 AM,0.00,in,A
06/11/2025 02:31:22 PM,06/11/2025 02:31:25 PM,0.00,in,A
06/11/2025 02:31:22 AM,06/11/2025 02:31:25 AM,0.00,in,A
06/10/2025 02:31:21 PM,06/10/2025 02:31:25 PM,0.00,in,A
06/10/2025 02:31:21 AM,06/10/2025 02:31:25 AM,0.00,in,A
06/09/2025 02:31:21 PM,06/09/2025 02:31:25 PM,0.00,in,A
06/09/2025 02:31:20 AM,06/09/2025 02:31:25 AM,0.00,in,A
06/08/2025 02:31:20 PM,06/08/2025 02:31:25 PM,0.00,in,A
06/08/2025 02:31:19 AM,06/08/2025 02:31:25 AM,0.00,in,A
06/07/2025 02:31:19 PM,06/07/2025 02:31:25 PM,0.00,in,A
06/07/2025 12:20:14 PM,06/07/2025 12:20:25 PM,0.04,in,A
06/07/2025 12:17:30 PM,06/07/2025 12:17:55 PM,0.04,in,A
06/07/2025 12:16:30 PM,06/07/2025 12:16:55 PM,0.04,in,A
06/07/2025 12:15:31 PM,06/07/2025 12:15:55 PM,0.08,in,A
06/07/2025 12:14:34 PM,06/07/2025 12:14:55 PM,0.04,in,A
06/07/2025 12:13:35 PM,06/07/2025 12:13:55 PM,0.04,in,A
06/07/2025 12:11:59 PM,06/07/2025 12:12:25 PM,0.04,in,A
06/07/2025 11:32:10 AM,06/07/2025 11:32:25 AM,0.04,in,A
06/07/2025 06:37:24 AM,06/07/2025 06:37:25 AM,0.04,in,A
06/07/2025 02:31:19 AM,06/07/2025 02:31:25 AM,0.00,in,A
06/06/2025 02:31:18 AM,06/06/2025 02:31:25 AM,0.00,in,A
06/05/2025 02:31:18 PM,06/05/2025 02:31:25 PM,0.00,in,A
06/05/2025 02:31:17 AM,06/05/2025 02:31:25 AM,0.00,in,A
06/04/2025 02:31:17 PM,06/04/2025 02:31:25 PM,0.00,in,A
06/04/2025 02:31:17 AM,06/04/2025 02:31:25 AM,0.00,in,A
