Reading,Receive,Value,Unit,Data Quality
07/21/2025 09:31:28 AM,07/21/2025 09:32:11 AM,0.04,in,A
07/21/2025 09:30:29 AM,07/21/2025 09:31:11 AM,0.04,in,A
07/21/2025 09:29:27 AM,07/21/2025 09:30:11 AM,0.04,in,A
07/21/2025 09:28:38 AM,07/21/2025 09:29:11 AM,0.04,in,A
07/21/2025 09:27:28 AM,07/21/2025 09:28:11 AM,0.08,in,A
07/21/2025 09:21:15 AM,07/21/2025 09:22:11 AM,0.04,in,A
07/21/2025 09:19:33 AM,07/21/2025 09:20:11 AM,0.04,in,A
07/21/2025 09:17:56 AM,07/21/2025 09:18:11 AM,0.04,in,A
07/21/2025 09:16:18 AM,07/21/2025 09:17:11 AM,0.04,in,A
07/21/2025 09:13:53 AM,07/21/2025 09:14:11 AM,0.04,in,A
07/21/2025 09:12:21 AM,07/21/2025 09:13:11 AM,0.03,in,A
07/21/2025 09:10:59 AM,07/21/2025 09:11:11 AM,0.04,in,A
07/21/2025 09:10:11 AM,07/21/2025 09:11:11 AM,0.04,in,A
07/21/2025 09:09:15 AM,07/21/2025 09:10:11 AM,0.04,in,A
07/21/2025 09:08:25 AM,07/21/2025 09:09:11 AM,0.04,in,A
07/21/2025 09:07:31 AM,07/21/2025 09:08:11 AM,0.04,in,A
07/21/2025 09:06:51 AM,07/21/2025 09:07:11 AM,0.04,in,A
07/21/2025 09:06:04 AM,07/21/2025 09:06:11 AM,0.04,in,A
07/21/2025 09:05:26 AM,07/21/2025 09:06:11 AM,0.04,in,A
07/21/2025 09:04:39 AM,07/21/2025 09:05:11 AM,0.04,in,A
07/21/2025 09:03:56 AM,07/21/2025 09:04:11 AM,0.04,in,A
07/21/2025 09:03:08 AM,07/21/2025 09:04:11 AM,0.04,in,A
07/21/2025 09:02:36 AM,07/21/2025 09:03:11 AM,0.16,in,A
07/21/2025 09:01:06 AM,07/21/2025 09:01:11 AM,0.04,in,A
07/21/2025 09:00:45 AM,07/21/2025 09:01:11 AM,0.03,in,A
07/21/2025 09:00:18 AM,07/21/2025 09:01:11 AM,0.04,in,A
07/21/2025 08:59:53 AM,07/21/2025 09:00:11 AM,0.04,in,A
07/21/2025 08:59:31 AM,07/21/2025 09:00:11 AM,0.12,in,A
07/21/2025 08:58:06 AM,07/21/2025 08:58:11 AM,0.04,in,A
07/21/2025 08:57:36 AM,07/21/2025 08:58:11 AM,0.16,in,A
07/21/2025 08:54:42 AM,07/21/2025 08:55:11 AM,0.04,in,A
07/21/2025 08:52:26 AM,07/21/2025 08:53:11 AM,0.04,in,A
07/21/2025 08:51:04 AM,07/21/2025 08:51:11 AM,0.08,in,A
07/21/2025 08:48:22 AM,07/21/2025 08:49:11 AM,0.04,in,A
07/21/2025 08:47:07 AM,07/21/2025 08:47:11 AM,0.03,in,A
07/21/2025 08:45:43 AM,07/21/2025 08:46:11 AM,0.04,in,A
07/21/2025 08:44:07 AM,07/21/2025 08:44:11 AM,0.04,in,A
07/21/2025 08:42:12 AM,07/21/2025 08:43:11 AM,0.04,in,A
07/21/2025 08:39:09 AM,07/21/2025 08:40:11 AM,0.04,in,A
07/21/2025 08:35:06 AM,07/21/2025 08:35:11 AM,0.04,in,A
07/21/2025 01:06:08 AM,07/21/2025 01:06:11 AM,0.00,in,A
07/20/2025 01:06:08 PM,07/20/2025 01:06:11 PM,0.00,in,A
07/20/2025 01:06:08 AM,07/20/2025 01:06:11 AM,0.00,in,A
07/19/2025 01:06:08 PM,07/19/2025 01:06:11 PM,0.00,in,A
07/19/2025 01:06:08 AM,07/19/2025 01:06:11 AM,0.00,in,A
07/18/2025 01:06:08 PM,07/18/2025 01:06:11 PM,0.00,in,A
07/18/2025 01:06:08 AM,07/18/2025 01:06:11 AM,0.00,in,A
07/17/2025 01:06:08 PM,07/17/2025 01:06:11 PM,0.00,in,A
07/17/2025 06:31:09 AM,07/17/2025 06:32:11 AM,0.04,in,A
07/17/2025 06:05:24 AM,07/17/2025 06:06:11 AM,0.04,in,A
07/17/2025 05:52:19 AM,07/17/2025 05:53:11 AM,0.04,in,A
07/17/2025 05:42:04 AM,07/17/2025 05:43:11 AM,0.04,in,A
07/17/2025 05:31:13 AM,07/17/2025 05:32:11 AM,0.04,in,A
07/17/2025 05:18:44 AM,07/17/2025 05:19:11 AM,0.04,in,A
07/17/2025 04:51:41 AM,07/17/2025 04:52:11 AM,0.04,in,A
07/17/2025 04:37:32 AM,07/17/2025 04:38:11 AM,0.04,in,A
07/17/2025 04:25:43 AM,07/17/2025 04:26:11 AM,0.04,in,A
07/17/2025 04:19:40 AM,07/17/2025 04:20:11 AM,0.04,in,A
07/17/2025 04:15:48 AM,07/17/2025 04:16:11 AM,0.04,in,A
07/17/2025 04:12:13 AM,07/17/2025 04:13:11 AM,0.03,in,A
07/17/2025 04:04:17 AM,07/17/2025 04:05:11 AM,0.04,in,A
07/17/2025 03:54:50 AM,07/17/2025 03:55:11 AM,0.04,in,A
07/17/2025 03:49:25 AM,07/17/2025 03:50:11 AM,0.04,in,A
07/17/2025 03:46:46 AM,07/17/2025 03:47:11 AM,0.04,in,A
07/17/2025 03:44:46 AM,07/17/2025 03:45:11 AM,0.04,in,A
07/17/2025 03:43:09 AM,07/17/2025 03:44:11 AM,0.04,in,A
07/17/2025 03:41:44 AM,07/17/2025 03:42:11 AM,0.04,in,A
07/17/2025 03:40:09 AM,07/17/2025 03:41:11 AM,0.04,in,A
07/17/2025 03:37:51 AM,07/17/2025 03:38:11 AM,0.04,in,A
07/17/2025 03:36:11 AM,07/17/2025 03:37:11 AM,0.08,in,A
07/17/2025 03:33:02 AM,07/17/2025 03:33:11 AM,0.04,in,A
07/17/2025 03:31:27 AM,07/17/2025 03:32:11 AM,0.04,in,A
07/17/2025 03:30:19 AM,07/17/2025 03:31:11 AM,0.04,in,A
07/17/2025 03:29:14 AM,07/17/2025 03:30:11 AM,0.04,in,A
07/17/2025 03:28:10 AM,07/17/2025 03:29:11 AM,0.04,in,A
07/17/2025 03:27:18 AM,07/17/2025 03:28:11 AM,0.07,in,A
07/17/2025 03:25:25 AM,07/17/2025 03:26:11 AM,0.04,in,A
07/17/2025 03:24:21 AM,07/17/2025 03:25:11 AM,0.04,in,A
07/17/2025 03:23:03 AM,07/17/2025 03:23:14 AM,0.04,in,A
07/17/2025 03:22:02 AM,07/17/2025 03:22:11 AM,0.04,in,A
07/17/2025 03:20:13 AM,07/17/2025 03:21:11 AM,0.04,in,A
07/17/2025 03:18:51 AM,07/17/2025 03:19:11 AM,0.04,in,A
07/17/2025 03:17:51 AM,07/17/2025 03:19:11 AM,0.04,in,A
07/17/2025 03:16:33 AM,07/17/2025 03:17:11 AM,0.04,in,A
07/17/2025 03:15:22 AM,07/17/2025 03:16:11 AM,0.04,in,A
07/17/2025 03:14:17 AM,07/17/2025 03:15:11 AM,0.04,in,A
07/17/2025 03:13:20 AM,07/17/2025 03:14:11 AM,0.08,in,A
07/17/2025 03:11:38 AM,07/17/2025 03:12:14 AM,0.04,in,A
07/17/2025 03:10:56 AM,07/17/2025 03:11:11 AM,0.04,in,A
07/17/2025 03:10:04 AM,07/17/2025 03:10:11 AM,0.03,in,A
07/17/2025 03:09:15 AM,07/17/2025 03:10:11 AM,0.04,in,A
07/17/2025 03:08:04 AM,07/17/2025 03:08:11 AM,0.04,in,A
07/17/2025 03:06:29 AM,07/17/2025 03:07:11 AM,0.04,in,A
07/17/2025 03:04:46 AM,07/17/2025 03:05:11 AM,0.04,in,A
07/17/2025 03:03:39 AM,07/17/2025 03:04:11 AM,0.04,in,A
07/17/2025 03:01:56 AM,07/17/2025 03:02:11 AM,0.04,in,A
07/17/2025 02:59:54 AM,07/17/2025 03:00:11 AM,0.04,in,A
07/17/2025 02:56:09 AM,07/17/2025 02:57:11 AM,0.04,in,A
07/17/2025 02:38:55 AM,07/17/2025 02:39:11 AM,0.04,in,A
07/17/2025 02:17:47 AM,07/17/2025 02:18:11 AM,0.04,in,A
07/17/2025 02:11:46 AM,07/17/2025 02:12:11 AM,0.04,in,A
07/17/2025 02:09:46 AM,07/17/2025 02:10:11 AM,0.04,in,A
07/17/2025 02:04:02 AM,07/17/2025 02:04:11 AM,0.04,in,A
07/17/2025 02:02:02 AM,07/17/2025 02:02:11 AM,0.04,in,A
07/17/2025 02:00:34 AM,07/17/2025 02:01:11 AM,0.04,in,A
07/17/2025 01:06:08 AM,07/17/2025 01:06:11 AM,0.00,in,A
07/17/2025 12:30:13 AM,07/17/2025 12:31:11 AM,0.04,in,A
07/17/2025 12:22:21 AM,07/17/2025 12:23:11 AM,0.03,in,A
07/16/2025 11:39:52 PM,07/16/2025 11:40:11 PM,0.04,in,A
07/16/2025 10:59:27 PM,07/16/2025 11:00:11 PM,0.04,in,A
07/16/2025 10:44:14 PM,07/16/2025 10:45:11 PM,0.04,in,A
07/16/2025 10:37:33 PM,07/16/2025 10:38:11 PM,0.08,in,A
07/16/2025 10:27:30 PM,07/16/2025 10:28:11 PM,0.04,in,A
07/16/2025 10:25:04 PM,07/16/2025 10:25:11 PM,0.04,in,A
07/16/2025 10:21:59 PM,07/16/2025 10:22:11 PM,0.04,in,A
07/16/2025 10:18:21 PM,07/16/2025 10:19:11 PM,0.04,in,A
07/16/2025 10:16:05 PM,07/16/2025 10:16:11 PM,0.04,in,A
07/16/2025 10:13:55 PM,07/16/2025 10:14:11 PM,0.04,in,A
07/16/2025 10:11:38 PM,07/16/2025 10:12:11 PM,0.04,in,A
07/16/2025 10:09:32 PM,07/16/2025 10:10:11 PM,0.04,in,A
07/16/2025 10:07:19 PM,07/16/2025 10:08:11 PM,0.04,in,A
07/16/2025 10:05:12 PM,07/16/2025 10:06:12 PM,0.04,in,A
07/16/2025 10:03:16 PM,07/16/2025 10:04:11 PM,0.04,in,A
07/16/2025 10:01:14 PM,07/16/2025 10:02:11 PM,0.03,in,A
07/16/2025 09:58:15 PM,07/16/2025 09:59:11 PM,0.04,in,A
07/16/2025 09:55:47 PM,07/16/2025 09:56:11 PM,0.04,in,A
07/16/2025 09:53:31 PM,07/16/2025 09:54:11 PM,0.04,in,A
07/16/2025 09:50:55 PM,07/16/2025 09:51:11 PM,0.04,in,A
07/16/2025 09:47:19 PM,07/16/2025 09:48:23 PM,0.04,in,A
07/16/2025 09:43:27 PM,07/16/2025 09:44:11 PM,0.04,in,A
07/16/2025 09:40:12 PM,07/16/2025 09:41:11 PM,0.04,in,A
07/16/2025 09:36:59 PM,07/16/2025 09:37:11 PM,0.04,in,A
07/16/2025 09:34:34 PM,07/16/2025 09:35:11 PM,0.04,in,A
07/16/2025 09:31:39 PM,07/16/2025 09:32:11 PM,0.04,in,A
07/16/2025 09:27:46 PM,07/16/2025 09:28:11 PM,0.04,in,A
07/16/2025 09:24:58 PM,07/16/2025 09:25:11 PM,0.04,in,A
07/16/2025 09:23:07 PM,07/16/2025 09:23:11 PM,0.04,in,A
07/16/2025 09:20:58 PM,07/16/2025 09:21:11 PM,0.04,in,A
07/16/2025 09:19:04 PM,07/16/2025 09:19:11 PM,0.04,in,A
07/16/2025 09:17:07 PM,07/16/2025 09:17:11 PM,0.04,in,A
07/16/2025 09:15:27 PM,07/16/2025 09:16:11 PM,0.03,in,A
07/16/2025 09:13:05 PM,07/16/2025 09:13:11 PM,0.04,in,A
07/16/2025 09:11:19 PM,07/16/2025 09:12:11 PM,0.04,in,A
07/16/2025 09:08:58 PM,07/16/2025 09:09:44 PM,0.04,in,A
07/16/2025 09:06:54 PM,07/16/2025 09:07:11 PM,0.04,in,A
07/16/2025 09:04:02 PM,07/16/2025 09:04:11 PM,0.04,in,A
07/16/2025 09:01:19 PM,07/16/2025 09:02:11 PM,0.04,in,A
07/16/2025 01:06:08 PM,07/16/2025 01:06:11 PM,0.00,in,A
07/16/2025 05:17:58 AM,07/16/2025 05:18:11 AM,0.04,in,A
07/16/2025 01:06:08 AM,07/16/2025 01:06:11 AM,0.00,in,A
07/15/2025 01:06:08 PM,07/15/2025 01:06:11 PM,0.00,in,A
07/15/2025 01:06:08 AM,07/15/2025 01:06:11 AM,0.00,in,A
07/14/2025 01:06:08 PM,07/14/2025 01:06:11 PM,0.00,in,A
07/14/2025 01:06:08 AM,07/14/2025 01:06:11 AM,0.00,in,A
07/13/2025 02:33:10 PM,07/13/2025 02:34:11 PM,0.04,in,A
07/13/2025 02:10:12 PM,07/13/2025 02:11:11 PM,0.04,in,A
07/13/2025 02:07:12 PM,07/13/2025 02:08:11 PM,0.04,in,A
07/13/2025 02:05:22 PM,07/13/2025 02:06:11 PM,0.04,in,A
07/13/2025 02:01:41 PM,07/13/2025 02:02:11 PM,0.04,in,A
07/13/2025 01:56:58 PM,07/13/2025 01:57:11 PM,0.04,in,A
07/13/2025 01:06:08 PM,07/13/2025 01:06:11 PM,0.00,in,A
07/13/2025 01:06:08 AM,07/13/2025 01:06:11 AM,0.00,in,A
07/12/2025 01:06:08 PM,07/12/2025 01:06:11 PM,0.00,in,A
07/12/2025 01:06:08 AM,07/12/2025 01:06:11 AM,0.00,in,A
07/11/2025 01:06:08 PM,07/11/2025 01:06:11 PM,0.00,in,A
07/11/2025 01:06:08 AM,07/11/2025 01:06:11 AM,0.00,in,A
07/10/2025 01:06:08 PM,07/10/2025 01:06:11 PM,0.00,in,A
07/10/2025 01:06:08 AM,07/10/2025 01:06:11 AM,0.00,in,A
07/09/2025 01:06:08 PM,07/09/2025 01:06:11 PM,0.00,in,A
07/09/2025 01:06:08 AM,07/09/2025 01:06:11 AM,0.00,in,A
07/08/2025 01:06:08 PM,07/08/2025 01:06:11 PM,0.00,in,A
07/08/2025 04:19:12 AM,07/08/2025 04:20:11 AM,0.04,in,A
07/08/2025 01:06:08 AM,07/08/2025 01:06:11 AM,0.00,in,A
07/07/2025 01:06:08 PM,07/07/2025 01:06:11 PM,0.00,in,A
07/07/2025 01:06:08 AM,07/07/2025 01:06:11 AM,0.00,in,A
07/06/2025 01:06:08 PM,07/06/2025 01:06:11 PM,0.00,in,A
07/06/2025 01:06:08 AM,07/06/2025 01:06:11 AM,0.00,in,A
07/05/2025 01:06:09 PM,07/05/2025 01:06:11 PM,0.00,in,A
07/05/2025 01:06:09 AM,07/05/2025 01:06:11 AM,0.00,in,A
07/04/2025 01:06:08 PM,07/04/2025 01:06:11 PM,0.00,in,A
07/04/2025 01:06:08 AM,07/04/2025 01:06:11 AM,0.00,in,A
07/03/2025 01:06:08 PM,07/03/2025 01:06:11 PM,0.00,in,A
07/03/2025 01:06:08 AM,07/03/2025 01:06:11 AM,0.00,in,A
07/02/2025 01:05:08 PM,07/02/2025 01:05:11 PM,0.00,in,A
07/02/2025 01:05:08 AM,07/02/2025 01:05:11 AM,0.00,in,A
07/01/2025 01:05:08 PM,07/01/2025 01:05:11 PM,0.00,in,A
07/01/2025 01:05:08 AM,07/01/2025 01:05:11 AM,0.00,in,A
06/30/2025 02:29:17 PM,06/30/2025 02:30:11 PM,0.04,in,A
06/30/2025 01:05:08 PM,06/30/2025 01:05:11 PM,0.00,in,A
06/30/2025 01:05:08 AM,06/30/2025 01:05:11 AM,0.00,in,A
06/29/2025 01:05:08 PM,06/29/2025 01:05:11 PM,0.00,in,A
06/29/2025 12:30:12 PM,06/29/2025 12:31:11 PM,0.03,in,A
06/29/2025 12:23:32 PM,06/29/2025 12:24:11 PM,0.04,in,A
06/29/2025 12:22:32 PM,06/29/2025 12:23:11 PM,0.04,in,A
06/29/2025 12:21:43 PM,06/29/2025 12:22:11 PM,0.04,in,A
06/29/2025 12:20:53 PM,06/29/2025 12:21:11 PM,0.04,in,A
06/29/2025 12:19:25 PM,06/29/2025 12:20:11 PM,0.04,in,A
06/29/2025 07:17:03 AM,06/29/2025 07:17:11 AM,0.04,in,A
06/29/2025 07:14:15 AM,06/29/2025 07:15:11 AM,0.04,in,A
06/29/2025 07:13:04 AM,06/29/2025 07:13:11 AM,0.04,in,A
06/29/2025 07:11:40 AM,06/29/2025 07:12:11 AM,0.04,in,A
06/29/2025 07:09:39 AM,06/29/2025 07:10:11 AM,0.08,in,A
06/29/2025 06:48:12 AM,06/29/2025 06:49:11 AM,0.04,in,A
06/29/2025 06:45:40 AM,06/29/2025 06:46:11 AM,0.04,in,A
06/29/2025 06:43:41 AM,06/29/2025 06:44:11 AM,0.04,in,A
06/29/2025 06:42:04 AM,06/29/2025 06:42:11 AM,0.04,in,A
06/29/2025 06:32:12 AM,06/29/2025 06:33:11 AM,0.04,in,A
06/29/2025 06:09:44 AM,06/29/2025 06:10:11 AM,0.03,in,A
06/29/2025 05:58:26 AM,06/29/2025 05:59:11 AM,0.04,in,A
06/29/2025 01:05:08 AM,06/29/2025 01:05:11 AM,0.00,in,A
06/28/2025 01:05:09 PM,06/28/2025 01:05:11 PM,0.00,in,A
06/28/2025 01:05:09 AM,06/28/2025 01:05:11 AM,0.00,in,A
06/27/2025 01:05:09 PM,06/27/2025 01:05:11 PM,0.00,in,A
06/27/2025 01:05:09 AM,06/27/2025 01:05:11 AM,0.00,in,A
06/26/2025 09:06:39 PM,06/26/2025 09:07:11 PM,0.04,in,A
06/26/2025 06:19:32 PM,06/26/2025 06:20:11 PM,0.04,in,A
06/26/2025 06:12:28 PM,06/26/2025 06:13:11 PM,0.04,in,A
06/26/2025 06:08:22 PM,06/26/2025 06:09:11 PM,0.04,in,A
06/26/2025 06:05:02 PM,06/26/2025 06:05:11 PM,0.04,in,A
06/26/2025 06:03:51 PM,06/26/2025 06:04:11 PM,0.04,in,A
06/26/2025 06:03:10 PM,06/26/2025 06:04:11 PM,0.04,in,A
06/26/2025 06:02:44 PM,06/26/2025 06:03:11 PM,0.04,in,A
06/26/2025 06:02:13 PM,06/26/2025 06:03:11 PM,0.04,in,A
06/26/2025 06:01:44 PM,06/26/2025 06:02:11 PM,0.04,in,A
06/26/2025 06:01:18 PM,06/26/2025 06:02:11 PM,0.04,in,A
06/26/2025 06:00:55 PM,06/26/2025 06:01:11 PM,0.04,in,A
06/26/2025 06:00:31 PM,06/26/2025 06:01:11 PM,0.04,in,A
06/26/2025 05:59:54 PM,06/26/2025 06:00:11 PM,0.04,in,A
06/26/2025 05:59:16 PM,06/26/2025 06:00:11 PM,0.03,in,A
06/26/2025 01:05:08 PM,06/26/2025 01:05:11 PM,0.00,in,A
06/26/2025 01:05:08 AM,06/26/2025 01:05:11 AM,0.00,in,A
06/25/2025 01:05:08 PM,06/25/2025 01:05:11 PM,0.00,in,A
06/25/2025 01:05:08 AM,06/25/2025 01:05:11 AM,0.01,in,A
06/24/2025 01:11:36 PM,06/24/2025 01:12:11 PM,0.03,in,A
06/24/2025 09:37:09 AM,06/24/2025 09:37:11 AM,0.00,in,A
06/23/2025 09:37:08 PM,06/23/2025 09:37:11 PM,0.00,in,A
06/23/2025 09:37:08 AM,06/23/2025 09:37:11 AM,0.00,in,A
06/22/2025 09:37:08 PM,06/22/2025 09:37:11 PM,0.00,in,A
06/22/2025 09:37:08 AM,06/22/2025 09:37:11 AM,0.00,in,A
06/21/2025 09:37:08 PM,06/21/2025 09:37:11 PM,0.00,in,A
06/21/2025 09:37:08 AM,06/21/2025 09:37:11 AM,0.00,in,A
06/20/2025 09:37:08 PM,06/20/2025 09:37:11 PM,0.00,in,A
06/20/2025 09:37:08 AM,06/20/2025 09:37:11 AM,0.00,in,A
06/19/2025 09:37:08 PM,06/19/2025 09:37:11 PM,0.00,in,A
06/19/2025 09:37:08 AM,06/19/2025 09:37:11 AM,0.00,in,A
06/18/2025 09:37:08 PM,06/18/2025 09:37:11 PM,0.00,in,A
06/18/2025 07:41:54 PM,06/18/2025 07:42:11 PM,0.04,in,A
06/18/2025 07:40:52 PM,06/18/2025 07:41:11 PM,0.04,in,A
06/18/2025 07:39:59 PM,06/18/2025 07:40:11 PM,0.04,in,A
06/18/2025 03:23:38 PM,06/18/2025 03:24:11 PM,0.04,in,A
06/18/2025 12:08:03 PM,06/18/2025 12:08:11 PM,0.04,in,A
06/18/2025 12:07:24 PM,06/18/2025 12:08:11 PM,0.04,in,A
06/18/2025 12:06:36 PM,06/18/2025 12:07:11 PM,0.04,in,A
06/18/2025 12:05:51 PM,06/18/2025 12:06:11 PM,0.04,in,A
06/18/2025 12:04:56 PM,06/18/2025 12:05:11 PM,0.04,in,A
06/18/2025 12:04:05 PM,06/18/2025 12:04:11 PM,0.04,in,A
06/18/2025 12:03:01 PM,06/18/2025 12:03:11 PM,0.04,in,A
06/18/2025 12:00:59 PM,06/18/2025 12:01:11 PM,0.04,in,A
06/18/2025 09:37:08 AM,06/18/2025 09:37:11 AM,0.00,in,A
06/17/2025 09:37:08 PM,06/17/2025 09:37:11 PM,0.00,in,A
06/17/2025 06:03:41 PM,06/17/2025 06:04:11 PM,0.04,in,A
06/17/2025 09:37:09 AM,06/17/2025 09:37:11 AM,0.00,in,A
06/16/2025 09:37:09 PM,06/16/2025 09:37:11 PM,0.00,in,A
06/16/2025 09:37:09 AM,06/16/2025 09:37:11 AM,0.00,in,A
06/15/2025 09:37:09 PM,06/15/2025 09:37:11 PM,0.00,in,A
06/15/2025 09:37:08 AM,06/15/2025 09:37:11 AM,0.00,in,A
06/14/2025 09:37:08 PM,06/14/2025 09:37:11 PM,0.00,in,A
