Reading,Receive,Value,Unit,Data Quality
07/06/2025 02:32:37 PM,07/06/2025 02:32:55 PM,0.00,in,A
07/06/2025 02:34:36 AM,07/06/2025 02:34:55 AM,0.00,in,A
07/05/2025 02:36:35 PM,07/05/2025 02:36:55 PM,0.00,in,A
07/05/2025 02:38:34 AM,07/05/2025 02:38:55 AM,0.00,in,A
07/04/2025 02:40:32 PM,07/04/2025 02:40:55 PM,0.00,in,A
07/04/2025 02:42:31 AM,07/04/2025 02:42:55 AM,0.00,in,A
07/03/2025 02:44:30 PM,07/03/2025 02:44:55 PM,0.00,in,A
07/03/2025 02:46:28 AM,07/03/2025 02:46:55 AM,0.00,in,A
07/02/2025 02:48:27 PM,07/02/2025 02:48:55 PM,0.00,in,A
07/02/2025 02:50:26 AM,07/02/2025 02:50:55 AM,0.00,in,A
07/01/2025 02:52:24 PM,07/01/2025 02:52:55 PM,0.00,in,A
07/01/2025 02:54:23 AM,07/01/2025 02:54:25 AM,0.00,in,A
06/30/2025 07:55:53 PM,06/30/2025 07:55:55 PM,0.04,in,A
06/30/2025 02:56:22 PM,06/30/2025 02:56:25 PM,0.00,in,A
06/30/2025 02:58:21 AM,06/30/2025 02:58:25 AM,0.00,in,A
06/29/2025 04:49:35 PM,06/29/2025 04:49:55 PM,0.04,in,A
06/29/2025 03:00:19 PM,06/29/2025 03:00:27 PM,0.00,in,A
06/29/2025 12:57:58 PM,06/29/2025 12:58:25 PM,0.04,in,A
06/29/2025 11:28:53 AM,06/29/2025 11:28:55 AM,0.04,in,A
06/29/2025 10:21:18 AM,06/29/2025 10:21:25 AM,0.04,in,A
06/29/2025 09:37:03 AM,06/29/2025 09:37:25 AM,0.04,in,A
06/29/2025 08:58:05 AM,06/29/2025 08:58:25 AM,0.03,in,A
06/29/2025 08:30:31 AM,06/29/2025 08:30:55 AM,0.04,in,A
06/29/2025 08:02:30 AM,06/29/2025 08:02:55 AM,0.04,in,A
06/29/2025 07:40:50 AM,06/29/2025 07:40:55 AM,0.04,in,A
06/29/2025 07:20:01 AM,06/29/2025 07:20:25 AM,0.04,in,A
06/29/2025 07:02:01 AM,06/29/2025 07:02:25 AM,0.04,in,A
06/29/2025 06:42:42 AM,06/29/2025 06:42:55 AM,0.08,in,A
06/29/2025 06:03:22 AM,06/29/2025 06:03:25 AM,0.04,in,A
06/29/2025 05:03:48 AM,06/29/2025 05:03:55 AM,0.04,in,A
06/29/2025 04:50:01 AM,06/29/2025 04:50:25 AM,0.04,in,A
06/29/2025 04:44:12 AM,06/29/2025 04:44:25 AM,0.04,in,A
06/29/2025 03:02:18 AM,06/29/2025 03:02:25 AM,0.00,in,A
06/28/2025 03:04:17 PM,06/28/2025 03:04:25 PM,0.00,in,A
06/28/2025 03:06:15 AM,06/28/2025 03:06:25 AM,0.00,in,A
06/27/2025 03:08:14 PM,06/27/2025 03:08:25 PM,0.00,in,A
06/27/2025 03:10:13 AM,06/27/2025 03:10:25 AM,0.00,in,A
06/26/2025 06:30:15 PM,06/26/2025 06:30:25 PM,0.04,in,A
06/26/2025 06:20:22 PM,06/26/2025 06:20:25 PM,0.04,in,A
06/26/2025 06:14:01 PM,06/26/2025 06:14:25 PM,0.04,in,A
06/26/2025 06:10:05 PM,06/26/2025 06:10:25 PM,0.04,in,A
06/26/2025 06:07:05 PM,06/26/2025 06:07:25 PM,0.03,in,A
06/26/2025 06:05:07 PM,06/26/2025 06:05:25 PM,0.04,in,A
06/26/2025 06:03:21 PM,06/26/2025 06:03:25 PM,0.04,in,A
06/26/2025 06:01:32 PM,06/26/2025 06:01:55 PM,0.04,in,A
06/26/2025 06:00:29 PM,06/26/2025 06:00:55 PM,0.04,in,A
06/26/2025 05:59:30 PM,06/26/2025 05:59:55 PM,0.04,in,A
06/26/2025 03:12:11 PM,06/26/2025 03:12:25 PM,0.00,in,A
06/26/2025 03:14:10 AM,06/26/2025 03:14:25 AM,0.00,in,A
06/25/2025 03:41:15 PM,06/25/2025 03:41:25 PM,0.04,in,A
06/25/2025 03:12:51 PM,06/25/2025 03:12:55 PM,0.00,in,A
06/25/2025 03:11:10 PM,06/25/2025 03:11:25 PM,0.00,in,A
06/25/2025 09:08:10 AM,06/25/2025 09:08:25 AM,0.00,in,A
06/24/2025 09:10:10 PM,06/24/2025 09:10:25 PM,0.00,in,A
06/24/2025 09:12:11 AM,06/24/2025 09:12:25 AM,0.00,in,A
06/23/2025 09:14:11 PM,06/23/2025 09:14:25 PM,0.00,in,A
06/23/2025 09:16:11 AM,06/23/2025 09:16:25 AM,0.00,in,A
06/22/2025 09:18:11 PM,06/22/2025 09:18:25 PM,0.00,in,A
06/22/2025 09:20:11 AM,06/22/2025 09:20:25 AM,0.00,in,A
06/21/2025 09:22:11 PM,06/21/2025 09:22:25 PM,0.00,in,A
06/21/2025 09:24:12 AM,06/21/2025 09:24:25 AM,0.00,in,A
06/20/2025 09:26:12 PM,06/20/2025 09:26:25 PM,0.00,in,A
06/20/2025 09:28:12 AM,06/20/2025 09:28:25 AM,0.00,in,A
06/19/2025 09:30:12 PM,06/19/2025 09:30:25 PM,0.00,in,A
06/19/2025 09:32:13 AM,06/19/2025 09:32:25 AM,0.00,in,A
06/18/2025 09:34:13 PM,06/18/2025 09:34:25 PM,0.00,in,A
06/18/2025 09:36:13 AM,06/18/2025 09:36:25 AM,0.00,in,A
06/17/2025 09:38:13 PM,06/17/2025 09:38:25 PM,0.00,in,A
06/17/2025 09:36:48 AM,06/17/2025 09:36:55 AM,0.00,in,A
06/17/2025 08:55:02 AM,06/17/2025 08:55:25 AM,0.00,in,A
06/16/2025 08:57:02 PM,06/16/2025 08:57:25 PM,0.00,in,A
06/16/2025 08:57:29 AM,06/16/2025 08:57:55 AM,0.00,in,A
06/16/2025 08:55:54 AM,06/16/2025 08:55:55 AM,0.00,in,AN
08/28/2024 09:03:00 AM,08/28/2024 09:03:25 AM,0.04,in,A
03/11/2024 04:04:44 PM,03/11/2024 04:04:55 PM,0.00,in,A
02/29/2024 12:02:15 AM,02/29/2024 12:02:25 AM,0.12,in,A
02/06/2024 01:27:49 AM,02/06/2024 01:27:55 AM,0.00,in,A
02/05/2024 01:30:44 PM,02/05/2024 01:30:55 PM,0.00,in,A
02/05/2024 01:33:39 AM,02/05/2024 01:33:55 AM,0.00,in,A
02/04/2024 07:25:34 AM,02/04/2024 07:25:55 AM,0.04,in,A
02/04/2024 06:03:11 AM,02/04/2024 06:03:25 AM,0.04,in,A
02/04/2024 01:39:30 AM,02/04/2024 01:42:00 AM,0.00,in,A
02/03/2024 01:42:25 PM,02/03/2024 01:42:55 PM,0.00,in,A
02/03/2024 01:45:21 AM,02/03/2024 01:45:25 AM,0.00,in,A
02/02/2024 01:48:16 PM,02/02/2024 01:48:25 PM,0.00,in,A
02/02/2024 01:51:11 AM,02/02/2024 01:51:25 AM,0.00,in,A
02/01/2024 01:54:07 PM,02/01/2024 01:54:25 PM,0.00,in,A
02/01/2024 01:57:02 AM,02/01/2024 01:57:25 AM,0.00,in,A
01/31/2024 01:59:57 PM,01/31/2024 02:00:25 PM,0.00,in,A
01/31/2024 02:02:53 AM,01/31/2024 02:02:55 AM,0.00,in,A
01/30/2024 02:05:48 PM,01/30/2024 02:05:55 PM,0.00,in,A
01/30/2024 02:08:43 AM,01/30/2024 02:08:55 AM,0.00,in,A
01/29/2024 02:11:39 PM,01/29/2024 02:11:55 PM,0.00,in,A
01/29/2024 02:14:34 AM,01/29/2024 02:17:48 AM,0.00,in,A
01/28/2024 02:17:30 PM,01/28/2024 02:17:55 PM,0.00,in,A
01/28/2024 02:20:25 AM,01/28/2024 02:20:55 AM,0.00,in,A
01/27/2024 02:23:20 PM,01/27/2024 02:23:25 PM,0.00,in,A
01/27/2024 02:26:15 AM,01/27/2024 02:26:25 AM,0.00,in,A
01/26/2024 02:29:11 PM,01/26/2024 02:29:25 PM,0.00,in,A
01/26/2024 02:32:06 AM,01/26/2024 02:32:25 AM,0.00,in,A
01/25/2024 03:47:05 PM,01/25/2024 03:53:04 PM,0.04,in,A
01/25/2024 02:59:53 PM,01/25/2024 03:11:54 PM,0.04,in,A
01/25/2024 02:35:02 PM,01/25/2024 02:50:23 PM,0.00,in,A
01/25/2024 02:22:34 PM,01/25/2024 02:28:12 PM,0.04,in,A
01/25/2024 01:50:22 PM,01/25/2024 01:53:44 PM,0.04,in,A
01/25/2024 01:22:04 PM,01/25/2024 01:22:25 PM,0.04,in,A
01/25/2024 12:52:25 PM,01/25/2024 12:52:55 PM,0.04,in,A
01/25/2024 12:24:54 PM,01/25/2024 12:25:25 PM,0.04,in,A
01/25/2024 11:53:17 AM,01/25/2024 11:53:25 AM,0.04,in,A
01/25/2024 11:21:39 AM,01/25/2024 11:21:55 AM,0.04,in,A
01/25/2024 10:45:30 AM,01/25/2024 10:45:55 AM,0.04,in,A
01/25/2024 10:08:37 AM,01/25/2024 10:08:55 AM,0.04,in,A
01/25/2024 09:17:00 AM,01/25/2024 09:17:25 AM,0.04,in,A
01/25/2024 02:37:57 AM,01/25/2024 02:38:51 AM,0.00,in,A
01/24/2024 02:40:52 PM,01/24/2024 02:40:55 PM,0.00,in,A
01/24/2024 04:39:52 AM,01/24/2024 04:39:55 AM,0.04,in,A
01/24/2024 02:43:48 AM,01/24/2024 02:43:55 AM,0.00,in,A
01/23/2024 02:46:43 PM,01/23/2024 02:46:55 PM,0.00,in,A
01/23/2024 04:14:10 AM,01/23/2024 04:14:25 AM,0.04,in,A
01/23/2024 03:22:56 AM,01/23/2024 03:23:25 AM,0.04,in,A
01/23/2024 02:49:39 AM,01/23/2024 02:55:49 AM,0.00,in,A
01/23/2024 02:39:11 AM,01/23/2024 02:41:52 AM,0.04,in,A
01/23/2024 02:05:06 AM,01/23/2024 02:14:26 AM,0.04,in,A
01/23/2024 01:30:53 AM,01/23/2024 01:43:05 AM,0.04,in,A
01/23/2024 01:01:22 AM,01/23/2024 01:09:56 AM,0.04,in,A
01/23/2024 12:29:50 AM,01/23/2024 12:34:27 AM,0.04,in,A
01/22/2024 11:58:23 PM,01/23/2024 12:03:06 AM,0.04,in,A
01/22/2024 11:14:52 PM,01/22/2024 11:14:55 PM,0.04,in,A
01/22/2024 10:19:10 PM,01/22/2024 10:19:25 PM,0.04,in,A
01/22/2024 02:52:34 PM,01/22/2024 02:53:18 PM,0.00,in,A
01/22/2024 10:53:24 AM,01/22/2024 10:53:55 AM,0.04,in,A
01/22/2024 02:55:29 AM,01/22/2024 02:55:55 AM,0.00,in,A
01/21/2024 02:58:25 PM,01/21/2024 02:58:55 PM,0.00,in,A
01/21/2024 03:01:20 AM,01/21/2024 03:01:25 AM,0.00,in,A
01/20/2024 03:04:16 PM,01/20/2024 03:04:25 PM,0.00,in,A
01/20/2024 03:07:11 AM,01/20/2024 03:07:25 AM,0.00,in,A
01/19/2024 03:10:07 PM,01/19/2024 03:10:25 PM,0.00,in,A
01/19/2024 03:13:02 AM,01/19/2024 03:13:25 AM,0.00,in,A
01/18/2024 03:15:58 PM,01/18/2024 03:16:25 PM,0.00,in,A
01/18/2024 02:56:10 PM,01/18/2024 02:56:25 PM,0.04,in,A
01/18/2024 01:42:50 PM,01/18/2024 01:45:54 PM,0.04,in,A
01/18/2024 11:58:51 AM,01/18/2024 11:58:55 AM,0.04,in,A
01/18/2024 03:18:53 AM,01/18/2024 03:18:55 AM,0.00,in,A
01/17/2024 03:21:49 PM,01/17/2024 03:21:55 PM,0.00,in,A
01/17/2024 03:24:44 AM,01/17/2024 03:24:55 AM,0.00,in,A
01/16/2024 03:27:39 PM,01/16/2024 03:27:55 PM,0.00,in,A
01/16/2024 03:30:33 AM,01/16/2024 03:30:55 AM,0.00,in,A
01/15/2024 03:33:28 PM,01/15/2024 03:33:55 PM,0.00,in,A
01/15/2024 03:36:23 AM,01/15/2024 03:36:25 AM,0.00,in,A
01/14/2024 03:39:18 PM,01/14/2024 03:39:25 PM,0.00,in,A
01/14/2024 03:42:13 AM,01/14/2024 03:42:25 AM,0.00,in,A
01/13/2024 03:45:08 PM,01/13/2024 03:45:25 PM,0.00,in,A
01/13/2024 03:48:03 AM,01/13/2024 03:48:25 AM,0.00,in,A
01/12/2024 03:50:58 PM,01/12/2024 03:51:25 PM,0.00,in,A
01/12/2024 03:53:52 AM,01/12/2024 03:53:55 AM,0.00,in,A
01/11/2024 03:56:47 PM,01/11/2024 03:59:32 PM,0.00,in,A
01/11/2024 03:17:22 PM,01/11/2024 03:17:25 PM,0.04,in,A
01/11/2024 11:14:10 AM,01/11/2024 11:14:25 AM,0.04,in,A
01/11/2024 03:59:42 AM,01/11/2024 03:59:55 AM,0.04,in,A
01/10/2024 04:02:37 PM,01/10/2024 04:02:55 PM,0.00,in,A
01/10/2024 03:03:11 PM,01/10/2024 03:05:00 PM,0.04,in,A
01/10/2024 02:16:05 PM,01/10/2024 02:17:47 PM,0.04,in,A
01/10/2024 01:28:04 PM,01/10/2024 01:28:25 PM,0.04,in,A
01/10/2024 04:05:32 AM,01/10/2024 04:05:55 AM,0.00,in,A
01/09/2024 04:08:27 PM,01/09/2024 04:08:55 PM,0.00,in,A
01/09/2024 04:11:22 AM,01/09/2024 04:11:25 AM,0.00,in,A
01/08/2024 09:24:45 PM,01/08/2024 09:24:55 PM,0.04,in,A
01/08/2024 07:36:36 PM,01/08/2024 07:36:55 PM,0.04,in,A
01/08/2024 06:24:20 PM,01/08/2024 06:24:25 PM,0.04,in,A
01/08/2024 05:23:11 PM,01/08/2024 05:23:25 PM,0.04,in,A
01/08/2024 04:14:43 PM,01/08/2024 04:14:55 PM,0.04,in,A
01/08/2024 04:14:18 PM,01/08/2024 04:14:25 PM,0.00,in,A
01/08/2024 03:22:07 PM,01/08/2024 03:22:25 PM,0.04,in,A
01/08/2024 02:28:18 PM,01/08/2024 02:28:25 PM,0.04,in,A
01/08/2024 01:40:59 PM,01/08/2024 01:41:25 PM,0.04,in,A
01/08/2024 12:50:27 PM,01/08/2024 12:50:55 PM,0.04,in,A
01/08/2024 12:02:04 PM,01/08/2024 12:02:25 PM,0.04,in,A
01/08/2024 11:11:14 AM,01/08/2024 11:11:25 AM,0.04,in,A
01/08/2024 08:02:01 AM,01/08/2024 08:02:25 AM,0.04,in,A
01/08/2024 04:17:13 AM,01/08/2024 04:17:25 AM,0.00,in,A
01/07/2024 04:20:08 PM,01/07/2024 04:20:25 PM,0.00,in,A
01/07/2024 04:23:03 AM,01/07/2024 04:23:25 AM,0.00,in,A
01/06/2024 04:25:58 PM,01/06/2024 04:26:25 PM,0.00,in,A
01/06/2024 04:28:53 AM,01/06/2024 04:28:55 AM,0.00,in,A
01/06/2024 04:25:46 AM,01/06/2024 04:25:55 AM,0.04,in,A
01/05/2024 04:47:14 PM,01/05/2024 04:47:25 PM,0.04,in,A
01/05/2024 04:31:48 PM,01/05/2024 04:31:55 PM,0.00,in,A
01/05/2024 04:34:43 AM,01/05/2024 04:34:55 AM,0.00,in,A
01/04/2024 04:37:38 PM,01/04/2024 04:37:55 PM,0.00,in,A
01/04/2024 04:40:33 AM,01/04/2024 04:40:55 AM,0.00,in,A
01/03/2024 04:43:28 PM,01/03/2024 04:43:55 PM,0.00,in,A
01/03/2024 04:46:23 AM,01/03/2024 02:31:22 PM,0.00,in,A
01/02/2024 04:49:18 PM,01/03/2024 02:31:22 PM,0.00,in,AN
01/01/2024 04:58:03 AM,01/01/2024 04:58:25 AM,0.00,in,A
12/31/2023 05:00:59 PM,12/31/2023 05:01:25 PM,0.00,in,A
12/31/2023 05:03:54 AM,12/31/2023 05:03:55 AM,0.00,in,A
12/30/2023 05:06:49 PM,12/30/2023 05:06:55 PM,0.00,in,A
12/30/2023 05:09:44 AM,12/30/2023 05:09:55 AM,0.00,in,A
12/29/2023 05:12:39 PM,12/29/2023 05:12:55 PM,0.00,in,A
12/29/2023 05:15:34 AM,12/29/2023 05:15:55 AM,0.00,in,A
12/28/2023 05:18:29 PM,12/28/2023 05:18:55 PM,0.00,in,A
12/28/2023 05:21:24 AM,12/28/2023 05:21:55 AM,0.00,in,A
12/27/2023 05:24:20 PM,12/27/2023 05:24:25 PM,0.00,in,A
12/27/2023 11:22:50 AM,12/27/2023 11:22:55 AM,0.04,in,A
12/27/2023 05:27:15 AM,12/27/2023 05:27:25 AM,0.00,in,A
12/27/2023 12:04:18 AM,12/27/2023 12:04:25 AM,0.04,in,A
12/26/2023 07:42:59 PM,12/26/2023 07:43:25 PM,0.04,in,A
12/26/2023 06:05:47 PM,12/26/2023 06:05:55 PM,0.04,in,A
12/26/2023 05:30:10 PM,12/26/2023 05:30:25 PM,0.04,in,A
12/26/2023 05:33:05 AM,12/26/2023 05:33:25 AM,0.00,in,A
12/25/2023 05:36:00 PM,12/25/2023 05:36:25 PM,0.00,in,A
12/25/2023 06:35:47 AM,12/25/2023 06:35:55 AM,0.04,in,A
12/25/2023 05:38:55 AM,12/25/2023 05:42:06 AM,0.00,in,A
12/25/2023 05:33:39 AM,12/25/2023 05:33:55 AM,0.04,in,A
12/25/2023 04:48:02 AM,12/25/2023 04:50:04 AM,0.08,in,A
12/25/2023 03:36:15 AM,12/25/2023 03:36:25 AM,0.04,in,A
12/25/2023 03:03:57 AM,12/25/2023 03:09:54 AM,0.04,in,A
12/25/2023 02:36:35 AM,12/25/2023 02:36:55 AM,0.08,in,A
12/25/2023 01:46:27 AM,12/25/2023 01:47:23 AM,0.04,in,A
12/25/2023 01:22:53 AM,12/25/2023 01:28:54 AM,0.04,in,A
12/25/2023 01:02:34 AM,12/25/2023 01:16:23 AM,0.04,in,A
12/25/2023 12:41:26 AM,12/25/2023 12:55:42 AM,0.04,in,A
12/25/2023 12:22:14 AM,12/25/2023 12:30:39 AM,0.04,in,A
12/25/2023 12:01:38 AM,12/25/2023 12:05:54 AM,0.04,in,A
12/24/2023 11:43:23 PM,12/24/2023 11:45:56 PM,0.04,in,A
12/24/2023 11:22:54 PM,12/24/2023 11:24:34 PM,0.04,in,A
12/24/2023 11:03:55 PM,12/24/2023 11:11:26 PM,0.04,in,A
12/24/2023 10:42:57 PM,12/24/2023 10:43:25 PM,0.04,in,A
12/24/2023 10:23:26 PM,12/24/2023 10:23:55 PM,0.04,in,A
12/24/2023 09:57:05 PM,12/24/2023 09:57:25 PM,0.04,in,A
12/24/2023 09:07:48 PM,12/24/2023 09:07:55 PM,0.04,in,A
12/24/2023 07:44:25 PM,12/24/2023 07:44:55 PM,0.04,in,A
12/24/2023 07:09:11 PM,12/24/2023 07:09:25 PM,0.04,in,A
12/24/2023 06:35:43 PM,12/24/2023 06:35:55 PM,0.04,in,A
12/24/2023 05:41:51 PM,12/24/2023 05:41:55 PM,0.00,in,A
12/24/2023 05:38:54 PM,12/24/2023 05:39:25 PM,0.04,in,A
12/24/2023 03:15:24 PM,12/24/2023 03:15:25 PM,0.04,in,A
12/24/2023 01:56:18 PM,12/24/2023 01:56:25 PM,0.04,in,A
12/24/2023 12:32:35 PM,12/24/2023 12:32:55 PM,0.04,in,A
12/24/2023 11:33:27 AM,12/24/2023 11:33:55 AM,0.04,in,A
12/24/2023 10:53:12 AM,12/24/2023 10:53:25 AM,0.04,in,A
12/24/2023 10:23:30 AM,12/24/2023 10:23:55 AM,0.04,in,A
12/24/2023 09:52:15 AM,12/24/2023 09:52:25 AM,0.04,in,A
12/24/2023 09:21:55 AM,12/24/2023 09:22:25 AM,0.04,in,A
12/24/2023 08:53:15 AM,12/24/2023 08:53:25 AM,0.04,in,A
12/24/2023 08:28:42 AM,12/24/2023 08:28:55 AM,0.04,in,A
12/24/2023 07:59:21 AM,12/24/2023 07:59:25 AM,0.04,in,A
12/24/2023 05:44:46 AM,12/24/2023 05:44:55 AM,0.00,in,A
12/23/2023 05:47:41 PM,12/23/2023 05:47:55 PM,0.00,in,A
12/23/2023 05:50:37 AM,12/23/2023 05:50:55 AM,0.00,in,A
12/22/2023 05:53:32 PM,12/22/2023 05:53:55 PM,0.00,in,A
12/22/2023 06:02:32 AM,12/22/2023 06:02:55 AM,0.04,in,A
