Reading,Receive,Value,Unit,Data Quality
07/21/2025 09:49:00 AM,07/21/2025 09:53:36 AM,0.04,in,A
07/21/2025 09:42:35 AM,07/21/2025 09:47:36 AM,0.04,in,A
07/21/2025 09:33:19 AM,07/21/2025 09:39:05 AM,0.04,in,A
07/21/2025 09:23:04 AM,07/21/2025 09:28:07 AM,0.04,in,A
07/21/2025 09:15:51 AM,07/21/2025 09:20:37 AM,0.04,in,A
07/21/2025 09:13:20 AM,07/21/2025 09:17:07 AM,0.04,in,A
07/21/2025 09:12:19 AM,07/21/2025 09:17:07 AM,0.04,in,A
07/21/2025 09:11:15 AM,07/21/2025 09:16:07 AM,0.07,in,A
07/21/2025 09:02:31 AM,07/21/2025 09:06:36 AM,0.04,in,A
07/21/2025 08:59:12 AM,07/21/2025 09:03:36 AM,0.04,in,A
07/21/2025 08:57:46 AM,07/21/2025 09:02:36 AM,0.04,in,A
07/21/2025 08:56:26 AM,07/21/2025 09:00:36 AM,0.04,in,A
07/21/2025 08:51:08 AM,07/21/2025 08:55:07 AM,0.04,in,A
07/21/2025 08:45:42 AM,07/21/2025 08:50:36 AM,0.04,in,A
07/21/2025 08:38:08 AM,07/21/2025 08:43:36 AM,0.04,in,A
07/21/2025 08:34:15 AM,07/21/2025 08:38:36 AM,0.04,in,A
07/21/2025 08:32:19 AM,07/21/2025 08:38:06 AM,0.08,in,A
07/21/2025 08:28:27 AM,07/21/2025 08:32:36 AM,0.04,in,A
07/21/2025 08:27:01 AM,07/21/2025 08:31:34 AM,0.04,in,A
07/21/2025 08:25:20 AM,07/21/2025 08:29:00 AM,0.04,in,A
07/21/2025 08:23:33 AM,07/21/2025 08:28:06 AM,0.04,in,A
07/21/2025 08:19:19 AM,07/21/2025 08:23:46 AM,0.03,in,A
07/21/2025 08:16:36 AM,07/21/2025 08:21:06 AM,0.04,in,A
07/20/2025 11:08:37 PM,07/20/2025 11:12:00 PM,0.00,in,A
07/20/2025 11:08:37 AM,07/20/2025 11:13:41 AM,0.00,in,A
07/19/2025 11:08:37 PM,07/19/2025 11:12:19 PM,0.00,in,A
07/19/2025 11:08:37 AM,07/19/2025 11:12:09 AM,0.00,in,A
07/18/2025 11:08:37 PM,07/18/2025 11:12:37 PM,0.00,in,A
07/18/2025 11:08:37 AM,07/18/2025 11:12:46 AM,0.00,in,A
07/17/2025 11:08:37 PM,07/17/2025 11:12:37 PM,0.00,in,A
07/17/2025 11:08:37 AM,07/17/2025 11:12:39 AM,0.00,in,A
07/17/2025 06:09:36 AM,07/17/2025 06:14:05 AM,0.04,in,A
07/17/2025 05:56:00 AM,07/17/2025 06:00:35 AM,0.04,in,A
07/17/2025 05:44:26 AM,07/17/2025 05:48:36 AM,0.04,in,A
07/17/2025 05:32:38 AM,07/17/2025 05:37:29 AM,0.04,in,A
07/17/2025 05:21:29 AM,07/17/2025 05:26:06 AM,0.04,in,A
07/17/2025 05:00:43 AM,07/17/2025 05:05:35 AM,0.04,in,A
07/17/2025 04:43:28 AM,07/17/2025 04:47:06 AM,0.04,in,A
07/17/2025 04:38:05 AM,07/17/2025 04:42:07 AM,0.04,in,A
07/17/2025 04:34:49 AM,07/17/2025 04:40:06 AM,0.04,in,A
07/17/2025 04:32:07 AM,07/17/2025 04:36:36 AM,0.04,in,A
07/17/2025 04:28:44 AM,07/17/2025 04:33:08 AM,0.04,in,A
07/17/2025 04:26:13 AM,07/17/2025 04:30:37 AM,0.04,in,A
07/17/2025 04:25:13 AM,07/17/2025 04:29:37 AM,0.08,in,A
07/17/2025 04:23:19 AM,07/17/2025 04:27:08 AM,0.04,in,A
07/17/2025 04:22:22 AM,07/17/2025 04:27:00 AM,0.03,in,A
07/17/2025 04:21:16 AM,07/17/2025 04:26:07 AM,0.04,in,A
07/17/2025 04:20:12 AM,07/17/2025 04:24:38 AM,0.04,in,A
07/17/2025 04:19:19 AM,07/17/2025 04:23:37 AM,0.04,in,A
07/17/2025 04:17:40 AM,07/17/2025 04:23:37 AM,0.04,in,A
07/17/2025 04:15:24 AM,07/17/2025 04:20:07 AM,0.04,in,A
07/17/2025 04:14:00 AM,07/17/2025 04:19:07 AM,0.04,in,A
07/17/2025 04:12:34 AM,07/17/2025 04:16:38 AM,0.04,in,A
07/17/2025 04:11:22 AM,07/17/2025 04:15:37 AM,0.04,in,A
07/17/2025 04:10:13 AM,07/17/2025 04:15:37 AM,0.04,in,A
07/17/2025 04:08:42 AM,07/17/2025 04:13:39 AM,0.04,in,A
07/17/2025 04:07:13 AM,07/17/2025 04:11:39 AM,0.04,in,A
07/17/2025 04:05:44 AM,07/17/2025 04:10:37 AM,0.04,in,A
07/17/2025 04:04:16 AM,07/17/2025 04:09:37 AM,0.08,in,A
07/17/2025 04:00:57 AM,07/17/2025 04:05:10 AM,0.04,in,A
07/17/2025 03:59:11 AM,07/17/2025 04:04:07 AM,0.07,in,A
07/17/2025 03:56:21 AM,07/17/2025 04:00:37 AM,0.04,in,A
07/17/2025 03:55:33 AM,07/17/2025 03:59:08 AM,0.04,in,A
07/17/2025 03:54:45 AM,07/17/2025 03:59:07 AM,0.04,in,A
07/17/2025 03:53:51 AM,07/17/2025 03:58:10 AM,0.04,in,A
07/17/2025 03:52:42 AM,07/17/2025 03:58:10 AM,0.04,in,A
07/17/2025 03:51:19 AM,07/17/2025 03:55:10 AM,0.04,in,A
07/17/2025 03:50:00 AM,07/17/2025 03:54:09 AM,0.08,in,A
07/17/2025 03:46:34 AM,07/17/2025 03:50:08 AM,0.04,in,A
07/17/2025 03:45:14 AM,07/17/2025 03:50:08 AM,0.04,in,A
07/17/2025 03:43:35 AM,07/17/2025 03:48:10 AM,0.04,in,A
07/17/2025 03:41:37 AM,07/17/2025 03:48:10 AM,0.04,in,A
07/17/2025 03:40:08 AM,07/17/2025 03:44:36 AM,0.04,in,A
07/17/2025 03:36:49 AM,07/17/2025 03:41:37 AM,0.04,in,A
07/17/2025 03:35:33 AM,07/17/2025 03:39:08 AM,0.04,in,A
07/17/2025 03:34:25 AM,07/17/2025 03:39:08 AM,0.04,in,A
07/17/2025 03:32:49 AM,07/17/2025 03:38:09 AM,0.03,in,A
07/17/2025 03:30:51 AM,07/17/2025 03:35:37 AM,0.04,in,A
07/17/2025 03:29:36 AM,07/17/2025 03:34:09 AM,0.04,in,A
07/17/2025 03:28:25 AM,07/17/2025 03:32:08 AM,0.04,in,A
07/17/2025 03:26:48 AM,07/17/2025 03:32:07 AM,0.04,in,A
07/17/2025 03:24:35 AM,07/17/2025 03:28:37 AM,0.04,in,A
07/17/2025 03:20:53 AM,07/17/2025 03:25:38 AM,0.04,in,A
07/17/2025 03:17:15 AM,07/17/2025 03:21:37 AM,0.08,in,A
07/17/2025 03:13:18 AM,07/17/2025 03:17:08 AM,0.04,in,A
07/17/2025 03:11:50 AM,07/17/2025 03:16:09 AM,0.04,in,A
07/17/2025 03:10:35 AM,07/17/2025 03:14:36 AM,0.04,in,A
07/17/2025 03:09:16 AM,07/17/2025 03:13:36 AM,0.04,in,A
07/17/2025 03:07:35 AM,07/17/2025 03:11:07 AM,0.04,in,A
07/17/2025 03:05:03 AM,07/17/2025 03:10:10 AM,0.08,in,A
07/17/2025 02:59:28 AM,07/17/2025 03:04:09 AM,0.03,in,A
07/17/2025 02:56:59 AM,07/17/2025 03:02:09 AM,0.04,in,A
07/17/2025 02:55:17 AM,07/17/2025 03:00:08 AM,0.04,in,A
07/17/2025 02:53:40 AM,07/17/2025 03:00:07 AM,0.04,in,A
07/17/2025 02:51:36 AM,07/17/2025 02:56:36 AM,0.04,in,A
07/17/2025 02:50:05 AM,07/17/2025 02:54:36 AM,0.04,in,A
07/17/2025 02:49:00 AM,07/17/2025 02:53:36 AM,0.04,in,A
07/17/2025 02:48:02 AM,07/17/2025 02:52:36 AM,0.04,in,A
07/17/2025 02:46:57 AM,07/17/2025 02:51:14 AM,0.04,in,A
07/17/2025 02:45:46 AM,07/17/2025 02:51:14 AM,0.04,in,A
07/17/2025 02:44:27 AM,07/17/2025 02:48:36 AM,0.04,in,A
07/17/2025 02:43:16 AM,07/17/2025 02:47:36 AM,0.04,in,A
07/17/2025 02:42:06 AM,07/17/2025 02:47:36 AM,0.04,in,A
07/17/2025 02:41:07 AM,07/17/2025 02:46:07 AM,0.04,in,A
07/17/2025 02:40:00 AM,07/17/2025 02:44:07 AM,0.04,in,A
07/17/2025 02:38:53 AM,07/17/2025 02:44:07 AM,0.08,in,A
07/17/2025 02:36:06 AM,07/17/2025 02:40:35 AM,0.03,in,A
07/17/2025 02:35:22 AM,07/17/2025 02:39:36 AM,0.04,in,A
07/17/2025 01:03:43 AM,07/17/2025 01:08:06 AM,0.04,in,A
07/16/2025 11:34:35 PM,07/16/2025 11:39:06 PM,0.04,in,A
07/16/2025 11:26:47 PM,07/16/2025 11:32:06 PM,0.04,in,A
07/16/2025 11:08:42 PM,07/16/2025 11:13:35 PM,0.04,in,A
07/16/2025 11:08:37 PM,07/16/2025 11:12:30 PM,0.00,in,A
07/16/2025 11:00:17 PM,07/16/2025 11:05:36 PM,0.04,in,A
07/16/2025 10:47:29 PM,07/16/2025 10:51:35 PM,0.08,in,A
07/16/2025 10:32:43 PM,07/16/2025 10:38:35 PM,0.04,in,A
07/16/2025 10:23:45 PM,07/16/2025 10:28:07 PM,0.04,in,A
07/16/2025 10:21:37 PM,07/16/2025 10:27:12 PM,0.04,in,A
07/16/2025 10:17:54 PM,07/16/2025 10:22:07 PM,0.04,in,A
07/16/2025 10:15:48 PM,07/16/2025 10:21:07 PM,0.04,in,A
07/16/2025 10:14:52 PM,07/16/2025 10:19:35 PM,0.04,in,A
07/16/2025 10:14:26 PM,07/16/2025 10:18:08 PM,0.04,in,A
07/16/2025 10:14:05 PM,07/16/2025 10:18:08 PM,0.04,in,A
07/16/2025 10:13:41 PM,07/16/2025 10:18:08 PM,0.03,in,A
07/16/2025 10:12:44 PM,07/16/2025 10:17:07 PM,0.04,in,A
07/16/2025 10:11:07 PM,07/16/2025 10:16:35 PM,0.04,in,A
07/16/2025 10:10:05 PM,07/16/2025 10:15:06 PM,0.04,in,A
07/16/2025 10:09:27 PM,07/16/2025 10:13:08 PM,0.04,in,A
07/16/2025 10:08:20 PM,07/16/2025 10:13:08 PM,0.04,in,A
07/16/2025 10:07:06 PM,07/16/2025 10:11:36 PM,0.04,in,A
07/16/2025 10:05:50 PM,07/16/2025 10:11:09 PM,0.04,in,A
07/16/2025 10:05:00 PM,07/16/2025 10:11:08 PM,0.04,in,A
07/16/2025 10:04:15 PM,07/16/2025 10:08:10 PM,0.04,in,A
07/16/2025 10:03:30 PM,07/16/2025 10:07:35 PM,0.04,in,A
07/16/2025 10:02:34 PM,07/16/2025 10:07:35 PM,0.04,in,A
07/16/2025 10:01:49 PM,07/16/2025 10:07:35 PM,0.04,in,A
07/16/2025 10:01:14 PM,07/16/2025 10:05:35 PM,0.04,in,A
07/16/2025 10:00:37 PM,07/16/2025 10:05:35 PM,0.04,in,A
07/16/2025 10:00:04 PM,07/16/2025 10:04:36 PM,0.04,in,A
07/16/2025 09:59:38 PM,07/16/2025 10:04:36 PM,0.03,in,A
07/16/2025 09:59:08 PM,07/16/2025 10:03:36 PM,0.04,in,A
07/16/2025 09:58:39 PM,07/16/2025 10:03:36 PM,0.04,in,A
07/16/2025 09:58:16 PM,07/16/2025 10:02:08 PM,0.04,in,A
07/16/2025 09:57:52 PM,07/16/2025 10:02:08 PM,0.04,in,A
07/16/2025 09:57:27 PM,07/16/2025 10:02:07 PM,0.04,in,A
07/16/2025 09:57:02 PM,07/16/2025 10:02:07 PM,0.04,in,A
07/16/2025 09:56:32 PM,07/16/2025 10:01:07 PM,0.04,in,A
07/16/2025 09:55:56 PM,07/16/2025 10:01:07 PM,0.04,in,A
07/16/2025 09:55:16 PM,07/16/2025 09:59:37 PM,0.04,in,A
07/16/2025 09:54:37 PM,07/16/2025 09:59:36 PM,0.04,in,A
07/16/2025 09:53:49 PM,07/16/2025 09:58:36 PM,0.04,in,A
07/16/2025 09:53:00 PM,07/16/2025 09:58:36 PM,0.04,in,A
07/16/2025 09:52:05 PM,07/16/2025 09:57:07 PM,0.04,in,A
07/16/2025 09:51:27 PM,07/16/2025 09:55:08 PM,0.04,in,A
07/16/2025 09:50:54 PM,07/16/2025 09:55:08 PM,0.04,in,A
07/16/2025 09:50:17 PM,07/16/2025 09:55:08 PM,0.04,in,A
07/16/2025 09:49:48 PM,07/16/2025 09:55:08 PM,0.03,in,A
07/16/2025 09:49:10 PM,07/16/2025 09:54:07 PM,0.04,in,A
07/16/2025 09:48:42 PM,07/16/2025 09:54:07 PM,0.04,in,A
07/16/2025 09:48:08 PM,07/16/2025 09:52:36 PM,0.04,in,A
07/16/2025 09:47:36 PM,07/16/2025 09:51:36 PM,0.04,in,A
07/16/2025 09:46:56 PM,07/16/2025 09:51:35 PM,0.04,in,A
07/16/2025 09:46:10 PM,07/16/2025 09:50:36 PM,0.04,in,A
07/16/2025 09:45:30 PM,07/16/2025 09:50:36 PM,0.04,in,A
07/16/2025 09:44:50 PM,07/16/2025 09:50:36 PM,0.04,in,A
07/16/2025 09:43:59 PM,07/16/2025 09:48:36 PM,0.04,in,A
07/16/2025 09:42:22 PM,07/16/2025 09:46:35 PM,0.04,in,A
07/16/2025 09:41:01 PM,07/16/2025 09:45:36 PM,0.04,in,A
07/16/2025 09:39:37 PM,07/16/2025 09:44:36 PM,0.04,in,A
07/16/2025 09:38:55 PM,07/16/2025 09:44:36 PM,0.04,in,A
07/16/2025 09:38:16 PM,07/16/2025 09:43:06 PM,0.04,in,A
07/16/2025 09:32:03 PM,07/16/2025 09:36:35 PM,0.04,in,A
07/16/2025 09:22:51 PM,07/16/2025 09:28:36 PM,0.03,in,A
07/16/2025 09:21:35 PM,07/16/2025 09:25:06 PM,0.04,in,A
07/16/2025 09:20:42 PM,07/16/2025 09:25:06 PM,0.04,in,A
07/16/2025 09:19:29 PM,07/16/2025 09:23:35 PM,0.04,in,A
07/16/2025 09:17:53 PM,07/16/2025 09:23:06 PM,0.04,in,A
07/16/2025 11:08:37 AM,07/16/2025 11:12:47 AM,0.00,in,A
07/16/2025 05:21:06 AM,07/16/2025 05:25:05 AM,0.04,in,A
07/16/2025 05:17:38 AM,07/16/2025 05:22:59 AM,0.04,in,A
07/15/2025 11:08:37 PM,07/15/2025 11:14:04 PM,0.00,in,A
07/15/2025 11:08:37 AM,07/15/2025 11:13:11 AM,0.00,in,A
07/14/2025 11:08:37 PM,07/14/2025 11:12:48 PM,0.00,in,A
07/14/2025 11:08:37 AM,07/14/2025 11:13:37 AM,0.00,in,A
07/13/2025 11:08:37 PM,07/13/2025 11:12:51 PM,0.00,in,A
07/13/2025 11:08:37 AM,07/13/2025 11:12:47 AM,0.00,in,A
07/12/2025 11:08:37 PM,07/12/2025 11:13:52 PM,0.00,in,A
07/12/2025 11:08:37 AM,07/12/2025 11:14:02 AM,0.00,in,A
07/11/2025 11:08:37 PM,07/11/2025 11:13:26 PM,0.00,in,A
07/11/2025 11:08:37 AM,07/11/2025 11:13:35 AM,0.00,in,A
07/10/2025 11:08:37 PM,07/10/2025 11:12:58 PM,0.00,in,A
07/10/2025 11:08:37 AM,07/10/2025 11:12:06 AM,0.00,in,A
07/09/2025 11:08:37 PM,07/09/2025 11:13:09 PM,0.00,in,A
07/09/2025 11:08:37 AM,07/09/2025 11:12:25 AM,0.00,in,A
07/08/2025 11:08:37 PM,07/08/2025 11:12:19 PM,0.00,in,A
07/08/2025 11:08:37 AM,07/08/2025 11:12:57 AM,0.00,in,A
07/08/2025 04:00:37 AM,07/08/2025 04:05:19 AM,0.04,in,A
07/08/2025 03:54:36 AM,07/08/2025 03:59:05 AM,0.04,in,A
07/08/2025 03:52:34 AM,07/08/2025 03:56:35 AM,0.08,in,A
07/08/2025 03:45:28 AM,07/08/2025 03:49:06 AM,0.04,in,A
07/07/2025 11:08:37 PM,07/07/2025 11:12:05 PM,0.00,in,A
07/07/2025 11:08:37 AM,07/07/2025 11:12:06 AM,0.00,in,A
07/06/2025 11:08:37 PM,07/06/2025 11:11:50 PM,0.00,in,A
07/06/2025 11:08:37 AM,07/06/2025 11:12:05 AM,0.00,in,A
07/05/2025 11:08:37 PM,07/05/2025 11:12:05 PM,0.00,in,A
07/05/2025 11:08:37 AM,07/05/2025 11:12:05 AM,0.00,in,A
07/04/2025 11:08:37 PM,07/04/2025 11:12:26 PM,0.00,in,A
07/04/2025 11:08:37 AM,07/04/2025 11:12:18 AM,0.00,in,A
07/03/2025 11:08:37 PM,07/03/2025 11:12:26 PM,0.00,in,A
07/03/2025 11:08:37 AM,07/03/2025 11:13:16 AM,0.00,in,A
07/02/2025 11:08:37 PM,07/02/2025 11:11:45 PM,0.00,in,A
07/02/2025 11:08:37 AM,07/02/2025 11:11:44 AM,0.00,in,A
07/01/2025 11:08:37 PM,07/01/2025 11:11:53 PM,0.00,in,A
07/01/2025 11:08:37 AM,07/01/2025 11:12:35 AM,0.00,in,A
06/30/2025 11:08:37 PM,06/30/2025 11:12:24 PM,0.00,in,A
06/30/2025 03:10:16 PM,06/30/2025 03:13:35 PM,0.04,in,A
06/30/2025 11:08:37 AM,06/30/2025 11:12:35 AM,0.00,in,A
06/29/2025 11:08:37 PM,06/29/2025 11:12:35 PM,0.00,in,A
06/29/2025 12:34:06 PM,06/29/2025 12:38:36 PM,0.04,in,A
06/29/2025 12:30:32 PM,06/29/2025 12:34:35 PM,0.04,in,A
06/29/2025 12:27:27 PM,06/29/2025 12:31:36 PM,0.04,in,A
06/29/2025 11:08:37 AM,06/29/2025 11:12:35 AM,0.00,in,A
06/28/2025 11:08:37 PM,06/28/2025 11:12:35 PM,0.00,in,A
06/28/2025 11:08:37 AM,06/28/2025 11:12:35 AM,0.00,in,A
06/27/2025 11:08:37 PM,06/27/2025 11:12:35 PM,0.00,in,A
06/27/2025 11:08:37 AM,06/27/2025 11:11:35 AM,0.00,in,A
06/26/2025 11:08:37 PM,06/26/2025 11:11:35 PM,0.00,in,A
06/26/2025 05:49:23 PM,06/26/2025 05:53:07 PM,0.04,in,A
06/26/2025 05:42:48 PM,06/26/2025 05:47:07 PM,0.03,in,A
06/26/2025 05:42:13 PM,06/26/2025 05:46:07 PM,0.04,in,A
06/26/2025 05:41:38 PM,06/26/2025 05:46:07 PM,0.04,in,A
06/26/2025 05:40:49 PM,06/26/2025 05:45:07 PM,0.04,in,A
06/26/2025 05:36:40 PM,06/26/2025 05:41:35 PM,0.04,in,A
06/26/2025 11:08:37 AM,06/26/2025 11:11:35 AM,0.00,in,A
06/25/2025 11:08:37 PM,06/25/2025 11:11:35 PM,0.00,in,A
06/25/2025 11:08:37 AM,06/25/2025 11:12:35 AM,0.00,in,A
06/24/2025 11:08:37 PM,06/24/2025 11:11:35 PM,0.00,in,A
06/24/2025 11:08:37 AM,06/24/2025 11:11:35 AM,0.00,in,A
06/23/2025 11:08:37 PM,06/23/2025 11:11:35 PM,0.00,in,A
06/23/2025 11:08:37 AM,06/23/2025 11:11:35 AM,0.00,in,A
06/22/2025 11:08:37 PM,06/22/2025 11:11:35 PM,0.00,in,A
06/22/2025 11:08:37 AM,06/22/2025 11:11:36 AM,0.00,in,A
06/21/2025 11:08:37 PM,06/21/2025 11:11:35 PM,0.00,in,A
06/21/2025 11:08:37 AM,06/21/2025 11:11:35 AM,0.00,in,A
06/20/2025 11:08:37 PM,06/20/2025 11:11:35 PM,0.00,in,A
06/20/2025 11:08:37 AM,06/20/2025 11:11:35 AM,0.00,in,A
06/19/2025 11:08:37 PM,06/19/2025 11:11:35 PM,0.00,in,A
06/19/2025 11:08:37 AM,06/19/2025 11:12:35 AM,0.00,in,A
06/18/2025 11:08:37 PM,06/18/2025 11:12:35 PM,0.00,in,A
06/18/2025 08:13:53 PM,06/18/2025 08:18:05 PM,0.04,in,A
06/18/2025 08:12:05 PM,06/18/2025 08:15:35 PM,0.04,in,A
06/18/2025 08:11:24 PM,06/18/2025 08:14:35 PM,0.04,in,A
06/18/2025 08:10:38 PM,06/18/2025 08:14:35 PM,0.04,in,A
06/18/2025 08:10:07 PM,06/18/2025 08:13:35 PM,0.04,in,A
06/18/2025 08:09:24 PM,06/18/2025 08:13:06 PM,0.04,in,A
06/18/2025 08:08:44 PM,06/18/2025 08:13:05 PM,0.04,in,A
06/18/2025 08:05:46 PM,06/18/2025 08:09:35 PM,0.04,in,A
06/18/2025 08:00:41 PM,06/18/2025 08:05:05 PM,0.04,in,A
06/18/2025 11:08:37 AM,06/18/2025 11:12:35 AM,0.00,in,A
06/18/2025 05:07:10 AM,06/18/2025 05:11:05 AM,0.04,in,A
06/17/2025 11:08:37 PM,06/17/2025 11:12:35 PM,0.04,in,A
06/17/2025 05:24:10 PM,06/17/2025 05:28:05 PM,0.04,in,A
06/17/2025 11:08:37 AM,06/17/2025 11:12:35 AM,0.00,in,A
06/16/2025 11:08:37 PM,06/16/2025 11:12:35 PM,0.00,in,A
06/16/2025 10:35:37 AM,06/16/2025 10:38:35 AM,0.00,in,A
06/15/2025 10:35:37 PM,06/15/2025 10:39:35 PM,0.00,in,A
06/15/2025 10:35:37 AM,06/15/2025 10:39:33 AM,0.00,in,A
06/14/2025 10:35:37 PM,06/14/2025 10:39:23 PM,0.00,in,A
06/14/2025 10:35:37 AM,06/14/2025 10:39:35 AM,0.00,in,A
06/13/2025 10:35:37 PM,06/13/2025 10:39:05 PM,0.00,in,A
06/13/2025 10:35:37 AM,06/13/2025 10:39:05 AM,0.00,in,A
06/12/2025 10:35:37 PM,06/12/2025 10:39:05 PM,0.00,in,A
06/12/2025 07:43:23 PM,06/12/2025 07:47:05 PM,0.03,in,A
06/12/2025 07:41:38 PM,06/12/2025 07:46:05 PM,0.04,in,A
06/12/2025 07:39:13 PM,06/12/2025 07:42:35 PM,0.04,in,A
06/12/2025 10:35:37 AM,06/12/2025 10:38:35 AM,0.00,in,A
06/11/2025 10:35:37 PM,06/11/2025 10:38:35 PM,0.00,in,A
06/11/2025 10:35:37 AM,06/11/2025 10:38:35 AM,0.00,in,A
06/10/2025 10:35:37 PM,06/10/2025 10:38:35 PM,0.00,in,A
06/10/2025 10:35:37 AM,06/10/2025 10:38:35 AM,0.00,in,A
06/09/2025 10:35:37 PM,06/09/2025 10:40:05 PM,0.00,in,A
06/09/2025 10:35:37 AM,06/09/2025 10:40:05 AM,0.00,in,A
06/08/2025 10:35:37 PM,06/08/2025 10:40:05 PM,0.00,in,A
