Reading,Receive,Value,Unit,Data Quality
07/25/2025 08:39:51 PM,07/25/2025 08:40:51 PM,0.04,in,A
07/25/2025 07:49:06 PM,07/25/2025 07:49:51 PM,0.03,in,A
07/25/2025 07:44:53 PM,07/25/2025 07:45:51 PM,0.04,in,A
07/25/2025 07:43:47 PM,07/25/2025 07:43:51 PM,0.04,in,A
07/25/2025 07:41:54 PM,07/25/2025 07:42:51 PM,0.04,in,A
07/25/2025 07:39:10 PM,07/25/2025 07:39:51 PM,0.04,in,A
07/25/2025 07:37:28 PM,07/25/2025 07:37:51 PM,0.04,in,A
07/25/2025 07:34:00 PM,07/25/2025 07:34:51 PM,0.04,in,A
07/25/2025 06:02:43 PM,07/25/2025 06:02:51 PM,0.04,in,A
07/25/2025 04:29:46 PM,07/25/2025 04:29:51 PM,0.04,in,A
07/25/2025 04:16:17 PM,07/25/2025 04:16:51 PM,0.04,in,A
07/25/2025 04:07:28 PM,07/25/2025 04:07:51 PM,0.04,in,A
07/25/2025 04:04:42 PM,07/25/2025 04:04:51 PM,0.04,in,A
07/25/2025 04:01:56 PM,07/25/2025 04:02:51 PM,0.04,in,A
07/25/2025 11:09:48 AM,07/25/2025 11:09:51 AM,0.00,in,A
07/25/2025 09:14:48 AM,07/25/2025 09:15:51 AM,0.04,in,A
07/25/2025 08:28:49 AM,07/25/2025 08:29:51 AM,0.04,in,A
07/25/2025 05:54:52 AM,07/25/2025 05:55:51 AM,0.04,in,A
07/24/2025 11:09:48 PM,07/24/2025 11:09:51 PM,0.00,in,A
07/24/2025 08:19:53 PM,07/24/2025 08:20:51 PM,0.04,in,A
07/24/2025 07:26:41 PM,07/24/2025 07:26:51 PM,0.03,in,A
07/24/2025 11:09:48 AM,07/24/2025 11:09:51 AM,0.00,in,A
07/23/2025 11:09:48 PM,07/23/2025 11:09:51 PM,0.00,in,A
07/23/2025 11:09:48 AM,07/23/2025 11:09:51 AM,0.00,in,A
07/22/2025 11:09:48 PM,07/22/2025 11:09:51 PM,0.00,in,A
07/22/2025 11:09:48 AM,07/22/2025 11:09:51 AM,0.00,in,A
07/21/2025 11:09:48 PM,07/21/2025 11:09:51 PM,0.00,in,A
07/21/2025 12:36:08 PM,07/21/2025 12:36:51 PM,0.04,in,A
07/21/2025 12:16:03 PM,07/21/2025 12:16:51 PM,0.04,in,A
07/21/2025 11:58:54 AM,07/21/2025 11:59:51 AM,0.04,in,A
07/21/2025 11:43:21 AM,07/21/2025 11:43:51 AM,0.04,in,A
07/21/2025 11:27:08 AM,07/21/2025 11:27:51 AM,0.04,in,A
07/21/2025 11:11:18 AM,07/21/2025 11:11:51 AM,0.04,in,A
07/21/2025 11:09:49 AM,07/21/2025 11:09:51 AM,0.00,in,A
07/21/2025 11:00:39 AM,07/21/2025 11:00:51 AM,0.04,in,A
07/21/2025 10:51:04 AM,07/21/2025 10:51:51 AM,0.04,in,A
07/21/2025 10:37:40 AM,07/21/2025 10:37:51 AM,0.04,in,A
07/21/2025 10:21:59 AM,07/21/2025 10:22:51 AM,0.04,in,A
07/21/2025 10:17:09 AM,07/21/2025 10:17:51 AM,0.04,in,A
07/21/2025 10:07:08 AM,07/21/2025 10:07:51 AM,0.04,in,A
07/21/2025 09:59:56 AM,07/21/2025 10:00:51 AM,0.04,in,A
07/21/2025 09:44:08 AM,07/21/2025 09:44:51 AM,0.04,in,A
07/21/2025 09:36:25 AM,07/21/2025 09:36:51 AM,0.04,in,A
07/21/2025 09:21:29 AM,07/21/2025 09:21:51 AM,0.04,in,A
07/21/2025 08:59:29 AM,07/21/2025 08:59:51 AM,0.03,in,A
07/21/2025 08:55:48 AM,07/21/2025 08:56:51 AM,0.04,in,A
07/21/2025 08:49:07 AM,07/21/2025 08:49:51 AM,0.04,in,A
07/21/2025 08:40:50 AM,07/21/2025 08:41:51 AM,0.04,in,A
07/21/2025 08:37:51 AM,07/21/2025 08:38:51 AM,0.04,in,A
07/21/2025 08:36:39 AM,07/21/2025 08:36:51 AM,0.04,in,A
07/21/2025 08:35:41 AM,07/21/2025 08:35:51 AM,0.04,in,A
07/21/2025 08:34:54 AM,07/21/2025 08:35:51 AM,0.04,in,A
07/21/2025 08:34:00 AM,07/21/2025 08:34:51 AM,0.04,in,A
07/21/2025 08:32:54 AM,07/21/2025 08:33:51 AM,0.04,in,A
07/21/2025 08:31:43 AM,07/21/2025 08:31:51 AM,0.04,in,A
07/21/2025 08:30:21 AM,07/21/2025 08:30:51 AM,0.04,in,A
07/21/2025 07:42:30 AM,07/21/2025 07:42:51 AM,0.04,in,A
07/21/2025 07:37:14 AM,07/21/2025 07:37:51 AM,0.04,in,A
07/21/2025 07:34:21 AM,07/21/2025 07:34:51 AM,0.04,in,A
07/20/2025 11:09:49 AM,07/20/2025 11:09:51 AM,0.00,in,A
07/19/2025 11:09:49 PM,07/19/2025 11:09:51 PM,0.00,in,A
07/19/2025 11:09:49 AM,07/19/2025 11:09:51 AM,0.00,in,A
07/18/2025 11:09:48 PM,07/18/2025 11:09:51 PM,0.00,in,A
07/18/2025 11:09:48 AM,07/18/2025 11:09:51 AM,0.00,in,A
07/17/2025 11:09:48 PM,07/17/2025 11:09:51 PM,0.00,in,A
07/17/2025 11:09:48 AM,07/17/2025 11:09:51 AM,0.00,in,A
07/17/2025 09:44:20 AM,07/17/2025 09:44:51 AM,0.04,in,A
07/17/2025 06:05:16 AM,07/17/2025 06:05:51 AM,0.03,in,A
07/17/2025 05:51:15 AM,07/17/2025 05:51:51 AM,0.04,in,A
07/17/2025 05:39:11 AM,07/17/2025 05:39:51 AM,0.04,in,A
07/17/2025 05:29:59 AM,07/17/2025 05:30:51 AM,0.04,in,A
07/17/2025 05:13:42 AM,07/17/2025 05:13:51 AM,0.04,in,A
07/17/2025 04:42:20 AM,07/17/2025 04:42:51 AM,0.04,in,A
07/17/2025 04:33:54 AM,07/17/2025 04:34:51 AM,0.04,in,A
07/17/2025 04:30:16 AM,07/17/2025 04:30:51 AM,0.04,in,A
07/17/2025 04:26:35 AM,07/17/2025 04:26:51 AM,0.12,in,A
07/17/2025 04:16:10 AM,07/17/2025 04:16:51 AM,0.08,in,A
07/17/2025 04:11:58 AM,07/17/2025 04:12:51 AM,0.04,in,A
07/17/2025 04:09:05 AM,07/17/2025 04:09:51 AM,0.04,in,A
07/17/2025 04:07:11 AM,07/17/2025 04:07:51 AM,0.04,in,A
07/17/2025 04:04:50 AM,07/17/2025 04:05:51 AM,0.04,in,A
07/17/2025 04:02:43 AM,07/17/2025 04:02:51 AM,0.03,in,A
07/17/2025 04:00:40 AM,07/17/2025 04:00:51 AM,0.04,in,A
07/17/2025 03:58:51 AM,07/17/2025 03:59:51 AM,0.04,in,A
07/17/2025 03:57:00 AM,07/17/2025 03:57:51 AM,0.08,in,A
07/17/2025 03:54:16 AM,07/17/2025 03:54:51 AM,0.08,in,A
07/17/2025 03:52:08 AM,07/17/2025 03:52:51 AM,0.08,in,A
07/17/2025 03:50:11 AM,07/17/2025 03:50:51 AM,0.20,in,A
07/17/2025 03:44:40 AM,07/17/2025 03:44:51 AM,0.04,in,A
07/17/2025 03:43:49 AM,07/17/2025 03:44:51 AM,0.04,in,A
07/17/2025 03:43:04 AM,07/17/2025 03:43:51 AM,0.11,in,A
07/17/2025 03:40:10 AM,07/17/2025 03:40:51 AM,0.08,in,A
07/17/2025 03:38:08 AM,07/17/2025 03:38:51 AM,0.04,in,A
07/17/2025 03:34:18 AM,07/17/2025 03:34:51 AM,0.04,in,A
07/17/2025 03:29:23 AM,07/17/2025 03:29:51 AM,0.04,in,A
07/17/2025 03:26:00 AM,07/17/2025 03:26:51 AM,0.04,in,A
07/17/2025 03:23:07 AM,07/17/2025 03:23:51 AM,0.04,in,A
07/17/2025 03:21:04 AM,07/17/2025 03:21:51 AM,0.04,in,A
07/17/2025 03:16:21 AM,07/17/2025 03:16:51 AM,0.04,in,A
07/17/2025 03:12:32 AM,07/17/2025 03:12:51 AM,0.12,in,A
07/17/2025 02:57:34 AM,07/17/2025 02:57:51 AM,0.04,in,A
07/17/2025 02:56:02 AM,07/17/2025 02:56:51 AM,0.04,in,A
07/17/2025 02:53:35 AM,07/17/2025 02:53:51 AM,0.04,in,A
07/17/2025 02:51:35 AM,07/17/2025 02:51:51 AM,0.03,in,A
07/17/2025 02:47:34 AM,07/17/2025 02:47:51 AM,0.04,in,A
07/17/2025 12:31:05 AM,07/17/2025 12:31:51 AM,0.04,in,A
07/17/2025 12:25:37 AM,07/17/2025 12:25:51 AM,0.04,in,A
07/17/2025 12:18:45 AM,07/17/2025 12:18:51 AM,0.04,in,A
07/17/2025 12:17:39 AM,07/17/2025 12:17:51 AM,0.04,in,A
07/17/2025 12:16:33 AM,07/17/2025 12:16:51 AM,0.04,in,A
07/17/2025 12:15:21 AM,07/17/2025 12:15:51 AM,0.04,in,A
07/17/2025 12:13:58 AM,07/17/2025 12:14:51 AM,0.04,in,A
07/17/2025 12:12:36 AM,07/17/2025 12:12:51 AM,0.16,in,A
07/17/2025 12:05:43 AM,07/17/2025 12:05:51 AM,0.04,in,A
07/17/2025 12:05:04 AM,07/17/2025 12:05:51 AM,0.04,in,A
07/17/2025 12:04:15 AM,07/17/2025 12:04:51 AM,0.04,in,A
07/17/2025 12:03:39 AM,07/17/2025 12:03:51 AM,0.03,in,A
07/17/2025 12:02:53 AM,07/17/2025 12:03:51 AM,0.04,in,A
07/17/2025 12:02:25 AM,07/17/2025 12:02:51 AM,0.04,in,A
07/17/2025 12:01:58 AM,07/17/2025 12:02:51 AM,0.04,in,A
07/17/2025 12:01:22 AM,07/17/2025 12:02:51 AM,0.08,in,A
07/16/2025 11:59:32 PM,07/16/2025 11:59:51 PM,0.04,in,A
07/16/2025 11:59:09 PM,07/16/2025 11:59:51 PM,0.04,in,A
07/16/2025 11:58:51 PM,07/16/2025 11:59:51 PM,0.04,in,A
07/16/2025 11:58:28 PM,07/16/2025 11:58:51 PM,0.04,in,A
07/16/2025 11:58:05 PM,07/16/2025 11:58:51 PM,0.04,in,A
07/16/2025 11:57:10 PM,07/16/2025 11:57:51 PM,0.04,in,A
07/16/2025 11:56:15 PM,07/16/2025 11:56:51 PM,0.04,in,A
07/16/2025 11:55:18 PM,07/16/2025 11:55:51 PM,0.04,in,A
07/16/2025 11:54:25 PM,07/16/2025 11:54:51 PM,0.04,in,A
07/16/2025 11:53:40 PM,07/16/2025 11:53:51 PM,0.04,in,A
07/16/2025 11:53:09 PM,07/16/2025 11:53:51 PM,0.04,in,A
07/16/2025 11:52:42 PM,07/16/2025 11:52:51 PM,0.03,in,A
07/16/2025 11:52:18 PM,07/16/2025 11:52:51 PM,0.04,in,A
07/16/2025 11:51:53 PM,07/16/2025 11:52:51 PM,0.04,in,A
07/16/2025 11:51:21 PM,07/16/2025 11:51:51 PM,0.04,in,A
07/16/2025 11:50:42 PM,07/16/2025 11:50:51 PM,0.04,in,A
07/16/2025 11:49:50 PM,07/16/2025 11:50:51 PM,0.04,in,A
07/16/2025 11:48:02 PM,07/16/2025 11:48:51 PM,0.04,in,A
07/16/2025 11:42:59 PM,07/16/2025 11:43:51 PM,0.04,in,A
07/16/2025 11:41:10 PM,07/16/2025 11:41:51 PM,0.04,in,A
07/16/2025 11:39:30 PM,07/16/2025 11:39:51 PM,0.04,in,A
07/16/2025 11:35:41 PM,07/16/2025 11:35:51 PM,0.04,in,A
07/16/2025 11:33:13 PM,07/16/2025 11:33:51 PM,0.04,in,A
07/16/2025 11:29:19 PM,07/16/2025 11:29:51 PM,0.04,in,A
07/16/2025 11:27:42 PM,07/16/2025 11:27:51 PM,0.04,in,A
07/16/2025 11:26:06 PM,07/16/2025 11:26:51 PM,0.08,in,A
07/16/2025 11:16:18 PM,07/16/2025 11:16:51 PM,0.03,in,A
07/16/2025 11:12:25 PM,07/16/2025 11:12:51 PM,0.04,in,A
07/16/2025 11:09:59 PM,07/16/2025 11:10:51 PM,0.04,in,A
07/16/2025 11:09:48 PM,07/16/2025 11:09:51 PM,0.00,in,A
07/16/2025 11:07:36 PM,07/16/2025 11:07:51 PM,0.04,in,A
07/16/2025 11:05:39 PM,07/16/2025 11:05:51 PM,0.04,in,A
07/16/2025 11:03:43 PM,07/16/2025 11:03:51 PM,0.04,in,A
07/16/2025 11:02:25 PM,07/16/2025 11:02:51 PM,0.04,in,A
07/16/2025 11:01:44 PM,07/16/2025 11:01:51 PM,0.04,in,A
07/16/2025 11:01:03 PM,07/16/2025 11:01:51 PM,0.04,in,A
07/16/2025 11:00:22 PM,07/16/2025 11:00:51 PM,0.04,in,A
07/16/2025 10:59:39 PM,07/16/2025 10:59:51 PM,0.04,in,A
07/16/2025 10:59:09 PM,07/16/2025 10:59:51 PM,0.04,in,A
07/16/2025 10:58:29 PM,07/16/2025 10:58:51 PM,0.12,in,A
07/16/2025 10:55:50 PM,07/16/2025 10:56:51 PM,0.04,in,A
07/16/2025 10:54:51 PM,07/16/2025 10:55:51 PM,0.04,in,A
07/16/2025 10:54:10 PM,07/16/2025 10:54:51 PM,0.03,in,A
07/16/2025 10:53:25 PM,07/16/2025 10:53:51 PM,0.12,in,A
07/16/2025 10:51:28 PM,07/16/2025 10:51:51 PM,0.04,in,A
07/16/2025 10:50:55 PM,07/16/2025 10:51:51 PM,0.04,in,A
07/16/2025 10:50:24 PM,07/16/2025 10:50:51 PM,0.04,in,A
07/16/2025 10:49:43 PM,07/16/2025 10:49:51 PM,0.04,in,A
07/16/2025 10:49:11 PM,07/16/2025 10:49:51 PM,0.04,in,A
07/16/2025 10:48:23 PM,07/16/2025 10:48:51 PM,0.04,in,A
07/16/2025 10:47:17 PM,07/16/2025 10:47:51 PM,0.04,in,A
07/16/2025 10:46:06 PM,07/16/2025 10:46:51 PM,0.04,in,A
07/16/2025 10:45:04 PM,07/16/2025 10:45:51 PM,0.04,in,A
07/16/2025 10:44:02 PM,07/16/2025 10:44:51 PM,0.04,in,A
07/16/2025 10:42:22 PM,07/16/2025 10:42:51 PM,0.04,in,A
07/16/2025 10:31:41 PM,07/16/2025 10:31:51 PM,0.04,in,A
07/16/2025 10:29:55 PM,07/16/2025 10:30:51 PM,0.04,in,A
07/16/2025 10:28:57 PM,07/16/2025 10:29:51 PM,0.03,in,A
07/16/2025 10:28:00 PM,07/16/2025 10:28:51 PM,0.04,in,A
07/16/2025 10:26:47 PM,07/16/2025 10:26:51 PM,0.04,in,A
07/16/2025 10:25:56 PM,07/16/2025 10:26:51 PM,0.04,in,A
07/16/2025 10:25:09 PM,07/16/2025 10:26:51 PM,0.04,in,A
07/16/2025 10:23:57 PM,07/16/2025 10:24:51 PM,0.04,in,A
07/16/2025 10:22:55 PM,07/16/2025 10:23:51 PM,0.04,in,A
07/16/2025 10:15:59 PM,07/16/2025 10:16:51 PM,0.04,in,A
07/16/2025 10:05:50 PM,07/16/2025 10:06:51 PM,0.04,in,A
07/16/2025 10:03:38 PM,07/16/2025 10:03:51 PM,0.04,in,A
07/16/2025 10:02:30 PM,07/16/2025 10:02:51 PM,0.04,in,A
07/16/2025 10:01:07 PM,07/16/2025 10:01:51 PM,0.04,in,A
07/16/2025 09:59:32 PM,07/16/2025 09:59:51 PM,0.04,in,A
07/16/2025 09:58:20 PM,07/16/2025 09:58:51 PM,0.04,in,A
07/16/2025 09:57:28 PM,07/16/2025 09:57:51 PM,0.04,in,A
07/16/2025 09:56:32 PM,07/16/2025 09:56:51 PM,0.04,in,A
07/16/2025 09:54:56 PM,07/16/2025 09:55:51 PM,0.03,in,A
07/16/2025 11:09:48 AM,07/16/2025 11:09:51 AM,0.00,in,A
07/15/2025 11:09:48 PM,07/15/2025 11:09:51 PM,0.00,in,A
07/15/2025 11:09:48 AM,07/15/2025 11:09:51 AM,0.00,in,A
07/14/2025 11:08:48 PM,07/14/2025 11:08:51 PM,0.00,in,A
07/14/2025 11:08:48 AM,07/14/2025 11:08:51 AM,0.00,in,A
07/13/2025 11:08:48 PM,07/13/2025 11:08:51 PM,0.00,in,A
07/13/2025 11:08:49 AM,07/13/2025 11:08:51 AM,0.00,in,A
07/12/2025 11:08:49 PM,07/12/2025 11:08:51 PM,0.00,in,A
07/12/2025 11:08:49 AM,07/12/2025 11:08:51 AM,0.00,in,A
07/11/2025 11:08:49 PM,07/11/2025 11:08:51 PM,0.00,in,A
07/11/2025 06:39:46 PM,07/11/2025 06:39:51 PM,0.04,in,A
07/11/2025 06:32:17 PM,07/11/2025 06:32:51 PM,0.04,in,A
07/11/2025 06:31:03 PM,07/11/2025 06:31:51 PM,0.04,in,A
07/11/2025 06:29:31 PM,07/11/2025 06:29:51 PM,0.04,in,A
07/11/2025 06:28:09 PM,07/11/2025 06:28:51 PM,0.04,in,A
07/11/2025 06:27:06 PM,07/11/2025 06:27:51 PM,0.04,in,A
07/11/2025 11:08:49 AM,07/11/2025 11:08:51 AM,0.00,in,A
07/10/2025 11:08:48 PM,07/10/2025 11:08:51 PM,0.00,in,A
07/10/2025 11:08:48 AM,07/10/2025 11:08:51 AM,0.00,in,A
07/10/2025 07:00:39 AM,07/10/2025 07:02:29 AM,0.04,in,A
07/10/2025 06:37:57 AM,07/10/2025 06:38:51 AM,0.04,in,A
07/09/2025 11:08:48 PM,07/09/2025 11:08:51 PM,0.00,in,A
07/09/2025 11:08:48 AM,07/09/2025 11:08:51 AM,0.00,in,A
07/08/2025 11:08:48 PM,07/08/2025 11:08:51 PM,0.00,in,A
07/08/2025 11:09:04 AM,07/08/2025 11:10:51 AM,0.00,in,A
07/07/2025 11:08:49 PM,07/07/2025 11:09:51 PM,0.00,in,A
07/07/2025 11:08:48 AM,07/07/2025 11:09:51 AM,0.00,in,A
07/06/2025 11:08:48 PM,07/06/2025 11:09:51 PM,0.00,in,A
07/06/2025 11:09:48 AM,07/06/2025 11:09:51 AM,0.00,in,A
07/05/2025 11:08:48 PM,07/05/2025 11:08:51 PM,0.00,in,A
07/05/2025 11:08:49 AM,07/05/2025 11:08:51 AM,0.00,in,A
07/04/2025 11:08:49 PM,07/04/2025 11:08:51 PM,0.00,in,A
07/04/2025 11:08:49 AM,07/04/2025 11:08:51 AM,0.00,in,A
07/03/2025 11:08:49 PM,07/03/2025 11:08:51 PM,0.00,in,A
07/03/2025 11:08:49 AM,07/03/2025 11:08:51 AM,0.00,in,A
07/02/2025 11:08:48 PM,07/02/2025 11:08:51 PM,0.00,in,A
07/02/2025 11:08:48 AM,07/02/2025 11:08:51 AM,0.00,in,A
07/01/2025 11:08:48 PM,07/01/2025 11:08:51 PM,0.00,in,A
07/01/2025 11:08:48 AM,07/01/2025 11:08:51 AM,0.00,in,A
06/30/2025 11:08:48 PM,06/30/2025 11:08:51 PM,0.00,in,A
06/30/2025 11:08:48 AM,06/30/2025 11:08:51 AM,0.00,in,A
06/29/2025 11:08:48 PM,06/29/2025 11:08:51 PM,0.00,in,A
06/29/2025 12:54:51 PM,06/29/2025 12:55:51 PM,0.04,in,A
06/29/2025 12:24:44 PM,06/29/2025 12:24:51 PM,0.04,in,A
06/29/2025 12:22:07 PM,06/29/2025 12:22:51 PM,0.04,in,A
06/29/2025 12:21:02 PM,06/29/2025 12:21:51 PM,0.04,in,A
06/29/2025 12:20:21 PM,06/29/2025 12:20:51 PM,0.04,in,A
06/29/2025 12:19:49 PM,06/29/2025 12:20:51 PM,0.04,in,A
06/29/2025 12:19:10 PM,06/29/2025 12:19:51 PM,0.04,in,A
06/29/2025 12:18:44 PM,06/29/2025 12:18:51 PM,0.04,in,A
06/29/2025 12:18:27 PM,06/29/2025 12:18:51 PM,0.03,in,A
06/29/2025 12:18:08 PM,06/29/2025 12:18:51 PM,0.04,in,A
06/29/2025 12:17:50 PM,06/29/2025 12:18:51 PM,0.04,in,A
06/29/2025 12:17:36 PM,06/29/2025 12:17:51 PM,0.04,in,A
06/29/2025 12:17:16 PM,06/29/2025 12:17:51 PM,0.04,in,A
06/29/2025 12:16:39 PM,06/29/2025 12:16:51 PM,0.04,in,A
06/29/2025 12:15:56 PM,06/29/2025 12:16:51 PM,0.04,in,A
06/29/2025 12:14:16 PM,06/29/2025 12:14:51 PM,0.04,in,A
06/29/2025 11:08:48 AM,06/29/2025 11:08:51 AM,0.00,in,A
06/29/2025 03:06:17 AM,06/29/2025 03:06:51 AM,0.04,in,A
06/29/2025 03:04:35 AM,06/29/2025 03:04:51 AM,0.04,in,A
06/28/2025 11:08:48 PM,06/28/2025 11:08:51 PM,0.00,in,A
06/28/2025 11:08:48 AM,06/28/2025 11:08:51 AM,0.00,in,A
06/27/2025 11:08:48 PM,06/27/2025 11:08:51 PM,0.00,in,A
06/27/2025 11:08:48 AM,06/27/2025 11:08:51 AM,0.00,in,A
06/26/2025 11:08:48 PM,06/26/2025 11:08:51 PM,0.00,in,A
06/26/2025 11:08:48 AM,06/26/2025 11:08:51 AM,0.00,in,A
06/25/2025 11:08:48 PM,06/25/2025 11:08:51 PM,0.00,in,A
06/24/2025 11:08:49 PM,06/24/2025 11:08:51 PM,0.00,in,A
06/24/2025 11:08:49 AM,06/24/2025 11:08:52 AM,0.00,in,A
06/23/2025 11:08:49 PM,06/23/2025 11:08:51 PM,0.00,in,A
06/23/2025 11:08:48 AM,06/23/2025 11:08:51 AM,0.00,in,A
06/22/2025 11:08:48 PM,06/22/2025 11:08:51 PM,0.00,in,A
06/22/2025 11:08:48 AM,06/22/2025 11:08:51 AM,0.00,in,A
06/21/2025 11:08:48 PM,06/21/2025 11:08:51 PM,0.00,in,A
06/21/2025 11:08:48 AM,06/21/2025 11:08:51 AM,0.00,in,A
06/20/2025 11:08:48 PM,06/20/2025 11:08:51 PM,0.00,in,A
06/20/2025 11:08:48 AM,06/20/2025 11:08:51 AM,0.00,in,A
06/19/2025 11:08:48 PM,06/19/2025 11:08:51 PM,0.00,in,A
06/19/2025 11:08:48 AM,06/19/2025 11:08:51 AM,0.00,in,A
06/18/2025 11:08:48 PM,06/18/2025 11:08:51 PM,0.00,in,A
06/18/2025 11:08:48 AM,06/18/2025 11:08:51 AM,0.00,in,A
06/18/2025 03:51:12 AM,06/18/2025 03:51:51 AM,0.04,in,A
06/17/2025 11:08:48 PM,06/17/2025 11:08:51 PM,0.00,in,A
06/17/2025 05:39:26 PM,06/17/2025 05:39:51 PM,0.04,in,A
06/17/2025 05:12:33 PM,06/17/2025 05:12:51 PM,0.04,in,A
06/17/2025 10:41:19 AM,06/17/2025 10:41:51 AM,0.04,in,A
06/17/2025 09:20:49 AM,06/17/2025 09:20:51 AM,0.00,in,A
06/16/2025 09:20:49 PM,06/16/2025 09:20:51 PM,0.00,in,A
06/16/2025 09:20:49 AM,06/16/2025 09:20:51 AM,0.00,in,A
06/15/2025 09:21:02 PM,06/15/2025 09:21:51 PM,0.00,in,A
06/15/2025 09:20:49 AM,06/15/2025 09:21:51 AM,0.00,in,A
06/14/2025 09:20:48 PM,06/14/2025 09:21:51 PM,0.00,in,A
06/14/2025 09:20:48 AM,06/14/2025 09:20:51 AM,0.00,in,A
06/13/2025 09:20:48 PM,06/13/2025 09:20:51 PM,0.00,in,A
06/13/2025 09:20:48 AM,06/13/2025 09:20:51 AM,0.00,in,A
06/12/2025 09:20:48 PM,06/12/2025 09:20:51 PM,0.00,in,A
06/11/2025 04:31:49 AM,06/11/2025 04:31:51 AM,0.00,in,A
06/10/2025 10:51:48 AM,06/10/2025 10:51:51 AM,0.00,in,A
06/09/2025 10:51:48 PM,06/09/2025 10:51:51 PM,0.00,in,A
06/09/2025 02:59:48 PM,06/09/2025 03:00:51 PM,0.04,in,A
06/09/2025 02:59:45 PM,06/09/2025 02:59:51 PM,0.04,in,A
06/09/2025 02:59:42 PM,06/09/2025 02:59:51 PM,0.04,in,A
06/09/2025 02:58:18 PM,06/09/2025 02:58:51 PM,0.03,in,A
06/09/2025 10:51:48 AM,06/09/2025 10:51:51 AM,0.00,in,A
06/08/2025 10:51:48 PM,06/08/2025 10:51:51 PM,0.00,in,A
06/08/2025 10:51:48 AM,06/08/2025 10:51:51 AM,0.00,in,A
06/07/2025 10:51:48 PM,06/07/2025 10:51:51 PM,0.00,in,A
06/07/2025 11:53:19 AM,06/07/2025 11:53:51 AM,0.04,in,A
06/07/2025 11:50:30 AM,06/07/2025 11:50:51 AM,0.04,in,A
06/07/2025 11:47:30 AM,06/07/2025 11:47:51 AM,0.08,in,A
06/07/2025 10:51:48 AM,06/07/2025 10:51:51 AM,0.00,in,A
06/07/2025 08:01:07 AM,06/07/2025 08:01:51 AM,0.04,in,A
06/07/2025 06:20:57 AM,06/07/2025 06:21:51 AM,0.04,in,A
06/07/2025 06:02:58 AM,06/07/2025 06:03:51 AM,0.04,in,A
06/07/2025 05:48:18 AM,06/07/2025 05:48:51 AM,0.04,in,A
06/07/2025 05:14:38 AM,06/07/2025 05:14:51 AM,0.04,in,A
06/06/2025 10:51:49 PM,06/06/2025 10:51:51 PM,0.00,in,A
06/06/2025 10:51:49 AM,06/06/2025 10:51:51 AM,0.00,in,A
06/05/2025 10:51:49 PM,06/05/2025 10:51:51 PM,0.00,in,A
06/05/2025 10:51:49 AM,06/05/2025 10:51:51 AM,0.00,in,A
