Reading,Receive,Value,Unit,Data Quality
07/25/2025 07:33:24 PM,07/25/2025 07:33:45 PM,0.04,in,A
07/25/2025 06:17:28 PM,07/25/2025 06:17:49 PM,0.04,in,A
07/25/2025 06:00:33 PM,07/25/2025 06:01:05 PM,0.04,in,A
07/25/2025 05:12:03 PM,07/25/2025 05:13:05 PM,0.04,in,A
07/25/2025 04:50:59 PM,07/25/2025 04:52:05 PM,0.04,in,A
07/25/2025 10:39:41 AM,07/25/2025 10:41:04 AM,0.00,in,A
07/25/2025 07:43:48 AM,07/25/2025 07:45:05 AM,0.04,in,A
07/25/2025 06:27:24 AM,07/25/2025 06:27:52 AM,0.04,in,A
07/25/2025 12:25:07 AM,07/25/2025 12:26:05 AM,0.04,in,A
07/25/2025 12:21:02 AM,07/25/2025 12:22:05 AM,0.04,in,A
07/24/2025 10:39:41 PM,07/24/2025 10:40:17 PM,0.00,in,A
07/24/2025 09:01:27 PM,07/24/2025 09:02:05 PM,0.04,in,A
07/24/2025 08:20:42 PM,07/24/2025 08:21:46 PM,0.04,in,A
07/24/2025 07:50:20 PM,07/24/2025 07:51:06 PM,0.04,in,A
07/24/2025 07:47:14 PM,07/24/2025 07:48:06 PM,0.04,in,A
07/24/2025 07:45:49 PM,07/24/2025 07:47:06 PM,0.04,in,A
07/24/2025 07:45:03 PM,07/24/2025 07:46:06 PM,0.03,in,A
07/24/2025 07:44:15 PM,07/24/2025 07:45:05 PM,0.04,in,A
07/24/2025 07:43:27 PM,07/24/2025 07:44:02 PM,0.04,in,A
07/24/2025 07:42:13 PM,07/24/2025 07:43:06 PM,0.04,in,A
07/24/2025 07:40:23 PM,07/24/2025 07:41:04 PM,0.04,in,A
07/24/2025 07:38:12 PM,07/24/2025 07:39:02 PM,0.08,in,A
07/24/2025 07:36:13 PM,07/24/2025 07:37:05 PM,0.04,in,A
07/24/2025 10:39:42 AM,07/24/2025 10:40:08 AM,0.00,in,A
07/23/2025 10:39:41 PM,07/23/2025 10:40:14 PM,0.00,in,A
07/23/2025 10:39:41 AM,07/23/2025 10:40:12 AM,0.00,in,A
07/22/2025 10:39:42 PM,07/22/2025 10:40:18 PM,0.00,in,A
07/22/2025 10:39:41 AM,07/22/2025 10:40:10 AM,0.00,in,A
07/21/2025 10:39:41 PM,07/21/2025 10:40:06 PM,0.00,in,A
07/21/2025 12:49:03 PM,07/21/2025 12:50:06 PM,0.04,in,A
07/21/2025 12:17:55 PM,07/21/2025 12:19:05 PM,0.04,in,A
07/21/2025 12:05:42 PM,07/21/2025 12:07:05 PM,0.04,in,A
07/21/2025 11:48:45 AM,07/21/2025 11:50:05 AM,0.04,in,A
07/21/2025 11:30:12 AM,07/21/2025 11:31:06 AM,0.04,in,A
07/21/2025 11:09:56 AM,07/21/2025 11:11:05 AM,0.04,in,A
07/21/2025 10:57:14 AM,07/21/2025 10:58:06 AM,0.04,in,A
07/21/2025 10:39:42 AM,07/21/2025 10:40:07 AM,0.00,in,A
07/21/2025 10:33:18 AM,07/21/2025 10:34:05 AM,0.04,in,A
07/21/2025 10:08:26 AM,07/21/2025 10:09:06 AM,0.04,in,A
07/21/2025 09:59:47 AM,07/21/2025 10:01:07 AM,0.03,in,A
07/21/2025 09:52:57 AM,07/21/2025 09:54:06 AM,0.04,in,A
07/21/2025 09:49:51 AM,07/21/2025 09:51:11 AM,0.04,in,A
07/21/2025 09:43:54 AM,07/21/2025 09:45:12 AM,0.04,in,A
07/21/2025 09:38:32 AM,07/21/2025 09:39:24 AM,0.04,in,A
07/21/2025 09:33:26 AM,07/21/2025 09:34:07 AM,0.04,in,A
07/21/2025 09:31:30 AM,07/21/2025 09:32:06 AM,0.08,in,A
07/21/2025 09:26:34 AM,07/21/2025 09:27:06 AM,0.04,in,A
07/21/2025 09:21:44 AM,07/21/2025 09:23:06 AM,0.04,in,A
07/21/2025 09:16:28 AM,07/21/2025 09:17:07 AM,0.08,in,A
07/21/2025 09:02:45 AM,07/21/2025 09:04:06 AM,0.04,in,A
07/21/2025 09:01:02 AM,07/21/2025 09:02:07 AM,0.04,in,A
07/21/2025 08:59:34 AM,07/21/2025 09:00:06 AM,0.04,in,A
07/21/2025 08:58:30 AM,07/21/2025 08:59:00 AM,0.04,in,A
07/21/2025 08:57:20 AM,07/21/2025 08:57:52 AM,0.03,in,A
07/21/2025 08:56:01 AM,07/21/2025 08:57:06 AM,0.04,in,A
07/21/2025 08:51:51 AM,07/21/2025 08:53:07 AM,0.04,in,A
07/21/2025 08:47:13 AM,07/21/2025 08:48:07 AM,0.04,in,A
07/21/2025 08:40:22 AM,07/21/2025 08:41:06 AM,0.04,in,A
07/21/2025 08:37:26 AM,07/21/2025 08:38:06 AM,0.04,in,A
07/21/2025 08:33:03 AM,07/21/2025 08:34:06 AM,0.04,in,A
07/21/2025 08:30:15 AM,07/21/2025 08:31:07 AM,0.04,in,A
07/21/2025 08:27:34 AM,07/21/2025 08:27:52 AM,0.04,in,A
07/21/2025 08:23:06 AM,07/21/2025 08:23:46 AM,0.04,in,A
07/20/2025 10:39:41 PM,07/20/2025 10:39:59 PM,0.00,in,A
07/20/2025 10:39:41 AM,07/20/2025 10:40:13 AM,0.00,in,A
07/19/2025 10:39:42 PM,07/19/2025 10:40:30 PM,0.00,in,A
07/19/2025 10:39:41 AM,07/19/2025 10:40:09 AM,0.00,in,A
07/18/2025 10:39:41 PM,07/18/2025 10:40:07 PM,0.00,in,A
07/18/2025 10:39:42 AM,07/18/2025 10:40:02 AM,0.00,in,A
07/17/2025 10:39:41 PM,07/17/2025 10:40:07 PM,0.00,in,A
07/17/2025 10:39:41 AM,07/17/2025 10:40:06 AM,0.00,in,A
07/17/2025 06:10:06 AM,07/17/2025 06:11:04 AM,0.04,in,A
07/17/2025 05:58:11 AM,07/17/2025 05:58:49 AM,0.04,in,A
07/17/2025 05:46:50 AM,07/17/2025 05:48:01 AM,0.04,in,A
07/17/2025 05:35:28 AM,07/17/2025 05:35:57 AM,0.04,in,A
07/17/2025 05:23:08 AM,07/17/2025 05:24:00 AM,0.04,in,A
07/17/2025 05:04:27 AM,07/17/2025 05:05:06 AM,0.04,in,A
07/17/2025 04:47:52 AM,07/17/2025 04:49:06 AM,0.04,in,A
07/17/2025 04:42:28 AM,07/17/2025 04:43:07 AM,0.03,in,A
07/17/2025 04:37:58 AM,07/17/2025 04:39:08 AM,0.04,in,A
07/17/2025 04:34:00 AM,07/17/2025 04:35:08 AM,0.04,in,A
07/17/2025 04:32:44 AM,07/17/2025 04:34:08 AM,0.04,in,A
07/17/2025 04:32:00 AM,07/17/2025 04:33:07 AM,0.04,in,A
07/17/2025 04:31:17 AM,07/17/2025 04:32:14 AM,0.16,in,A
07/17/2025 04:27:43 AM,07/17/2025 04:29:07 AM,0.04,in,A
07/17/2025 04:24:36 AM,07/17/2025 04:25:08 AM,0.04,in,A
07/17/2025 04:21:22 AM,07/17/2025 04:22:09 AM,0.04,in,A
07/17/2025 04:19:45 AM,07/17/2025 04:21:06 AM,0.04,in,A
07/17/2025 04:18:02 AM,07/17/2025 04:19:09 AM,0.04,in,A
07/17/2025 04:16:15 AM,07/17/2025 04:17:07 AM,0.04,in,A
07/17/2025 04:14:35 AM,07/17/2025 04:15:07 AM,0.08,in,A
07/17/2025 04:10:17 AM,07/17/2025 04:11:08 AM,0.03,in,A
07/17/2025 04:09:01 AM,07/17/2025 04:10:18 AM,0.04,in,A
07/17/2025 04:06:18 AM,07/17/2025 04:07:09 AM,0.04,in,A
07/17/2025 04:04:00 AM,07/17/2025 04:05:10 AM,0.04,in,A
07/17/2025 04:01:52 AM,07/17/2025 04:03:10 AM,0.04,in,A
07/17/2025 04:00:08 AM,07/17/2025 04:01:09 AM,0.04,in,A
07/17/2025 03:58:05 AM,07/17/2025 03:59:07 AM,0.04,in,A
07/17/2025 03:56:23 AM,07/17/2025 03:57:08 AM,0.04,in,A
07/17/2025 03:54:56 AM,07/17/2025 03:56:09 AM,0.04,in,A
07/17/2025 03:53:36 AM,07/17/2025 03:54:08 AM,0.04,in,A
07/17/2025 03:52:30 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:51:21 AM,07/17/2025 03:52:09 AM,0.04,in,A
07/17/2025 03:49:38 AM,07/17/2025 03:50:08 AM,0.04,in,A
07/17/2025 03:48:10 AM,07/17/2025 03:49:08 AM,0.04,in,A
07/17/2025 03:46:31 AM,07/17/2025 03:47:07 AM,0.04,in,A
07/17/2025 03:44:24 AM,07/17/2025 03:45:09 AM,0.04,in,A
07/17/2025 03:42:23 AM,07/17/2025 03:43:09 AM,0.03,in,A
07/17/2025 03:40:58 AM,07/17/2025 03:42:08 AM,0.04,in,A
07/17/2025 03:39:23 AM,07/17/2025 03:40:09 AM,0.04,in,A
07/17/2025 03:37:47 AM,07/17/2025 03:39:08 AM,0.04,in,A
07/17/2025 03:36:35 AM,07/17/2025 03:37:09 AM,0.04,in,A
07/17/2025 03:35:36 AM,07/17/2025 03:36:09 AM,0.04,in,A
07/17/2025 03:34:45 AM,07/17/2025 03:36:09 AM,0.04,in,A
07/17/2025 03:33:46 AM,07/17/2025 03:35:07 AM,0.12,in,A
07/17/2025 03:30:03 AM,07/17/2025 03:31:09 AM,0.04,in,A
07/17/2025 03:29:19 AM,07/17/2025 03:30:07 AM,0.04,in,A
07/17/2025 03:28:33 AM,07/17/2025 03:29:09 AM,0.04,in,A
07/17/2025 03:27:51 AM,07/17/2025 03:29:09 AM,0.04,in,A
07/17/2025 03:26:57 AM,07/17/2025 03:28:08 AM,0.04,in,A
07/17/2025 03:25:59 AM,07/17/2025 03:27:09 AM,0.04,in,A
07/17/2025 03:23:59 AM,07/17/2025 03:25:07 AM,0.04,in,A
07/17/2025 03:22:07 AM,07/17/2025 03:23:13 AM,0.07,in,A
07/17/2025 03:18:06 AM,07/17/2025 03:19:10 AM,0.04,in,A
07/17/2025 03:15:27 AM,07/17/2025 03:16:08 AM,0.04,in,A
07/17/2025 03:13:35 AM,07/17/2025 03:14:07 AM,0.04,in,A
07/17/2025 03:12:28 AM,07/17/2025 03:13:08 AM,0.04,in,A
07/17/2025 03:11:31 AM,07/17/2025 03:12:13 AM,0.04,in,A
07/17/2025 03:09:53 AM,07/17/2025 03:11:07 AM,0.04,in,A
07/17/2025 03:08:29 AM,07/17/2025 03:10:27 AM,0.04,in,A
07/17/2025 03:06:49 AM,07/17/2025 03:08:07 AM,0.04,in,A
07/17/2025 03:05:19 AM,07/17/2025 03:06:09 AM,0.04,in,A
07/17/2025 03:04:02 AM,07/17/2025 03:05:08 AM,0.04,in,A
07/17/2025 03:01:59 AM,07/17/2025 03:03:08 AM,0.04,in,A
07/17/2025 03:00:47 AM,07/17/2025 03:02:08 AM,0.04,in,A
07/17/2025 02:59:48 AM,07/17/2025 03:01:08 AM,0.04,in,A
07/17/2025 02:58:16 AM,07/17/2025 02:59:09 AM,0.04,in,A
07/17/2025 02:57:02 AM,07/17/2025 02:58:08 AM,0.04,in,A
07/17/2025 02:55:28 AM,07/17/2025 02:56:07 AM,0.07,in,A
07/17/2025 02:51:24 AM,07/17/2025 02:52:09 AM,0.04,in,A
07/17/2025 02:50:08 AM,07/17/2025 02:51:14 AM,0.04,in,A
07/17/2025 02:48:09 AM,07/17/2025 02:49:08 AM,0.08,in,A
07/17/2025 02:44:09 AM,07/17/2025 02:45:07 AM,0.04,in,A
07/17/2025 02:42:36 AM,07/17/2025 02:43:07 AM,0.04,in,A
07/17/2025 02:41:26 AM,07/17/2025 02:42:08 AM,0.04,in,A
07/17/2025 02:39:56 AM,07/17/2025 02:41:07 AM,0.04,in,A
07/17/2025 02:38:23 AM,07/17/2025 02:39:07 AM,0.04,in,A
07/17/2025 01:03:32 AM,07/17/2025 01:03:47 AM,0.04,in,A
07/17/2025 12:59:49 AM,07/17/2025 01:01:05 AM,0.04,in,A
07/16/2025 11:44:19 PM,07/16/2025 11:45:03 PM,0.04,in,A
07/16/2025 11:36:20 PM,07/16/2025 11:37:06 PM,0.04,in,A
07/16/2025 11:33:07 PM,07/16/2025 11:33:57 PM,0.04,in,A
07/16/2025 11:29:22 PM,07/16/2025 11:30:06 PM,0.04,in,A
07/16/2025 11:28:02 PM,07/16/2025 11:29:05 PM,0.03,in,A
07/16/2025 11:11:23 PM,07/16/2025 11:11:46 PM,0.04,in,A
07/16/2025 11:06:33 PM,07/16/2025 11:07:06 PM,0.04,in,A
07/16/2025 10:55:47 PM,07/16/2025 10:57:08 PM,0.04,in,A
07/16/2025 10:43:43 PM,07/16/2025 10:44:46 PM,0.04,in,A
07/16/2025 10:41:01 PM,07/16/2025 10:42:09 PM,0.04,in,A
07/16/2025 10:39:10 PM,07/16/2025 10:40:09 PM,0.04,in,A
07/16/2025 10:37:08 PM,07/16/2025 10:38:07 PM,0.04,in,A
07/16/2025 10:34:15 PM,07/16/2025 10:35:08 PM,0.04,in,A
07/16/2025 10:32:17 PM,07/16/2025 10:33:09 PM,0.04,in,A
07/16/2025 10:31:27 PM,07/16/2025 10:32:07 PM,0.04,in,A
07/16/2025 10:30:30 PM,07/16/2025 10:31:07 PM,0.04,in,A
07/16/2025 10:29:16 PM,07/16/2025 10:30:08 PM,0.04,in,A
07/16/2025 10:27:23 PM,07/16/2025 10:28:06 PM,0.04,in,A
07/16/2025 10:26:39 PM,07/16/2025 10:27:12 PM,0.04,in,A
07/16/2025 10:26:03 PM,07/16/2025 10:27:12 PM,0.04,in,A
07/16/2025 10:25:30 PM,07/16/2025 10:26:06 PM,0.03,in,A
07/16/2025 10:24:53 PM,07/16/2025 10:26:06 PM,0.12,in,A
07/16/2025 10:23:09 PM,07/16/2025 10:24:14 PM,0.04,in,A
07/16/2025 10:21:49 PM,07/16/2025 10:23:07 PM,0.04,in,A
07/16/2025 10:20:17 PM,07/16/2025 10:21:06 PM,0.04,in,A
07/16/2025 10:19:04 PM,07/16/2025 10:20:11 PM,0.04,in,A
07/16/2025 10:18:17 PM,07/16/2025 10:19:07 PM,0.04,in,A
07/16/2025 10:17:41 PM,07/16/2025 10:19:06 PM,0.04,in,A
07/16/2025 10:17:16 PM,07/16/2025 10:18:07 PM,0.04,in,A
07/16/2025 10:16:53 PM,07/16/2025 10:18:07 PM,0.04,in,A
07/16/2025 10:16:33 PM,07/16/2025 10:17:07 PM,0.04,in,A
07/16/2025 10:16:14 PM,07/16/2025 10:17:07 PM,0.04,in,A
07/16/2025 10:15:57 PM,07/16/2025 10:17:07 PM,0.04,in,A
07/16/2025 10:15:44 PM,07/16/2025 10:17:07 PM,0.04,in,A
07/16/2025 10:15:29 PM,07/16/2025 10:16:07 PM,0.04,in,A
07/16/2025 10:15:13 PM,07/16/2025 10:16:07 PM,0.03,in,A
07/16/2025 10:14:53 PM,07/16/2025 10:16:07 PM,0.04,in,A
07/16/2025 10:14:36 PM,07/16/2025 10:15:08 PM,0.04,in,A
07/16/2025 10:14:10 PM,07/16/2025 10:15:08 PM,0.04,in,A
07/16/2025 10:13:34 PM,07/16/2025 10:14:08 PM,0.04,in,A
07/16/2025 10:13:07 PM,07/16/2025 10:14:08 PM,0.04,in,A
07/16/2025 10:12:42 PM,07/16/2025 10:14:07 PM,0.04,in,A
07/16/2025 10:12:15 PM,07/16/2025 10:13:07 PM,0.04,in,A
07/16/2025 10:11:51 PM,07/16/2025 10:13:07 PM,0.04,in,A
07/16/2025 10:11:19 PM,07/16/2025 10:12:07 PM,0.04,in,A
07/16/2025 10:10:46 PM,07/16/2025 10:12:07 PM,0.04,in,A
07/16/2025 10:10:06 PM,07/16/2025 10:11:09 PM,0.04,in,A
07/16/2025 10:09:37 PM,07/16/2025 10:10:07 PM,0.04,in,A
07/16/2025 10:09:10 PM,07/16/2025 10:10:07 PM,0.04,in,A
07/16/2025 10:08:38 PM,07/16/2025 10:09:07 PM,0.04,in,A
07/16/2025 10:07:57 PM,07/16/2025 10:09:07 PM,0.04,in,A
07/16/2025 10:07:09 PM,07/16/2025 10:08:10 PM,0.03,in,A
07/16/2025 10:06:22 PM,07/16/2025 10:07:08 PM,0.04,in,A
07/16/2025 10:05:38 PM,07/16/2025 10:06:12 PM,0.04,in,A
07/16/2025 10:05:05 PM,07/16/2025 10:06:12 PM,0.04,in,A
07/16/2025 10:04:26 PM,07/16/2025 10:05:07 PM,0.04,in,A
07/16/2025 10:03:55 PM,07/16/2025 10:05:07 PM,0.04,in,A
07/16/2025 10:03:09 PM,07/16/2025 10:04:06 PM,0.04,in,A
07/16/2025 10:02:36 PM,07/16/2025 10:03:07 PM,0.04,in,A
07/16/2025 10:02:05 PM,07/16/2025 10:03:07 PM,0.04,in,A
07/16/2025 10:01:44 PM,07/16/2025 10:03:07 PM,0.04,in,A
07/16/2025 10:01:13 PM,07/16/2025 10:02:07 PM,0.04,in,A
07/16/2025 10:00:51 PM,07/16/2025 10:02:07 PM,0.04,in,A
07/16/2025 10:00:16 PM,07/16/2025 10:01:08 PM,0.04,in,A
07/16/2025 09:59:34 PM,07/16/2025 10:00:06 PM,0.04,in,A
07/16/2025 09:58:21 PM,07/16/2025 09:59:07 PM,0.04,in,A
07/16/2025 09:57:24 PM,07/16/2025 09:58:07 PM,0.04,in,A
07/16/2025 09:56:41 PM,07/16/2025 09:58:07 PM,0.04,in,A
07/16/2025 09:55:50 PM,07/16/2025 09:57:07 PM,0.03,in,A
07/16/2025 09:55:10 PM,07/16/2025 09:57:07 PM,0.04,in,A
07/16/2025 09:54:20 PM,07/16/2025 09:55:07 PM,0.04,in,A
07/16/2025 09:53:37 PM,07/16/2025 09:54:08 PM,0.04,in,A
07/16/2025 09:52:59 PM,07/16/2025 09:54:08 PM,0.04,in,A
07/16/2025 09:52:19 PM,07/16/2025 09:53:07 PM,0.04,in,A
07/16/2025 09:51:37 PM,07/16/2025 09:52:07 PM,0.04,in,A
07/16/2025 09:49:38 PM,07/16/2025 09:50:07 PM,0.04,in,A
07/16/2025 09:25:34 PM,07/16/2025 09:26:06 PM,0.04,in,A
07/16/2025 09:23:11 PM,07/16/2025 09:24:06 PM,0.04,in,A
07/16/2025 09:22:02 PM,07/16/2025 09:23:06 PM,0.04,in,A
07/16/2025 10:39:41 AM,07/16/2025 10:40:05 AM,0.00,in,A
07/15/2025 10:39:41 PM,07/15/2025 10:41:04 PM,0.00,in,A
07/15/2025 10:39:42 AM,07/15/2025 10:40:31 AM,0.00,in,A
07/14/2025 10:39:41 PM,07/14/2025 10:40:18 PM,0.00,in,A
07/14/2025 10:39:41 AM,07/14/2025 10:41:45 AM,0.00,in,A
07/13/2025 10:39:42 PM,07/13/2025 10:40:31 PM,0.00,in,A
07/13/2025 10:39:41 AM,07/13/2025 10:40:26 AM,0.00,in,A
07/12/2025 10:39:41 PM,07/12/2025 10:40:39 PM,0.00,in,A
07/12/2025 10:39:42 AM,07/12/2025 10:41:03 AM,0.00,in,A
07/11/2025 10:39:41 PM,07/11/2025 10:41:29 PM,0.00,in,A
07/11/2025 10:39:41 AM,07/11/2025 10:41:04 AM,0.00,in,A
07/10/2025 10:39:42 PM,07/10/2025 10:40:26 PM,0.00,in,A
07/10/2025 10:39:54 AM,07/10/2025 10:41:05 AM,0.00,in,A
07/09/2025 10:39:41 PM,07/09/2025 10:41:48 PM,0.00,in,A
07/09/2025 10:39:42 AM,07/09/2025 10:40:43 AM,0.00,in,A
07/08/2025 10:39:42 PM,07/08/2025 10:40:19 PM,0.00,in,A
07/08/2025 10:39:41 AM,07/08/2025 10:40:20 AM,0.00,in,A
07/08/2025 04:55:16 AM,07/08/2025 04:56:04 AM,0.04,in,A
07/08/2025 04:07:39 AM,07/08/2025 04:07:55 AM,0.04,in,A
07/08/2025 03:55:41 AM,07/08/2025 03:57:06 AM,0.04,in,A
07/08/2025 03:51:38 AM,07/08/2025 03:56:06 AM,0.04,in,A
07/07/2025 10:39:42 PM,07/07/2025 10:42:23 PM,0.00,in,A
07/07/2025 10:39:41 AM,07/07/2025 10:40:21 AM,0.00,in,A
07/06/2025 10:39:41 PM,07/06/2025 10:41:21 PM,0.00,in,A
07/06/2025 10:39:42 AM,07/06/2025 10:40:18 AM,0.00,in,A
07/05/2025 10:39:41 PM,07/05/2025 10:40:20 PM,0.00,in,A
07/05/2025 10:39:41 AM,07/05/2025 10:41:11 AM,0.00,in,A
07/04/2025 10:39:42 PM,07/04/2025 10:40:50 PM,0.00,in,A
07/04/2025 10:39:41 AM,07/04/2025 10:40:17 AM,0.00,in,A
07/03/2025 10:39:41 PM,07/03/2025 10:40:37 PM,0.00,in,A
07/03/2025 10:39:42 AM,07/03/2025 10:40:22 AM,0.00,in,A
07/02/2025 10:39:41 PM,07/02/2025 10:40:05 PM,0.00,in,A
07/02/2025 10:39:41 AM,07/02/2025 10:40:05 AM,0.00,in,A
07/01/2025 10:39:42 PM,07/01/2025 10:39:48 PM,0.00,in,A
07/01/2025 10:39:41 AM,07/01/2025 10:40:05 AM,0.00,in,A
06/30/2025 10:39:41 PM,06/30/2025 10:40:02 PM,0.04,in,A
06/30/2025 03:09:38 PM,06/30/2025 03:10:05 PM,0.04,in,A
06/30/2025 10:39:42 AM,06/30/2025 10:40:05 AM,0.00,in,A
06/30/2025 08:31:17 AM,06/30/2025 08:32:05 AM,0.03,in,A
06/29/2025 10:39:41 PM,06/29/2025 10:40:03 PM,0.00,in,A
06/29/2025 12:36:27 PM,06/29/2025 12:37:06 PM,0.04,in,A
06/29/2025 10:39:41 AM,06/29/2025 10:40:05 AM,0.00,in,A
06/28/2025 10:39:41 PM,06/28/2025 10:40:03 PM,0.00,in,A
06/28/2025 10:39:41 AM,06/28/2025 10:40:05 AM,0.00,in,A
06/27/2025 10:39:41 PM,06/27/2025 10:40:05 PM,0.00,in,A
06/27/2025 10:39:42 AM,06/27/2025 10:40:05 AM,0.00,in,A
06/26/2025 10:39:41 PM,06/26/2025 10:40:05 PM,0.00,in,A
06/26/2025 06:56:24 PM,06/26/2025 06:57:05 PM,0.04,in,A
06/26/2025 05:47:58 PM,06/26/2025 05:49:05 PM,0.04,in,A
06/26/2025 05:45:47 PM,06/26/2025 05:47:08 PM,0.04,in,A
06/26/2025 05:45:09 PM,06/26/2025 05:46:07 PM,0.04,in,A
06/26/2025 05:44:36 PM,06/26/2025 05:46:07 PM,0.04,in,A
06/26/2025 05:44:14 PM,06/26/2025 05:46:07 PM,0.04,in,A
06/26/2025 05:43:46 PM,06/26/2025 05:46:07 PM,0.04,in,A
06/26/2025 05:43:01 PM,06/26/2025 05:44:06 PM,0.04,in,A
06/26/2025 10:39:41 AM,06/26/2025 10:40:06 AM,0.00,in,A
06/25/2025 10:39:41 PM,06/25/2025 10:40:05 PM,0.00,in,A
06/25/2025 10:39:41 AM,06/25/2025 10:40:05 AM,0.00,in,A
06/24/2025 10:39:41 PM,06/24/2025 10:40:05 PM,0.00,in,A
06/24/2025 10:39:42 AM,06/24/2025 10:40:05 AM,0.00,in,A
06/23/2025 10:39:41 PM,06/23/2025 10:40:05 PM,0.00,in,A
06/23/2025 10:39:41 AM,06/23/2025 10:40:05 AM,0.00,in,A
06/22/2025 10:39:41 PM,06/22/2025 10:40:05 PM,0.00,in,A
06/22/2025 10:39:41 AM,06/22/2025 10:40:05 AM,0.00,in,A
06/21/2025 10:39:41 PM,06/21/2025 10:40:05 PM,0.00,in,A
06/21/2025 10:39:41 AM,06/21/2025 10:40:05 AM,0.00,in,A
06/20/2025 10:39:41 PM,06/20/2025 10:40:05 PM,0.00,in,A
06/20/2025 10:39:41 AM,06/20/2025 10:40:05 AM,0.00,in,A
06/19/2025 10:39:41 PM,06/19/2025 10:40:05 PM,0.00,in,A
06/19/2025 10:39:42 AM,06/19/2025 10:40:05 AM,0.00,in,A
06/18/2025 10:39:41 PM,06/18/2025 10:40:05 PM,0.00,in,A
06/18/2025 09:12:33 PM,06/18/2025 09:12:55 PM,0.04,in,A
06/18/2025 08:19:35 PM,06/18/2025 08:20:05 PM,0.04,in,A
06/18/2025 08:13:55 PM,06/18/2025 08:14:50 PM,0.04,in,A
06/18/2025 08:12:36 PM,06/18/2025 08:12:45 PM,0.04,in,A
06/18/2025 08:11:51 PM,06/18/2025 08:12:45 PM,0.04,in,A
06/18/2025 08:10:37 PM,06/18/2025 08:10:50 PM,0.07,in,A
06/18/2025 08:03:52 PM,06/18/2025 08:06:05 PM,0.04,in,A
06/18/2025 10:39:41 AM,06/18/2025 10:40:05 AM,0.00,in,A
06/18/2025 03:59:21 AM,06/18/2025 04:00:06 AM,0.04,in,A
06/17/2025 10:39:42 PM,06/17/2025 10:40:05 PM,0.00,in,A
06/17/2025 05:51:12 PM,06/17/2025 05:52:05 PM,0.04,in,A
06/17/2025 05:28:20 PM,06/17/2025 05:29:05 PM,0.04,in,A
06/17/2025 10:39:41 AM,06/17/2025 10:40:05 AM,0.00,in,A
06/16/2025 02:51:57 AM,06/16/2025 02:52:50 AM,0.00,in,A
