Reading,Receive,Value,Unit,Data Quality
07/08/2025 09:07:18 AM,07/08/2025 09:07:25 AM,0.00,in,A
07/07/2025 09:07:18 PM,07/07/2025 09:07:25 PM,0.00,in,A
07/07/2025 09:07:18 AM,07/07/2025 09:07:25 AM,0.00,in,A
07/06/2025 09:07:18 PM,07/06/2025 09:07:25 PM,0.00,in,A
07/06/2025 09:07:17 AM,07/06/2025 09:07:25 AM,0.00,in,A
07/05/2025 09:07:17 PM,07/05/2025 09:07:25 PM,0.00,in,A
07/05/2025 09:07:17 AM,07/05/2025 09:07:25 AM,0.00,in,A
07/04/2025 09:07:17 PM,07/04/2025 09:07:25 PM,0.00,in,A
07/04/2025 09:07:16 AM,07/04/2025 09:07:25 AM,0.00,in,A
07/03/2025 09:07:16 PM,07/03/2025 09:07:25 PM,0.00,in,A
07/03/2025 09:07:16 AM,07/03/2025 09:07:25 AM,0.00,in,A
07/02/2025 09:07:16 PM,07/02/2025 09:07:25 PM,0.00,in,A
07/02/2025 09:07:15 AM,07/02/2025 09:07:25 AM,0.00,in,A
07/01/2025 09:07:15 PM,07/01/2025 09:07:25 PM,0.00,in,A
07/01/2025 09:07:15 AM,07/01/2025 09:07:25 AM,0.00,in,A
06/30/2025 09:07:15 PM,06/30/2025 09:07:25 PM,0.00,in,A
06/30/2025 09:07:14 AM,06/30/2025 09:07:25 AM,0.00,in,A
06/29/2025 09:07:14 PM,06/29/2025 09:07:25 PM,0.00,in,A
06/29/2025 09:07:14 AM,06/29/2025 09:07:25 AM,0.00,in,A
06/28/2025 09:07:14 PM,06/28/2025 09:07:25 PM,0.00,in,A
06/28/2025 09:07:14 AM,06/28/2025 09:07:25 AM,0.00,in,A
06/27/2025 09:07:14 PM,06/27/2025 09:07:25 PM,0.00,in,A
06/27/2025 09:07:13 AM,06/27/2025 09:07:25 AM,0.00,in,A
06/26/2025 09:07:13 PM,06/26/2025 09:07:25 PM,0.00,in,A
06/26/2025 09:07:13 AM,06/26/2025 09:07:25 AM,0.00,in,A
06/25/2025 09:07:13 PM,06/25/2025 09:07:25 PM,0.00,in,A
06/25/2025 09:07:12 AM,06/25/2025 09:07:25 AM,0.00,in,A
06/24/2025 09:07:12 PM,06/24/2025 09:07:25 PM,0.00,in,A
06/24/2025 09:07:12 AM,06/24/2025 09:07:25 AM,0.00,in,A
06/23/2025 09:07:12 PM,06/23/2025 09:07:25 PM,0.00,in,A
06/23/2025 09:07:11 AM,06/23/2025 09:07:25 AM,0.00,in,A
06/22/2025 09:07:11 PM,06/22/2025 09:07:25 PM,0.00,in,A
06/22/2025 09:07:11 AM,06/22/2025 09:07:25 AM,0.00,in,A
06/21/2025 09:07:11 PM,06/21/2025 09:07:25 PM,0.00,in,A
06/21/2025 09:07:10 AM,06/21/2025 09:07:25 AM,0.00,in,A
06/20/2025 09:07:10 PM,06/20/2025 09:07:25 PM,0.00,in,A
06/20/2025 09:07:10 AM,06/20/2025 09:07:25 AM,0.00,in,A
06/19/2025 09:07:10 PM,06/19/2025 09:07:25 PM,0.00,in,A
06/19/2025 09:07:09 AM,06/19/2025 09:07:25 AM,0.00,in,A
06/18/2025 09:07:09 PM,06/18/2025 09:07:25 PM,0.00,in,A
06/18/2025 09:07:09 AM,06/18/2025 09:07:27 AM,0.00,in,A
06/17/2025 09:07:09 PM,06/17/2025 09:07:25 PM,0.00,in,A
06/17/2025 09:07:09 AM,06/17/2025 09:07:25 AM,0.00,in,A
06/16/2025 09:07:08 PM,06/16/2025 09:07:25 PM,0.00,in,A
06/16/2025 09:07:08 AM,06/16/2025 09:07:25 AM,0.00,in,A
06/15/2025 09:07:08 PM,06/15/2025 09:07:25 PM,0.00,in,A
06/15/2025 09:07:08 AM,06/15/2025 09:07:25 AM,0.00,in,A
06/14/2025 09:07:07 PM,06/14/2025 09:07:25 PM,0.00,in,A
06/14/2025 09:07:07 AM,06/14/2025 09:07:25 AM,0.00,in,A
06/13/2025 09:07:07 PM,06/13/2025 09:07:25 PM,0.00,in,A
06/13/2025 09:07:07 AM,06/13/2025 09:07:25 AM,0.00,in,A
06/12/2025 09:07:07 PM,06/12/2025 09:07:25 PM,0.00,in,A
06/12/2025 09:07:06 AM,06/12/2025 09:07:25 AM,0.00,in,A
06/11/2025 09:07:06 PM,06/11/2025 09:07:25 PM,0.00,in,A
06/11/2025 09:07:06 AM,06/11/2025 09:07:25 AM,0.00,in,A
06/10/2025 09:07:06 PM,06/10/2025 09:07:25 PM,0.00,in,A
06/10/2025 09:07:06 AM,06/10/2025 09:07:25 AM,0.00,in,A
06/09/2025 09:07:05 PM,06/09/2025 09:07:25 PM,0.00,in,A
06/09/2025 09:07:05 AM,06/09/2025 09:07:25 AM,0.00,in,A
06/08/2025 09:07:05 PM,06/08/2025 09:07:25 PM,0.00,in,A
06/08/2025 09:07:05 AM,06/08/2025 09:07:25 AM,0.00,in,A
06/07/2025 09:07:05 PM,06/07/2025 09:07:25 PM,0.00,in,A
06/07/2025 09:07:04 AM,06/07/2025 09:07:25 AM,0.00,in,A
06/06/2025 09:07:04 PM,06/06/2025 09:07:25 PM,0.00,in,A
06/06/2025 09:07:04 AM,06/06/2025 09:07:25 AM,0.00,in,A
06/05/2025 09:07:04 PM,06/05/2025 09:07:25 PM,0.00,in,A
06/05/2025 09:07:04 AM,06/05/2025 09:07:25 AM,0.00,in,A
06/04/2025 09:07:04 PM,06/04/2025 09:07:25 PM,0.00,in,A
06/04/2025 09:07:03 AM,06/04/2025 09:07:25 AM,0.00,in,A
06/03/2025 09:07:03 PM,06/03/2025 09:07:25 PM,0.00,in,A
06/03/2025 08:50:51 AM,06/03/2025 08:50:55 AM,0.00,in,A
06/02/2025 08:50:51 PM,06/02/2025 08:50:55 PM,0.00,in,A
06/02/2025 08:50:51 AM,06/02/2025 08:50:55 AM,0.00,in,A
06/01/2025 08:50:51 PM,06/01/2025 08:50:55 PM,0.00,in,A
06/01/2025 08:50:51 AM,06/01/2025 08:50:55 AM,0.00,in,A
05/31/2025 08:50:50 PM,05/31/2025 08:50:55 PM,0.00,in,A
05/31/2025 08:50:50 AM,05/31/2025 08:50:55 AM,0.00,in,A
05/30/2025 08:50:50 PM,05/30/2025 08:50:55 PM,0.00,in,A
05/30/2025 08:50:50 AM,05/30/2025 08:50:55 AM,0.00,in,A
05/29/2025 08:50:50 PM,05/29/2025 08:50:55 PM,0.00,in,A
05/29/2025 08:50:49 AM,05/29/2025 08:50:55 AM,0.00,in,A
05/28/2025 08:50:49 PM,05/28/2025 08:50:55 PM,0.00,in,A
05/28/2025 08:50:49 AM,05/28/2025 08:50:55 AM,0.00,in,A
05/27/2025 08:50:49 PM,05/27/2025 08:50:55 PM,0.00,in,A
05/27/2025 08:50:49 AM,05/27/2025 08:50:55 AM,0.00,in,A
05/26/2025 08:50:48 PM,05/26/2025 08:50:55 PM,0.00,in,A
05/26/2025 08:50:48 AM,05/26/2025 08:50:55 AM,0.00,in,A
05/25/2025 08:50:48 PM,05/25/2025 08:50:55 PM,0.00,in,A
05/25/2025 08:50:48 AM,05/25/2025 08:50:55 AM,0.00,in,A
05/24/2025 08:50:48 PM,05/24/2025 08:50:55 PM,0.00,in,A
05/24/2025 08:50:48 AM,05/24/2025 08:50:55 AM,0.00,in,A
05/23/2025 08:50:47 PM,05/23/2025 08:50:55 PM,0.00,in,A
05/23/2025 08:50:47 AM,05/23/2025 08:50:55 AM,0.00,in,A
05/22/2025 08:50:47 PM,05/22/2025 08:50:55 PM,0.00,in,A
05/22/2025 08:50:47 AM,05/22/2025 08:50:55 AM,0.00,in,A
05/21/2025 08:50:47 PM,05/21/2025 08:50:55 PM,0.00,in,A
05/21/2025 08:50:46 AM,05/21/2025 08:50:55 AM,0.00,in,A
05/20/2025 08:50:46 PM,05/20/2025 08:50:55 PM,0.00,in,A
05/20/2025 08:50:46 AM,05/20/2025 08:50:55 AM,0.00,in,A
05/19/2025 08:50:46 PM,05/19/2025 08:50:55 PM,0.00,in,A
05/19/2025 08:50:25 AM,05/19/2025 08:50:55 AM,0.00,in,A
05/18/2025 08:50:25 PM,05/18/2025 08:50:55 PM,0.00,in,A
05/18/2025 08:50:25 AM,05/18/2025 08:50:55 AM,0.00,in,A
05/17/2025 08:50:25 PM,05/17/2025 08:50:55 PM,0.00,in,A
05/17/2025 08:50:24 AM,05/17/2025 08:50:55 AM,0.00,in,A
05/16/2025 08:50:24 PM,05/16/2025 08:50:55 PM,0.00,in,A
05/16/2025 08:50:24 AM,05/16/2025 08:50:25 AM,0.00,in,A
05/15/2025 08:50:24 PM,05/15/2025 08:50:25 PM,0.00,in,A
05/15/2025 08:50:24 AM,05/15/2025 08:50:25 AM,0.00,in,A
05/14/2025 08:50:24 PM,05/14/2025 08:50:25 PM,0.00,in,A
05/14/2025 08:50:23 AM,05/14/2025 08:50:25 AM,0.00,in,A
05/13/2025 08:50:23 PM,05/13/2025 08:50:25 PM,0.00,in,A
05/13/2025 08:50:23 AM,05/13/2025 08:50:25 AM,0.00,in,A
05/12/2025 08:50:23 PM,05/12/2025 08:50:25 PM,0.00,in,A
05/12/2025 08:50:22 AM,05/12/2025 08:50:25 AM,0.00,in,A
05/11/2025 08:50:22 PM,05/11/2025 08:50:25 PM,0.00,in,A
05/11/2025 08:50:22 AM,05/11/2025 08:50:25 AM,0.00,in,A
05/10/2025 08:50:22 PM,05/10/2025 08:50:25 PM,0.00,in,A
05/10/2025 08:50:22 AM,05/10/2025 08:50:25 AM,0.00,in,A
05/09/2025 08:50:21 PM,05/09/2025 08:50:25 PM,0.00,in,A
05/09/2025 08:50:21 AM,05/09/2025 08:50:25 AM,0.00,in,A
05/08/2025 08:50:21 PM,05/08/2025 08:50:25 PM,0.00,in,A
05/08/2025 08:50:21 AM,05/08/2025 08:50:25 AM,0.00,in,A
05/07/2025 08:50:20 PM,05/07/2025 08:50:25 PM,0.00,in,A
05/07/2025 09:33:17 AM,05/07/2025 09:33:25 AM,0.00,in,A
05/07/2025 09:29:18 AM,05/07/2025 09:29:25 AM,0.00,in,A
05/07/2025 09:28:00 AM,05/07/2025 09:28:25 AM,0.00,in,A
05/07/2025 09:26:50 AM,05/07/2025 09:26:55 AM,0.00,in,A
05/07/2025 08:50:20 AM,05/07/2025 08:50:25 AM,0.00,in,A
05/06/2025 08:50:20 PM,05/06/2025 08:50:25 PM,0.00,in,A
05/05/2025 08:50:20 PM,05/05/2025 11:24:51 PM,0.00,in,A
05/02/2025 08:50:18 PM,05/04/2025 05:13:06 PM,0.00,in,A
05/02/2025 08:50:18 AM,05/02/2025 08:50:25 AM,0.00,in,A
05/01/2025 08:50:18 PM,05/01/2025 08:50:25 PM,0.00,in,A
05/01/2025 08:50:17 AM,05/01/2025 08:50:25 AM,0.00,in,A
04/30/2025 08:50:17 PM,04/30/2025 08:50:25 PM,0.00,in,A
04/30/2025 08:50:17 AM,04/30/2025 08:50:25 AM,0.00,in,A
04/29/2025 08:50:17 PM,04/29/2025 08:50:25 PM,0.00,in,A
04/29/2025 08:50:17 AM,04/29/2025 08:50:25 AM,0.00,in,A
04/28/2025 08:50:17 PM,04/28/2025 08:50:25 PM,0.00,in,A
04/28/2025 08:50:16 AM,04/28/2025 08:50:25 AM,0.00,in,A
04/27/2025 08:50:16 PM,04/27/2025 08:50:25 PM,0.00,in,A
04/27/2025 08:50:16 AM,04/27/2025 08:50:25 AM,0.00,in,A
04/26/2025 08:50:16 PM,04/26/2025 08:50:26 PM,0.00,in,A
04/26/2025 08:50:16 AM,04/26/2025 08:50:25 AM,0.00,in,A
04/25/2025 08:50:15 PM,04/25/2025 08:50:25 PM,0.00,in,A
04/25/2025 08:50:15 AM,04/25/2025 08:50:25 AM,0.00,in,A
04/24/2025 08:50:15 PM,04/24/2025 08:50:25 PM,0.00,in,A
04/24/2025 08:50:15 AM,04/24/2025 08:50:25 AM,0.00,in,A
04/23/2025 08:50:15 PM,04/23/2025 08:50:25 PM,0.00,in,A
04/23/2025 08:50:14 AM,04/23/2025 08:50:25 AM,0.00,in,A
04/22/2025 08:50:14 PM,04/22/2025 08:50:25 PM,0.00,in,A
04/22/2025 08:50:14 AM,04/22/2025 08:50:25 AM,0.00,in,A
04/21/2025 08:50:14 PM,04/21/2025 08:50:25 PM,0.00,in,A
04/21/2025 08:50:14 AM,04/21/2025 08:50:26 AM,0.00,in,A
04/20/2025 08:50:13 PM,04/20/2025 08:50:25 PM,0.00,in,A
04/20/2025 08:50:13 AM,04/20/2025 08:50:25 AM,0.00,in,A
04/19/2025 08:50:13 PM,04/19/2025 08:50:25 PM,0.00,in,A
04/19/2025 08:50:13 AM,04/19/2025 08:50:25 AM,0.00,in,A
04/18/2025 08:50:12 PM,04/18/2025 08:50:25 PM,0.00,in,A
04/18/2025 08:50:12 AM,04/18/2025 08:50:25 AM,0.00,in,A
04/17/2025 08:50:12 PM,04/17/2025 08:50:25 PM,0.00,in,A
04/17/2025 08:50:12 AM,04/17/2025 08:50:25 AM,0.00,in,A
04/16/2025 08:50:12 PM,04/16/2025 08:50:25 PM,0.00,in,A
04/16/2025 08:50:12 AM,04/16/2025 08:50:25 AM,0.00,in,A
04/15/2025 08:50:11 PM,04/15/2025 08:50:25 PM,0.00,in,A
04/15/2025 08:50:11 AM,04/15/2025 08:50:25 AM,0.00,in,A
04/14/2025 08:50:11 PM,04/14/2025 08:50:25 PM,0.00,in,A
04/14/2025 08:50:10 AM,04/14/2025 08:50:25 AM,0.00,in,A
04/13/2025 08:50:10 PM,04/13/2025 08:50:25 PM,0.00,in,A
04/13/2025 08:50:10 AM,04/13/2025 08:50:25 AM,0.00,in,A
04/12/2025 08:50:10 PM,04/12/2025 08:50:25 PM,0.00,in,A
04/12/2025 08:50:10 AM,04/12/2025 08:50:25 AM,0.00,in,A
04/11/2025 08:50:09 PM,04/11/2025 08:50:25 PM,0.00,in,A
04/11/2025 08:50:09 AM,04/11/2025 08:50:25 AM,0.00,in,A
04/10/2025 08:50:09 PM,04/10/2025 08:50:25 PM,0.00,in,A
04/10/2025 08:50:09 AM,04/10/2025 08:50:25 AM,0.00,in,A
04/09/2025 08:50:08 PM,04/09/2025 08:50:25 PM,0.00,in,A
04/09/2025 08:50:08 AM,04/09/2025 08:50:25 AM,0.00,in,A
04/08/2025 08:50:08 PM,04/08/2025 08:50:25 PM,0.00,in,A
04/08/2025 08:50:08 AM,04/08/2025 08:50:25 AM,0.00,in,A
04/07/2025 08:50:07 PM,04/07/2025 08:50:25 PM,0.00,in,A
04/07/2025 08:50:07 AM,04/07/2025 08:50:25 AM,0.00,in,A
04/06/2025 08:50:07 PM,04/06/2025 08:50:25 PM,0.00,in,A
04/06/2025 08:50:06 AM,04/06/2025 08:50:25 AM,0.00,in,A
04/05/2025 08:50:06 PM,04/05/2025 08:50:25 PM,0.00,in,A
04/05/2025 08:50:05 AM,04/05/2025 08:50:25 AM,0.00,in,A
04/04/2025 08:50:05 PM,04/04/2025 08:50:25 PM,0.00,in,A
04/04/2025 08:50:05 AM,04/04/2025 08:50:25 AM,0.00,in,A
04/03/2025 08:50:04 PM,04/03/2025 08:50:25 PM,0.00,in,A
04/03/2025 08:50:04 AM,04/03/2025 08:50:25 AM,0.00,in,A
04/02/2025 08:50:04 PM,04/02/2025 08:50:25 PM,0.00,in,A
04/02/2025 08:50:04 AM,04/02/2025 08:50:25 AM,0.00,in,A
04/01/2025 08:50:04 PM,04/01/2025 08:50:25 PM,0.00,in,A
04/01/2025 08:50:03 AM,04/01/2025 08:50:25 AM,0.00,in,A
03/31/2025 08:50:03 PM,03/31/2025 08:50:25 PM,0.00,in,A
03/31/2025 08:50:03 AM,03/31/2025 08:50:25 AM,0.00,in,A
03/30/2025 08:50:02 PM,03/30/2025 08:50:25 PM,0.00,in,A
03/30/2025 08:50:02 AM,03/30/2025 08:50:25 AM,0.00,in,A
03/29/2025 08:50:02 PM,03/29/2025 08:50:25 PM,0.00,in,A
03/29/2025 08:50:01 AM,03/29/2025 08:50:25 AM,0.00,in,A
03/28/2025 08:50:01 PM,03/28/2025 08:50:25 PM,0.00,in,A
03/28/2025 08:50:01 AM,03/28/2025 08:50:25 AM,0.00,in,A
03/27/2025 08:50:01 PM,03/27/2025 08:50:25 PM,0.00,in,A
03/27/2025 08:50:01 AM,03/27/2025 08:50:25 AM,0.00,in,A
03/26/2025 08:50:00 PM,03/26/2025 08:50:25 PM,0.00,in,A
03/26/2025 08:50:00 AM,03/26/2025 08:50:25 AM,0.00,in,A
03/25/2025 08:50:00 PM,03/25/2025 08:50:25 PM,0.00,in,A
03/25/2025 08:50:00 AM,03/25/2025 08:50:25 AM,0.00,in,A
03/24/2025 08:49:59 PM,03/24/2025 08:50:25 PM,0.00,in,A
03/24/2025 08:49:59 AM,03/24/2025 08:50:25 AM,0.00,in,A
03/23/2025 08:49:59 PM,03/23/2025 08:50:25 PM,0.00,in,A
03/23/2025 08:49:59 AM,03/23/2025 08:50:25 AM,0.00,in,A
03/22/2025 08:49:58 PM,03/22/2025 08:50:25 PM,0.00,in,A
03/22/2025 08:49:58 AM,03/22/2025 08:50:25 AM,0.00,in,A
03/21/2025 08:49:58 PM,03/21/2025 08:50:25 PM,0.00,in,A
03/21/2025 08:49:57 AM,03/21/2025 08:50:25 AM,0.00,in,A
03/20/2025 08:49:57 PM,03/20/2025 08:50:25 PM,0.00,in,A
03/20/2025 08:49:57 AM,03/20/2025 08:50:25 AM,0.00,in,A
03/19/2025 08:49:56 PM,03/19/2025 08:50:25 PM,0.00,in,A
03/19/2025 08:49:56 AM,03/19/2025 08:50:25 AM,0.00,in,A
03/18/2025 08:49:55 PM,03/18/2025 08:50:25 PM,0.00,in,A
03/18/2025 08:49:55 AM,03/18/2025 08:50:25 AM,0.00,in,A
03/17/2025 08:49:55 PM,03/17/2025 08:50:25 PM,0.00,in,A
03/17/2025 08:49:55 AM,03/17/2025 08:50:25 AM,0.00,in,A
03/16/2025 08:49:55 PM,03/16/2025 08:50:25 PM,0.00,in,A
03/16/2025 08:49:54 AM,03/16/2025 08:50:25 AM,0.00,in,A
03/15/2025 08:49:53 AM,03/15/2025 08:49:55 AM,0.00,in,A
03/14/2025 08:49:53 PM,03/14/2025 08:49:55 PM,0.00,in,A
03/14/2025 08:49:53 AM,03/14/2025 08:49:55 AM,0.00,in,A
03/13/2025 08:49:53 PM,03/13/2025 08:49:55 PM,0.00,in,A
03/13/2025 08:49:52 AM,03/13/2025 08:49:55 AM,0.00,in,A
03/12/2025 08:49:52 PM,03/12/2025 08:49:55 PM,0.00,in,A
03/12/2025 08:49:52 AM,03/12/2025 08:49:55 AM,0.00,in,A
03/11/2025 08:49:52 PM,03/11/2025 08:49:55 PM,0.00,in,A
03/11/2025 08:49:52 AM,03/11/2025 08:49:55 AM,0.00,in,A
03/10/2025 08:49:51 PM,03/10/2025 08:49:55 PM,0.00,in,A
03/10/2025 08:49:51 AM,03/10/2025 08:49:55 AM,0.00,in,A
03/09/2025 08:49:51 PM,03/09/2025 08:49:55 PM,0.00,in,A
03/09/2025 08:49:50 AM,03/09/2025 08:49:55 AM,0.00,in,A
03/08/2025 07:49:50 PM,03/08/2025 07:49:55 PM,0.00,in,A
03/07/2025 07:49:49 PM,03/07/2025 07:49:55 PM,0.00,in,A
03/07/2025 07:49:49 AM,03/07/2025 07:49:55 AM,0.00,in,A
03/06/2025 07:49:48 PM,03/06/2025 07:49:55 PM,0.00,in,A
03/06/2025 07:49:48 AM,03/06/2025 07:49:55 AM,0.00,in,A
03/05/2025 07:49:47 PM,03/05/2025 07:49:55 PM,0.00,in,A
03/05/2025 07:49:46 AM,03/05/2025 07:49:55 AM,0.00,in,A
03/04/2025 07:49:46 PM,03/04/2025 07:49:55 PM,0.00,in,A
03/04/2025 07:49:45 AM,03/04/2025 07:49:55 AM,0.00,in,A
03/03/2025 07:49:45 PM,03/03/2025 07:49:55 PM,0.00,in,A
03/03/2025 07:49:45 AM,03/03/2025 07:49:55 AM,0.00,in,A
03/02/2025 07:49:45 PM,03/02/2025 07:49:55 PM,0.00,in,A
03/02/2025 07:49:44 AM,03/02/2025 07:49:55 AM,0.00,in,A
03/01/2025 07:49:44 PM,03/01/2025 07:49:55 PM,0.00,in,A
03/01/2025 07:49:43 AM,03/01/2025 07:49:55 AM,0.00,in,A
02/28/2025 07:49:43 PM,02/28/2025 07:49:55 PM,0.00,in,A
02/28/2025 07:49:43 AM,02/28/2025 07:49:55 AM,0.00,in,A
02/27/2025 07:49:42 PM,02/27/2025 07:49:55 PM,0.00,in,A
02/27/2025 07:49:42 AM,02/27/2025 07:49:55 AM,0.00,in,A
02/26/2025 07:49:42 PM,02/26/2025 07:49:55 PM,0.00,in,A
02/26/2025 07:49:41 AM,02/26/2025 07:49:55 AM,0.00,in,A
02/25/2025 07:49:41 PM,02/25/2025 07:49:55 PM,0.00,in,A
02/25/2025 07:49:41 AM,02/25/2025 07:49:55 AM,0.00,in,A
02/24/2025 07:49:40 PM,02/24/2025 07:49:55 PM,0.00,in,A
02/24/2025 07:49:40 AM,02/24/2025 07:49:55 AM,0.00,in,A
02/23/2025 07:49:40 PM,02/23/2025 07:49:55 PM,0.00,in,A
02/23/2025 07:49:39 AM,02/23/2025 07:49:55 AM,0.00,in,A
02/22/2025 07:49:39 PM,02/22/2025 07:49:55 PM,0.00,in,A
02/22/2025 07:49:38 AM,02/22/2025 07:49:55 AM,0.00,in,A
02/21/2025 07:49:37 PM,02/21/2025 07:49:55 PM,0.00,in,A
02/21/2025 07:49:36 AM,02/21/2025 07:49:55 AM,0.00,in,A
02/20/2025 07:49:35 PM,02/20/2025 07:49:55 PM,0.00,in,A
02/20/2025 07:49:33 AM,02/20/2025 07:49:55 AM,0.00,in,A
02/19/2025 07:49:32 PM,02/19/2025 07:49:55 PM,0.00,in,A
02/19/2025 07:49:30 AM,02/19/2025 07:49:55 AM,0.00,in,A
02/18/2025 07:49:29 PM,02/18/2025 07:49:55 PM,0.00,in,A
02/18/2025 07:49:27 AM,02/18/2025 07:49:55 AM,0.00,in,A
02/17/2025 07:49:25 PM,02/17/2025 07:49:55 PM,0.00,in,A
02/17/2025 07:49:24 AM,02/17/2025 07:49:55 AM,0.00,in,A
02/16/2025 07:49:23 PM,02/16/2025 07:49:25 PM,0.00,in,A
02/16/2025 07:49:22 AM,02/16/2025 07:49:25 AM,0.00,in,A
02/15/2025 07:49:21 PM,02/15/2025 07:49:25 PM,0.00,in,A
02/15/2025 07:49:20 AM,02/15/2025 07:49:25 AM,0.00,in,A
02/14/2025 07:49:20 PM,02/14/2025 07:49:25 PM,0.00,in,A
02/14/2025 07:49:19 AM,02/14/2025 07:49:25 AM,0.00,in,A
02/13/2025 07:49:18 PM,02/13/2025 07:49:25 PM,0.00,in,A
02/13/2025 07:49:17 AM,02/13/2025 07:49:25 AM,0.00,in,A
