Reading,Receive,Value,Unit,Data Quality
07/27/2025 10:15:31 AM,07/27/2025 10:16:15 AM,0.00,in,A
07/26/2025 10:15:32 PM,07/26/2025 10:15:53 PM,0.00,in,A
07/26/2025 10:15:31 AM,07/26/2025 10:16:50 AM,0.00,in,A
07/26/2025 06:43:58 AM,07/26/2025 06:46:05 AM,0.04,in,A
07/26/2025 02:08:19 AM,07/26/2025 02:08:35 AM,0.04,in,A
07/25/2025 10:15:31 PM,07/25/2025 10:16:18 PM,0.00,in,A
07/25/2025 08:03:10 PM,07/25/2025 08:03:35 PM,0.04,in,A
07/25/2025 06:27:48 PM,07/25/2025 06:28:35 PM,0.04,in,A
07/25/2025 05:35:23 PM,07/25/2025 05:35:35 PM,0.03,in,A
07/25/2025 01:47:01 PM,07/25/2025 01:48:06 PM,0.04,in,A
07/25/2025 01:46:58 PM,07/25/2025 01:48:06 PM,0.04,in,A
07/25/2025 01:46:55 PM,07/25/2025 01:48:05 PM,0.04,in,A
07/25/2025 01:46:53 PM,07/25/2025 01:48:05 PM,0.04,in,A
07/25/2025 01:46:49 PM,07/25/2025 01:48:05 PM,0.04,in,A
07/25/2025 01:46:47 PM,07/25/2025 01:48:05 PM,0.04,in,A
07/25/2025 01:46:43 PM,07/25/2025 01:48:05 PM,0.04,in,A
07/25/2025 01:46:41 PM,07/25/2025 01:48:05 PM,0.04,in,A
07/25/2025 10:15:31 AM,07/25/2025 10:15:43 AM,0.00,in,A
07/24/2025 10:20:48 PM,07/24/2025 10:22:05 PM,0.04,in,A
07/24/2025 10:15:31 PM,07/24/2025 10:16:06 PM,0.00,in,A
07/24/2025 10:15:31 AM,07/24/2025 10:16:11 AM,0.00,in,A
07/23/2025 10:15:31 PM,07/23/2025 10:16:08 PM,0.00,in,A
07/23/2025 10:15:31 AM,07/23/2025 10:16:10 AM,0.00,in,A
07/22/2025 10:15:31 PM,07/22/2025 10:17:04 PM,0.00,in,A
07/22/2025 07:59:52 PM,07/22/2025 08:01:05 PM,0.04,in,A
07/22/2025 10:18:15 AM,07/22/2025 10:18:35 AM,0.04,in,A
07/22/2025 10:15:31 AM,07/22/2025 10:16:24 AM,0.00,in,A
07/21/2025 10:15:31 PM,07/21/2025 10:15:47 PM,0.00,in,A
07/21/2025 10:15:31 AM,07/21/2025 10:15:37 AM,0.00,in,A
07/21/2025 04:09:22 AM,07/21/2025 04:10:01 AM,0.04,in,A
07/20/2025 10:15:31 PM,07/20/2025 10:16:10 PM,0.00,in,A
07/20/2025 10:15:31 AM,07/20/2025 10:16:05 AM,0.00,in,A
07/20/2025 06:10:51 AM,07/20/2025 06:11:35 AM,0.04,in,A
07/19/2025 10:15:31 PM,07/19/2025 10:16:34 PM,0.00,in,A
07/19/2025 07:56:36 PM,07/19/2025 07:57:35 PM,0.04,in,A
07/19/2025 02:53:15 PM,07/19/2025 02:53:35 PM,0.04,in,A
07/19/2025 10:15:31 AM,07/19/2025 10:16:17 AM,0.00,in,A
07/19/2025 09:35:43 AM,07/19/2025 09:37:05 AM,0.03,in,A
07/19/2025 03:17:14 AM,07/19/2025 03:18:05 AM,0.04,in,A
07/18/2025 10:15:32 PM,07/18/2025 10:15:45 PM,0.00,in,A
07/18/2025 09:14:22 PM,07/18/2025 09:14:35 PM,0.04,in,A
07/18/2025 05:07:21 PM,07/18/2025 05:08:05 PM,0.04,in,A
07/18/2025 01:22:28 PM,07/18/2025 01:23:05 PM,0.04,in,A
07/18/2025 10:15:31 AM,07/18/2025 10:15:49 AM,0.00,in,A
07/18/2025 09:47:35 AM,07/18/2025 09:48:35 AM,0.04,in,A
07/18/2025 05:07:10 AM,07/18/2025 05:07:44 AM,0.04,in,A
07/18/2025 01:01:47 AM,07/18/2025 01:03:01 AM,0.04,in,A
07/17/2025 10:15:31 PM,07/17/2025 10:16:12 PM,0.00,in,A
07/17/2025 09:37:03 PM,07/17/2025 09:38:05 PM,0.04,in,A
07/17/2025 07:07:45 PM,07/17/2025 07:08:49 PM,0.04,in,A
07/17/2025 05:06:35 PM,07/17/2025 05:08:05 PM,0.04,in,A
07/17/2025 03:29:27 PM,07/17/2025 03:29:35 PM,0.04,in,A
07/17/2025 02:04:52 PM,07/17/2025 02:06:05 PM,0.04,in,A
07/17/2025 12:50:41 PM,07/17/2025 12:51:35 PM,0.04,in,A
07/17/2025 11:44:14 AM,07/17/2025 11:44:38 AM,0.04,in,A
07/17/2025 10:49:26 AM,07/17/2025 10:49:36 AM,0.04,in,A
07/17/2025 10:15:31 AM,07/17/2025 10:15:35 AM,0.00,in,A
07/17/2025 09:57:58 AM,07/17/2025 09:58:36 AM,0.04,in,A
07/17/2025 09:13:13 AM,07/17/2025 09:13:35 AM,0.03,in,A
07/17/2025 08:31:21 AM,07/17/2025 08:31:44 AM,0.04,in,A
07/17/2025 07:54:44 AM,07/17/2025 07:55:37 AM,0.04,in,A
07/17/2025 07:20:32 AM,07/17/2025 07:21:35 AM,0.04,in,A
07/17/2025 06:50:26 AM,07/17/2025 06:50:35 AM,0.04,in,A
07/17/2025 06:21:43 AM,07/17/2025 06:22:36 AM,0.04,in,A
07/17/2025 05:55:38 AM,07/17/2025 05:56:35 AM,0.04,in,A
07/17/2025 05:29:47 AM,07/17/2025 05:30:36 AM,0.04,in,A
07/17/2025 05:06:43 AM,07/17/2025 05:07:36 AM,0.08,in,A
07/17/2025 04:25:05 AM,07/17/2025 04:25:37 AM,0.04,in,A
07/17/2025 04:06:05 AM,07/17/2025 04:06:40 AM,0.04,in,A
07/17/2025 03:48:51 AM,07/17/2025 03:49:38 AM,0.04,in,A
07/17/2025 03:32:37 AM,07/17/2025 03:33:37 AM,0.04,in,A
07/17/2025 03:18:35 AM,07/17/2025 03:19:38 AM,0.04,in,A
07/17/2025 03:05:43 AM,07/17/2025 03:06:38 AM,0.04,in,A
07/17/2025 02:56:12 AM,07/17/2025 02:56:37 AM,0.03,in,A
07/17/2025 02:46:50 AM,07/17/2025 02:47:37 AM,0.04,in,A
07/17/2025 02:29:18 AM,07/17/2025 02:29:36 AM,0.04,in,A
07/17/2025 02:10:13 AM,07/17/2025 02:10:36 AM,0.04,in,A
07/17/2025 01:53:05 AM,07/17/2025 01:53:35 AM,0.04,in,A
07/17/2025 01:36:48 AM,07/17/2025 01:37:35 AM,0.04,in,A
07/17/2025 01:22:37 AM,07/17/2025 01:24:06 AM,0.04,in,A
07/17/2025 01:09:04 AM,07/17/2025 01:09:35 AM,0.04,in,A
07/17/2025 12:56:58 AM,07/17/2025 12:57:36 AM,0.04,in,A
07/17/2025 12:45:09 AM,07/17/2025 12:45:35 AM,0.04,in,A
07/17/2025 12:34:41 AM,07/17/2025 12:35:35 AM,0.04,in,A
07/17/2025 12:24:23 AM,07/17/2025 12:24:35 AM,0.04,in,A
07/17/2025 12:15:16 AM,07/17/2025 12:16:35 AM,0.04,in,A
07/17/2025 12:06:01 AM,07/17/2025 12:06:36 AM,0.04,in,A
07/16/2025 11:57:52 PM,07/16/2025 11:58:36 PM,0.04,in,A
07/16/2025 11:49:53 PM,07/16/2025 11:50:36 PM,0.04,in,A
07/16/2025 11:42:47 PM,07/16/2025 11:43:36 PM,0.04,in,A
07/16/2025 11:35:33 PM,07/16/2025 11:36:36 PM,0.03,in,A
07/16/2025 11:28:52 PM,07/16/2025 11:29:45 PM,0.04,in,A
07/16/2025 11:22:18 PM,07/16/2025 11:22:38 PM,0.04,in,A
07/16/2025 11:16:24 PM,07/16/2025 11:16:36 PM,0.04,in,A
07/16/2025 11:10:33 PM,07/16/2025 11:11:36 PM,0.04,in,A
07/16/2025 11:05:18 PM,07/16/2025 11:05:36 PM,0.08,in,A
07/16/2025 10:55:05 PM,07/16/2025 10:55:36 PM,0.04,in,A
07/16/2025 10:50:11 PM,07/16/2025 10:50:37 PM,0.08,in,A
07/16/2025 10:41:23 PM,07/16/2025 10:41:37 PM,0.04,in,A
07/16/2025 10:37:24 PM,07/16/2025 10:37:35 PM,0.04,in,A
07/16/2025 10:33:25 PM,07/16/2025 10:33:36 PM,0.04,in,A
07/16/2025 10:29:47 PM,07/16/2025 10:30:38 PM,0.04,in,A
07/16/2025 10:26:07 PM,07/16/2025 10:26:36 PM,0.04,in,A
07/16/2025 10:22:43 PM,07/16/2025 10:23:36 PM,0.04,in,A
07/16/2025 10:19:21 PM,07/16/2025 10:19:36 PM,0.04,in,A
07/16/2025 10:16:10 PM,07/16/2025 10:16:36 PM,0.03,in,A
07/16/2025 10:15:31 PM,07/16/2025 10:15:36 PM,0.00,in,A
07/16/2025 10:12:55 PM,07/16/2025 10:13:36 PM,0.04,in,A
07/16/2025 10:09:43 PM,07/16/2025 10:10:37 PM,0.04,in,A
07/16/2025 10:06:19 PM,07/16/2025 10:06:40 PM,0.08,in,A
07/16/2025 09:59:42 PM,07/16/2025 10:00:37 PM,0.04,in,A
07/16/2025 09:56:19 PM,07/16/2025 09:56:37 PM,0.04,in,A
07/16/2025 09:52:20 PM,07/16/2025 09:52:37 PM,0.04,in,A
07/16/2025 09:48:07 PM,07/16/2025 09:48:37 PM,0.12,in,A
07/16/2025 09:35:33 PM,07/16/2025 09:36:36 PM,0.04,in,A
07/16/2025 09:32:02 PM,07/16/2025 09:32:36 PM,0.04,in,A
07/16/2025 09:28:43 PM,07/16/2025 09:29:36 PM,0.04,in,A
07/16/2025 09:25:44 PM,07/16/2025 09:26:36 PM,0.04,in,A
07/16/2025 09:22:59 PM,07/16/2025 09:23:36 PM,0.04,in,A
07/16/2025 09:20:15 PM,07/16/2025 09:20:36 PM,0.03,in,A
07/16/2025 09:17:28 PM,07/16/2025 09:17:36 PM,0.04,in,A
07/16/2025 09:14:50 PM,07/16/2025 09:15:37 PM,0.04,in,A
07/16/2025 09:12:05 PM,07/16/2025 09:12:37 PM,0.04,in,A
07/16/2025 09:09:09 PM,07/16/2025 09:09:45 PM,0.08,in,A
07/16/2025 08:54:27 PM,07/16/2025 08:56:52 PM,0.04,in,A
07/16/2025 05:44:02 AM,07/16/2025 05:44:35 AM,0.04,in,A
07/16/2025 05:38:20 AM,07/16/2025 05:38:36 AM,0.04,in,A
07/16/2025 05:32:03 AM,07/16/2025 05:33:05 AM,0.04,in,A
07/16/2025 05:20:07 AM,07/16/2025 05:21:03 AM,0.04,in,A
07/16/2025 05:07:36 AM,07/16/2025 05:08:35 AM,0.04,in,A
07/16/2025 05:04:24 AM,07/16/2025 05:04:35 AM,0.04,in,A
07/16/2025 05:01:52 AM,07/16/2025 05:02:59 AM,0.04,in,A
07/15/2025 10:15:31 PM,07/15/2025 10:17:39 PM,0.00,in,A
07/15/2025 10:15:31 AM,07/15/2025 10:17:45 AM,0.00,in,A
07/14/2025 10:15:32 PM,07/14/2025 10:16:31 PM,0.00,in,A
07/14/2025 10:15:31 AM,07/14/2025 10:15:47 AM,0.00,in,A
07/13/2025 10:15:31 PM,07/13/2025 10:16:27 PM,0.00,in,A
07/13/2025 10:15:32 AM,07/13/2025 10:16:29 AM,0.00,in,A
07/12/2025 10:15:31 PM,07/12/2025 10:16:14 PM,0.00,in,A
07/12/2025 10:15:31 AM,07/12/2025 10:16:31 AM,0.00,in,A
07/11/2025 10:15:31 PM,07/11/2025 10:16:19 PM,0.00,in,A
07/11/2025 06:43:50 PM,07/11/2025 06:44:35 PM,0.04,in,A
07/11/2025 06:34:23 PM,07/11/2025 06:35:05 PM,0.04,in,A
07/11/2025 10:15:32 AM,07/11/2025 10:16:29 AM,0.00,in,A
07/10/2025 10:15:31 PM,07/10/2025 10:17:44 PM,0.00,in,A
07/10/2025 10:15:31 AM,07/10/2025 10:21:06 AM,0.00,in,A
07/09/2025 10:15:31 PM,07/09/2025 10:15:55 PM,0.00,in,A
07/09/2025 10:15:31 AM,07/09/2025 10:16:03 AM,0.00,in,A
07/08/2025 10:15:31 PM,07/08/2025 10:15:50 PM,0.00,in,A
07/08/2025 04:26:43 AM,07/08/2025 04:27:35 AM,0.04,in,A
07/08/2025 04:15:41 AM,07/08/2025 04:16:35 AM,0.03,in,A
07/08/2025 04:08:42 AM,07/08/2025 04:09:35 AM,0.04,in,A
07/08/2025 04:03:10 AM,07/08/2025 04:03:36 AM,0.04,in,A
07/08/2025 03:58:42 AM,07/08/2025 03:59:37 AM,0.04,in,A
07/08/2025 03:54:37 AM,07/08/2025 03:56:08 AM,0.04,in,A
07/08/2025 03:50:46 AM,07/08/2025 03:51:35 AM,0.04,in,A
07/08/2025 03:46:23 AM,07/08/2025 03:46:35 AM,0.04,in,A
07/08/2025 03:40:50 AM,07/08/2025 03:41:36 AM,0.04,in,A
07/07/2025 10:15:32 PM,07/07/2025 10:15:53 PM,0.00,in,A
07/07/2025 10:15:31 AM,07/07/2025 10:17:57 AM,0.00,in,A
07/06/2025 10:15:31 PM,07/06/2025 10:16:47 PM,0.00,in,A
07/06/2025 10:15:32 AM,07/06/2025 10:16:27 AM,0.00,in,A
07/05/2025 10:15:32 PM,07/05/2025 10:16:33 PM,0.00,in,A
07/05/2025 10:15:31 AM,07/05/2025 10:17:28 AM,0.00,in,A
07/04/2025 10:15:31 PM,07/04/2025 10:16:18 PM,0.00,in,A
07/04/2025 10:14:33 AM,07/04/2025 10:14:35 AM,0.00,in,A
07/03/2025 10:14:32 PM,07/03/2025 10:14:35 PM,0.00,in,A
07/03/2025 10:14:32 AM,07/03/2025 10:14:35 AM,0.00,in,A
07/02/2025 10:14:32 PM,07/02/2025 10:14:35 PM,0.00,in,A
07/02/2025 10:14:31 AM,07/02/2025 10:14:35 AM,0.00,in,A
07/01/2025 10:14:31 PM,07/01/2025 10:14:35 PM,0.00,in,A
07/01/2025 10:14:31 AM,07/01/2025 10:14:35 AM,0.00,in,A
06/30/2025 10:14:31 PM,06/30/2025 10:14:35 PM,0.00,in,A
06/30/2025 03:13:40 PM,06/30/2025 03:14:35 PM,0.04,in,A
06/30/2025 10:14:32 AM,06/30/2025 10:14:35 AM,0.00,in,A
06/29/2025 10:14:31 PM,06/29/2025 10:14:38 PM,0.00,in,A
06/29/2025 12:08:32 PM,06/29/2025 12:09:36 PM,0.04,in,A
06/29/2025 12:00:38 PM,06/29/2025 12:01:36 PM,0.04,in,A
06/29/2025 11:28:05 AM,06/29/2025 11:28:35 AM,0.04,in,A
06/29/2025 11:19:49 AM,06/29/2025 11:21:05 AM,0.04,in,A
06/29/2025 11:14:33 AM,06/29/2025 11:16:05 AM,0.04,in,A
06/29/2025 10:14:31 AM,06/29/2025 10:14:37 AM,0.00,in,A
06/29/2025 06:55:30 AM,06/29/2025 06:55:35 AM,0.04,in,A
06/29/2025 06:17:13 AM,06/29/2025 06:17:35 AM,0.04,in,A
06/29/2025 06:13:02 AM,06/29/2025 06:13:36 AM,0.04,in,A
06/29/2025 05:30:40 AM,06/29/2025 05:32:05 AM,0.03,in,A
06/29/2025 05:19:25 AM,06/29/2025 05:19:35 AM,0.04,in,A
06/28/2025 10:14:31 PM,06/28/2025 10:14:35 PM,0.00,in,A
06/28/2025 10:14:31 AM,06/28/2025 10:14:35 AM,0.00,in,A
06/27/2025 10:14:32 PM,06/27/2025 10:14:35 PM,0.00,in,A
06/27/2025 10:14:31 AM,06/27/2025 10:14:35 AM,0.00,in,A
06/26/2025 10:14:31 PM,06/26/2025 10:14:35 PM,0.00,in,A
06/26/2025 06:09:48 PM,06/26/2025 06:10:35 PM,0.04,in,A
06/26/2025 05:56:39 PM,06/26/2025 05:57:36 PM,0.04,in,A
06/26/2025 05:54:31 PM,06/26/2025 05:55:35 PM,0.04,in,A
06/26/2025 05:53:09 PM,06/26/2025 05:53:36 PM,0.04,in,A
06/26/2025 05:52:04 PM,06/26/2025 05:52:36 PM,0.04,in,A
06/26/2025 05:50:57 PM,06/26/2025 05:51:35 PM,0.04,in,A
06/26/2025 05:49:55 PM,06/26/2025 05:50:35 PM,0.04,in,A
06/26/2025 05:48:53 PM,06/26/2025 05:49:36 PM,0.04,in,A
06/26/2025 05:47:49 PM,06/26/2025 05:48:35 PM,0.04,in,A
06/26/2025 05:46:47 PM,06/26/2025 05:47:36 PM,0.04,in,A
06/26/2025 05:45:54 PM,06/26/2025 05:46:36 PM,0.04,in,A
06/26/2025 05:44:59 PM,06/26/2025 05:45:36 PM,0.04,in,A
06/26/2025 05:44:01 PM,06/26/2025 05:44:36 PM,0.15,in,A
06/26/2025 10:14:31 AM,06/26/2025 10:14:35 AM,0.00,in,A
06/25/2025 10:14:32 PM,06/25/2025 10:14:35 PM,0.00,in,A
06/25/2025 10:14:31 AM,06/25/2025 10:14:35 AM,0.00,in,A
06/24/2025 10:14:31 PM,06/24/2025 10:15:06 PM,0.00,in,A
06/24/2025 10:14:31 AM,06/24/2025 10:14:35 AM,0.00,in,A
06/23/2025 10:14:31 PM,06/23/2025 10:14:35 PM,0.00,in,A
06/23/2025 10:14:31 AM,06/23/2025 10:14:35 AM,0.00,in,A
06/22/2025 10:14:31 PM,06/22/2025 10:14:35 PM,0.00,in,A
06/22/2025 10:14:31 AM,06/22/2025 10:14:35 AM,0.00,in,A
06/21/2025 10:14:31 PM,06/21/2025 10:14:35 PM,0.00,in,A
06/21/2025 10:14:32 AM,06/21/2025 10:14:36 AM,0.00,in,A
06/20/2025 10:14:31 PM,06/20/2025 10:14:35 PM,0.00,in,A
06/20/2025 10:14:31 AM,06/20/2025 10:14:35 AM,0.00,in,A
06/19/2025 10:14:31 PM,06/19/2025 10:15:06 PM,0.00,in,A
06/19/2025 10:14:31 AM,06/19/2025 10:14:35 AM,0.00,in,A
06/18/2025 10:14:31 PM,06/18/2025 10:14:35 PM,0.00,in,A
06/18/2025 07:19:57 PM,06/18/2025 07:20:53 PM,0.04,in,A
06/18/2025 07:18:25 PM,06/18/2025 07:18:35 PM,0.04,in,A
06/18/2025 07:16:57 PM,06/18/2025 07:17:35 PM,0.04,in,A
06/18/2025 05:01:33 AM,06/18/2025 05:02:35 AM,0.04,in,A
06/18/2025 01:17:31 AM,06/18/2025 01:18:05 AM,0.00,in,A
06/17/2025 05:47:20 PM,06/17/2025 05:47:36 PM,0.04,in,A
06/17/2025 01:17:31 PM,06/17/2025 01:18:05 PM,0.00,in,A
06/17/2025 01:17:32 AM,06/17/2025 01:18:05 AM,0.00,in,A
06/16/2025 01:17:31 PM,06/16/2025 01:18:05 PM,0.00,in,A
06/16/2025 01:17:31 AM,06/16/2025 01:18:05 AM,0.00,in,A
06/15/2025 01:17:32 PM,06/15/2025 01:18:05 PM,0.00,in,A
06/15/2025 01:17:31 AM,06/15/2025 01:18:02 AM,0.00,in,A
06/14/2025 01:17:31 PM,06/14/2025 01:18:05 PM,0.00,in,A
06/14/2025 01:17:31 AM,06/14/2025 01:18:05 AM,0.00,in,A
06/13/2025 01:17:32 PM,06/13/2025 01:18:05 PM,0.00,in,A
06/13/2025 01:17:31 AM,06/13/2025 01:18:06 AM,0.00,in,A
06/12/2025 07:52:48 PM,06/12/2025 07:53:55 PM,0.04,in,A
06/12/2025 01:17:31 PM,06/12/2025 01:18:06 PM,0.00,in,A
06/12/2025 01:17:31 AM,06/12/2025 01:18:06 AM,0.00,in,A
06/11/2025 01:17:32 PM,06/11/2025 01:18:06 PM,0.00,in,A
06/11/2025 01:17:31 AM,06/11/2025 01:18:05 AM,0.00,in,A
06/10/2025 01:17:31 PM,06/10/2025 01:18:05 PM,0.00,in,A
06/10/2025 01:17:31 AM,06/10/2025 01:18:05 AM,0.00,in,A
06/09/2025 01:17:32 PM,06/09/2025 01:18:06 PM,0.00,in,A
06/09/2025 01:17:31 AM,06/09/2025 01:17:57 AM,0.00,in,A
06/08/2025 01:17:31 PM,06/08/2025 01:18:06 PM,0.00,in,A
06/08/2025 01:17:31 AM,06/08/2025 01:17:35 AM,0.00,in,A
06/07/2025 01:17:31 PM,06/07/2025 01:18:06 PM,0.00,in,A
06/07/2025 12:33:28 PM,06/07/2025 12:33:36 PM,0.04,in,A
06/07/2025 12:28:01 PM,06/07/2025 12:28:36 PM,0.04,in,A
06/07/2025 12:23:47 PM,06/07/2025 12:24:36 PM,0.04,in,A
06/07/2025 12:20:13 PM,06/07/2025 12:20:37 PM,0.04,in,A
06/07/2025 12:17:03 PM,06/07/2025 12:17:37 PM,0.08,in,A
06/07/2025 12:11:33 PM,06/07/2025 12:12:36 PM,0.04,in,A
06/07/2025 12:09:06 PM,06/07/2025 12:09:36 PM,0.04,in,A
06/07/2025 12:06:49 PM,06/07/2025 12:07:36 PM,0.04,in,A
06/07/2025 12:04:33 PM,06/07/2025 12:05:36 PM,0.03,in,A
06/07/2025 12:02:22 PM,06/07/2025 12:02:36 PM,0.04,in,A
06/07/2025 12:00:17 PM,06/07/2025 12:00:36 PM,0.04,in,A
06/07/2025 11:58:18 AM,06/07/2025 11:58:36 AM,0.04,in,A
06/07/2025 11:56:16 AM,06/07/2025 11:56:36 AM,0.04,in,A
06/07/2025 11:54:03 AM,06/07/2025 11:54:36 AM,0.04,in,A
06/07/2025 11:51:19 AM,06/07/2025 11:51:35 AM,0.04,in,A
06/07/2025 06:43:16 AM,06/07/2025 06:43:35 AM,0.04,in,A
06/07/2025 06:15:06 AM,06/07/2025 06:15:35 AM,0.04,in,A
06/07/2025 05:47:38 AM,06/07/2025 05:48:36 AM,0.04,in,A
06/07/2025 01:17:32 AM,06/07/2025 01:18:05 AM,0.00,in,A
06/06/2025 01:17:31 PM,06/06/2025 01:18:05 PM,0.00,in,A
06/06/2025 01:17:31 AM,06/06/2025 01:18:06 AM,0.00,in,A
06/05/2025 01:17:31 PM,06/05/2025 01:18:06 PM,0.00,in,A
06/05/2025 01:17:31 AM,06/05/2025 01:18:06 AM,0.00,in,A
06/04/2025 01:16:32 PM,06/04/2025 01:16:35 PM,0.00,in,A
06/04/2025 01:16:31 AM,06/04/2025 01:16:35 AM,0.00,in,A
06/03/2025 08:12:54 PM,06/03/2025 08:13:35 PM,0.04,in,A
06/03/2025 07:46:57 PM,06/03/2025 07:47:35 PM,0.04,in,A
06/03/2025 07:29:18 PM,06/03/2025 07:29:36 PM,0.08,in,A
06/03/2025 07:03:21 PM,06/03/2025 07:03:35 PM,0.04,in,A
06/03/2025 06:51:51 PM,06/03/2025 06:52:35 PM,0.04,in,A
06/03/2025 06:38:53 PM,06/03/2025 06:39:36 PM,0.07,in,A
06/03/2025 06:15:45 PM,06/03/2025 06:16:35 PM,0.04,in,A
06/03/2025 06:02:50 PM,06/03/2025 06:03:35 PM,0.04,in,A
06/03/2025 04:38:33 PM,06/03/2025 04:39:36 PM,0.04,in,A
06/03/2025 04:04:37 PM,06/03/2025 04:05:35 PM,0.04,in,A
06/03/2025 03:23:20 PM,06/03/2025 03:23:35 PM,0.04,in,A
06/03/2025 03:01:18 PM,06/03/2025 03:01:36 PM,0.04,in,A
06/03/2025 02:39:15 PM,06/03/2025 02:39:37 PM,0.04,in,A
06/03/2025 02:27:17 PM,06/03/2025 02:27:36 PM,0.04,in,A
06/03/2025 02:23:01 PM,06/03/2025 02:23:36 PM,0.04,in,A
06/03/2025 02:19:04 PM,06/03/2025 02:19:36 PM,0.04,in,A
06/03/2025 02:16:16 PM,06/03/2025 02:16:36 PM,0.04,in,A
06/03/2025 02:14:20 PM,06/03/2025 02:14:37 PM,0.08,in,A
06/03/2025 02:11:06 PM,06/03/2025 02:11:36 PM,0.04,in,A
06/03/2025 02:09:38 PM,06/03/2025 02:10:36 PM,0.04,in,A
06/03/2025 02:08:07 PM,06/03/2025 02:08:36 PM,0.03,in,A
06/03/2025 02:06:02 PM,06/03/2025 02:06:35 PM,0.04,in,A
06/03/2025 02:04:37 PM,06/03/2025 02:05:36 PM,0.04,in,A
06/03/2025 01:16:31 PM,06/03/2025 01:16:35 PM,0.00,in,A
06/03/2025 12:56:36 PM,06/03/2025 12:57:35 PM,0.04,in,A
06/03/2025 11:52:09 AM,06/03/2025 11:52:36 AM,0.04,in,A
06/03/2025 11:49:58 AM,06/03/2025 11:50:36 AM,0.04,in,A
06/03/2025 10:13:02 AM,06/03/2025 10:13:35 AM,0.04,in,A
06/03/2025 09:44:57 AM,06/03/2025 09:45:52 AM,0.04,in,A
06/03/2025 09:19:15 AM,06/03/2025 09:19:35 AM,0.04,in,A
06/03/2025 08:57:22 AM,06/03/2025 08:57:35 AM,0.04,in,A
06/03/2025 08:43:40 AM,06/03/2025 08:44:35 AM,0.04,in,A
06/03/2025 08:25:07 AM,06/03/2025 08:25:35 AM,0.04,in,A
06/03/2025 08:13:24 AM,06/03/2025 08:13:35 AM,0.04,in,A
06/03/2025 08:01:25 AM,06/03/2025 08:01:35 AM,0.04,in,A
06/03/2025 01:16:31 AM,06/03/2025 01:16:35 AM,0.00,in,A
06/02/2025 01:16:31 PM,06/02/2025 01:16:35 PM,0.00,in,A
06/02/2025 01:16:32 AM,06/02/2025 01:16:35 AM,0.00,in,A
06/01/2025 01:16:31 PM,06/01/2025 01:16:35 PM,0.00,in,A
06/01/2025 01:16:31 AM,06/01/2025 01:16:35 AM,0.00,in,A
05/31/2025 01:16:31 PM,05/31/2025 01:16:35 PM,0.00,in,A
05/31/2025 01:16:31 AM,05/31/2025 01:16:36 AM,0.00,in,A
05/30/2025 01:16:31 PM,05/30/2025 01:16:36 PM,0.00,in,A
05/30/2025 01:16:31 AM,05/30/2025 01:16:36 AM,0.00,in,A
05/29/2025 01:16:31 PM,05/29/2025 01:16:36 PM,0.00,in,A
05/29/2025 07:32:04 AM,05/29/2025 07:33:05 AM,0.04,in,A
05/29/2025 06:48:11 AM,05/29/2025 06:48:35 AM,0.04,in,A
05/29/2025 05:42:32 AM,05/29/2025 05:43:35 AM,0.04,in,A
05/29/2025 05:14:55 AM,05/29/2025 05:15:35 AM,0.03,in,A
05/29/2025 04:43:30 AM,05/29/2025 04:43:35 AM,0.04,in,A
