Reading,Receive,Value,Unit,Data Quality
07/20/2025 09:23:55 AM,07/20/2025 09:23:58 AM,0.00,in,A
07/19/2025 09:23:56 PM,07/19/2025 09:23:58 PM,0.00,in,A
07/19/2025 09:23:55 AM,07/19/2025 09:23:58 AM,0.00,in,A
07/18/2025 09:23:56 PM,07/18/2025 09:23:58 PM,0.00,in,A
07/18/2025 09:23:55 AM,07/18/2025 09:23:58 AM,0.00,in,A
07/17/2025 09:23:55 PM,07/17/2025 09:23:58 PM,0.00,in,A
07/17/2025 09:23:56 AM,07/17/2025 09:23:58 AM,0.00,in,A
07/17/2025 06:50:23 AM,07/17/2025 06:50:58 AM,0.04,in,A
07/17/2025 05:47:45 AM,07/17/2025 05:48:01 AM,0.04,in,A
07/17/2025 05:24:19 AM,07/17/2025 05:24:58 AM,0.04,in,A
07/17/2025 04:53:37 AM,07/17/2025 04:53:58 AM,0.04,in,A
07/17/2025 04:43:00 AM,07/17/2025 04:43:58 AM,0.04,in,A
07/17/2025 04:17:07 AM,07/17/2025 04:17:58 AM,0.04,in,A
07/17/2025 04:12:50 AM,07/17/2025 04:12:58 AM,0.04,in,A
07/17/2025 04:10:07 AM,07/17/2025 04:10:58 AM,0.04,in,A
07/17/2025 04:07:28 AM,07/17/2025 04:07:58 AM,0.08,in,A
07/17/2025 04:02:03 AM,07/17/2025 04:02:58 AM,0.03,in,A
07/17/2025 03:59:49 AM,07/17/2025 03:59:58 AM,0.04,in,A
07/17/2025 03:57:53 AM,07/17/2025 03:57:58 AM,0.04,in,A
07/17/2025 03:56:20 AM,07/17/2025 03:56:58 AM,0.04,in,A
07/17/2025 03:54:42 AM,07/17/2025 03:54:58 AM,0.04,in,A
07/17/2025 03:53:20 AM,07/17/2025 03:53:58 AM,0.04,in,A
07/17/2025 03:50:26 AM,07/17/2025 03:50:58 AM,0.04,in,A
07/17/2025 03:47:58 AM,07/17/2025 03:48:58 AM,0.04,in,A
07/17/2025 03:46:11 AM,07/17/2025 03:46:58 AM,0.04,in,A
07/17/2025 03:45:04 AM,07/17/2025 03:45:58 AM,0.04,in,A
07/17/2025 03:44:04 AM,07/17/2025 03:44:58 AM,0.04,in,A
07/17/2025 03:43:12 AM,07/17/2025 03:43:58 AM,0.04,in,A
07/17/2025 03:42:10 AM,07/17/2025 03:42:58 AM,0.04,in,A
07/17/2025 03:40:38 AM,07/17/2025 03:40:58 AM,0.04,in,A
07/17/2025 03:37:01 AM,07/17/2025 03:37:58 AM,0.04,in,A
07/17/2025 03:34:00 AM,07/17/2025 03:34:58 AM,0.04,in,A
07/17/2025 03:32:40 AM,07/17/2025 03:32:58 AM,0.07,in,A
07/17/2025 03:29:31 AM,07/17/2025 03:29:58 AM,0.04,in,A
07/17/2025 03:26:10 AM,07/17/2025 03:26:58 AM,0.04,in,A
07/17/2025 03:22:13 AM,07/17/2025 03:22:58 AM,0.04,in,A
07/17/2025 03:19:44 AM,07/17/2025 03:19:58 AM,0.04,in,A
07/17/2025 03:17:52 AM,07/17/2025 03:17:58 AM,0.04,in,A
07/17/2025 03:17:18 AM,07/17/2025 03:17:58 AM,0.04,in,A
07/17/2025 03:16:14 AM,07/17/2025 03:16:58 AM,0.04,in,A
07/17/2025 03:15:18 AM,07/17/2025 03:15:58 AM,0.04,in,A
07/17/2025 03:14:03 AM,07/17/2025 03:14:58 AM,0.04,in,A
07/17/2025 03:13:01 AM,07/17/2025 03:14:58 AM,0.04,in,A
07/17/2025 03:10:47 AM,07/17/2025 03:10:58 AM,0.04,in,A
07/17/2025 03:07:27 AM,07/17/2025 03:07:58 AM,0.04,in,A
07/17/2025 03:05:32 AM,07/17/2025 03:05:58 AM,0.04,in,A
07/17/2025 03:03:58 AM,07/17/2025 03:04:58 AM,0.04,in,A
07/17/2025 03:02:19 AM,07/17/2025 03:02:58 AM,0.04,in,A
07/17/2025 03:00:59 AM,07/17/2025 03:01:58 AM,0.03,in,A
07/17/2025 02:59:36 AM,07/17/2025 02:59:58 AM,0.04,in,A
07/17/2025 02:58:09 AM,07/17/2025 02:58:58 AM,0.04,in,A
07/17/2025 02:56:02 AM,07/17/2025 02:56:58 AM,0.04,in,A
07/17/2025 02:52:02 AM,07/17/2025 02:52:58 AM,0.04,in,A
07/17/2025 02:47:16 AM,07/17/2025 02:47:58 AM,0.04,in,A
07/17/2025 02:36:06 AM,07/17/2025 02:36:58 AM,0.04,in,A
07/16/2025 11:33:45 PM,07/16/2025 11:33:58 PM,0.04,in,A
07/16/2025 11:29:06 PM,07/16/2025 11:29:58 PM,0.04,in,A
07/16/2025 11:27:52 PM,07/16/2025 11:27:58 PM,0.04,in,A
07/16/2025 11:23:40 PM,07/16/2025 11:23:58 PM,0.04,in,A
07/16/2025 11:18:57 PM,07/16/2025 11:19:58 PM,0.04,in,A
07/16/2025 11:17:47 PM,07/16/2025 11:17:58 PM,0.04,in,A
07/16/2025 11:17:01 PM,07/16/2025 11:17:58 PM,0.04,in,A
07/16/2025 11:16:09 PM,07/16/2025 11:16:58 PM,0.04,in,A
07/16/2025 11:15:40 PM,07/16/2025 11:15:58 PM,0.04,in,A
07/16/2025 11:15:15 PM,07/16/2025 11:15:58 PM,0.04,in,A
07/16/2025 11:14:53 PM,07/16/2025 11:14:58 PM,0.03,in,A
07/16/2025 11:14:32 PM,07/16/2025 11:14:58 PM,0.04,in,A
07/16/2025 11:14:08 PM,07/16/2025 11:14:58 PM,0.04,in,A
07/16/2025 11:13:43 PM,07/16/2025 11:14:58 PM,0.04,in,A
07/16/2025 11:12:47 PM,07/16/2025 11:14:58 PM,0.04,in,A
07/16/2025 09:23:55 PM,07/16/2025 09:23:58 PM,0.00,in,A
07/16/2025 09:23:55 AM,07/16/2025 09:23:58 AM,0.00,in,A
07/15/2025 09:23:55 PM,07/15/2025 09:23:58 PM,0.00,in,A
07/15/2025 09:23:55 AM,07/15/2025 09:23:58 AM,0.00,in,A
07/14/2025 09:23:55 PM,07/14/2025 09:23:58 PM,0.00,in,A
07/14/2025 09:23:55 AM,07/14/2025 09:23:58 AM,0.00,in,A
07/13/2025 09:23:55 PM,07/13/2025 09:23:58 PM,0.00,in,A
07/13/2025 09:23:55 AM,07/13/2025 09:23:58 AM,0.00,in,A
07/12/2025 09:23:55 PM,07/12/2025 09:23:58 PM,0.00,in,A
07/12/2025 09:23:56 AM,07/12/2025 09:23:58 AM,0.00,in,A
07/11/2025 09:23:55 PM,07/11/2025 09:23:58 PM,0.00,in,A
07/11/2025 07:15:54 PM,07/11/2025 07:15:58 PM,0.04,in,A
07/11/2025 07:02:59 PM,07/11/2025 07:04:58 PM,0.04,in,A
07/11/2025 06:42:19 PM,07/11/2025 06:42:58 PM,0.04,in,A
07/11/2025 06:40:05 PM,07/11/2025 06:40:58 PM,0.04,in,A
07/11/2025 06:39:15 PM,07/11/2025 06:39:58 PM,0.04,in,A
07/11/2025 09:23:56 AM,07/11/2025 09:23:59 AM,0.00,in,A
07/10/2025 09:23:55 PM,07/10/2025 09:23:59 PM,0.00,in,A
07/10/2025 09:23:56 AM,07/10/2025 09:23:58 AM,0.00,in,A
07/09/2025 09:23:55 PM,07/09/2025 09:23:58 PM,0.00,in,A
07/09/2025 09:23:56 AM,07/09/2025 09:23:58 AM,0.00,in,A
07/08/2025 09:23:55 PM,07/08/2025 09:23:58 PM,0.00,in,A
07/08/2025 09:23:56 AM,07/08/2025 09:23:58 AM,0.00,in,A
07/07/2025 09:23:55 PM,07/07/2025 09:23:58 PM,0.00,in,A
07/07/2025 09:23:55 AM,07/07/2025 09:23:59 AM,0.00,in,A
07/06/2025 09:23:55 PM,07/06/2025 09:23:58 PM,0.00,in,A
07/06/2025 09:23:55 AM,07/06/2025 09:23:58 AM,0.00,in,A
07/05/2025 09:23:55 PM,07/05/2025 09:23:58 PM,0.00,in,A
07/05/2025 09:23:56 AM,07/05/2025 09:23:59 AM,0.00,in,A
07/04/2025 09:23:55 PM,07/04/2025 09:23:58 PM,0.00,in,A
07/04/2025 09:23:56 AM,07/04/2025 09:23:58 AM,0.00,in,A
07/03/2025 09:23:55 PM,07/03/2025 09:23:58 PM,0.00,in,A
07/03/2025 09:23:56 AM,07/03/2025 09:23:58 AM,0.00,in,A
07/02/2025 09:23:55 PM,07/02/2025 09:23:58 PM,0.00,in,A
07/02/2025 09:23:56 AM,07/02/2025 09:23:58 AM,0.00,in,A
07/01/2025 09:23:55 PM,07/01/2025 09:23:58 PM,0.00,in,A
07/01/2025 09:22:56 AM,07/01/2025 09:22:58 AM,0.00,in,A
06/30/2025 09:22:55 PM,06/30/2025 09:22:58 PM,0.00,in,A
06/30/2025 03:41:37 PM,06/30/2025 03:41:58 PM,0.04,in,A
06/30/2025 03:33:58 PM,06/30/2025 03:34:58 PM,0.04,in,A
06/30/2025 09:22:55 AM,06/30/2025 09:22:58 AM,0.00,in,A
06/29/2025 09:22:56 PM,06/29/2025 09:22:58 PM,0.00,in,A
06/29/2025 12:28:37 PM,06/29/2025 12:28:58 PM,0.04,in,A
06/29/2025 12:21:54 PM,06/29/2025 12:21:58 PM,0.08,in,A
06/29/2025 12:15:57 PM,06/29/2025 12:16:58 PM,0.04,in,A
06/29/2025 12:15:24 PM,06/29/2025 12:15:58 PM,0.03,in,A
06/29/2025 12:14:50 PM,06/29/2025 12:14:58 PM,0.04,in,A
06/29/2025 12:14:14 PM,06/29/2025 12:14:58 PM,0.04,in,A
06/29/2025 12:13:42 PM,06/29/2025 12:13:58 PM,0.04,in,A
06/29/2025 12:13:11 PM,06/29/2025 12:13:58 PM,0.04,in,A
06/29/2025 12:12:15 PM,06/29/2025 12:12:58 PM,0.04,in,A
06/29/2025 12:11:02 PM,06/29/2025 12:11:58 PM,0.04,in,A
06/29/2025 12:09:40 PM,06/29/2025 12:09:58 PM,0.04,in,A
06/29/2025 09:22:55 AM,06/29/2025 09:22:58 AM,0.00,in,A
06/29/2025 05:25:18 AM,06/29/2025 05:25:58 AM,0.04,in,A
06/28/2025 09:22:55 PM,06/28/2025 09:22:58 PM,0.00,in,A
06/28/2025 09:22:55 AM,06/28/2025 09:22:58 AM,0.00,in,A
06/27/2025 09:22:55 PM,06/27/2025 09:22:58 PM,0.00,in,A
06/27/2025 09:22:55 AM,06/27/2025 09:22:58 AM,0.00,in,A
06/26/2025 09:22:55 PM,06/26/2025 09:22:58 PM,0.00,in,A
06/26/2025 09:22:56 AM,06/26/2025 09:22:58 AM,0.00,in,A
06/25/2025 09:22:55 PM,06/25/2025 09:22:58 PM,0.00,in,A
06/25/2025 09:22:56 AM,06/25/2025 09:22:58 AM,0.00,in,A
06/24/2025 09:22:55 PM,06/24/2025 09:22:58 PM,0.00,in,A
06/24/2025 09:22:55 AM,06/24/2025 09:22:58 AM,0.00,in,A
06/23/2025 09:22:55 PM,06/23/2025 09:22:58 PM,0.00,in,A
06/23/2025 09:22:56 AM,06/23/2025 09:22:58 AM,0.00,in,A
06/22/2025 09:22:55 PM,06/22/2025 09:22:58 PM,0.00,in,A
06/22/2025 09:22:56 AM,06/22/2025 09:22:58 AM,0.00,in,A
06/21/2025 09:22:55 PM,06/21/2025 09:22:58 PM,0.00,in,A
06/21/2025 09:23:16 AM,06/21/2025 09:24:58 AM,0.00,in,A
06/20/2025 09:22:59 PM,06/20/2025 09:23:58 PM,0.00,in,A
06/20/2025 09:22:56 AM,06/20/2025 09:23:58 AM,0.00,in,A
06/19/2025 09:22:56 PM,06/19/2025 09:23:58 PM,0.00,in,A
06/19/2025 09:23:56 AM,06/19/2025 09:23:58 AM,0.00,in,A
06/18/2025 09:22:55 PM,06/18/2025 09:22:58 PM,0.00,in,A
06/18/2025 09:22:55 AM,06/18/2025 09:22:58 AM,0.00,in,A
06/18/2025 04:23:17 AM,06/18/2025 04:23:59 AM,0.04,in,A
06/17/2025 09:22:56 PM,06/17/2025 09:22:58 PM,0.00,in,A
06/17/2025 05:39:51 PM,06/17/2025 05:39:58 PM,0.04,in,A
06/17/2025 05:20:26 PM,06/17/2025 05:21:58 PM,0.04,in,A
06/17/2025 05:03:28 PM,06/17/2025 05:03:58 PM,0.04,in,A
06/17/2025 04:25:40 PM,06/17/2025 04:25:58 PM,0.04,in,A
06/17/2025 09:22:55 AM,06/17/2025 09:22:58 AM,0.00,in,A
06/16/2025 09:22:55 PM,06/16/2025 09:22:58 PM,0.00,in,A
06/12/2025 10:08:56 PM,06/12/2025 10:08:58 PM,0.00,in,A
06/12/2025 10:08:55 AM,06/12/2025 10:08:58 AM,0.00,in,A
06/11/2025 10:07:55 PM,06/11/2025 10:07:58 PM,0.00,in,A
06/11/2025 10:07:55 AM,06/11/2025 10:07:58 AM,0.00,in,A
06/10/2025 10:07:55 PM,06/10/2025 10:07:58 PM,0.00,in,A
06/10/2025 10:07:55 AM,06/10/2025 10:07:58 AM,0.00,in,A
06/09/2025 10:07:55 PM,06/09/2025 10:07:58 PM,0.00,in,A
06/09/2025 10:07:56 AM,06/09/2025 10:07:58 AM,0.00,in,A
06/08/2025 10:07:55 PM,06/08/2025 10:07:58 PM,0.00,in,A
06/08/2025 10:07:56 AM,06/08/2025 10:07:58 AM,0.00,in,A
06/07/2025 10:07:55 PM,06/07/2025 10:07:58 PM,0.00,in,A
06/07/2025 12:12:02 PM,06/07/2025 12:12:58 PM,0.04,in,A
06/07/2025 12:10:14 PM,06/07/2025 12:10:58 PM,0.04,in,A
06/07/2025 10:07:55 AM,06/07/2025 10:07:58 AM,0.00,in,A
06/07/2025 06:31:03 AM,06/07/2025 06:31:58 AM,0.04,in,A
06/07/2025 06:15:50 AM,06/07/2025 06:15:58 AM,0.03,in,A
06/07/2025 06:02:59 AM,06/07/2025 06:03:58 AM,0.04,in,A
06/07/2025 05:52:17 AM,06/07/2025 05:52:58 AM,0.04,in,A
06/07/2025 05:35:22 AM,06/07/2025 05:35:58 AM,0.04,in,A
06/07/2025 05:09:08 AM,06/07/2025 05:09:58 AM,0.04,in,A
06/06/2025 10:07:56 PM,06/06/2025 10:07:58 PM,0.00,in,A
06/06/2025 10:07:55 AM,06/06/2025 10:07:58 AM,0.00,in,A
06/05/2025 10:07:55 PM,06/05/2025 10:07:58 PM,0.00,in,A
06/05/2025 10:07:56 AM,06/05/2025 10:07:58 AM,0.00,in,A
06/04/2025 10:07:55 PM,06/04/2025 10:07:58 PM,0.00,in,A
06/04/2025 10:07:55 AM,06/04/2025 10:07:58 AM,0.00,in,A
06/03/2025 10:07:56 PM,06/03/2025 10:07:58 PM,0.00,in,A
06/03/2025 08:33:13 PM,06/03/2025 08:33:58 PM,0.04,in,A
06/03/2025 07:58:52 PM,06/03/2025 07:58:58 PM,0.04,in,A
06/03/2025 07:39:01 PM,06/03/2025 07:39:58 PM,0.04,in,A
06/03/2025 07:25:59 PM,06/03/2025 07:26:58 PM,0.04,in,A
06/03/2025 07:06:21 PM,06/03/2025 07:06:58 PM,0.04,in,A
06/03/2025 06:57:08 PM,06/03/2025 06:57:58 PM,0.04,in,A
06/03/2025 06:49:09 PM,06/03/2025 06:50:58 PM,0.04,in,A
06/03/2025 06:43:19 PM,06/03/2025 06:43:58 PM,0.04,in,A
06/03/2025 06:34:48 PM,06/03/2025 06:34:58 PM,0.04,in,A
06/03/2025 06:00:18 PM,06/03/2025 06:01:58 PM,0.04,in,A
06/03/2025 05:43:20 PM,06/03/2025 05:43:58 PM,0.04,in,A
06/03/2025 04:42:59 PM,06/03/2025 04:43:58 PM,0.04,in,A
06/03/2025 04:27:25 PM,06/03/2025 04:27:58 PM,0.03,in,A
06/03/2025 04:05:01 PM,06/03/2025 04:05:58 PM,0.04,in,A
06/03/2025 04:01:33 PM,06/03/2025 04:01:58 PM,0.04,in,A
06/03/2025 03:57:58 PM,06/03/2025 03:58:58 PM,0.04,in,A
06/03/2025 03:53:47 PM,06/03/2025 03:53:59 PM,0.04,in,A
06/03/2025 03:51:07 PM,06/03/2025 03:51:58 PM,0.04,in,A
06/03/2025 03:45:30 PM,06/03/2025 03:45:58 PM,0.04,in,A
06/03/2025 03:35:36 PM,06/03/2025 03:35:58 PM,0.04,in,A
06/03/2025 02:55:37 PM,06/03/2025 02:55:58 PM,0.04,in,A
06/03/2025 02:40:04 PM,06/03/2025 02:40:58 PM,0.04,in,A
06/03/2025 02:32:09 PM,06/03/2025 02:32:58 PM,0.04,in,A
06/03/2025 02:22:19 PM,06/03/2025 02:22:58 PM,0.04,in,A
06/03/2025 02:17:47 PM,06/03/2025 02:17:58 PM,0.04,in,A
06/03/2025 02:13:06 PM,06/03/2025 02:13:58 PM,0.04,in,A
06/03/2025 02:08:35 PM,06/03/2025 02:08:58 PM,0.04,in,A
06/03/2025 02:05:14 PM,06/03/2025 02:05:58 PM,0.04,in,A
06/03/2025 02:04:11 PM,06/03/2025 02:04:58 PM,0.03,in,A
06/03/2025 02:03:14 PM,06/03/2025 02:03:58 PM,0.04,in,A
06/03/2025 02:02:23 PM,06/03/2025 02:02:58 PM,0.04,in,A
06/03/2025 02:01:34 PM,06/03/2025 02:01:58 PM,0.04,in,A
06/03/2025 02:00:32 PM,06/03/2025 02:01:58 PM,0.04,in,A
06/03/2025 01:59:41 PM,06/03/2025 01:59:58 PM,0.04,in,A
06/03/2025 01:59:03 PM,06/03/2025 01:59:58 PM,0.04,in,A
06/03/2025 01:58:12 PM,06/03/2025 01:58:58 PM,0.04,in,A
06/03/2025 01:56:54 PM,06/03/2025 01:56:58 PM,0.04,in,A
06/03/2025 01:53:49 PM,06/03/2025 01:53:58 PM,0.04,in,A
06/03/2025 01:51:31 PM,06/03/2025 01:51:58 PM,0.04,in,A
06/03/2025 01:51:07 PM,06/03/2025 01:51:58 PM,0.04,in,A
06/03/2025 01:50:46 PM,06/03/2025 01:50:58 PM,0.04,in,A
06/03/2025 01:50:26 PM,06/03/2025 01:50:58 PM,0.04,in,A
06/03/2025 01:50:06 PM,06/03/2025 01:50:58 PM,0.04,in,A
06/03/2025 01:49:24 PM,06/03/2025 01:49:58 PM,0.04,in,A
06/03/2025 01:47:47 PM,06/03/2025 01:47:58 PM,0.04,in,A
06/03/2025 01:47:02 PM,06/03/2025 01:47:58 PM,0.03,in,A
06/03/2025 11:47:43 AM,06/03/2025 11:47:58 AM,0.04,in,A
06/03/2025 10:07:55 AM,06/03/2025 10:07:58 AM,0.00,in,A
06/03/2025 09:40:46 AM,06/03/2025 09:40:58 AM,0.04,in,A
06/03/2025 09:22:19 AM,06/03/2025 09:22:58 AM,0.04,in,A
06/03/2025 08:45:28 AM,06/03/2025 08:45:58 AM,0.04,in,A
06/03/2025 08:21:10 AM,06/03/2025 08:21:58 AM,0.04,in,A
06/03/2025 08:14:17 AM,06/03/2025 08:14:58 AM,0.04,in,A
06/03/2025 08:08:51 AM,06/03/2025 08:08:58 AM,0.04,in,A
06/03/2025 08:02:24 AM,06/03/2025 08:02:58 AM,0.04,in,A
06/03/2025 05:11:23 AM,06/03/2025 05:11:58 AM,0.04,in,A
06/03/2025 04:35:28 AM,06/03/2025 04:35:58 AM,0.04,in,A
06/02/2025 10:07:55 PM,06/02/2025 10:07:58 PM,0.00,in,A
06/02/2025 10:07:55 AM,06/02/2025 10:07:58 AM,0.00,in,A
06/01/2025 10:07:55 PM,06/01/2025 10:07:58 PM,0.00,in,A
06/01/2025 10:07:55 AM,06/01/2025 10:07:58 AM,0.00,in,A
05/31/2025 10:07:55 PM,05/31/2025 10:07:58 PM,0.00,in,A
05/31/2025 10:07:56 AM,05/31/2025 10:07:58 AM,0.00,in,A
05/30/2025 10:07:55 PM,05/30/2025 10:07:58 PM,0.00,in,A
05/30/2025 10:07:55 AM,05/30/2025 10:07:58 AM,0.00,in,A
05/29/2025 10:07:55 PM,05/29/2025 10:07:58 PM,0.00,in,A
05/29/2025 10:07:55 AM,05/29/2025 10:07:58 AM,0.00,in,A
05/29/2025 09:04:30 AM,05/29/2025 09:04:58 AM,0.04,in,A
05/29/2025 07:46:57 AM,05/29/2025 07:47:58 AM,0.04,in,A
05/29/2025 06:20:50 AM,05/29/2025 06:20:58 AM,0.04,in,A
05/29/2025 05:32:05 AM,05/29/2025 05:32:58 AM,0.04,in,A
05/29/2025 05:07:39 AM,05/29/2025 05:07:58 AM,0.04,in,A
05/29/2025 04:46:06 AM,05/29/2025 04:46:58 AM,0.04,in,A
05/29/2025 04:00:13 AM,05/29/2025 04:00:58 AM,0.03,in,A
05/29/2025 03:27:21 AM,05/29/2025 03:27:58 AM,0.04,in,A
05/29/2025 02:15:16 AM,05/29/2025 02:15:58 AM,0.04,in,A
05/28/2025 10:07:56 PM,05/28/2025 10:07:58 PM,0.00,in,A
05/28/2025 10:06:34 PM,05/28/2025 10:06:58 PM,0.04,in,A
05/28/2025 10:07:55 AM,05/28/2025 10:07:58 AM,0.00,in,A
05/27/2025 10:07:55 PM,05/27/2025 10:07:58 PM,0.00,in,A
05/27/2025 10:07:56 AM,05/27/2025 10:07:58 AM,0.00,in,A
05/27/2025 01:34:21 AM,05/27/2025 01:34:58 AM,0.04,in,A
05/27/2025 12:38:30 AM,05/27/2025 12:38:58 AM,0.04,in,A
05/26/2025 11:26:36 PM,05/26/2025 11:26:58 PM,0.04,in,A
05/26/2025 10:07:55 PM,05/26/2025 10:07:58 PM,0.00,in,A
05/26/2025 06:54:14 PM,05/26/2025 06:54:58 PM,0.04,in,A
05/26/2025 05:46:54 PM,05/26/2025 05:46:58 PM,0.04,in,A
05/26/2025 02:28:16 PM,05/26/2025 02:28:58 PM,0.04,in,A
05/26/2025 12:28:20 PM,05/26/2025 12:28:58 PM,0.04,in,A
05/26/2025 10:07:55 AM,05/26/2025 10:07:58 AM,0.00,in,A
05/26/2025 08:38:30 AM,05/26/2025 08:38:58 AM,0.04,in,A
05/25/2025 10:07:55 PM,05/25/2025 10:07:58 PM,0.00,in,A
05/25/2025 11:42:08 AM,05/25/2025 11:42:58 AM,0.04,in,A
05/25/2025 11:31:44 AM,05/25/2025 11:32:58 AM,0.04,in,A
