Reading,Receive,Value,Unit,Data Quality
07/16/2025 11:06:35 PM,07/16/2025 11:07:02 PM,0.08,in,A
07/16/2025 11:04:48 PM,07/16/2025 11:05:06 PM,0.04,in,A
07/16/2025 11:03:56 PM,07/16/2025 11:04:08 PM,0.04,in,A
07/16/2025 11:02:42 PM,07/16/2025 11:03:08 PM,0.04,in,A
07/16/2025 11:01:09 PM,07/16/2025 11:02:07 PM,0.07,in,A
07/16/2025 10:57:53 PM,07/16/2025 10:58:07 PM,0.04,in,A
07/16/2025 10:57:01 PM,07/16/2025 10:58:07 PM,0.04,in,A
07/16/2025 10:56:14 PM,07/16/2025 10:57:09 PM,0.08,in,A
07/16/2025 10:53:57 PM,07/16/2025 10:54:17 PM,0.16,in,A
07/16/2025 10:49:04 PM,07/16/2025 10:50:08 PM,0.04,in,A
07/16/2025 10:47:52 PM,07/16/2025 10:48:07 PM,0.04,in,A
07/16/2025 10:46:47 PM,07/16/2025 10:47:03 PM,0.16,in,A
07/16/2025 10:43:27 PM,07/16/2025 10:44:06 PM,0.04,in,A
07/16/2025 10:42:53 PM,07/16/2025 10:43:08 PM,0.04,in,A
07/16/2025 10:42:17 PM,07/16/2025 10:43:08 PM,0.03,in,A
07/16/2025 10:41:42 PM,07/16/2025 10:42:03 PM,0.04,in,A
07/16/2025 10:41:02 PM,07/16/2025 10:42:03 PM,0.08,in,A
07/16/2025 10:34:21 PM,07/16/2025 10:35:02 PM,0.04,in,A
07/16/2025 10:33:10 PM,07/16/2025 10:34:07 PM,0.04,in,A
07/16/2025 10:31:51 PM,07/16/2025 10:32:07 PM,0.08,in,A
07/16/2025 10:22:55 PM,07/16/2025 10:23:08 PM,0.04,in,A
07/15/2025 06:59:58 PM,07/15/2025 07:00:06 PM,0.00,in,A
07/15/2025 12:58:58 PM,07/15/2025 12:59:05 PM,0.00,in,A
07/13/2025 02:28:36 PM,07/13/2025 02:29:05 PM,0.04,in,A
07/13/2025 12:54:38 PM,07/13/2025 12:55:05 PM,0.08,in,A
07/09/2025 06:59:58 PM,07/09/2025 07:00:04 PM,0.00,in,A
07/09/2025 02:36:48 PM,07/09/2025 02:37:07 PM,0.00,in,A
07/08/2025 04:17:24 AM,07/08/2025 04:18:05 AM,0.08,in,A
07/08/2025 04:12:25 AM,07/08/2025 04:13:06 AM,0.08,in,A
07/08/2025 04:03:43 AM,07/08/2025 04:04:04 AM,0.07,in,A
07/07/2025 09:51:53 AM,07/07/2025 09:52:05 AM,0.00,in,A
07/07/2025 09:49:35 AM,07/07/2025 09:50:05 AM,0.00,in,A
07/01/2025 06:59:58 PM,07/01/2025 07:00:06 PM,0.00,in,A
07/01/2025 01:53:58 PM,07/01/2025 01:54:05 PM,0.08,in,A
06/29/2025 12:38:26 PM,06/29/2025 12:39:06 PM,0.16,in,A
06/29/2025 12:22:39 PM,06/29/2025 12:23:06 PM,0.08,in,A
06/26/2025 06:08:02 PM,06/26/2025 06:09:05 PM,0.04,in,A
06/26/2025 06:06:46 PM,06/26/2025 06:07:05 PM,0.04,in,A
06/26/2025 06:04:58 PM,06/26/2025 06:05:06 PM,0.04,in,A
06/26/2025 06:04:00 PM,06/26/2025 06:05:05 PM,0.04,in,A
06/26/2025 05:57:21 PM,06/26/2025 05:58:05 PM,0.08,in,A
06/26/2025 07:00:58 AM,06/26/2025 07:01:07 AM,0.00,in,A
06/25/2025 07:00:58 PM,06/25/2025 07:01:07 PM,0.00,in,A
06/25/2025 07:00:58 AM,06/25/2025 07:01:07 AM,0.00,in,A
06/24/2025 07:00:58 PM,06/24/2025 07:01:07 PM,0.00,in,A
06/24/2025 07:00:58 AM,06/24/2025 07:01:07 AM,0.00,in,A
06/23/2025 07:00:58 PM,06/23/2025 07:01:07 PM,0.00,in,A
06/23/2025 07:00:58 AM,06/23/2025 07:01:07 AM,0.00,in,A
06/22/2025 07:00:58 PM,06/22/2025 07:01:07 PM,0.00,in,A
06/22/2025 07:00:58 AM,06/22/2025 07:01:07 AM,0.00,in,A
06/21/2025 07:00:58 PM,06/21/2025 07:01:07 PM,0.00,in,A
06/21/2025 07:00:58 AM,06/21/2025 07:01:07 AM,0.00,in,A
06/20/2025 07:00:58 PM,06/20/2025 07:01:07 PM,0.00,in,A
06/20/2025 07:00:58 AM,06/20/2025 07:01:07 AM,0.00,in,A
06/19/2025 07:00:58 PM,06/19/2025 07:01:06 PM,0.00,in,A
06/19/2025 07:00:58 AM,06/19/2025 07:01:07 AM,0.00,in,A
06/18/2025 08:29:14 PM,06/18/2025 08:30:06 PM,0.04,in,A
06/18/2025 08:27:52 PM,06/18/2025 08:28:05 PM,0.03,in,A
06/18/2025 08:27:05 PM,06/18/2025 08:28:05 PM,0.04,in,A
06/18/2025 08:25:55 PM,06/18/2025 08:26:05 PM,0.04,in,A
06/18/2025 08:23:01 PM,06/18/2025 08:24:05 PM,0.08,in,A
06/18/2025 07:00:58 PM,06/18/2025 07:01:07 PM,0.00,in,A
06/18/2025 04:47:30 AM,06/18/2025 04:48:05 AM,0.04,in,A
06/17/2025 07:00:58 PM,06/17/2025 07:01:07 PM,0.00,in,A
06/17/2025 06:04:27 PM,06/17/2025 06:05:03 PM,0.04,in,A
06/17/2025 05:40:06 PM,06/17/2025 05:41:01 PM,0.04,in,A
06/16/2025 07:00:58 PM,06/16/2025 07:01:06 PM,0.00,in,A
06/15/2025 07:00:58 PM,06/15/2025 07:01:07 PM,0.00,in,A
06/15/2025 07:00:58 AM,06/15/2025 07:01:07 AM,0.00,in,A
06/14/2025 07:00:58 AM,06/14/2025 07:01:07 AM,0.00,in,A
06/12/2025 07:00:58 PM,06/12/2025 07:01:07 PM,0.00,in,A
06/12/2025 07:00:58 AM,06/12/2025 07:01:07 AM,0.00,in,A
06/11/2025 07:00:58 PM,06/11/2025 07:01:07 PM,0.00,in,A
06/11/2025 07:00:58 AM,06/11/2025 07:01:06 AM,0.00,in,A
06/10/2025 07:00:58 PM,06/10/2025 07:01:07 PM,0.00,in,A
06/09/2025 07:00:58 PM,06/09/2025 07:01:07 PM,0.00,in,A
06/09/2025 07:00:58 AM,06/09/2025 07:01:07 AM,0.00,in,A
06/08/2025 07:00:58 AM,06/08/2025 07:01:07 AM,0.00,in,A
06/07/2025 07:00:58 PM,06/07/2025 07:01:07 PM,0.00,in,A
06/07/2025 12:13:43 PM,06/07/2025 12:14:06 PM,0.04,in,A
06/07/2025 12:10:03 PM,06/07/2025 12:11:06 PM,0.04,in,A
06/07/2025 12:09:09 PM,06/07/2025 12:10:06 PM,0.04,in,A
06/07/2025 12:05:55 PM,06/07/2025 12:06:06 PM,0.04,in,A
06/07/2025 12:05:30 PM,06/07/2025 12:06:06 PM,0.04,in,A
06/07/2025 12:05:08 PM,06/07/2025 12:06:06 PM,0.04,in,A
06/07/2025 12:04:41 PM,06/07/2025 12:05:06 PM,0.04,in,A
06/07/2025 12:04:15 PM,06/07/2025 12:05:06 PM,0.04,in,A
06/07/2025 12:03:41 PM,06/07/2025 12:04:03 PM,0.04,in,A
06/07/2025 12:03:08 PM,06/07/2025 12:04:03 PM,0.03,in,A
06/07/2025 12:02:23 PM,06/07/2025 12:03:07 PM,0.08,in,A
06/07/2025 06:25:46 AM,06/07/2025 06:26:06 AM,0.04,in,A
06/07/2025 06:09:42 AM,06/07/2025 06:10:05 AM,0.04,in,A
06/07/2025 05:54:02 AM,06/07/2025 05:55:05 AM,0.04,in,A
06/06/2025 07:00:58 PM,06/06/2025 07:01:07 PM,0.00,in,A
06/06/2025 07:00:58 AM,06/06/2025 07:01:07 AM,0.00,in,A
06/05/2025 07:00:58 PM,06/05/2025 07:01:07 PM,0.00,in,A
06/05/2025 07:00:58 AM,06/05/2025 07:01:07 AM,0.00,in,A
06/04/2025 07:00:58 PM,06/04/2025 07:01:07 PM,0.00,in,A
06/04/2025 07:00:58 AM,06/04/2025 07:01:07 AM,0.04,in,A
06/04/2025 12:17:52 AM,06/04/2025 12:18:06 AM,0.04,in,A
06/03/2025 08:32:20 PM,06/03/2025 08:33:06 PM,0.08,in,A
06/03/2025 08:05:56 PM,06/03/2025 08:06:06 PM,0.04,in,A
06/03/2025 08:00:05 PM,06/03/2025 08:01:05 PM,0.04,in,A
06/03/2025 07:53:10 PM,06/03/2025 07:54:02 PM,0.04,in,A
06/03/2025 07:45:24 PM,06/03/2025 07:46:05 PM,0.04,in,A
06/03/2025 07:32:30 PM,06/03/2025 07:33:06 PM,0.08,in,A
06/03/2025 07:09:27 PM,06/03/2025 07:10:05 PM,0.03,in,A
06/03/2025 06:52:06 PM,06/03/2025 06:53:06 PM,0.04,in,A
06/03/2025 06:38:31 PM,06/03/2025 06:39:05 PM,0.04,in,A
06/03/2025 06:29:46 PM,06/03/2025 06:30:06 PM,0.04,in,A
06/03/2025 06:17:15 PM,06/03/2025 06:18:06 PM,0.04,in,A
06/03/2025 06:04:25 PM,06/03/2025 06:05:06 PM,0.04,in,A
06/03/2025 05:15:53 PM,06/03/2025 05:16:06 PM,0.08,in,A
06/03/2025 04:24:07 PM,06/03/2025 04:25:02 PM,0.04,in,A
06/03/2025 03:54:58 PM,06/03/2025 03:55:05 PM,0.04,in,A
06/03/2025 03:05:02 PM,06/03/2025 03:06:05 PM,0.04,in,A
06/03/2025 02:25:19 PM,06/03/2025 02:26:07 PM,0.04,in,A
06/03/2025 02:24:35 PM,06/03/2025 02:25:06 PM,0.04,in,A
06/03/2025 02:23:45 PM,06/03/2025 02:24:06 PM,0.12,in,A
06/03/2025 02:19:48 PM,06/03/2025 02:20:03 PM,0.04,in,A
06/03/2025 02:18:04 PM,06/03/2025 02:19:07 PM,0.03,in,A
06/03/2025 02:17:04 PM,06/03/2025 02:18:02 PM,0.12,in,A
06/03/2025 02:14:35 PM,06/03/2025 02:15:07 PM,0.12,in,A
06/03/2025 02:10:31 PM,06/03/2025 02:11:07 PM,0.04,in,A
06/03/2025 02:10:00 PM,06/03/2025 02:11:07 PM,0.04,in,A
06/03/2025 02:09:23 PM,06/03/2025 02:10:07 PM,0.04,in,A
06/03/2025 02:08:55 PM,06/03/2025 02:09:08 PM,0.04,in,A
06/03/2025 02:08:24 PM,06/03/2025 02:09:08 PM,0.04,in,A
06/03/2025 02:07:59 PM,06/03/2025 02:09:08 PM,0.04,in,A
06/03/2025 02:07:35 PM,06/03/2025 02:08:08 PM,0.04,in,A
06/03/2025 02:07:07 PM,06/03/2025 02:08:08 PM,0.19,in,A
06/03/2025 02:04:50 PM,06/03/2025 02:05:09 PM,0.04,in,A
06/03/2025 02:04:19 PM,06/03/2025 02:05:09 PM,0.04,in,A
06/03/2025 02:03:49 PM,06/03/2025 02:04:08 PM,0.04,in,A
06/03/2025 02:03:33 PM,06/03/2025 02:04:08 PM,0.04,in,A
06/03/2025 02:03:13 PM,06/03/2025 02:04:08 PM,0.08,in,A
06/03/2025 11:55:42 AM,06/03/2025 11:56:06 AM,0.04,in,A
06/03/2025 11:52:20 AM,06/03/2025 11:53:05 AM,0.04,in,A
06/03/2025 11:49:11 AM,06/03/2025 11:50:06 AM,0.04,in,A
06/03/2025 11:47:34 AM,06/03/2025 11:48:07 AM,0.08,in,A
06/03/2025 11:44:01 AM,06/03/2025 11:45:05 AM,0.04,in,A
06/03/2025 09:53:20 AM,06/03/2025 09:54:03 AM,0.11,in,A
06/03/2025 08:32:45 AM,06/03/2025 08:33:06 AM,0.04,in,A
06/03/2025 08:20:14 AM,06/03/2025 08:21:05 AM,0.04,in,A
06/03/2025 07:52:54 AM,06/03/2025 07:53:05 AM,0.04,in,A
06/03/2025 07:00:58 AM,06/03/2025 07:01:07 AM,0.00,in,A
06/03/2025 04:48:03 AM,06/03/2025 04:49:05 AM,0.04,in,A
05/29/2025 06:59:58 PM,05/29/2025 07:00:06 PM,0.00,in,A
05/29/2025 01:42:57 PM,05/29/2025 01:43:05 PM,0.00,in,A
05/29/2025 01:39:51 PM,05/29/2025 01:40:05 PM,0.00,in,A
05/29/2025 01:29:44 PM,05/29/2025 01:30:04 PM,0.08,in,A
05/29/2025 07:14:06 AM,05/29/2025 07:15:05 AM,0.04,in,A
05/29/2025 06:29:12 AM,05/29/2025 06:30:05 AM,0.12,in,A
05/29/2025 04:38:11 AM,05/29/2025 04:39:05 AM,0.04,in,A
05/29/2025 04:06:29 AM,05/29/2025 04:07:05 AM,0.04,in,A
05/29/2025 02:34:23 AM,05/29/2025 02:35:05 AM,0.04,in,A
05/27/2025 05:44:58 PM,05/27/2025 05:45:05 PM,0.00,in,A
05/27/2025 11:11:58 AM,05/27/2025 11:12:03 AM,0.00,in,A
05/27/2025 11:09:56 AM,05/27/2025 11:10:05 AM,0.00,in,A
05/27/2025 11:08:53 AM,05/27/2025 11:09:05 AM,0.00,in,A
05/27/2025 05:04:08 AM,05/27/2025 05:05:05 AM,0.04,in,A
05/26/2025 07:34:10 PM,05/26/2025 07:35:05 PM,0.08,in,A
05/26/2025 05:24:05 PM,05/26/2025 05:25:05 PM,0.03,in,A
05/26/2025 04:27:45 PM,05/26/2025 04:28:04 PM,0.08,in,A
05/25/2025 12:06:31 PM,05/25/2025 12:07:02 PM,0.04,in,A
05/25/2025 11:45:21 AM,05/25/2025 11:46:06 AM,0.04,in,A
05/25/2025 11:33:47 AM,05/25/2025 11:34:06 AM,0.12,in,A
05/25/2025 10:56:18 AM,05/25/2025 10:57:05 AM,0.04,in,A
05/25/2025 10:29:11 AM,05/25/2025 10:30:05 AM,0.08,in,A
05/25/2025 09:11:44 AM,05/25/2025 09:12:05 AM,0.04,in,A
05/25/2025 08:58:11 AM,05/25/2025 08:59:05 AM,0.04,in,A
05/25/2025 08:32:45 AM,05/25/2025 08:33:06 AM,0.04,in,A
05/25/2025 08:03:13 AM,05/25/2025 08:04:06 AM,0.04,in,A
05/25/2025 02:17:31 AM,05/25/2025 02:18:04 AM,0.04,in,A
05/25/2025 01:06:07 AM,05/25/2025 01:07:05 AM,0.04,in,A
05/25/2025 12:41:38 AM,05/25/2025 12:42:05 AM,0.07,in,A
05/21/2025 11:19:52 AM,05/21/2025 11:20:05 AM,0.00,in,A
05/21/2025 11:18:46 AM,05/21/2025 11:19:05 AM,0.00,in,A
05/20/2025 03:43:13 AM,05/20/2025 03:44:05 AM,0.04,in,A
05/20/2025 03:27:40 AM,05/20/2025 03:28:06 AM,0.04,in,A
05/20/2025 03:23:46 AM,05/20/2025 03:24:05 AM,0.04,in,A
05/20/2025 03:19:41 AM,05/20/2025 03:20:05 AM,0.16,in,A
05/20/2025 03:12:41 AM,05/20/2025 03:13:04 AM,0.04,in,A
05/20/2025 03:11:43 AM,05/20/2025 03:12:07 AM,0.04,in,A
05/20/2025 03:09:51 AM,05/20/2025 03:10:07 AM,0.04,in,A
05/19/2025 11:00:50 PM,05/19/2025 11:01:06 PM,0.04,in,A
05/19/2025 10:48:07 PM,05/19/2025 10:49:03 PM,0.12,in,A
05/19/2025 10:33:58 PM,05/19/2025 10:34:07 PM,0.07,in,A
