Reading,Receive,Value,Unit,Data Quality
07/09/2025 05:02:35 AM,07/09/2025 05:02:55 AM,0.00,in,A
07/08/2025 05:04:30 PM,07/08/2025 05:04:55 PM,0.00,in,A
07/08/2025 08:20:21 AM,07/08/2025 08:20:25 AM,0.04,in,A
07/08/2025 05:06:25 AM,07/08/2025 05:06:55 AM,0.00,in,A
07/08/2025 05:05:33 AM,07/08/2025 05:05:55 AM,0.04,in,A
07/08/2025 04:49:03 AM,07/08/2025 04:49:25 AM,0.04,in,A
07/08/2025 04:35:34 AM,07/08/2025 04:35:55 AM,0.04,in,A
07/08/2025 04:24:01 AM,07/08/2025 04:24:25 AM,0.04,in,A
07/08/2025 04:14:37 AM,07/08/2025 04:14:55 AM,0.04,in,A
07/08/2025 04:06:08 AM,07/08/2025 04:06:27 AM,0.04,in,A
07/08/2025 03:58:18 AM,07/08/2025 03:58:25 AM,0.04,in,A
07/08/2025 03:50:29 AM,07/08/2025 03:50:55 AM,0.04,in,A
07/08/2025 03:29:17 AM,07/08/2025 03:29:25 AM,0.04,in,A
07/08/2025 03:22:59 AM,07/08/2025 03:23:25 AM,0.04,in,A
07/08/2025 03:17:49 AM,07/08/2025 03:17:55 AM,0.04,in,A
07/07/2025 05:08:20 PM,07/07/2025 05:08:25 PM,0.00,in,A
07/07/2025 05:10:15 AM,07/07/2025 05:10:25 AM,0.00,in,A
07/06/2025 05:12:10 PM,07/06/2025 05:12:25 PM,0.00,in,A
07/06/2025 05:14:05 AM,07/06/2025 05:14:25 AM,0.00,in,A
07/05/2025 05:16:00 PM,07/05/2025 05:16:25 PM,0.00,in,A
07/05/2025 05:17:55 AM,07/05/2025 05:18:25 AM,0.00,in,A
07/04/2025 05:19:50 PM,07/04/2025 05:19:55 PM,0.00,in,A
07/04/2025 05:21:45 AM,07/04/2025 05:21:55 AM,0.00,in,A
07/03/2025 05:23:40 PM,07/03/2025 05:23:55 PM,0.00,in,A
07/03/2025 05:25:35 AM,07/03/2025 05:25:55 AM,0.00,in,A
07/02/2025 05:27:30 PM,07/02/2025 05:27:55 PM,0.00,in,A
07/02/2025 05:29:25 AM,07/02/2025 05:29:56 AM,0.00,in,A
07/01/2025 05:31:20 PM,07/01/2025 05:31:25 PM,0.00,in,A
07/01/2025 05:33:15 AM,07/01/2025 05:33:25 AM,0.00,in,A
06/30/2025 08:12:30 PM,06/30/2025 08:12:55 PM,0.03,in,A
06/30/2025 07:19:05 PM,06/30/2025 07:19:25 PM,0.04,in,A
06/30/2025 06:01:50 PM,06/30/2025 06:01:55 PM,0.04,in,A
06/30/2025 05:35:10 PM,06/30/2025 05:35:25 PM,0.00,in,A
06/30/2025 10:20:15 AM,06/30/2025 10:20:25 AM,0.04,in,A
06/30/2025 05:37:05 AM,06/30/2025 05:37:25 AM,0.00,in,A
06/29/2025 05:39:00 PM,06/29/2025 05:39:25 PM,0.00,in,A
06/29/2025 02:52:20 PM,06/29/2025 02:52:25 PM,0.04,in,A
06/29/2025 01:59:24 PM,06/29/2025 01:59:25 PM,0.04,in,A
06/29/2025 01:19:34 PM,06/29/2025 01:19:55 PM,0.04,in,A
06/29/2025 12:47:38 PM,06/29/2025 12:47:55 PM,0.04,in,A
06/29/2025 12:24:08 PM,06/29/2025 12:24:25 PM,0.04,in,A
06/29/2025 07:38:03 AM,06/29/2025 07:38:25 AM,0.04,in,A
06/29/2025 07:13:12 AM,06/29/2025 07:13:25 AM,0.04,in,A
06/29/2025 05:51:23 AM,06/29/2025 05:51:25 AM,0.04,in,A
06/29/2025 05:42:21 AM,06/29/2025 05:42:25 AM,0.04,in,A
06/29/2025 05:40:55 AM,06/29/2025 05:41:25 AM,0.00,in,A
06/29/2025 05:36:28 AM,06/29/2025 05:36:55 AM,0.04,in,A
06/29/2025 05:32:13 AM,06/29/2025 05:32:25 AM,0.04,in,A
06/28/2025 05:42:50 PM,06/28/2025 05:42:55 PM,0.00,in,A
06/28/2025 05:44:45 AM,06/28/2025 05:44:55 AM,0.00,in,A
06/27/2025 05:46:40 PM,06/27/2025 05:46:55 PM,0.00,in,A
06/27/2025 05:48:35 AM,06/27/2025 05:48:55 AM,0.00,in,A
06/27/2025 03:40:39 AM,06/27/2025 03:40:55 AM,0.04,in,A
06/27/2025 02:37:38 AM,06/27/2025 02:37:55 AM,0.04,in,A
06/27/2025 01:56:57 AM,06/27/2025 01:57:25 AM,0.03,in,A
06/27/2025 01:28:41 AM,06/27/2025 01:28:55 AM,0.04,in,A
06/27/2025 01:05:45 AM,06/27/2025 01:05:55 AM,0.04,in,A
06/27/2025 12:46:14 AM,06/27/2025 12:46:25 AM,0.04,in,A
06/27/2025 12:30:05 AM,06/27/2025 12:30:25 AM,0.04,in,A
06/27/2025 12:18:28 AM,06/27/2025 12:18:55 AM,0.04,in,A
06/26/2025 06:25:15 PM,06/26/2025 06:25:25 PM,0.04,in,A
06/26/2025 06:01:55 PM,06/26/2025 06:02:25 PM,0.08,in,A
06/26/2025 05:52:07 PM,06/26/2025 05:52:25 PM,0.04,in,A
06/26/2025 05:50:31 PM,06/26/2025 05:50:55 PM,0.00,in,A
06/26/2025 05:48:21 PM,06/26/2025 05:48:25 PM,0.04,in,A
06/26/2025 05:44:58 PM,06/26/2025 05:45:25 PM,0.08,in,A
06/26/2025 05:39:04 PM,06/26/2025 05:39:26 PM,0.04,in,A
06/26/2025 05:34:27 PM,06/26/2025 05:34:55 PM,0.04,in,A
06/26/2025 05:32:28 PM,06/26/2025 05:32:55 PM,0.04,in,A
06/26/2025 05:52:26 AM,06/26/2025 05:52:55 AM,0.00,in,A
06/25/2025 05:54:21 PM,06/25/2025 05:54:25 PM,0.00,in,A
06/25/2025 05:56:16 AM,06/25/2025 05:56:25 AM,0.00,in,A
06/24/2025 05:58:11 PM,06/24/2025 05:58:25 PM,0.00,in,A
06/24/2025 06:00:05 AM,06/24/2025 06:00:25 AM,0.00,in,A
06/23/2025 06:02:01 PM,06/23/2025 06:02:25 PM,0.00,in,A
06/23/2025 06:03:55 AM,06/23/2025 06:04:25 AM,0.00,in,A
06/22/2025 06:05:51 PM,06/22/2025 06:05:55 PM,0.00,in,A
06/22/2025 06:07:45 AM,06/22/2025 06:07:55 AM,0.00,in,A
06/21/2025 06:09:40 PM,06/21/2025 06:09:55 PM,0.00,in,A
06/21/2025 06:11:35 AM,06/21/2025 06:11:55 AM,0.00,in,A
06/20/2025 06:13:30 PM,06/20/2025 06:13:58 PM,0.00,in,A
06/20/2025 06:15:25 AM,06/20/2025 06:15:55 AM,0.00,in,A
06/19/2025 06:17:20 PM,06/19/2025 06:17:25 PM,0.00,in,A
06/19/2025 06:19:15 AM,06/19/2025 06:19:25 AM,0.00,in,A
06/18/2025 06:21:10 PM,06/18/2025 06:21:25 PM,0.00,in,A
06/18/2025 03:40:18 PM,06/18/2025 03:40:25 PM,0.04,in,A
06/18/2025 03:22:47 PM,06/18/2025 03:22:55 PM,0.03,in,A
06/18/2025 03:18:46 PM,06/18/2025 03:18:55 PM,0.04,in,A
06/18/2025 06:23:06 AM,06/18/2025 06:23:25 AM,0.00,in,A
06/17/2025 06:25:01 PM,06/17/2025 06:25:25 PM,0.00,in,A
06/17/2025 06:26:56 AM,06/17/2025 06:27:25 AM,0.00,in,A
06/16/2025 06:28:51 PM,06/16/2025 06:28:55 PM,0.00,in,A
06/16/2025 06:30:46 AM,06/16/2025 06:30:55 AM,0.00,in,A
06/15/2025 06:32:41 PM,06/15/2025 06:32:55 PM,0.00,in,A
06/15/2025 06:34:36 AM,06/15/2025 06:34:55 AM,0.00,in,A
06/14/2025 06:36:31 PM,06/14/2025 06:36:55 PM,0.00,in,A
06/14/2025 06:38:26 AM,06/14/2025 06:38:55 AM,0.00,in,A
06/13/2025 06:40:21 PM,06/13/2025 06:40:25 PM,0.00,in,A
06/13/2025 06:42:16 AM,06/13/2025 06:42:25 AM,0.00,in,A
06/12/2025 06:44:11 PM,06/12/2025 06:44:25 PM,0.00,in,A
06/12/2025 06:46:06 AM,06/12/2025 06:46:25 AM,0.00,in,A
06/11/2025 06:48:01 PM,06/11/2025 06:48:25 PM,0.00,in,A
06/10/2025 06:51:51 PM,06/10/2025 06:51:55 PM,0.00,in,A
06/10/2025 06:53:46 AM,06/10/2025 06:53:55 AM,0.00,in,A
06/09/2025 06:55:41 PM,06/09/2025 06:55:55 PM,0.00,in,A
06/09/2025 06:57:36 AM,06/09/2025 06:57:55 AM,0.00,in,A
06/08/2025 06:59:31 PM,06/08/2025 06:59:55 PM,0.00,in,A
06/08/2025 07:01:26 AM,06/08/2025 07:01:55 AM,0.00,in,A
06/07/2025 07:03:21 PM,06/07/2025 07:03:25 PM,0.00,in,A
06/07/2025 03:42:19 PM,06/07/2025 03:42:25 PM,0.04,in,A
06/07/2025 03:13:10 PM,06/07/2025 03:13:25 PM,0.04,in,A
06/07/2025 02:48:27 PM,06/07/2025 02:48:55 PM,0.04,in,A
06/07/2025 02:26:30 PM,06/07/2025 02:26:55 PM,0.04,in,A
06/07/2025 02:07:40 PM,06/07/2025 02:07:55 PM,0.04,in,A
06/07/2025 01:49:25 PM,06/07/2025 01:49:55 PM,0.04,in,A
06/07/2025 01:33:52 PM,06/07/2025 01:33:55 PM,0.04,in,A
06/07/2025 01:18:17 PM,06/07/2025 01:18:25 PM,0.04,in,A
06/07/2025 01:04:11 PM,06/07/2025 01:04:25 PM,0.04,in,A
06/07/2025 12:51:33 PM,06/07/2025 12:51:55 PM,0.04,in,A
06/07/2025 12:41:05 PM,06/07/2025 12:41:25 PM,0.04,in,A
06/07/2025 12:29:55 PM,06/07/2025 12:30:25 PM,0.04,in,A
06/07/2025 12:19:20 PM,06/07/2025 12:19:25 PM,0.04,in,A
06/07/2025 12:09:21 PM,06/07/2025 12:09:25 PM,0.04,in,A
06/07/2025 12:00:31 PM,06/07/2025 12:00:55 PM,0.03,in,A
06/07/2025 11:42:37 AM,06/07/2025 11:42:55 AM,0.04,in,A
06/07/2025 07:05:16 AM,06/07/2025 07:05:25 AM,0.00,in,A
06/06/2025 07:07:11 PM,06/06/2025 07:07:25 PM,0.00,in,A
06/06/2025 07:09:06 AM,06/06/2025 07:09:25 AM,0.00,in,A
06/05/2025 07:11:01 PM,06/05/2025 07:11:25 PM,0.00,in,A
06/05/2025 07:12:56 AM,06/05/2025 07:13:25 AM,0.00,in,A
06/04/2025 07:14:51 PM,06/04/2025 07:14:55 PM,0.00,in,A
06/04/2025 07:16:48 AM,06/04/2025 07:16:55 AM,0.00,in,A
06/03/2025 09:34:56 PM,06/03/2025 09:35:25 PM,0.04,in,A
06/03/2025 08:49:34 PM,06/03/2025 08:49:55 PM,0.04,in,A
06/03/2025 08:17:02 PM,06/03/2025 08:17:25 PM,0.04,in,A
06/03/2025 07:51:43 PM,06/03/2025 07:51:55 PM,0.04,in,A
06/03/2025 07:28:51 PM,06/03/2025 07:28:55 PM,0.04,in,A
06/03/2025 07:18:42 PM,06/03/2025 07:18:55 PM,0.00,in,A
06/03/2025 07:06:46 PM,06/03/2025 07:06:55 PM,0.04,in,A
06/03/2025 06:46:58 PM,06/03/2025 06:47:25 PM,0.04,in,A
06/03/2025 06:24:30 PM,06/03/2025 06:24:55 PM,0.04,in,A
06/03/2025 04:46:40 PM,06/03/2025 04:46:55 PM,0.04,in,A
06/03/2025 03:53:14 PM,06/03/2025 03:53:25 PM,0.04,in,A
06/03/2025 03:35:14 PM,06/03/2025 03:35:25 PM,0.04,in,A
06/03/2025 03:24:38 PM,06/03/2025 03:24:55 PM,0.04,in,A
06/03/2025 03:18:01 PM,06/03/2025 03:18:25 PM,0.04,in,A
06/03/2025 03:13:23 PM,06/03/2025 03:13:25 PM,0.04,in,A
06/03/2025 03:10:04 PM,06/03/2025 03:10:25 PM,0.04,in,A
06/03/2025 03:07:14 PM,06/03/2025 03:07:25 PM,0.07,in,A
06/03/2025 03:02:29 PM,06/03/2025 03:02:55 PM,0.04,in,A
06/03/2025 03:00:23 PM,06/03/2025 03:00:25 PM,0.04,in,A
06/03/2025 02:58:24 PM,06/03/2025 02:58:25 PM,0.04,in,A
06/03/2025 02:56:36 PM,06/03/2025 02:56:56 PM,0.04,in,A
06/03/2025 02:54:55 PM,06/03/2025 02:55:25 PM,0.04,in,A
06/03/2025 02:53:15 PM,06/03/2025 02:53:25 PM,0.04,in,A
06/03/2025 02:51:39 PM,06/03/2025 02:51:55 PM,0.08,in,A
06/03/2025 02:48:48 PM,06/03/2025 02:48:55 PM,0.04,in,A
06/03/2025 02:47:28 PM,06/03/2025 02:47:55 PM,0.04,in,A
