Reading,Receive,Value,Unit,Data Quality
07/17/2025 04:24:27 AM,07/17/2025 04:25:08 AM,0.04,in,A
07/17/2025 04:20:09 AM,07/17/2025 04:21:07 AM,0.04,in,A
07/17/2025 04:18:30 AM,07/17/2025 04:19:09 AM,0.04,in,A
07/17/2025 04:15:53 AM,07/17/2025 04:17:03 AM,0.04,in,A
07/17/2025 04:15:04 AM,07/17/2025 04:16:09 AM,0.04,in,A
07/17/2025 04:14:18 AM,07/17/2025 04:15:08 AM,0.03,in,A
07/17/2025 04:13:23 AM,07/17/2025 04:14:01 AM,0.08,in,A
07/17/2025 04:11:18 AM,07/17/2025 04:12:08 AM,0.04,in,A
07/17/2025 04:10:21 AM,07/17/2025 04:10:59 AM,0.04,in,A
07/17/2025 04:08:50 AM,07/17/2025 04:09:01 AM,0.08,in,A
07/17/2025 04:05:59 AM,07/17/2025 04:07:00 AM,0.04,in,A
07/17/2025 04:04:03 AM,07/17/2025 04:04:59 AM,0.04,in,A
07/17/2025 04:02:28 AM,07/17/2025 04:03:10 AM,0.04,in,A
07/17/2025 04:00:39 AM,07/17/2025 04:01:09 AM,0.04,in,A
07/17/2025 03:59:28 AM,07/17/2025 03:59:59 AM,0.04,in,A
07/17/2025 03:58:14 AM,07/17/2025 03:59:08 AM,0.04,in,A
07/17/2025 03:57:08 AM,07/17/2025 03:58:10 AM,0.04,in,A
07/17/2025 03:55:50 AM,07/17/2025 03:56:09 AM,0.04,in,A
07/17/2025 03:54:42 AM,07/17/2025 03:55:10 AM,0.04,in,A
07/17/2025 03:53:36 AM,07/17/2025 03:54:08 AM,0.04,in,A
07/17/2025 03:52:42 AM,07/17/2025 03:53:07 AM,0.03,in,A
07/17/2025 03:51:41 AM,07/17/2025 03:52:02 AM,0.04,in,A
07/17/2025 03:50:50 AM,07/17/2025 03:51:08 AM,0.04,in,A
07/17/2025 03:49:51 AM,07/17/2025 03:50:04 AM,0.04,in,A
07/17/2025 03:49:04 AM,07/17/2025 03:50:04 AM,0.04,in,A
07/17/2025 03:48:13 AM,07/17/2025 03:49:08 AM,0.04,in,A
07/17/2025 03:47:29 AM,07/17/2025 03:48:11 AM,0.04,in,A
07/17/2025 03:46:27 AM,07/17/2025 03:47:07 AM,0.04,in,A
07/17/2025 03:45:29 AM,07/17/2025 03:46:05 AM,0.04,in,A
07/17/2025 03:44:37 AM,07/17/2025 03:45:09 AM,0.04,in,A
07/17/2025 03:43:52 AM,07/17/2025 03:45:09 AM,0.04,in,A
07/17/2025 03:42:46 AM,07/17/2025 03:43:09 AM,0.04,in,A
07/17/2025 03:41:51 AM,07/17/2025 03:42:00 AM,0.04,in,A
07/17/2025 03:41:00 AM,07/17/2025 03:42:00 AM,0.04,in,A
07/17/2025 03:40:24 AM,07/17/2025 03:41:07 AM,0.04,in,A
07/17/2025 03:39:41 AM,07/17/2025 03:40:10 AM,0.04,in,A
07/17/2025 03:39:00 AM,07/17/2025 03:40:09 AM,0.07,in,A
07/17/2025 03:37:41 AM,07/17/2025 03:38:09 AM,0.04,in,A
07/17/2025 03:36:56 AM,07/17/2025 03:38:09 AM,0.04,in,A
07/17/2025 03:36:16 AM,07/17/2025 03:37:10 AM,0.04,in,A
07/17/2025 03:35:30 AM,07/17/2025 03:36:09 AM,0.04,in,A
07/17/2025 03:34:43 AM,07/17/2025 03:35:07 AM,0.04,in,A
07/17/2025 03:31:16 AM,07/17/2025 03:32:08 AM,0.04,in,A
07/17/2025 03:26:29 AM,07/17/2025 03:27:00 AM,0.04,in,A
07/17/2025 03:21:58 AM,07/17/2025 03:23:13 AM,0.04,in,A
07/17/2025 03:15:37 AM,07/17/2025 03:16:09 AM,0.04,in,A
07/17/2025 03:12:39 AM,07/17/2025 03:13:09 AM,0.04,in,A
07/17/2025 03:11:18 AM,07/17/2025 03:12:14 AM,0.04,in,A
07/17/2025 03:09:25 AM,07/17/2025 03:10:10 AM,0.04,in,A
07/17/2025 03:08:04 AM,07/17/2025 03:10:10 AM,0.04,in,A
07/17/2025 03:05:25 AM,07/17/2025 03:06:10 AM,0.04,in,A
07/17/2025 03:03:41 AM,07/17/2025 03:04:09 AM,0.04,in,A
07/17/2025 03:01:21 AM,07/17/2025 03:02:09 AM,0.04,in,A
07/17/2025 02:57:29 AM,07/17/2025 02:58:09 AM,0.03,in,A
07/17/2025 02:54:47 AM,07/17/2025 02:55:05 AM,0.04,in,A
07/17/2025 02:53:00 AM,07/17/2025 02:54:06 AM,0.04,in,A
07/17/2025 02:50:40 AM,07/17/2025 02:51:15 AM,0.04,in,A
07/17/2025 12:31:08 AM,07/17/2025 12:31:58 AM,0.04,in,A
07/17/2025 12:30:51 AM,07/17/2025 12:31:03 AM,0.00,in,A
07/17/2025 12:29:51 AM,07/17/2025 12:29:56 AM,0.04,in,A
07/17/2025 12:29:07 AM,07/17/2025 12:29:56 AM,0.04,in,A
07/17/2025 12:28:07 AM,07/17/2025 12:29:02 AM,0.04,in,A
07/17/2025 12:27:23 AM,07/17/2025 12:28:07 AM,0.04,in,A
07/17/2025 12:26:18 AM,07/17/2025 12:27:05 AM,0.04,in,A
07/17/2025 12:25:27 AM,07/17/2025 12:26:04 AM,0.04,in,A
07/17/2025 12:23:04 AM,07/17/2025 12:24:06 AM,0.04,in,A
07/17/2025 12:16:04 AM,07/17/2025 12:17:06 AM,0.04,in,A
07/17/2025 12:13:52 AM,07/17/2025 12:15:06 AM,0.04,in,A
07/17/2025 12:13:02 AM,07/17/2025 12:14:04 AM,0.04,in,A
07/17/2025 12:12:07 AM,07/17/2025 12:13:04 AM,0.04,in,A
07/17/2025 12:11:02 AM,07/17/2025 12:12:02 AM,0.03,in,A
07/17/2025 12:09:42 AM,07/17/2025 12:10:06 AM,0.08,in,A
07/17/2025 12:07:17 AM,07/17/2025 12:08:11 AM,0.04,in,A
07/17/2025 12:06:24 AM,07/17/2025 12:06:57 AM,0.04,in,A
07/17/2025 12:05:18 AM,07/17/2025 12:06:06 AM,0.04,in,A
07/17/2025 12:03:24 AM,07/17/2025 12:03:58 AM,0.04,in,A
07/17/2025 12:00:06 AM,07/17/2025 12:01:06 AM,0.04,in,A
07/16/2025 11:59:51 PM,07/16/2025 11:59:58 PM,0.00,in,A
07/16/2025 11:58:51 PM,07/16/2025 11:59:05 PM,0.04,in,A
07/16/2025 11:56:21 PM,07/16/2025 11:58:21 PM,0.04,in,A
07/16/2025 11:55:28 PM,07/16/2025 11:56:06 PM,0.04,in,A
07/16/2025 11:54:37 PM,07/16/2025 11:55:03 PM,0.04,in,A
07/16/2025 11:54:08 PM,07/16/2025 11:55:03 PM,0.04,in,A
07/16/2025 11:53:30 PM,07/16/2025 11:54:05 PM,0.04,in,A
07/16/2025 11:52:57 PM,07/16/2025 11:54:05 PM,0.04,in,A
07/16/2025 11:52:13 PM,07/16/2025 11:53:06 PM,0.04,in,A
07/16/2025 11:51:17 PM,07/16/2025 11:52:00 PM,0.04,in,A
07/16/2025 11:50:20 PM,07/16/2025 11:51:04 PM,0.03,in,A
07/16/2025 11:49:35 PM,07/16/2025 11:50:06 PM,0.04,in,A
07/16/2025 11:48:43 PM,07/16/2025 11:49:05 PM,0.04,in,A
07/16/2025 11:47:52 PM,07/16/2025 11:49:05 PM,0.04,in,A
07/16/2025 11:47:03 PM,07/16/2025 11:47:57 PM,0.04,in,A
07/16/2025 11:46:07 PM,07/16/2025 11:47:00 PM,0.04,in,A
07/16/2025 11:44:43 PM,07/16/2025 11:45:03 PM,0.04,in,A
07/16/2025 11:43:19 PM,07/16/2025 11:44:05 PM,0.04,in,A
07/16/2025 11:42:33 PM,07/16/2025 11:42:59 PM,0.04,in,A
07/16/2025 11:41:44 PM,07/16/2025 11:42:06 PM,0.04,in,A
07/16/2025 11:40:49 PM,07/16/2025 11:41:06 PM,0.04,in,A
07/16/2025 11:40:07 PM,07/16/2025 11:41:06 PM,0.04,in,A
07/16/2025 11:39:36 PM,07/16/2025 11:39:57 PM,0.04,in,A
07/16/2025 11:39:05 PM,07/16/2025 11:39:57 PM,0.04,in,A
07/16/2025 11:38:32 PM,07/16/2025 11:39:06 PM,0.04,in,A
07/16/2025 11:37:57 PM,07/16/2025 11:39:06 PM,0.04,in,A
07/16/2025 11:37:28 PM,07/16/2025 11:38:06 PM,0.03,in,A
07/16/2025 11:36:57 PM,07/16/2025 11:38:06 PM,0.04,in,A
07/16/2025 11:36:15 PM,07/16/2025 11:37:06 PM,0.04,in,A
07/16/2025 11:35:20 PM,07/16/2025 11:36:07 PM,0.04,in,A
07/16/2025 11:34:19 PM,07/16/2025 11:35:06 PM,0.04,in,A
07/16/2025 11:33:23 PM,07/16/2025 11:34:18 PM,0.04,in,A
07/16/2025 11:32:18 PM,07/16/2025 11:33:06 PM,0.04,in,A
07/16/2025 11:31:16 PM,07/16/2025 11:31:55 PM,0.04,in,A
07/16/2025 11:29:03 PM,07/16/2025 11:30:06 PM,0.04,in,A
07/16/2025 11:27:03 PM,07/16/2025 11:28:06 PM,0.04,in,A
07/16/2025 11:25:34 PM,07/16/2025 11:26:06 PM,0.04,in,A
07/16/2025 11:24:26 PM,07/16/2025 11:25:06 PM,0.04,in,A
07/16/2025 11:23:17 PM,07/16/2025 11:23:55 PM,0.04,in,A
07/16/2025 11:22:19 PM,07/16/2025 11:23:07 PM,0.04,in,A
07/16/2025 11:20:53 PM,07/16/2025 11:22:06 PM,0.04,in,A
07/16/2025 11:18:51 PM,07/16/2025 11:19:06 PM,0.00,in,A
07/16/2025 11:17:51 PM,07/16/2025 11:18:08 PM,0.04,in,A
07/16/2025 11:14:43 PM,07/16/2025 11:14:59 PM,0.04,in,A
07/16/2025 11:12:19 PM,07/16/2025 11:13:06 PM,0.03,in,A
07/16/2025 11:08:50 PM,07/16/2025 11:10:09 PM,0.04,in,A
07/16/2025 11:05:58 PM,07/16/2025 11:07:02 PM,0.04,in,A
07/16/2025 11:04:06 PM,07/16/2025 11:05:06 PM,0.04,in,A
07/16/2025 11:02:53 PM,07/16/2025 11:04:08 PM,0.04,in,A
07/16/2025 11:01:59 PM,07/16/2025 11:03:08 PM,0.04,in,A
07/16/2025 11:01:20 PM,07/16/2025 11:02:07 PM,0.04,in,A
07/16/2025 11:00:18 PM,07/16/2025 11:01:07 PM,0.04,in,A
07/16/2025 10:59:19 PM,07/16/2025 11:00:04 PM,0.04,in,A
07/16/2025 10:58:22 PM,07/16/2025 10:59:00 PM,0.04,in,A
07/16/2025 10:57:33 PM,07/16/2025 10:58:07 PM,0.04,in,A
07/16/2025 10:56:45 PM,07/16/2025 10:57:09 PM,0.04,in,A
07/16/2025 10:56:05 PM,07/16/2025 10:57:09 PM,0.04,in,A
07/16/2025 10:55:24 PM,07/16/2025 10:56:08 PM,0.04,in,A
07/16/2025 10:54:46 PM,07/16/2025 10:55:00 PM,0.04,in,A
07/16/2025 10:53:59 PM,07/16/2025 10:55:00 PM,0.04,in,A
07/16/2025 10:52:57 PM,07/16/2025 10:54:17 PM,0.07,in,A
07/16/2025 10:49:33 PM,07/16/2025 10:50:07 PM,0.04,in,A
07/16/2025 10:48:27 PM,07/16/2025 10:49:04 PM,0.04,in,A
07/16/2025 10:47:14 PM,07/16/2025 10:48:07 PM,0.04,in,A
07/16/2025 10:45:30 PM,07/16/2025 10:46:03 PM,0.04,in,A
07/16/2025 10:41:29 PM,07/16/2025 10:42:10 PM,0.04,in,A
07/16/2025 10:40:30 PM,07/16/2025 10:41:03 PM,0.04,in,A
07/16/2025 10:39:49 PM,07/16/2025 10:40:03 PM,0.04,in,A
07/16/2025 10:38:45 PM,07/16/2025 10:39:09 PM,0.04,in,A
07/16/2025 10:38:07 PM,07/16/2025 10:39:09 PM,0.04,in,A
07/16/2025 10:28:34 PM,07/16/2025 10:29:07 PM,0.08,in,A
07/16/2025 10:25:24 PM,07/16/2025 10:25:56 PM,0.04,in,A
07/16/2025 10:23:40 PM,07/16/2025 10:24:14 PM,0.04,in,A
07/16/2025 10:19:36 PM,07/16/2025 10:20:11 PM,0.04,in,A
07/16/2025 10:18:21 PM,07/16/2025 10:19:07 PM,0.04,in,A
07/16/2025 10:08:43 PM,07/16/2025 10:09:07 PM,0.03,in,A
07/16/2025 10:07:11 PM,07/16/2025 10:08:10 PM,0.04,in,A
07/16/2025 10:05:54 PM,07/16/2025 10:07:09 PM,0.08,in,A
07/16/2025 09:59:20 PM,07/16/2025 10:00:06 PM,0.04,in,A
07/16/2025 09:57:44 PM,07/16/2025 09:58:07 PM,0.04,in,A
07/16/2025 09:51:52 PM,07/16/2025 09:53:07 PM,0.04,in,A
07/16/2025 11:21:51 AM,07/16/2025 11:22:05 AM,0.00,in,A
07/15/2025 11:21:51 PM,07/15/2025 11:21:56 PM,0.00,in,A
07/15/2025 11:21:51 AM,07/15/2025 11:22:00 AM,0.00,in,A
07/14/2025 11:21:51 PM,07/14/2025 11:22:05 PM,0.00,in,A
07/14/2025 11:21:51 AM,07/14/2025 11:22:05 AM,0.00,in,A
07/13/2025 11:21:51 PM,07/13/2025 11:22:05 PM,0.00,in,A
07/13/2025 11:21:51 AM,07/13/2025 11:21:55 AM,0.00,in,A
07/12/2025 11:21:51 PM,07/12/2025 11:22:05 PM,0.00,in,A
07/12/2025 11:21:51 AM,07/12/2025 11:22:05 AM,0.00,in,A
07/11/2025 11:21:51 PM,07/11/2025 11:22:05 PM,0.00,in,A
07/11/2025 07:00:20 PM,07/11/2025 07:04:56 PM,0.04,in,A
07/11/2025 06:33:21 PM,07/11/2025 06:34:05 PM,0.04,in,A
07/11/2025 06:30:48 PM,07/11/2025 06:30:57 PM,0.04,in,A
07/11/2025 06:28:49 PM,07/11/2025 06:29:05 PM,0.04,in,A
07/11/2025 06:27:36 PM,07/11/2025 06:28:22 PM,0.04,in,A
07/11/2025 11:21:51 AM,07/11/2025 11:21:59 AM,0.00,in,A
07/10/2025 11:21:51 PM,07/10/2025 11:22:05 PM,0.00,in,A
07/10/2025 11:21:51 AM,07/10/2025 11:22:05 AM,0.00,in,A
07/10/2025 06:32:21 AM,07/10/2025 06:33:04 AM,0.04,in,A
07/09/2025 11:21:51 PM,07/09/2025 11:22:05 PM,0.00,in,A
07/09/2025 11:21:51 AM,07/09/2025 11:22:04 AM,0.00,in,A
07/08/2025 11:21:51 PM,07/08/2025 11:22:05 PM,0.00,in,A
07/08/2025 11:21:51 AM,07/08/2025 11:22:05 AM,0.00,in,A
07/07/2025 11:21:51 PM,07/07/2025 11:21:56 PM,0.00,in,A
07/07/2025 11:21:51 AM,07/07/2025 11:22:05 AM,0.00,in,A
07/06/2025 11:21:51 PM,07/06/2025 11:22:05 PM,0.00,in,A
07/06/2025 11:21:51 AM,07/06/2025 11:22:00 AM,0.00,in,A
07/05/2025 11:21:51 PM,07/05/2025 11:22:05 PM,0.00,in,A
07/05/2025 11:21:51 AM,07/05/2025 11:21:56 AM,0.00,in,A
07/04/2025 11:21:51 PM,07/04/2025 11:22:02 PM,0.00,in,A
07/04/2025 11:21:51 AM,07/04/2025 11:22:05 AM,0.00,in,A
07/03/2025 11:21:51 PM,07/03/2025 11:22:05 PM,0.00,in,A
07/03/2025 11:21:51 AM,07/03/2025 11:21:57 AM,0.00,in,A
07/02/2025 11:21:51 PM,07/02/2025 11:21:57 PM,0.00,in,A
07/02/2025 11:21:51 AM,07/02/2025 11:22:05 AM,0.00,in,A
07/01/2025 11:21:51 PM,07/01/2025 11:22:05 PM,0.00,in,A
07/01/2025 11:21:51 AM,07/01/2025 11:22:05 AM,0.00,in,A
06/30/2025 11:21:51 PM,06/30/2025 11:22:05 PM,0.00,in,A
06/30/2025 03:10:20 PM,06/30/2025 03:11:05 PM,0.04,in,A
06/30/2025 11:21:51 AM,06/30/2025 11:22:05 AM,0.00,in,A
06/30/2025 08:17:09 AM,06/30/2025 08:18:05 AM,0.04,in,A
06/29/2025 11:21:51 PM,06/29/2025 11:22:05 PM,0.00,in,A
06/29/2025 12:33:47 PM,06/29/2025 12:34:06 PM,0.04,in,A
06/29/2025 12:23:43 PM,06/29/2025 12:24:06 PM,0.04,in,A
06/29/2025 12:22:11 PM,06/29/2025 12:23:06 PM,0.03,in,A
06/29/2025 12:21:09 PM,06/29/2025 12:22:06 PM,0.16,in,A
06/29/2025 12:19:28 PM,06/29/2025 12:20:06 PM,0.04,in,A
06/29/2025 12:19:15 PM,06/29/2025 12:20:06 PM,0.04,in,A
06/29/2025 12:18:48 PM,06/29/2025 12:19:06 PM,0.04,in,A
06/29/2025 12:18:29 PM,06/29/2025 12:19:06 PM,0.04,in,A
06/29/2025 12:17:55 PM,06/29/2025 12:19:06 PM,0.04,in,A
06/29/2025 12:17:31 PM,06/29/2025 12:18:06 PM,0.04,in,A
06/29/2025 12:17:03 PM,06/29/2025 12:18:06 PM,0.04,in,A
06/29/2025 12:16:33 PM,06/29/2025 12:17:06 PM,0.04,in,A
06/29/2025 12:16:05 PM,06/29/2025 12:17:06 PM,0.04,in,A
06/29/2025 12:15:24 PM,06/29/2025 12:16:06 PM,0.04,in,A
06/29/2025 12:14:22 PM,06/29/2025 12:15:06 PM,0.04,in,A
06/29/2025 12:10:44 PM,06/29/2025 12:11:06 PM,0.04,in,A
06/29/2025 11:21:51 AM,06/29/2025 11:22:05 AM,0.00,in,A
06/28/2025 11:21:51 PM,06/28/2025 11:22:05 PM,0.00,in,A
06/28/2025 11:21:51 AM,06/28/2025 11:22:05 AM,0.00,in,A
06/27/2025 11:21:51 PM,06/27/2025 11:22:05 PM,0.00,in,A
06/27/2025 11:21:51 AM,06/27/2025 11:22:05 AM,0.00,in,A
06/26/2025 11:21:51 PM,06/26/2025 11:22:05 PM,0.00,in,A
06/26/2025 11:21:51 AM,06/26/2025 11:22:01 AM,0.00,in,A
06/25/2025 11:21:51 PM,06/25/2025 11:22:05 PM,0.00,in,A
06/25/2025 11:21:51 AM,06/25/2025 11:22:00 AM,0.00,in,A
06/24/2025 11:21:51 PM,06/24/2025 11:22:02 PM,0.00,in,A
06/23/2025 11:21:51 PM,06/23/2025 11:22:05 PM,0.00,in,A
06/23/2025 11:21:51 AM,06/23/2025 11:22:05 AM,0.00,in,A
06/22/2025 11:21:51 PM,06/22/2025 11:22:02 PM,0.00,in,A
06/22/2025 11:21:51 AM,06/22/2025 11:22:05 AM,0.00,in,A
06/21/2025 11:21:51 PM,06/21/2025 11:22:05 PM,0.00,in,A
06/21/2025 11:21:51 AM,06/21/2025 11:22:05 AM,0.00,in,A
06/20/2025 11:21:51 PM,06/20/2025 11:22:00 PM,0.00,in,A
06/19/2025 11:21:51 PM,06/19/2025 11:22:04 PM,0.00,in,A
06/19/2025 11:21:51 AM,06/19/2025 11:22:07 AM,0.00,in,A
06/18/2025 11:21:51 PM,06/18/2025 11:22:05 PM,0.00,in,A
06/18/2025 11:21:52 AM,06/18/2025 11:21:59 AM,0.00,in,A
06/18/2025 04:19:15 AM,06/18/2025 04:20:05 AM,0.03,in,A
06/17/2025 11:21:51 PM,06/17/2025 11:22:05 PM,0.00,in,A
06/17/2025 05:53:58 PM,06/17/2025 05:55:04 PM,0.04,in,A
06/17/2025 05:14:26 PM,06/17/2025 05:15:06 PM,0.04,in,A
06/17/2025 10:42:00 AM,06/17/2025 10:43:05 AM,0.04,in,A
06/17/2025 10:20:51 AM,06/17/2025 10:21:05 AM,0.00,in,A
06/16/2025 10:20:51 PM,06/16/2025 10:21:05 PM,0.00,in,A
06/16/2025 10:20:51 AM,06/16/2025 10:21:06 AM,0.00,in,A
06/15/2025 10:20:51 PM,06/15/2025 10:21:06 PM,0.00,in,A
06/15/2025 10:20:51 AM,06/15/2025 10:21:06 AM,0.00,in,A
06/14/2025 10:20:51 PM,06/14/2025 10:21:02 PM,0.00,in,A
06/14/2025 10:20:51 AM,06/14/2025 10:20:57 AM,0.00,in,A
06/13/2025 10:20:51 PM,06/13/2025 10:21:06 PM,0.00,in,A
06/13/2025 10:20:51 AM,06/13/2025 10:21:05 AM,0.00,in,A
06/12/2025 10:20:51 PM,06/12/2025 10:21:05 PM,0.00,in,A
