Reading,Receive,Value,Unit,Data Quality
07/09/2025 10:11:57 PM,07/09/2025 10:12:05 PM,0.00,in,A
07/09/2025 10:11:58 AM,07/09/2025 10:12:05 AM,0.00,in,A
07/08/2025 10:11:57 PM,07/08/2025 10:12:05 PM,0.00,in,A
07/08/2025 03:56:51 AM,07/08/2025 03:57:07 AM,0.08,in,A
07/07/2025 10:11:58 PM,07/07/2025 10:12:05 PM,0.00,in,A
07/07/2025 10:11:57 AM,07/07/2025 10:12:08 AM,0.00,in,A
07/06/2025 10:11:58 PM,07/06/2025 10:12:05 PM,0.00,in,A
07/06/2025 10:11:57 AM,07/06/2025 10:12:05 AM,0.00,in,A
07/05/2025 10:11:57 PM,07/05/2025 10:12:05 PM,0.00,in,A
07/05/2025 10:11:57 AM,07/05/2025 10:12:05 AM,0.00,in,A
07/04/2025 10:11:57 PM,07/04/2025 10:12:04 PM,0.00,in,A
07/04/2025 10:11:58 AM,07/04/2025 10:12:05 AM,0.00,in,A
07/03/2025 10:11:57 PM,07/03/2025 10:12:05 PM,0.00,in,A
07/03/2025 10:11:57 AM,07/03/2025 10:12:05 AM,0.00,in,A
07/02/2025 10:11:57 PM,07/02/2025 10:12:01 PM,0.00,in,A
07/02/2025 10:11:57 AM,07/02/2025 10:12:08 AM,0.00,in,A
07/01/2025 10:11:58 PM,07/01/2025 10:12:02 PM,0.00,in,A
06/30/2025 03:03:00 PM,06/30/2025 03:04:05 PM,0.04,in,A
06/29/2025 12:21:41 PM,06/29/2025 12:22:06 PM,0.04,in,A
06/29/2025 12:11:55 PM,06/29/2025 12:12:05 PM,0.07,in,A
06/29/2025 11:51:59 AM,06/29/2025 11:53:06 AM,0.04,in,A
06/29/2025 11:49:44 AM,06/29/2025 11:50:05 AM,0.04,in,A
06/29/2025 11:47:37 AM,06/29/2025 11:48:05 AM,0.16,in,A
06/29/2025 11:39:20 AM,06/29/2025 11:40:05 AM,0.04,in,A
06/29/2025 11:37:26 AM,06/29/2025 11:38:06 AM,0.08,in,A
06/29/2025 11:02:54 AM,06/29/2025 11:03:05 AM,0.04,in,A
06/29/2025 05:07:19 AM,06/29/2025 05:08:06 AM,0.04,in,A
06/29/2025 05:04:35 AM,06/29/2025 05:05:05 AM,0.04,in,A
06/29/2025 05:03:38 AM,06/29/2025 05:04:05 AM,0.04,in,A
06/29/2025 05:03:02 AM,06/29/2025 05:04:05 AM,0.04,in,A
06/29/2025 05:02:22 AM,06/29/2025 05:03:05 AM,0.04,in,A
06/29/2025 05:01:25 AM,06/29/2025 05:02:05 AM,0.11,in,A
06/26/2025 05:38:25 PM,06/26/2025 05:39:06 PM,0.04,in,A
06/26/2025 05:37:42 PM,06/26/2025 05:38:07 PM,0.04,in,A
06/26/2025 05:36:53 PM,06/26/2025 05:37:05 PM,0.04,in,A
06/26/2025 05:35:58 PM,06/26/2025 05:37:05 PM,0.08,in,A
06/26/2025 09:15:57 AM,06/26/2025 09:16:06 AM,0.00,in,A
06/25/2025 09:15:57 PM,06/25/2025 09:16:05 PM,0.00,in,A
06/25/2025 09:15:57 AM,06/25/2025 09:16:05 AM,0.00,in,A
06/24/2025 09:15:57 PM,06/24/2025 09:16:05 PM,0.00,in,A
06/23/2025 09:15:57 PM,06/23/2025 09:16:05 PM,0.00,in,A
06/23/2025 09:15:57 AM,06/23/2025 09:16:05 AM,0.00,in,A
06/22/2025 09:15:57 AM,06/22/2025 09:16:05 AM,0.00,in,A
06/21/2025 09:15:57 AM,06/21/2025 09:16:05 AM,0.00,in,A
06/20/2025 09:15:57 PM,06/20/2025 09:16:05 PM,0.00,in,A
06/20/2025 09:15:58 AM,06/20/2025 09:16:10 AM,0.00,in,A
06/19/2025 09:15:57 PM,06/19/2025 09:16:05 PM,0.00,in,A
06/19/2025 09:15:58 AM,06/19/2025 09:16:05 AM,0.04,in,A
06/18/2025 07:55:29 PM,06/18/2025 07:56:05 PM,0.04,in,A
06/18/2025 07:55:36 AM,06/18/2025 07:56:05 AM,0.04,in,A
06/17/2025 05:33:29 PM,06/17/2025 05:34:05 PM,0.04,in,A
06/17/2025 12:58:57 AM,06/17/2025 12:59:05 AM,0.00,in,A
06/16/2025 10:52:57 AM,06/16/2025 10:53:06 AM,0.00,in,A
06/15/2025 10:52:57 PM,06/15/2025 10:53:06 PM,0.00,in,A
06/15/2025 10:52:58 AM,06/15/2025 10:53:05 AM,0.00,in,A
06/14/2025 10:52:57 PM,06/14/2025 10:53:06 PM,0.00,in,A
06/14/2025 10:52:57 AM,06/14/2025 10:53:06 AM,0.00,in,A
06/13/2025 10:52:57 PM,06/13/2025 10:53:06 PM,0.00,in,A
06/13/2025 10:52:57 AM,06/13/2025 10:53:05 AM,0.00,in,A
06/12/2025 10:52:58 PM,06/12/2025 10:53:05 PM,0.00,in,A
06/12/2025 10:52:57 AM,06/12/2025 10:53:05 AM,0.00,in,A
06/11/2025 10:53:15 PM,06/11/2025 10:54:05 PM,0.00,in,A
06/11/2025 10:52:58 AM,06/11/2025 10:53:05 AM,0.00,in,A
06/10/2025 10:52:57 PM,06/10/2025 10:53:05 PM,0.00,in,A
06/10/2025 10:52:58 AM,06/10/2025 10:53:05 AM,0.00,in,A
06/09/2025 10:52:57 PM,06/09/2025 10:53:05 PM,0.00,in,A
06/09/2025 10:52:59 AM,06/09/2025 10:53:05 AM,0.00,in,A
06/08/2025 10:52:58 PM,06/08/2025 10:53:05 PM,0.00,in,A
06/08/2025 10:52:57 AM,06/08/2025 10:53:05 AM,0.00,in,A
06/07/2025 10:52:58 PM,06/07/2025 10:53:05 PM,0.00,in,A
06/07/2025 11:53:35 AM,06/07/2025 11:54:07 AM,0.08,in,A
06/07/2025 11:49:54 AM,06/07/2025 11:50:06 AM,0.04,in,A
06/07/2025 11:47:38 AM,06/07/2025 11:48:07 AM,0.04,in,A
06/07/2025 11:47:00 AM,06/07/2025 11:48:07 AM,0.11,in,A
06/07/2025 11:45:29 AM,06/07/2025 11:46:06 AM,0.04,in,A
06/07/2025 11:44:54 AM,06/07/2025 11:45:06 AM,0.04,in,A
06/07/2025 11:44:24 AM,06/07/2025 11:45:06 AM,0.04,in,A
06/07/2025 11:43:52 AM,06/07/2025 11:44:06 AM,0.04,in,A
06/07/2025 11:43:22 AM,06/07/2025 11:44:06 AM,0.04,in,A
06/07/2025 11:43:01 AM,06/07/2025 11:44:06 AM,0.04,in,A
06/07/2025 11:42:41 AM,06/07/2025 11:43:06 AM,0.04,in,A
06/07/2025 11:42:25 AM,06/07/2025 11:43:06 AM,0.04,in,A
06/07/2025 11:42:06 AM,06/07/2025 11:43:06 AM,0.20,in,A
06/07/2025 11:40:47 AM,06/07/2025 11:41:06 AM,0.04,in,A
06/07/2025 11:40:29 AM,06/07/2025 11:41:06 AM,0.03,in,A
06/07/2025 11:40:02 AM,06/07/2025 11:41:06 AM,0.04,in,A
06/07/2025 11:39:43 AM,06/07/2025 11:40:05 AM,0.04,in,A
06/07/2025 11:39:11 AM,06/07/2025 11:40:05 AM,0.04,in,A
06/07/2025 11:38:32 AM,06/07/2025 11:39:05 AM,0.04,in,A
06/07/2025 11:37:58 AM,06/07/2025 11:39:05 AM,0.04,in,A
06/07/2025 11:35:42 AM,06/07/2025 11:36:05 AM,0.04,in,A
06/07/2025 10:52:57 AM,06/07/2025 10:53:05 AM,0.04,in,A
06/07/2025 05:03:48 AM,06/07/2025 05:04:05 AM,0.04,in,A
06/06/2025 10:52:57 PM,06/06/2025 10:53:05 PM,0.00,in,A
06/06/2025 10:52:58 AM,06/06/2025 10:53:05 AM,0.00,in,A
06/05/2025 10:52:57 PM,06/05/2025 10:53:05 PM,0.00,in,A
06/05/2025 10:52:58 AM,06/05/2025 10:53:05 AM,0.00,in,A
06/04/2025 10:52:57 PM,06/04/2025 10:53:05 PM,0.00,in,A
06/03/2025 07:24:19 PM,06/03/2025 07:25:05 PM,0.12,in,A
06/03/2025 06:53:40 PM,06/03/2025 06:55:04 PM,0.08,in,A
06/03/2025 06:40:08 PM,06/03/2025 06:41:06 PM,0.08,in,A
06/03/2025 06:27:51 PM,06/03/2025 06:28:05 PM,0.07,in,A
06/03/2025 06:10:20 PM,06/03/2025 06:11:03 PM,0.08,in,A
06/03/2025 05:44:37 PM,06/03/2025 05:45:05 PM,0.08,in,A
06/03/2025 03:49:56 PM,06/03/2025 03:50:06 PM,0.08,in,A
06/03/2025 02:20:25 PM,06/03/2025 02:21:07 PM,0.12,in,A
06/03/2025 02:01:58 PM,06/03/2025 02:03:08 PM,0.08,in,A
06/03/2025 02:00:45 PM,06/03/2025 02:01:08 PM,0.04,in,A
06/03/2025 02:00:17 PM,06/03/2025 02:01:08 PM,0.04,in,A
06/03/2025 01:59:59 PM,06/03/2025 02:01:08 PM,0.19,in,A
06/03/2025 01:55:05 PM,06/03/2025 01:56:06 PM,0.04,in,A
06/03/2025 01:54:34 PM,06/03/2025 01:55:06 PM,0.04,in,A
06/03/2025 01:54:02 PM,06/03/2025 01:55:06 PM,0.04,in,A
06/03/2025 01:53:31 PM,06/03/2025 01:54:06 PM,0.12,in,A
06/03/2025 11:13:26 AM,06/03/2025 11:14:05 AM,0.08,in,A
06/03/2025 09:48:46 AM,06/03/2025 09:49:06 AM,0.04,in,A
06/03/2025 09:18:44 AM,06/03/2025 09:19:05 AM,0.04,in,A
06/03/2025 08:49:48 AM,06/03/2025 08:50:05 AM,0.04,in,A
06/03/2025 08:34:48 AM,06/03/2025 08:35:05 AM,0.04,in,A
06/03/2025 08:19:51 AM,06/03/2025 08:20:01 AM,0.04,in,A
06/03/2025 08:05:27 AM,06/03/2025 08:06:05 AM,0.11,in,A
06/03/2025 02:59:23 AM,06/03/2025 03:00:05 AM,0.04,in,A
06/03/2025 02:57:12 AM,06/03/2025 02:58:05 AM,0.08,in,A
06/03/2025 02:48:02 AM,06/03/2025 02:49:05 AM,0.04,in,A
06/01/2025 11:01:58 AM,06/01/2025 11:02:05 AM,0.00,in,A
05/31/2025 11:01:57 PM,05/31/2025 11:02:03 PM,0.00,in,A
05/31/2025 11:01:58 AM,05/31/2025 11:02:05 AM,0.00,in,A
05/30/2025 11:01:57 PM,05/30/2025 11:02:05 PM,0.00,in,A
05/30/2025 11:01:57 AM,05/30/2025 11:02:05 AM,0.00,in,A
05/29/2025 11:01:57 PM,05/29/2025 11:02:05 PM,0.00,in,A
05/29/2025 11:01:57 AM,05/29/2025 11:02:05 AM,0.00,in,A
05/29/2025 07:26:59 AM,05/29/2025 07:28:05 AM,0.08,in,A
05/29/2025 05:02:08 AM,05/29/2025 05:03:05 AM,0.08,in,A
05/29/2025 03:47:52 AM,05/29/2025 03:48:06 AM,0.08,in,A
05/28/2025 11:01:58 PM,05/28/2025 11:02:05 PM,0.04,in,A
05/28/2025 11:01:57 AM,05/28/2025 11:02:05 AM,0.00,in,A
05/27/2025 11:01:57 PM,05/27/2025 11:02:05 PM,0.00,in,A
05/27/2025 11:01:57 AM,05/27/2025 11:02:05 AM,0.00,in,A
05/27/2025 05:11:33 AM,05/27/2025 05:12:05 AM,0.04,in,A
05/27/2025 01:53:50 AM,05/27/2025 01:54:05 AM,0.04,in,A
05/27/2025 01:27:40 AM,05/27/2025 01:28:05 AM,0.04,in,A
05/27/2025 12:04:42 AM,05/27/2025 12:05:05 AM,0.04,in,A
05/26/2025 11:01:57 PM,05/26/2025 11:02:05 PM,0.03,in,A
05/26/2025 07:31:37 PM,05/26/2025 07:32:05 PM,0.04,in,A
05/26/2025 07:07:46 PM,05/26/2025 07:08:05 PM,0.04,in,A
05/26/2025 06:42:04 PM,05/26/2025 06:43:05 PM,0.04,in,A
05/26/2025 06:09:31 PM,05/26/2025 06:10:05 PM,0.04,in,A
05/26/2025 05:21:21 PM,05/26/2025 05:22:05 PM,0.08,in,A
05/26/2025 11:01:56 AM,05/26/2025 11:02:05 AM,0.00,in,A
05/25/2025 11:31:40 AM,05/25/2025 11:32:06 AM,0.04,in,A
05/25/2025 11:14:30 AM,05/25/2025 11:15:05 AM,0.04,in,A
05/25/2025 11:01:58 AM,05/25/2025 11:02:05 AM,0.04,in,A
05/25/2025 10:36:19 AM,05/25/2025 10:37:05 AM,0.08,in,A
05/25/2025 09:38:13 AM,05/25/2025 09:39:05 AM,0.04,in,A
05/25/2025 08:59:44 AM,05/25/2025 09:00:05 AM,0.04,in,A
05/25/2025 08:19:49 AM,05/25/2025 08:20:06 AM,0.04,in,A
05/25/2025 07:26:12 AM,05/25/2025 07:27:05 AM,0.04,in,A
05/25/2025 01:43:07 AM,05/25/2025 01:44:05 AM,0.11,in,A
05/24/2025 11:07:00 PM,05/24/2025 11:08:05 PM,0.08,in,A
05/24/2025 11:03:53 PM,05/24/2025 11:04:06 PM,0.04,in,A
05/24/2025 11:01:57 PM,05/24/2025 11:02:05 PM,0.00,in,A
05/24/2025 11:01:57 AM,05/24/2025 11:02:05 AM,0.00,in,A
05/23/2025 11:01:57 PM,05/23/2025 11:02:22 PM,0.00,in,A
05/23/2025 11:01:57 AM,05/23/2025 11:02:05 AM,0.00,in,A
05/22/2025 11:01:57 PM,05/22/2025 11:02:02 PM,0.00,in,A
05/22/2025 11:01:57 AM,05/22/2025 11:02:05 AM,0.00,in,A
05/21/2025 11:01:58 PM,05/21/2025 11:02:05 PM,0.00,in,A
05/21/2025 11:01:57 AM,05/21/2025 11:02:05 AM,0.00,in,A
05/20/2025 11:01:57 PM,05/20/2025 11:02:05 PM,0.00,in,A
05/20/2025 03:06:14 AM,05/20/2025 03:07:07 AM,0.08,in,A
05/20/2025 03:04:47 AM,05/20/2025 03:05:07 AM,0.04,in,A
05/20/2025 03:03:25 AM,05/20/2025 03:04:07 AM,0.04,in,A
05/20/2025 03:01:43 AM,05/20/2025 03:02:06 AM,0.16,in,A
05/20/2025 02:57:04 AM,05/20/2025 02:58:06 AM,0.04,in,A
05/20/2025 02:56:00 AM,05/20/2025 02:57:05 AM,0.04,in,A
05/19/2025 10:51:53 PM,05/19/2025 10:52:05 PM,0.15,in,A
05/19/2025 10:17:48 PM,05/19/2025 10:18:07 PM,0.04,in,A
05/19/2025 10:16:08 PM,05/19/2025 10:17:06 PM,0.12,in,A
05/19/2025 10:06:28 PM,05/19/2025 10:07:05 PM,0.04,in,A
05/19/2025 10:02:21 PM,05/19/2025 10:03:06 PM,0.08,in,A
05/19/2025 09:32:04 PM,05/19/2025 09:33:06 PM,0.08,in,A
05/19/2025 09:27:11 PM,05/19/2025 09:28:05 PM,0.04,in,A
05/19/2025 09:26:19 PM,05/19/2025 09:27:05 PM,0.12,in,A
05/19/2025 09:24:25 PM,05/19/2025 09:25:05 PM,0.04,in,A
05/19/2025 09:23:34 PM,05/19/2025 09:24:05 PM,0.07,in,A
05/19/2025 03:56:35 PM,05/19/2025 03:57:09 PM,0.04,in,A
05/19/2025 03:55:57 PM,05/19/2025 03:57:09 PM,0.08,in,A
05/19/2025 03:54:46 PM,05/19/2025 03:55:09 PM,0.04,in,A
05/19/2025 03:54:04 PM,05/19/2025 03:55:09 PM,0.12,in,A
05/19/2025 03:51:02 PM,05/19/2025 03:52:08 PM,0.08,in,A
05/19/2025 03:48:56 PM,05/19/2025 03:49:09 PM,0.04,in,A
05/19/2025 11:01:58 AM,05/19/2025 11:02:05 AM,0.00,in,A
05/19/2025 02:18:43 AM,05/19/2025 02:19:06 AM,0.04,in,A
05/18/2025 11:01:57 PM,05/18/2025 11:02:05 PM,0.00,in,A
05/18/2025 11:01:57 AM,05/18/2025 11:02:22 AM,0.00,in,A
05/17/2025 11:01:57 PM,05/17/2025 11:02:05 PM,0.00,in,A
05/17/2025 11:01:57 AM,05/17/2025 11:02:05 AM,0.00,in,A
05/16/2025 11:01:58 PM,05/16/2025 11:02:05 PM,0.00,in,A
05/16/2025 11:01:57 AM,05/16/2025 11:02:05 AM,0.00,in,A
05/15/2025 11:01:57 PM,05/15/2025 11:02:03 PM,0.00,in,A
05/15/2025 11:01:57 AM,05/15/2025 11:02:05 AM,0.00,in,A
05/14/2025 11:01:57 PM,05/14/2025 11:02:05 PM,0.00,in,A
05/14/2025 11:01:58 AM,05/14/2025 11:02:05 AM,0.00,in,A
05/13/2025 11:01:57 PM,05/13/2025 11:02:06 PM,0.00,in,A
05/12/2025 04:03:58 AM,05/12/2025 04:04:05 AM,0.08,in,A
05/07/2025 03:19:59 PM,05/07/2025 03:21:05 PM,0.08,in,A
05/07/2025 02:55:11 PM,05/07/2025 02:56:06 PM,0.03,in,A
05/07/2025 02:47:29 PM,05/07/2025 02:48:06 PM,0.16,in,A
05/07/2025 02:16:54 PM,05/07/2025 02:17:05 PM,0.04,in,A
05/07/2025 02:07:40 PM,05/07/2025 02:08:13 PM,0.04,in,A
05/07/2025 04:02:58 AM,05/07/2025 04:03:05 AM,0.00,in,A
05/06/2025 04:02:58 PM,05/06/2025 04:03:05 PM,0.00,in,A
05/06/2025 04:02:58 AM,05/06/2025 10:33:01 AM,0.00,in,A
05/05/2025 04:02:57 PM,05/05/2025 04:03:05 PM,0.04,in,A
05/02/2025 05:24:33 PM,05/03/2025 11:09:31 AM,0.04,in,A
05/02/2025 05:20:34 PM,05/03/2025 10:21:36 AM,0.04,in,A
05/02/2025 04:02:57 PM,05/03/2025 07:53:56 AM,0.04,in,A
05/02/2025 04:02:57 AM,05/02/2025 04:03:05 AM,0.00,in,A
05/01/2025 04:02:57 PM,05/01/2025 04:03:05 PM,0.00,in,A
05/01/2025 04:02:57 AM,05/01/2025 04:03:05 AM,0.00,in,A
04/30/2025 06:14:23 PM,04/30/2025 06:15:02 PM,0.04,in,A
04/30/2025 04:02:58 PM,04/30/2025 04:03:05 PM,0.00,in,A
04/30/2025 04:02:57 AM,04/30/2025 04:03:05 AM,0.00,in,A
04/29/2025 04:02:57 PM,04/29/2025 04:03:05 PM,0.00,in,A
04/29/2025 04:02:57 AM,04/29/2025 04:03:05 AM,0.04,in,A
04/29/2025 12:17:42 AM,04/29/2025 12:18:05 AM,0.08,in,A
04/29/2025 12:07:56 AM,04/29/2025 12:08:05 AM,0.04,in,A
04/29/2025 12:00:50 AM,04/29/2025 12:01:13 AM,0.04,in,A
04/28/2025 11:54:42 PM,04/28/2025 11:55:06 PM,0.07,in,A
04/28/2025 11:40:13 PM,04/28/2025 11:41:05 PM,0.04,in,A
04/28/2025 11:37:27 PM,04/28/2025 11:38:06 PM,0.08,in,A
04/28/2025 11:25:26 PM,04/28/2025 11:26:05 PM,0.04,in,A
04/28/2025 04:02:57 PM,04/28/2025 04:03:05 PM,0.00,in,A
04/28/2025 04:02:57 AM,04/28/2025 04:03:05 AM,0.00,in,A
04/27/2025 04:02:57 PM,04/27/2025 04:03:05 PM,0.00,in,A
04/27/2025 04:02:58 AM,04/27/2025 04:03:05 AM,0.00,in,A
04/26/2025 04:02:57 PM,04/26/2025 04:03:05 PM,0.00,in,A
04/26/2025 04:02:58 AM,04/26/2025 04:03:05 AM,0.00,in,A
04/25/2025 04:02:57 AM,04/25/2025 04:03:05 AM,0.00,in,A
04/24/2025 04:02:57 PM,04/24/2025 04:03:05 PM,0.00,in,A
04/24/2025 04:02:57 AM,04/24/2025 04:03:05 AM,0.04,in,A
04/23/2025 08:13:42 PM,04/23/2025 08:14:11 PM,0.08,in,A
04/23/2025 07:41:15 PM,04/23/2025 07:42:06 PM,0.08,in,A
04/23/2025 07:35:26 PM,04/23/2025 07:36:06 PM,0.08,in,A
04/23/2025 07:32:07 PM,04/23/2025 07:33:06 PM,0.04,in,A
04/23/2025 07:30:26 PM,04/23/2025 07:31:06 PM,0.08,in,A
04/23/2025 07:28:09 PM,04/23/2025 07:29:05 PM,0.03,in,A
04/23/2025 07:27:07 PM,04/23/2025 07:28:06 PM,0.08,in,A
04/23/2025 07:25:02 PM,04/23/2025 07:26:06 PM,0.04,in,A
04/23/2025 07:24:05 PM,04/23/2025 07:25:05 PM,0.12,in,A
04/23/2025 07:16:41 PM,04/23/2025 07:17:05 PM,0.04,in,A
04/23/2025 04:02:57 PM,04/23/2025 04:03:05 PM,0.00,in,A
04/23/2025 02:56:32 AM,04/23/2025 02:57:05 AM,0.16,in,A
04/23/2025 02:00:21 AM,04/23/2025 02:01:22 AM,0.04,in,A
04/23/2025 01:54:22 AM,04/23/2025 01:55:31 AM,0.04,in,A
04/23/2025 01:46:38 AM,04/23/2025 01:47:05 AM,0.04,in,A
04/23/2025 12:59:31 AM,04/23/2025 01:00:10 AM,0.08,in,A
04/20/2025 05:55:49 PM,04/20/2025 05:56:29 PM,0.03,in,A
04/20/2025 04:15:01 PM,04/20/2025 04:16:05 PM,0.20,in,A
04/20/2025 03:13:29 PM,04/20/2025 03:14:06 PM,0.04,in,A
04/20/2025 06:45:51 AM,04/20/2025 06:46:05 AM,0.08,in,A
04/20/2025 05:24:50 AM,04/20/2025 05:25:05 AM,0.04,in,A
04/20/2025 05:01:57 AM,04/20/2025 05:03:06 AM,0.04,in,A
04/20/2025 04:42:52 AM,04/20/2025 04:43:05 AM,0.08,in,A
04/20/2025 04:02:57 AM,04/20/2025 04:03:05 AM,0.00,in,A
04/20/2025 01:42:48 AM,04/20/2025 01:43:05 AM,0.04,in,A
04/19/2025 11:18:39 PM,04/19/2025 11:19:05 PM,0.04,in,A
04/19/2025 08:06:26 PM,04/19/2025 08:08:05 PM,0.04,in,A
04/19/2025 04:02:58 PM,04/19/2025 04:03:05 PM,0.00,in,A
04/19/2025 04:02:57 AM,04/19/2025 04:03:05 AM,0.00,in,A
