Reading,Receive,Value,Unit,Data Quality
07/25/2025 02:00:35 AM,07/25/2025 02:01:26 AM,0.04,in,A
07/25/2025 01:59:34 AM,07/25/2025 02:00:32 AM,0.04,in,A
07/25/2025 01:58:43 AM,07/25/2025 01:59:32 AM,0.03,in,A
07/25/2025 01:57:32 AM,07/25/2025 01:58:29 AM,0.04,in,A
07/25/2025 01:56:48 AM,07/25/2025 01:57:29 AM,0.04,in,A
07/25/2025 01:56:10 AM,07/25/2025 01:56:37 AM,0.04,in,A
07/25/2025 01:55:30 AM,07/25/2025 01:56:36 AM,0.04,in,A
07/25/2025 01:54:42 AM,07/25/2025 01:55:33 AM,0.04,in,A
07/25/2025 01:53:51 AM,07/25/2025 01:54:36 AM,0.04,in,A
07/25/2025 01:52:56 AM,07/25/2025 01:53:33 AM,0.04,in,A
07/25/2025 01:51:56 AM,07/25/2025 01:52:26 AM,0.04,in,A
07/25/2025 01:51:01 AM,07/25/2025 01:51:28 AM,0.04,in,A
07/25/2025 01:50:10 AM,07/25/2025 01:50:32 AM,0.04,in,A
07/25/2025 01:48:42 AM,07/25/2025 01:49:24 AM,0.04,in,A
07/25/2025 01:47:02 AM,07/25/2025 01:47:31 AM,0.04,in,A
07/25/2025 01:45:20 AM,07/25/2025 01:45:27 AM,0.04,in,A
07/25/2025 01:44:04 AM,07/25/2025 01:44:31 AM,0.04,in,A
07/25/2025 01:42:55 AM,07/25/2025 01:43:32 AM,0.04,in,A
07/25/2025 01:41:50 AM,07/25/2025 01:42:32 AM,0.04,in,A
07/24/2025 07:56:58 PM,07/24/2025 07:57:32 PM,0.03,in,A
07/24/2025 07:50:08 PM,07/24/2025 07:50:30 PM,0.04,in,A
07/24/2025 07:47:50 PM,07/24/2025 07:48:28 PM,0.04,in,A
07/24/2025 07:46:29 PM,07/24/2025 07:47:32 PM,0.04,in,A
07/24/2025 07:27:11 PM,07/24/2025 07:27:36 PM,0.04,in,A
07/24/2025 07:00:20 PM,07/24/2025 07:00:28 PM,0.00,in,A
07/24/2025 04:49:42 PM,07/24/2025 04:50:32 PM,0.04,in,A
07/24/2025 04:34:20 PM,07/24/2025 04:34:27 PM,0.04,in,A
07/24/2025 04:29:37 PM,07/24/2025 04:30:24 PM,0.04,in,A
07/24/2025 04:25:53 PM,07/24/2025 04:26:25 PM,0.04,in,A
07/24/2025 04:20:42 PM,07/24/2025 04:21:25 PM,0.04,in,A
07/24/2025 07:00:20 AM,07/24/2025 07:00:31 AM,0.00,in,A
07/23/2025 07:00:20 PM,07/23/2025 07:00:27 PM,0.00,in,A
07/23/2025 07:00:20 AM,07/23/2025 07:00:27 AM,0.00,in,A
07/22/2025 07:00:20 PM,07/22/2025 07:00:37 PM,0.00,in,A
07/22/2025 07:00:20 AM,07/22/2025 07:00:33 AM,0.00,in,A
07/21/2025 07:00:20 PM,07/21/2025 07:00:24 PM,0.00,in,A
07/21/2025 12:39:29 PM,07/21/2025 12:40:35 PM,0.04,in,A
07/21/2025 12:16:23 PM,07/21/2025 12:17:32 PM,0.04,in,A
07/21/2025 11:50:43 AM,07/21/2025 11:51:32 AM,0.04,in,A
07/21/2025 11:33:34 AM,07/21/2025 11:34:26 AM,0.04,in,A
07/21/2025 10:55:36 AM,07/21/2025 10:56:32 AM,0.04,in,A
07/21/2025 10:46:21 AM,07/21/2025 10:47:36 AM,0.04,in,A
07/21/2025 10:34:29 AM,07/21/2025 10:35:28 AM,0.04,in,A
07/21/2025 10:30:04 AM,07/21/2025 10:30:29 AM,0.03,in,A
07/21/2025 10:24:56 AM,07/21/2025 10:25:31 AM,0.04,in,A
07/21/2025 10:18:25 AM,07/21/2025 10:19:24 AM,0.04,in,A
07/21/2025 10:15:25 AM,07/21/2025 10:16:32 AM,0.04,in,A
07/21/2025 10:14:08 AM,07/21/2025 10:14:32 AM,0.04,in,A
07/21/2025 10:12:57 AM,07/21/2025 10:13:25 AM,0.04,in,A
07/21/2025 10:11:41 AM,07/21/2025 10:12:31 AM,0.04,in,A
07/21/2025 10:09:49 AM,07/21/2025 10:10:31 AM,0.04,in,A
07/21/2025 10:08:11 AM,07/21/2025 10:08:32 AM,0.04,in,A
07/21/2025 10:07:02 AM,07/21/2025 10:07:24 AM,0.04,in,A
07/21/2025 10:05:51 AM,07/21/2025 10:06:31 AM,0.04,in,A
07/21/2025 10:04:40 AM,07/21/2025 10:05:35 AM,0.04,in,A
07/21/2025 10:02:49 AM,07/21/2025 10:03:32 AM,0.04,in,A
07/21/2025 09:59:49 AM,07/21/2025 10:00:30 AM,0.04,in,A
07/21/2025 09:56:25 AM,07/21/2025 09:57:32 AM,0.04,in,A
07/21/2025 09:53:45 AM,07/21/2025 09:54:25 AM,0.04,in,A
07/21/2025 09:50:56 AM,07/21/2025 09:51:36 AM,0.03,in,A
07/21/2025 09:47:27 AM,07/21/2025 09:48:32 AM,0.04,in,A
07/21/2025 09:44:58 AM,07/21/2025 09:45:32 AM,0.04,in,A
07/21/2025 09:40:35 AM,07/21/2025 09:41:32 AM,0.04,in,A
07/21/2025 09:37:00 AM,07/21/2025 09:39:01 AM,0.04,in,A
07/21/2025 09:33:23 AM,07/21/2025 09:34:29 AM,0.04,in,A
07/21/2025 09:32:01 AM,07/21/2025 09:32:37 AM,0.04,in,A
07/21/2025 09:30:49 AM,07/21/2025 09:31:25 AM,0.04,in,A
07/21/2025 09:28:58 AM,07/21/2025 09:29:26 AM,0.04,in,A
07/21/2025 09:27:19 AM,07/21/2025 09:27:37 AM,0.04,in,A
07/21/2025 09:26:17 AM,07/21/2025 09:26:34 AM,0.04,in,A
07/21/2025 09:25:27 AM,07/21/2025 09:26:34 AM,0.04,in,A
07/21/2025 09:24:52 AM,07/21/2025 09:25:36 AM,0.04,in,A
07/21/2025 09:24:19 AM,07/21/2025 09:24:33 AM,0.04,in,A
07/21/2025 09:23:50 AM,07/21/2025 09:24:33 AM,0.04,in,A
07/21/2025 09:23:21 AM,07/21/2025 09:24:33 AM,0.04,in,A
07/21/2025 09:22:52 AM,07/21/2025 09:23:30 AM,0.04,in,A
07/21/2025 09:22:24 AM,07/21/2025 09:23:30 AM,0.03,in,A
07/21/2025 09:21:58 AM,07/21/2025 09:22:29 AM,0.04,in,A
07/21/2025 09:21:29 AM,07/21/2025 09:22:29 AM,0.04,in,A
07/21/2025 09:21:06 AM,07/21/2025 09:21:29 AM,0.04,in,A
07/21/2025 09:20:38 AM,07/21/2025 09:21:29 AM,0.04,in,A
07/21/2025 09:20:11 AM,07/21/2025 09:20:37 AM,0.04,in,A
07/21/2025 09:19:42 AM,07/21/2025 09:20:37 AM,0.04,in,A
07/21/2025 09:19:16 AM,07/21/2025 09:19:37 AM,0.04,in,A
07/21/2025 09:18:43 AM,07/21/2025 09:19:37 AM,0.04,in,A
07/21/2025 09:18:05 AM,07/21/2025 09:18:29 AM,0.04,in,A
07/21/2025 09:17:20 AM,07/21/2025 09:17:37 AM,0.04,in,A
07/21/2025 09:16:35 AM,07/21/2025 09:17:37 AM,0.04,in,A
07/21/2025 09:15:50 AM,07/21/2025 09:16:27 AM,0.04,in,A
07/21/2025 09:14:50 AM,07/21/2025 09:15:32 AM,0.04,in,A
07/21/2025 09:14:04 AM,07/21/2025 09:14:33 AM,0.04,in,A
07/21/2025 09:13:16 AM,07/21/2025 09:13:34 AM,0.04,in,A
07/21/2025 09:12:31 AM,07/21/2025 09:13:34 AM,0.03,in,A
07/21/2025 09:11:13 AM,07/21/2025 09:11:33 AM,0.04,in,A
07/21/2025 09:06:43 AM,07/21/2025 09:07:36 AM,0.04,in,A
07/21/2025 09:05:03 AM,07/21/2025 09:05:32 AM,0.04,in,A
07/21/2025 09:01:23 AM,07/21/2025 09:02:29 AM,0.04,in,A
07/21/2025 08:59:04 AM,07/21/2025 08:59:36 AM,0.04,in,A
07/21/2025 08:55:09 AM,07/21/2025 08:55:30 AM,0.04,in,A
07/21/2025 08:52:44 AM,07/21/2025 08:53:36 AM,0.04,in,A
07/21/2025 08:51:09 AM,07/21/2025 08:51:32 AM,0.04,in,A
07/21/2025 08:50:32 AM,07/21/2025 08:51:32 AM,0.04,in,A
07/21/2025 08:50:01 AM,07/21/2025 08:50:36 AM,0.04,in,A
07/21/2025 08:49:38 AM,07/21/2025 08:50:36 AM,0.04,in,A
07/21/2025 08:49:09 AM,07/21/2025 08:49:32 AM,0.04,in,A
07/21/2025 08:48:41 AM,07/21/2025 08:49:32 AM,0.04,in,A
07/21/2025 08:47:29 AM,07/21/2025 08:48:32 AM,0.04,in,A
07/21/2025 08:45:55 AM,07/21/2025 08:46:32 AM,0.04,in,A
07/21/2025 08:39:26 AM,07/21/2025 08:40:32 AM,0.04,in,A
07/21/2025 07:00:20 AM,07/21/2025 07:00:31 AM,0.00,in,A
07/20/2025 07:00:20 PM,07/20/2025 07:00:32 PM,0.00,in,A
07/20/2025 07:00:20 AM,07/20/2025 07:00:29 AM,0.00,in,A
07/19/2025 07:00:20 PM,07/19/2025 07:00:27 PM,0.00,in,A
07/19/2025 07:00:20 AM,07/19/2025 07:00:27 AM,0.00,in,A
07/18/2025 07:00:20 PM,07/18/2025 07:00:32 PM,0.00,in,A
07/18/2025 07:00:20 AM,07/18/2025 07:00:32 AM,0.00,in,A
07/17/2025 07:00:20 PM,07/17/2025 07:00:33 PM,0.00,in,A
07/17/2025 09:09:30 AM,07/17/2025 09:10:32 AM,0.03,in,A
07/17/2025 07:00:20 AM,07/17/2025 07:00:33 AM,0.00,in,A
07/17/2025 06:30:33 AM,07/17/2025 06:31:28 AM,0.04,in,A
07/17/2025 06:08:59 AM,07/17/2025 06:09:35 AM,0.04,in,A
07/17/2025 05:51:40 AM,07/17/2025 05:52:36 AM,0.04,in,A
07/17/2025 05:41:40 AM,07/17/2025 05:42:32 AM,0.04,in,A
07/17/2025 05:34:17 AM,07/17/2025 05:34:32 AM,0.04,in,A
07/17/2025 05:27:20 AM,07/17/2025 05:27:36 AM,0.04,in,A
07/17/2025 05:15:38 AM,07/17/2025 05:16:32 AM,0.04,in,A
07/17/2025 05:00:20 AM,07/17/2025 05:00:36 AM,0.04,in,A
07/17/2025 04:51:24 AM,07/17/2025 04:52:30 AM,0.04,in,A
07/17/2025 04:49:06 AM,07/17/2025 04:49:34 AM,0.04,in,A
07/17/2025 04:47:21 AM,07/17/2025 04:48:30 AM,0.04,in,A
07/17/2025 04:43:18 AM,07/17/2025 04:43:29 AM,0.04,in,A
07/17/2025 04:38:57 AM,07/17/2025 04:39:28 AM,0.04,in,A
07/17/2025 04:30:06 AM,07/17/2025 04:30:35 AM,0.04,in,A
07/17/2025 04:25:22 AM,07/17/2025 04:26:30 AM,0.04,in,A
07/17/2025 04:22:18 AM,07/17/2025 04:22:31 AM,0.07,in,A
07/17/2025 04:17:14 AM,07/17/2025 04:17:38 AM,0.04,in,A
07/17/2025 04:15:14 AM,07/17/2025 04:15:32 AM,0.04,in,A
07/17/2025 04:13:31 AM,07/17/2025 04:14:32 AM,0.04,in,A
07/17/2025 04:12:12 AM,07/17/2025 04:12:32 AM,0.04,in,A
07/17/2025 04:10:48 AM,07/17/2025 04:11:39 AM,0.04,in,A
07/17/2025 04:08:22 AM,07/17/2025 04:09:37 AM,0.04,in,A
07/17/2025 04:03:45 AM,07/17/2025 04:04:28 AM,0.04,in,A
07/17/2025 04:02:32 AM,07/17/2025 04:03:36 AM,0.04,in,A
07/17/2025 04:01:35 AM,07/17/2025 04:02:38 AM,0.08,in,A
07/17/2025 03:59:56 AM,07/17/2025 04:00:32 AM,0.04,in,A
07/17/2025 03:59:16 AM,07/17/2025 03:59:30 AM,0.04,in,A
07/17/2025 03:58:48 AM,07/17/2025 03:59:29 AM,0.04,in,A
07/17/2025 03:57:59 AM,07/17/2025 03:58:36 AM,0.04,in,A
07/17/2025 03:57:01 AM,07/17/2025 03:57:27 AM,0.04,in,A
07/17/2025 03:55:41 AM,07/17/2025 03:56:37 AM,0.03,in,A
07/17/2025 03:53:27 AM,07/17/2025 03:54:33 AM,0.04,in,A
07/17/2025 03:51:20 AM,07/17/2025 03:51:37 AM,0.04,in,A
07/17/2025 03:50:21 AM,07/17/2025 03:51:37 AM,0.04,in,A
07/17/2025 03:49:16 AM,07/17/2025 03:49:32 AM,0.04,in,A
07/17/2025 03:48:11 AM,07/17/2025 03:48:27 AM,0.04,in,A
07/17/2025 03:46:10 AM,07/17/2025 03:46:33 AM,0.08,in,A
07/17/2025 03:42:37 AM,07/17/2025 03:43:31 AM,0.04,in,A
07/17/2025 03:39:33 AM,07/17/2025 03:40:31 AM,0.04,in,A
07/17/2025 03:38:00 AM,07/17/2025 03:38:33 AM,0.04,in,A
07/17/2025 03:36:46 AM,07/17/2025 03:37:37 AM,0.04,in,A
07/17/2025 03:35:31 AM,07/17/2025 03:36:30 AM,0.04,in,A
07/17/2025 03:34:17 AM,07/17/2025 03:34:28 AM,0.04,in,A
07/17/2025 03:32:48 AM,07/17/2025 03:33:25 AM,0.04,in,A
07/17/2025 03:31:36 AM,07/17/2025 03:32:36 AM,0.04,in,A
07/17/2025 03:30:27 AM,07/17/2025 03:31:30 AM,0.04,in,A
07/17/2025 03:29:42 AM,07/17/2025 03:30:31 AM,0.07,in,A
07/17/2025 03:26:32 AM,07/17/2025 03:27:37 AM,0.04,in,A
07/17/2025 03:12:47 AM,07/17/2025 03:13:35 AM,0.04,in,A
07/17/2025 02:34:34 AM,07/17/2025 02:35:35 AM,0.04,in,A
07/17/2025 02:18:54 AM,07/17/2025 02:19:32 AM,0.04,in,A
07/17/2025 01:50:43 AM,07/17/2025 01:51:32 AM,0.04,in,A
07/17/2025 01:48:35 AM,07/17/2025 01:49:24 AM,0.04,in,A
07/17/2025 01:47:39 AM,07/17/2025 01:48:27 AM,0.04,in,A
07/17/2025 01:46:47 AM,07/17/2025 01:47:25 AM,0.04,in,A
07/17/2025 01:45:36 AM,07/17/2025 01:46:37 AM,0.04,in,A
07/17/2025 01:44:11 AM,07/17/2025 01:44:26 AM,0.04,in,A
07/16/2025 11:47:35 PM,07/16/2025 11:48:23 PM,0.04,in,A
07/16/2025 11:38:24 PM,07/16/2025 11:39:32 PM,0.04,in,A
07/16/2025 11:32:28 PM,07/16/2025 11:33:32 PM,0.04,in,A
07/16/2025 11:29:24 PM,07/16/2025 11:30:32 PM,0.04,in,A
07/16/2025 11:25:20 PM,07/16/2025 11:25:26 PM,0.04,in,A
07/16/2025 11:18:50 PM,07/16/2025 11:19:35 PM,0.03,in,A
07/16/2025 11:11:04 PM,07/16/2025 11:11:32 PM,0.04,in,A
07/16/2025 11:06:35 PM,07/16/2025 11:07:29 PM,0.04,in,A
07/16/2025 10:59:26 PM,07/16/2025 11:00:36 PM,0.04,in,A
07/16/2025 10:50:18 PM,07/16/2025 10:50:32 PM,0.04,in,A
07/16/2025 10:38:52 PM,07/16/2025 10:39:36 PM,0.04,in,A
07/16/2025 10:31:39 PM,07/16/2025 10:32:23 PM,0.04,in,A
07/16/2025 10:29:17 PM,07/16/2025 10:29:32 PM,0.04,in,A
07/16/2025 10:28:03 PM,07/16/2025 10:28:31 PM,0.04,in,A
07/16/2025 10:25:37 PM,07/16/2025 10:26:35 PM,0.04,in,A
07/16/2025 07:00:20 PM,07/16/2025 07:00:31 PM,0.00,in,A
07/16/2025 07:00:20 AM,07/16/2025 07:00:33 AM,0.00,in,A
07/16/2025 05:39:19 AM,07/16/2025 05:39:32 AM,0.04,in,A
07/16/2025 05:37:32 AM,07/16/2025 05:38:32 AM,0.04,in,A
07/16/2025 05:35:47 AM,07/16/2025 05:36:28 AM,0.04,in,A
07/15/2025 07:00:20 PM,07/15/2025 07:00:32 PM,0.00,in,A
07/15/2025 07:00:20 AM,07/15/2025 07:00:33 AM,0.00,in,A
07/14/2025 07:00:20 PM,07/14/2025 07:00:27 PM,0.00,in,A
07/14/2025 07:00:20 AM,07/14/2025 07:00:32 AM,0.00,in,A
07/13/2025 07:00:20 PM,07/13/2025 07:00:24 PM,0.00,in,A
07/13/2025 07:00:20 AM,07/13/2025 07:00:28 AM,0.00,in,A
07/12/2025 07:00:20 PM,07/12/2025 07:00:32 PM,0.00,in,A
07/12/2025 07:00:20 AM,07/12/2025 07:00:26 AM,0.00,in,A
07/11/2025 07:00:20 PM,07/11/2025 07:00:37 PM,0.00,in,A
07/11/2025 07:00:20 AM,07/11/2025 07:00:32 AM,0.00,in,A
07/10/2025 07:00:20 PM,07/10/2025 07:00:30 PM,0.00,in,A
07/10/2025 07:00:20 AM,07/10/2025 07:00:26 AM,0.00,in,A
07/09/2025 07:00:20 PM,07/09/2025 07:00:37 PM,0.00,in,A
07/09/2025 07:00:20 AM,07/09/2025 07:00:32 AM,0.00,in,A
07/08/2025 07:00:20 PM,07/08/2025 07:00:26 PM,0.00,in,A
07/08/2025 07:00:20 AM,07/08/2025 07:00:30 AM,0.00,in,A
07/08/2025 04:15:13 AM,07/08/2025 04:15:32 AM,0.04,in,A
07/08/2025 04:02:54 AM,07/08/2025 04:03:25 AM,0.04,in,A
07/07/2025 07:00:20 PM,07/07/2025 07:00:34 PM,0.00,in,A
07/07/2025 07:00:20 AM,07/07/2025 07:00:32 AM,0.00,in,A
07/06/2025 07:00:20 PM,07/06/2025 07:00:32 PM,0.00,in,A
07/06/2025 07:00:20 AM,07/06/2025 07:00:32 AM,0.00,in,A
07/05/2025 07:00:20 PM,07/05/2025 07:00:30 PM,0.00,in,A
07/05/2025 10:54:14 AM,07/05/2025 10:54:35 AM,0.04,in,A
07/05/2025 07:00:20 AM,07/05/2025 07:00:33 AM,0.00,in,A
07/04/2025 07:00:20 PM,07/04/2025 07:00:32 PM,0.00,in,A
07/04/2025 07:00:20 AM,07/04/2025 07:00:32 AM,0.00,in,A
07/03/2025 07:00:20 PM,07/03/2025 07:00:24 PM,0.00,in,A
07/03/2025 07:00:20 AM,07/03/2025 07:00:32 AM,0.00,in,A
07/02/2025 07:00:20 PM,07/02/2025 07:00:32 PM,0.00,in,A
07/02/2025 07:00:20 AM,07/02/2025 07:00:32 AM,0.00,in,A
07/01/2025 07:00:20 PM,07/01/2025 07:00:37 PM,0.00,in,A
07/01/2025 07:00:20 AM,07/01/2025 07:00:32 AM,0.00,in,A
06/30/2025 07:00:20 PM,06/30/2025 07:00:32 PM,0.00,in,A
06/30/2025 04:25:52 PM,06/30/2025 04:26:32 PM,0.03,in,A
06/30/2025 04:10:47 PM,06/30/2025 04:11:27 PM,0.04,in,A
06/30/2025 04:03:30 PM,06/30/2025 04:04:36 PM,0.04,in,A
06/30/2025 04:00:41 PM,06/30/2025 04:01:27 PM,0.04,in,A
06/30/2025 03:59:10 PM,06/30/2025 03:59:25 PM,0.04,in,A
06/30/2025 03:57:43 PM,06/30/2025 03:58:36 PM,0.04,in,A
06/30/2025 03:56:33 PM,06/30/2025 03:57:32 PM,0.04,in,A
06/30/2025 03:54:04 PM,06/30/2025 03:54:26 PM,0.04,in,A
06/30/2025 03:51:44 PM,06/30/2025 03:52:32 PM,0.04,in,A
06/30/2025 03:49:14 PM,06/30/2025 03:49:32 PM,0.04,in,A
06/30/2025 03:45:33 PM,06/30/2025 03:46:36 PM,0.04,in,A
06/30/2025 07:00:20 AM,06/30/2025 07:00:27 AM,0.00,in,A
06/29/2025 07:00:20 PM,06/29/2025 07:00:32 PM,0.00,in,A
06/29/2025 07:00:20 AM,06/29/2025 07:00:32 AM,0.00,in,A
06/29/2025 06:58:48 AM,06/29/2025 06:59:32 AM,0.04,in,A
06/29/2025 06:48:10 AM,06/29/2025 06:48:36 AM,0.04,in,A
06/29/2025 06:46:13 AM,06/29/2025 06:46:32 AM,0.04,in,A
06/29/2025 06:45:06 AM,06/29/2025 06:45:32 AM,0.04,in,A
06/29/2025 06:44:02 AM,06/29/2025 06:44:32 AM,0.04,in,A
06/29/2025 06:38:54 AM,06/29/2025 06:39:32 AM,0.04,in,A
06/28/2025 07:00:20 PM,06/28/2025 07:00:32 PM,0.00,in,A
06/28/2025 07:00:20 AM,06/28/2025 07:00:32 AM,0.00,in,A
06/27/2025 07:00:20 PM,06/27/2025 07:00:30 PM,0.00,in,A
06/27/2025 07:00:20 AM,06/27/2025 07:00:24 AM,0.00,in,A
06/26/2025 07:07:19 PM,06/26/2025 07:07:32 PM,0.03,in,A
06/26/2025 07:00:20 PM,06/26/2025 07:00:33 PM,0.00,in,A
06/26/2025 06:28:00 PM,06/26/2025 06:28:23 PM,0.04,in,A
06/26/2025 06:26:34 PM,06/26/2025 06:27:32 PM,0.04,in,A
06/26/2025 06:25:26 PM,06/26/2025 06:26:32 PM,0.04,in,A
06/26/2025 07:00:20 AM,06/26/2025 07:00:33 AM,0.00,in,A
06/25/2025 07:00:20 PM,06/25/2025 07:00:32 PM,0.00,in,A
06/25/2025 07:00:20 AM,06/25/2025 07:00:30 AM,0.00,in,A
06/24/2025 07:00:20 PM,06/24/2025 07:00:32 PM,0.00,in,A
06/24/2025 07:00:20 AM,06/24/2025 07:00:31 AM,0.00,in,A
06/23/2025 07:00:20 PM,06/23/2025 07:00:32 PM,0.00,in,A
06/23/2025 07:00:20 AM,06/23/2025 07:00:32 AM,0.00,in,A
06/22/2025 07:00:20 PM,06/22/2025 07:00:28 PM,0.00,in,A
06/22/2025 07:00:20 AM,06/22/2025 07:00:30 AM,0.00,in,A
06/21/2025 07:00:20 PM,06/21/2025 07:00:32 PM,0.00,in,A
06/21/2025 07:00:20 AM,06/21/2025 07:00:29 AM,0.00,in,A
06/20/2025 07:00:20 PM,06/20/2025 07:00:29 PM,0.00,in,A
06/20/2025 07:00:20 AM,06/20/2025 07:00:32 AM,0.00,in,A
06/19/2025 07:00:20 PM,06/19/2025 07:00:28 PM,0.00,in,A
06/19/2025 07:00:20 AM,06/19/2025 07:00:30 AM,0.00,in,A
06/18/2025 08:45:05 PM,06/18/2025 08:45:32 PM,0.04,in,A
06/18/2025 08:43:41 PM,06/18/2025 08:44:24 PM,0.04,in,A
06/18/2025 08:42:34 PM,06/18/2025 08:43:32 PM,0.04,in,A
06/18/2025 08:41:40 PM,06/18/2025 08:42:29 PM,0.04,in,A
06/18/2025 08:38:45 PM,06/18/2025 08:39:32 PM,0.04,in,A
06/18/2025 08:36:26 PM,06/18/2025 08:37:32 PM,0.04,in,A
06/18/2025 07:00:20 PM,06/18/2025 07:00:25 PM,0.00,in,A
06/18/2025 07:00:20 AM,06/18/2025 07:00:32 AM,0.00,in,A
06/17/2025 07:00:20 PM,06/17/2025 07:00:27 PM,0.00,in,A
06/17/2025 06:53:43 PM,06/17/2025 06:54:32 PM,0.04,in,A
06/17/2025 05:47:10 PM,06/17/2025 05:47:35 PM,0.04,in,A
06/17/2025 07:00:20 AM,06/17/2025 07:00:36 AM,0.00,in,A
