Reading,Receive,Value,Unit,Data Quality
07/21/2025 09:00:15 AM,07/21/2025 09:01:07 AM,0.04,in,A
07/21/2025 08:57:21 AM,07/21/2025 08:58:08 AM,0.04,in,A
07/21/2025 08:53:00 AM,07/21/2025 08:54:07 AM,0.04,in,A
07/21/2025 08:47:00 AM,07/21/2025 08:48:07 AM,0.04,in,A
07/21/2025 08:42:17 AM,07/21/2025 08:43:07 AM,0.04,in,A
07/21/2025 08:40:48 AM,07/21/2025 08:42:07 AM,0.04,in,A
07/21/2025 08:39:03 AM,07/21/2025 08:40:06 AM,0.04,in,A
07/21/2025 08:37:43 AM,07/21/2025 08:38:07 AM,0.04,in,A
07/21/2025 08:36:39 AM,07/21/2025 08:37:07 AM,0.04,in,A
07/21/2025 08:35:05 AM,07/21/2025 08:36:07 AM,0.04,in,A
07/21/2025 08:34:00 AM,07/21/2025 08:35:06 AM,0.03,in,A
07/21/2025 08:33:05 AM,07/21/2025 08:34:06 AM,0.04,in,A
07/21/2025 08:32:03 AM,07/21/2025 08:33:06 AM,0.04,in,A
07/21/2025 08:31:02 AM,07/21/2025 08:32:06 AM,0.04,in,A
07/21/2025 08:29:21 AM,07/21/2025 08:30:06 AM,0.04,in,A
07/21/2025 08:26:21 AM,07/21/2025 08:27:12 AM,0.04,in,A
07/21/2025 08:09:23 AM,07/21/2025 08:10:06 AM,0.04,in,A
07/21/2025 08:06:57 AM,07/21/2025 08:08:06 AM,0.04,in,A
07/21/2025 08:05:47 AM,07/21/2025 08:06:05 AM,0.04,in,A
07/21/2025 08:04:47 AM,07/21/2025 08:05:05 AM,0.04,in,A
07/21/2025 08:03:42 AM,07/21/2025 08:04:05 AM,0.04,in,A
07/21/2025 08:02:47 AM,07/21/2025 08:03:05 AM,0.04,in,A
07/21/2025 08:01:25 AM,07/21/2025 08:02:05 AM,0.04,in,A
07/21/2025 07:59:02 AM,07/21/2025 08:00:06 AM,0.04,in,A
07/21/2025 07:56:51 AM,07/21/2025 07:58:06 AM,0.04,in,A
07/21/2025 12:42:48 AM,07/21/2025 12:43:06 AM,0.00,in,A
07/20/2025 12:42:48 PM,07/20/2025 12:43:06 PM,0.00,in,A
07/20/2025 12:42:48 AM,07/20/2025 12:43:06 AM,0.00,in,A
07/19/2025 12:42:48 PM,07/19/2025 12:43:06 PM,0.00,in,A
07/19/2025 12:42:48 AM,07/19/2025 12:43:06 AM,0.00,in,A
07/18/2025 12:42:48 PM,07/18/2025 12:43:06 PM,0.00,in,A
07/18/2025 12:42:48 AM,07/18/2025 12:43:05 AM,0.00,in,A
07/17/2025 12:42:48 PM,07/17/2025 12:43:08 PM,0.00,in,A
07/17/2025 06:31:59 AM,07/17/2025 06:33:05 AM,0.04,in,A
07/17/2025 06:09:11 AM,07/17/2025 06:10:06 AM,0.03,in,A
07/17/2025 05:53:48 AM,07/17/2025 05:55:07 AM,0.04,in,A
07/17/2025 05:43:03 AM,07/17/2025 05:44:05 AM,0.04,in,A
07/17/2025 05:30:06 AM,07/17/2025 05:31:06 AM,0.04,in,A
07/17/2025 05:20:55 AM,07/17/2025 05:22:06 AM,0.04,in,A
07/17/2025 04:50:48 AM,07/17/2025 04:52:07 AM,0.04,in,A
07/17/2025 04:35:11 AM,07/17/2025 04:36:07 AM,0.04,in,A
07/17/2025 04:31:29 AM,07/17/2025 04:32:15 AM,0.08,in,A
07/17/2025 04:27:22 AM,07/17/2025 04:28:07 AM,0.04,in,A
07/17/2025 04:25:59 AM,07/17/2025 04:27:08 AM,0.04,in,A
07/17/2025 04:24:46 AM,07/17/2025 04:25:08 AM,0.04,in,A
07/17/2025 04:23:32 AM,07/17/2025 04:24:07 AM,0.04,in,A
07/17/2025 04:21:20 AM,07/17/2025 04:22:09 AM,0.04,in,A
07/17/2025 04:20:05 AM,07/17/2025 04:21:07 AM,0.04,in,A
07/17/2025 04:18:36 AM,07/17/2025 04:19:09 AM,0.04,in,A
07/17/2025 04:17:27 AM,07/17/2025 04:18:08 AM,0.04,in,A
07/17/2025 04:16:40 AM,07/17/2025 04:17:07 AM,0.03,in,A
07/17/2025 04:15:33 AM,07/17/2025 04:16:09 AM,0.04,in,A
07/17/2025 04:14:18 AM,07/17/2025 04:15:08 AM,0.04,in,A
07/17/2025 04:12:49 AM,07/17/2025 04:14:08 AM,0.04,in,A
07/17/2025 04:10:18 AM,07/17/2025 04:11:08 AM,0.04,in,A
07/17/2025 04:08:09 AM,07/17/2025 04:09:08 AM,0.04,in,A
07/17/2025 04:06:11 AM,07/17/2025 04:07:10 AM,0.04,in,A
07/17/2025 04:04:46 AM,07/17/2025 04:05:10 AM,0.04,in,A
07/17/2025 04:03:26 AM,07/17/2025 04:04:07 AM,0.04,in,A
07/17/2025 04:02:10 AM,07/17/2025 04:03:10 AM,0.04,in,A
07/17/2025 04:01:02 AM,07/17/2025 04:02:08 AM,0.04,in,A
07/17/2025 04:00:19 AM,07/17/2025 04:01:09 AM,0.04,in,A
07/17/2025 03:59:35 AM,07/17/2025 04:00:12 AM,0.04,in,A
07/17/2025 03:58:50 AM,07/17/2025 04:00:12 AM,0.04,in,A
07/17/2025 03:57:55 AM,07/17/2025 03:59:08 AM,0.04,in,A
07/17/2025 03:56:27 AM,07/17/2025 03:57:09 AM,0.04,in,A
07/17/2025 03:54:56 AM,07/17/2025 03:56:09 AM,0.04,in,A
07/17/2025 03:53:45 AM,07/17/2025 03:54:08 AM,0.03,in,A
07/17/2025 03:52:50 AM,07/17/2025 03:54:08 AM,0.04,in,A
07/17/2025 03:51:58 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:50:42 AM,07/17/2025 03:51:08 AM,0.04,in,A
07/17/2025 03:48:47 AM,07/17/2025 03:49:08 AM,0.04,in,A
07/17/2025 03:42:52 AM,07/17/2025 03:44:07 AM,0.04,in,A
07/17/2025 03:38:13 AM,07/17/2025 03:39:08 AM,0.04,in,A
07/17/2025 03:34:58 AM,07/17/2025 03:36:09 AM,0.04,in,A
07/17/2025 03:30:39 AM,07/17/2025 03:31:10 AM,0.04,in,A
07/17/2025 03:26:55 AM,07/17/2025 03:28:08 AM,0.04,in,A
07/17/2025 03:22:51 AM,07/17/2025 03:24:09 AM,0.08,in,A
07/17/2025 03:18:03 AM,07/17/2025 03:19:10 AM,0.04,in,A
07/17/2025 03:16:13 AM,07/17/2025 03:17:08 AM,0.04,in,A
07/17/2025 03:14:12 AM,07/17/2025 03:15:11 AM,0.04,in,A
07/17/2025 03:10:49 AM,07/17/2025 03:12:14 AM,0.04,in,A
07/17/2025 03:08:20 AM,07/17/2025 03:10:27 AM,0.03,in,A
07/17/2025 03:05:44 AM,07/17/2025 03:06:09 AM,0.04,in,A
07/17/2025 03:03:48 AM,07/17/2025 03:05:08 AM,0.04,in,A
07/17/2025 03:02:24 AM,07/17/2025 03:03:08 AM,0.04,in,A
07/17/2025 03:00:51 AM,07/17/2025 03:02:09 AM,0.04,in,A
07/17/2025 02:59:38 AM,07/17/2025 03:00:08 AM,0.04,in,A
07/17/2025 02:58:31 AM,07/17/2025 02:59:09 AM,0.04,in,A
07/17/2025 02:57:28 AM,07/17/2025 02:58:08 AM,0.04,in,A
07/17/2025 02:56:29 AM,07/17/2025 02:57:07 AM,0.04,in,A
07/17/2025 02:55:33 AM,07/17/2025 02:56:08 AM,0.04,in,A
07/17/2025 02:54:48 AM,07/17/2025 02:56:08 AM,0.16,in,A
07/17/2025 02:52:18 AM,07/17/2025 02:53:08 AM,0.04,in,A
07/17/2025 02:51:42 AM,07/17/2025 02:52:09 AM,0.04,in,A
07/17/2025 02:50:57 AM,07/17/2025 02:52:09 AM,0.04,in,A
07/17/2025 02:50:03 AM,07/17/2025 02:51:14 AM,0.03,in,A
07/17/2025 02:49:15 AM,07/17/2025 02:50:08 AM,0.04,in,A
07/17/2025 02:48:30 AM,07/17/2025 02:49:08 AM,0.04,in,A
07/17/2025 02:47:52 AM,07/17/2025 02:49:08 AM,0.04,in,A
07/17/2025 02:47:16 AM,07/17/2025 02:48:08 AM,0.12,in,A
07/17/2025 02:45:43 AM,07/17/2025 02:46:08 AM,0.04,in,A
07/17/2025 02:45:22 AM,07/17/2025 02:46:08 AM,0.04,in,A
07/17/2025 02:44:52 AM,07/17/2025 02:46:08 AM,0.04,in,A
07/17/2025 02:44:25 AM,07/17/2025 02:45:07 AM,0.04,in,A
07/17/2025 02:43:50 AM,07/17/2025 02:45:07 AM,0.04,in,A
07/17/2025 02:43:15 AM,07/17/2025 02:44:07 AM,0.04,in,A
07/17/2025 02:42:40 AM,07/17/2025 02:43:08 AM,0.04,in,A
07/17/2025 02:42:09 AM,07/17/2025 02:43:08 AM,0.04,in,A
07/17/2025 02:41:35 AM,07/17/2025 02:42:09 AM,0.04,in,A
07/17/2025 02:40:50 AM,07/17/2025 02:42:09 AM,0.04,in,A
07/17/2025 02:40:03 AM,07/17/2025 02:41:07 AM,0.03,in,A
07/17/2025 02:39:23 AM,07/17/2025 02:40:09 AM,0.04,in,A
07/17/2025 02:38:10 AM,07/17/2025 02:39:07 AM,0.04,in,A
07/17/2025 02:36:37 AM,07/17/2025 02:37:06 AM,0.04,in,A
07/17/2025 02:34:58 AM,07/17/2025 02:36:07 AM,0.04,in,A
07/17/2025 02:33:31 AM,07/17/2025 02:34:06 AM,0.04,in,A
07/17/2025 02:31:50 AM,07/17/2025 02:33:06 AM,0.04,in,A
07/17/2025 02:28:47 AM,07/17/2025 02:29:07 AM,0.04,in,A
07/17/2025 02:24:50 AM,07/17/2025 02:26:05 AM,0.04,in,A
07/17/2025 02:21:30 AM,07/17/2025 02:22:06 AM,0.04,in,A
07/17/2025 02:17:56 AM,07/17/2025 02:19:05 AM,0.04,in,A
07/17/2025 02:16:07 AM,07/17/2025 02:17:07 AM,0.04,in,A
07/17/2025 02:12:42 AM,07/17/2025 02:13:05 AM,0.04,in,A
07/17/2025 12:42:48 AM,07/17/2025 12:43:06 AM,0.00,in,A
07/16/2025 10:55:51 PM,07/16/2025 10:57:09 PM,0.04,in,A
07/16/2025 10:50:56 PM,07/16/2025 10:52:06 PM,0.04,in,A
07/16/2025 10:46:42 PM,07/16/2025 10:47:08 PM,0.04,in,A
07/16/2025 10:44:14 PM,07/16/2025 10:45:07 PM,0.03,in,A
07/16/2025 10:42:30 PM,07/16/2025 10:43:08 PM,0.04,in,A
07/16/2025 10:40:28 PM,07/16/2025 10:41:07 PM,0.04,in,A
07/16/2025 10:38:34 PM,07/16/2025 10:39:09 PM,0.04,in,A
07/16/2025 10:36:58 PM,07/16/2025 10:38:08 PM,0.04,in,A
07/16/2025 10:35:10 PM,07/16/2025 10:36:07 PM,0.04,in,A
07/16/2025 09:55:06 PM,07/16/2025 09:56:07 PM,0.04,in,A
07/16/2025 09:52:36 PM,07/16/2025 09:53:07 PM,0.04,in,A
07/16/2025 09:51:13 PM,07/16/2025 09:52:07 PM,0.04,in,A
07/16/2025 09:50:17 PM,07/16/2025 09:51:07 PM,0.04,in,A
07/16/2025 09:49:02 PM,07/16/2025 09:50:07 PM,0.04,in,A
07/16/2025 09:47:41 PM,07/16/2025 09:48:22 PM,0.04,in,A
07/16/2025 09:45:33 PM,07/16/2025 09:46:06 PM,0.04,in,A
07/16/2025 09:42:59 PM,07/16/2025 09:44:07 PM,0.04,in,A
07/16/2025 09:40:45 PM,07/16/2025 09:41:06 PM,0.04,in,A
07/16/2025 09:35:40 PM,07/16/2025 09:36:06 PM,0.04,in,A
07/16/2025 09:32:52 PM,07/16/2025 09:34:06 PM,0.04,in,A
07/16/2025 09:31:34 PM,07/16/2025 09:32:07 PM,0.03,in,A
07/16/2025 09:30:41 PM,07/16/2025 09:31:06 PM,0.04,in,A
07/16/2025 09:30:02 PM,07/16/2025 09:31:06 PM,0.04,in,A
07/16/2025 09:29:04 PM,07/16/2025 09:30:06 PM,0.04,in,A
07/16/2025 09:27:52 PM,07/16/2025 09:29:08 PM,0.04,in,A
07/16/2025 09:25:53 PM,07/16/2025 09:27:06 PM,0.04,in,A
07/16/2025 09:23:24 PM,07/16/2025 09:24:06 PM,0.04,in,A
07/16/2025 09:22:36 PM,07/16/2025 09:23:07 PM,0.04,in,A
07/16/2025 09:21:52 PM,07/16/2025 09:23:07 PM,0.04,in,A
07/16/2025 09:21:12 PM,07/16/2025 09:22:06 PM,0.04,in,A
07/16/2025 09:20:29 PM,07/16/2025 09:21:05 PM,0.04,in,A
07/16/2025 09:19:05 PM,07/16/2025 09:20:05 PM,0.04,in,A
07/16/2025 08:57:10 PM,07/16/2025 08:58:06 PM,0.04,in,A
07/16/2025 08:55:12 PM,07/16/2025 08:56:54 PM,0.04,in,A
07/16/2025 08:44:01 PM,07/16/2025 08:45:06 PM,0.04,in,A
07/16/2025 12:42:48 PM,07/16/2025 12:43:06 PM,0.00,in,A
07/16/2025 12:42:48 AM,07/16/2025 12:43:05 AM,0.00,in,A
07/15/2025 12:42:49 PM,07/15/2025 12:43:05 PM,0.00,in,A
07/15/2025 12:42:49 AM,07/15/2025 12:43:05 AM,0.00,in,A
07/14/2025 12:42:48 PM,07/14/2025 12:43:05 PM,0.00,in,A
07/14/2025 12:42:48 AM,07/14/2025 12:43:05 AM,0.00,in,A
07/13/2025 12:42:48 PM,07/13/2025 12:43:05 PM,0.00,in,A
07/13/2025 12:42:48 AM,07/13/2025 12:43:05 AM,0.00,in,A
07/12/2025 12:42:48 PM,07/12/2025 12:43:05 PM,0.00,in,A
07/12/2025 12:42:48 AM,07/12/2025 12:43:05 AM,0.00,in,A
07/11/2025 06:15:22 PM,07/11/2025 06:16:05 PM,0.04,in,A
07/11/2025 12:42:48 PM,07/11/2025 12:43:05 PM,0.00,in,A
07/11/2025 12:42:48 AM,07/11/2025 12:43:05 AM,0.00,in,A
07/10/2025 12:42:48 PM,07/10/2025 12:43:05 PM,0.00,in,A
07/10/2025 06:37:48 AM,07/10/2025 06:39:05 AM,0.04,in,A
07/09/2025 12:42:48 PM,07/09/2025 12:43:05 PM,0.00,in,A
07/09/2025 12:42:48 AM,07/09/2025 12:43:05 AM,0.00,in,A
07/08/2025 12:42:48 PM,07/08/2025 12:43:05 PM,0.00,in,A
07/08/2025 04:04:46 AM,07/08/2025 04:05:05 AM,0.03,in,A
07/08/2025 03:46:19 AM,07/08/2025 03:47:06 AM,0.04,in,A
07/08/2025 03:38:44 AM,07/08/2025 03:39:06 AM,0.04,in,A
07/08/2025 03:36:20 AM,07/08/2025 03:37:05 AM,0.04,in,A
07/08/2025 03:34:44 AM,07/08/2025 03:35:05 AM,0.04,in,A
07/08/2025 12:42:48 AM,07/08/2025 12:43:05 AM,0.00,in,A
07/07/2025 12:42:48 PM,07/07/2025 12:43:05 PM,0.00,in,A
07/07/2025 12:42:48 AM,07/07/2025 12:43:05 AM,0.00,in,A
07/06/2025 12:42:48 PM,07/06/2025 12:43:05 PM,0.00,in,A
07/06/2025 12:42:48 AM,07/06/2025 12:43:05 AM,0.00,in,A
07/05/2025 12:42:48 PM,07/05/2025 12:43:05 PM,0.00,in,A
07/05/2025 12:42:48 AM,07/05/2025 12:43:05 AM,0.00,in,A
07/04/2025 12:42:48 PM,07/04/2025 12:43:05 PM,0.00,in,A
07/04/2025 12:42:48 AM,07/04/2025 12:43:05 AM,0.00,in,A
07/03/2025 12:42:48 PM,07/03/2025 12:43:05 PM,0.00,in,A
07/03/2025 12:42:48 AM,07/03/2025 12:43:05 AM,0.00,in,A
07/02/2025 12:42:48 PM,07/02/2025 12:43:05 PM,0.00,in,A
07/02/2025 12:42:48 AM,07/02/2025 12:43:05 AM,0.00,in,A
07/01/2025 12:42:48 PM,07/01/2025 12:43:05 PM,0.00,in,A
07/01/2025 12:42:48 AM,07/01/2025 12:43:05 AM,0.00,in,A
06/30/2025 04:31:30 PM,06/30/2025 04:32:05 PM,0.04,in,A
06/30/2025 12:42:48 PM,06/30/2025 12:43:05 PM,0.00,in,A
06/30/2025 08:43:41 AM,06/30/2025 08:44:05 AM,0.04,in,A
06/30/2025 12:42:48 AM,06/30/2025 12:43:05 AM,0.00,in,A
06/29/2025 12:42:48 PM,06/29/2025 12:43:06 PM,0.00,in,A
06/29/2025 12:27:44 PM,06/29/2025 12:28:06 PM,0.08,in,A
06/29/2025 12:01:13 PM,06/29/2025 12:02:05 PM,0.04,in,A
06/29/2025 11:55:39 AM,06/29/2025 11:56:05 AM,0.04,in,A
06/29/2025 11:52:05 AM,06/29/2025 11:53:06 AM,0.04,in,A
06/29/2025 11:48:53 AM,06/29/2025 11:50:05 AM,0.04,in,A
06/29/2025 11:45:39 AM,06/29/2025 11:46:05 AM,0.04,in,A
06/29/2025 11:42:59 AM,06/29/2025 11:44:06 AM,0.04,in,A
06/29/2025 11:39:10 AM,06/29/2025 11:40:05 AM,0.04,in,A
06/29/2025 11:10:22 AM,06/29/2025 11:11:05 AM,0.03,in,A
06/29/2025 10:56:55 AM,06/29/2025 10:58:05 AM,0.08,in,A
06/29/2025 05:08:03 AM,06/29/2025 05:09:05 AM,0.04,in,A
06/29/2025 05:07:21 AM,06/29/2025 05:08:06 AM,0.04,in,A
06/29/2025 05:06:41 AM,06/29/2025 05:07:05 AM,0.04,in,A
06/29/2025 05:06:05 AM,06/29/2025 05:07:05 AM,0.04,in,A
06/29/2025 05:05:23 AM,06/29/2025 05:06:05 AM,0.04,in,A
06/29/2025 05:04:42 AM,06/29/2025 05:05:05 AM,0.04,in,A
06/29/2025 05:03:56 AM,06/29/2025 05:05:05 AM,0.04,in,A
06/29/2025 05:03:02 AM,06/29/2025 05:04:05 AM,0.04,in,A
06/29/2025 12:42:48 AM,06/29/2025 12:43:05 AM,0.00,in,A
06/28/2025 12:42:48 PM,06/28/2025 12:43:05 PM,0.00,in,A
06/28/2025 12:42:48 AM,06/28/2025 12:43:05 AM,0.00,in,A
06/27/2025 12:42:48 PM,06/27/2025 12:43:05 PM,0.00,in,A
06/27/2025 12:42:48 AM,06/27/2025 12:43:05 AM,0.00,in,A
06/26/2025 05:44:11 PM,06/26/2025 05:45:07 PM,0.04,in,A
06/26/2025 05:40:27 PM,06/26/2025 05:41:06 PM,0.04,in,A
06/26/2025 05:39:26 PM,06/26/2025 05:40:05 PM,0.04,in,A
06/26/2025 05:38:26 PM,06/26/2025 05:39:06 PM,0.04,in,A
06/26/2025 05:37:21 PM,06/26/2025 05:38:06 PM,0.04,in,A
06/26/2025 05:28:47 PM,06/26/2025 05:29:05 PM,0.04,in,A
06/26/2025 05:26:15 PM,06/26/2025 05:27:05 PM,0.03,in,A
06/26/2025 05:23:27 PM,06/26/2025 05:24:05 PM,0.08,in,A
06/26/2025 12:42:48 PM,06/26/2025 12:43:05 PM,0.00,in,A
06/26/2025 12:42:48 AM,06/26/2025 12:43:05 AM,0.00,in,A
06/25/2025 12:42:48 PM,06/25/2025 12:43:06 PM,0.00,in,A
06/25/2025 12:42:48 AM,06/25/2025 12:43:05 AM,0.00,in,A
06/24/2025 12:42:48 PM,06/24/2025 12:43:05 PM,0.00,in,A
06/24/2025 12:42:48 AM,06/24/2025 12:43:05 AM,0.00,in,A
06/23/2025 12:42:48 PM,06/23/2025 12:43:05 PM,0.00,in,A
06/23/2025 12:42:48 AM,06/23/2025 12:43:05 AM,0.00,in,A
06/22/2025 12:42:48 PM,06/22/2025 12:43:05 PM,0.00,in,A
06/22/2025 12:42:48 AM,06/22/2025 12:43:05 AM,0.00,in,A
06/21/2025 12:42:48 PM,06/21/2025 12:43:05 PM,0.00,in,A
06/21/2025 12:42:48 AM,06/21/2025 12:43:05 AM,0.00,in,A
06/20/2025 12:42:48 PM,06/20/2025 12:43:05 PM,0.00,in,A
06/20/2025 12:42:48 AM,06/20/2025 12:43:05 AM,0.00,in,A
06/19/2025 12:42:48 PM,06/19/2025 12:43:05 PM,0.00,in,A
06/19/2025 12:42:48 AM,06/19/2025 12:43:05 AM,0.00,in,A
06/18/2025 07:59:07 PM,06/18/2025 08:00:05 PM,0.04,in,A
06/18/2025 06:58:33 PM,06/18/2025 06:59:05 PM,0.04,in,A
06/18/2025 12:42:48 PM,06/18/2025 12:43:05 PM,0.00,in,A
06/18/2025 12:42:48 AM,06/18/2025 12:43:05 AM,0.00,in,A
06/17/2025 05:45:22 PM,06/17/2025 05:46:06 PM,0.04,in,A
06/17/2025 05:16:51 PM,06/17/2025 05:18:05 PM,0.04,in,A
06/17/2025 12:42:48 PM,06/17/2025 12:43:05 PM,0.00,in,A
06/17/2025 12:42:48 AM,06/17/2025 12:43:05 AM,0.00,in,A
06/16/2025 10:20:48 AM,06/16/2025 10:21:06 AM,0.00,in,A
06/15/2025 10:20:48 PM,06/15/2025 10:21:05 PM,0.00,in,A
06/15/2025 10:20:48 AM,06/15/2025 10:21:05 AM,0.00,in,A
06/14/2025 10:20:48 PM,06/14/2025 10:21:05 PM,0.00,in,A
06/14/2025 10:20:48 AM,06/14/2025 10:21:05 AM,0.00,in,A
06/13/2025 10:20:48 PM,06/13/2025 10:21:05 PM,0.00,in,A
06/13/2025 10:20:48 AM,06/13/2025 10:21:05 AM,0.00,in,A
06/12/2025 10:20:48 PM,06/12/2025 10:21:05 PM,0.00,in,A
06/12/2025 10:20:48 AM,06/12/2025 10:21:05 AM,0.00,in,A
06/11/2025 10:20:48 PM,06/11/2025 10:21:05 PM,0.00,in,A
06/11/2025 10:20:48 AM,06/11/2025 10:21:05 AM,0.00,in,A
06/10/2025 10:20:48 PM,06/10/2025 10:21:05 PM,0.00,in,A
06/10/2025 10:20:48 AM,06/10/2025 10:22:05 AM,0.00,in,A
06/09/2025 10:20:48 PM,06/09/2025 10:22:05 PM,0.00,in,A
06/09/2025 10:20:48 AM,06/09/2025 10:22:05 AM,0.00,in,A
06/08/2025 10:20:48 PM,06/08/2025 10:21:05 PM,0.00,in,A
06/08/2025 10:20:48 AM,06/08/2025 10:21:05 AM,0.00,in,A
06/07/2025 10:20:48 PM,06/07/2025 10:21:05 PM,0.00,in,A
06/07/2025 12:12:33 PM,06/07/2025 12:13:06 PM,0.04,in,A
06/07/2025 11:54:37 AM,06/07/2025 11:55:07 AM,0.04,in,A
06/07/2025 11:51:36 AM,06/07/2025 11:52:06 AM,0.04,in,A
06/07/2025 11:49:37 AM,06/07/2025 11:50:06 AM,0.04,in,A
06/07/2025 11:49:03 AM,06/07/2025 11:50:06 AM,0.04,in,A
