Reading,Receive,Value,Unit,Data Quality
07/21/2025 10:16:46 AM,07/21/2025 10:17:36 AM,0.04,in,A
07/21/2025 09:55:59 AM,07/21/2025 09:56:19 AM,0.00,in,A
07/21/2025 09:55:40 AM,07/21/2025 09:56:06 AM,0.04,in,A
07/21/2025 09:51:07 AM,07/21/2025 09:52:02 AM,0.04,in,A
07/21/2025 09:45:04 AM,07/21/2025 09:45:46 AM,0.00,in,A
07/21/2025 09:44:49 AM,07/21/2025 09:45:37 AM,0.04,in,A
07/21/2025 09:31:58 AM,07/21/2025 09:32:52 AM,0.04,in,A
07/21/2025 09:27:15 AM,07/21/2025 09:28:09 AM,0.00,in,A
07/21/2025 09:27:06 AM,07/21/2025 09:28:07 AM,0.07,in,A
07/21/2025 08:56:57 AM,07/21/2025 08:57:11 AM,0.00,in,A
07/21/2025 08:56:47 AM,07/21/2025 08:57:07 AM,0.04,in,A
07/21/2025 08:46:32 AM,07/21/2025 08:46:38 AM,0.04,in,A
07/21/2025 08:41:55 AM,07/21/2025 08:42:54 AM,0.00,in,A
07/21/2025 08:41:25 AM,07/21/2025 08:42:36 AM,0.04,in,A
07/21/2025 08:38:46 AM,07/21/2025 08:39:04 AM,0.04,in,A
07/21/2025 08:36:47 AM,07/21/2025 08:37:17 AM,0.04,in,A
07/21/2025 08:35:03 AM,07/21/2025 08:35:21 AM,0.04,in,A
07/21/2025 08:31:00 AM,07/21/2025 08:31:34 AM,0.04,in,A
07/21/2025 08:25:20 AM,07/21/2025 08:25:54 AM,0.00,in,A
07/21/2025 08:24:58 AM,07/21/2025 08:25:36 AM,0.04,in,A
07/21/2025 08:23:10 AM,07/21/2025 08:23:46 AM,0.04,in,A
07/21/2025 08:21:44 AM,07/21/2025 08:22:03 AM,0.04,in,A
07/21/2025 08:19:29 AM,07/21/2025 08:20:24 AM,0.04,in,A
07/21/2025 08:17:33 AM,07/21/2025 08:17:50 AM,0.04,in,A
07/21/2025 08:15:51 AM,07/21/2025 08:16:13 AM,0.04,in,A
07/21/2025 08:14:45 AM,07/21/2025 08:15:24 AM,0.04,in,A
07/21/2025 08:13:48 AM,07/21/2025 08:14:10 AM,0.03,in,A
07/21/2025 08:13:01 AM,07/21/2025 08:13:35 AM,0.04,in,A
07/21/2025 08:12:31 AM,07/21/2025 08:13:17 AM,0.00,in,A
07/21/2025 08:12:06 AM,07/21/2025 08:13:06 AM,0.04,in,A
07/21/2025 08:11:27 AM,07/21/2025 08:11:28 AM,0.04,in,A
07/21/2025 08:10:35 AM,07/21/2025 08:11:28 AM,0.04,in,A
07/21/2025 08:09:42 AM,07/21/2025 08:10:00 AM,0.08,in,A
07/21/2025 08:07:48 AM,07/21/2025 08:07:59 AM,0.04,in,A
07/21/2025 02:31:08 AM,07/21/2025 02:31:09 AM,0.00,in,A
07/21/2025 02:31:01 AM,07/21/2025 02:31:06 AM,0.00,in,A
07/20/2025 02:30:40 PM,07/20/2025 02:30:40 PM,0.00,in,A
07/20/2025 02:30:33 AM,07/20/2025 02:30:33 AM,0.00,in,A
07/19/2025 02:30:51 PM,07/19/2025 02:30:51 PM,0.00,in,A
07/19/2025 02:30:26 PM,07/19/2025 02:30:35 PM,0.00,in,A
07/19/2025 02:31:12 AM,07/19/2025 02:31:12 AM,0.00,in,A
07/19/2025 02:30:49 AM,07/19/2025 02:31:06 AM,0.00,in,A
07/18/2025 02:30:35 PM,07/18/2025 02:30:35 PM,0.00,in,A
07/18/2025 02:31:00 AM,07/18/2025 02:31:01 AM,0.00,in,A
07/17/2025 02:30:28 PM,07/17/2025 02:30:28 PM,0.00,in,A
07/17/2025 07:02:33 AM,07/17/2025 07:03:18 AM,0.04,in,A
07/17/2025 06:28:53 AM,07/17/2025 06:29:22 AM,0.04,in,A
07/17/2025 06:14:54 AM,07/17/2025 06:15:00 AM,0.04,in,A
07/17/2025 06:04:46 AM,07/17/2025 06:04:51 AM,0.04,in,A
07/17/2025 05:51:54 AM,07/17/2025 05:52:23 AM,0.04,in,A
07/17/2025 05:36:11 AM,07/17/2025 05:36:24 AM,0.04,in,A
07/17/2025 05:25:08 AM,07/17/2025 05:26:07 AM,0.04,in,A
07/17/2025 04:59:59 AM,07/17/2025 05:00:01 AM,0.04,in,A
07/17/2025 04:48:08 AM,07/17/2025 04:48:16 AM,0.04,in,A
07/17/2025 04:40:04 AM,07/17/2025 04:40:51 AM,0.03,in,A
07/17/2025 04:37:35 AM,07/17/2025 04:37:37 AM,0.00,in,A
07/17/2025 04:37:23 AM,07/17/2025 04:37:37 AM,0.04,in,A
07/17/2025 04:34:45 AM,07/17/2025 04:35:17 AM,0.04,in,A
07/17/2025 04:32:34 AM,07/17/2025 04:33:00 AM,0.04,in,A
07/17/2025 04:30:42 AM,07/17/2025 04:31:19 AM,0.04,in,A
07/17/2025 04:28:54 AM,07/17/2025 04:29:36 AM,0.04,in,A
07/17/2025 04:27:55 AM,07/17/2025 04:27:56 AM,0.04,in,A
07/17/2025 04:26:57 AM,07/17/2025 04:27:00 AM,0.00,in,A
07/17/2025 04:26:29 AM,07/17/2025 04:26:37 AM,0.04,in,A
07/17/2025 04:25:22 AM,07/17/2025 04:26:20 AM,0.00,in,A
07/17/2025 04:25:06 AM,07/17/2025 04:26:08 AM,0.04,in,A
07/17/2025 04:24:02 AM,07/17/2025 04:24:10 AM,0.04,in,A
07/17/2025 04:23:10 AM,07/17/2025 04:23:59 AM,0.04,in,A
07/17/2025 04:22:03 AM,07/17/2025 04:22:31 AM,0.04,in,A
07/17/2025 04:22:02 AM,07/17/2025 04:22:31 AM,0.04,in,A
07/17/2025 04:21:23 AM,07/17/2025 04:21:48 AM,0.00,in,A
07/17/2025 04:21:04 AM,07/17/2025 04:21:37 AM,0.04,in,A
07/17/2025 04:19:57 AM,07/17/2025 04:19:57 AM,0.04,in,A
07/17/2025 04:18:45 AM,07/17/2025 04:19:37 AM,0.04,in,A
07/17/2025 04:17:48 AM,07/17/2025 04:18:15 AM,0.00,in,A
07/17/2025 04:17:38 AM,07/17/2025 04:18:08 AM,0.04,in,A
07/17/2025 04:16:37 AM,07/17/2025 04:17:07 AM,0.03,in,A
07/17/2025 04:16:01 AM,07/17/2025 04:16:09 AM,0.00,in,A
07/17/2025 04:15:49 AM,07/17/2025 04:16:09 AM,0.04,in,A
07/17/2025 04:15:12 AM,07/17/2025 04:15:53 AM,0.00,in,A
07/17/2025 04:14:52 AM,07/17/2025 04:15:41 AM,0.04,in,A
07/17/2025 04:13:52 AM,07/17/2025 04:14:00 AM,0.08,in,A
07/17/2025 04:10:07 AM,07/17/2025 04:10:38 AM,0.08,in,A
07/17/2025 04:05:55 AM,07/17/2025 04:06:40 AM,0.00,in,A
07/17/2025 04:05:42 AM,07/17/2025 04:06:37 AM,0.04,in,A
07/17/2025 04:03:52 AM,07/17/2025 04:04:16 AM,0.00,in,A
07/17/2025 04:03:40 AM,07/17/2025 04:04:08 AM,0.04,in,A
07/17/2025 04:01:59 AM,07/17/2025 04:02:09 AM,0.00,in,A
07/17/2025 04:01:52 AM,07/17/2025 04:02:08 AM,0.04,in,A
07/17/2025 04:00:09 AM,07/17/2025 04:01:09 AM,0.04,in,A
07/17/2025 03:58:52 AM,07/17/2025 03:59:48 AM,0.04,in,A
07/17/2025 03:57:45 AM,07/17/2025 03:58:35 AM,0.04,in,A
07/17/2025 03:56:18 AM,07/17/2025 03:57:16 AM,0.04,in,A
07/17/2025 03:53:45 AM,07/17/2025 03:54:00 AM,0.04,in,A
07/17/2025 03:51:13 AM,07/17/2025 03:51:39 AM,0.04,in,A
07/17/2025 03:48:54 AM,07/17/2025 03:49:32 AM,0.04,in,A
07/17/2025 03:45:34 AM,07/17/2025 03:46:04 AM,0.03,in,A
07/17/2025 03:42:02 AM,07/17/2025 03:42:17 AM,0.04,in,A
07/17/2025 03:39:21 AM,07/17/2025 03:39:48 AM,0.04,in,A
07/17/2025 03:35:56 AM,07/17/2025 03:36:46 AM,0.04,in,A
07/17/2025 03:31:05 AM,07/17/2025 03:31:41 AM,0.04,in,A
07/17/2025 03:24:51 AM,07/17/2025 03:25:41 AM,0.04,in,A
07/17/2025 03:18:39 AM,07/17/2025 03:19:04 AM,0.04,in,A
07/17/2025 03:13:52 AM,07/17/2025 03:14:15 AM,0.04,in,A
07/17/2025 03:10:31 AM,07/17/2025 03:11:25 AM,0.04,in,A
07/17/2025 03:07:22 AM,07/17/2025 03:08:18 AM,0.04,in,A
07/17/2025 03:05:03 AM,07/17/2025 03:05:21 AM,0.04,in,A
07/17/2025 03:03:04 AM,07/17/2025 03:03:44 AM,0.04,in,A
07/17/2025 03:02:03 AM,07/17/2025 03:02:53 AM,0.04,in,A
07/17/2025 03:01:06 AM,07/17/2025 03:01:48 AM,0.04,in,A
07/17/2025 03:00:40 AM,07/17/2025 03:01:00 AM,0.04,in,A
07/17/2025 02:59:56 AM,07/17/2025 03:00:00 AM,0.04,in,A
07/17/2025 02:59:29 AM,07/17/2025 02:59:33 AM,0.04,in,A
07/17/2025 02:58:34 AM,07/17/2025 02:59:09 AM,0.03,in,A
07/17/2025 02:58:08 AM,07/17/2025 02:58:34 AM,0.04,in,A
07/17/2025 02:57:47 AM,07/17/2025 02:57:50 AM,0.12,in,A
07/17/2025 02:56:52 AM,07/17/2025 02:56:54 AM,0.00,in,A
07/17/2025 02:56:30 AM,07/17/2025 02:56:37 AM,0.04,in,A
07/17/2025 02:56:02 AM,07/17/2025 02:56:37 AM,0.04,in,A
07/17/2025 02:56:00 AM,07/17/2025 02:56:01 AM,0.04,in,A
07/17/2025 02:55:48 AM,07/17/2025 02:56:01 AM,0.04,in,A
07/17/2025 02:55:27 AM,07/17/2025 02:55:41 AM,0.00,in,A
07/17/2025 02:55:13 AM,07/17/2025 02:55:36 AM,0.16,in,A
07/17/2025 02:54:22 AM,07/17/2025 02:54:32 AM,0.04,in,A
07/17/2025 02:54:00 AM,07/17/2025 02:54:05 AM,0.04,in,A
07/17/2025 02:53:42 AM,07/17/2025 02:54:05 AM,0.04,in,A
07/17/2025 02:53:15 AM,07/17/2025 02:53:32 AM,0.03,in,A
07/17/2025 02:52:57 AM,07/17/2025 02:53:31 AM,0.04,in,A
07/17/2025 02:52:37 AM,07/17/2025 02:52:58 AM,0.04,in,A
07/17/2025 02:52:15 AM,07/17/2025 02:52:58 AM,0.04,in,A
07/17/2025 02:51:47 AM,07/17/2025 02:51:54 AM,0.04,in,A
07/17/2025 02:51:25 AM,07/17/2025 02:51:54 AM,0.04,in,A
07/17/2025 02:51:02 AM,07/17/2025 02:51:54 AM,0.04,in,A
07/17/2025 02:50:56 AM,07/17/2025 02:51:15 AM,0.00,in,A
07/17/2025 02:50:34 AM,07/17/2025 02:51:14 AM,0.08,in,A
07/17/2025 02:50:22 AM,07/17/2025 02:50:23 AM,0.00,in,A
07/17/2025 02:49:52 AM,07/17/2025 02:50:08 AM,0.04,in,A
07/17/2025 02:49:37 AM,07/17/2025 02:49:48 AM,0.04,in,A
07/17/2025 02:49:21 AM,07/17/2025 02:49:48 AM,0.04,in,A
07/17/2025 02:48:55 AM,07/17/2025 02:48:59 AM,0.04,in,A
07/17/2025 02:48:29 AM,07/17/2025 02:48:59 AM,0.04,in,A
07/17/2025 02:48:04 AM,07/17/2025 02:48:59 AM,0.04,in,A
07/17/2025 02:47:46 AM,07/17/2025 02:47:48 AM,0.04,in,A
07/17/2025 02:47:45 AM,07/17/2025 02:47:48 AM,0.04,in,A
07/17/2025 02:47:21 AM,07/17/2025 02:47:48 AM,0.00,in,A
07/17/2025 02:47:20 AM,07/17/2025 02:47:48 AM,0.00,in,A
07/17/2025 02:47:04 AM,07/17/2025 02:47:36 AM,0.11,in,A
07/17/2025 02:46:17 AM,07/17/2025 02:46:32 AM,0.04,in,A
07/17/2025 02:45:54 AM,07/17/2025 02:46:32 AM,0.04,in,A
07/17/2025 02:45:49 AM,07/17/2025 02:46:00 AM,0.00,in,A
07/17/2025 02:45:20 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:45:00 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:44:42 AM,07/17/2025 02:45:36 AM,0.04,in,A
07/17/2025 02:44:25 AM,07/17/2025 02:44:41 AM,0.04,in,A
07/17/2025 02:44:10 AM,07/17/2025 02:44:36 AM,0.04,in,A
07/17/2025 02:43:55 AM,07/17/2025 02:44:36 AM,0.04,in,A
07/17/2025 02:43:41 AM,07/17/2025 02:44:36 AM,0.08,in,A
07/17/2025 02:43:38 AM,07/17/2025 02:43:46 AM,0.00,in,A
07/17/2025 02:43:08 AM,07/17/2025 02:43:36 AM,0.04,in,A
07/17/2025 02:42:55 AM,07/17/2025 02:43:36 AM,0.04,in,A
07/17/2025 02:42:38 AM,07/17/2025 02:43:35 AM,0.04,in,A
07/17/2025 02:42:21 AM,07/17/2025 02:42:25 AM,0.08,in,A
07/17/2025 02:42:02 AM,07/17/2025 02:42:24 AM,0.03,in,A
07/17/2025 02:41:33 AM,07/17/2025 02:41:52 AM,0.00,in,A
07/17/2025 02:41:08 AM,07/17/2025 02:41:36 AM,0.04,in,A
07/17/2025 02:41:02 AM,07/17/2025 02:41:21 AM,0.00,in,A
07/17/2025 02:40:39 AM,07/17/2025 02:41:07 AM,0.04,in,A
07/17/2025 02:40:07 AM,07/17/2025 02:41:07 AM,0.04,in,A
07/17/2025 02:39:39 AM,07/17/2025 02:39:55 AM,0.04,in,A
07/17/2025 02:39:36 AM,07/17/2025 02:39:39 AM,0.00,in,A
07/17/2025 02:39:10 AM,07/17/2025 02:39:36 AM,0.04,in,A
07/17/2025 02:38:41 AM,07/17/2025 02:39:36 AM,0.04,in,A
07/17/2025 02:38:31 AM,07/17/2025 02:38:40 AM,0.00,in,A
07/17/2025 02:38:12 AM,07/17/2025 02:38:36 AM,0.04,in,A
07/17/2025 02:37:49 AM,07/17/2025 02:38:03 AM,0.04,in,A
07/17/2025 02:37:24 AM,07/17/2025 02:38:03 AM,0.04,in,A
07/17/2025 02:36:58 AM,07/17/2025 02:37:05 AM,0.04,in,A
07/17/2025 02:36:31 AM,07/17/2025 02:37:05 AM,0.04,in,A
07/17/2025 02:36:06 AM,07/17/2025 02:37:05 AM,0.04,in,A
07/17/2025 02:35:45 AM,07/17/2025 02:36:01 AM,0.04,in,A
07/17/2025 02:35:28 AM,07/17/2025 02:35:45 AM,0.00,in,A
07/17/2025 02:35:09 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:34:40 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:34:25 AM,07/17/2025 02:34:51 AM,0.04,in,A
07/17/2025 02:33:58 AM,07/17/2025 02:34:51 AM,0.03,in,A
07/17/2025 02:33:24 AM,07/17/2025 02:33:25 AM,0.04,in,A
07/17/2025 02:33:11 AM,07/17/2025 02:33:25 AM,0.04,in,A
07/17/2025 02:32:49 AM,07/17/2025 02:33:25 AM,0.04,in,A
07/17/2025 02:32:32 AM,07/17/2025 02:32:37 AM,0.00,in,A
07/17/2025 02:32:11 AM,07/17/2025 02:32:35 AM,0.04,in,A
07/17/2025 02:31:49 AM,07/17/2025 02:32:08 AM,0.04,in,A
07/17/2025 02:31:20 AM,07/17/2025 02:32:08 AM,0.04,in,A
07/17/2025 02:31:17 AM,07/17/2025 02:31:45 AM,0.00,in,A
07/17/2025 02:30:49 AM,07/17/2025 02:31:35 AM,0.04,in,A
07/17/2025 02:30:23 AM,07/17/2025 02:30:26 AM,0.04,in,A
07/17/2025 02:29:54 AM,07/17/2025 02:30:11 AM,0.00,in,A
07/17/2025 02:29:47 AM,07/17/2025 02:30:06 AM,0.04,in,A
07/17/2025 02:29:21 AM,07/17/2025 02:30:06 AM,0.04,in,A
07/17/2025 02:28:38 AM,07/17/2025 02:29:30 AM,0.04,in,A
07/17/2025 02:27:16 AM,07/17/2025 02:27:42 AM,0.00,in,A
07/17/2025 02:27:06 AM,07/17/2025 02:27:36 AM,0.04,in,A
07/17/2025 02:26:41 AM,07/17/2025 02:26:52 AM,0.00,in,A
07/17/2025 02:26:18 AM,07/17/2025 02:26:35 AM,0.04,in,A
07/17/2025 02:26:06 AM,07/17/2025 02:26:30 AM,0.04,in,A
07/17/2025 02:25:43 AM,07/17/2025 02:26:30 AM,0.04,in,A
07/17/2025 02:25:08 AM,07/17/2025 02:25:35 AM,0.03,in,A
07/17/2025 02:24:45 AM,07/17/2025 02:24:51 AM,0.04,in,A
07/17/2025 02:24:06 AM,07/17/2025 02:24:10 AM,0.04,in,A
07/17/2025 02:23:38 AM,07/17/2025 02:24:10 AM,0.04,in,A
07/17/2025 02:22:58 AM,07/17/2025 02:23:08 AM,0.00,in,A
07/17/2025 02:22:36 AM,07/17/2025 02:23:06 AM,0.04,in,A
07/17/2025 02:21:30 AM,07/17/2025 02:22:13 AM,0.04,in,A
07/17/2025 12:00:04 AM,07/17/2025 12:00:13 AM,0.04,in,A
07/16/2025 11:56:10 PM,07/16/2025 11:56:46 PM,0.04,in,A
07/16/2025 11:54:35 PM,07/16/2025 11:55:02 PM,0.04,in,A
07/16/2025 11:52:53 PM,07/16/2025 11:53:00 PM,0.04,in,A
07/16/2025 11:50:59 PM,07/16/2025 11:51:48 PM,0.04,in,A
07/16/2025 11:49:25 PM,07/16/2025 11:50:10 PM,0.00,in,A
07/16/2025 11:49:02 PM,07/16/2025 11:50:06 PM,0.04,in,A
07/16/2025 11:47:23 PM,07/16/2025 11:47:27 PM,0.04,in,A
07/16/2025 11:45:36 PM,07/16/2025 11:45:57 PM,0.04,in,A
07/16/2025 11:40:22 PM,07/16/2025 11:40:41 PM,0.00,in,A
07/16/2025 11:40:10 PM,07/16/2025 11:40:36 PM,0.04,in,A
07/16/2025 11:38:27 PM,07/16/2025 11:39:21 PM,0.04,in,A
07/16/2025 11:36:10 PM,07/16/2025 11:36:50 PM,0.00,in,A
07/16/2025 11:35:54 PM,07/16/2025 11:36:36 PM,0.04,in,A
07/16/2025 11:34:50 PM,07/16/2025 11:35:15 PM,0.03,in,A
07/16/2025 11:33:56 PM,07/16/2025 11:34:19 PM,0.04,in,A
07/16/2025 11:32:56 PM,07/16/2025 11:33:33 PM,0.04,in,A
07/16/2025 11:32:17 PM,07/16/2025 11:33:07 PM,0.00,in,A
07/16/2025 11:31:53 PM,07/16/2025 11:33:06 PM,0.04,in,A
07/16/2025 11:30:54 PM,07/16/2025 11:31:29 PM,0.04,in,A
07/16/2025 11:29:52 PM,07/16/2025 11:30:42 PM,0.00,in,A
07/16/2025 11:29:38 PM,07/16/2025 11:30:36 PM,0.04,in,A
07/16/2025 11:29:02 PM,07/16/2025 11:29:35 PM,0.04,in,A
07/16/2025 11:27:39 PM,07/16/2025 11:28:15 PM,0.04,in,A
07/16/2025 11:26:08 PM,07/16/2025 11:27:05 PM,0.04,in,A
07/16/2025 11:24:36 PM,07/16/2025 11:24:50 PM,0.00,in,A
07/16/2025 11:24:14 PM,07/16/2025 11:24:36 PM,0.04,in,A
07/16/2025 11:08:52 PM,07/16/2025 11:09:42 PM,0.04,in,A
07/16/2025 11:00:27 PM,07/16/2025 11:00:35 PM,0.04,in,A
07/16/2025 10:56:31 PM,07/16/2025 10:57:10 PM,0.04,in,A
07/16/2025 10:03:10 PM,07/16/2025 10:03:36 PM,0.04,in,A
07/16/2025 10:00:06 PM,07/16/2025 10:01:05 PM,0.04,in,A
07/16/2025 09:59:05 PM,07/16/2025 09:59:14 PM,0.00,in,A
07/16/2025 09:58:49 PM,07/16/2025 09:59:07 PM,0.04,in,A
07/16/2025 09:57:59 PM,07/16/2025 09:58:21 PM,0.00,in,A
07/16/2025 09:57:32 PM,07/16/2025 09:58:07 PM,0.03,in,A
07/16/2025 09:56:32 PM,07/16/2025 09:56:54 PM,0.04,in,A
07/16/2025 09:56:17 PM,07/16/2025 09:57:07 PM,0.04,in,A
07/16/2025 09:54:39 PM,07/16/2025 09:54:53 PM,0.04,in,A
07/16/2025 09:52:20 PM,07/16/2025 09:52:57 PM,0.04,in,A
07/16/2025 09:51:15 PM,07/16/2025 09:51:28 PM,0.04,in,A
07/16/2025 09:50:37 PM,07/16/2025 09:50:48 PM,0.00,in,A
07/16/2025 09:50:11 PM,07/16/2025 09:50:36 PM,0.04,in,A
07/16/2025 09:49:30 PM,07/16/2025 09:50:07 PM,0.04,in,A
07/16/2025 09:48:53 PM,07/16/2025 09:49:10 PM,0.00,in,A
07/16/2025 09:48:43 PM,07/16/2025 09:49:06 PM,0.04,in,A
07/16/2025 09:48:05 PM,07/16/2025 09:48:23 PM,0.00,in,A
07/16/2025 09:47:53 PM,07/16/2025 09:48:23 PM,0.04,in,A
07/16/2025 09:47:28 PM,07/16/2025 09:48:22 PM,0.04,in,A
07/16/2025 09:46:57 PM,07/16/2025 09:47:11 PM,0.04,in,A
07/16/2025 09:46:48 PM,07/16/2025 09:46:54 PM,0.00,in,A
07/16/2025 09:46:26 PM,07/16/2025 09:46:36 PM,0.04,in,A
