Reading,Receive,Value,Unit,Data Quality
07/21/2025 09:41:39 AM,07/21/2025 09:41:55 AM,0.04,in,A
07/21/2025 09:22:14 AM,07/21/2025 09:22:25 AM,0.04,in,A
07/21/2025 12:14:24 AM,07/21/2025 12:14:25 AM,0.00,in,A
07/20/2025 04:55:17 PM,07/20/2025 04:55:25 PM,0.04,in,A
07/20/2025 03:55:39 PM,07/20/2025 03:55:55 PM,0.04,in,A
07/20/2025 12:14:24 PM,07/20/2025 12:14:25 PM,0.00,in,A
07/20/2025 12:14:24 AM,07/20/2025 12:14:25 AM,0.00,in,A
07/19/2025 12:14:24 PM,07/19/2025 12:14:25 PM,0.00,in,A
07/19/2025 12:14:23 AM,07/19/2025 12:14:25 AM,0.00,in,A
07/18/2025 12:14:23 PM,07/18/2025 12:14:25 PM,0.00,in,A
07/18/2025 12:14:23 AM,07/18/2025 12:14:25 AM,0.00,in,A
07/17/2025 12:14:23 PM,07/17/2025 12:14:25 PM,0.00,in,A
07/17/2025 06:36:36 AM,07/17/2025 06:36:55 AM,0.04,in,A
07/17/2025 06:24:36 AM,07/17/2025 06:24:55 AM,0.04,in,A
07/17/2025 06:13:01 AM,07/17/2025 06:13:25 AM,0.04,in,A
07/17/2025 05:56:59 AM,07/17/2025 05:57:25 AM,0.08,in,A
07/17/2025 05:36:33 AM,07/17/2025 05:36:55 AM,0.04,in,A
07/17/2025 04:56:02 AM,07/17/2025 04:56:25 AM,0.03,in,A
07/17/2025 04:47:04 AM,07/17/2025 04:47:25 AM,0.04,in,A
07/17/2025 04:38:03 AM,07/17/2025 04:38:25 AM,0.04,in,A
07/17/2025 04:33:03 AM,07/17/2025 04:33:25 AM,0.04,in,A
07/17/2025 04:28:03 AM,07/17/2025 04:28:25 AM,0.08,in,A
07/17/2025 04:24:38 AM,07/17/2025 04:24:55 AM,0.08,in,A
07/17/2025 04:20:57 AM,07/17/2025 04:21:25 AM,0.08,in,A
07/17/2025 04:17:54 AM,07/17/2025 04:17:55 AM,0.08,in,A
07/17/2025 04:15:09 AM,07/17/2025 04:15:25 AM,0.08,in,A
07/17/2025 04:13:17 AM,07/17/2025 04:13:26 AM,0.08,in,A
07/17/2025 04:10:44 AM,07/17/2025 04:10:55 AM,0.07,in,A
07/17/2025 04:08:08 AM,07/17/2025 04:08:25 AM,0.08,in,A
07/17/2025 04:05:39 AM,07/17/2025 04:05:55 AM,0.08,in,A
07/17/2025 04:03:25 AM,07/17/2025 04:03:55 AM,0.08,in,A
07/17/2025 04:01:37 AM,07/17/2025 04:01:55 AM,0.08,in,A
07/17/2025 03:59:49 AM,07/17/2025 03:59:56 AM,0.08,in,A
07/17/2025 03:57:27 AM,07/17/2025 03:57:55 AM,0.08,in,A
07/17/2025 03:55:21 AM,07/17/2025 03:55:26 AM,0.08,in,A
07/17/2025 03:53:55 AM,07/17/2025 03:54:25 AM,0.08,in,A
07/17/2025 03:52:47 AM,07/17/2025 03:52:55 AM,0.07,in,A
07/17/2025 03:51:51 AM,07/17/2025 03:51:55 AM,0.08,in,AN
07/17/2025 03:47:13 AM,07/17/2025 03:47:25 AM,0.08,in,A
07/17/2025 03:46:09 AM,07/17/2025 03:46:25 AM,0.04,in,A
07/17/2025 03:41:09 AM,07/17/2025 03:41:26 AM,0.08,in,A
07/17/2025 03:38:33 AM,07/17/2025 03:38:55 AM,0.15,in,A
07/17/2025 03:34:06 AM,07/17/2025 03:34:25 AM,0.08,in,A
07/17/2025 03:32:38 AM,07/17/2025 03:32:55 AM,0.08,in,AN
07/17/2025 03:26:41 AM,07/17/2025 03:26:55 AM,0.15,in,A
07/17/2025 03:23:41 AM,07/17/2025 03:23:56 AM,0.08,in,A
07/17/2025 03:22:20 AM,07/17/2025 03:22:26 AM,0.08,in,AN
07/17/2025 03:17:31 AM,07/17/2025 03:17:55 AM,0.08,in,A
07/17/2025 03:16:00 AM,07/17/2025 03:16:25 AM,0.08,in,A
07/17/2025 03:14:10 AM,07/17/2025 03:14:25 AM,0.08,in,A
07/17/2025 03:11:34 AM,07/17/2025 03:11:55 AM,0.07,in,A
07/17/2025 03:09:11 AM,07/17/2025 03:10:29 AM,0.08,in,A
07/17/2025 03:05:49 AM,07/17/2025 03:05:56 AM,0.08,in,A
07/17/2025 03:01:25 AM,07/17/2025 03:01:55 AM,0.04,in,A
07/17/2025 02:43:36 AM,07/17/2025 02:43:55 AM,0.04,in,A
07/17/2025 02:38:36 AM,07/17/2025 02:38:55 AM,0.04,in,A
07/17/2025 02:33:36 AM,07/17/2025 02:33:55 AM,0.04,in,A
07/17/2025 02:28:36 AM,07/17/2025 02:28:55 AM,0.08,in,A
07/17/2025 02:25:51 AM,07/17/2025 02:25:55 AM,0.04,in,A
07/17/2025 02:20:51 AM,07/17/2025 02:20:55 AM,0.04,in,A
07/17/2025 12:14:23 AM,07/17/2025 12:14:25 AM,0.00,in,A
07/16/2025 10:37:24 PM,07/16/2025 10:37:55 PM,0.04,in,A
07/16/2025 09:28:10 PM,07/16/2025 09:28:25 PM,0.04,in,A
07/16/2025 09:10:05 PM,07/16/2025 09:10:26 PM,0.04,in,A
07/16/2025 08:59:35 PM,07/16/2025 08:59:55 PM,0.04,in,A
07/16/2025 08:54:35 PM,07/16/2025 08:56:52 PM,0.03,in,A
07/16/2025 08:49:36 PM,07/16/2025 08:49:55 PM,0.04,in,A
07/16/2025 08:41:38 PM,07/16/2025 08:41:55 PM,0.04,in,A
07/16/2025 08:36:39 PM,07/16/2025 08:36:55 PM,0.08,in,A
07/16/2025 08:33:53 PM,07/16/2025 08:33:55 PM,0.08,in,A
07/16/2025 08:31:54 PM,07/16/2025 08:31:56 PM,0.08,in,A
07/16/2025 08:30:31 PM,07/16/2025 08:30:55 PM,0.08,in,A
07/16/2025 08:28:54 PM,07/16/2025 08:28:56 PM,0.08,in,A
07/16/2025 08:27:18 PM,07/16/2025 08:27:25 PM,0.08,in,A
07/16/2025 08:23:41 PM,07/16/2025 08:23:55 PM,0.04,in,A
07/16/2025 08:18:42 PM,07/16/2025 08:18:55 PM,0.07,in,A
07/16/2025 08:14:53 PM,07/16/2025 08:14:55 PM,0.04,in,A
07/16/2025 08:09:54 PM,07/16/2025 08:09:55 PM,0.08,in,A
07/16/2025 08:08:04 PM,07/16/2025 08:08:26 PM,0.08,in,A
07/16/2025 08:06:37 PM,07/16/2025 08:06:55 PM,0.08,in,A
07/16/2025 08:04:15 PM,07/16/2025 08:04:25 PM,0.04,in,A
07/16/2025 07:59:16 PM,07/16/2025 07:59:25 PM,0.04,in,A
07/16/2025 12:14:22 PM,07/16/2025 12:14:25 PM,0.00,in,A
07/16/2025 05:39:30 AM,07/16/2025 05:39:56 AM,0.04,in,A
07/16/2025 05:27:57 AM,07/16/2025 05:28:25 AM,0.04,in,A
07/16/2025 05:22:58 AM,07/16/2025 05:23:25 AM,0.04,in,A
07/16/2025 12:14:22 AM,07/16/2025 12:14:25 AM,0.00,in,A
07/15/2025 12:14:22 PM,07/15/2025 12:14:25 PM,0.00,in,A
07/15/2025 12:14:21 AM,07/15/2025 12:14:25 AM,0.00,in,A
07/14/2025 12:14:21 PM,07/14/2025 12:14:25 PM,0.00,in,A
07/14/2025 12:14:21 AM,07/14/2025 12:14:25 AM,0.00,in,A
07/13/2025 12:55:05 PM,07/13/2025 12:55:25 PM,0.04,in,A
07/13/2025 12:48:06 PM,07/13/2025 12:48:25 PM,0.04,in,A
07/13/2025 12:14:21 PM,07/13/2025 12:14:25 PM,0.00,in,A
07/13/2025 12:14:20 AM,07/13/2025 12:14:25 AM,0.00,in,A
07/12/2025 12:14:20 PM,07/12/2025 12:14:25 PM,0.00,in,A
07/12/2025 12:14:20 AM,07/12/2025 12:14:25 AM,0.00,in,A
07/11/2025 07:24:56 PM,07/11/2025 07:25:26 PM,0.04,in,A
07/11/2025 07:12:13 PM,07/11/2025 07:12:25 PM,0.03,in,A
07/11/2025 07:07:13 PM,07/11/2025 07:07:25 PM,0.04,in,A
07/11/2025 12:14:19 PM,07/11/2025 12:14:25 PM,0.00,in,A
07/11/2025 12:14:19 AM,07/11/2025 12:14:25 AM,0.00,in,A
07/10/2025 12:14:19 PM,07/10/2025 12:14:25 PM,0.00,in,A
07/10/2025 12:14:19 AM,07/10/2025 12:14:25 AM,0.00,in,A
07/09/2025 12:14:18 PM,07/09/2025 12:14:25 PM,0.00,in,A
07/09/2025 12:14:18 AM,07/09/2025 12:14:25 AM,0.00,in,A
07/08/2025 12:14:18 PM,07/08/2025 12:14:25 PM,0.00,in,A
07/08/2025 04:54:20 AM,07/08/2025 04:54:25 AM,0.04,in,A
07/08/2025 04:05:18 AM,07/08/2025 04:05:25 AM,0.04,in,A
07/08/2025 03:57:00 AM,07/08/2025 03:57:25 AM,0.04,in,A
07/08/2025 12:14:18 AM,07/08/2025 12:14:25 AM,0.00,in,A
07/07/2025 12:14:17 PM,07/07/2025 12:14:25 PM,0.00,in,A
07/07/2025 12:14:17 AM,07/07/2025 12:14:25 AM,0.00,in,A
07/06/2025 12:14:17 PM,07/06/2025 12:14:25 PM,0.00,in,A
07/06/2025 12:14:17 AM,07/06/2025 12:14:25 AM,0.00,in,A
07/05/2025 12:14:16 PM,07/05/2025 12:14:28 PM,0.00,in,A
07/05/2025 12:14:16 AM,07/05/2025 12:14:25 AM,0.00,in,A
07/04/2025 12:14:16 PM,07/04/2025 12:14:25 PM,0.00,in,A
07/04/2025 12:14:16 AM,07/04/2025 12:14:25 AM,0.00,in,A
07/03/2025 12:14:15 PM,07/03/2025 12:14:25 PM,0.00,in,A
07/03/2025 12:14:15 AM,07/03/2025 12:14:25 AM,0.00,in,A
07/02/2025 12:14:15 PM,07/02/2025 12:14:25 PM,0.00,in,A
07/02/2025 12:14:14 AM,07/02/2025 12:14:25 AM,0.00,in,A
07/01/2025 12:14:14 PM,07/01/2025 12:14:26 PM,0.00,in,A
07/01/2025 12:14:14 AM,07/01/2025 12:14:25 AM,0.00,in,A
06/30/2025 03:45:05 PM,06/30/2025 03:45:26 PM,0.04,in,A
06/30/2025 03:40:05 PM,06/30/2025 03:40:25 PM,0.08,in,A
06/30/2025 03:35:28 PM,06/30/2025 03:35:55 PM,0.08,in,A
06/30/2025 03:33:44 PM,06/30/2025 03:33:55 PM,0.08,in,A
06/30/2025 03:32:52 PM,06/30/2025 03:32:55 PM,0.08,in,A
06/30/2025 03:31:57 PM,06/30/2025 03:32:25 PM,0.08,in,A
06/30/2025 03:31:11 PM,06/30/2025 03:31:25 PM,0.07,in,A
06/30/2025 03:30:03 PM,06/30/2025 03:30:25 PM,0.08,in,A
06/30/2025 03:28:20 PM,06/30/2025 03:28:25 PM,0.08,in,A
06/30/2025 03:27:27 PM,06/30/2025 03:27:55 PM,0.08,in,A
06/30/2025 03:26:42 PM,06/30/2025 03:26:55 PM,0.08,in,A
06/30/2025 03:25:56 PM,06/30/2025 03:26:25 PM,0.08,in,A
06/30/2025 03:25:04 PM,06/30/2025 03:25:25 PM,0.08,in,A
06/30/2025 03:24:11 PM,06/30/2025 03:24:25 PM,0.08,in,A
06/30/2025 03:23:25 PM,06/30/2025 03:23:55 PM,0.07,in,A
06/30/2025 03:22:26 PM,06/30/2025 03:22:55 PM,0.08,in,A
06/30/2025 03:21:29 PM,06/30/2025 03:21:55 PM,0.08,in,A
06/30/2025 03:20:42 PM,06/30/2025 03:20:55 PM,0.08,in,A
06/30/2025 03:19:39 PM,06/30/2025 03:19:55 PM,0.08,in,A
06/30/2025 03:18:05 PM,06/30/2025 03:18:25 PM,0.04,in,A
06/30/2025 12:14:14 PM,06/30/2025 12:14:25 PM,0.00,in,A
06/30/2025 12:14:14 AM,06/30/2025 12:14:25 AM,0.00,in,A
06/29/2025 12:51:34 PM,06/29/2025 12:51:55 PM,0.04,in,A
06/29/2025 12:46:34 PM,06/29/2025 12:46:55 PM,0.04,in,A
06/29/2025 12:41:35 PM,06/29/2025 12:41:55 PM,0.12,in,A
06/29/2025 12:14:13 PM,06/29/2025 12:14:25 PM,0.00,in,A
06/29/2025 08:37:51 AM,06/29/2025 08:37:55 AM,0.08,in,A
06/29/2025 07:42:22 AM,06/29/2025 07:42:25 AM,0.03,in,A
06/29/2025 07:37:22 AM,06/29/2025 07:37:25 AM,0.04,in,A
06/29/2025 07:32:23 AM,06/29/2025 07:32:25 AM,0.08,in,A
06/29/2025 07:30:22 AM,06/29/2025 07:30:25 AM,0.08,in,A
06/29/2025 07:27:54 AM,06/29/2025 07:27:55 AM,0.04,in,A
06/29/2025 07:22:54 AM,06/29/2025 07:23:25 AM,0.08,in,A
06/29/2025 07:20:17 AM,06/29/2025 07:20:25 AM,0.04,in,A
06/29/2025 07:15:18 AM,06/29/2025 07:15:25 AM,0.08,in,A
06/29/2025 07:13:42 AM,06/29/2025 07:13:55 AM,0.08,in,A
06/29/2025 07:08:54 AM,06/29/2025 07:08:55 AM,0.04,in,A
06/29/2025 07:03:55 AM,06/29/2025 07:04:25 AM,0.04,in,A
06/29/2025 06:34:42 AM,06/29/2025 06:34:55 AM,0.03,in,A
06/29/2025 06:25:30 AM,06/29/2025 06:25:55 AM,0.04,in,A
06/29/2025 06:19:54 AM,06/29/2025 06:19:55 AM,0.04,in,A
06/29/2025 05:17:08 AM,06/29/2025 05:17:25 AM,0.04,in,A
06/29/2025 05:12:09 AM,06/29/2025 05:12:25 AM,0.08,in,A
06/29/2025 05:07:15 AM,06/29/2025 05:07:25 AM,0.04,in,A
06/29/2025 12:14:13 AM,06/29/2025 12:14:25 AM,0.00,in,A
06/28/2025 12:14:13 PM,06/28/2025 12:14:25 PM,0.00,in,A
06/28/2025 12:14:13 AM,06/28/2025 12:14:25 AM,0.00,in,A
06/27/2025 12:14:12 PM,06/27/2025 12:14:25 PM,0.00,in,A
06/27/2025 12:14:12 AM,06/27/2025 12:14:25 AM,0.00,in,A
06/26/2025 09:24:50 PM,06/26/2025 09:24:55 PM,0.04,in,A
06/26/2025 06:34:25 PM,06/26/2025 06:34:55 PM,0.04,in,AN
06/26/2025 06:22:23 PM,06/26/2025 06:22:25 PM,0.08,in,A
06/26/2025 06:19:55 PM,06/26/2025 06:20:25 PM,0.08,in,A
06/26/2025 06:18:10 PM,06/26/2025 06:18:25 PM,0.03,in,A
06/26/2025 12:14:12 PM,06/26/2025 12:14:25 PM,0.00,in,A
06/26/2025 12:14:12 AM,06/26/2025 12:14:25 AM,0.00,in,A
06/25/2025 12:14:11 PM,06/25/2025 12:14:25 PM,0.00,in,A
06/25/2025 12:14:11 AM,06/25/2025 12:14:25 AM,0.00,in,A
06/24/2025 12:14:11 PM,06/24/2025 12:14:25 PM,0.00,in,A
06/24/2025 12:14:11 AM,06/24/2025 12:14:25 AM,0.00,in,A
06/23/2025 12:14:10 PM,06/23/2025 12:14:25 PM,0.00,in,A
06/23/2025 12:14:10 AM,06/23/2025 12:14:25 AM,0.00,in,A
06/22/2025 12:14:10 PM,06/22/2025 12:14:25 PM,0.00,in,A
06/22/2025 12:14:09 AM,06/22/2025 12:14:25 AM,0.00,in,A
06/21/2025 12:14:09 PM,06/21/2025 12:14:25 PM,0.00,in,A
06/21/2025 12:14:09 AM,06/21/2025 12:14:25 AM,0.00,in,A
06/20/2025 12:14:08 PM,06/20/2025 12:14:25 PM,0.00,in,A
06/20/2025 12:14:08 AM,06/20/2025 12:14:25 AM,0.00,in,A
06/19/2025 12:14:08 PM,06/19/2025 12:14:25 PM,0.00,in,A
06/19/2025 12:14:08 AM,06/19/2025 12:14:25 AM,0.00,in,A
06/18/2025 03:53:46 PM,06/18/2025 03:53:55 PM,0.04,in,A
06/18/2025 03:48:46 PM,06/18/2025 03:48:55 PM,0.08,in,A
06/18/2025 03:44:20 PM,06/18/2025 03:44:25 PM,0.04,in,A
06/18/2025 12:14:07 AM,06/18/2025 12:14:25 AM,0.00,in,A
06/17/2025 12:14:07 PM,06/17/2025 12:14:25 PM,0.00,in,A
06/17/2025 12:14:07 AM,06/17/2025 12:14:25 AM,0.00,in,A
06/16/2025 12:14:07 PM,06/16/2025 12:14:25 PM,0.00,in,A
06/16/2025 12:14:06 AM,06/16/2025 12:14:25 AM,0.00,in,A
06/15/2025 12:14:06 PM,06/15/2025 12:14:25 PM,0.00,in,A
06/15/2025 12:14:06 AM,06/15/2025 12:14:25 AM,0.00,in,A
06/14/2025 12:14:05 AM,06/14/2025 12:14:25 AM,0.00,in,A
06/13/2025 12:14:05 PM,06/13/2025 12:14:25 PM,0.00,in,A
06/13/2025 12:14:05 AM,06/13/2025 12:14:25 AM,0.00,in,A
06/12/2025 08:09:14 PM,06/12/2025 08:09:25 PM,0.04,in,A
06/12/2025 08:00:31 PM,06/12/2025 08:00:55 PM,0.04,in,A
06/12/2025 12:14:05 PM,06/12/2025 12:14:25 PM,0.00,in,A
06/12/2025 12:14:05 AM,06/12/2025 12:14:25 AM,0.00,in,A
06/11/2025 12:14:04 PM,06/11/2025 12:14:25 PM,0.00,in,A
06/11/2025 12:14:04 AM,06/11/2025 12:14:25 AM,0.00,in,A
06/10/2025 12:14:04 PM,06/10/2025 12:14:25 PM,0.00,in,A
06/10/2025 12:14:04 AM,06/10/2025 12:14:25 AM,0.00,in,A
06/09/2025 12:14:04 PM,06/09/2025 12:14:25 PM,0.00,in,A
06/09/2025 12:14:03 AM,06/09/2025 12:14:25 AM,0.00,in,A
06/08/2025 12:14:03 PM,06/08/2025 12:14:25 PM,0.00,in,A
06/08/2025 12:14:03 AM,06/08/2025 12:14:25 AM,0.00,in,A
06/07/2025 12:31:42 PM,06/07/2025 12:31:55 PM,0.04,in,A
06/07/2025 12:26:42 PM,06/07/2025 12:26:55 PM,0.08,in,A
06/07/2025 12:24:47 PM,06/07/2025 12:24:55 PM,0.08,in,A
06/07/2025 12:23:52 PM,06/07/2025 12:23:55 PM,0.08,in,A
06/07/2025 12:19:03 PM,06/07/2025 12:19:25 PM,0.04,in,A
06/07/2025 12:14:03 PM,06/07/2025 12:14:25 PM,0.00,in,A
06/07/2025 11:41:10 AM,06/07/2025 11:41:25 AM,0.08,in,A
06/07/2025 06:29:30 AM,06/07/2025 06:29:55 AM,0.03,in,A
06/07/2025 12:14:03 AM,06/07/2025 12:14:25 AM,0.00,in,A
06/06/2025 12:14:02 PM,06/06/2025 12:14:25 PM,0.00,in,A
06/06/2025 12:14:02 AM,06/06/2025 12:14:25 AM,0.00,in,A
06/05/2025 12:14:02 PM,06/05/2025 12:14:25 PM,0.00,in,A
06/05/2025 12:14:02 AM,06/05/2025 12:14:25 AM,0.00,in,A
06/04/2025 12:14:02 PM,06/04/2025 12:14:25 PM,0.00,in,A
06/04/2025 12:29:28 AM,06/04/2025 12:29:55 AM,0.04,in,A
06/04/2025 12:14:01 AM,06/04/2025 12:14:25 AM,0.00,in,A
06/03/2025 08:48:14 PM,06/03/2025 08:48:25 PM,0.04,in,A
06/03/2025 08:30:52 PM,06/03/2025 08:30:55 PM,0.04,in,A
06/03/2025 08:19:37 PM,06/03/2025 08:19:55 PM,0.04,in,A
06/03/2025 08:10:51 PM,06/03/2025 08:10:55 PM,0.04,in,A
06/03/2025 07:59:16 PM,06/03/2025 07:59:25 PM,0.04,in,A
06/03/2025 07:44:03 PM,06/03/2025 07:44:25 PM,0.04,in,A
06/03/2025 07:24:30 PM,06/03/2025 07:24:55 PM,0.04,in,A
06/03/2025 07:00:00 PM,06/03/2025 07:00:25 PM,0.04,in,A
06/03/2025 06:38:21 PM,06/03/2025 06:38:25 PM,0.04,in,A
06/03/2025 06:19:19 PM,06/03/2025 06:19:25 PM,0.04,in,A
06/03/2025 05:17:03 PM,06/03/2025 05:17:25 PM,0.04,in,A
06/03/2025 04:29:06 PM,06/03/2025 04:29:25 PM,0.04,in,A
06/03/2025 04:03:51 PM,06/03/2025 04:03:55 PM,0.04,in,A
06/03/2025 03:30:31 PM,06/03/2025 03:30:55 PM,0.04,in,A
06/03/2025 03:18:31 PM,06/03/2025 03:18:55 PM,0.03,in,A
06/03/2025 03:13:31 PM,06/03/2025 03:13:55 PM,0.04,in,A
06/03/2025 03:08:31 PM,06/03/2025 03:08:55 PM,0.04,in,A
