Reading,Receive,Value,Unit,Data Quality
07/25/2025 08:00:30 PM,07/25/2025 08:00:54 PM,0.04,in,A
07/25/2025 06:46:07 PM,07/25/2025 06:47:02 PM,0.04,in,A
07/25/2025 06:30:39 PM,07/25/2025 06:30:58 PM,0.04,in,A
07/25/2025 05:37:03 PM,07/25/2025 05:38:00 PM,0.04,in,A
07/25/2025 09:57:48 AM,07/25/2025 09:59:02 AM,0.00,in,A
07/25/2025 06:58:04 AM,07/25/2025 06:58:54 AM,0.04,in,A
07/25/2025 03:09:21 AM,07/25/2025 03:10:02 AM,0.04,in,A
07/25/2025 02:53:39 AM,07/25/2025 02:54:02 AM,0.04,in,A
07/25/2025 02:51:35 AM,07/25/2025 02:52:02 AM,0.04,in,A
07/25/2025 02:49:49 AM,07/25/2025 02:51:02 AM,0.04,in,A
07/25/2025 02:48:26 AM,07/25/2025 02:49:02 AM,0.04,in,A
07/25/2025 02:17:44 AM,07/25/2025 02:18:02 AM,0.04,in,A
07/25/2025 02:13:14 AM,07/25/2025 02:14:02 AM,0.03,in,A
07/25/2025 02:11:53 AM,07/25/2025 02:13:05 AM,0.04,in,A
07/25/2025 02:10:52 AM,07/25/2025 02:11:59 AM,0.04,in,A
07/25/2025 02:09:45 AM,07/25/2025 02:10:02 AM,0.04,in,A
07/25/2025 02:08:37 AM,07/25/2025 02:09:02 AM,0.04,in,A
07/25/2025 02:07:25 AM,07/25/2025 02:07:54 AM,0.04,in,A
07/25/2025 02:06:33 AM,07/25/2025 02:07:02 AM,0.04,in,A
07/25/2025 02:05:09 AM,07/25/2025 02:06:02 AM,0.04,in,A
07/25/2025 02:03:01 AM,07/25/2025 02:04:05 AM,0.04,in,A
07/25/2025 01:47:31 AM,07/25/2025 01:48:02 AM,0.04,in,A
07/25/2025 01:42:50 AM,07/25/2025 01:44:05 AM,0.04,in,A
07/25/2025 01:41:40 AM,07/25/2025 01:41:54 AM,0.04,in,A
07/25/2025 01:11:23 AM,07/25/2025 01:12:02 AM,0.04,in,A
07/25/2025 12:50:12 AM,07/25/2025 12:50:53 AM,0.04,in,A
07/25/2025 12:48:58 AM,07/25/2025 12:50:02 AM,0.04,in,A
07/25/2025 12:47:50 AM,07/25/2025 12:48:59 AM,0.04,in,A
07/25/2025 12:32:57 AM,07/25/2025 12:34:02 AM,0.04,in,A
07/25/2025 12:24:16 AM,07/25/2025 12:25:02 AM,0.03,in,A
07/24/2025 09:58:48 PM,07/24/2025 09:59:02 PM,0.00,in,A
07/24/2025 08:29:08 PM,07/24/2025 08:30:02 PM,0.04,in,A
07/24/2025 08:26:31 PM,07/24/2025 08:27:02 PM,0.04,in,A
07/24/2025 08:24:50 PM,07/24/2025 08:25:54 PM,0.04,in,A
07/24/2025 08:23:32 PM,07/24/2025 08:24:02 PM,0.04,in,A
07/24/2025 08:21:31 PM,07/24/2025 08:22:54 PM,0.04,in,A
07/24/2025 08:18:25 PM,07/24/2025 08:19:05 PM,0.04,in,A
07/24/2025 08:13:50 PM,07/24/2025 08:15:02 PM,0.04,in,A
07/24/2025 08:08:38 PM,07/24/2025 08:09:06 PM,0.04,in,A
07/24/2025 09:57:48 AM,07/24/2025 09:58:02 AM,0.00,in,A
07/23/2025 09:57:48 PM,07/23/2025 09:58:01 PM,0.00,in,A
07/23/2025 09:57:48 AM,07/23/2025 09:57:56 AM,0.00,in,A
07/22/2025 09:57:48 PM,07/22/2025 09:57:55 PM,0.00,in,A
07/22/2025 09:57:48 AM,07/22/2025 09:58:02 AM,0.00,in,A
07/21/2025 09:57:48 PM,07/21/2025 09:58:02 PM,0.00,in,A
07/21/2025 12:48:50 PM,07/21/2025 12:50:02 PM,0.04,in,A
07/21/2025 12:05:24 PM,07/21/2025 12:06:02 PM,0.04,in,A
07/21/2025 11:28:26 AM,07/21/2025 11:29:02 AM,0.04,in,A
07/21/2025 10:53:04 AM,07/21/2025 10:53:54 AM,0.04,in,A
07/21/2025 10:33:02 AM,07/21/2025 10:34:06 AM,0.04,in,A
07/21/2025 10:19:31 AM,07/21/2025 10:19:59 AM,0.04,in,A
07/21/2025 09:57:48 AM,07/21/2025 09:58:02 AM,0.00,in,A
07/21/2025 09:56:45 AM,07/21/2025 09:57:02 AM,0.04,in,A
07/21/2025 09:44:36 AM,07/21/2025 09:45:02 AM,0.04,in,A
07/21/2025 09:39:22 AM,07/21/2025 09:40:02 AM,0.03,in,A
07/21/2025 09:36:24 AM,07/21/2025 09:37:02 AM,0.04,in,A
07/21/2025 09:34:43 AM,07/21/2025 09:34:58 AM,0.04,in,A
07/21/2025 09:33:03 AM,07/21/2025 09:34:02 AM,0.04,in,A
07/21/2025 09:31:30 AM,07/21/2025 09:32:02 AM,0.04,in,A
07/21/2025 09:28:59 AM,07/21/2025 09:30:02 AM,0.04,in,A
07/21/2025 09:26:56 AM,07/21/2025 09:28:02 AM,0.04,in,A
07/21/2025 09:25:26 AM,07/21/2025 09:26:06 AM,0.04,in,A
07/21/2025 09:24:07 AM,07/21/2025 09:25:02 AM,0.04,in,A
07/21/2025 09:21:54 AM,07/21/2025 09:23:02 AM,0.04,in,A
07/21/2025 09:20:22 AM,07/21/2025 09:21:02 AM,0.04,in,A
07/21/2025 09:19:28 AM,07/21/2025 09:20:02 AM,0.04,in,A
07/21/2025 09:18:37 AM,07/21/2025 09:19:06 AM,0.04,in,A
07/21/2025 09:17:52 AM,07/21/2025 09:19:06 AM,0.04,in,A
07/21/2025 09:16:59 AM,07/21/2025 09:17:57 AM,0.04,in,A
07/21/2025 09:16:00 AM,07/21/2025 09:17:02 AM,0.04,in,A
07/21/2025 09:15:09 AM,07/21/2025 09:16:01 AM,0.03,in,A
07/21/2025 09:14:19 AM,07/21/2025 09:15:02 AM,0.04,in,A
07/21/2025 09:13:38 AM,07/21/2025 09:14:02 AM,0.04,in,A
07/21/2025 09:12:55 AM,07/21/2025 09:14:02 AM,0.04,in,A
07/21/2025 09:12:14 AM,07/21/2025 09:13:02 AM,0.04,in,A
07/21/2025 09:11:35 AM,07/21/2025 09:12:06 AM,0.04,in,A
07/21/2025 09:10:59 AM,07/21/2025 09:12:06 AM,0.04,in,A
07/21/2025 09:10:21 AM,07/21/2025 09:11:02 AM,0.04,in,A
07/21/2025 09:09:33 AM,07/21/2025 09:10:06 AM,0.16,in,A
07/21/2025 09:06:03 AM,07/21/2025 09:07:06 AM,0.04,in,A
07/21/2025 09:04:51 AM,07/21/2025 09:06:02 AM,0.04,in,A
07/21/2025 09:03:37 AM,07/21/2025 09:03:57 AM,0.04,in,A
07/21/2025 09:02:13 AM,07/21/2025 09:03:02 AM,0.04,in,A
07/21/2025 09:01:12 AM,07/21/2025 09:02:00 AM,0.04,in,A
07/21/2025 09:00:03 AM,07/21/2025 09:00:56 AM,0.03,in,A
07/21/2025 08:58:31 AM,07/21/2025 08:59:00 AM,0.04,in,A
07/21/2025 08:55:17 AM,07/21/2025 08:55:57 AM,0.04,in,A
07/21/2025 08:50:05 AM,07/21/2025 08:51:02 AM,0.04,in,A
07/21/2025 08:42:26 AM,07/21/2025 08:42:54 AM,0.04,in,A
07/20/2025 09:57:48 PM,07/20/2025 09:58:02 PM,0.00,in,A
07/20/2025 09:57:48 AM,07/20/2025 09:57:54 AM,0.00,in,A
07/19/2025 09:57:48 PM,07/19/2025 09:58:02 PM,0.00,in,A
07/19/2025 09:57:48 AM,07/19/2025 09:57:55 AM,0.00,in,A
07/18/2025 09:57:48 PM,07/18/2025 09:58:02 PM,0.00,in,A
07/18/2025 09:57:48 AM,07/18/2025 09:57:57 AM,0.00,in,A
07/17/2025 09:57:48 PM,07/17/2025 09:57:55 PM,0.00,in,A
07/17/2025 09:57:48 AM,07/17/2025 09:58:02 AM,0.00,in,A
07/17/2025 06:50:01 AM,07/17/2025 06:51:02 AM,0.04,in,A
07/17/2025 06:09:29 AM,07/17/2025 06:10:01 AM,0.04,in,A
07/17/2025 05:53:20 AM,07/17/2025 05:55:02 AM,0.04,in,A
07/17/2025 05:41:02 AM,07/17/2025 05:42:06 AM,0.04,in,A
07/17/2025 05:32:26 AM,07/17/2025 05:33:02 AM,0.04,in,A
07/17/2025 05:22:49 AM,07/17/2025 05:24:00 AM,0.04,in,A
07/17/2025 04:51:10 AM,07/17/2025 04:52:02 AM,0.04,in,A
07/17/2025 04:32:25 AM,07/17/2025 04:33:00 AM,0.04,in,A
07/17/2025 04:22:53 AM,07/17/2025 04:23:59 AM,0.04,in,A
07/17/2025 04:17:24 AM,07/17/2025 04:19:02 AM,0.04,in,A
07/17/2025 04:12:09 AM,07/17/2025 04:13:02 AM,0.04,in,A
07/17/2025 03:55:26 AM,07/17/2025 03:56:02 AM,0.04,in,A
07/17/2025 03:49:28 AM,07/17/2025 03:50:02 AM,0.03,in,A
07/17/2025 03:46:44 AM,07/17/2025 03:47:02 AM,0.04,in,A
07/17/2025 03:44:43 AM,07/17/2025 03:45:09 AM,0.04,in,A
07/17/2025 03:42:45 AM,07/17/2025 03:43:02 AM,0.04,in,A
07/17/2025 03:39:17 AM,07/17/2025 03:40:02 AM,0.04,in,A
07/17/2025 03:36:49 AM,07/17/2025 03:38:09 AM,0.04,in,A
07/17/2025 03:34:53 AM,07/17/2025 03:36:09 AM,0.04,in,A
07/17/2025 03:33:23 AM,07/17/2025 03:33:58 AM,0.04,in,A
07/17/2025 03:31:58 AM,07/17/2025 03:33:02 AM,0.04,in,A
07/17/2025 03:30:33 AM,07/17/2025 03:31:02 AM,0.04,in,A
07/17/2025 03:29:27 AM,07/17/2025 03:31:02 AM,0.04,in,A
07/17/2025 03:28:47 AM,07/17/2025 03:31:02 AM,0.04,in,A
07/17/2025 03:27:19 AM,07/17/2025 03:28:04 AM,0.04,in,A
07/17/2025 03:26:22 AM,07/17/2025 03:27:00 AM,0.04,in,A
07/17/2025 03:25:33 AM,07/17/2025 03:26:07 AM,0.04,in,A
07/17/2025 03:24:27 AM,07/17/2025 03:25:02 AM,0.04,in,A
07/17/2025 03:23:32 AM,07/17/2025 03:24:02 AM,0.04,in,A
07/17/2025 03:22:46 AM,07/17/2025 03:23:13 AM,0.03,in,A
07/17/2025 03:21:43 AM,07/17/2025 03:21:56 AM,0.04,in,A
07/17/2025 03:20:39 AM,07/17/2025 03:21:02 AM,0.04,in,A
07/17/2025 03:19:45 AM,07/17/2025 03:20:02 AM,0.04,in,A
07/17/2025 03:18:52 AM,07/17/2025 03:20:02 AM,0.04,in,A
07/17/2025 03:18:07 AM,07/17/2025 03:19:04 AM,0.04,in,A
07/17/2025 03:17:26 AM,07/17/2025 03:18:02 AM,0.04,in,A
07/17/2025 03:16:47 AM,07/17/2025 03:17:08 AM,0.04,in,A
07/17/2025 03:16:15 AM,07/17/2025 03:17:08 AM,0.04,in,A
07/17/2025 03:15:36 AM,07/17/2025 03:16:02 AM,0.04,in,A
07/17/2025 03:15:03 AM,07/17/2025 03:16:02 AM,0.04,in,A
07/17/2025 03:14:30 AM,07/17/2025 03:15:02 AM,0.04,in,A
07/17/2025 03:13:51 AM,07/17/2025 03:15:02 AM,0.04,in,A
07/17/2025 03:13:22 AM,07/17/2025 03:14:02 AM,0.04,in,A
07/17/2025 03:12:56 AM,07/17/2025 03:14:02 AM,0.04,in,A
07/17/2025 03:12:26 AM,07/17/2025 03:13:02 AM,0.04,in,A
07/17/2025 03:11:53 AM,07/17/2025 03:13:02 AM,0.03,in,A
07/17/2025 03:11:22 AM,07/17/2025 03:12:02 AM,0.04,in,A
07/17/2025 03:10:52 AM,07/17/2025 03:12:02 AM,0.04,in,A
07/17/2025 03:10:23 AM,07/17/2025 03:10:56 AM,0.04,in,A
07/17/2025 03:09:46 AM,07/17/2025 03:10:32 AM,0.04,in,A
07/17/2025 03:09:15 AM,07/17/2025 03:10:32 AM,0.04,in,A
07/17/2025 03:08:38 AM,07/17/2025 03:10:27 AM,0.04,in,A
07/17/2025 03:07:57 AM,07/17/2025 03:10:27 AM,0.04,in,A
07/17/2025 03:07:21 AM,07/17/2025 03:08:02 AM,0.04,in,A
07/17/2025 03:06:48 AM,07/17/2025 03:07:06 AM,0.04,in,A
07/17/2025 03:05:48 AM,07/17/2025 03:06:00 AM,0.04,in,A
07/17/2025 03:04:36 AM,07/17/2025 03:05:00 AM,0.04,in,A
07/17/2025 03:03:48 AM,07/17/2025 03:04:02 AM,0.04,in,A
07/17/2025 03:02:57 AM,07/17/2025 03:04:02 AM,0.04,in,A
07/17/2025 03:01:14 AM,07/17/2025 03:02:02 AM,0.04,in,A
07/17/2025 02:44:55 AM,07/17/2025 02:46:01 AM,0.04,in,A
07/17/2025 02:38:02 AM,07/17/2025 02:39:05 AM,0.04,in,A
07/17/2025 02:15:49 AM,07/17/2025 02:16:54 AM,0.03,in,A
07/17/2025 02:12:43 AM,07/17/2025 02:12:55 AM,0.04,in,A
07/17/2025 02:07:06 AM,07/17/2025 02:08:02 AM,0.04,in,A
07/17/2025 02:05:19 AM,07/17/2025 02:06:00 AM,0.04,in,A
07/17/2025 02:03:58 AM,07/17/2025 02:04:58 AM,0.04,in,A
07/17/2025 02:02:16 AM,07/17/2025 02:03:00 AM,0.04,in,A
07/17/2025 01:59:39 AM,07/17/2025 02:00:05 AM,0.04,in,A
07/17/2025 12:27:01 AM,07/17/2025 12:28:02 AM,0.04,in,A
07/17/2025 12:05:03 AM,07/17/2025 12:05:54 AM,0.04,in,A
07/16/2025 11:24:07 PM,07/16/2025 11:25:00 PM,0.04,in,A
07/16/2025 10:50:17 PM,07/16/2025 10:51:02 PM,0.04,in,A
07/16/2025 10:41:36 PM,07/16/2025 10:43:00 PM,0.04,in,A
07/16/2025 10:31:04 PM,07/16/2025 10:31:59 PM,0.04,in,A
07/16/2025 10:23:31 PM,07/16/2025 10:24:02 PM,0.04,in,A
07/16/2025 10:20:11 PM,07/16/2025 10:21:02 PM,0.04,in,A
07/16/2025 10:17:38 PM,07/16/2025 10:18:07 PM,0.04,in,A
07/16/2025 10:12:09 PM,07/16/2025 10:13:02 PM,0.03,in,A
07/16/2025 10:06:32 PM,07/16/2025 10:06:57 PM,0.04,in,A
07/16/2025 09:57:49 PM,07/16/2025 09:59:02 PM,0.04,in,A
07/16/2025 09:57:48 PM,07/16/2025 09:58:07 PM,0.00,in,A
07/16/2025 09:44:28 PM,07/16/2025 09:45:02 PM,0.04,in,A
07/16/2025 09:39:15 PM,07/16/2025 09:39:53 PM,0.04,in,A
07/16/2025 09:36:31 PM,07/16/2025 09:37:02 PM,0.04,in,A
07/16/2025 09:33:47 PM,07/16/2025 09:34:06 PM,0.04,in,A
07/16/2025 09:30:30 PM,07/16/2025 09:31:02 PM,0.04,in,A
07/16/2025 09:27:15 PM,07/16/2025 09:28:02 PM,0.04,in,A
07/16/2025 09:21:42 PM,07/16/2025 09:22:06 PM,0.04,in,A
07/16/2025 09:18:01 PM,07/16/2025 09:19:03 PM,0.04,in,A
07/16/2025 09:14:19 PM,07/16/2025 09:15:02 PM,0.04,in,A
07/16/2025 09:10:26 PM,07/16/2025 09:11:02 PM,0.04,in,A
07/16/2025 09:08:36 PM,07/16/2025 09:09:43 PM,0.04,in,A
07/16/2025 09:07:16 PM,07/16/2025 09:08:01 PM,0.04,in,A
07/16/2025 09:06:06 PM,07/16/2025 09:07:02 PM,0.04,in,A
07/16/2025 09:04:57 PM,07/16/2025 09:07:02 PM,0.04,in,A
07/16/2025 09:02:51 PM,07/16/2025 09:04:02 PM,0.03,in,A
07/16/2025 09:00:44 PM,07/16/2025 09:01:02 PM,0.04,in,A
07/16/2025 08:59:20 PM,07/16/2025 09:00:02 PM,0.04,in,A
07/16/2025 08:57:09 PM,07/16/2025 08:58:02 PM,0.04,in,A
07/16/2025 08:55:42 PM,07/16/2025 08:56:54 PM,0.04,in,A
07/16/2025 08:54:48 PM,07/16/2025 08:56:52 PM,0.04,in,A
07/16/2025 08:38:12 PM,07/16/2025 08:39:06 PM,0.04,in,A
07/16/2025 09:57:48 AM,07/16/2025 09:57:57 AM,0.00,in,A
07/16/2025 05:19:06 AM,07/16/2025 05:20:11 AM,0.04,in,A
07/16/2025 05:17:43 AM,07/16/2025 05:17:58 AM,0.04,in,A
07/15/2025 09:57:48 PM,07/15/2025 09:58:02 PM,0.00,in,A
07/15/2025 09:57:48 AM,07/15/2025 09:58:02 AM,0.00,in,A
07/14/2025 09:57:48 PM,07/14/2025 09:57:56 PM,0.00,in,A
07/14/2025 09:57:48 AM,07/14/2025 09:58:02 AM,0.00,in,A
07/13/2025 09:57:48 PM,07/13/2025 09:58:02 PM,0.00,in,A
07/13/2025 02:02:47 PM,07/13/2025 02:03:00 PM,0.04,in,A
07/13/2025 01:56:35 PM,07/13/2025 01:56:58 PM,0.04,in,A
07/13/2025 01:55:19 PM,07/13/2025 01:56:02 PM,0.04,in,A
07/13/2025 01:53:52 PM,07/13/2025 01:55:02 PM,0.04,in,A
07/13/2025 09:57:48 AM,07/13/2025 09:58:02 AM,0.00,in,A
07/12/2025 09:57:48 PM,07/12/2025 09:58:02 PM,0.00,in,A
07/12/2025 09:57:48 AM,07/12/2025 09:58:02 AM,0.00,in,A
07/11/2025 09:57:48 PM,07/11/2025 09:57:56 PM,0.00,in,A
07/11/2025 09:57:48 AM,07/11/2025 09:58:02 AM,0.00,in,A
07/10/2025 09:57:48 PM,07/10/2025 09:58:02 PM,0.00,in,A
07/10/2025 09:57:48 AM,07/10/2025 09:58:02 AM,0.00,in,A
07/09/2025 09:57:48 PM,07/09/2025 09:57:53 PM,0.00,in,A
07/09/2025 09:57:48 AM,07/09/2025 09:58:02 AM,0.00,in,A
07/08/2025 09:57:48 PM,07/08/2025 09:58:00 PM,0.00,in,A
07/08/2025 09:57:48 AM,07/08/2025 09:57:55 AM,0.00,in,A
07/08/2025 04:49:57 AM,07/08/2025 04:51:00 AM,0.04,in,A
07/07/2025 09:57:49 PM,07/07/2025 09:58:02 PM,0.00,in,A
07/07/2025 09:57:48 AM,07/07/2025 09:58:02 AM,0.00,in,A
07/06/2025 09:57:48 PM,07/06/2025 09:58:05 PM,0.00,in,A
07/06/2025 09:57:49 AM,07/06/2025 09:58:02 AM,0.00,in,A
07/05/2025 09:57:48 PM,07/05/2025 09:58:02 PM,0.00,in,A
07/05/2025 09:57:48 AM,07/05/2025 09:58:02 AM,0.00,in,A
07/04/2025 09:57:48 PM,07/04/2025 09:58:02 PM,0.00,in,A
07/04/2025 09:57:48 AM,07/04/2025 09:58:02 AM,0.00,in,A
07/03/2025 09:57:48 PM,07/03/2025 09:58:02 PM,0.00,in,A
07/03/2025 09:59:12 AM,07/03/2025 10:00:02 AM,0.04,in,A
07/03/2025 12:14:48 AM,07/03/2025 12:15:02 AM,0.00,in,A
07/02/2025 12:14:48 PM,07/02/2025 12:14:56 PM,0.00,in,A
07/02/2025 12:14:48 AM,07/02/2025 12:15:05 AM,0.00,in,A
07/01/2025 12:14:48 PM,07/01/2025 12:15:02 PM,0.00,in,A
07/01/2025 12:14:48 AM,07/01/2025 12:15:02 AM,0.00,in,A
06/30/2025 12:14:48 PM,06/30/2025 12:15:02 PM,0.00,in,A
06/30/2025 12:14:48 AM,06/30/2025 12:15:02 AM,0.00,in,A
06/29/2025 12:34:41 PM,06/29/2025 12:35:02 PM,0.04,in,A
06/29/2025 12:32:48 PM,06/29/2025 12:33:03 PM,0.00,in,A
06/29/2025 12:31:48 PM,06/29/2025 12:32:02 PM,0.04,in,A
06/29/2025 12:29:03 PM,06/29/2025 12:30:02 PM,0.03,in,A
06/29/2025 12:27:47 PM,06/29/2025 12:28:02 PM,0.04,in,A
06/29/2025 12:26:44 PM,06/29/2025 12:27:02 PM,0.04,in,A
06/29/2025 12:24:46 PM,06/29/2025 12:25:02 PM,0.04,in,A
06/29/2025 12:22:39 PM,06/29/2025 12:23:01 PM,0.04,in,A
06/29/2025 12:21:17 PM,06/29/2025 12:21:58 PM,0.04,in,A
06/29/2025 12:20:05 PM,06/29/2025 12:21:02 PM,0.04,in,A
06/29/2025 12:17:56 PM,06/29/2025 12:19:02 PM,0.04,in,A
06/29/2025 12:14:48 PM,06/29/2025 12:15:06 PM,0.00,in,A
06/29/2025 07:14:24 AM,06/29/2025 07:15:01 AM,0.04,in,A
06/29/2025 07:06:21 AM,06/29/2025 07:07:02 AM,0.04,in,A
06/29/2025 06:55:31 AM,06/29/2025 06:56:02 AM,0.04,in,A
06/29/2025 06:48:55 AM,06/29/2025 06:49:56 AM,0.04,in,A
06/29/2025 06:47:02 AM,06/29/2025 06:47:57 AM,0.04,in,A
06/29/2025 06:43:26 AM,06/29/2025 06:44:05 AM,0.04,in,A
06/29/2025 06:42:15 AM,06/29/2025 06:43:02 AM,0.04,in,A
06/29/2025 06:40:16 AM,06/29/2025 06:40:58 AM,0.04,in,A
06/29/2025 06:39:22 AM,06/29/2025 06:40:00 AM,0.03,in,A
06/29/2025 06:38:39 AM,06/29/2025 06:38:55 AM,0.04,in,A
06/29/2025 06:37:56 AM,06/29/2025 06:38:55 AM,0.04,in,A
06/29/2025 06:23:30 AM,06/29/2025 06:24:03 AM,0.04,in,A
06/29/2025 06:12:43 AM,06/29/2025 06:13:02 AM,0.04,in,A
06/29/2025 06:11:44 AM,06/29/2025 06:12:02 AM,0.04,in,A
06/29/2025 06:10:03 AM,06/29/2025 06:11:02 AM,0.04,in,A
06/29/2025 06:07:35 AM,06/29/2025 06:08:00 AM,0.04,in,A
06/29/2025 06:03:41 AM,06/29/2025 06:03:54 AM,0.04,in,A
06/29/2025 06:02:47 AM,06/29/2025 06:03:02 AM,0.04,in,A
06/29/2025 06:01:47 AM,06/29/2025 06:02:02 AM,0.04,in,A
06/29/2025 06:00:45 AM,06/29/2025 06:01:02 AM,0.04,in,A
06/29/2025 05:59:18 AM,06/29/2025 06:00:06 AM,0.04,in,A
06/29/2025 12:14:48 AM,06/29/2025 12:15:02 AM,0.00,in,A
06/28/2025 12:14:48 PM,06/28/2025 12:14:56 PM,0.00,in,A
06/28/2025 12:14:48 AM,06/28/2025 12:15:02 AM,0.00,in,A
06/27/2025 12:14:48 PM,06/27/2025 12:14:55 PM,0.00,in,A
06/27/2025 12:14:48 AM,06/27/2025 12:14:56 AM,0.00,in,A
06/26/2025 08:35:51 PM,06/26/2025 08:37:01 PM,0.04,in,A
06/26/2025 06:19:33 PM,06/26/2025 06:20:05 PM,0.04,in,A
06/26/2025 06:13:47 PM,06/26/2025 06:14:02 PM,0.04,in,A
06/26/2025 06:10:57 PM,06/26/2025 06:12:02 PM,0.04,in,A
06/26/2025 06:10:15 PM,06/26/2025 06:11:02 PM,0.03,in,A
06/26/2025 06:09:38 PM,06/26/2025 06:10:02 PM,0.04,in,A
06/26/2025 06:08:23 PM,06/26/2025 06:09:02 PM,0.04,in,A
06/26/2025 06:07:06 PM,06/26/2025 06:08:02 PM,0.04,in,A
06/26/2025 06:06:16 PM,06/26/2025 06:07:02 PM,0.04,in,A
06/26/2025 06:05:20 PM,06/26/2025 06:06:02 PM,0.04,in,A
06/26/2025 06:04:48 PM,06/26/2025 06:04:57 PM,0.04,in,A
06/26/2025 06:04:15 PM,06/26/2025 06:04:57 PM,0.04,in,A
06/26/2025 06:03:46 PM,06/26/2025 06:04:02 PM,0.04,in,A
06/26/2025 06:03:12 PM,06/26/2025 06:04:02 PM,0.04,in,A
06/26/2025 06:02:44 PM,06/26/2025 06:02:59 PM,0.04,in,A
06/26/2025 06:02:21 PM,06/26/2025 06:02:59 PM,0.04,in,A
06/26/2025 06:01:58 PM,06/26/2025 06:02:59 PM,0.04,in,A
06/26/2025 06:01:24 PM,06/26/2025 06:02:02 PM,0.04,in,A
06/26/2025 06:00:45 PM,06/26/2025 06:00:57 PM,0.04,in,A
06/26/2025 06:00:04 PM,06/26/2025 06:00:57 PM,0.04,in,A
06/26/2025 12:14:48 PM,06/26/2025 12:14:57 PM,0.00,in,A
06/26/2025 12:14:48 AM,06/26/2025 12:15:05 AM,0.00,in,A
06/25/2025 12:14:48 PM,06/25/2025 12:15:02 PM,0.00,in,A
06/25/2025 12:14:48 AM,06/25/2025 12:15:02 AM,0.00,in,A
06/24/2025 12:14:48 PM,06/24/2025 12:15:02 PM,0.00,in,A
06/24/2025 12:14:48 AM,06/24/2025 12:15:02 AM,0.00,in,A
06/23/2025 12:14:48 PM,06/23/2025 12:15:02 PM,0.00,in,A
06/23/2025 12:14:48 AM,06/23/2025 12:15:02 AM,0.00,in,A
06/22/2025 12:14:48 PM,06/22/2025 12:15:02 PM,0.00,in,A
06/22/2025 12:14:48 AM,06/22/2025 12:14:59 AM,0.00,in,A
06/21/2025 12:14:48 PM,06/21/2025 12:14:54 PM,0.00,in,A
06/21/2025 12:14:48 AM,06/21/2025 12:15:02 AM,0.00,in,A
06/20/2025 12:14:48 PM,06/20/2025 12:15:02 PM,0.00,in,A
06/20/2025 12:14:48 AM,06/20/2025 12:15:02 AM,0.00,in,A
06/19/2025 12:14:48 PM,06/19/2025 12:15:02 PM,0.00,in,A
06/19/2025 05:18:42 AM,06/19/2025 05:18:55 AM,0.04,in,A
06/19/2025 12:14:48 AM,06/19/2025 12:15:05 AM,0.00,in,A
