Reading,Receive,Value,Unit,Data Quality
07/21/2025 12:36:29 PM,07/21/2025 12:37:35 PM,0.04,in,A
07/21/2025 12:13:16 PM,07/21/2025 12:14:35 PM,0.04,in,A
07/21/2025 11:43:49 AM,07/21/2025 11:44:36 AM,0.03,in,A
07/21/2025 11:13:36 AM,07/21/2025 11:14:35 AM,0.04,in,A
07/21/2025 10:47:10 AM,07/21/2025 10:47:36 AM,0.04,in,A
07/21/2025 10:34:17 AM,07/21/2025 10:34:36 AM,0.04,in,A
07/21/2025 10:16:01 AM,07/21/2025 10:16:36 AM,0.04,in,A
07/21/2025 09:57:33 AM,07/21/2025 09:58:36 AM,0.12,in,A
07/21/2025 09:01:51 AM,07/21/2025 09:03:36 AM,0.04,in,A
07/21/2025 08:57:16 AM,07/21/2025 08:57:36 AM,0.04,in,A
07/21/2025 08:53:51 AM,07/21/2025 08:55:36 AM,0.04,in,A
07/21/2025 08:51:28 AM,07/21/2025 08:52:35 AM,0.04,in,A
07/21/2025 08:47:12 AM,07/21/2025 08:47:36 AM,0.04,in,A
07/21/2025 08:42:04 AM,07/21/2025 08:42:36 AM,0.08,in,A
07/21/2025 08:35:22 AM,07/21/2025 08:35:35 AM,0.04,in,A
07/21/2025 08:30:59 AM,07/21/2025 08:32:35 AM,0.04,in,A
07/21/2025 08:28:01 AM,07/21/2025 08:29:36 AM,0.03,in,A
07/21/2025 08:25:18 AM,07/21/2025 08:25:36 AM,0.04,in,A
07/21/2025 08:23:12 AM,07/21/2025 08:23:35 AM,0.04,in,A
07/21/2025 08:21:55 AM,07/21/2025 08:23:35 AM,0.04,in,A
07/21/2025 08:21:06 AM,07/21/2025 08:21:35 AM,0.04,in,A
07/21/2025 08:20:29 AM,07/21/2025 08:20:35 AM,0.04,in,A
07/21/2025 08:20:04 AM,07/21/2025 08:20:35 AM,0.04,in,A
07/21/2025 08:19:38 AM,07/21/2025 08:20:35 AM,0.04,in,A
07/21/2025 08:19:15 AM,07/21/2025 08:19:35 AM,0.04,in,A
07/21/2025 08:18:50 AM,07/21/2025 08:19:35 AM,0.04,in,A
07/21/2025 08:18:24 AM,07/21/2025 08:18:35 AM,0.04,in,A
07/21/2025 08:17:54 AM,07/21/2025 08:18:35 AM,0.04,in,A
07/21/2025 08:17:18 AM,07/21/2025 08:17:35 AM,0.04,in,A
07/21/2025 08:16:34 AM,07/21/2025 08:17:35 AM,0.04,in,A
07/21/2025 08:15:48 AM,07/21/2025 08:16:35 AM,0.04,in,A
07/21/2025 08:15:03 AM,07/21/2025 08:15:36 AM,0.04,in,A
07/21/2025 08:14:18 AM,07/21/2025 08:15:36 AM,0.03,in,A
07/21/2025 08:13:25 AM,07/21/2025 08:14:35 AM,0.04,in,A
07/21/2025 07:00:31 AM,07/21/2025 07:00:39 AM,0.00,in,A
07/20/2025 07:00:30 PM,07/20/2025 07:00:43 PM,0.00,in,A
07/20/2025 04:27:13 PM,07/20/2025 04:27:35 PM,0.04,in,A
07/20/2025 03:52:39 PM,07/20/2025 03:53:35 PM,0.04,in,A
07/20/2025 03:47:32 PM,07/20/2025 03:48:35 PM,0.04,in,A
07/20/2025 07:00:30 AM,07/20/2025 07:00:47 AM,0.00,in,A
07/19/2025 07:00:30 PM,07/19/2025 07:00:42 PM,0.00,in,A
07/19/2025 07:00:31 AM,07/19/2025 07:04:25 AM,0.00,in,A
07/18/2025 07:00:31 PM,07/18/2025 07:01:35 PM,0.00,in,A
07/18/2025 07:00:30 AM,07/18/2025 07:00:39 AM,0.00,in,A
07/17/2025 07:00:31 PM,07/17/2025 07:00:41 PM,0.00,in,A
07/17/2025 07:00:30 AM,07/17/2025 07:00:38 AM,0.00,in,A
07/17/2025 06:49:51 AM,07/17/2025 06:50:35 AM,0.04,in,A
07/17/2025 06:25:26 AM,07/17/2025 06:25:35 AM,0.04,in,A
07/17/2025 06:07:58 AM,07/17/2025 06:08:35 AM,0.04,in,A
07/17/2025 05:51:35 AM,07/17/2025 05:53:36 AM,0.04,in,A
07/17/2025 05:35:53 AM,07/17/2025 05:36:36 AM,0.04,in,A
07/17/2025 05:23:22 AM,07/17/2025 05:23:35 AM,0.04,in,A
07/17/2025 04:55:19 AM,07/17/2025 04:55:36 AM,0.04,in,A
07/17/2025 04:50:51 AM,07/17/2025 04:51:36 AM,0.04,in,A
07/17/2025 04:41:48 AM,07/17/2025 04:42:36 AM,0.04,in,A
07/17/2025 04:30:12 AM,07/17/2025 04:30:37 AM,0.04,in,A
07/17/2025 04:26:10 AM,07/17/2025 04:26:37 AM,0.04,in,A
07/17/2025 04:23:37 AM,07/17/2025 04:24:38 AM,0.04,in,A
07/17/2025 04:21:30 AM,07/17/2025 04:21:38 AM,0.03,in,A
07/17/2025 04:20:05 AM,07/17/2025 04:20:37 AM,0.08,in,A
07/17/2025 04:17:28 AM,07/17/2025 04:17:38 AM,0.04,in,A
07/17/2025 04:16:07 AM,07/17/2025 04:16:39 AM,0.04,in,A
07/17/2025 04:14:20 AM,07/17/2025 04:14:38 AM,0.04,in,A
07/17/2025 04:12:46 AM,07/17/2025 04:13:39 AM,0.04,in,A
07/17/2025 04:11:04 AM,07/17/2025 04:12:37 AM,0.04,in,A
07/17/2025 04:09:17 AM,07/17/2025 04:09:38 AM,0.08,in,A
07/17/2025 04:04:59 AM,07/17/2025 04:05:38 AM,0.04,in,A
07/17/2025 04:02:16 AM,07/17/2025 04:02:39 AM,0.04,in,A
07/17/2025 04:00:14 AM,07/17/2025 04:00:38 AM,0.04,in,A
07/17/2025 03:58:49 AM,07/17/2025 03:59:38 AM,0.04,in,A
07/17/2025 03:57:39 AM,07/17/2025 03:58:38 AM,0.04,in,A
07/17/2025 03:56:26 AM,07/17/2025 03:56:39 AM,0.04,in,A
07/17/2025 03:54:45 AM,07/17/2025 03:55:38 AM,0.04,in,A
07/17/2025 03:51:28 AM,07/17/2025 03:51:39 AM,0.03,in,A
07/17/2025 03:47:00 AM,07/17/2025 03:48:38 AM,0.04,in,A
07/17/2025 03:40:59 AM,07/17/2025 03:42:36 AM,0.04,in,A
07/17/2025 03:32:47 AM,07/17/2025 03:33:37 AM,0.04,in,A
07/17/2025 03:20:26 AM,07/17/2025 03:20:38 AM,0.04,in,A
07/17/2025 03:16:24 AM,07/17/2025 03:16:36 AM,0.04,in,A
07/17/2025 03:11:49 AM,07/17/2025 03:12:37 AM,0.04,in,A
07/17/2025 03:09:51 AM,07/17/2025 03:10:39 AM,0.04,in,A
07/17/2025 03:08:41 AM,07/17/2025 03:10:30 AM,0.04,in,A
07/17/2025 03:07:41 AM,07/17/2025 03:10:25 AM,0.04,in,A
07/17/2025 03:06:55 AM,07/17/2025 03:10:25 AM,0.04,in,A
07/17/2025 03:06:02 AM,07/17/2025 03:07:36 AM,0.04,in,A
07/17/2025 03:05:12 AM,07/17/2025 03:05:36 AM,0.04,in,A
07/17/2025 03:04:27 AM,07/17/2025 03:04:36 AM,0.04,in,A
07/17/2025 03:03:46 AM,07/17/2025 03:04:36 AM,0.04,in,A
07/17/2025 03:03:10 AM,07/17/2025 03:03:36 AM,0.04,in,A
07/17/2025 03:02:38 AM,07/17/2025 03:03:36 AM,0.03,in,A
07/17/2025 03:01:59 AM,07/17/2025 03:02:36 AM,0.04,in,A
07/17/2025 03:01:16 AM,07/17/2025 03:01:36 AM,0.04,in,A
07/17/2025 03:00:29 AM,07/17/2025 03:00:41 AM,0.04,in,A
07/17/2025 02:59:44 AM,07/17/2025 03:00:41 AM,0.04,in,A
07/17/2025 02:59:03 AM,07/17/2025 02:59:36 AM,0.04,in,A
07/17/2025 02:58:33 AM,07/17/2025 02:59:36 AM,0.04,in,A
07/17/2025 02:58:05 AM,07/17/2025 02:58:37 AM,0.04,in,A
07/17/2025 02:57:40 AM,07/17/2025 02:58:36 AM,0.12,in,A
07/17/2025 02:56:26 AM,07/17/2025 02:56:37 AM,0.04,in,A
07/17/2025 02:56:00 AM,07/17/2025 02:56:37 AM,0.04,in,A
07/17/2025 02:55:37 AM,07/17/2025 02:56:36 AM,0.04,in,A
07/17/2025 02:55:07 AM,07/17/2025 02:56:36 AM,0.04,in,A
07/17/2025 02:54:36 AM,07/17/2025 02:56:36 AM,0.04,in,A
07/17/2025 02:54:05 AM,07/17/2025 02:54:36 AM,0.04,in,A
07/17/2025 02:53:18 AM,07/17/2025 02:53:36 AM,0.03,in,A
07/17/2025 02:52:36 AM,07/17/2025 02:53:36 AM,0.04,in,A
07/17/2025 02:51:56 AM,07/17/2025 02:52:36 AM,0.04,in,A
07/17/2025 02:51:22 AM,07/17/2025 02:51:36 AM,0.04,in,A
07/17/2025 02:50:45 AM,07/17/2025 02:51:36 AM,0.04,in,A
07/17/2025 02:50:09 AM,07/17/2025 02:50:36 AM,0.04,in,A
07/17/2025 02:49:28 AM,07/17/2025 02:49:36 AM,0.04,in,A
07/17/2025 02:48:51 AM,07/17/2025 02:49:36 AM,0.04,in,A
07/17/2025 02:48:16 AM,07/17/2025 02:48:36 AM,0.04,in,A
07/17/2025 02:47:34 AM,07/17/2025 02:48:36 AM,0.04,in,A
07/17/2025 02:46:42 AM,07/17/2025 02:47:37 AM,0.04,in,A
07/17/2025 02:46:04 AM,07/17/2025 02:46:35 AM,0.04,in,A
07/17/2025 02:45:21 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:44:50 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:44:26 AM,07/17/2025 02:44:37 AM,0.04,in,A
07/17/2025 02:44:05 AM,07/17/2025 02:44:37 AM,0.04,in,A
07/17/2025 02:43:39 AM,07/17/2025 02:44:37 AM,0.04,in,A
07/17/2025 02:43:13 AM,07/17/2025 02:44:37 AM,0.03,in,A
07/17/2025 02:42:53 AM,07/17/2025 02:44:37 AM,0.04,in,A
07/17/2025 02:42:30 AM,07/17/2025 02:42:36 AM,0.04,in,A
07/17/2025 02:42:03 AM,07/17/2025 02:42:36 AM,0.04,in,A
07/17/2025 02:41:41 AM,07/17/2025 02:42:36 AM,0.04,in,A
07/17/2025 02:41:15 AM,07/17/2025 02:41:36 AM,0.04,in,A
07/17/2025 02:40:53 AM,07/17/2025 02:41:36 AM,0.04,in,A
07/17/2025 02:40:27 AM,07/17/2025 02:40:36 AM,0.04,in,A
07/17/2025 02:40:05 AM,07/17/2025 02:40:36 AM,0.04,in,A
07/17/2025 02:39:38 AM,07/17/2025 02:40:36 AM,0.04,in,A
07/17/2025 02:39:12 AM,07/17/2025 02:39:36 AM,0.04,in,A
07/17/2025 02:38:48 AM,07/17/2025 02:39:36 AM,0.04,in,A
07/17/2025 02:38:27 AM,07/17/2025 02:38:36 AM,0.04,in,A
07/17/2025 02:38:03 AM,07/17/2025 02:38:36 AM,0.04,in,A
07/17/2025 02:37:44 AM,07/17/2025 02:38:36 AM,0.04,in,A
07/17/2025 02:37:25 AM,07/17/2025 02:37:36 AM,0.04,in,A
07/17/2025 02:37:01 AM,07/17/2025 02:37:36 AM,0.04,in,A
07/17/2025 02:36:44 AM,07/17/2025 02:37:36 AM,0.03,in,A
07/17/2025 02:36:22 AM,07/17/2025 02:36:35 AM,0.04,in,A
07/17/2025 02:35:54 AM,07/17/2025 02:36:35 AM,0.04,in,A
07/17/2025 02:35:26 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:35:05 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:34:33 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:34:06 AM,07/17/2025 02:34:35 AM,0.04,in,A
07/17/2025 02:33:35 AM,07/17/2025 02:34:35 AM,0.12,in,A
07/17/2025 02:32:15 AM,07/17/2025 02:32:36 AM,0.04,in,A
07/17/2025 02:31:49 AM,07/17/2025 02:32:36 AM,0.04,in,A
07/17/2025 02:31:21 AM,07/17/2025 02:31:36 AM,0.04,in,A
07/17/2025 02:30:49 AM,07/17/2025 02:31:36 AM,0.04,in,A
07/17/2025 02:30:10 AM,07/17/2025 02:31:36 AM,0.04,in,A
07/17/2025 02:29:19 AM,07/17/2025 02:29:36 AM,0.04,in,A
07/17/2025 02:27:55 AM,07/17/2025 02:28:36 AM,0.03,in,A
07/17/2025 02:03:05 AM,07/17/2025 02:04:35 AM,0.04,in,A
07/17/2025 02:00:55 AM,07/17/2025 02:01:35 AM,0.04,in,A
07/17/2025 12:09:43 AM,07/17/2025 12:11:35 AM,0.04,in,A
07/17/2025 12:07:38 AM,07/17/2025 12:08:36 AM,0.04,in,A
07/17/2025 12:06:36 AM,07/17/2025 12:07:36 AM,0.04,in,A
07/17/2025 12:05:34 AM,07/17/2025 12:06:35 AM,0.04,in,A
07/16/2025 11:58:19 PM,07/16/2025 11:58:36 PM,0.04,in,A
07/16/2025 11:47:20 PM,07/16/2025 11:48:36 PM,0.04,in,A
07/16/2025 11:44:53 PM,07/16/2025 11:45:36 PM,0.04,in,A
07/16/2025 11:41:19 PM,07/16/2025 11:41:36 PM,0.04,in,A
07/16/2025 11:36:22 PM,07/16/2025 11:36:36 PM,0.04,in,A
07/16/2025 11:33:57 PM,07/16/2025 11:34:36 PM,0.04,in,A
07/16/2025 11:31:37 PM,07/16/2025 11:32:36 PM,0.04,in,A
07/16/2025 11:29:51 PM,07/16/2025 11:31:36 PM,0.04,in,A
07/16/2025 10:12:13 PM,07/16/2025 10:12:36 PM,0.04,in,A
07/16/2025 10:04:57 PM,07/16/2025 10:05:35 PM,0.04,in,A
07/16/2025 10:01:53 PM,07/16/2025 10:02:36 PM,0.03,in,A
07/16/2025 10:00:49 PM,07/16/2025 10:01:36 PM,0.04,in,A
07/16/2025 10:00:18 PM,07/16/2025 10:00:37 PM,0.04,in,A
07/16/2025 09:59:31 PM,07/16/2025 10:00:37 PM,0.04,in,A
07/16/2025 09:59:01 PM,07/16/2025 09:59:37 PM,0.04,in,A
07/16/2025 09:58:16 PM,07/16/2025 09:58:38 PM,0.04,in,A
07/16/2025 09:57:36 PM,07/16/2025 09:58:38 PM,0.04,in,A
07/16/2025 09:56:51 PM,07/16/2025 09:57:36 PM,0.04,in,A
07/16/2025 09:56:17 PM,07/16/2025 09:56:36 PM,0.04,in,A
07/16/2025 09:55:36 PM,07/16/2025 09:56:36 PM,0.04,in,A
07/16/2025 09:55:00 PM,07/16/2025 09:56:36 PM,0.04,in,A
07/16/2025 09:54:18 PM,07/16/2025 09:55:36 PM,0.04,in,A
07/16/2025 09:53:28 PM,07/16/2025 09:53:36 PM,0.04,in,A
07/16/2025 09:52:18 PM,07/16/2025 09:52:36 PM,0.04,in,A
07/16/2025 09:51:10 PM,07/16/2025 09:51:36 PM,0.04,in,A
07/16/2025 09:49:54 PM,07/16/2025 09:50:37 PM,0.04,in,A
07/16/2025 09:48:28 PM,07/16/2025 09:48:37 PM,0.03,in,A
07/16/2025 09:47:11 PM,07/16/2025 09:48:37 PM,0.04,in,A
07/16/2025 09:45:12 PM,07/16/2025 09:45:36 PM,0.08,in,A
07/16/2025 09:41:50 PM,07/16/2025 09:43:35 PM,0.08,in,A
07/16/2025 09:29:21 PM,07/16/2025 09:29:36 PM,0.04,in,A
07/16/2025 09:20:31 PM,07/16/2025 09:21:36 PM,0.04,in,A
07/16/2025 09:17:07 PM,07/16/2025 09:18:37 PM,0.04,in,A
07/16/2025 09:15:27 PM,07/16/2025 09:15:36 PM,0.04,in,A
07/16/2025 09:14:18 PM,07/16/2025 09:14:36 PM,0.04,in,A
07/16/2025 09:13:43 PM,07/16/2025 09:14:36 PM,0.04,in,A
07/16/2025 09:13:09 PM,07/16/2025 09:13:36 PM,0.04,in,A
07/16/2025 09:12:37 PM,07/16/2025 09:13:36 PM,0.04,in,A
07/16/2025 09:11:56 PM,07/16/2025 09:12:36 PM,0.04,in,A
07/16/2025 09:11:03 PM,07/16/2025 09:11:37 PM,0.04,in,A
07/16/2025 09:10:22 PM,07/16/2025 09:11:36 PM,0.04,in,A
07/16/2025 09:09:41 PM,07/16/2025 09:11:36 PM,0.03,in,A
07/16/2025 09:09:00 PM,07/16/2025 09:09:44 PM,0.04,in,A
07/16/2025 09:08:13 PM,07/16/2025 09:09:44 PM,0.04,in,A
07/16/2025 09:07:10 PM,07/16/2025 09:07:35 PM,0.04,in,A
07/16/2025 09:06:27 PM,07/16/2025 09:06:36 PM,0.04,in,A
07/16/2025 09:05:28 PM,07/16/2025 09:06:36 PM,0.04,in,A
07/16/2025 09:04:47 PM,07/16/2025 09:06:36 PM,0.04,in,A
07/16/2025 09:04:14 PM,07/16/2025 09:04:37 PM,0.04,in,A
07/16/2025 09:03:47 PM,07/16/2025 09:04:37 PM,0.04,in,A
07/16/2025 09:03:12 PM,07/16/2025 09:03:36 PM,0.04,in,A
07/16/2025 09:02:28 PM,07/16/2025 09:02:35 PM,0.04,in,A
07/16/2025 09:02:00 PM,07/16/2025 09:02:35 PM,0.04,in,A
07/16/2025 09:01:27 PM,07/16/2025 09:01:35 PM,0.04,in,A
07/16/2025 09:00:33 PM,07/16/2025 09:01:35 PM,0.04,in,A
07/16/2025 08:59:15 PM,07/16/2025 08:59:36 PM,0.04,in,A
07/16/2025 08:58:18 PM,07/16/2025 08:58:36 PM,0.04,in,A
07/16/2025 08:56:59 PM,07/16/2025 08:58:36 PM,0.04,in,A
07/16/2025 08:55:24 PM,07/16/2025 08:56:53 PM,0.03,in,A
07/16/2025 08:53:28 PM,07/16/2025 08:53:35 PM,0.04,in,A
07/16/2025 08:52:12 PM,07/16/2025 08:52:35 PM,0.04,in,A
07/16/2025 08:51:26 PM,07/16/2025 08:51:35 PM,0.04,in,A
07/16/2025 08:50:25 PM,07/16/2025 08:50:35 PM,0.04,in,A
07/16/2025 08:49:51 PM,07/16/2025 08:50:35 PM,0.04,in,A
07/16/2025 08:49:12 PM,07/16/2025 08:49:36 PM,0.04,in,A
07/16/2025 08:47:34 PM,07/16/2025 08:49:36 PM,0.04,in,A
07/16/2025 08:45:31 PM,07/16/2025 08:46:35 PM,0.04,in,A
07/16/2025 08:43:35 PM,07/16/2025 08:44:36 PM,0.04,in,A
07/16/2025 08:40:20 PM,07/16/2025 08:40:35 PM,0.04,in,A
07/16/2025 08:38:27 PM,07/16/2025 08:38:35 PM,0.04,in,A
07/16/2025 08:37:06 PM,07/16/2025 08:38:35 PM,0.04,in,A
07/16/2025 08:36:22 PM,07/16/2025 08:36:35 PM,0.04,in,A
07/16/2025 08:35:36 PM,07/16/2025 08:36:35 PM,0.04,in,A
07/16/2025 08:30:15 PM,07/16/2025 08:30:35 PM,0.04,in,A
07/16/2025 07:00:30 PM,07/16/2025 07:00:50 PM,0.00,in,A
07/16/2025 07:00:31 AM,07/16/2025 07:05:18 AM,0.00,in,A
07/15/2025 07:00:30 PM,07/15/2025 07:00:51 PM,0.00,in,A
07/15/2025 07:00:31 AM,07/15/2025 07:01:35 AM,0.00,in,A
07/14/2025 07:00:31 PM,07/14/2025 07:01:49 PM,0.00,in,A
07/14/2025 07:00:31 AM,07/14/2025 07:01:04 AM,0.00,in,A
07/13/2025 07:00:31 PM,07/13/2025 07:01:56 PM,0.00,in,A
07/13/2025 07:00:31 AM,07/13/2025 07:01:35 AM,0.00,in,A
07/11/2025 07:00:31 PM,07/11/2025 07:04:56 PM,0.00,in,A
07/10/2025 07:00:31 PM,07/10/2025 07:00:38 PM,0.00,in,A
07/10/2025 07:00:30 AM,07/10/2025 07:02:28 AM,0.00,in,A
07/09/2025 07:00:30 PM,07/09/2025 07:00:52 PM,0.00,in,A
07/09/2025 07:00:31 AM,07/09/2025 07:05:07 AM,0.00,in,A
07/08/2025 07:00:31 PM,07/08/2025 07:00:46 PM,0.00,in,A
07/08/2025 07:00:30 AM,07/08/2025 07:00:48 AM,0.00,in,A
07/08/2025 04:22:22 AM,07/08/2025 04:22:35 AM,0.03,in,A
07/08/2025 03:58:47 AM,07/08/2025 03:59:37 AM,0.04,in,A
07/08/2025 03:56:16 AM,07/08/2025 03:56:35 AM,0.04,in,A
07/08/2025 03:52:57 AM,07/08/2025 03:56:07 AM,0.04,in,A
07/08/2025 03:47:01 AM,07/08/2025 03:47:35 AM,0.04,in,A
07/08/2025 03:45:16 AM,07/08/2025 03:45:35 AM,0.04,in,A
07/08/2025 03:44:04 AM,07/08/2025 03:44:35 AM,0.04,in,A
07/08/2025 03:42:55 AM,07/08/2025 03:43:35 AM,0.04,in,A
07/08/2025 03:41:05 AM,07/08/2025 03:41:35 AM,0.04,in,A
07/08/2025 03:38:23 AM,07/08/2025 03:38:35 AM,0.04,in,A
07/08/2025 03:35:13 AM,07/08/2025 03:35:35 AM,0.04,in,A
07/07/2025 07:00:30 PM,07/07/2025 07:01:18 PM,0.00,in,A
07/06/2025 07:00:30 PM,07/06/2025 07:02:08 PM,0.00,in,A
07/06/2025 07:00:31 AM,07/06/2025 07:00:46 AM,0.00,in,A
07/05/2025 07:00:31 PM,07/05/2025 07:07:56 PM,0.00,in,A
07/05/2025 07:00:31 AM,07/05/2025 07:00:48 AM,0.00,in,A
07/04/2025 07:00:31 PM,07/04/2025 07:05:11 PM,0.00,in,A
07/04/2025 07:00:30 AM,07/04/2025 07:00:58 AM,0.00,in,A
07/03/2025 07:00:30 PM,07/03/2025 07:01:07 PM,0.00,in,A
07/03/2025 07:00:30 AM,07/03/2025 07:00:47 AM,0.00,in,A
07/02/2025 07:00:30 PM,07/02/2025 07:06:10 PM,0.00,in,A
07/02/2025 07:00:31 AM,07/02/2025 07:00:40 AM,0.00,in,A
07/01/2025 07:00:31 PM,07/01/2025 07:00:37 PM,0.00,in,A
07/01/2025 07:00:30 AM,07/01/2025 07:00:37 AM,0.00,in,A
06/30/2025 03:25:26 PM,06/30/2025 03:25:35 PM,0.04,in,A
06/30/2025 02:55:31 PM,06/30/2025 02:56:35 PM,0.04,in,A
06/30/2025 07:00:30 AM,06/30/2025 07:00:37 AM,0.00,in,A
06/29/2025 07:00:30 PM,06/29/2025 07:00:37 PM,0.00,in,A
06/29/2025 12:19:21 PM,06/29/2025 12:20:35 PM,0.04,in,A
06/29/2025 12:12:54 PM,06/29/2025 12:13:35 PM,0.04,in,A
06/29/2025 12:10:15 PM,06/29/2025 12:10:35 PM,0.04,in,A
06/29/2025 12:07:57 PM,06/29/2025 12:09:36 PM,0.04,in,A
06/29/2025 12:05:33 PM,06/29/2025 12:06:35 PM,0.03,in,A
06/29/2025 12:03:34 PM,06/29/2025 12:04:35 PM,0.04,in,A
06/29/2025 12:01:28 PM,06/29/2025 12:01:35 PM,0.04,in,A
06/29/2025 07:00:30 AM,06/29/2025 07:00:37 AM,0.00,in,A
06/29/2025 06:49:51 AM,06/29/2025 06:51:35 AM,0.04,in,A
06/29/2025 06:42:06 AM,06/29/2025 06:42:36 AM,0.04,in,A
06/29/2025 06:39:38 AM,06/29/2025 06:40:36 AM,0.04,in,A
06/29/2025 06:37:58 AM,06/29/2025 06:39:37 AM,0.04,in,A
06/29/2025 06:36:54 AM,06/29/2025 06:38:36 AM,0.04,in,A
06/29/2025 06:36:00 AM,06/29/2025 06:36:35 AM,0.04,in,A
06/29/2025 06:34:10 AM,06/29/2025 06:34:35 AM,0.04,in,A
06/29/2025 06:32:11 AM,06/29/2025 06:32:36 AM,0.04,in,A
06/29/2025 06:30:52 AM,06/29/2025 06:31:35 AM,0.04,in,A
06/29/2025 06:28:05 AM,06/29/2025 06:28:36 AM,0.04,in,A
06/29/2025 06:27:03 AM,06/29/2025 06:27:36 AM,0.04,in,A
06/29/2025 06:26:34 AM,06/29/2025 06:27:35 AM,0.04,in,A
06/29/2025 06:26:11 AM,06/29/2025 06:26:36 AM,0.04,in,A
06/29/2025 06:25:45 AM,06/29/2025 06:26:36 AM,0.04,in,A
06/29/2025 06:04:07 AM,06/29/2025 06:04:35 AM,0.03,in,A
06/29/2025 05:47:57 AM,06/29/2025 05:48:35 AM,0.04,in,A
06/29/2025 05:45:55 AM,06/29/2025 05:46:35 AM,0.04,in,A
06/29/2025 05:42:38 AM,06/29/2025 05:44:35 AM,0.04,in,A
06/29/2025 05:39:57 AM,06/29/2025 05:40:36 AM,0.04,in,A
06/29/2025 05:36:46 AM,06/29/2025 05:37:35 AM,0.04,in,A
