Reading,Receive,Value,Unit,Data Quality
07/21/2025 09:20:37 AM,07/21/2025 09:20:54 AM,0.04,in,A
07/21/2025 09:18:15 AM,07/21/2025 09:18:54 AM,0.04,in,A
07/21/2025 09:15:26 AM,07/21/2025 09:15:54 AM,0.04,in,A
07/21/2025 09:12:59 AM,07/21/2025 09:13:54 AM,0.04,in,A
07/21/2025 09:11:05 AM,07/21/2025 09:11:54 AM,0.04,in,A
07/21/2025 09:09:09 AM,07/21/2025 09:09:54 AM,0.04,in,A
07/21/2025 09:07:21 AM,07/21/2025 09:07:54 AM,0.04,in,A
07/21/2025 09:05:32 AM,07/21/2025 09:05:54 AM,0.03,in,A
07/21/2025 09:01:56 AM,07/21/2025 09:02:54 AM,0.04,in,A
07/21/2025 08:59:34 AM,07/21/2025 08:59:54 AM,0.04,in,A
07/21/2025 08:49:27 AM,07/21/2025 08:49:54 AM,0.08,in,A
07/21/2025 08:36:32 AM,07/21/2025 08:36:54 AM,0.04,in,A
07/21/2025 08:34:00 AM,07/21/2025 08:34:54 AM,0.04,in,A
07/21/2025 01:55:52 AM,07/21/2025 01:55:54 AM,0.00,in,A
07/20/2025 01:55:51 PM,07/20/2025 01:55:54 PM,0.00,in,A
07/20/2025 01:55:51 AM,07/20/2025 01:55:54 AM,0.00,in,A
07/19/2025 01:55:51 PM,07/19/2025 01:55:54 PM,0.00,in,A
07/19/2025 01:55:52 AM,07/19/2025 01:55:54 AM,0.00,in,A
07/18/2025 01:55:51 PM,07/18/2025 01:55:54 PM,0.00,in,A
07/18/2025 01:55:51 AM,07/18/2025 01:55:54 AM,0.00,in,A
07/17/2025 01:55:51 PM,07/17/2025 01:55:54 PM,0.00,in,A
07/17/2025 07:03:06 AM,07/17/2025 07:03:54 AM,0.04,in,A
07/17/2025 06:14:35 AM,07/17/2025 06:14:54 AM,0.04,in,A
07/17/2025 06:03:06 AM,07/17/2025 06:03:54 AM,0.04,in,A
07/17/2025 05:53:09 AM,07/17/2025 05:53:54 AM,0.08,in,A
07/17/2025 05:27:44 AM,07/17/2025 05:27:54 AM,0.04,in,A
07/17/2025 05:19:12 AM,07/17/2025 05:19:54 AM,0.04,in,A
07/17/2025 04:51:05 AM,07/17/2025 04:51:54 AM,0.04,in,A
07/17/2025 04:41:12 AM,07/17/2025 04:41:54 AM,0.04,in,A
07/17/2025 04:30:22 AM,07/17/2025 04:30:54 AM,0.03,in,A
07/17/2025 04:19:51 AM,07/17/2025 04:20:54 AM,0.04,in,A
07/17/2025 04:04:13 AM,07/17/2025 04:04:54 AM,0.04,in,A
07/17/2025 03:52:36 AM,07/17/2025 03:52:54 AM,0.04,in,A
07/17/2025 03:46:36 AM,07/17/2025 03:46:54 AM,0.04,in,A
07/17/2025 03:42:51 AM,07/17/2025 03:43:54 AM,0.04,in,A
07/17/2025 03:39:40 AM,07/17/2025 03:39:54 AM,0.04,in,A
07/17/2025 03:37:20 AM,07/17/2025 03:37:54 AM,0.04,in,A
07/17/2025 03:35:28 AM,07/17/2025 03:35:54 AM,0.04,in,A
07/17/2025 03:33:49 AM,07/17/2025 03:33:54 AM,0.04,in,A
07/17/2025 03:32:09 AM,07/17/2025 03:32:54 AM,0.04,in,A
07/17/2025 03:30:25 AM,07/17/2025 03:30:54 AM,0.04,in,A
07/17/2025 03:28:19 AM,07/17/2025 03:28:54 AM,0.04,in,A
07/17/2025 03:24:38 AM,07/17/2025 03:24:54 AM,0.04,in,A
07/17/2025 03:22:08 AM,07/17/2025 03:22:54 AM,0.04,in,A
07/17/2025 03:20:31 AM,07/17/2025 03:20:54 AM,0.04,in,A
07/17/2025 03:18:53 AM,07/17/2025 03:19:54 AM,0.04,in,A
07/17/2025 03:17:23 AM,07/17/2025 03:17:54 AM,0.03,in,A
07/17/2025 03:15:41 AM,07/17/2025 03:15:54 AM,0.08,in,A
07/17/2025 03:13:58 AM,07/17/2025 03:14:54 AM,0.04,in,A
07/17/2025 03:10:47 AM,07/17/2025 03:10:54 AM,0.04,in,A
07/17/2025 03:03:59 AM,07/17/2025 03:04:54 AM,0.04,in,A
07/17/2025 02:59:31 AM,07/17/2025 02:59:54 AM,0.04,in,A
07/17/2025 02:58:09 AM,07/17/2025 02:58:54 AM,0.04,in,A
07/17/2025 02:45:57 AM,07/17/2025 02:46:54 AM,0.04,in,A
07/17/2025 02:40:55 AM,07/17/2025 02:41:54 AM,0.04,in,A
07/17/2025 02:39:28 AM,07/17/2025 02:39:54 AM,0.04,in,A
07/17/2025 02:12:09 AM,07/17/2025 02:12:54 AM,0.04,in,A
07/17/2025 01:55:51 AM,07/17/2025 01:55:54 AM,0.00,in,A
07/17/2025 12:37:07 AM,07/17/2025 12:37:54 AM,0.04,in,A
07/16/2025 11:18:42 PM,07/16/2025 11:18:54 PM,0.04,in,A
07/16/2025 10:45:20 PM,07/16/2025 10:45:54 PM,0.04,in,A
07/16/2025 10:35:17 PM,07/16/2025 10:35:54 PM,0.04,in,A
07/16/2025 10:32:49 PM,07/16/2025 10:32:54 PM,0.04,in,A
07/16/2025 10:29:48 PM,07/16/2025 10:29:54 PM,0.04,in,A
07/16/2025 10:25:02 PM,07/16/2025 10:26:54 PM,0.03,in,A
07/16/2025 10:20:21 PM,07/16/2025 10:20:54 PM,0.04,in,A
07/16/2025 10:17:00 PM,07/16/2025 10:17:54 PM,0.04,in,A
07/16/2025 10:13:06 PM,07/16/2025 10:13:54 PM,0.04,in,A
07/16/2025 10:09:33 PM,07/16/2025 10:09:54 PM,0.04,in,A
07/16/2025 10:05:43 PM,07/16/2025 10:05:54 PM,0.04,in,A
07/16/2025 09:52:07 PM,07/16/2025 09:52:54 PM,0.04,in,A
07/16/2025 09:42:31 PM,07/16/2025 09:42:54 PM,0.04,in,A
07/16/2025 09:38:49 PM,07/16/2025 09:38:54 PM,0.04,in,A
07/16/2025 09:33:30 PM,07/16/2025 09:33:54 PM,0.04,in,A
07/16/2025 09:29:51 PM,07/16/2025 09:30:54 PM,0.04,in,A
07/16/2025 09:25:34 PM,07/16/2025 09:25:54 PM,0.04,in,A
07/16/2025 09:23:24 PM,07/16/2025 09:23:54 PM,0.04,in,A
07/16/2025 09:19:52 PM,07/16/2025 09:20:54 PM,0.04,in,A
07/16/2025 09:15:03 PM,07/16/2025 09:15:54 PM,0.04,in,A
07/16/2025 09:02:22 PM,07/16/2025 09:02:54 PM,0.04,in,A
07/16/2025 01:55:52 PM,07/16/2025 01:55:54 PM,0.00,in,A
07/16/2025 05:23:56 AM,07/16/2025 05:24:54 AM,0.03,in,A
07/16/2025 05:22:23 AM,07/16/2025 05:22:54 AM,0.04,in,A
07/16/2025 05:21:05 AM,07/16/2025 05:21:54 AM,0.04,in,A
07/16/2025 01:55:51 AM,07/16/2025 01:55:54 AM,0.00,in,A
07/15/2025 01:55:51 PM,07/15/2025 01:55:54 PM,0.00,in,A
07/15/2025 01:55:51 AM,07/15/2025 01:55:54 AM,0.00,in,A
07/14/2025 01:55:52 PM,07/14/2025 01:55:54 PM,0.00,in,A
07/14/2025 01:55:51 AM,07/14/2025 01:55:54 AM,0.00,in,A
07/13/2025 01:55:51 PM,07/13/2025 01:55:54 PM,0.00,in,A
07/13/2025 04:08:09 AM,07/13/2025 04:08:54 AM,0.04,in,A
07/13/2025 01:55:51 AM,07/13/2025 01:55:54 AM,0.00,in,A
07/12/2025 01:55:52 PM,07/12/2025 01:55:54 PM,0.00,in,A
07/12/2025 01:55:51 AM,07/12/2025 01:55:55 AM,0.00,in,A
07/11/2025 01:55:51 PM,07/11/2025 01:55:55 PM,0.00,in,A
07/11/2025 01:55:51 AM,07/11/2025 01:55:54 AM,0.00,in,A
07/10/2025 01:55:51 PM,07/10/2025 01:55:54 PM,0.00,in,A
07/10/2025 01:55:52 AM,07/10/2025 01:55:54 AM,0.00,in,A
07/09/2025 01:55:51 PM,07/09/2025 01:55:54 PM,0.00,in,A
07/09/2025 01:55:51 AM,07/09/2025 01:55:54 AM,0.00,in,A
07/08/2025 01:55:51 PM,07/08/2025 01:55:54 PM,0.00,in,A
07/08/2025 04:38:27 AM,07/08/2025 04:38:54 AM,0.04,in,A
07/08/2025 01:55:52 AM,07/08/2025 01:55:54 AM,0.00,in,A
07/07/2025 01:55:51 PM,07/07/2025 01:55:55 PM,0.00,in,A
07/07/2025 01:55:51 AM,07/07/2025 01:55:54 AM,0.00,in,A
07/06/2025 01:55:51 PM,07/06/2025 01:55:54 PM,0.00,in,A
07/06/2025 01:55:51 AM,07/06/2025 01:55:54 AM,0.00,in,A
07/05/2025 01:55:51 PM,07/05/2025 01:55:54 PM,0.00,in,A
07/05/2025 01:55:51 AM,07/05/2025 01:55:54 AM,0.00,in,A
07/04/2025 01:55:51 PM,07/04/2025 01:55:54 PM,0.00,in,A
07/04/2025 01:55:51 AM,07/04/2025 01:55:54 AM,0.00,in,A
07/03/2025 01:55:52 PM,07/03/2025 01:55:54 PM,0.00,in,A
07/03/2025 01:55:51 AM,07/03/2025 01:55:54 AM,0.00,in,A
07/02/2025 01:55:51 PM,07/02/2025 01:55:54 PM,0.00,in,A
07/02/2025 01:55:51 AM,07/02/2025 01:55:54 AM,0.00,in,A
07/01/2025 01:55:51 PM,07/01/2025 01:55:54 PM,0.00,in,A
07/01/2025 01:55:52 AM,07/01/2025 01:55:54 AM,0.00,in,A
06/30/2025 01:55:51 PM,06/30/2025 01:55:54 PM,0.00,in,A
06/30/2025 01:55:51 AM,06/30/2025 01:55:54 AM,0.00,in,A
06/29/2025 01:55:51 PM,06/29/2025 01:55:54 PM,0.00,in,A
06/29/2025 12:44:12 PM,06/29/2025 12:44:54 PM,0.04,in,A
06/29/2025 12:35:06 PM,06/29/2025 12:35:54 PM,0.04,in,A
06/29/2025 12:31:10 PM,06/29/2025 12:31:54 PM,0.04,in,A
06/29/2025 12:28:40 PM,06/29/2025 12:28:54 PM,0.04,in,A
06/29/2025 12:26:32 PM,06/29/2025 12:26:54 PM,0.04,in,A
06/29/2025 12:24:08 PM,06/29/2025 12:24:54 PM,0.04,in,A
06/29/2025 07:21:41 AM,06/29/2025 07:21:54 AM,0.04,in,A
06/29/2025 07:20:09 AM,06/29/2025 07:20:54 AM,0.04,in,A
06/29/2025 07:19:07 AM,06/29/2025 07:19:54 AM,0.04,in,A
06/29/2025 07:18:23 AM,06/29/2025 07:18:54 AM,0.04,in,A
06/29/2025 07:17:52 AM,06/29/2025 07:18:54 AM,0.04,in,A
06/29/2025 07:17:05 AM,06/29/2025 07:17:54 AM,0.04,in,A
06/29/2025 07:16:08 AM,06/29/2025 07:16:54 AM,0.07,in,A
06/29/2025 07:15:03 AM,06/29/2025 07:15:54 AM,0.04,in,A
06/29/2025 07:13:47 AM,06/29/2025 07:13:54 AM,0.04,in,A
06/29/2025 07:12:17 AM,06/29/2025 07:12:54 AM,0.04,in,A
06/29/2025 07:11:22 AM,06/29/2025 07:11:54 AM,0.04,in,A
06/29/2025 07:09:49 AM,06/29/2025 07:09:54 AM,0.04,in,A
06/29/2025 07:08:14 AM,06/29/2025 07:08:54 AM,0.04,in,A
06/29/2025 06:50:01 AM,06/29/2025 06:50:54 AM,0.04,in,A
06/29/2025 06:49:16 AM,06/29/2025 06:49:54 AM,0.04,in,A
06/29/2025 06:48:28 AM,06/29/2025 06:48:54 AM,0.04,in,A
06/29/2025 06:47:48 AM,06/29/2025 06:47:54 AM,0.04,in,A
06/29/2025 06:46:49 AM,06/29/2025 06:46:54 AM,0.04,in,A
06/29/2025 06:38:53 AM,06/29/2025 06:39:54 AM,0.04,in,A
06/29/2025 06:36:04 AM,06/29/2025 06:36:54 AM,0.04,in,A
06/29/2025 06:34:18 AM,06/29/2025 06:34:54 AM,0.04,in,A
06/29/2025 06:31:57 AM,06/29/2025 06:32:54 AM,0.04,in,A
06/29/2025 04:53:19 AM,06/29/2025 04:53:54 AM,0.04,in,A
06/29/2025 01:55:51 AM,06/29/2025 01:55:54 AM,0.00,in,A
06/28/2025 01:55:52 PM,06/28/2025 01:55:54 PM,0.00,in,A
06/28/2025 01:55:52 AM,06/28/2025 01:55:54 AM,0.00,in,A
06/27/2025 01:55:51 PM,06/27/2025 01:55:54 PM,0.00,in,A
06/27/2025 09:25:24 AM,06/27/2025 09:25:54 AM,0.03,in,A
06/27/2025 01:55:51 AM,06/27/2025 01:55:54 AM,0.00,in,A
06/26/2025 06:32:15 PM,06/26/2025 06:32:54 PM,0.04,in,A
06/26/2025 06:22:49 PM,06/26/2025 06:22:54 PM,0.04,in,A
06/26/2025 06:06:51 PM,06/26/2025 06:07:54 PM,0.04,in,A
06/26/2025 06:05:35 PM,06/26/2025 06:05:54 PM,0.04,in,A
06/26/2025 06:04:45 PM,06/26/2025 06:04:54 PM,0.04,in,A
06/26/2025 01:55:51 PM,06/26/2025 01:55:54 PM,0.00,in,A
06/26/2025 01:55:51 AM,06/26/2025 01:55:54 AM,0.00,in,A
06/25/2025 01:55:52 PM,06/25/2025 01:55:54 PM,0.00,in,A
06/25/2025 01:55:51 AM,06/25/2025 01:55:54 AM,0.00,in,A
06/24/2025 02:09:51 AM,06/24/2025 02:09:54 AM,0.00,in,A
06/23/2025 02:09:51 PM,06/23/2025 02:09:54 PM,0.00,in,A
06/23/2025 02:09:51 AM,06/23/2025 02:09:54 AM,0.00,in,A
06/22/2025 02:09:51 PM,06/22/2025 02:09:54 PM,0.00,in,A
06/22/2025 02:09:51 AM,06/22/2025 02:09:54 AM,0.00,in,A
06/21/2025 02:09:51 PM,06/21/2025 02:09:54 PM,0.00,in,A
06/21/2025 02:09:51 AM,06/21/2025 02:09:54 AM,0.00,in,A
06/20/2025 02:09:51 PM,06/20/2025 02:09:54 PM,0.00,in,A
06/20/2025 02:09:51 AM,06/20/2025 02:09:54 AM,0.00,in,A
06/19/2025 02:09:51 PM,06/19/2025 02:09:54 PM,0.00,in,A
06/19/2025 02:09:51 AM,06/19/2025 02:09:54 AM,0.00,in,A
06/18/2025 10:34:35 PM,06/18/2025 10:34:54 PM,0.04,in,A
06/18/2025 07:47:24 PM,06/18/2025 07:48:54 PM,0.04,in,A
06/18/2025 07:46:04 PM,06/18/2025 07:46:54 PM,0.04,in,A
06/18/2025 07:43:57 PM,06/18/2025 07:44:54 PM,0.04,in,A
06/18/2025 03:31:44 PM,06/18/2025 03:31:54 PM,0.04,in,A
06/18/2025 03:28:17 PM,06/18/2025 03:28:54 PM,0.04,in,A
06/18/2025 03:26:31 PM,06/18/2025 03:26:54 PM,0.04,in,A
06/18/2025 02:09:51 PM,06/18/2025 02:09:54 PM,0.00,in,A
06/18/2025 12:15:39 PM,06/18/2025 12:15:54 PM,0.04,in,A
06/18/2025 12:15:05 PM,06/18/2025 12:15:54 PM,0.04,in,A
06/18/2025 12:14:11 PM,06/18/2025 12:14:54 PM,0.04,in,A
06/18/2025 12:13:42 PM,06/18/2025 12:13:54 PM,0.03,in,A
06/18/2025 12:13:16 PM,06/18/2025 12:13:54 PM,0.04,in,A
06/18/2025 12:12:48 PM,06/18/2025 12:12:54 PM,0.04,in,A
06/18/2025 12:12:12 PM,06/18/2025 12:12:54 PM,0.04,in,A
06/18/2025 12:10:57 PM,06/18/2025 12:11:54 PM,0.04,in,A
06/18/2025 12:08:56 PM,06/18/2025 12:09:54 PM,0.04,in,A
06/18/2025 12:06:20 PM,06/18/2025 12:06:54 PM,0.04,in,A
06/18/2025 02:09:51 AM,06/18/2025 02:09:54 AM,0.00,in,A
06/17/2025 06:01:55 PM,06/17/2025 06:02:54 PM,0.04,in,A
06/17/2025 02:09:51 PM,06/17/2025 02:09:54 PM,0.00,in,A
06/17/2025 02:09:51 AM,06/17/2025 02:09:54 AM,0.00,in,A
06/16/2025 02:10:06 PM,06/16/2025 02:11:54 PM,0.00,in,A
06/16/2025 02:09:51 AM,06/16/2025 02:10:54 AM,0.00,in,A
06/15/2025 02:09:51 PM,06/15/2025 02:10:54 PM,0.00,in,A
06/15/2025 02:09:51 AM,06/15/2025 02:10:54 AM,0.00,in,A
06/14/2025 02:10:51 PM,06/14/2025 02:10:54 PM,0.00,in,A
06/14/2025 02:09:51 AM,06/14/2025 02:09:54 AM,0.00,in,A
06/13/2025 02:09:51 PM,06/13/2025 02:09:54 PM,0.00,in,A
06/13/2025 02:09:51 AM,06/13/2025 02:09:54 AM,0.00,in,A
06/12/2025 02:09:51 PM,06/12/2025 02:09:54 PM,0.00,in,A
06/12/2025 02:09:51 AM,06/12/2025 02:09:54 AM,0.00,in,A
06/11/2025 02:09:51 PM,06/11/2025 02:09:54 PM,0.00,in,A
06/11/2025 02:09:51 AM,06/11/2025 02:09:54 AM,0.00,in,A
06/10/2025 02:09:51 PM,06/10/2025 02:09:54 PM,0.00,in,A
06/10/2025 02:09:51 AM,06/10/2025 02:09:54 AM,0.00,in,A
06/09/2025 02:09:51 PM,06/09/2025 02:09:54 PM,0.00,in,A
06/09/2025 02:09:51 AM,06/09/2025 02:09:54 AM,0.00,in,A
06/08/2025 02:09:51 PM,06/08/2025 02:09:54 PM,0.00,in,A
06/08/2025 02:09:51 AM,06/08/2025 02:09:54 AM,0.00,in,A
06/07/2025 02:09:51 PM,06/07/2025 02:09:55 PM,0.00,in,A
06/07/2025 12:23:50 PM,06/07/2025 12:23:54 PM,0.04,in,A
06/07/2025 12:19:00 PM,06/07/2025 12:19:54 PM,0.04,in,A
06/07/2025 12:15:02 PM,06/07/2025 12:15:54 PM,0.04,in,A
06/07/2025 07:12:41 AM,06/07/2025 07:12:54 AM,0.04,in,A
06/07/2025 06:40:15 AM,06/07/2025 06:40:54 AM,0.04,in,A
06/07/2025 06:25:26 AM,06/07/2025 06:25:54 AM,0.04,in,A
06/07/2025 06:10:09 AM,06/07/2025 06:10:54 AM,0.04,in,A
06/07/2025 02:09:51 AM,06/07/2025 02:09:54 AM,0.00,in,A
06/06/2025 02:09:51 PM,06/06/2025 02:09:54 PM,0.00,in,A
06/06/2025 02:09:51 AM,06/06/2025 02:09:54 AM,0.00,in,A
