Reading,Receive,Value,Unit,Data Quality
7/25/2025 2:39,7/25/2025 2:39,0.04,in,A
7/25/2025 2:38,7/25/2025 2:39,0.04,in,A
7/25/2025 2:38,7/25/2025 2:38,0.04,in,A
7/25/2025 2:37,7/25/2025 2:37,0.04,in,A
7/25/2025 2:37,7/25/2025 2:37,0.04,in,A
7/25/2025 2:36,7/25/2025 2:36,0.04,in,A
7/25/2025 2:35,7/25/2025 2:35,0.04,in,A
7/25/2025 2:34,7/25/2025 2:34,0.04,in,A
7/25/2025 2:34,7/25/2025 2:34,0.04,in,A
7/25/2025 2:33,7/25/2025 2:33,0.04,in,A
7/25/2025 2:33,7/25/2025 2:33,0.03,in,A
7/25/2025 2:32,7/25/2025 2:32,0.08,in,A
7/25/2025 2:29,7/25/2025 2:29,0.04,in,A
7/25/2025 2:27,7/25/2025 2:28,0.04,in,A
7/25/2025 2:22,7/25/2025 2:22,0.04,in,A
7/25/2025 2:19,7/25/2025 2:19,0.04,in,A
7/25/2025 2:18,7/25/2025 2:18,0.04,in,A
7/25/2025 2:17,7/25/2025 2:17,0.04,in,A
7/25/2025 2:15,7/25/2025 2:15,0.04,in,A
7/25/2025 2:13,7/25/2025 2:13,0.04,in,A
7/25/2025 2:12,7/25/2025 2:12,0.04,in,A
7/25/2025 2:11,7/25/2025 2:11,0.04,in,A
7/25/2025 2:09,7/25/2025 2:09,0.04,in,A
7/25/2025 2:08,7/25/2025 2:09,0.04,in,A
7/25/2025 2:08,7/25/2025 2:08,0.04,in,A
7/25/2025 2:06,7/25/2025 2:07,0.04,in,A
7/25/2025 2:05,7/25/2025 2:05,0.03,in,A
7/25/2025 1:59,7/25/2025 2:00,0.04,in,A
7/25/2025 1:51,7/25/2025 1:51,0.08,in,A
7/25/2025 1:39,7/25/2025 1:39,0.04,in,A
7/25/2025 1:35,7/25/2025 1:35,0.04,in,A
7/25/2025 1:32,7/25/2025 1:32,0.04,in,A
7/25/2025 0:59,7/25/2025 0:59,0.04,in,A
7/25/2025 0:53,7/25/2025 0:53,0.04,in,A
7/25/2025 0:42,7/25/2025 0:42,0.04,in,A
7/25/2025 0:33,7/25/2025 0:33,0,in,A
7/24/2025 23:16,7/24/2025 23:16,0.04,in,A
7/24/2025 20:35,7/24/2025 20:35,0.04,in,A
7/24/2025 20:18,7/24/2025 20:18,0.04,in,A
7/24/2025 20:13,7/24/2025 20:13,0.04,in,A
7/24/2025 20:10,7/24/2025 20:10,0.04,in,A
7/24/2025 20:07,7/24/2025 20:07,0.04,in,A
7/24/2025 19:57,7/24/2025 19:57,0.03,in,A
7/24/2025 12:35,7/24/2025 12:35,0,in,A
7/24/2025 0:37,7/24/2025 0:37,0,in,A
7/23/2025 12:39,7/23/2025 12:39,0,in,A
7/23/2025 0:41,7/23/2025 0:41,0,in,A
7/22/2025 12:43,7/22/2025 12:43,0,in,A
7/22/2025 0:45,7/22/2025 0:45,0,in,A
7/21/2025 12:47,7/21/2025 12:47,0,in,A
7/21/2025 12:42,7/21/2025 12:42,0.04,in,A
7/21/2025 12:06,7/21/2025 12:06,0.04,in,A
7/21/2025 11:39,7/21/2025 11:39,0.04,in,A
7/21/2025 11:07,7/21/2025 11:07,0.08,in,A
7/21/2025 10:27,7/21/2025 10:27,0.04,in,A
7/21/2025 10:13,7/21/2025 10:13,0.04,in,A
7/21/2025 10:07,7/21/2025 10:07,0.04,in,A
7/21/2025 10:01,7/21/2025 10:01,0.04,in,A
7/21/2025 9:48,7/21/2025 9:48,0.04,in,A
7/21/2025 9:45,7/21/2025 9:45,0.04,in,A
7/21/2025 9:43,7/21/2025 9:43,0.04,in,A
7/21/2025 9:41,7/21/2025 9:41,0.04,in,A
7/21/2025 9:39,7/21/2025 9:39,0.04,in,A
7/21/2025 9:36,7/21/2025 9:37,0.04,in,A
7/21/2025 9:34,7/21/2025 9:34,0.04,in,A
7/21/2025 9:32,7/21/2025 9:32,0.03,in,A
7/21/2025 9:31,7/21/2025 9:31,0.04,in,A
7/21/2025 9:29,7/21/2025 9:29,0.04,in,A
7/21/2025 9:28,7/21/2025 9:28,0.04,in,A
7/21/2025 9:26,7/21/2025 9:26,0.04,in,A
7/21/2025 9:24,7/21/2025 9:24,0.04,in,A
7/21/2025 9:23,7/21/2025 9:23,0.04,in,A
7/21/2025 9:20,7/21/2025 9:21,0.04,in,A
7/21/2025 9:19,7/21/2025 9:19,0.04,in,A
7/21/2025 9:18,7/21/2025 9:18,0.04,in,A
7/21/2025 9:17,7/21/2025 9:17,0.04,in,A
7/21/2025 9:16,7/21/2025 9:16,0.04,in,A
7/21/2025 9:15,7/21/2025 9:15,0.04,in,A
7/21/2025 9:14,7/21/2025 9:14,0.04,in,A
7/21/2025 9:13,7/21/2025 9:13,0.04,in,A
7/21/2025 9:12,7/21/2025 9:12,0.04,in,A
7/21/2025 9:11,7/21/2025 9:11,0.07,in,A
7/21/2025 9:08,7/21/2025 9:09,0.04,in,A
7/21/2025 9:07,7/21/2025 9:07,0.04,in,A
7/21/2025 9:06,7/21/2025 9:06,0.08,in,A
7/21/2025 9:03,7/21/2025 9:03,0.04,in,A
7/21/2025 9:01,7/21/2025 9:01,0.04,in,A
7/21/2025 8:59,7/21/2025 8:59,0.04,in,A
7/21/2025 8:58,7/21/2025 8:58,0.04,in,A
7/21/2025 8:56,7/21/2025 8:56,0.04,in,A
7/21/2025 8:32,7/21/2025 8:32,0.04,in,A
7/21/2025 8:15,7/21/2025 8:15,0.04,in,A
7/21/2025 8:12,7/21/2025 8:12,0.04,in,A
7/21/2025 0:49,7/21/2025 0:49,0,in,A
7/20/2025 12:51,7/20/2025 12:51,0,in,A
7/20/2025 0:53,7/20/2025 0:53,0,in,A
7/19/2025 12:55,7/19/2025 12:55,0,in,A
7/19/2025 0:57,7/19/2025 0:57,0,in,A
7/18/2025 12:58,7/18/2025 12:59,0,in,A
7/18/2025 1:00,7/18/2025 1:01,0,in,A
7/17/2025 13:02,7/17/2025 13:02,0,in,A
7/17/2025 6:57,7/17/2025 6:57,0.04,in,A
7/17/2025 6:17,7/17/2025 6:17,0.04,in,A
7/17/2025 6:07,7/17/2025 6:07,0.04,in,A
7/17/2025 5:58,7/17/2025 5:58,0.03,in,A
7/17/2025 5:45,7/17/2025 5:45,0.04,in,A
7/17/2025 5:34,7/17/2025 5:34,0.04,in,A
7/17/2025 5:21,7/17/2025 5:22,0.04,in,A
7/17/2025 4:59,7/17/2025 4:59,0.04,in,A
7/17/2025 4:46,7/17/2025 4:46,0.04,in,A
7/17/2025 4:41,7/17/2025 4:41,0.04,in,A
7/17/2025 4:38,7/17/2025 4:39,0.04,in,A
7/17/2025 4:34,7/17/2025 4:34,0.04,in,A
7/17/2025 4:30,7/17/2025 4:31,0.08,in,A
7/17/2025 4:16,7/17/2025 4:16,0.04,in,A
7/17/2025 4:02,7/17/2025 4:02,0.04,in,A
7/17/2025 3:55,7/17/2025 3:55,0.08,in,A
7/17/2025 3:47,7/17/2025 3:47,0.08,in,A
7/17/2025 3:40,7/17/2025 3:40,0.03,in,A
7/17/2025 3:37,7/17/2025 3:37,0.04,in,A
7/17/2025 3:35,7/17/2025 3:35,0.04,in,A
7/17/2025 3:32,7/17/2025 3:32,0.04,in,A
7/17/2025 3:30,7/17/2025 3:30,0.08,in,A
7/17/2025 3:25,7/17/2025 3:25,0.08,in,A
7/17/2025 2:53,7/17/2025 2:53,0.04,in,A
7/17/2025 2:44,7/17/2025 2:44,0.04,in,A
7/17/2025 2:14,7/17/2025 2:14,0.04,in,A
7/17/2025 2:09,7/17/2025 2:09,0.04,in,A
7/17/2025 2:08,7/17/2025 2:08,0.04,in,A
7/17/2025 2:06,7/17/2025 2:07,0.04,in,A
7/17/2025 2:04,7/17/2025 2:04,0.04,in,A
7/17/2025 2:03,7/17/2025 2:03,0.04,in,A
7/17/2025 1:59,7/17/2025 2:00,0.04,in,A
7/17/2025 1:04,7/17/2025 1:04,0.03,in,A
7/16/2025 23:17,7/16/2025 23:17,0.04,in,A
7/16/2025 23:02,7/16/2025 23:03,0.08,in,A
7/16/2025 22:34,7/16/2025 22:35,0.04,in,A
7/16/2025 22:22,7/16/2025 22:22,0.04,in,A
7/16/2025 22:16,7/16/2025 22:16,0.04,in,A
7/16/2025 22:03,7/16/2025 22:04,0.08,in,A
7/16/2025 21:47,7/16/2025 21:47,0.04,in,A
7/16/2025 21:42,7/16/2025 21:42,0.04,in,A
7/16/2025 21:38,7/16/2025 21:38,0.04,in,A
7/16/2025 21:34,7/16/2025 21:34,0.04,in,A
7/16/2025 21:31,7/16/2025 21:31,0.04,in,A
7/16/2025 21:29,7/16/2025 21:29,0.04,in,A
7/16/2025 21:27,7/16/2025 21:27,0.04,in,A
7/16/2025 21:25,7/16/2025 21:26,0.03,in,A
7/16/2025 21:24,7/16/2025 21:24,0.04,in,A
7/16/2025 21:22,7/16/2025 21:23,0.04,in,A
7/16/2025 21:20,7/16/2025 21:20,0.04,in,A
7/16/2025 21:14,7/16/2025 21:14,0.04,in,A
7/16/2025 13:06,7/16/2025 13:06,0,in,A
7/16/2025 5:36,7/16/2025 5:36,0.04,in,A
7/16/2025 5:25,7/16/2025 5:25,0.04,in,A
7/16/2025 5:24,7/16/2025 5:24,0.04,in,A
7/16/2025 1:08,7/16/2025 1:08,0,in,A
7/15/2025 13:10,7/15/2025 13:10,0,in,A
7/15/2025 1:12,7/15/2025 1:12,0,in,A
7/14/2025 13:14,7/14/2025 13:14,0,in,A
7/14/2025 1:16,7/14/2025 1:16,0,in,A
7/13/2025 13:18,7/13/2025 13:18,0,in,A
7/13/2025 4:02,7/13/2025 4:02,0.04,in,A
7/13/2025 1:20,7/13/2025 1:20,0,in,A
7/12/2025 13:22,7/12/2025 13:22,0,in,A
7/12/2025 1:24,7/12/2025 1:24,0,in,A
7/11/2025 13:26,7/11/2025 13:26,0,in,A
7/11/2025 1:28,7/11/2025 1:28,0,in,A
7/10/2025 13:26,7/10/2025 13:26,0,in,A
7/10/2025 13:25,7/10/2025 13:25,0,in,A
7/10/2025 13:24,7/10/2025 13:24,0,in,A
7/10/2025 13:22,7/10/2025 13:22,0,in,A
7/10/2025 13:22,7/10/2025 13:22,0,in,A
7/10/2025 13:21,7/10/2025 13:22,0,in,A
7/10/2025 13:21,7/10/2025 13:21,0,in,A
7/10/2025 13:20,7/10/2025 13:20,0,in,A
7/10/2025 13:15,7/10/2025 13:15,0,in,A
7/10/2025 13:15,7/10/2025 13:15,0,in,A
7/10/2025 13:12,7/10/2025 13:12,0,in,A
7/10/2025 13:12,7/10/2025 13:12,0,in,A
7/10/2025 13:07,7/10/2025 13:07,0,in,A
7/10/2025 13:06,7/10/2025 13:07,0,in,A
7/10/2025 13:05,7/10/2025 13:05,0,in,A
7/9/2025 14:36,7/9/2025 14:36,0,in,A
7/9/2025 2:39,7/9/2025 2:39,0,in,A
7/8/2025 14:42,7/8/2025 14:42,0,in,A
7/8/2025 4:42,7/8/2025 4:42,0.04,in,A
7/8/2025 4:19,7/8/2025 4:19,0.04,in,A
7/8/2025 2:45,7/8/2025 2:45,0,in,A
7/7/2025 14:48,7/7/2025 14:48,0,in,A
7/7/2025 2:50,7/7/2025 2:50,0,in,A
7/6/2025 14:53,7/6/2025 14:53,0,in,A
7/6/2025 2:56,7/6/2025 2:56,0,in,A
7/5/2025 3:02,7/5/2025 3:02,0,in,A
7/4/2025 15:05,7/4/2025 15:05,0,in,A
7/4/2025 3:08,7/4/2025 3:08,0,in,A
7/3/2025 15:11,7/3/2025 15:11,0,in,A
7/3/2025 3:13,7/3/2025 3:14,0,in,A
7/2/2025 15:16,7/2/2025 15:16,0,in,A
7/2/2025 3:19,7/2/2025 3:19,0,in,A
7/1/2025 15:22,7/1/2025 15:22,0,in,A
7/1/2025 3:25,7/1/2025 3:25,0,in,A
6/30/2025 15:28,6/30/2025 15:28,0,in,A
6/30/2025 3:31,6/30/2025 3:31,0,in,A
6/29/2025 15:34,6/29/2025 15:34,0,in,A
6/29/2025 12:42,6/29/2025 12:43,0.04,in,A
6/29/2025 11:32,6/29/2025 11:32,0.04,in,A
6/29/2025 7:13,6/29/2025 7:13,0.04,in,A
6/29/2025 7:12,6/29/2025 7:12,0.04,in,A
6/29/2025 7:11,6/29/2025 7:11,0.08,in,A
6/29/2025 6:42,6/29/2025 6:42,0.03,in,A
6/29/2025 6:34,6/29/2025 6:34,0.04,in,A
6/29/2025 6:28,6/29/2025 6:28,0.08,in,A
6/29/2025 5:36,6/29/2025 5:36,0.04,in,A
6/29/2025 5:35,6/29/2025 5:35,0.04,in,A
6/29/2025 5:33,6/29/2025 5:33,0.04,in,A
6/29/2025 4:51,6/29/2025 4:51,0.04,in,A
6/29/2025 4:45,6/29/2025 4:45,0.04,in,A
6/29/2025 3:37,6/29/2025 3:37,0,in,A
6/28/2025 15:39,6/28/2025 15:39,0,in,A
6/28/2025 3:42,6/28/2025 3:42,0,in,A
6/27/2025 15:45,6/27/2025 15:45,0,in,A
6/27/2025 3:48,6/27/2025 3:48,0,in,A
6/26/2025 20:53,6/26/2025 20:53,0.04,in,A
6/26/2025 18:32,6/26/2025 18:32,0.04,in,A
6/26/2025 18:26,6/26/2025 18:26,0.04,in,A
6/26/2025 15:51,6/26/2025 15:51,0,in,A
6/26/2025 3:54,6/26/2025 3:54,0,in,A
6/25/2025 15:57,6/25/2025 15:57,0,in,A
6/25/2025 4:00,6/25/2025 4:00,0,in,A
6/24/2025 16:02,6/24/2025 16:03,0,in,A
6/24/2025 4:05,6/24/2025 4:05,0,in,A
6/23/2025 16:08,6/23/2025 16:08,0,in,A
6/23/2025 4:11,6/23/2025 4:11,0,in,A
6/22/2025 16:14,6/22/2025 16:14,0,in,A
6/22/2025 4:17,6/22/2025 4:17,0,in,A
6/21/2025 16:20,6/21/2025 16:20,0,in,A
6/21/2025 4:23,6/21/2025 4:23,0,in,A
6/20/2025 16:26,6/20/2025 16:26,0,in,A
6/20/2025 4:28,6/20/2025 4:28,0,in,A
6/19/2025 16:31,6/19/2025 16:31,0,in,A
6/19/2025 4:34,6/19/2025 4:34,0,in,A
6/18/2025 19:46,6/18/2025 19:46,0.04,in,A
6/18/2025 16:37,6/18/2025 16:37,0,in,A
6/18/2025 12:51,6/18/2025 12:51,0.04,in,A
6/18/2025 4:40,6/18/2025 4:40,0,in,A
6/17/2025 18:01,6/17/2025 18:01,0.04,in,A
6/17/2025 16:43,6/17/2025 16:43,0,in,A
6/17/2025 4:46,6/17/2025 4:46,0,in,A
6/16/2025 16:49,6/16/2025 16:49,0,in,A
6/16/2025 4:51,6/16/2025 4:52,0,in,A
6/15/2025 16:54,6/15/2025 16:54,0,in,A
6/15/2025 4:57,6/15/2025 4:57,0,in,A
6/14/2025 17:00,6/14/2025 17:00,0,in,A
6/14/2025 5:03,6/14/2025 5:03,0,in,A
6/13/2025 17:06,6/13/2025 17:06,0,in,A
6/13/2025 5:09,6/13/2025 5:09,0,in,A
6/12/2025 17:12,6/12/2025 17:12,0,in,A
6/12/2025 5:14,6/12/2025 5:15,0,in,A
6/11/2025 17:17,6/11/2025 17:17,0,in,A
6/11/2025 5:20,6/11/2025 5:20,0,in,A
6/10/2025 17:23,6/10/2025 17:23,0,in,A
6/10/2025 5:26,6/10/2025 5:26,0,in,A
6/9/2025 17:29,6/9/2025 17:29,0,in,A
6/9/2025 5:32,6/9/2025 5:32,0,in,A
6/8/2025 17:35,6/8/2025 17:35,0,in,A
6/8/2025 5:38,6/8/2025 5:38,0,in,A
6/7/2025 17:40,6/7/2025 17:41,0,in,A
6/7/2025 12:20,6/7/2025 12:20,0.04,in,A
6/7/2025 12:18,6/7/2025 12:18,0.04,in,A
6/7/2025 12:16,6/7/2025 12:17,0.03,in,A
6/7/2025 7:02,6/7/2025 7:02,0.04,in,A
6/7/2025 6:44,6/7/2025 6:45,0.04,in,A
6/7/2025 6:30,6/7/2025 6:30,0.04,in,A
6/7/2025 6:17,6/7/2025 6:17,0.04,in,A
6/7/2025 5:43,6/7/2025 5:43,0,in,A
6/6/2025 17:46,6/6/2025 17:46,0,in,A
6/6/2025 5:49,6/6/2025 5:49,0,in,A
6/5/2025 17:52,6/5/2025 17:52,0,in,A
6/5/2025 5:55,6/5/2025 5:55,0,in,A
6/4/2025 17:58,6/4/2025 17:58,0,in,A
6/4/2025 6:01,6/4/2025 6:01,0,in,A
6/4/2025 1:05,6/4/2025 1:05,0.04,in,A
6/4/2025 0:50,6/4/2025 0:50,0.04,in,A
6/3/2025 20:42,6/3/2025 20:42,0.04,in,A
6/3/2025 20:25,6/3/2025 20:25,0.04,in,A
6/3/2025 20:15,6/3/2025 20:15,0.04,in,A
6/3/2025 20:07,6/3/2025 20:07,0.04,in,A
6/3/2025 19:57,6/3/2025 19:57,0.04,in,A
6/3/2025 19:42,6/3/2025 19:42,0.04,in,A
6/3/2025 19:28,6/3/2025 19:28,0.04,in,A
6/3/2025 19:12,6/3/2025 19:12,0.04,in,A
6/3/2025 18:53,6/3/2025 18:53,0.07,in,A
6/3/2025 18:36,6/3/2025 18:36,0.04,in,A
6/3/2025 18:17,6/3/2025 18:18,0.04,in,A
6/3/2025 18:03,6/3/2025 18:04,0,in,A
6/3/2025 17:29,6/3/2025 17:29,0.04,in,A
6/3/2025 17:07,6/3/2025 17:07,0.04,in,A
6/3/2025 17:00,6/3/2025 17:00,0.04,in,A
6/3/2025 16:11,6/3/2025 16:11,0.04,in,A
6/3/2025 15:42,6/3/2025 15:42,0.04,in,A
6/3/2025 15:15,6/3/2025 15:15,0.04,in,A
6/3/2025 15:04,6/3/2025 15:04,0.08,in,A
6/3/2025 14:53,6/3/2025 14:53,0.04,in,A
6/3/2025 14:50,6/3/2025 14:50,0.04,in,A
6/3/2025 14:49,6/3/2025 14:49,0.04,in,A
6/3/2025 14:47,6/3/2025 14:47,0.04,in,A
6/3/2025 14:45,6/3/2025 14:45,0.04,in,A
6/3/2025 14:43,6/3/2025 14:43,0.04,in,A
6/3/2025 14:42,6/3/2025 14:42,0.03,in,A
6/3/2025 14:41,6/3/2025 14:41,0.08,in,A
6/3/2025 14:34,6/3/2025 14:35,0.04,in,A
6/3/2025 14:32,6/3/2025 14:32,0.12,in,A
6/3/2025 14:19,6/3/2025 14:19,0.04,in,A
6/3/2025 14:18,6/3/2025 14:18,0.04,in,A
6/3/2025 12:05,6/3/2025 12:05,0.04,in,A
6/3/2025 11:58,6/3/2025 11:58,0.04,in,A
6/3/2025 10:15,6/3/2025 10:15,0.04,in,A
6/3/2025 9:25,6/3/2025 9:25,0.04,in,A
6/3/2025 9:18,6/3/2025 9:18,0.04,in,A
6/3/2025 8:58,6/3/2025 8:58,0.04,in,A
6/3/2025 8:44,6/3/2025 8:44,0.04,in,A
6/3/2025 8:24,6/3/2025 8:24,0.04,in,A
6/3/2025 6:06,6/3/2025 6:06,0,in,A
6/2/2025 18:09,6/2/2025 18:09,0,in,A
6/2/2025 6:12,6/2/2025 6:12,0,in,A
6/1/2025 18:15,6/1/2025 18:15,0,in,A
6/1/2025 6:18,6/1/2025 6:18,0,in,A
5/31/2025 18:21,5/31/2025 18:21,0,in,A
5/31/2025 6:24,5/31/2025 6:24,0,in,A
5/30/2025 18:27,5/30/2025 18:27,0,in,A
5/30/2025 6:29,5/30/2025 6:30,0,in,A
5/29/2025 18:32,5/29/2025 18:32,0,in,A
5/29/2025 9:08,5/29/2025 9:08,0.03,in,A
5/29/2025 7:55,5/29/2025 7:55,0.04,in,A
5/29/2025 7:16,5/29/2025 7:16,0.04,in,A
5/29/2025 6:35,5/29/2025 6:35,0,in,A
5/29/2025 6:27,5/29/2025 6:27,0.08,in,A
5/29/2025 5:09,5/29/2025 5:09,0.04,in,A
5/29/2025 4:36,5/29/2025 4:36,0.04,in,A
5/28/2025 18:38,5/28/2025 18:38,0,in,A
5/28/2025 6:41,5/28/2025 6:41,0,in,A
5/27/2025 18:44,5/27/2025 18:44,0,in,A
5/27/2025 13:11,5/27/2025 13:11,0.04,in,A
5/27/2025 6:47,5/27/2025 6:47,0.08,in,A
5/26/2025 18:50,5/26/2025 18:50,0,in,A
5/26/2025 18:37,5/26/2025 18:37,0.04,in,A
5/26/2025 16:45,5/26/2025 16:45,0.04,in,A
5/26/2025 16:05,5/26/2025 16:05,0.04,in,A
5/26/2025 15:20,5/26/2025 15:20,0.04,in,A
5/26/2025 14:58,5/26/2025 14:58,0.04,in,A
5/26/2025 6:52,5/26/2025 6:53,0,in,A
5/25/2025 18:55,5/25/2025 18:55,0,in,A
5/25/2025 12:03,5/25/2025 12:03,0.04,in,A
5/25/2025 11:47,5/25/2025 11:48,0.03,in,A
5/25/2025 11:35,5/25/2025 11:35,0.04,in,A
5/25/2025 11:24,5/25/2025 11:24,0.04,in,A
5/25/2025 11:00,5/25/2025 11:00,0.04,in,A
5/25/2025 10:12,5/25/2025 10:13,0.04,in,A
5/25/2025 9:29,5/25/2025 9:29,0.04,in,A
5/25/2025 8:55,5/25/2025 8:55,0.04,in,A
5/25/2025 8:39,5/25/2025 8:39,0.04,in,A
5/25/2025 8:23,5/25/2025 8:23,0.04,in,A
5/25/2025 8:10,5/25/2025 8:10,0.04,in,A
5/25/2025 6:58,5/25/2025 6:58,0,in,A
5/25/2025 2:41,5/25/2025 2:41,0.04,in,A
5/25/2025 1:54,5/25/2025 1:54,0.08,in,A
5/24/2025 19:01,5/24/2025 19:01,0,in,A
5/24/2025 7:04,5/24/2025 7:04,0,in,A
5/24/2025 0:38,5/24/2025 0:38,0.04,in,A
5/23/2025 19:07,5/23/2025 19:07,0,in,A
5/23/2025 7:10,5/23/2025 7:10,0,in,A
5/22/2025 19:13,5/22/2025 19:13,0,in,A
5/22/2025 7:16,5/22/2025 7:16,0,in,A
5/21/2025 19:18,5/21/2025 19:18,0,in,A
5/21/2025 7:21,5/21/2025 7:21,0,in,A
5/20/2025 19:24,5/20/2025 19:24,0,in,A
5/20/2025 7:27,5/20/2025 7:27,0,in,A
5/20/2025 7:02,5/20/2025 7:02,0.04,in,A
5/20/2025 3:47,5/20/2025 3:47,0.04,in,A
5/20/2025 3:41,5/20/2025 3:41,0.04,in,A
5/20/2025 3:31,5/20/2025 3:31,0.03,in,A
5/20/2025 3:26,5/20/2025 3:26,0.04,in,A
5/20/2025 1:08,5/20/2025 1:08,0.04,in,A
5/20/2025 0:56,5/20/2025 0:56,0.04,in,A
5/20/2025 0:49,5/20/2025 0:49,0.04,in,A
5/19/2025 23:23,5/19/2025 23:24,0.04,in,A
5/19/2025 22:56,5/19/2025 22:56,0.04,in,A
5/19/2025 22:52,5/19/2025 22:52,0.04,in,A
5/19/2025 22:49,5/19/2025 22:49,0.04,in,A
5/19/2025 22:40,5/19/2025 22:40,0.04,in,A
5/19/2025 22:21,5/19/2025 22:21,0.04,in,A
5/19/2025 22:16,5/19/2025 22:16,0.04,in,A
5/19/2025 22:14,5/19/2025 22:14,0.04,in,A
5/19/2025 22:12,5/19/2025 22:12,0.04,in,A
5/19/2025 22:11,5/19/2025 22:11,0.04,in,A
5/19/2025 22:09,5/19/2025 22:09,0.04,in,A
5/19/2025 22:07,5/19/2025 22:07,0.04,in,A
5/19/2025 19:30,5/19/2025 19:30,0,in,A
5/19/2025 16:49,5/19/2025 16:49,0.07,in,A
5/19/2025 16:32,5/19/2025 16:32,0.04,in,A
5/19/2025 16:30,5/19/2025 16:30,0.12,in,A
5/19/2025 16:27,5/19/2025 16:27,0.08,in,A
5/19/2025 16:24,5/19/2025 16:24,0.04,in,A
5/19/2025 16:24,5/19/2025 16:24,0.04,in,A
5/19/2025 16:23,5/19/2025 16:23,0.04,in,A
5/19/2025 16:22,5/19/2025 16:22,0.08,in,A
5/19/2025 16:20,5/19/2025 16:20,0.04,in,A
5/19/2025 16:11,5/19/2025 16:11,0.08,in,A
5/19/2025 15:58,5/19/2025 15:59,0.04,in,A
5/19/2025 15:53,5/19/2025 15:53,0.03,in,A
5/19/2025 15:48,5/19/2025 15:48,0.04,in,A
5/19/2025 7:33,5/19/2025 7:33,0,in,A
5/19/2025 2:20,5/19/2025 2:21,0.04,in,A
5/19/2025 2:18,5/19/2025 2:18,0.04,in,A
5/19/2025 2:17,5/19/2025 2:17,0.04,in,A
5/19/2025 2:08,5/19/2025 2:08,0.04,in,A
5/18/2025 19:36,5/18/2025 19:36,0,in,A
5/18/2025 7:39,5/18/2025 7:39,0,in,A
5/17/2025 19:41,5/17/2025 19:42,0,in,A
5/16/2025 19:47,5/16/2025 19:47,0,in,A
5/16/2025 7:50,5/16/2025 7:50,0,in,A
5/15/2025 19:53,5/15/2025 19:53,0,in,A
5/15/2025 7:56,5/15/2025 7:56,0,in,A
5/14/2025 19:59,5/14/2025 19:59,0,in,A
5/14/2025 8:02,5/14/2025 8:02,0,in,A
5/13/2025 20:04,5/13/2025 20:05,0,in,A
5/13/2025 8:07,5/13/2025 8:07,0,in,A
5/12/2025 20:10,5/12/2025 20:10,0,in,A
5/12/2025 8:13,5/12/2025 8:13,0,in,A
5/11/2025 20:16,5/11/2025 20:16,0,in,A
5/11/2025 8:19,5/11/2025 8:19,0,in,A
5/10/2025 20:22,5/10/2025 20:22,0,in,A
