Reading,Receive,Value,Unit,Data Quality
07/26/2025 09:21:32 AM,07/26/2025 09:21:42 AM,0.00,in,A
07/26/2025 06:40:29 AM,07/26/2025 06:41:05 AM,0.04,in,A
07/26/2025 06:39:36 AM,07/26/2025 06:41:05 AM,0.04,in,A
07/26/2025 02:29:13 AM,07/26/2025 02:30:05 AM,0.04,in,A
07/25/2025 09:21:33 PM,07/25/2025 09:22:00 PM,0.00,in,A
07/25/2025 08:49:59 PM,07/25/2025 08:50:56 PM,0.03,in,A
07/25/2025 06:31:11 PM,07/25/2025 06:32:05 PM,0.04,in,A
07/25/2025 09:21:32 AM,07/25/2025 09:22:05 AM,0.00,in,A
07/25/2025 09:10:45 AM,07/25/2025 09:12:05 AM,0.04,in,A
07/25/2025 06:06:52 AM,07/25/2025 06:08:01 AM,0.04,in,A
07/25/2025 12:03:34 AM,07/25/2025 12:05:05 AM,0.04,in,A
07/24/2025 11:58:02 PM,07/24/2025 11:59:05 PM,0.04,in,A
07/24/2025 11:55:27 PM,07/24/2025 11:56:05 PM,0.04,in,A
07/24/2025 11:53:42 PM,07/24/2025 11:55:05 PM,0.04,in,A
07/24/2025 11:52:28 PM,07/24/2025 11:53:05 PM,0.04,in,A
07/24/2025 11:48:43 PM,07/24/2025 11:50:05 PM,0.04,in,A
07/24/2025 11:46:06 PM,07/24/2025 11:48:05 PM,0.04,in,A
07/24/2025 09:21:32 PM,07/24/2025 09:22:05 PM,0.00,in,A
07/24/2025 08:22:29 PM,07/24/2025 08:23:06 PM,0.04,in,A
07/24/2025 09:21:33 AM,07/24/2025 09:23:11 AM,0.00,in,A
07/23/2025 09:21:32 PM,07/23/2025 09:23:08 PM,0.00,in,A
07/23/2025 09:21:32 AM,07/23/2025 09:22:11 AM,0.00,in,A
07/22/2025 09:21:32 PM,07/22/2025 09:23:00 PM,0.00,in,A
07/22/2025 09:21:33 AM,07/22/2025 09:22:12 AM,0.00,in,A
07/21/2025 09:21:32 PM,07/21/2025 09:22:05 PM,0.00,in,A
07/21/2025 01:22:58 PM,07/21/2025 01:24:05 PM,0.04,in,A
07/21/2025 12:21:49 PM,07/21/2025 12:23:06 PM,0.04,in,A
07/21/2025 11:57:39 AM,07/21/2025 11:59:05 AM,0.04,in,A
07/21/2025 11:28:51 AM,07/21/2025 11:30:06 AM,0.04,in,A
07/21/2025 11:01:37 AM,07/21/2025 11:03:05 AM,0.04,in,A
07/21/2025 10:42:24 AM,07/21/2025 10:43:06 AM,0.03,in,A
07/21/2025 10:29:44 AM,07/21/2025 10:31:06 AM,0.04,in,A
07/21/2025 10:10:56 AM,07/21/2025 10:12:05 AM,0.04,in,A
07/21/2025 09:55:45 AM,07/21/2025 09:57:06 AM,0.04,in,A
07/21/2025 09:39:28 AM,07/21/2025 09:40:06 AM,0.04,in,A
07/21/2025 09:25:20 AM,07/21/2025 09:26:06 AM,0.04,in,A
07/21/2025 09:21:32 AM,07/21/2025 09:22:06 AM,0.00,in,A
07/21/2025 08:57:58 AM,07/21/2025 08:59:07 AM,0.04,in,A
07/21/2025 08:53:28 AM,07/21/2025 08:54:07 AM,0.04,in,A
07/21/2025 08:48:50 AM,07/21/2025 08:50:07 AM,0.04,in,A
07/21/2025 08:45:02 AM,07/21/2025 08:46:06 AM,0.04,in,A
07/21/2025 08:42:48 AM,07/21/2025 08:44:06 AM,0.04,in,A
07/21/2025 08:40:56 AM,07/21/2025 08:42:07 AM,0.04,in,A
07/21/2025 08:39:33 AM,07/21/2025 08:41:06 AM,0.04,in,A
07/21/2025 08:37:51 AM,07/21/2025 08:39:06 AM,0.04,in,A
07/21/2025 08:36:38 AM,07/21/2025 08:38:06 AM,0.04,in,A
07/21/2025 08:35:38 AM,07/21/2025 08:37:06 AM,0.04,in,A
07/21/2025 08:34:37 AM,07/21/2025 08:36:06 AM,0.04,in,A
07/21/2025 08:33:31 AM,07/21/2025 08:34:06 AM,0.03,in,A
07/21/2025 08:31:51 AM,07/21/2025 08:33:06 AM,0.04,in,A
07/21/2025 08:29:45 AM,07/21/2025 08:31:06 AM,0.04,in,A
07/21/2025 08:28:21 AM,07/21/2025 08:29:06 AM,0.04,in,A
07/21/2025 08:25:54 AM,07/21/2025 08:27:12 AM,0.04,in,A
07/21/2025 08:24:34 AM,07/21/2025 08:25:55 AM,0.04,in,A
07/21/2025 08:23:35 AM,07/21/2025 08:25:05 AM,0.04,in,A
07/21/2025 08:22:33 AM,07/21/2025 08:24:06 AM,0.04,in,A
07/21/2025 08:21:56 AM,07/21/2025 08:23:05 AM,0.04,in,A
07/21/2025 08:21:25 AM,07/21/2025 08:22:05 AM,0.04,in,A
07/21/2025 08:20:59 AM,07/21/2025 08:22:05 AM,0.04,in,A
07/21/2025 08:20:36 AM,07/21/2025 08:22:05 AM,0.04,in,A
07/21/2025 08:20:14 AM,07/21/2025 08:20:43 AM,0.04,in,A
07/21/2025 08:19:50 AM,07/21/2025 08:20:42 AM,0.04,in,A
07/21/2025 08:19:26 AM,07/21/2025 08:20:05 AM,0.04,in,A
07/21/2025 08:19:00 AM,07/21/2025 08:20:05 AM,0.04,in,A
07/21/2025 08:18:39 AM,07/21/2025 08:20:05 AM,0.03,in,A
07/21/2025 08:18:19 AM,07/21/2025 08:19:05 AM,0.04,in,A
07/21/2025 08:17:58 AM,07/21/2025 08:19:05 AM,0.04,in,A
07/21/2025 08:17:27 AM,07/21/2025 08:18:05 AM,0.04,in,A
07/21/2025 08:16:47 AM,07/21/2025 08:18:05 AM,0.04,in,A
07/21/2025 08:15:52 AM,07/21/2025 08:17:05 AM,0.04,in,A
07/21/2025 08:14:47 AM,07/21/2025 08:16:05 AM,0.04,in,A
07/20/2025 09:21:33 PM,07/20/2025 09:22:11 PM,0.00,in,A
07/20/2025 03:57:16 PM,07/20/2025 03:58:06 PM,0.04,in,A
07/20/2025 03:51:39 PM,07/20/2025 03:53:05 PM,0.04,in,A
07/20/2025 03:46:07 PM,07/20/2025 03:47:05 PM,0.04,in,A
07/20/2025 09:21:32 AM,07/20/2025 09:22:33 AM,0.00,in,A
07/19/2025 09:21:32 PM,07/19/2025 09:22:13 PM,0.00,in,A
07/19/2025 09:21:32 AM,07/19/2025 09:22:13 AM,0.00,in,A
07/18/2025 09:21:33 PM,07/18/2025 09:23:05 PM,0.00,in,A
07/18/2025 09:21:32 AM,07/18/2025 09:22:06 AM,0.00,in,A
07/17/2025 09:21:32 PM,07/17/2025 09:22:13 PM,0.00,in,A
07/17/2025 09:21:33 AM,07/17/2025 09:22:05 AM,0.00,in,A
07/17/2025 08:23:32 AM,07/17/2025 08:25:05 AM,0.04,in,A
07/17/2025 06:29:44 AM,07/17/2025 06:30:44 AM,0.04,in,A
07/17/2025 06:17:49 AM,07/17/2025 06:18:37 AM,0.04,in,A
07/17/2025 06:01:06 AM,07/17/2025 06:01:40 AM,0.04,in,A
07/17/2025 05:45:47 AM,07/17/2025 05:47:01 AM,0.04,in,A
07/17/2025 05:32:04 AM,07/17/2025 05:32:47 AM,0.08,in,A
07/17/2025 04:53:50 AM,07/17/2025 04:55:06 AM,0.03,in,A
07/17/2025 04:41:24 AM,07/17/2025 04:41:44 AM,0.04,in,A
07/17/2025 04:32:12 AM,07/17/2025 04:33:07 AM,0.12,in,A
07/17/2025 04:24:52 AM,07/17/2025 04:25:48 AM,0.08,in,A
07/17/2025 04:21:28 AM,07/17/2025 04:21:48 AM,0.04,in,A
07/17/2025 04:20:05 AM,07/17/2025 04:20:39 AM,0.04,in,A
07/17/2025 04:18:19 AM,07/17/2025 04:19:07 AM,0.04,in,A
07/17/2025 04:15:57 AM,07/17/2025 04:17:07 AM,0.04,in,A
07/17/2025 04:13:54 AM,07/17/2025 04:14:51 AM,0.04,in,A
07/17/2025 04:12:32 AM,07/17/2025 04:14:07 AM,0.04,in,A
07/17/2025 04:11:17 AM,07/17/2025 04:11:49 AM,0.04,in,A
07/17/2025 04:09:37 AM,07/17/2025 04:11:07 AM,0.04,in,A
07/17/2025 04:07:24 AM,07/17/2025 04:08:08 AM,0.04,in,A
07/17/2025 04:05:30 AM,07/17/2025 04:06:07 AM,0.03,in,A
07/17/2025 04:04:16 AM,07/17/2025 04:05:08 AM,0.04,in,A
07/17/2025 04:03:10 AM,07/17/2025 04:04:07 AM,0.04,in,A
07/17/2025 04:02:08 AM,07/17/2025 04:03:08 AM,0.04,in,A
07/17/2025 04:00:58 AM,07/17/2025 04:02:07 AM,0.04,in,A
07/17/2025 03:59:42 AM,07/17/2025 04:01:08 AM,0.04,in,A
07/17/2025 03:58:30 AM,07/17/2025 03:59:07 AM,0.04,in,A
07/17/2025 03:57:30 AM,07/17/2025 03:58:08 AM,0.04,in,A
07/17/2025 03:56:21 AM,07/17/2025 03:57:08 AM,0.04,in,A
07/17/2025 03:55:17 AM,07/17/2025 03:56:07 AM,0.04,in,A
07/17/2025 03:53:58 AM,07/17/2025 03:55:08 AM,0.04,in,A
07/17/2025 03:52:29 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:51:10 AM,07/17/2025 03:52:07 AM,0.04,in,A
07/17/2025 03:49:57 AM,07/17/2025 03:51:07 AM,0.04,in,A
07/17/2025 03:48:30 AM,07/17/2025 03:49:07 AM,0.04,in,A
07/17/2025 03:47:25 AM,07/17/2025 03:47:48 AM,0.04,in,A
07/17/2025 03:46:25 AM,07/17/2025 03:47:07 AM,0.04,in,A
07/17/2025 03:45:28 AM,07/17/2025 03:46:07 AM,0.03,in,A
07/17/2025 03:44:28 AM,07/17/2025 03:45:07 AM,0.04,in,A
07/17/2025 03:43:28 AM,07/17/2025 03:44:07 AM,0.04,in,A
07/17/2025 03:42:16 AM,07/17/2025 03:43:08 AM,0.04,in,A
07/17/2025 03:41:10 AM,07/17/2025 03:42:07 AM,0.04,in,A
07/17/2025 03:39:55 AM,07/17/2025 03:41:07 AM,0.04,in,A
07/17/2025 03:38:13 AM,07/17/2025 03:39:07 AM,0.04,in,A
07/17/2025 03:35:37 AM,07/17/2025 03:37:08 AM,0.08,in,A
07/17/2025 03:25:49 AM,07/17/2025 03:27:08 AM,0.04,in,A
07/17/2025 03:17:34 AM,07/17/2025 03:19:07 AM,0.04,in,A
07/17/2025 03:12:01 AM,07/17/2025 03:12:43 AM,0.04,in,A
07/17/2025 03:09:56 AM,07/17/2025 03:11:07 AM,0.04,in,A
07/17/2025 03:09:04 AM,07/17/2025 03:10:33 AM,0.04,in,A
07/17/2025 03:07:55 AM,07/17/2025 03:10:27 AM,0.08,in,A
07/17/2025 03:05:11 AM,07/17/2025 03:06:08 AM,0.04,in,A
07/17/2025 03:04:23 AM,07/17/2025 03:05:07 AM,0.03,in,A
07/17/2025 03:03:40 AM,07/17/2025 03:05:07 AM,0.04,in,A
07/17/2025 03:03:02 AM,07/17/2025 03:04:07 AM,0.04,in,A
07/17/2025 03:02:23 AM,07/17/2025 03:03:07 AM,0.04,in,A
07/17/2025 03:01:53 AM,07/17/2025 03:03:07 AM,0.04,in,A
07/17/2025 03:01:18 AM,07/17/2025 03:02:08 AM,0.04,in,A
07/17/2025 03:00:52 AM,07/17/2025 03:02:08 AM,0.04,in,A
07/17/2025 03:00:25 AM,07/17/2025 03:01:08 AM,0.04,in,A
07/17/2025 03:00:05 AM,07/17/2025 03:01:08 AM,0.04,in,A
07/17/2025 02:59:39 AM,07/17/2025 03:01:08 AM,0.04,in,A
07/17/2025 02:59:10 AM,07/17/2025 03:00:07 AM,0.04,in,A
07/17/2025 02:58:44 AM,07/17/2025 03:00:07 AM,0.04,in,A
07/17/2025 02:58:20 AM,07/17/2025 02:59:07 AM,0.04,in,A
07/17/2025 02:57:55 AM,07/17/2025 02:59:07 AM,0.04,in,A
07/17/2025 02:57:30 AM,07/17/2025 02:58:08 AM,0.04,in,A
07/17/2025 02:57:11 AM,07/17/2025 02:58:08 AM,0.04,in,A
07/17/2025 02:56:46 AM,07/17/2025 02:58:08 AM,0.03,in,A
07/17/2025 02:56:22 AM,07/17/2025 02:57:07 AM,0.04,in,A
07/17/2025 02:55:59 AM,07/17/2025 02:57:07 AM,0.04,in,A
07/17/2025 02:55:36 AM,07/17/2025 02:57:07 AM,0.04,in,A
07/17/2025 02:55:06 AM,07/17/2025 02:56:07 AM,0.04,in,A
07/17/2025 02:54:37 AM,07/17/2025 02:56:07 AM,0.20,in,A
07/17/2025 02:52:11 AM,07/17/2025 02:53:07 AM,0.04,in,A
07/17/2025 02:51:50 AM,07/17/2025 02:53:07 AM,0.04,in,A
07/17/2025 02:51:17 AM,07/17/2025 02:52:07 AM,0.04,in,A
07/17/2025 02:50:43 AM,07/17/2025 02:52:07 AM,0.04,in,A
07/17/2025 02:50:01 AM,07/17/2025 02:51:08 AM,0.04,in,A
07/17/2025 02:49:29 AM,07/17/2025 02:50:07 AM,0.04,in,A
07/17/2025 02:48:56 AM,07/17/2025 02:50:07 AM,0.04,in,A
07/17/2025 02:48:16 AM,07/17/2025 02:49:07 AM,0.03,in,A
07/17/2025 02:47:33 AM,07/17/2025 02:49:07 AM,0.04,in,A
07/17/2025 02:47:00 AM,07/17/2025 02:48:07 AM,0.04,in,A
07/17/2025 02:46:22 AM,07/17/2025 02:47:07 AM,0.04,in,A
07/17/2025 02:45:42 AM,07/17/2025 02:47:07 AM,0.04,in,A
07/17/2025 02:45:00 AM,07/17/2025 02:46:07 AM,0.04,in,A
07/17/2025 02:44:28 AM,07/17/2025 02:45:07 AM,0.04,in,A
07/17/2025 02:43:56 AM,07/17/2025 02:45:07 AM,0.04,in,A
07/17/2025 02:43:25 AM,07/17/2025 02:44:07 AM,0.04,in,A
07/17/2025 02:42:55 AM,07/17/2025 02:44:07 AM,0.04,in,A
07/17/2025 02:42:24 AM,07/17/2025 02:43:07 AM,0.04,in,A
07/17/2025 02:41:58 AM,07/17/2025 02:43:07 AM,0.04,in,A
07/17/2025 02:41:27 AM,07/17/2025 02:42:08 AM,0.04,in,A
07/17/2025 02:40:59 AM,07/17/2025 02:42:08 AM,0.04,in,A
07/17/2025 02:40:29 AM,07/17/2025 02:41:06 AM,0.04,in,A
07/17/2025 02:40:00 AM,07/17/2025 02:41:06 AM,0.04,in,A
07/17/2025 02:39:35 AM,07/17/2025 02:41:06 AM,0.04,in,A
07/17/2025 02:39:08 AM,07/17/2025 02:40:06 AM,0.03,in,A
07/17/2025 02:38:41 AM,07/17/2025 02:40:06 AM,0.04,in,A
07/17/2025 02:38:12 AM,07/17/2025 02:39:06 AM,0.04,in,A
07/17/2025 02:37:45 AM,07/17/2025 02:39:06 AM,0.04,in,A
07/17/2025 02:37:18 AM,07/17/2025 02:38:06 AM,0.04,in,A
07/17/2025 02:36:56 AM,07/17/2025 02:38:06 AM,0.04,in,A
07/17/2025 02:36:32 AM,07/17/2025 02:38:06 AM,0.04,in,A
07/17/2025 02:36:09 AM,07/17/2025 02:37:06 AM,0.04,in,A
07/17/2025 02:35:30 AM,07/17/2025 02:36:06 AM,0.04,in,A
07/17/2025 02:35:08 AM,07/17/2025 02:36:06 AM,0.04,in,A
07/17/2025 02:34:44 AM,07/17/2025 02:36:06 AM,0.04,in,A
07/17/2025 02:34:23 AM,07/17/2025 02:34:51 AM,0.04,in,A
07/17/2025 02:34:00 AM,07/17/2025 02:34:51 AM,0.04,in,A
07/17/2025 02:33:33 AM,07/17/2025 02:34:51 AM,0.04,in,A
07/17/2025 02:33:04 AM,07/17/2025 02:34:05 AM,0.04,in,A
07/17/2025 02:32:33 AM,07/17/2025 02:34:05 AM,0.04,in,A
07/17/2025 02:32:13 AM,07/17/2025 02:33:06 AM,0.04,in,A
07/17/2025 02:31:50 AM,07/17/2025 02:33:06 AM,0.03,in,A
07/17/2025 02:31:25 AM,07/17/2025 02:32:06 AM,0.04,in,A
07/17/2025 02:30:56 AM,07/17/2025 02:32:06 AM,0.04,in,A
07/17/2025 02:30:29 AM,07/17/2025 02:31:06 AM,0.04,in,A
07/17/2025 02:29:54 AM,07/17/2025 02:31:06 AM,0.04,in,A
07/17/2025 02:29:14 AM,07/17/2025 02:30:05 AM,0.04,in,A
07/17/2025 02:28:29 AM,07/17/2025 02:29:05 AM,0.04,in,A
07/17/2025 02:27:11 AM,07/17/2025 02:28:06 AM,0.04,in,A
07/17/2025 02:06:30 AM,07/17/2025 02:06:53 AM,0.04,in,A
07/17/2025 01:59:46 AM,07/17/2025 02:01:06 AM,0.04,in,A
07/17/2025 12:07:18 AM,07/17/2025 12:07:52 AM,0.04,in,A
07/16/2025 11:46:33 PM,07/16/2025 11:48:06 PM,0.04,in,A
07/16/2025 11:36:34 PM,07/16/2025 11:37:37 PM,0.04,in,A
07/16/2025 11:30:34 PM,07/16/2025 11:32:06 PM,0.04,in,A
07/16/2025 10:46:54 PM,07/16/2025 10:48:07 PM,0.04,in,A
07/16/2025 10:05:26 PM,07/16/2025 10:07:07 PM,0.04,in,A
07/16/2025 10:03:42 PM,07/16/2025 10:05:07 PM,0.03,in,A
07/16/2025 10:01:35 PM,07/16/2025 10:03:06 PM,0.04,in,A
07/16/2025 10:00:16 PM,07/16/2025 10:01:07 PM,0.04,in,A
07/16/2025 09:59:38 PM,07/16/2025 10:01:07 PM,0.04,in,A
07/16/2025 09:58:54 PM,07/16/2025 10:00:06 PM,0.04,in,A
07/16/2025 09:58:18 PM,07/16/2025 09:59:06 PM,0.04,in,A
07/16/2025 09:57:41 PM,07/16/2025 09:59:06 PM,0.04,in,A
07/16/2025 09:57:00 PM,07/16/2025 09:58:06 PM,0.04,in,A
07/16/2025 09:56:18 PM,07/16/2025 09:57:06 PM,0.04,in,A
07/16/2025 09:55:37 PM,07/16/2025 09:57:06 PM,0.04,in,A
07/16/2025 09:55:02 PM,07/16/2025 09:56:06 PM,0.04,in,A
07/16/2025 09:54:20 PM,07/16/2025 09:55:07 PM,0.04,in,A
07/16/2025 09:53:40 PM,07/16/2025 09:55:07 PM,0.04,in,A
07/16/2025 09:52:38 PM,07/16/2025 09:54:07 PM,0.04,in,A
07/16/2025 09:50:57 PM,07/16/2025 09:52:06 PM,0.04,in,A
07/16/2025 09:49:37 PM,07/16/2025 09:51:06 PM,0.04,in,A
07/16/2025 09:48:32 PM,07/16/2025 09:50:06 PM,0.04,in,A
07/16/2025 09:47:43 PM,07/16/2025 09:49:06 PM,0.03,in,A
07/16/2025 09:46:50 PM,07/16/2025 09:48:06 PM,0.04,in,A
07/16/2025 09:45:37 PM,07/16/2025 09:47:06 PM,0.04,in,A
07/16/2025 09:44:00 PM,07/16/2025 09:45:06 PM,0.04,in,A
07/16/2025 09:42:23 PM,07/16/2025 09:43:06 PM,0.04,in,A
07/16/2025 09:40:18 PM,07/16/2025 09:41:06 PM,0.04,in,A
07/16/2025 09:38:23 PM,07/16/2025 09:39:06 PM,0.04,in,A
07/16/2025 09:30:07 PM,07/16/2025 09:31:06 PM,0.04,in,A
07/16/2025 09:21:32 PM,07/16/2025 09:22:06 PM,0.00,in,A
07/16/2025 09:17:07 PM,07/16/2025 09:19:06 PM,0.04,in,A
07/16/2025 09:14:37 PM,07/16/2025 09:16:06 PM,0.04,in,A
07/16/2025 09:13:04 PM,07/16/2025 09:14:05 PM,0.04,in,A
07/16/2025 09:12:08 PM,07/16/2025 09:13:06 PM,0.04,in,A
07/16/2025 09:11:28 PM,07/16/2025 09:12:05 PM,0.04,in,A
07/16/2025 09:10:48 PM,07/16/2025 09:12:05 PM,0.04,in,A
07/16/2025 09:10:02 PM,07/16/2025 09:11:05 PM,0.04,in,A
07/16/2025 09:09:21 PM,07/16/2025 09:10:06 PM,0.04,in,A
07/16/2025 09:08:34 PM,07/16/2025 09:10:05 PM,0.03,in,A
07/16/2025 09:07:49 PM,07/16/2025 09:09:43 PM,0.04,in,A
07/16/2025 09:07:01 PM,07/16/2025 09:08:06 PM,0.04,in,A
07/16/2025 09:05:23 PM,07/16/2025 09:06:06 PM,0.04,in,A
07/16/2025 09:03:33 PM,07/16/2025 09:05:05 PM,0.04,in,A
07/16/2025 09:01:59 PM,07/16/2025 09:03:06 PM,0.04,in,A
07/16/2025 09:01:00 PM,07/16/2025 09:02:06 PM,0.04,in,A
07/16/2025 09:00:13 PM,07/16/2025 09:01:32 PM,0.04,in,A
07/16/2025 08:59:37 PM,07/16/2025 09:01:32 PM,0.04,in,A
07/16/2025 08:59:01 PM,07/16/2025 09:00:05 PM,0.04,in,A
07/16/2025 08:58:29 PM,07/16/2025 08:59:06 PM,0.04,in,A
07/16/2025 08:57:55 PM,07/16/2025 08:59:05 PM,0.04,in,A
07/16/2025 08:57:13 PM,07/16/2025 08:58:06 PM,0.04,in,A
07/16/2025 08:56:19 PM,07/16/2025 08:57:06 PM,0.04,in,A
07/16/2025 08:54:37 PM,07/16/2025 08:56:54 PM,0.08,in,A
07/16/2025 08:51:47 PM,07/16/2025 08:53:06 PM,0.04,in,A
07/16/2025 08:51:19 PM,07/16/2025 08:52:05 PM,0.03,in,A
07/16/2025 08:49:12 PM,07/16/2025 08:50:05 PM,0.04,in,A
07/16/2025 08:48:00 PM,07/16/2025 08:49:05 PM,0.04,in,A
07/16/2025 08:46:44 PM,07/16/2025 08:48:05 PM,0.04,in,A
07/16/2025 08:45:21 PM,07/16/2025 08:46:05 PM,0.04,in,A
07/16/2025 08:43:19 PM,07/16/2025 08:44:05 PM,0.04,in,A
07/16/2025 08:39:31 PM,07/16/2025 08:40:10 PM,0.04,in,A
07/16/2025 08:37:54 PM,07/16/2025 08:39:05 PM,0.12,in,A
07/16/2025 08:36:03 PM,07/16/2025 08:37:05 PM,0.04,in,A
07/16/2025 08:35:28 PM,07/16/2025 08:36:05 PM,0.04,in,A
07/16/2025 08:34:59 PM,07/16/2025 08:36:05 PM,0.04,in,A
07/16/2025 08:34:27 PM,07/16/2025 08:35:05 PM,0.04,in,A
07/16/2025 08:33:40 PM,07/16/2025 08:35:05 PM,0.04,in,A
07/16/2025 08:32:47 PM,07/16/2025 08:34:05 PM,0.04,in,A
07/16/2025 08:31:46 PM,07/16/2025 08:33:05 PM,0.04,in,A
07/16/2025 08:30:59 PM,07/16/2025 08:32:05 PM,0.03,in,A
07/16/2025 08:30:17 PM,07/16/2025 08:31:06 PM,0.04,in,A
07/16/2025 08:29:34 PM,07/16/2025 08:31:06 PM,0.04,in,A
07/16/2025 08:27:49 PM,07/16/2025 08:29:05 PM,0.04,in,A
07/16/2025 09:21:32 AM,07/16/2025 09:22:05 AM,0.00,in,A
07/15/2025 09:21:32 PM,07/15/2025 09:23:47 PM,0.00,in,A
07/15/2025 09:21:33 AM,07/15/2025 09:22:05 AM,0.00,in,A
07/14/2025 09:21:32 PM,07/14/2025 09:23:38 PM,0.00,in,A
07/14/2025 09:21:32 AM,07/14/2025 09:22:13 AM,0.00,in,A
07/13/2025 09:21:33 PM,07/13/2025 09:22:44 PM,0.00,in,A
07/13/2025 09:21:32 AM,07/13/2025 09:22:46 AM,0.00,in,A
07/12/2025 09:21:32 PM,07/12/2025 09:23:38 PM,0.00,in,A
07/12/2025 09:21:32 AM,07/12/2025 09:22:35 AM,0.00,in,A
07/11/2025 09:21:33 PM,07/11/2025 09:22:13 PM,0.00,in,A
07/11/2025 09:21:32 AM,07/11/2025 09:22:30 AM,0.00,in,A
07/10/2025 09:21:32 PM,07/10/2025 09:23:59 PM,0.00,in,A
07/09/2025 09:21:32 PM,07/09/2025 09:22:51 PM,0.00,in,A
07/09/2025 09:21:32 AM,07/09/2025 09:22:33 AM,0.00,in,A
07/08/2025 09:21:32 PM,07/08/2025 09:22:11 PM,0.00,in,A
07/08/2025 09:21:33 AM,07/08/2025 09:22:05 AM,0.00,in,A
07/08/2025 04:13:21 AM,07/08/2025 04:14:05 AM,0.04,in,A
07/08/2025 03:57:07 AM,07/08/2025 03:58:10 AM,0.04,in,A
07/08/2025 03:50:05 AM,07/08/2025 03:51:06 AM,0.04,in,A
07/08/2025 03:45:04 AM,07/08/2025 03:46:06 AM,0.04,in,A
07/08/2025 03:43:23 AM,07/08/2025 03:44:06 AM,0.04,in,A
07/08/2025 03:41:19 AM,07/08/2025 03:42:06 AM,0.04,in,A
07/08/2025 03:37:53 AM,07/08/2025 03:39:06 AM,0.04,in,A
07/08/2025 03:36:16 AM,07/08/2025 03:37:05 AM,0.04,in,A
07/08/2025 03:34:55 AM,07/08/2025 03:36:05 AM,0.04,in,A
07/07/2025 09:21:32 PM,07/07/2025 09:22:06 PM,0.00,in,A
07/07/2025 09:21:32 AM,07/07/2025 09:22:39 AM,0.00,in,A
07/06/2025 09:21:33 PM,07/06/2025 09:23:00 PM,0.00,in,A
07/06/2025 09:21:32 AM,07/06/2025 09:22:26 AM,0.00,in,A
07/05/2025 09:21:32 PM,07/05/2025 09:22:34 PM,0.00,in,A
07/05/2025 09:21:32 AM,07/05/2025 09:23:34 AM,0.00,in,A
07/04/2025 09:21:33 PM,07/04/2025 09:22:15 PM,0.00,in,A
07/04/2025 09:21:32 AM,07/04/2025 09:23:04 AM,0.00,in,A
07/03/2025 09:21:32 PM,07/03/2025 09:23:07 PM,0.00,in,A
07/03/2025 09:21:33 AM,07/03/2025 09:22:49 AM,0.00,in,A
07/02/2025 09:21:32 PM,07/02/2025 09:22:11 PM,0.00,in,A
07/02/2025 09:21:32 AM,07/02/2025 09:22:05 AM,0.00,in,A
