Reading,Receive,Value,Unit,Data Quality
12/24/2023 10:09:48 PM,12/24/2023 10:09:55 PM,0.04,in,A
12/24/2023 10:04:15 PM,12/24/2023 10:04:25 PM,0.04,in,A
12/24/2023 09:55:26 PM,12/24/2023 09:55:55 PM,0.08,in,A
12/24/2023 09:32:47 PM,12/24/2023 09:33:22 PM,0.04,in,A
12/24/2023 09:27:27 PM,12/24/2023 09:27:55 PM,0.04,in,A
12/24/2023 09:19:01 PM,12/24/2023 09:19:25 PM,0.04,in,A
12/24/2023 09:02:16 PM,12/24/2023 09:02:25 PM,0.04,in,A
12/24/2023 08:43:26 PM,12/24/2023 08:43:55 PM,0.04,in,A
12/24/2023 08:32:50 PM,12/24/2023 08:32:55 PM,0.08,in,A
12/24/2023 08:04:04 PM,12/24/2023 08:04:25 PM,0.00,in,A
12/24/2023 07:47:36 PM,12/24/2023 07:47:55 PM,0.04,in,A
12/24/2023 06:58:11 PM,12/24/2023 06:58:25 PM,0.04,in,A
12/24/2023 06:19:10 PM,12/24/2023 06:19:25 PM,0.04,in,A
12/24/2023 05:29:31 PM,12/24/2023 05:31:16 PM,0.08,in,A
12/24/2023 02:35:41 PM,12/24/2023 02:35:55 PM,0.04,in,A
12/24/2023 01:39:33 PM,12/24/2023 01:42:19 PM,0.04,in,A
12/24/2023 12:59:27 PM,12/24/2023 12:59:55 PM,0.04,in,A
12/24/2023 12:06:13 PM,12/24/2023 12:06:25 PM,0.04,in,A
12/24/2023 11:21:23 AM,12/24/2023 11:21:25 AM,0.04,in,A
12/24/2023 10:40:23 AM,12/24/2023 10:40:25 AM,0.04,in,A
12/24/2023 09:56:13 AM,12/24/2023 09:57:12 AM,0.04,in,A
12/24/2023 09:07:08 AM,12/24/2023 09:07:25 AM,0.04,in,A
12/24/2023 08:52:51 AM,12/24/2023 08:52:55 AM,0.04,in,A
12/24/2023 08:34:27 AM,12/24/2023 08:34:55 AM,0.04,in,A
12/24/2023 08:27:58 AM,12/24/2023 08:28:25 AM,0.08,in,A
12/24/2023 08:06:57 AM,12/24/2023 08:07:25 AM,0.00,in,A
12/23/2023 08:09:48 PM,12/23/2023 08:09:55 PM,0.00,in,A
12/23/2023 08:12:42 AM,12/23/2023 08:12:55 AM,0.00,in,A
12/22/2023 08:15:33 PM,12/22/2023 08:15:55 PM,0.00,in,A
12/22/2023 01:20:28 PM,12/22/2023 01:20:55 PM,0.04,in,A
12/22/2023 08:18:27 AM,12/22/2023 08:18:55 AM,0.00,in,A
12/22/2023 05:55:50 AM,12/22/2023 05:55:55 AM,0.04,in,A
12/22/2023 05:33:54 AM,12/22/2023 05:34:25 AM,0.04,in,A
12/22/2023 05:20:12 AM,12/22/2023 05:20:25 AM,0.04,in,A
12/22/2023 05:13:37 AM,12/22/2023 05:13:55 AM,0.04,in,A
12/22/2023 05:06:14 AM,12/22/2023 05:06:25 AM,0.04,in,A
12/22/2023 04:59:43 AM,12/22/2023 05:01:16 AM,0.04,in,A
12/22/2023 02:28:39 AM,12/22/2023 02:28:55 AM,0.04,in,A
12/21/2023 08:21:17 PM,12/21/2023 08:21:25 PM,0.00,in,A
12/21/2023 08:24:09 AM,12/21/2023 08:24:25 AM,0.00,in,A
12/20/2023 08:27:03 PM,12/20/2023 08:27:25 PM,0.00,in,A
12/20/2023 08:29:55 AM,12/20/2023 08:30:25 AM,0.00,in,A
12/19/2023 08:32:45 PM,12/19/2023 08:32:55 PM,0.00,in,A
12/19/2023 08:35:37 AM,12/19/2023 08:35:55 AM,0.00,in,A
12/18/2023 08:41:22 AM,12/18/2023 08:41:25 AM,0.00,in,A
12/17/2023 08:44:14 PM,12/17/2023 08:44:25 PM,0.00,in,A
12/17/2023 08:47:05 AM,12/17/2023 08:47:25 AM,0.00,in,A
12/16/2023 08:49:57 PM,12/16/2023 08:50:25 PM,0.00,in,A
12/16/2023 09:46:52 AM,12/16/2023 09:46:55 AM,0.04,in,A
12/16/2023 08:52:49 AM,12/16/2023 08:52:55 AM,0.00,in,A
12/16/2023 02:16:07 AM,12/16/2023 02:16:25 AM,0.08,in,A
12/15/2023 09:40:44 PM,12/15/2023 09:40:55 PM,0.04,in,A
12/15/2023 08:55:40 PM,12/15/2023 08:55:55 PM,0.00,in,A
12/15/2023 08:53:46 PM,12/15/2023 08:53:55 PM,0.04,in,A
12/15/2023 08:32:17 PM,12/15/2023 08:32:25 PM,0.04,in,A
12/15/2023 08:00:36 PM,12/15/2023 08:00:55 PM,0.04,in,A
12/15/2023 07:39:16 PM,12/15/2023 07:39:25 PM,0.04,in,A
12/15/2023 07:15:41 PM,12/15/2023 07:15:55 PM,0.08,in,A
12/15/2023 06:27:22 PM,12/15/2023 06:27:25 PM,0.04,in,A
12/15/2023 06:08:55 PM,12/15/2023 06:09:25 PM,0.04,in,A
12/15/2023 05:51:37 PM,12/15/2023 05:57:01 PM,0.04,in,A
12/15/2023 05:27:11 PM,12/15/2023 05:27:25 PM,0.04,in,A
12/15/2023 04:58:29 PM,12/15/2023 04:58:55 PM,0.04,in,A
12/15/2023 04:29:25 PM,12/15/2023 04:29:55 PM,0.04,in,A
12/15/2023 04:03:19 PM,12/15/2023 04:04:09 PM,0.04,in,A
12/15/2023 03:10:07 PM,12/15/2023 03:11:25 PM,0.04,in,A
12/15/2023 08:58:33 AM,12/15/2023 09:01:05 AM,0.00,in,A
12/14/2023 09:01:25 PM,12/14/2023 09:01:55 PM,0.00,in,A
12/14/2023 09:04:17 AM,12/14/2023 09:07:31 AM,0.00,in,A
12/13/2023 09:07:09 PM,12/13/2023 09:07:25 PM,0.00,in,A
12/13/2023 09:10:00 AM,12/13/2023 09:12:20 AM,0.00,in,A
12/12/2023 09:12:53 PM,12/12/2023 09:12:55 PM,0.00,in,A
12/12/2023 09:15:46 AM,12/12/2023 09:15:55 AM,0.00,in,A
12/11/2023 09:18:38 PM,12/11/2023 09:18:55 PM,0.00,in,A
12/11/2023 09:21:30 AM,12/11/2023 09:21:55 AM,0.00,in,A
12/10/2023 09:24:20 PM,12/10/2023 09:24:25 PM,0.00,in,A
12/10/2023 09:27:13 AM,12/10/2023 09:27:25 AM,0.00,in,A
12/09/2023 09:30:04 PM,12/09/2023 09:36:45 PM,0.00,in,A
12/09/2023 09:32:57 AM,12/09/2023 09:35:32 AM,0.00,in,A
12/08/2023 09:35:49 PM,12/08/2023 09:39:28 PM,0.00,in,A
12/08/2023 07:33:36 PM,12/08/2023 07:33:55 PM,0.04,in,A
12/08/2023 07:11:48 PM,12/08/2023 07:11:56 PM,0.04,in,A
12/08/2023 06:51:57 PM,12/08/2023 06:52:25 PM,0.04,in,A
12/08/2023 09:38:40 AM,12/08/2023 09:38:55 AM,0.00,in,A
12/07/2023 09:44:27 AM,12/07/2023 09:44:55 AM,0.00,in,A
12/06/2023 09:47:18 PM,12/06/2023 09:47:25 PM,0.00,in,A
12/06/2023 09:50:10 AM,12/06/2023 09:50:25 AM,0.00,in,A
12/05/2023 09:53:01 PM,12/05/2023 09:53:25 PM,0.00,in,A
12/05/2023 09:55:53 AM,12/05/2023 09:55:55 AM,0.00,in,A
12/04/2023 10:01:37 AM,12/04/2023 10:01:55 AM,0.00,in,A
12/03/2023 10:04:30 PM,12/03/2023 10:04:55 PM,0.00,in,A
12/03/2023 08:13:06 PM,12/03/2023 08:13:26 PM,0.04,in,A
12/03/2023 10:07:20 AM,12/03/2023 10:07:25 AM,0.00,in,A
12/02/2023 10:10:13 PM,12/02/2023 10:10:25 PM,0.00,in,A
12/02/2023 03:07:57 PM,12/02/2023 03:08:25 PM,0.04,in,A
12/02/2023 10:13:05 AM,12/02/2023 10:13:25 AM,0.00,in,A
12/01/2023 10:15:57 PM,12/01/2023 10:16:25 PM,0.00,in,A
12/01/2023 10:18:48 AM,12/01/2023 10:18:55 AM,0.00,in,A
12/01/2023 04:59:18 AM,12/01/2023 04:59:25 AM,0.04,in,A
12/01/2023 02:43:04 AM,12/01/2023 02:43:25 AM,0.04,in,A
12/01/2023 02:03:54 AM,12/01/2023 02:08:17 AM,0.04,in,A
12/01/2023 01:14:08 AM,12/01/2023 01:15:05 AM,0.04,in,A
12/01/2023 12:05:37 AM,12/01/2023 12:15:38 AM,0.04,in,A
11/30/2023 11:36:01 PM,11/30/2023 11:36:25 PM,0.08,in,A
11/30/2023 11:18:13 PM,11/30/2023 11:18:25 PM,0.04,in,A
11/30/2023 11:07:04 PM,11/30/2023 11:07:32 PM,0.04,in,A
11/30/2023 10:47:25 PM,11/30/2023 10:47:55 PM,0.04,in,A
11/30/2023 10:21:41 PM,11/30/2023 10:21:55 PM,0.00,in,A
11/30/2023 09:46:06 PM,11/30/2023 09:46:25 PM,0.04,in,A
11/30/2023 10:24:32 AM,11/30/2023 10:26:28 AM,0.00,in,A
11/29/2023 10:27:25 PM,11/29/2023 10:27:57 PM,0.00,in,A
11/29/2023 10:30:16 AM,11/29/2023 10:30:25 AM,0.00,in,A
11/28/2023 10:33:08 PM,11/28/2023 10:33:25 PM,0.00,in,A
11/28/2023 10:36:00 AM,11/28/2023 10:36:25 AM,0.00,in,A
11/27/2023 10:38:53 PM,11/27/2023 10:38:55 PM,0.00,in,A
11/27/2023 12:59:07 PM,11/27/2023 12:59:25 PM,0.04,in,A
11/27/2023 11:59:21 AM,11/27/2023 11:59:25 AM,0.04,in,A
11/27/2023 10:41:45 AM,11/27/2023 10:43:41 AM,0.00,in,A
11/26/2023 10:44:36 PM,11/26/2023 10:44:55 PM,0.00,in,A
11/26/2023 03:47:12 PM,11/26/2023 03:47:25 PM,0.04,in,A
11/26/2023 02:47:48 PM,11/26/2023 02:50:36 PM,0.04,in,A
11/26/2023 02:19:31 PM,11/26/2023 02:19:55 PM,0.04,in,A
11/26/2023 02:02:27 PM,11/26/2023 02:02:55 PM,0.04,in,A
11/25/2023 10:50:20 PM,11/25/2023 10:50:25 PM,0.00,in,A
11/25/2023 10:53:13 AM,11/25/2023 10:53:25 AM,0.00,in,A
11/24/2023 10:56:04 PM,11/24/2023 10:56:25 PM,0.00,in,A
11/24/2023 10:58:56 AM,11/24/2023 10:59:25 AM,0.00,in,A
11/23/2023 11:01:48 PM,11/23/2023 11:01:56 PM,0.00,in,A
11/23/2023 11:04:39 AM,11/23/2023 11:04:56 AM,0.00,in,A
11/22/2023 11:07:32 PM,11/22/2023 11:07:55 PM,0.00,in,A
11/22/2023 11:10:23 AM,11/22/2023 11:10:25 AM,0.00,in,A
11/21/2023 11:13:17 PM,11/21/2023 11:13:25 PM,0.00,in,A
11/21/2023 11:16:08 AM,11/21/2023 11:16:25 AM,0.00,in,A
11/20/2023 11:18:59 PM,11/20/2023 11:19:25 PM,0.00,in,A
11/20/2023 08:58:21 PM,11/20/2023 08:58:25 PM,0.04,in,A
11/20/2023 06:33:54 PM,11/20/2023 06:33:55 PM,0.04,in,A
11/20/2023 03:11:25 PM,11/20/2023 03:11:55 PM,0.04,in,A
11/20/2023 01:11:26 PM,11/20/2023 01:11:55 PM,0.04,in,A
11/20/2023 11:21:51 AM,11/20/2023 11:21:55 AM,0.00,in,A
11/20/2023 05:01:57 AM,11/20/2023 05:07:55 AM,0.04,in,A
11/20/2023 04:29:53 AM,11/20/2023 04:32:40 AM,0.04,in,A
11/20/2023 04:18:16 AM,11/20/2023 04:18:25 AM,0.08,in,A
11/20/2023 03:56:46 AM,11/20/2023 03:59:03 AM,0.04,in,A
11/20/2023 03:45:23 AM,11/20/2023 03:45:25 AM,0.04,in,A
11/20/2023 03:32:30 AM,11/20/2023 03:32:55 AM,0.04,in,A
11/20/2023 03:20:39 AM,11/20/2023 03:20:55 AM,0.04,in,A
11/20/2023 03:06:26 AM,11/20/2023 03:08:04 AM,0.04,in,A
11/20/2023 02:31:18 AM,11/20/2023 02:36:25 AM,0.04,in,A
11/20/2023 01:39:28 AM,11/20/2023 01:39:55 AM,0.04,in,A
11/20/2023 01:23:15 AM,11/20/2023 01:24:11 AM,0.08,in,A
11/19/2023 11:26:03 PM,11/19/2023 11:26:25 PM,0.04,in,A
11/19/2023 11:24:44 PM,11/19/2023 11:24:55 PM,0.00,in,A
11/19/2023 06:35:26 PM,11/19/2023 06:35:55 PM,0.04,in,A
11/19/2023 04:49:33 PM,11/19/2023 04:49:55 PM,0.04,in,A
11/19/2023 03:34:33 PM,11/19/2023 03:34:55 PM,0.04,in,A
11/19/2023 01:52:30 PM,11/19/2023 01:52:55 PM,0.04,in,A
11/19/2023 11:27:37 AM,11/19/2023 11:27:55 AM,0.00,in,A
11/18/2023 11:30:29 PM,11/18/2023 11:30:55 PM,0.00,in,A
11/18/2023 11:33:20 AM,11/18/2023 11:33:25 AM,0.00,in,A
11/17/2023 11:36:12 PM,11/17/2023 11:36:25 PM,0.00,in,A
11/17/2023 11:39:06 AM,11/17/2023 11:39:25 AM,0.00,in,A
11/16/2023 11:41:57 PM,11/16/2023 11:42:25 PM,0.00,in,A
11/16/2023 11:44:49 AM,11/16/2023 11:44:55 AM,0.00,in,A
11/15/2023 11:47:42 PM,11/15/2023 11:47:55 PM,0.00,in,A
11/15/2023 11:50:33 AM,11/15/2023 11:50:55 AM,0.00,in,A
11/14/2023 11:53:25 PM,11/14/2023 11:53:55 PM,0.00,in,A
11/14/2023 11:56:17 AM,11/14/2023 11:56:25 AM,0.00,in,A
11/13/2023 11:59:11 PM,11/13/2023 11:59:25 PM,0.00,in,A
11/13/2023 12:02:02 PM,11/13/2023 12:02:25 PM,0.00,in,A
11/13/2023 12:04:54 AM,11/13/2023 12:04:55 AM,0.00,in,A
11/12/2023 12:07:46 PM,11/12/2023 12:07:55 PM,0.00,in,A
11/12/2023 12:10:39 AM,11/12/2023 12:10:55 AM,0.00,in,A
11/11/2023 12:13:31 PM,11/11/2023 12:13:55 PM,0.00,in,A
11/10/2023 12:19:15 PM,11/10/2023 12:19:25 PM,0.00,in,A
11/10/2023 12:22:06 AM,11/10/2023 12:22:25 AM,0.00,in,A
11/09/2023 12:24:59 PM,11/09/2023 12:25:25 PM,0.00,in,A
11/09/2023 12:27:50 AM,11/09/2023 12:27:55 AM,0.00,in,A
11/08/2023 12:30:43 PM,11/08/2023 12:30:55 PM,0.00,in,A
11/08/2023 12:33:35 AM,11/08/2023 12:33:55 AM,0.00,in,A
11/07/2023 12:36:28 PM,11/07/2023 12:36:55 PM,0.00,in,A
11/07/2023 12:39:20 AM,11/07/2023 12:39:25 AM,0.00,in,A
11/06/2023 12:42:12 PM,11/06/2023 12:42:25 PM,0.00,in,A
11/06/2023 12:45:05 AM,11/06/2023 12:45:25 AM,0.00,in,A
11/05/2023 12:47:57 PM,11/05/2023 12:48:25 PM,0.00,in,A
11/05/2023 01:50:50 AM,11/05/2023 01:50:55 AM,0.00,in,A
11/04/2023 01:53:41 PM,11/04/2023 01:53:55 PM,0.00,in,A
11/04/2023 01:56:34 AM,11/04/2023 01:56:55 AM,0.00,in,A
11/03/2023 01:59:26 PM,11/03/2023 01:59:55 PM,0.00,in,A
11/02/2023 02:05:10 PM,11/02/2023 02:05:25 PM,0.00,in,A
11/01/2023 02:10:56 PM,11/01/2023 02:11:25 PM,0.00,in,A
11/01/2023 02:13:47 AM,11/01/2023 02:13:55 AM,0.00,in,A
10/31/2023 02:16:40 PM,10/31/2023 02:16:55 PM,0.00,in,A
10/31/2023 02:19:30 AM,10/31/2023 02:19:55 AM,0.00,in,A
10/30/2023 02:22:22 PM,10/30/2023 02:22:29 PM,0.00,in,A
10/30/2023 02:25:15 AM,10/30/2023 02:25:25 AM,0.00,in,A
10/29/2023 02:28:06 PM,10/29/2023 02:29:47 PM,0.00,in,A
10/29/2023 01:27:03 PM,10/29/2023 01:27:26 PM,0.04,in,A
10/29/2023 02:30:58 AM,10/29/2023 02:31:25 AM,0.00,in,A
10/28/2023 09:20:56 PM,10/28/2023 09:21:25 PM,0.04,in,A
10/28/2023 09:00:21 PM,10/28/2023 09:00:25 PM,0.04,in,A
10/28/2023 08:24:31 PM,10/28/2023 08:26:37 PM,0.08,in,A
10/28/2023 07:46:06 PM,10/28/2023 07:46:25 PM,0.04,in,A
10/28/2023 07:38:01 PM,10/28/2023 07:38:25 PM,0.04,in,A
10/28/2023 07:29:18 PM,10/28/2023 07:29:25 PM,0.04,in,A
10/28/2023 07:18:36 PM,10/28/2023 07:18:55 PM,0.04,in,A
10/28/2023 07:05:49 PM,10/28/2023 07:05:55 PM,0.04,in,A
10/28/2023 05:54:37 PM,10/28/2023 05:54:55 PM,0.04,in,A
10/28/2023 04:40:01 PM,10/28/2023 04:40:25 PM,0.04,in,A
10/28/2023 04:20:47 PM,10/28/2023 04:20:55 PM,0.04,in,A
10/28/2023 03:21:28 PM,10/28/2023 03:23:10 PM,0.08,in,A
10/28/2023 03:07:58 PM,10/28/2023 03:08:25 PM,0.04,in,A
10/28/2023 02:57:02 PM,10/28/2023 02:57:25 PM,0.08,in,A
10/28/2023 02:33:52 PM,10/28/2023 02:36:49 PM,0.00,in,A
10/28/2023 02:18:02 PM,10/28/2023 02:18:25 PM,0.04,in,A
10/28/2023 01:22:24 PM,10/28/2023 01:22:25 PM,0.04,in,A
10/28/2023 12:57:41 PM,10/28/2023 12:57:55 PM,0.04,in,A
10/28/2023 12:44:14 PM,10/28/2023 12:44:25 PM,0.04,in,A
10/28/2023 02:36:44 AM,10/28/2023 02:37:12 AM,0.00,in,A
10/27/2023 02:39:36 PM,10/27/2023 02:41:23 PM,0.00,in,A
10/27/2023 02:42:28 AM,10/27/2023 02:42:55 AM,0.00,in,A
10/26/2023 02:45:20 PM,10/26/2023 02:45:25 PM,0.00,in,A
10/26/2023 11:32:00 AM,10/26/2023 11:34:27 AM,0.04,in,A
10/26/2023 08:56:13 AM,10/26/2023 08:56:25 AM,0.04,in,A
10/26/2023 08:33:36 AM,10/26/2023 08:42:28 AM,0.04,in,A
10/26/2023 08:24:51 AM,10/26/2023 08:30:01 AM,0.04,in,A
10/26/2023 08:13:40 AM,10/26/2023 08:16:46 AM,0.04,in,A
10/26/2023 08:00:13 AM,10/26/2023 08:00:25 AM,0.04,in,A
10/26/2023 07:48:59 AM,10/26/2023 07:49:25 AM,0.04,in,A
10/26/2023 07:38:17 AM,10/26/2023 07:38:25 AM,0.04,in,A
10/26/2023 07:35:57 AM,10/26/2023 07:36:25 AM,0.04,in,A
10/26/2023 07:32:55 AM,10/26/2023 07:33:25 AM,0.04,in,A
10/26/2023 07:25:37 AM,10/26/2023 07:25:55 AM,0.04,in,A
10/26/2023 07:23:02 AM,10/26/2023 07:23:25 AM,0.08,in,A
10/26/2023 07:05:36 AM,10/26/2023 07:05:55 AM,0.04,in,A
10/26/2023 02:47:32 AM,10/26/2023 02:47:55 AM,0.00,in,A
10/25/2023 05:29:27 PM,10/25/2023 06:34:28 PM,0.04,in,A
10/25/2023 04:57:43 PM,10/25/2023 05:39:43 PM,0.04,in,A
10/25/2023 04:52:19 PM,10/25/2023 05:30:42 PM,0.04,in,A
10/25/2023 04:45:42 PM,10/25/2023 05:24:37 PM,0.08,in,A
10/25/2023 04:39:14 PM,10/25/2023 05:18:26 PM,0.04,in,A
10/25/2023 04:14:48 PM,10/25/2023 04:35:25 PM,0.04,in,A
10/25/2023 04:06:34 PM,10/25/2023 04:21:00 PM,0.04,in,A
10/25/2023 03:41:19 PM,10/25/2023 03:41:25 PM,0.04,in,A
10/25/2023 02:49:30 PM,10/25/2023 02:49:55 PM,0.00,in,A
10/25/2023 12:33:54 PM,10/25/2023 12:33:55 PM,0.04,in,A
10/25/2023 10:23:27 AM,10/25/2023 10:23:55 AM,0.04,in,A
10/25/2023 07:39:32 AM,10/25/2023 08:25:59 AM,0.04,in,A
10/25/2023 07:23:43 AM,10/25/2023 08:22:36 AM,0.04,in,A
10/25/2023 07:12:49 AM,10/25/2023 08:18:21 AM,0.04,in,A
10/25/2023 06:58:43 AM,10/25/2023 08:15:04 AM,0.04,in,A
10/25/2023 06:46:07 AM,10/25/2023 08:13:34 AM,0.04,in,A
10/25/2023 06:19:19 AM,10/25/2023 08:07:22 AM,0.04,in,A
10/25/2023 05:57:46 AM,10/25/2023 07:58:06 AM,0.04,in,A
10/25/2023 05:25:36 AM,10/25/2023 07:44:26 AM,0.04,in,A
10/25/2023 04:22:55 AM,10/25/2023 07:21:56 AM,0.04,in,A
10/25/2023 04:10:37 AM,10/25/2023 07:11:03 AM,0.04,in,A
10/25/2023 03:59:41 AM,10/25/2023 06:58:02 AM,0.04,in,A
10/25/2023 03:56:52 AM,10/25/2023 06:57:47 AM,0.04,in,A
10/25/2023 03:49:08 AM,10/25/2023 06:54:16 AM,0.08,in,A
10/25/2023 03:13:43 AM,10/25/2023 06:25:20 AM,0.04,in,A
10/25/2023 03:08:23 AM,10/25/2023 06:19:09 AM,0.04,in,A
10/25/2023 03:06:08 AM,10/25/2023 06:19:04 AM,0.04,in,A
10/25/2023 02:57:58 AM,10/25/2023 06:12:43 AM,0.04,in,A
10/25/2023 02:51:28 AM,10/25/2023 06:06:08 AM,0.00,in,A
10/25/2023 02:34:18 AM,10/25/2023 05:42:51 AM,0.04,in,A
10/25/2023 02:23:21 AM,10/25/2023 05:26:44 AM,0.04,in,A
10/25/2023 02:13:57 AM,10/25/2023 05:12:26 AM,0.04,in,A
10/25/2023 02:00:42 AM,10/25/2023 04:57:57 AM,0.04,in,A
10/25/2023 01:47:35 AM,10/25/2023 04:43:36 AM,0.04,in,A
10/25/2023 01:29:56 AM,10/25/2023 04:03:44 AM,0.04,in,A
10/25/2023 01:14:05 AM,10/25/2023 03:11:59 AM,0.04,in,A
10/25/2023 12:55:38 AM,10/25/2023 02:32:21 AM,0.04,in,A
10/25/2023 12:33:36 AM,10/25/2023 01:57:07 AM,0.04,in,A
10/25/2023 12:16:43 AM,10/25/2023 01:19:52 AM,0.04,in,A
10/25/2023 12:05:04 AM,10/25/2023 01:01:48 AM,0.04,in,A
10/24/2023 11:54:01 PM,10/25/2023 12:32:56 AM,0.04,in,A
10/24/2023 11:39:51 PM,10/24/2023 11:51:36 PM,0.04,in,A
10/24/2023 11:15:15 PM,10/24/2023 11:15:25 PM,0.04,in,A
10/24/2023 09:55:04 PM,10/24/2023 10:03:45 PM,0.04,in,A
10/24/2023 09:39:15 PM,10/24/2023 09:39:25 PM,0.04,in,A
10/24/2023 09:36:43 PM,10/24/2023 09:39:20 PM,0.04,in,A
10/24/2023 09:34:42 PM,10/24/2023 09:35:08 PM,0.04,in,A
10/24/2023 09:32:48 PM,10/24/2023 09:35:04 PM,0.04,in,A
10/24/2023 09:31:58 PM,10/24/2023 09:35:03 PM,0.04,in,A
10/24/2023 09:31:20 PM,10/24/2023 09:35:00 PM,0.04,in,A
10/24/2023 08:36:07 PM,10/24/2023 08:38:52 PM,0.08,in,A
10/24/2023 07:36:49 PM,10/24/2023 07:36:55 PM,0.04,in,A
10/24/2023 07:03:01 PM,10/24/2023 07:05:36 PM,0.04,in,A
10/24/2023 06:48:38 PM,10/24/2023 06:53:27 PM,0.04,in,A
10/24/2023 06:36:18 PM,10/24/2023 06:44:26 PM,0.04,in,A
10/24/2023 06:34:05 PM,10/24/2023 06:41:48 PM,0.08,in,A
10/24/2023 06:31:16 PM,10/24/2023 06:38:06 PM,0.04,in,A
10/24/2023 06:28:54 PM,10/24/2023 06:38:01 PM,0.04,in,A
10/24/2023 06:26:27 PM,10/24/2023 06:37:56 PM,0.04,in,A
10/24/2023 06:21:06 PM,10/24/2023 06:29:35 PM,0.04,in,A
10/24/2023 06:09:48 PM,10/24/2023 06:11:29 PM,0.04,in,A
10/24/2023 06:01:27 PM,10/24/2023 06:01:55 PM,0.08,in,A
10/24/2023 05:14:19 PM,10/24/2023 05:14:25 PM,0.04,in,A
10/24/2023 04:52:38 PM,10/24/2023 04:52:55 PM,0.04,in,A
10/24/2023 04:34:02 PM,10/24/2023 04:34:25 PM,0.04,in,A
10/24/2023 03:45:11 PM,10/24/2023 03:45:25 PM,0.04,in,A
10/24/2023 02:53:25 PM,10/24/2023 02:53:55 PM,0.00,in,A
10/24/2023 02:55:22 AM,10/24/2023 02:55:25 AM,0.00,in,A
10/23/2023 02:57:19 PM,10/23/2023 02:57:25 PM,0.00,in,A
10/23/2023 02:59:17 AM,10/23/2023 02:59:25 AM,0.00,in,A
10/22/2023 03:01:14 PM,10/22/2023 03:01:25 PM,0.00,in,A
10/22/2023 03:03:13 AM,10/22/2023 03:03:25 AM,0.00,in,A
10/21/2023 03:05:08 PM,10/21/2023 03:05:25 PM,0.00,in,A
10/21/2023 03:07:05 AM,10/21/2023 03:07:25 AM,0.00,in,A
10/20/2023 03:09:02 PM,10/20/2023 03:09:25 PM,0.00,in,A
10/20/2023 03:11:00 AM,10/20/2023 03:11:25 AM,0.00,in,A
10/19/2023 03:12:57 PM,10/19/2023 03:13:25 PM,0.00,in,A
