Reading,Receive,Value,Unit,Data Quality
08/09/2023 07:04:53 AM,08/09/2023 07:06:13 AM,0.04,in,A
08/09/2023 06:45:50 AM,08/09/2023 06:46:43 AM,0.04,in,A
08/09/2023 12:13:33 AM,08/09/2023 12:13:54 AM,0.00,in,A
08/08/2023 12:13:33 PM,08/08/2023 12:13:41 PM,0.00,in,A
08/08/2023 12:13:33 AM,08/08/2023 12:13:46 AM,0.00,in,A
08/07/2023 12:13:33 PM,08/07/2023 12:13:45 PM,0.00,in,A
08/07/2023 12:13:33 AM,08/07/2023 12:13:37 AM,0.00,in,A
08/06/2023 12:13:33 PM,08/06/2023 12:13:38 PM,0.00,in,A
08/06/2023 02:09:22 AM,08/06/2023 02:10:47 AM,0.04,in,A
08/06/2023 12:13:33 AM,08/06/2023 12:13:44 AM,0.00,in,A
08/05/2023 12:13:33 PM,08/05/2023 12:13:57 PM,0.00,in,A
08/05/2023 12:13:33 AM,08/05/2023 12:13:57 AM,0.00,in,A
08/04/2023 12:13:33 PM,08/04/2023 12:13:54 PM,0.00,in,A
08/04/2023 12:13:33 AM,08/04/2023 12:13:56 AM,0.00,in,A
08/03/2023 07:04:28 PM,08/03/2023 07:04:53 PM,0.04,in,A
08/03/2023 12:13:33 PM,08/03/2023 12:13:44 PM,0.00,in,A
08/03/2023 04:45:57 AM,08/03/2023 04:46:59 AM,0.04,in,A
08/03/2023 04:32:39 AM,08/03/2023 04:33:13 AM,0.04,in,A
08/03/2023 12:13:33 AM,08/03/2023 12:14:02 AM,0.00,in,A
08/02/2023 12:20:39 PM,08/02/2023 12:21:17 PM,0.04,in,A
08/02/2023 12:14:50 PM,08/02/2023 12:15:36 PM,0.04,in,A
08/02/2023 12:13:33 PM,08/02/2023 12:13:42 PM,0.00,in,A
08/02/2023 12:13:33 AM,08/02/2023 12:13:40 AM,0.00,in,A
08/01/2023 12:13:33 PM,08/01/2023 12:13:40 PM,0.00,in,A
08/01/2023 12:13:33 AM,08/01/2023 12:13:45 AM,0.00,in,A
07/31/2023 12:13:33 PM,07/31/2023 12:13:43 PM,0.00,in,A
07/31/2023 07:31:08 AM,07/31/2023 07:31:47 AM,0.04,in,A
07/31/2023 07:07:42 AM,07/31/2023 07:09:16 AM,0.04,in,A
07/31/2023 05:46:43 AM,07/31/2023 05:48:19 AM,0.04,in,A
07/31/2023 02:28:04 AM,07/31/2023 02:28:39 AM,0.04,in,A
07/31/2023 12:13:33 AM,07/31/2023 12:13:44 AM,0.00,in,A
07/30/2023 09:09:03 PM,07/30/2023 09:10:56 PM,0.04,in,A
07/30/2023 08:58:25 PM,07/30/2023 08:58:49 PM,0.04,in,A
07/30/2023 08:52:06 PM,07/30/2023 08:52:49 PM,0.04,in,A
07/30/2023 08:51:08 PM,07/30/2023 08:52:49 PM,0.04,in,A
07/30/2023 08:48:19 PM,07/30/2023 08:50:13 PM,0.04,in,A
07/30/2023 08:44:35 PM,07/30/2023 08:45:10 PM,0.04,in,A
07/30/2023 08:41:25 PM,07/30/2023 08:42:23 PM,0.04,in,A
07/30/2023 08:40:23 PM,07/30/2023 08:40:37 PM,0.04,in,A
07/30/2023 08:37:55 PM,07/30/2023 08:39:09 PM,0.04,in,A
07/30/2023 08:36:49 PM,07/30/2023 08:37:42 PM,0.04,in,A
07/30/2023 12:13:33 PM,07/30/2023 12:13:54 PM,0.00,in,A
07/30/2023 12:13:33 AM,07/30/2023 12:13:51 AM,0.00,in,A
07/29/2023 12:13:33 PM,07/29/2023 12:13:45 PM,0.00,in,A
07/29/2023 12:13:33 AM,07/29/2023 12:13:37 AM,0.00,in,A
07/28/2023 12:13:33 PM,07/28/2023 12:13:44 PM,0.00,in,A
07/28/2023 12:13:33 AM,07/28/2023 12:13:54 AM,0.00,in,A
07/27/2023 12:13:33 PM,07/27/2023 12:13:37 PM,0.00,in,A
07/27/2023 12:13:33 AM,07/27/2023 12:13:49 AM,0.00,in,A
07/26/2023 12:13:33 PM,07/26/2023 12:13:50 PM,0.00,in,A
07/26/2023 12:13:33 AM,07/26/2023 12:13:51 AM,0.00,in,A
07/25/2023 12:13:33 PM,07/25/2023 12:13:51 PM,0.00,in,A
07/25/2023 12:13:33 AM,07/25/2023 12:13:45 AM,0.00,in,A
07/24/2023 12:13:33 PM,07/24/2023 12:13:51 PM,0.00,in,A
07/24/2023 09:44:27 AM,07/24/2023 09:46:08 AM,0.04,in,A
07/24/2023 09:28:45 AM,07/24/2023 09:32:49 AM,0.04,in,A
07/24/2023 09:07:53 AM,07/24/2023 09:11:58 AM,0.04,in,A
07/24/2023 08:48:52 AM,07/24/2023 08:50:06 AM,0.04,in,A
07/24/2023 08:39:35 AM,07/24/2023 08:41:44 AM,0.04,in,A
07/24/2023 08:38:02 AM,07/24/2023 08:39:09 AM,0.04,in,A
07/24/2023 08:35:37 AM,07/24/2023 08:36:45 AM,0.04,in,A
07/24/2023 08:34:00 AM,07/24/2023 08:36:34 AM,0.04,in,A
07/24/2023 08:29:47 AM,07/24/2023 08:30:30 AM,0.04,in,A
07/24/2023 08:27:08 AM,07/24/2023 08:28:48 AM,0.04,in,A
07/24/2023 12:13:33 AM,07/24/2023 12:13:53 AM,0.00,in,A
07/23/2023 12:13:33 PM,07/23/2023 12:13:48 PM,0.00,in,A
07/23/2023 12:13:33 AM,07/23/2023 12:13:54 AM,0.00,in,A
07/22/2023 12:13:33 PM,07/22/2023 12:13:51 PM,0.00,in,A
07/22/2023 12:13:33 AM,07/22/2023 12:13:42 AM,0.00,in,A
07/21/2023 12:13:33 PM,07/21/2023 12:13:52 PM,0.00,in,A
07/21/2023 12:13:33 AM,07/21/2023 12:13:45 AM,0.00,in,A
07/20/2023 12:13:33 PM,07/20/2023 12:13:42 PM,0.00,in,A
07/20/2023 12:13:33 AM,07/20/2023 12:13:54 AM,0.00,in,A
07/19/2023 12:13:33 PM,07/19/2023 12:13:43 PM,0.00,in,A
07/19/2023 12:13:33 AM,07/19/2023 12:13:48 AM,0.00,in,A
07/18/2023 12:13:33 PM,07/18/2023 12:13:57 PM,0.00,in,A
07/18/2023 12:04:35 PM,07/18/2023 12:06:29 PM,0.04,in,A
07/18/2023 11:57:20 AM,07/18/2023 11:58:47 AM,0.04,in,A
07/18/2023 11:37:36 AM,07/18/2023 11:39:22 AM,0.04,in,A
07/18/2023 11:36:38 AM,07/18/2023 11:37:54 AM,0.04,in,A
07/18/2023 11:35:20 AM,07/18/2023 11:36:16 AM,0.04,in,A
07/18/2023 11:34:19 AM,07/18/2023 11:34:54 AM,0.04,in,A
07/18/2023 12:13:33 AM,07/18/2023 12:13:57 AM,0.00,in,A
07/17/2023 12:13:33 PM,07/17/2023 12:13:38 PM,0.00,in,A
07/17/2023 12:13:33 AM,07/17/2023 12:13:41 AM,0.00,in,A
07/16/2023 12:13:33 PM,07/16/2023 12:14:45 PM,0.00,in,A
07/16/2023 11:52:40 AM,07/16/2023 11:54:50 AM,0.04,in,A
07/16/2023 11:27:33 AM,07/16/2023 11:28:38 AM,0.04,in,A
07/16/2023 12:13:33 AM,07/16/2023 12:14:05 AM,0.00,in,A
07/15/2023 12:13:33 PM,07/15/2023 12:13:56 PM,0.00,in,A
07/15/2023 12:13:52 AM,07/15/2023 12:15:27 AM,0.00,in,A
07/14/2023 06:37:16 PM,07/14/2023 06:39:43 PM,0.04,in,A
07/14/2023 06:17:28 PM,07/14/2023 06:18:20 PM,0.04,in,A
07/14/2023 05:49:59 PM,07/14/2023 05:51:13 PM,0.04,in,A
07/14/2023 05:25:16 PM,07/14/2023 05:30:36 PM,0.04,in,A
07/14/2023 05:04:45 PM,07/14/2023 05:13:55 PM,0.04,in,A
07/14/2023 04:52:05 PM,07/14/2023 05:01:28 PM,0.04,in,A
07/14/2023 04:31:14 PM,07/14/2023 04:47:46 PM,0.04,in,A
07/14/2023 04:15:31 PM,07/14/2023 04:31:27 PM,0.04,in,A
07/14/2023 04:11:43 PM,07/14/2023 04:23:41 PM,0.04,in,A
07/14/2023 04:10:43 PM,07/14/2023 04:23:41 PM,0.04,in,A
07/14/2023 04:08:46 PM,07/14/2023 04:17:56 PM,0.04,in,A
07/14/2023 04:07:21 PM,07/14/2023 04:15:47 PM,0.04,in,A
07/14/2023 04:05:34 PM,07/14/2023 04:13:32 PM,0.04,in,A
07/14/2023 04:04:38 PM,07/14/2023 04:13:32 PM,0.04,in,A
07/14/2023 04:01:45 PM,07/14/2023 04:10:55 PM,0.04,in,A
07/14/2023 04:00:58 PM,07/14/2023 04:07:57 PM,0.04,in,A
07/14/2023 03:58:16 PM,07/14/2023 04:00:37 PM,0.04,in,A
07/14/2023 03:57:02 PM,07/14/2023 03:59:15 PM,0.04,in,A
07/14/2023 03:54:58 PM,07/14/2023 03:56:27 PM,0.04,in,A
07/14/2023 03:54:01 PM,07/14/2023 03:54:50 PM,0.04,in,A
07/14/2023 03:52:46 PM,07/14/2023 03:54:50 PM,0.04,in,A
07/14/2023 03:52:10 PM,07/14/2023 03:53:34 PM,0.04,in,A
07/14/2023 03:51:19 PM,07/14/2023 03:53:34 PM,0.04,in,A
07/14/2023 03:50:40 PM,07/14/2023 03:53:13 PM,0.04,in,A
07/14/2023 03:49:34 PM,07/14/2023 03:53:13 PM,0.04,in,A
07/14/2023 03:48:52 PM,07/14/2023 03:50:00 PM,0.04,in,A
07/14/2023 03:47:17 PM,07/14/2023 03:48:36 PM,0.04,in,A
07/14/2023 03:45:58 PM,07/14/2023 03:47:44 PM,0.04,in,A
07/14/2023 12:13:37 PM,07/14/2023 12:15:10 PM,0.00,in,A
07/14/2023 12:13:33 AM,07/14/2023 12:13:50 AM,0.00,in,A
07/13/2023 12:13:33 PM,07/13/2023 12:13:48 PM,0.00,in,A
07/13/2023 12:13:34 AM,07/13/2023 12:14:05 AM,0.00,in,A
07/12/2023 11:50:09 PM,07/12/2023 11:51:20 PM,0.04,in,A
07/12/2023 10:14:55 PM,07/12/2023 10:15:35 PM,0.04,in,A
07/12/2023 12:13:33 PM,07/12/2023 12:13:55 PM,0.00,in,A
07/12/2023 12:13:34 AM,07/12/2023 12:13:51 AM,0.00,in,A
07/11/2023 12:13:33 PM,07/11/2023 12:14:00 PM,0.00,in,A
07/11/2023 12:13:33 AM,07/11/2023 12:14:05 AM,0.00,in,A
07/10/2023 12:13:33 PM,07/10/2023 12:13:51 PM,0.00,in,A
07/10/2023 12:13:33 AM,07/10/2023 12:13:46 AM,0.00,in,A
07/09/2023 12:13:34 PM,07/09/2023 12:13:45 PM,0.00,in,A
07/09/2023 12:13:33 AM,07/09/2023 12:14:05 AM,0.00,in,A
07/08/2023 12:13:33 PM,07/08/2023 12:14:02 PM,0.00,in,A
07/08/2023 05:09:09 AM,07/08/2023 05:11:05 AM,0.04,in,A
07/08/2023 04:49:52 AM,07/08/2023 04:51:36 AM,0.04,in,A
07/08/2023 04:43:58 AM,07/08/2023 04:45:31 AM,0.04,in,A
07/08/2023 04:42:55 AM,07/08/2023 04:43:38 AM,0.04,in,A
07/08/2023 04:40:55 AM,07/08/2023 04:42:17 AM,0.04,in,A
07/08/2023 04:39:23 AM,07/08/2023 04:40:38 AM,0.04,in,A
07/08/2023 04:37:02 AM,07/08/2023 04:38:05 AM,0.04,in,A
07/08/2023 04:33:46 AM,07/08/2023 04:34:41 AM,0.04,in,A
07/08/2023 03:31:56 AM,07/08/2023 03:33:30 AM,0.04,in,A
07/08/2023 03:29:18 AM,07/08/2023 03:30:16 AM,0.04,in,A
07/08/2023 01:57:27 AM,07/08/2023 01:59:05 AM,0.04,in,A
07/08/2023 01:48:06 AM,07/08/2023 01:49:48 AM,0.04,in,A
07/08/2023 12:13:33 AM,07/08/2023 12:13:46 AM,0.00,in,A
07/07/2023 12:13:33 PM,07/07/2023 12:13:51 PM,0.00,in,A
07/07/2023 12:13:34 AM,07/07/2023 12:13:42 AM,0.00,in,A
07/06/2023 12:13:33 PM,07/06/2023 12:13:43 PM,0.00,in,A
07/06/2023 12:13:33 AM,07/06/2023 12:13:52 AM,0.00,in,A
07/05/2023 12:13:33 PM,07/05/2023 12:13:55 PM,0.00,in,A
07/05/2023 03:42:34 AM,07/05/2023 03:44:01 AM,0.04,in,A
07/05/2023 03:30:29 AM,07/05/2023 03:31:43 AM,0.04,in,A
07/05/2023 03:19:57 AM,07/05/2023 03:21:30 AM,0.04,in,A
07/05/2023 03:08:41 AM,07/05/2023 03:09:18 AM,0.04,in,A
07/05/2023 02:55:54 AM,07/05/2023 02:57:14 AM,0.04,in,A
07/05/2023 02:41:16 AM,07/05/2023 02:42:35 AM,0.04,in,A
07/05/2023 02:15:55 AM,07/05/2023 02:16:50 AM,0.04,in,A
07/05/2023 02:02:27 AM,07/05/2023 02:03:12 AM,0.04,in,A
07/05/2023 01:44:54 AM,07/05/2023 01:45:08 AM,0.04,in,A
07/05/2023 01:20:01 AM,07/05/2023 01:21:42 AM,0.04,in,A
07/05/2023 01:06:29 AM,07/05/2023 01:07:51 AM,0.04,in,A
07/05/2023 01:03:32 AM,07/05/2023 01:04:51 AM,0.04,in,A
07/05/2023 12:58:59 AM,07/05/2023 01:00:56 AM,0.04,in,A
07/05/2023 12:56:24 AM,07/05/2023 12:57:25 AM,0.04,in,A
07/05/2023 12:13:33 AM,07/05/2023 12:13:55 AM,0.00,in,A
07/04/2023 12:13:34 PM,07/04/2023 12:13:44 PM,0.00,in,A
07/04/2023 12:13:33 AM,07/04/2023 12:13:41 AM,0.00,in,A
07/03/2023 12:13:33 PM,07/03/2023 12:13:45 PM,0.00,in,A
07/03/2023 12:13:33 AM,07/03/2023 12:13:48 AM,0.00,in,A
07/02/2023 12:13:34 PM,07/02/2023 12:13:38 PM,0.00,in,A
07/02/2023 12:13:33 AM,07/02/2023 12:14:01 AM,0.00,in,A
07/01/2023 12:13:33 PM,07/01/2023 12:13:46 PM,0.00,in,A
07/01/2023 04:09:16 AM,07/01/2023 04:11:04 AM,0.04,in,A
07/01/2023 03:43:10 AM,07/01/2023 03:43:39 AM,0.04,in,A
07/01/2023 03:38:52 AM,07/01/2023 03:39:34 AM,0.04,in,A
07/01/2023 03:37:08 AM,07/01/2023 03:38:04 AM,0.04,in,A
07/01/2023 03:08:42 AM,07/01/2023 03:09:19 AM,0.04,in,A
07/01/2023 03:06:06 AM,07/01/2023 03:07:48 AM,0.04,in,A
07/01/2023 03:04:09 AM,07/01/2023 03:04:48 AM,0.04,in,A
07/01/2023 03:03:14 AM,07/01/2023 03:04:48 AM,0.04,in,A
07/01/2023 03:01:33 AM,07/01/2023 03:03:26 AM,0.04,in,A
07/01/2023 03:00:32 AM,07/01/2023 03:01:43 AM,0.04,in,A
07/01/2023 02:58:48 AM,07/01/2023 03:00:27 AM,0.04,in,A
07/01/2023 12:13:33 AM,07/01/2023 12:13:52 AM,0.00,in,A
06/30/2023 12:13:33 PM,06/30/2023 12:14:00 PM,0.00,in,A
06/30/2023 12:13:34 AM,06/30/2023 12:13:57 AM,0.00,in,A
06/29/2023 12:13:33 PM,06/29/2023 12:13:45 PM,0.00,in,A
06/29/2023 12:13:33 AM,06/29/2023 12:13:45 AM,0.00,in,A
06/28/2023 12:13:33 PM,06/28/2023 12:13:47 PM,0.00,in,A
06/28/2023 12:13:34 AM,06/28/2023 12:13:45 AM,0.00,in,A
06/27/2023 12:13:33 PM,06/27/2023 12:13:45 PM,0.00,in,A
06/27/2023 12:13:33 AM,06/27/2023 12:13:45 AM,0.00,in,A
06/26/2023 12:13:33 PM,06/26/2023 12:13:45 PM,0.00,in,A
06/26/2023 12:13:33 AM,06/26/2023 12:13:45 AM,0.00,in,A
06/25/2023 12:13:34 PM,06/25/2023 12:13:45 PM,0.00,in,A
06/25/2023 12:13:33 AM,06/25/2023 12:13:45 AM,0.00,in,A
06/24/2023 12:13:33 PM,06/24/2023 12:13:45 PM,0.00,in,A
06/24/2023 12:13:33 AM,06/24/2023 12:13:45 AM,0.00,in,A
06/23/2023 12:13:33 PM,06/23/2023 12:13:45 PM,0.00,in,A
06/23/2023 12:13:34 AM,06/23/2023 12:13:45 AM,0.00,in,A
06/22/2023 12:13:33 PM,06/22/2023 12:13:47 PM,0.00,in,A
06/22/2023 12:13:33 AM,06/22/2023 12:13:45 AM,0.00,in,A
06/21/2023 12:13:33 PM,06/21/2023 12:13:45 PM,0.00,in,A
06/21/2023 12:13:34 AM,06/21/2023 12:13:45 AM,0.00,in,A
06/20/2023 12:13:33 PM,06/20/2023 12:13:45 PM,0.00,in,A
06/20/2023 12:13:33 AM,06/20/2023 12:13:45 AM,0.00,in,A
06/19/2023 12:13:33 PM,06/19/2023 12:13:45 PM,0.00,in,A
06/19/2023 12:13:33 AM,06/19/2023 12:13:45 AM,0.00,in,A
06/18/2023 12:13:33 PM,06/18/2023 12:13:45 PM,0.00,in,A
06/18/2023 09:42:13 AM,06/18/2023 09:43:46 AM,0.04,in,A
06/18/2023 09:09:00 AM,06/18/2023 09:09:15 AM,0.04,in,A
06/18/2023 08:53:06 AM,06/18/2023 08:54:15 AM,0.04,in,A
06/18/2023 08:22:48 AM,06/18/2023 08:24:15 AM,0.04,in,A
06/18/2023 07:02:38 AM,06/18/2023 07:03:15 AM,0.04,in,A
06/18/2023 12:13:33 AM,06/18/2023 12:13:45 AM,0.00,in,A
06/17/2023 12:13:33 PM,06/17/2023 12:13:45 PM,0.00,in,A
06/17/2023 12:13:33 AM,06/17/2023 12:13:46 AM,0.00,in,A
06/16/2023 12:13:33 PM,06/16/2023 12:13:45 PM,0.00,in,A
06/16/2023 12:13:34 AM,06/16/2023 12:13:45 AM,0.00,in,A
06/15/2023 12:13:33 PM,06/15/2023 12:13:45 PM,0.00,in,A
06/15/2023 12:13:33 AM,06/15/2023 12:13:45 AM,0.00,in,A
06/14/2023 12:13:33 PM,06/14/2023 12:13:46 PM,0.00,in,A
06/14/2023 12:13:33 AM,06/14/2023 12:13:46 AM,0.00,in,A
06/13/2023 12:13:34 PM,06/13/2023 12:13:45 PM,0.00,in,A
06/13/2023 12:13:33 AM,06/13/2023 12:13:45 AM,0.00,in,A
06/12/2023 12:13:33 PM,06/12/2023 12:13:45 PM,0.00,in,A
06/12/2023 12:13:33 AM,06/12/2023 12:13:45 AM,0.00,in,A
06/11/2023 12:13:33 PM,06/11/2023 12:13:45 PM,0.00,in,A
06/11/2023 02:21:35 AM,06/11/2023 02:22:45 AM,0.04,in,A
06/11/2023 01:47:45 AM,06/11/2023 01:48:15 AM,0.04,in,A
06/11/2023 01:09:30 AM,06/11/2023 01:10:45 AM,0.04,in,A
06/11/2023 12:50:16 AM,06/11/2023 12:51:15 AM,0.04,in,A
06/11/2023 12:13:34 AM,06/11/2023 12:13:46 AM,0.00,in,A
06/10/2023 11:34:48 PM,06/10/2023 11:36:15 PM,0.04,in,A
06/10/2023 05:28:26 PM,06/10/2023 05:28:58 PM,0.04,in,A
06/10/2023 05:17:49 PM,06/10/2023 05:18:09 PM,0.04,in,A
06/10/2023 05:14:13 PM,06/10/2023 05:15:17 PM,0.04,in,A
06/10/2023 05:03:09 PM,06/10/2023 05:04:51 PM,0.04,in,A
06/10/2023 04:11:28 PM,06/10/2023 04:12:12 PM,0.04,in,A
06/10/2023 12:13:33 PM,06/10/2023 12:13:49 PM,0.00,in,A
06/10/2023 10:26:53 AM,06/10/2023 10:27:35 AM,0.04,in,A
06/10/2023 12:13:33 AM,06/10/2023 12:13:47 AM,0.00,in,A
06/09/2023 12:13:33 PM,06/09/2023 12:13:41 PM,0.00,in,A
06/09/2023 12:13:33 AM,06/09/2023 12:13:55 AM,0.00,in,A
06/08/2023 12:13:34 PM,06/08/2023 12:13:41 PM,0.00,in,A
06/08/2023 12:13:33 AM,06/08/2023 12:13:44 AM,0.00,in,A
06/07/2023 12:13:33 PM,06/07/2023 12:13:58 PM,0.00,in,A
06/07/2023 12:13:33 AM,06/07/2023 12:13:49 AM,0.00,in,A
06/06/2023 12:13:33 PM,06/06/2023 12:13:44 PM,0.00,in,A
06/06/2023 12:13:34 AM,06/06/2023 12:13:50 AM,0.00,in,A
06/05/2023 05:00:07 PM,06/05/2023 05:01:52 PM,0.04,in,A
06/05/2023 04:19:19 PM,06/05/2023 04:19:46 PM,0.04,in,A
06/05/2023 04:14:36 PM,06/05/2023 04:15:07 PM,0.04,in,A
06/05/2023 04:08:27 PM,06/05/2023 04:09:28 PM,0.04,in,A
06/05/2023 04:05:01 PM,06/05/2023 04:06:31 PM,0.04,in,A
06/05/2023 04:03:17 PM,06/05/2023 04:04:52 PM,0.04,in,A
06/05/2023 04:02:43 PM,06/05/2023 04:03:10 PM,0.04,in,A
06/05/2023 04:01:33 PM,06/05/2023 04:03:10 PM,0.04,in,A
06/05/2023 04:00:25 PM,06/05/2023 04:01:48 PM,0.04,in,A
06/05/2023 03:58:05 PM,06/05/2023 03:58:52 PM,0.04,in,A
06/05/2023 03:38:42 PM,06/05/2023 03:39:35 PM,0.04,in,A
06/05/2023 03:36:22 PM,06/05/2023 03:37:45 PM,0.04,in,A
06/05/2023 03:35:20 PM,06/05/2023 03:36:25 PM,0.04,in,A
06/05/2023 03:33:54 PM,06/05/2023 03:34:44 PM,0.04,in,A
06/05/2023 03:33:19 PM,06/05/2023 03:34:44 PM,0.04,in,A
06/05/2023 03:32:26 PM,06/05/2023 03:33:16 PM,0.04,in,A
06/05/2023 12:13:33 PM,06/05/2023 12:13:39 PM,0.00,in,A
06/05/2023 12:13:33 AM,06/05/2023 12:13:52 AM,0.00,in,A
06/04/2023 12:13:33 PM,06/04/2023 12:13:50 PM,0.00,in,A
06/04/2023 12:13:33 AM,06/04/2023 12:13:55 AM,0.00,in,A
06/03/2023 12:13:34 PM,06/03/2023 12:13:44 PM,0.00,in,A
06/03/2023 12:13:33 AM,06/03/2023 12:13:38 AM,0.00,in,A
06/02/2023 12:13:33 PM,06/02/2023 12:13:42 PM,0.00,in,A
06/02/2023 12:13:33 AM,06/02/2023 12:13:40 AM,0.00,in,A
06/01/2023 12:13:34 PM,06/01/2023 12:13:48 PM,0.00,in,A
06/01/2023 12:13:34 AM,06/01/2023 12:13:40 AM,0.00,in,A
05/31/2023 12:13:33 PM,05/31/2023 12:14:02 PM,0.00,in,A
05/31/2023 09:10:26 AM,05/31/2023 09:10:47 AM,0.04,in,A
05/31/2023 08:21:12 AM,05/31/2023 08:22:37 AM,0.04,in,A
05/31/2023 08:11:14 AM,05/31/2023 08:12:21 AM,0.04,in,A
05/31/2023 07:58:27 AM,05/31/2023 07:58:44 AM,0.04,in,A
05/31/2023 07:51:40 AM,05/31/2023 07:52:45 AM,0.04,in,A
05/31/2023 07:41:32 AM,05/31/2023 07:42:15 AM,0.04,in,A
05/31/2023 07:34:31 AM,05/31/2023 07:34:43 AM,0.04,in,A
05/31/2023 07:21:57 AM,05/31/2023 07:22:48 AM,0.04,in,A
05/31/2023 07:13:10 AM,05/31/2023 07:14:02 AM,0.04,in,A
05/31/2023 06:53:01 AM,05/31/2023 06:54:30 AM,0.04,in,A
05/31/2023 06:38:11 AM,05/31/2023 06:39:31 AM,0.04,in,A
05/31/2023 06:21:43 AM,05/31/2023 06:22:56 AM,0.04,in,A
05/31/2023 06:14:03 AM,05/31/2023 06:16:45 AM,0.04,in,A
05/31/2023 06:02:39 AM,05/31/2023 06:03:16 AM,0.04,in,A
05/31/2023 05:54:47 AM,05/31/2023 05:55:55 AM,0.04,in,A
05/31/2023 05:38:59 AM,05/31/2023 05:39:16 AM,0.04,in,A
05/31/2023 05:21:08 AM,05/31/2023 05:22:50 AM,0.04,in,A
05/31/2023 04:53:44 AM,05/31/2023 04:54:20 AM,0.04,in,A
05/31/2023 04:42:20 AM,05/31/2023 04:44:01 AM,0.04,in,A
