Reading,Receive,Value,Unit,Data Quality
12/16/2023 01:35:45 AM,12/16/2023 01:43:13 AM,0.08,in,A
12/15/2023 08:43:54 PM,12/15/2023 08:43:55 PM,0.04,in,A
12/15/2023 07:54:42 PM,12/15/2023 07:54:55 PM,0.04,in,A
12/15/2023 07:26:40 PM,12/15/2023 07:26:55 PM,0.04,in,A
12/15/2023 06:55:37 PM,12/15/2023 06:55:55 PM,0.04,in,A
12/15/2023 06:20:59 PM,12/15/2023 06:21:25 PM,0.04,in,A
12/15/2023 05:48:32 PM,12/15/2023 05:48:55 PM,0.04,in,A
12/15/2023 05:22:26 PM,12/15/2023 05:22:55 PM,0.04,in,A
12/15/2023 04:47:55 PM,12/15/2023 04:48:25 PM,0.04,in,A
12/15/2023 04:17:46 PM,12/15/2023 04:17:55 PM,0.04,in,A
12/15/2023 03:57:34 PM,12/15/2023 03:59:06 PM,0.04,in,A
12/15/2023 03:38:55 PM,12/15/2023 03:39:25 PM,0.04,in,A
12/15/2023 03:15:33 PM,12/15/2023 03:16:17 PM,0.04,in,A
12/15/2023 03:17:12 AM,12/15/2023 03:17:25 AM,0.00,in,A
12/14/2023 03:17:10 PM,12/14/2023 03:17:25 PM,0.00,in,A
12/14/2023 03:17:08 AM,12/14/2023 03:17:25 AM,0.00,in,A
12/13/2023 03:17:06 PM,12/13/2023 03:17:25 PM,0.00,in,A
12/13/2023 03:17:03 AM,12/13/2023 03:19:06 AM,0.00,in,A
12/12/2023 03:17:01 PM,12/12/2023 03:17:25 PM,0.00,in,A
12/12/2023 03:16:59 AM,12/12/2023 03:17:25 AM,0.00,in,A
12/11/2023 03:16:57 PM,12/11/2023 03:17:25 PM,0.00,in,A
12/11/2023 03:16:54 AM,12/11/2023 03:19:45 AM,0.00,in,A
12/10/2023 03:16:52 PM,12/10/2023 03:16:55 PM,0.00,in,A
12/10/2023 03:16:50 AM,12/10/2023 03:19:40 AM,0.00,in,A
12/09/2023 03:16:47 PM,12/09/2023 03:16:55 PM,0.00,in,A
12/09/2023 03:16:45 AM,12/09/2023 03:16:55 AM,0.00,in,A
12/08/2023 07:31:57 PM,12/08/2023 07:32:25 PM,0.04,in,A
12/08/2023 07:09:55 PM,12/08/2023 07:10:25 PM,0.04,in,A
12/08/2023 06:46:13 PM,12/08/2023 06:46:25 PM,0.04,in,A
12/08/2023 03:16:43 PM,12/08/2023 03:16:55 PM,0.00,in,A
12/08/2023 03:16:41 AM,12/08/2023 03:16:55 AM,0.00,in,A
12/07/2023 03:16:39 PM,12/07/2023 03:16:55 PM,0.00,in,A
12/07/2023 03:16:37 AM,12/07/2023 03:16:55 AM,0.00,in,A
12/06/2023 03:16:35 PM,12/06/2023 03:16:55 PM,0.00,in,A
12/06/2023 03:16:33 AM,12/06/2023 03:16:55 AM,0.00,in,A
12/05/2023 03:16:30 PM,12/05/2023 03:16:55 PM,0.00,in,A
12/05/2023 03:16:28 AM,12/05/2023 03:16:55 AM,0.00,in,A
12/04/2023 03:16:26 PM,12/04/2023 03:16:55 PM,0.00,in,A
12/04/2023 11:41:54 AM,12/04/2023 11:41:55 AM,0.04,in,A
12/04/2023 03:16:24 AM,12/04/2023 03:16:25 AM,0.00,in,A
12/03/2023 03:16:21 PM,12/03/2023 03:16:25 PM,0.00,in,A
12/03/2023 03:16:19 AM,12/03/2023 03:16:25 AM,0.00,in,A
12/02/2023 03:16:17 PM,12/02/2023 03:16:25 PM,0.00,in,A
12/02/2023 03:16:15 AM,12/02/2023 03:16:25 AM,0.00,in,A
12/01/2023 04:06:53 PM,12/01/2023 04:06:55 PM,0.04,in,A
12/01/2023 03:16:12 PM,12/01/2023 03:16:26 PM,0.00,in,A
12/01/2023 03:55:18 AM,12/01/2023 03:55:27 AM,0.04,in,A
12/01/2023 02:14:37 AM,12/01/2023 02:24:27 AM,0.04,in,A
12/01/2023 01:47:40 AM,12/01/2023 01:59:10 AM,0.04,in,A
12/01/2023 01:17:05 AM,12/01/2023 01:17:25 AM,0.04,in,A
12/01/2023 12:58:25 AM,12/01/2023 12:58:55 AM,0.04,in,A
12/01/2023 12:13:23 AM,12/01/2023 12:16:40 AM,0.04,in,A
11/30/2023 11:40:50 PM,11/30/2023 11:44:06 PM,0.04,in,A
11/30/2023 11:22:15 PM,11/30/2023 11:22:25 PM,0.04,in,A
11/30/2023 11:11:15 PM,11/30/2023 11:11:25 PM,0.04,in,A
11/30/2023 10:58:23 PM,11/30/2023 10:58:25 PM,0.04,in,A
11/30/2023 10:26:54 PM,11/30/2023 10:27:25 PM,0.04,in,A
11/30/2023 09:31:14 PM,11/30/2023 09:32:05 PM,0.04,in,A
11/30/2023 03:16:08 PM,11/30/2023 03:16:25 PM,0.00,in,A
11/30/2023 03:16:06 AM,11/30/2023 03:16:25 AM,0.00,in,A
11/29/2023 03:16:03 PM,11/29/2023 03:16:25 PM,0.00,in,A
11/29/2023 03:16:01 AM,11/29/2023 03:16:25 AM,0.00,in,A
11/28/2023 03:15:59 PM,11/28/2023 03:16:25 PM,0.00,in,A
11/28/2023 03:15:56 AM,11/28/2023 03:16:25 AM,0.00,in,A
11/27/2023 03:15:54 PM,11/27/2023 03:16:25 PM,0.00,in,A
11/27/2023 03:15:52 AM,11/27/2023 03:15:55 AM,0.00,in,A
11/26/2023 04:15:58 PM,11/26/2023 04:16:25 PM,0.04,in,A
11/26/2023 03:23:57 PM,11/26/2023 03:24:25 PM,0.04,in,A
11/26/2023 03:15:49 PM,11/26/2023 03:15:55 PM,0.00,in,A
11/26/2023 02:51:39 PM,11/26/2023 02:51:55 PM,0.04,in,A
11/26/2023 02:28:51 PM,11/26/2023 02:28:55 PM,0.04,in,A
11/26/2023 02:07:34 PM,11/26/2023 02:07:55 PM,0.04,in,A
11/26/2023 01:46:25 PM,11/26/2023 01:46:55 PM,0.04,in,A
11/26/2023 01:37:03 PM,11/26/2023 01:41:30 PM,0.04,in,A
11/26/2023 03:15:47 AM,11/26/2023 03:15:55 AM,0.00,in,A
11/25/2023 03:15:45 PM,11/25/2023 03:15:55 PM,0.00,in,A
11/25/2023 03:15:42 AM,11/25/2023 03:15:55 AM,0.00,in,A
11/24/2023 03:15:40 PM,11/24/2023 03:15:55 PM,0.00,in,A
11/24/2023 03:15:38 AM,11/24/2023 03:15:55 AM,0.00,in,A
11/23/2023 03:15:35 PM,11/23/2023 03:15:55 PM,0.00,in,A
11/23/2023 03:15:33 AM,11/23/2023 03:15:55 AM,0.00,in,A
11/22/2023 03:15:31 PM,11/22/2023 03:15:55 PM,0.00,in,A
11/22/2023 09:38:02 AM,11/22/2023 09:38:25 AM,0.04,in,A
11/22/2023 03:15:29 AM,11/22/2023 03:15:55 AM,0.00,in,A
11/21/2023 03:15:26 PM,11/21/2023 03:15:55 PM,0.00,in,A
11/21/2023 03:15:24 AM,11/21/2023 03:15:55 AM,0.00,in,A
11/20/2023 07:13:01 PM,11/20/2023 07:13:25 PM,0.04,in,A
11/20/2023 03:15:22 PM,11/20/2023 03:15:25 PM,0.00,in,A
11/20/2023 12:50:39 PM,11/20/2023 12:50:55 PM,0.04,in,A
11/20/2023 04:33:28 AM,11/20/2023 04:33:55 AM,0.04,in,A
11/20/2023 04:14:46 AM,11/20/2023 04:14:55 AM,0.04,in,A
11/20/2023 04:02:32 AM,11/20/2023 04:02:55 AM,0.04,in,A
11/20/2023 03:51:58 AM,11/20/2023 03:52:25 AM,0.04,in,A
11/20/2023 03:39:02 AM,11/20/2023 03:39:25 AM,0.04,in,A
11/20/2023 03:26:37 AM,11/20/2023 03:26:55 AM,0.04,in,A
11/20/2023 03:15:20 AM,11/20/2023 03:18:46 AM,0.00,in,A
11/20/2023 03:12:13 AM,11/20/2023 03:12:25 AM,0.12,in,A
11/20/2023 01:10:57 AM,11/20/2023 01:11:25 AM,0.08,in,A
11/20/2023 12:04:05 AM,11/20/2023 12:04:25 AM,0.04,in,A
11/19/2023 10:45:58 PM,11/19/2023 10:46:25 PM,0.04,in,A
11/19/2023 05:56:18 PM,11/19/2023 05:56:25 PM,0.04,in,A
11/19/2023 04:16:30 PM,11/19/2023 04:16:55 PM,0.04,in,A
11/19/2023 03:15:18 PM,11/19/2023 03:15:25 PM,0.00,in,A
11/19/2023 02:51:57 PM,11/19/2023 02:52:25 PM,0.04,in,A
11/19/2023 01:19:18 PM,11/19/2023 01:19:25 PM,0.04,in,A
11/18/2023 03:15:14 PM,11/18/2023 03:15:25 PM,0.00,in,A
11/18/2023 03:15:12 AM,11/18/2023 03:15:25 AM,0.00,in,A
11/17/2023 03:15:09 PM,11/17/2023 03:15:25 PM,0.00,in,A
11/17/2023 03:15:07 AM,11/17/2023 03:15:25 AM,0.00,in,A
11/16/2023 03:15:05 PM,11/16/2023 03:15:25 PM,0.00,in,A
11/16/2023 03:15:03 AM,11/16/2023 03:15:25 AM,0.00,in,A
11/15/2023 03:15:01 PM,11/15/2023 03:15:25 PM,0.00,in,A
11/15/2023 03:14:59 AM,11/15/2023 03:15:26 AM,0.00,in,A
11/14/2023 03:14:55 AM,11/14/2023 03:15:25 AM,0.00,in,A
11/13/2023 03:14:53 PM,11/13/2023 03:14:55 PM,0.00,in,A
11/13/2023 03:14:51 AM,11/13/2023 03:14:55 AM,0.00,in,A
11/12/2023 03:14:49 PM,11/12/2023 03:14:55 PM,0.00,in,A
11/12/2023 03:14:47 AM,11/12/2023 03:14:55 AM,0.00,in,A
11/11/2023 03:14:45 PM,11/11/2023 03:14:55 PM,0.00,in,A
11/11/2023 03:14:43 AM,11/11/2023 03:14:55 AM,0.00,in,A
11/10/2023 03:14:40 PM,11/10/2023 03:14:55 PM,0.00,in,A
11/10/2023 03:14:38 AM,11/10/2023 03:14:55 AM,0.00,in,A
11/09/2023 03:14:36 PM,11/09/2023 03:14:55 PM,0.00,in,A
11/09/2023 03:14:34 AM,11/09/2023 03:14:55 AM,0.00,in,A
11/08/2023 03:14:32 PM,11/08/2023 03:14:55 PM,0.00,in,A
11/08/2023 03:14:30 AM,11/08/2023 03:14:55 AM,0.00,in,A
11/07/2023 03:14:28 PM,11/07/2023 03:14:55 PM,0.00,in,A
11/07/2023 03:14:26 AM,11/07/2023 03:14:55 AM,0.00,in,A
11/06/2023 03:14:24 PM,11/06/2023 03:14:55 PM,0.00,in,A
11/06/2023 03:14:22 AM,11/06/2023 03:14:25 AM,0.00,in,A
11/05/2023 03:14:20 PM,11/05/2023 03:14:25 PM,0.00,in,A
11/05/2023 03:14:18 AM,11/05/2023 03:14:25 AM,0.00,in,A
11/04/2023 04:14:14 AM,11/04/2023 04:14:25 AM,0.00,in,A
11/03/2023 04:14:12 PM,11/03/2023 04:14:25 PM,0.00,in,A
11/03/2023 04:14:10 AM,11/03/2023 04:14:25 AM,0.00,in,A
11/02/2023 04:14:08 PM,11/02/2023 04:14:26 PM,0.00,in,A
11/01/2023 04:14:04 PM,11/01/2023 04:14:25 PM,0.00,in,A
11/01/2023 04:14:01 AM,11/01/2023 04:14:25 AM,0.00,in,A
10/31/2023 04:13:57 AM,10/31/2023 04:14:25 AM,0.00,in,A
10/30/2023 09:29:50 AM,10/30/2023 09:29:55 AM,0.04,in,A
10/30/2023 04:13:52 AM,10/30/2023 04:13:55 AM,0.00,in,A
10/29/2023 04:13:50 PM,10/29/2023 04:13:55 PM,0.00,in,A
10/29/2023 12:03:57 AM,10/29/2023 12:04:25 AM,0.04,in,A
10/28/2023 09:14:59 PM,10/28/2023 09:15:25 PM,0.04,in,A
10/28/2023 09:00:11 PM,10/28/2023 09:00:25 PM,0.04,in,A
10/28/2023 08:28:28 PM,10/28/2023 08:28:55 PM,0.04,in,A
10/28/2023 08:11:58 PM,10/28/2023 08:14:51 PM,0.04,in,A
10/28/2023 07:50:50 PM,10/28/2023 07:50:55 PM,0.04,in,A
10/28/2023 07:41:24 PM,10/28/2023 07:41:55 PM,0.04,in,A
10/28/2023 07:32:29 PM,10/28/2023 07:32:55 PM,0.04,in,A
10/28/2023 07:23:36 PM,10/28/2023 07:23:55 PM,0.04,in,A
10/28/2023 07:12:54 PM,10/28/2023 07:13:15 PM,0.04,in,A
10/28/2023 06:59:20 PM,10/28/2023 06:59:25 PM,0.04,in,A
10/28/2023 05:38:48 PM,10/28/2023 05:38:55 PM,0.04,in,A
10/28/2023 04:32:34 PM,10/28/2023 04:33:36 PM,0.04,in,A
10/28/2023 04:15:31 PM,10/28/2023 04:15:55 PM,0.04,in,A
10/28/2023 04:13:46 PM,10/28/2023 04:13:55 PM,0.00,in,A
10/28/2023 03:32:51 PM,10/28/2023 03:35:27 PM,0.04,in,A
10/28/2023 03:25:26 PM,10/28/2023 03:25:55 PM,0.04,in,A
10/28/2023 03:20:08 PM,10/28/2023 03:23:09 PM,0.04,in,A
10/28/2023 03:09:48 PM,10/28/2023 03:13:16 PM,0.04,in,A
10/28/2023 02:59:37 PM,10/28/2023 02:59:55 PM,0.04,in,A
10/28/2023 02:50:02 PM,10/28/2023 02:50:25 PM,0.04,in,A
10/28/2023 02:32:24 PM,10/28/2023 02:32:25 PM,0.04,in,A
10/28/2023 01:29:05 PM,10/28/2023 01:29:25 PM,0.04,in,A
10/28/2023 12:31:10 PM,10/28/2023 12:31:25 PM,0.04,in,A
10/28/2023 04:13:44 AM,10/28/2023 04:13:55 AM,0.00,in,A
10/27/2023 04:13:41 PM,10/27/2023 04:13:55 PM,0.00,in,A
10/27/2023 10:34:17 AM,10/27/2023 10:34:25 AM,0.04,in,A
10/27/2023 10:17:00 AM,10/27/2023 10:17:25 AM,0.04,in,A
10/27/2023 04:13:39 AM,10/27/2023 04:13:55 AM,0.00,in,A
10/26/2023 04:13:38 PM,10/26/2023 04:13:55 PM,0.00,in,A
10/26/2023 11:03:58 AM,10/26/2023 11:04:25 AM,0.04,in,A
10/26/2023 08:32:36 AM,10/26/2023 08:42:27 AM,0.04,in,A
10/26/2023 08:23:23 AM,10/26/2023 08:24:30 AM,0.04,in,A
10/26/2023 08:12:37 AM,10/26/2023 08:14:56 AM,0.04,in,A
10/26/2023 07:57:57 AM,10/26/2023 07:58:25 AM,0.08,in,A
10/26/2023 07:31:40 AM,10/26/2023 07:31:55 AM,0.04,in,A
10/26/2023 07:28:15 AM,10/26/2023 07:28:25 AM,0.04,in,A
10/26/2023 07:13:06 AM,10/26/2023 07:13:25 AM,0.04,in,A
10/26/2023 04:13:36 AM,10/26/2023 04:13:55 AM,0.00,in,A
10/25/2023 06:11:29 PM,10/25/2023 07:43:13 PM,0.04,in,A
10/25/2023 04:52:16 PM,10/25/2023 05:30:42 PM,0.04,in,A
10/25/2023 04:45:02 PM,10/25/2023 05:21:25 PM,0.04,in,A
10/25/2023 04:42:42 PM,10/25/2023 05:21:20 PM,0.04,in,A
10/25/2023 04:39:18 PM,10/25/2023 05:18:26 PM,0.04,in,A
10/25/2023 04:37:00 PM,10/25/2023 05:17:57 PM,0.04,in,A
10/25/2023 04:34:29 PM,10/25/2023 05:17:52 PM,0.04,in,A
10/25/2023 04:33:00 PM,10/25/2023 05:08:05 PM,0.04,in,A
10/25/2023 04:31:10 PM,10/25/2023 05:01:58 PM,0.04,in,A
10/25/2023 04:28:14 PM,10/25/2023 04:59:17 PM,0.04,in,A
10/25/2023 04:13:34 PM,10/25/2023 04:32:29 PM,0.00,in,A
10/25/2023 04:05:38 PM,10/25/2023 04:20:53 PM,0.04,in,A
10/25/2023 04:02:27 PM,10/25/2023 04:15:14 PM,0.04,in,A
10/25/2023 03:59:41 PM,10/25/2023 04:14:09 PM,0.04,in,A
10/25/2023 03:39:02 PM,10/25/2023 03:39:25 PM,0.04,in,A
10/25/2023 03:32:13 PM,10/25/2023 03:35:28 PM,0.04,in,A
10/25/2023 03:25:47 PM,10/25/2023 03:28:05 PM,0.04,in,A
10/25/2023 03:20:34 PM,10/25/2023 03:23:40 PM,0.04,in,A
10/25/2023 11:57:33 AM,10/25/2023 11:57:55 AM,0.04,in,A
10/25/2023 10:42:33 AM,10/25/2023 10:42:55 AM,0.04,in,A
10/25/2023 09:35:29 AM,10/25/2023 09:39:44 AM,0.04,in,A
10/25/2023 07:23:15 AM,10/25/2023 08:22:36 AM,0.04,in,A
10/25/2023 07:08:41 AM,10/25/2023 08:18:12 AM,0.04,in,A
10/25/2023 06:48:56 AM,10/25/2023 08:13:36 AM,0.04,in,A
10/25/2023 05:52:09 AM,10/25/2023 07:52:37 AM,0.04,in,A
10/25/2023 05:23:00 AM,10/25/2023 07:43:05 AM,0.04,in,A
10/25/2023 04:26:10 AM,10/25/2023 07:23:23 AM,0.04,in,A
10/25/2023 04:13:32 AM,10/25/2023 07:17:21 AM,0.00,in,A
10/25/2023 04:11:27 AM,10/25/2023 07:11:05 AM,0.04,in,A
10/25/2023 03:58:12 AM,10/25/2023 06:57:54 AM,0.04,in,A
10/25/2023 03:40:44 AM,10/25/2023 06:47:29 AM,0.04,in,A
10/25/2023 03:21:01 AM,10/25/2023 06:28:45 AM,0.04,in,A
10/25/2023 03:04:46 AM,10/25/2023 06:19:01 AM,0.08,in,A
10/25/2023 02:55:52 AM,10/25/2023 06:06:22 AM,0.08,in,A
10/25/2023 02:41:00 AM,10/25/2023 05:51:37 AM,0.04,in,A
10/25/2023 02:19:19 AM,10/25/2023 05:21:16 AM,0.04,in,A
10/25/2023 02:13:36 AM,10/25/2023 05:12:25 AM,0.04,in,A
10/25/2023 02:08:18 AM,10/25/2023 05:06:33 AM,0.04,in,A
10/25/2023 01:57:01 AM,10/25/2023 04:57:37 AM,0.04,in,A
10/25/2023 01:43:12 AM,10/25/2023 04:35:15 AM,0.04,in,A
10/25/2023 01:32:21 AM,10/25/2023 04:03:49 AM,0.08,in,A
10/25/2023 12:50:08 AM,10/25/2023 02:18:35 AM,0.04,in,A
10/25/2023 12:42:16 AM,10/25/2023 02:08:28 AM,0.04,in,A
10/25/2023 12:19:44 AM,10/25/2023 01:29:03 AM,0.04,in,A
10/25/2023 12:03:57 AM,10/25/2023 12:58:28 AM,0.04,in,A
10/24/2023 11:54:34 PM,10/25/2023 12:32:57 AM,0.04,in,A
10/24/2023 11:39:56 PM,10/24/2023 11:51:37 PM,0.04,in,A
10/24/2023 11:17:45 PM,10/24/2023 11:18:38 PM,0.04,in,A
10/24/2023 10:14:22 PM,10/24/2023 10:14:25 PM,0.04,in,A
10/24/2023 09:46:24 PM,10/24/2023 09:52:19 PM,0.08,in,A
10/24/2023 09:30:22 PM,10/24/2023 09:34:58 PM,0.04,in,A
10/24/2023 09:29:01 PM,10/24/2023 09:34:54 PM,0.04,in,A
10/24/2023 09:27:58 PM,10/24/2023 09:29:30 PM,0.04,in,A
10/24/2023 09:26:40 PM,10/24/2023 09:29:27 PM,0.04,in,A
10/24/2023 08:34:38 PM,10/24/2023 08:34:55 PM,0.04,in,A
10/24/2023 07:34:04 PM,10/24/2023 07:34:25 PM,0.04,in,A
10/24/2023 06:58:48 PM,10/24/2023 07:02:46 PM,0.04,in,A
10/24/2023 06:39:14 PM,10/24/2023 06:47:19 PM,0.04,in,A
10/24/2023 06:24:54 PM,10/24/2023 06:35:08 PM,0.04,in,A
10/24/2023 06:22:05 PM,10/24/2023 06:29:38 PM,0.04,in,A
10/24/2023 06:20:30 PM,10/24/2023 06:26:38 PM,0.08,in,A
10/24/2023 06:13:39 PM,10/24/2023 06:14:35 PM,0.04,in,A
10/24/2023 06:03:50 PM,10/24/2023 06:03:56 PM,0.04,in,A
10/24/2023 05:54:17 PM,10/24/2023 05:54:25 PM,0.04,in,A
10/24/2023 05:44:06 PM,10/24/2023 05:44:25 PM,0.04,in,A
10/24/2023 05:09:00 PM,10/24/2023 05:09:25 PM,0.04,in,A
10/24/2023 04:40:34 PM,10/24/2023 04:40:55 PM,0.04,in,A
10/24/2023 04:16:34 PM,10/24/2023 04:16:55 PM,0.04,in,A
10/24/2023 04:13:30 PM,10/24/2023 04:13:55 PM,0.00,in,A
10/23/2023 04:13:26 PM,10/23/2023 04:13:55 PM,0.00,in,A
10/23/2023 04:13:24 AM,10/23/2023 04:13:25 AM,0.00,in,A
10/22/2023 04:13:22 PM,10/22/2023 04:13:25 PM,0.00,in,A
10/22/2023 04:13:20 AM,10/22/2023 04:13:25 AM,0.00,in,A
10/21/2023 04:13:18 PM,10/21/2023 04:13:25 PM,0.00,in,A
10/21/2023 04:13:16 AM,10/21/2023 04:13:25 AM,0.00,in,A
10/20/2023 04:13:14 PM,10/20/2023 04:13:25 PM,0.00,in,A
10/19/2023 04:13:10 PM,10/19/2023 04:13:25 PM,0.00,in,A
10/19/2023 04:13:08 AM,10/19/2023 04:13:25 AM,0.00,in,A
10/18/2023 04:13:06 PM,10/18/2023 04:13:25 PM,0.00,in,A
10/18/2023 04:13:04 AM,10/18/2023 04:13:25 AM,0.00,in,A
