Reading,Receive,Value,Unit,Data Quality
12/24/2023 08:10:50 AM,12/24/2023 08:10:55 AM,0.04,in,A
12/23/2023 11:12:54 PM,12/23/2023 11:13:25 PM,0.00,in,A
12/23/2023 11:12:50 AM,12/23/2023 11:12:55 AM,0.00,in,A
12/22/2023 11:12:50 PM,12/22/2023 11:12:55 PM,0.00,in,A
12/22/2023 01:18:50 PM,12/22/2023 01:18:55 PM,0.04,in,A
12/22/2023 11:12:49 AM,12/22/2023 11:12:55 AM,0.00,in,A
12/22/2023 05:21:17 AM,12/22/2023 05:21:25 AM,0.04,in,A
12/22/2023 05:07:52 AM,12/22/2023 05:07:55 AM,0.04,in,A
12/22/2023 05:00:19 AM,12/22/2023 05:01:17 AM,0.04,in,A
12/22/2023 04:54:31 AM,12/22/2023 04:54:55 AM,0.04,in,A
12/22/2023 04:48:15 AM,12/22/2023 04:48:25 AM,0.04,in,A
12/22/2023 04:33:56 AM,12/22/2023 04:34:25 AM,0.04,in,A
12/21/2023 11:46:25 PM,12/21/2023 11:46:55 PM,0.04,in,A
12/21/2023 11:12:47 PM,12/21/2023 11:12:55 PM,0.00,in,A
12/20/2023 11:12:43 PM,12/20/2023 11:12:55 PM,0.00,in,A
12/20/2023 11:12:42 AM,12/20/2023 11:12:55 AM,0.00,in,A
12/19/2023 11:12:40 PM,12/19/2023 11:15:26 PM,0.00,in,A
12/19/2023 11:12:39 AM,12/19/2023 11:14:32 AM,0.00,in,A
12/18/2023 11:12:36 PM,12/18/2023 11:15:45 PM,0.00,in,A
12/18/2023 11:12:34 AM,12/18/2023 11:12:55 AM,0.00,in,A
12/17/2023 11:12:34 PM,12/17/2023 11:12:55 PM,0.00,in,A
12/17/2023 11:12:33 AM,12/17/2023 11:12:55 AM,0.00,in,A
12/16/2023 11:12:30 PM,12/16/2023 11:12:55 PM,0.00,in,A
12/16/2023 11:12:28 AM,12/16/2023 11:14:37 AM,0.00,in,A
12/16/2023 04:30:19 AM,12/16/2023 04:30:25 AM,0.04,in,A
12/16/2023 02:11:45 AM,12/16/2023 02:11:55 AM,0.04,in,A
12/16/2023 12:51:38 AM,12/16/2023 12:51:55 AM,0.04,in,A
12/15/2023 11:12:26 PM,12/15/2023 11:12:55 PM,0.00,in,A
12/15/2023 09:35:35 PM,12/15/2023 09:35:55 PM,0.04,in,A
12/15/2023 08:28:09 PM,12/15/2023 08:28:25 PM,0.12,in,A
12/15/2023 06:37:37 PM,12/15/2023 06:37:55 PM,0.04,in,A
12/15/2023 06:02:14 PM,12/15/2023 06:02:25 PM,0.04,in,A
12/15/2023 05:37:44 PM,12/15/2023 05:37:55 PM,0.04,in,A
12/15/2023 05:13:06 PM,12/15/2023 05:13:25 PM,0.04,in,A
12/15/2023 04:39:30 PM,12/15/2023 04:39:55 PM,0.04,in,A
12/15/2023 04:18:23 PM,12/15/2023 04:18:25 PM,0.04,in,A
12/15/2023 04:04:40 PM,12/15/2023 04:08:06 PM,0.04,in,A
12/15/2023 03:49:31 PM,12/15/2023 03:49:55 PM,0.04,in,A
12/15/2023 03:37:10 PM,12/15/2023 03:37:52 PM,0.04,in,A
12/15/2023 03:14:03 PM,12/15/2023 03:16:16 PM,0.04,in,A
12/15/2023 11:12:25 AM,12/15/2023 11:12:55 AM,0.00,in,A
12/14/2023 11:12:24 PM,12/14/2023 11:12:25 PM,0.00,in,A
12/14/2023 11:12:21 AM,12/14/2023 11:12:25 AM,0.00,in,A
12/13/2023 11:12:21 PM,12/13/2023 11:12:25 PM,0.00,in,A
12/13/2023 11:12:18 AM,12/13/2023 11:12:25 AM,0.00,in,A
12/12/2023 11:12:17 PM,12/12/2023 11:12:25 PM,0.00,in,A
12/12/2023 11:12:15 AM,12/12/2023 11:12:25 AM,0.00,in,A
12/11/2023 11:12:12 PM,12/11/2023 11:12:25 PM,0.00,in,A
12/11/2023 11:12:11 AM,12/11/2023 11:12:25 AM,0.00,in,A
12/10/2023 11:12:08 AM,12/10/2023 11:12:25 AM,0.00,in,A
12/09/2023 11:12:06 PM,12/09/2023 11:12:25 PM,0.00,in,A
12/09/2023 11:12:05 AM,12/09/2023 11:12:25 AM,0.00,in,A
12/08/2023 11:12:02 PM,12/08/2023 11:12:44 PM,0.00,in,A
12/08/2023 07:44:28 PM,12/08/2023 07:44:55 PM,0.04,in,A
12/08/2023 11:12:02 AM,12/08/2023 11:12:25 AM,0.00,in,A
12/07/2023 11:11:59 PM,12/07/2023 11:12:25 PM,0.00,in,A
12/07/2023 11:11:58 AM,12/07/2023 11:15:37 AM,0.00,in,A
12/06/2023 11:11:56 PM,12/06/2023 11:12:25 PM,0.00,in,A
12/06/2023 11:11:55 AM,12/06/2023 11:12:25 AM,0.00,in,A
12/05/2023 11:11:53 PM,12/05/2023 11:11:55 PM,0.00,in,A
12/05/2023 11:11:52 AM,12/05/2023 11:13:30 AM,0.00,in,A
12/04/2023 11:11:50 PM,12/04/2023 11:11:55 PM,0.00,in,A
12/04/2023 11:11:48 AM,12/04/2023 11:11:55 AM,0.00,in,A
12/03/2023 11:11:45 PM,12/03/2023 11:11:55 PM,0.00,in,A
12/03/2023 07:12:23 PM,12/03/2023 07:12:25 PM,0.04,in,A
12/03/2023 11:11:44 AM,12/03/2023 11:11:55 AM,0.00,in,A
12/02/2023 11:11:42 PM,12/02/2023 11:11:55 PM,0.00,in,A
12/02/2023 11:11:41 AM,12/02/2023 11:11:55 AM,0.00,in,A
12/01/2023 11:11:39 PM,12/01/2023 11:11:55 PM,0.00,in,A
12/01/2023 03:27:11 PM,12/01/2023 03:27:25 PM,0.04,in,A
12/01/2023 11:11:37 AM,12/01/2023 11:11:55 AM,0.00,in,A
12/01/2023 02:59:24 AM,12/01/2023 03:01:58 AM,0.04,in,A
12/01/2023 02:29:50 AM,12/01/2023 02:37:43 AM,0.04,in,A
12/01/2023 01:53:05 AM,12/01/2023 01:59:16 AM,0.04,in,A
12/01/2023 01:32:40 AM,12/01/2023 01:38:48 AM,0.04,in,A
12/01/2023 01:23:46 AM,12/01/2023 01:23:55 AM,0.04,in,A
12/01/2023 01:13:25 AM,12/01/2023 01:15:03 AM,0.08,in,A
12/01/2023 12:37:17 AM,12/01/2023 12:38:00 AM,0.04,in,A
12/01/2023 12:19:52 AM,12/01/2023 12:20:29 AM,0.04,in,A
12/01/2023 12:03:41 AM,12/01/2023 12:03:55 AM,0.04,in,A
11/30/2023 11:45:32 PM,11/30/2023 11:50:51 PM,0.04,in,A
11/30/2023 11:30:07 PM,11/30/2023 11:32:28 PM,0.04,in,A
11/30/2023 11:17:53 PM,11/30/2023 11:17:55 PM,0.04,in,A
11/30/2023 11:11:36 PM,11/30/2023 11:11:55 PM,0.04,in,A
11/30/2023 10:47:05 PM,11/30/2023 10:47:25 PM,0.04,in,A
11/30/2023 10:29:12 PM,11/30/2023 10:29:25 PM,0.04,in,A
11/30/2023 10:03:12 PM,11/30/2023 10:03:25 PM,0.04,in,A
11/30/2023 09:44:40 PM,11/30/2023 09:44:55 PM,0.04,in,A
11/30/2023 11:11:35 AM,11/30/2023 11:11:55 AM,0.00,in,A
11/29/2023 11:11:32 PM,11/29/2023 11:11:55 PM,0.00,in,A
11/29/2023 11:11:30 AM,11/29/2023 11:11:55 AM,0.00,in,A
11/28/2023 11:11:29 PM,11/28/2023 11:11:55 PM,0.00,in,A
11/28/2023 11:11:26 AM,11/28/2023 11:11:55 AM,0.00,in,A
11/27/2023 11:11:24 PM,11/27/2023 11:11:25 PM,0.00,in,A
11/27/2023 11:56:23 AM,11/27/2023 11:56:25 AM,0.04,in,A
11/27/2023 11:11:24 AM,11/27/2023 11:11:25 AM,0.00,in,A
11/26/2023 11:11:20 PM,11/26/2023 11:11:25 PM,0.00,in,A
11/26/2023 03:39:40 PM,11/26/2023 03:39:55 PM,0.04,in,A
11/26/2023 03:02:50 PM,11/26/2023 03:02:55 PM,0.04,in,A
11/26/2023 02:34:24 PM,11/26/2023 02:34:55 PM,0.04,in,A
11/26/2023 01:52:28 PM,11/26/2023 01:52:55 PM,0.04,in,A
11/26/2023 01:35:40 PM,11/26/2023 01:41:26 PM,0.04,in,A
11/26/2023 01:16:05 PM,11/26/2023 01:16:25 PM,0.04,in,A
11/26/2023 11:11:19 AM,11/26/2023 11:11:25 AM,0.00,in,A
11/25/2023 11:11:18 PM,11/25/2023 11:11:25 PM,0.00,in,A
11/25/2023 11:11:15 AM,11/25/2023 11:11:25 AM,0.00,in,A
11/24/2023 11:11:14 PM,11/24/2023 11:11:25 PM,0.00,in,A
11/24/2023 11:11:13 AM,11/24/2023 11:11:25 AM,0.00,in,A
11/23/2023 11:11:09 PM,11/23/2023 11:11:25 PM,0.00,in,A
11/23/2023 11:11:09 AM,11/23/2023 11:11:25 AM,0.00,in,A
11/22/2023 11:11:05 AM,11/22/2023 11:11:25 AM,0.00,in,A
11/21/2023 11:11:03 PM,11/21/2023 11:11:25 PM,0.00,in,A
11/21/2023 11:11:02 AM,11/21/2023 11:11:25 AM,0.00,in,A
11/20/2023 11:11:00 PM,11/20/2023 11:11:25 PM,0.00,in,A
11/20/2023 07:13:19 PM,11/20/2023 07:13:25 PM,0.04,in,A
11/20/2023 03:14:23 PM,11/20/2023 03:14:25 PM,0.04,in,A
11/20/2023 01:42:18 PM,11/20/2023 01:42:25 PM,0.04,in,A
11/20/2023 12:55:22 PM,11/20/2023 12:55:25 PM,0.04,in,A
11/20/2023 11:10:59 AM,11/20/2023 11:11:25 AM,0.00,in,A
11/20/2023 07:18:30 AM,11/20/2023 07:18:56 AM,0.04,in,A
11/20/2023 04:34:44 AM,11/20/2023 04:34:55 AM,0.04,in,A
11/20/2023 04:19:13 AM,11/20/2023 04:19:25 AM,0.04,in,A
11/20/2023 04:06:30 AM,11/20/2023 04:06:55 AM,0.04,in,A
11/20/2023 03:49:17 AM,11/20/2023 03:49:25 AM,0.04,in,A
11/20/2023 03:31:43 AM,11/20/2023 03:31:55 AM,0.08,in,A
11/20/2023 02:21:14 AM,11/20/2023 02:24:05 AM,0.04,in,A
11/20/2023 01:08:13 AM,11/20/2023 01:08:25 AM,0.04,in,A
11/20/2023 12:42:42 AM,11/20/2023 12:42:55 AM,0.04,in,A
11/20/2023 12:33:23 AM,11/20/2023 12:33:25 AM,0.04,in,A
11/20/2023 12:20:45 AM,11/20/2023 12:20:55 AM,0.04,in,A
11/19/2023 11:59:18 PM,11/19/2023 11:59:25 PM,0.04,in,A
11/19/2023 10:52:32 PM,11/19/2023 10:52:55 PM,0.04,in,A
11/19/2023 06:07:42 PM,11/19/2023 06:07:55 PM,0.04,in,A
11/19/2023 04:20:06 PM,11/19/2023 04:20:25 PM,0.04,in,A
11/19/2023 02:57:17 PM,11/19/2023 02:57:25 PM,0.04,in,A
11/19/2023 01:22:01 PM,11/19/2023 01:22:25 PM,0.04,in,A
11/18/2023 11:10:55 PM,11/18/2023 11:11:25 PM,0.00,in,A
11/18/2023 11:10:52 AM,11/18/2023 11:10:55 AM,0.00,in,A
11/17/2023 11:10:50 PM,11/17/2023 11:10:55 PM,0.00,in,A
11/17/2023 11:10:50 AM,11/17/2023 11:10:55 AM,0.00,in,A
11/16/2023 11:10:47 PM,11/16/2023 11:10:55 PM,0.00,in,A
11/16/2023 11:10:47 AM,11/16/2023 11:10:55 AM,0.00,in,A
11/15/2023 11:10:44 PM,11/15/2023 11:10:57 PM,0.00,in,A
11/15/2023 11:10:43 AM,11/15/2023 11:10:56 AM,0.00,in,A
11/14/2023 11:10:41 PM,11/14/2023 11:10:55 PM,0.00,in,A
11/14/2023 11:10:40 AM,11/14/2023 11:10:55 AM,0.00,in,A
11/13/2023 11:10:38 PM,11/13/2023 11:10:55 PM,0.00,in,A
11/13/2023 11:10:36 AM,11/13/2023 11:10:55 AM,0.00,in,A
11/12/2023 11:10:35 PM,11/12/2023 11:10:55 PM,0.00,in,A
11/11/2023 11:10:32 PM,11/11/2023 11:10:55 PM,0.00,in,A
11/10/2023 11:10:28 PM,11/10/2023 11:10:55 PM,0.00,in,A
11/10/2023 11:10:26 AM,11/10/2023 11:10:55 AM,0.00,in,A
11/09/2023 11:10:26 PM,11/09/2023 11:10:55 PM,0.00,in,A
11/09/2023 11:10:23 AM,11/09/2023 11:10:25 AM,0.00,in,A
11/08/2023 11:10:21 PM,11/08/2023 11:10:25 PM,0.00,in,A
11/08/2023 11:10:20 AM,11/08/2023 11:10:25 AM,0.00,in,A
11/07/2023 11:10:19 PM,11/07/2023 11:10:25 PM,0.00,in,A
11/07/2023 11:10:17 AM,11/07/2023 11:10:25 AM,0.00,in,A
11/06/2023 11:10:15 PM,11/06/2023 11:10:25 PM,0.00,in,A
11/06/2023 11:10:14 AM,11/06/2023 11:10:26 AM,0.00,in,A
11/05/2023 11:10:12 PM,11/05/2023 11:10:25 PM,0.00,in,A
11/05/2023 11:10:11 AM,11/05/2023 11:10:25 AM,0.00,in,A
11/05/2023 12:10:09 AM,11/05/2023 12:10:25 AM,0.00,in,A
11/04/2023 12:10:08 PM,11/04/2023 12:10:25 PM,0.00,in,A
11/04/2023 12:10:05 AM,11/04/2023 12:10:25 AM,0.00,in,A
11/03/2023 12:10:06 PM,11/03/2023 12:10:25 PM,0.00,in,A
11/03/2023 12:10:04 AM,11/03/2023 12:10:25 AM,0.00,in,A
11/02/2023 12:10:01 PM,11/02/2023 12:10:25 PM,0.00,in,A
11/02/2023 12:10:01 AM,11/02/2023 12:10:25 AM,0.00,in,A
11/01/2023 12:09:59 PM,11/01/2023 12:10:25 PM,0.00,in,A
10/31/2023 12:09:55 PM,10/31/2023 12:10:25 PM,0.00,in,A
10/31/2023 12:09:53 AM,10/31/2023 12:09:55 AM,0.00,in,A
10/30/2023 12:09:51 PM,10/30/2023 12:09:55 PM,0.00,in,A
10/30/2023 12:09:49 AM,10/30/2023 12:14:35 AM,0.00,in,A
10/29/2023 12:09:48 PM,10/29/2023 12:09:55 PM,0.00,in,A
10/29/2023 12:09:46 AM,10/29/2023 12:09:55 AM,0.00,in,A
10/28/2023 11:32:06 PM,10/28/2023 11:32:25 PM,0.04,in,A
10/28/2023 09:07:00 PM,10/28/2023 09:07:25 PM,0.04,in,A
10/28/2023 08:27:13 PM,10/28/2023 08:27:25 PM,0.04,in,A
10/28/2023 07:46:29 PM,10/28/2023 07:46:55 PM,0.04,in,A
10/28/2023 07:32:49 PM,10/28/2023 07:32:55 PM,0.04,in,A
10/28/2023 07:24:04 PM,10/28/2023 07:24:25 PM,0.04,in,A
10/28/2023 07:14:28 PM,10/28/2023 07:14:55 PM,0.04,in,A
10/28/2023 07:05:23 PM,10/28/2023 07:05:25 PM,0.04,in,A
10/28/2023 06:52:37 PM,10/28/2023 06:55:19 PM,0.08,in,A
10/28/2023 05:17:49 PM,10/28/2023 05:20:50 PM,0.04,in,A
10/28/2023 04:28:32 PM,10/28/2023 04:33:33 PM,0.04,in,A
10/28/2023 02:34:00 PM,10/28/2023 02:38:15 PM,0.04,in,A
10/28/2023 01:53:57 PM,10/28/2023 01:54:25 PM,0.08,in,A
10/28/2023 12:09:45 PM,10/28/2023 12:09:55 PM,0.00,in,A
10/28/2023 12:09:43 AM,10/28/2023 12:09:55 AM,0.00,in,A
10/27/2023 12:09:41 PM,10/27/2023 12:09:55 PM,0.00,in,A
10/27/2023 12:09:39 AM,10/27/2023 12:09:55 AM,0.00,in,A
10/26/2023 12:09:37 PM,10/26/2023 12:12:27 PM,0.04,in,A
10/26/2023 08:19:47 AM,10/26/2023 08:21:00 AM,0.04,in,A
10/26/2023 08:12:22 AM,10/26/2023 08:14:55 AM,0.04,in,A
10/26/2023 07:58:05 AM,10/26/2023 07:58:25 AM,0.04,in,A
10/26/2023 07:45:53 AM,10/26/2023 07:45:55 AM,0.04,in,A
10/26/2023 07:30:05 AM,10/26/2023 07:30:25 AM,0.04,in,A
10/26/2023 06:29:08 AM,10/26/2023 06:29:25 AM,0.04,in,A
10/26/2023 12:09:36 AM,10/26/2023 12:09:55 AM,0.00,in,A
10/25/2023 05:22:32 PM,10/25/2023 06:16:13 PM,0.04,in,A
10/25/2023 04:36:56 PM,10/25/2023 05:17:57 PM,0.04,in,A
10/25/2023 04:17:52 PM,10/25/2023 04:47:04 PM,0.08,in,A
10/25/2023 03:32:18 PM,10/25/2023 03:35:28 PM,0.04,in,A
10/25/2023 12:09:35 PM,10/25/2023 12:09:55 PM,0.00,in,A
10/25/2023 10:12:12 AM,10/25/2023 10:12:25 AM,0.04,in,A
10/25/2023 09:02:13 AM,10/25/2023 09:02:25 AM,0.04,in,A
10/25/2023 07:49:24 AM,10/25/2023 08:31:50 AM,0.04,in,A
10/25/2023 07:18:55 AM,10/25/2023 08:22:34 AM,0.04,in,A
10/25/2023 07:08:15 AM,10/25/2023 08:18:11 AM,0.04,in,A
10/25/2023 06:58:09 AM,10/25/2023 08:15:03 AM,0.08,in,A
10/25/2023 06:39:30 AM,10/25/2023 08:12:07 AM,0.04,in,A
10/25/2023 06:17:05 AM,10/25/2023 08:07:21 AM,0.04,in,A
10/25/2023 04:56:17 AM,10/25/2023 07:39:46 AM,0.04,in,A
10/25/2023 04:19:02 AM,10/25/2023 07:21:51 AM,0.04,in,A
10/25/2023 03:51:55 AM,10/25/2023 06:54:27 AM,0.04,in,A
10/25/2023 03:36:02 AM,10/25/2023 06:44:11 AM,0.08,in,A
10/25/2023 02:57:38 AM,10/25/2023 06:12:40 AM,0.04,in,A
10/25/2023 02:54:38 AM,10/25/2023 06:06:18 AM,0.04,in,A
10/25/2023 02:53:22 AM,10/25/2023 06:06:14 AM,0.04,in,A
10/25/2023 02:48:14 AM,10/25/2023 06:00:21 AM,0.04,in,A
10/25/2023 02:46:10 AM,10/25/2023 05:54:35 AM,0.04,in,A
10/25/2023 02:41:57 AM,10/25/2023 05:54:25 AM,0.04,in,A
10/25/2023 02:39:20 AM,10/25/2023 05:46:20 AM,0.04,in,A
10/25/2023 02:26:05 AM,10/25/2023 05:32:33 AM,0.04,in,A
10/25/2023 02:17:57 AM,10/25/2023 05:18:20 AM,0.04,in,A
10/25/2023 02:07:20 AM,10/25/2023 05:06:32 AM,0.04,in,A
10/25/2023 02:04:41 AM,10/25/2023 05:06:29 AM,0.04,in,A
10/25/2023 01:56:45 AM,10/25/2023 04:57:37 AM,0.04,in,A
10/25/2023 01:49:21 AM,10/25/2023 04:46:28 AM,0.04,in,A
10/25/2023 01:41:57 AM,10/25/2023 04:32:09 AM,0.04,in,A
10/25/2023 01:38:41 AM,10/25/2023 04:23:34 AM,0.04,in,A
10/25/2023 01:31:24 AM,10/25/2023 04:03:47 AM,0.04,in,A
10/25/2023 01:18:20 AM,10/25/2023 03:23:57 AM,0.12,in,A
10/25/2023 12:52:49 AM,10/25/2023 02:28:25 AM,0.04,in,A
10/25/2023 12:44:51 AM,10/25/2023 02:11:24 AM,0.04,in,A
10/25/2023 12:42:03 AM,10/25/2023 02:08:28 AM,0.04,in,A
10/25/2023 12:39:39 AM,10/25/2023 02:04:02 AM,0.04,in,A
10/25/2023 12:37:08 AM,10/25/2023 01:57:13 AM,0.04,in,A
10/25/2023 12:22:57 AM,10/25/2023 01:38:31 AM,0.04,in,A
10/25/2023 12:09:33 AM,10/25/2023 01:10:24 AM,0.00,in,A
10/25/2023 12:02:15 AM,10/25/2023 12:52:05 AM,0.04,in,A
10/24/2023 11:49:45 PM,10/25/2023 12:14:32 AM,0.04,in,A
10/24/2023 10:55:11 PM,10/24/2023 10:58:31 PM,0.04,in,A
10/24/2023 10:09:57 PM,10/24/2023 10:11:31 PM,0.08,in,A
10/24/2023 08:39:05 PM,10/24/2023 08:41:52 PM,0.04,in,A
10/24/2023 08:00:22 PM,10/24/2023 08:00:25 PM,0.04,in,A
10/24/2023 07:44:20 PM,10/24/2023 07:44:25 PM,0.04,in,A
10/24/2023 07:31:05 PM,10/24/2023 07:32:30 PM,0.04,in,A
10/24/2023 07:19:51 PM,10/24/2023 07:19:55 PM,0.04,in,A
10/24/2023 07:01:15 PM,10/24/2023 07:02:50 PM,0.04,in,A
10/24/2023 06:40:20 PM,10/24/2023 06:47:21 PM,0.04,in,A
10/24/2023 06:30:51 PM,10/24/2023 06:38:04 PM,0.04,in,A
10/24/2023 06:28:46 PM,10/24/2023 06:38:01 PM,0.04,in,A
10/24/2023 06:26:55 PM,10/24/2023 06:37:57 PM,0.04,in,A
10/24/2023 06:24:39 PM,10/24/2023 06:35:07 PM,0.04,in,A
10/24/2023 06:19:14 PM,10/24/2023 06:24:03 PM,0.04,in,A
10/24/2023 06:12:38 PM,10/24/2023 06:14:33 PM,0.04,in,A
10/24/2023 06:04:11 PM,10/24/2023 06:04:25 PM,0.08,in,A
10/24/2023 05:43:32 PM,10/24/2023 05:43:55 PM,0.04,in,A
10/24/2023 05:10:44 PM,10/24/2023 05:10:55 PM,0.04,in,A
10/24/2023 04:50:13 PM,10/24/2023 04:50:25 PM,0.04,in,A
10/24/2023 04:29:37 PM,10/24/2023 04:29:55 PM,0.04,in,A
10/24/2023 12:09:32 PM,10/24/2023 12:09:55 PM,0.00,in,A
10/24/2023 09:49:40 AM,10/24/2023 09:49:55 AM,0.04,in,A
10/24/2023 09:08:59 AM,10/24/2023 09:09:25 AM,0.04,in,A
10/24/2023 12:09:30 AM,10/24/2023 12:09:55 AM,0.00,in,A
10/23/2023 12:09:29 PM,10/23/2023 12:09:55 PM,0.00,in,A
10/23/2023 12:09:27 AM,10/23/2023 12:09:55 AM,0.00,in,A
10/22/2023 12:09:26 PM,10/22/2023 12:09:55 PM,0.00,in,A
10/22/2023 12:09:24 AM,10/22/2023 12:09:55 AM,0.00,in,A
10/21/2023 12:09:23 PM,10/21/2023 12:09:25 PM,0.00,in,A
10/21/2023 12:09:21 AM,10/21/2023 12:09:25 AM,0.00,in,A
10/20/2023 12:09:19 PM,10/20/2023 12:09:25 PM,0.00,in,A
10/19/2023 12:09:17 PM,10/19/2023 12:09:25 PM,0.00,in,A
10/19/2023 12:09:16 AM,10/19/2023 12:09:25 AM,0.00,in,A
10/18/2023 04:40:27 PM,10/18/2023 04:40:55 PM,0.04,in,A
10/18/2023 12:09:13 PM,10/18/2023 12:09:25 PM,0.00,in,A
10/17/2023 12:09:10 PM,10/17/2023 12:09:25 PM,0.00,in,A
10/16/2023 12:09:06 AM,10/16/2023 12:09:25 AM,0.04,in,A
10/15/2023 01:20:31 AM,10/15/2023 01:20:55 AM,0.08,in,A
10/13/2023 12:08:57 AM,10/13/2023 12:09:25 AM,0.00,in,A
10/12/2023 12:08:55 PM,10/12/2023 12:09:25 PM,0.00,in,A
10/12/2023 12:08:54 AM,10/12/2023 12:08:55 AM,0.00,in,A
10/11/2023 12:08:52 PM,10/11/2023 12:08:55 PM,0.00,in,A
10/11/2023 12:53:07 AM,10/11/2023 12:53:25 AM,0.04,in,A
10/11/2023 12:51:17 AM,10/11/2023 12:51:25 AM,0.04,in,A
10/11/2023 12:49:17 AM,10/11/2023 12:49:25 AM,0.04,in,A
10/11/2023 12:48:26 AM,10/11/2023 12:48:55 AM,0.04,in,A
10/11/2023 12:47:30 AM,10/11/2023 12:48:09 AM,0.04,in,A
10/11/2023 12:42:43 AM,10/11/2023 12:42:55 AM,0.04,in,A
10/11/2023 12:08:51 AM,10/11/2023 12:08:55 AM,0.00,in,A
