Reading,Receive,Value,Unit,Data Quality
11/27/2023 10:13:57 AM,11/27/2023 10:14:25 AM,0.00,in,A
11/27/2023 10:13:10 AM,11/27/2023 10:13:25 AM,0.00,in,A
11/25/2023 11:46:48 AM,11/25/2023 11:46:55 AM,0.00,in,A
11/24/2023 11:46:46 PM,11/24/2023 11:46:55 PM,0.00,in,A
11/24/2023 11:46:44 AM,11/24/2023 11:46:55 AM,0.00,in,A
11/23/2023 11:46:42 PM,11/23/2023 11:46:55 PM,0.00,in,A
11/23/2023 11:46:40 AM,11/23/2023 11:46:55 AM,0.00,in,A
11/22/2023 11:46:38 PM,11/22/2023 11:46:55 PM,0.00,in,A
11/22/2023 11:46:36 AM,11/22/2023 11:46:55 AM,0.00,in,A
11/21/2023 11:46:34 PM,11/21/2023 11:46:55 PM,0.00,in,A
11/21/2023 11:46:32 AM,11/21/2023 11:46:55 AM,0.00,in,A
11/20/2023 11:46:30 PM,11/20/2023 11:46:55 PM,0.00,in,A
11/20/2023 11:46:28 AM,11/20/2023 11:46:55 AM,0.00,in,A
11/19/2023 11:46:26 PM,11/19/2023 11:46:55 PM,0.00,in,A
11/19/2023 11:46:24 AM,11/19/2023 11:46:57 AM,0.00,in,A
11/18/2023 11:46:22 PM,11/18/2023 11:46:25 PM,0.00,in,A
11/18/2023 11:46:21 AM,11/18/2023 11:46:25 AM,0.00,in,A
11/17/2023 11:46:19 PM,11/17/2023 11:46:25 PM,0.00,in,A
11/17/2023 11:46:17 AM,11/17/2023 11:46:25 AM,0.00,in,A
11/16/2023 11:46:15 PM,11/16/2023 11:46:25 PM,0.00,in,A
11/16/2023 11:46:13 AM,11/16/2023 11:46:26 AM,0.00,in,A
11/15/2023 11:46:12 PM,11/15/2023 11:46:25 PM,0.00,in,A
11/15/2023 11:46:10 AM,11/15/2023 11:46:25 AM,0.00,in,A
11/14/2023 11:46:08 PM,11/14/2023 11:46:25 PM,0.00,in,A
11/14/2023 11:46:06 AM,11/14/2023 11:46:25 AM,0.00,in,A
11/13/2023 11:46:04 PM,11/13/2023 11:46:25 PM,0.00,in,A
11/13/2023 11:46:03 AM,11/13/2023 11:46:25 AM,0.00,in,A
11/12/2023 11:46:01 PM,11/12/2023 11:46:25 PM,0.00,in,A
11/12/2023 11:45:59 AM,11/12/2023 11:46:25 AM,0.00,in,A
11/11/2023 11:45:57 PM,11/11/2023 11:46:25 PM,0.00,in,A
11/11/2023 11:45:55 AM,11/11/2023 11:46:25 AM,0.00,in,A
11/10/2023 11:45:53 PM,11/10/2023 11:45:55 PM,0.00,in,A
11/10/2023 11:45:51 AM,11/10/2023 11:45:55 AM,0.00,in,A
11/09/2023 11:45:49 PM,11/09/2023 11:45:55 PM,0.00,in,A
11/09/2023 11:45:47 AM,11/09/2023 11:45:55 AM,0.00,in,A
11/08/2023 11:45:46 PM,11/08/2023 11:45:55 PM,0.00,in,A
11/08/2023 11:45:44 AM,11/08/2023 11:45:55 AM,0.00,in,A
11/07/2023 11:45:42 PM,11/07/2023 11:45:55 PM,0.00,in,A
11/07/2023 11:45:41 AM,11/07/2023 11:45:56 AM,0.00,in,A
11/06/2023 11:45:39 PM,11/06/2023 11:45:55 PM,0.00,in,A
11/06/2023 11:45:38 AM,11/06/2023 11:45:55 AM,0.00,in,A
11/05/2023 11:45:36 PM,11/05/2023 11:45:55 PM,0.00,in,A
11/05/2023 11:45:34 AM,11/05/2023 11:45:55 AM,0.00,in,A
11/05/2023 12:45:32 AM,11/05/2023 12:45:55 AM,0.00,in,A
11/04/2023 12:45:31 PM,11/04/2023 12:45:55 PM,0.00,in,A
11/04/2023 12:45:29 AM,11/04/2023 12:45:55 AM,0.00,in,A
11/03/2023 12:45:27 PM,11/03/2023 12:45:55 PM,0.00,in,A
11/03/2023 12:45:25 AM,11/03/2023 12:45:55 AM,0.00,in,A
11/02/2023 12:45:24 PM,11/02/2023 12:45:25 PM,0.00,in,A
11/01/2023 12:45:20 PM,11/01/2023 12:45:25 PM,0.00,in,A
11/01/2023 12:45:13 AM,11/01/2023 12:45:25 AM,0.00,in,A
10/31/2023 12:45:10 PM,10/31/2023 12:45:25 PM,0.00,in,A
10/31/2023 12:45:08 AM,10/31/2023 12:45:25 AM,0.00,in,A
10/30/2023 12:45:06 PM,10/30/2023 12:45:25 PM,0.00,in,A
10/30/2023 12:45:04 AM,10/30/2023 12:45:25 AM,0.00,in,A
10/29/2023 12:45:02 PM,10/29/2023 12:45:25 PM,0.00,in,A
10/29/2023 12:45:00 AM,10/29/2023 12:45:25 AM,0.00,in,A
10/28/2023 12:44:58 PM,10/28/2023 12:45:25 PM,0.00,in,A
10/28/2023 12:44:56 AM,10/28/2023 12:45:25 AM,0.00,in,A
10/27/2023 12:44:54 PM,10/27/2023 12:44:55 PM,0.00,in,A
10/27/2023 12:44:52 AM,10/27/2023 12:44:55 AM,0.00,in,A
10/26/2023 12:44:51 PM,10/26/2023 12:44:55 PM,0.00,in,A
10/26/2023 12:44:49 AM,10/26/2023 12:45:46 AM,0.00,in,A
10/25/2023 12:44:46 AM,10/25/2023 02:11:24 AM,0.00,in,A
10/24/2023 12:44:45 PM,10/24/2023 12:44:55 PM,0.00,in,A
10/24/2023 12:44:43 AM,10/24/2023 12:44:55 AM,0.00,in,A
10/23/2023 12:44:41 PM,10/23/2023 12:44:55 PM,0.00,in,A
10/23/2023 11:37:39 AM,10/23/2023 11:37:55 AM,0.00,in,A
10/23/2023 12:43:39 AM,10/23/2023 12:43:55 AM,0.00,in,A
10/22/2023 12:43:38 PM,10/22/2023 12:43:55 PM,0.00,in,A
10/22/2023 12:43:36 AM,10/22/2023 12:43:55 AM,0.00,in,A
10/21/2023 12:43:34 PM,10/21/2023 12:43:55 PM,0.00,in,A
10/21/2023 12:43:33 AM,10/21/2023 12:43:55 AM,0.00,in,A
10/20/2023 12:43:31 PM,10/20/2023 12:43:55 PM,0.00,in,A
10/20/2023 12:43:29 AM,10/20/2023 12:43:55 AM,0.00,in,A
10/19/2023 12:43:28 PM,10/19/2023 12:43:55 PM,0.00,in,A
10/19/2023 12:43:26 AM,10/19/2023 12:43:55 AM,0.00,in,A
10/18/2023 12:43:25 PM,10/18/2023 12:43:55 PM,0.00,in,A
10/18/2023 12:43:23 AM,10/18/2023 12:43:25 AM,0.00,in,A
10/17/2023 12:43:21 PM,10/17/2023 12:43:25 PM,0.00,in,A
10/17/2023 12:43:20 AM,10/17/2023 12:43:25 AM,0.00,in,A
10/16/2023 12:43:18 PM,10/16/2023 12:43:25 PM,0.00,in,A
10/16/2023 12:43:16 AM,10/16/2023 12:43:25 AM,0.00,in,A
10/15/2023 12:43:14 PM,10/15/2023 12:43:25 PM,0.00,in,A
10/15/2023 12:43:13 AM,10/15/2023 12:43:25 AM,0.00,in,A
10/14/2023 12:43:11 PM,10/14/2023 12:43:25 PM,0.00,in,A
10/14/2023 12:43:09 AM,10/14/2023 12:43:25 AM,0.00,in,A
10/13/2023 12:43:08 PM,10/13/2023 12:43:25 PM,0.00,in,A
10/13/2023 12:43:06 AM,10/13/2023 12:43:25 AM,0.00,in,A
10/12/2023 12:42:27 PM,10/12/2023 12:42:55 PM,0.00,in,A
10/12/2023 10:12:29 AM,10/12/2023 10:12:55 AM,0.00,in,A
10/11/2023 12:42:30 PM,10/11/2023 12:42:55 PM,0.00,in,A
10/11/2023 12:42:29 AM,10/11/2023 12:42:55 AM,0.00,in,A
10/10/2023 12:42:27 PM,10/10/2023 12:42:55 PM,0.00,in,A
10/10/2023 12:42:25 AM,10/10/2023 12:42:55 AM,0.00,in,A
10/09/2023 12:42:23 PM,10/09/2023 12:42:25 PM,0.00,in,A
10/08/2023 12:42:20 PM,10/08/2023 12:42:25 PM,0.00,in,A
10/08/2023 12:42:18 AM,10/08/2023 12:42:25 AM,0.00,in,A
10/07/2023 12:42:17 PM,10/07/2023 12:42:25 PM,0.00,in,A
10/07/2023 12:42:15 AM,10/07/2023 12:42:25 AM,0.00,in,A
10/06/2023 12:42:13 PM,10/06/2023 12:42:25 PM,0.00,in,A
10/06/2023 12:42:11 AM,10/06/2023 12:42:25 AM,0.00,in,A
10/05/2023 12:42:10 PM,10/05/2023 12:42:25 PM,0.00,in,A
10/05/2023 12:42:08 AM,10/05/2023 12:42:25 AM,0.00,in,A
10/04/2023 12:42:07 PM,10/04/2023 12:42:25 PM,0.00,in,A
10/04/2023 12:42:05 AM,10/04/2023 12:42:25 AM,0.00,in,A
10/03/2023 12:42:04 PM,10/03/2023 12:42:25 PM,0.00,in,A
10/03/2023 12:42:02 AM,10/03/2023 12:42:25 AM,0.00,in,A
10/02/2023 12:42:01 PM,10/02/2023 12:42:25 PM,0.00,in,A
10/02/2023 12:41:59 AM,10/02/2023 12:42:25 AM,0.00,in,A
10/01/2023 12:41:57 PM,10/01/2023 12:42:25 PM,0.00,in,A
09/30/2023 12:41:54 PM,09/30/2023 12:42:25 PM,0.00,in,A
09/30/2023 12:41:53 AM,09/30/2023 12:41:55 AM,0.00,in,A
09/29/2023 12:41:51 PM,09/29/2023 12:41:55 PM,0.00,in,A
09/29/2023 12:41:50 AM,09/29/2023 12:41:55 AM,0.00,in,A
09/28/2023 12:41:48 PM,09/28/2023 12:41:56 PM,0.00,in,A
09/28/2023 12:41:47 AM,09/28/2023 12:41:55 AM,0.00,in,A
09/27/2023 12:41:45 PM,09/27/2023 12:41:55 PM,0.00,in,A
09/27/2023 12:41:44 AM,09/27/2023 12:41:55 AM,0.00,in,A
09/26/2023 12:41:42 PM,09/26/2023 12:41:55 PM,0.00,in,A
09/26/2023 12:41:40 AM,09/26/2023 12:41:55 AM,0.00,in,A
09/25/2023 12:41:39 PM,09/25/2023 12:41:55 PM,0.00,in,A
09/25/2023 12:41:37 AM,09/25/2023 12:41:55 AM,0.00,in,A
09/24/2023 12:41:36 PM,09/24/2023 12:41:55 PM,0.00,in,A
09/24/2023 12:41:34 AM,09/24/2023 12:41:55 AM,0.00,in,A
09/23/2023 12:41:33 PM,09/23/2023 01:55:35 PM,0.00,in,A
09/23/2023 12:41:31 AM,09/23/2023 12:41:55 AM,0.00,in,A
09/22/2023 12:41:30 PM,09/22/2023 12:45:15 PM,0.00,in,A
09/22/2023 12:41:28 AM,09/22/2023 12:41:55 AM,0.00,in,A
09/21/2023 12:41:26 PM,09/21/2023 12:41:55 PM,0.00,in,A
09/21/2023 12:41:25 AM,09/21/2023 12:41:55 AM,0.00,in,A
09/20/2023 12:41:23 PM,09/20/2023 12:41:25 PM,0.00,in,A
09/20/2023 12:41:22 AM,09/20/2023 12:41:25 AM,0.00,in,A
09/19/2023 12:41:20 PM,09/19/2023 12:41:25 PM,0.00,in,A
09/19/2023 12:41:19 AM,09/19/2023 12:41:25 AM,0.00,in,A
09/18/2023 12:41:17 PM,09/18/2023 12:41:25 PM,0.00,in,A
09/18/2023 12:41:16 AM,09/18/2023 12:41:25 AM,0.00,in,A
09/17/2023 12:41:14 PM,09/17/2023 12:41:25 PM,0.00,in,A
09/17/2023 12:41:12 AM,09/17/2023 12:41:25 AM,0.00,in,A
09/16/2023 12:41:11 PM,09/16/2023 12:41:25 PM,0.00,in,A
09/16/2023 12:41:09 AM,09/16/2023 12:41:25 AM,0.00,in,A
09/15/2023 12:41:08 PM,09/15/2023 12:41:26 PM,0.00,in,A
09/15/2023 12:41:06 AM,09/15/2023 12:41:25 AM,0.00,in,A
09/14/2023 12:41:05 PM,09/14/2023 12:41:25 PM,0.00,in,A
09/14/2023 12:41:03 AM,09/14/2023 12:41:25 AM,0.00,in,A
09/13/2023 12:41:01 PM,09/13/2023 12:41:25 PM,0.00,in,A
09/13/2023 12:41:00 AM,09/13/2023 12:41:25 AM,0.00,in,A
09/12/2023 12:40:58 PM,09/12/2023 12:41:25 PM,0.00,in,A
09/12/2023 12:40:57 AM,09/12/2023 12:43:30 AM,0.00,in,A
09/11/2023 12:40:55 PM,09/11/2023 12:41:25 PM,0.00,in,A
09/11/2023 12:40:53 AM,09/11/2023 12:40:55 AM,0.00,in,A
09/10/2023 12:40:52 PM,09/10/2023 12:40:55 PM,0.00,in,A
09/10/2023 12:40:50 AM,09/10/2023 12:40:55 AM,0.00,in,A
09/09/2023 12:40:49 PM,09/09/2023 12:40:55 PM,0.00,in,A
09/09/2023 12:40:47 AM,09/09/2023 12:40:55 AM,0.00,in,A
09/08/2023 12:40:46 PM,09/08/2023 12:40:55 PM,0.00,in,A
09/08/2023 12:40:44 AM,09/08/2023 12:40:55 AM,0.00,in,A
09/07/2023 12:40:43 PM,09/07/2023 12:40:55 PM,0.00,in,A
09/07/2023 12:40:41 AM,09/07/2023 12:40:55 AM,0.00,in,A
09/06/2023 12:40:40 PM,09/06/2023 12:40:55 PM,0.00,in,A
09/06/2023 09:42:57 AM,09/06/2023 09:43:25 AM,0.00,in,A
09/06/2023 09:39:00 AM,09/06/2023 09:39:25 AM,0.00,in,A
09/03/2023 12:07:01 AM,09/03/2023 12:07:25 AM,0.00,in,A
09/02/2023 12:06:59 PM,09/02/2023 12:07:27 PM,0.00,in,A
09/02/2023 12:06:58 AM,09/02/2023 12:07:25 AM,0.00,in,A
09/01/2023 12:06:56 PM,09/01/2023 12:07:26 PM,0.00,in,A
09/01/2023 12:06:55 AM,09/01/2023 12:07:25 AM,0.00,in,A
08/31/2023 12:06:53 PM,08/31/2023 12:06:55 PM,0.00,in,A
08/30/2023 12:06:50 PM,08/30/2023 12:06:55 PM,0.00,in,A
08/30/2023 12:06:48 AM,08/30/2023 12:06:55 AM,0.00,in,A
08/29/2023 12:06:47 PM,08/29/2023 12:06:55 PM,0.00,in,A
08/29/2023 12:06:45 AM,08/29/2023 12:06:55 AM,0.00,in,A
08/28/2023 12:06:44 PM,08/28/2023 12:06:55 PM,0.00,in,A
08/28/2023 12:06:42 AM,08/28/2023 12:06:55 AM,0.00,in,A
08/27/2023 12:06:41 PM,08/27/2023 12:06:55 PM,0.00,in,A
08/27/2023 12:06:39 AM,08/27/2023 12:06:55 AM,0.00,in,A
08/26/2023 12:06:38 PM,08/26/2023 12:06:55 PM,0.00,in,A
08/26/2023 12:06:36 AM,08/26/2023 12:06:55 AM,0.00,in,A
08/25/2023 12:06:34 PM,08/25/2023 12:06:55 PM,0.00,in,A
08/25/2023 12:06:33 AM,08/25/2023 12:06:55 AM,0.00,in,A
08/24/2023 12:06:31 PM,08/24/2023 12:06:55 PM,0.00,in,A
08/24/2023 12:06:29 AM,08/24/2023 12:06:55 AM,0.00,in,A
08/23/2023 12:06:28 PM,08/23/2023 12:06:55 PM,0.00,in,A
08/22/2023 12:06:24 PM,08/22/2023 12:06:55 PM,0.00,in,A
08/22/2023 12:06:23 AM,08/22/2023 12:06:25 AM,0.00,in,A
08/21/2023 12:06:21 PM,08/21/2023 12:06:25 PM,0.00,in,A
08/21/2023 12:06:19 AM,08/21/2023 12:06:25 AM,0.00,in,A
08/20/2023 12:06:18 PM,08/20/2023 12:06:25 PM,0.00,in,A
08/20/2023 12:06:16 AM,08/20/2023 12:06:25 AM,0.00,in,A
08/19/2023 12:06:14 PM,08/19/2023 12:06:25 PM,0.00,in,A
08/19/2023 12:06:13 AM,08/19/2023 12:06:25 AM,0.00,in,A
08/18/2023 12:06:11 PM,08/18/2023 12:06:25 PM,0.00,in,A
08/18/2023 12:06:10 AM,08/18/2023 12:06:26 AM,0.00,in,A
08/17/2023 12:06:08 PM,08/17/2023 12:06:25 PM,0.00,in,A
08/17/2023 12:06:07 AM,08/17/2023 12:06:25 AM,0.00,in,A
08/16/2023 12:06:05 PM,08/16/2023 12:06:25 PM,0.00,in,A
08/16/2023 12:06:04 AM,08/16/2023 12:06:25 AM,0.00,in,A
08/15/2023 12:06:02 PM,08/15/2023 12:06:25 PM,0.00,in,A
08/15/2023 12:06:00 AM,08/15/2023 12:06:25 AM,0.00,in,A
08/14/2023 12:05:59 PM,08/14/2023 12:06:25 PM,0.00,in,A
08/14/2023 12:05:57 AM,08/14/2023 12:06:25 AM,0.00,in,A
08/13/2023 12:05:56 PM,08/13/2023 12:06:25 PM,0.00,in,A
08/13/2023 12:05:54 AM,08/13/2023 12:06:25 AM,0.00,in,A
08/12/2023 12:05:51 AM,08/12/2023 12:05:55 AM,0.00,in,A
08/11/2023 12:05:49 PM,08/11/2023 12:05:55 PM,0.00,in,A
08/11/2023 12:05:48 AM,08/11/2023 12:05:55 AM,0.00,in,A
08/10/2023 12:05:46 PM,08/10/2023 12:05:55 PM,0.00,in,A
08/10/2023 12:05:45 AM,08/10/2023 12:05:55 AM,0.00,in,A
08/09/2023 12:05:43 PM,08/09/2023 12:06:17 PM,0.00,in,A
08/09/2023 12:05:42 AM,08/09/2023 12:05:55 AM,0.00,in,A
08/08/2023 12:05:40 PM,08/08/2023 12:05:55 PM,0.00,in,A
08/08/2023 12:05:39 AM,08/08/2023 12:05:55 AM,0.00,in,A
08/07/2023 12:05:37 PM,08/07/2023 12:05:55 PM,0.00,in,A
08/07/2023 12:05:35 AM,08/07/2023 12:05:55 AM,0.00,in,A
08/06/2023 12:05:34 PM,08/06/2023 12:05:55 PM,0.00,in,A
08/06/2023 12:05:32 AM,08/06/2023 12:05:55 AM,0.00,in,A
08/05/2023 12:05:31 PM,08/05/2023 12:05:55 PM,0.00,in,A
08/05/2023 12:05:29 AM,08/05/2023 12:05:55 AM,0.00,in,A
08/04/2023 12:05:28 PM,08/04/2023 12:05:55 PM,0.00,in,A
08/04/2023 12:05:26 AM,08/04/2023 12:05:55 AM,0.00,in,A
08/03/2023 12:05:24 PM,08/03/2023 12:05:56 PM,0.00,in,A
08/03/2023 12:05:23 AM,08/03/2023 12:05:25 AM,0.00,in,A
08/02/2023 12:05:21 PM,08/02/2023 12:05:25 PM,0.00,in,A
08/02/2023 12:05:20 AM,08/02/2023 12:05:25 AM,0.00,in,A
08/01/2023 12:05:18 PM,08/01/2023 12:05:25 PM,0.00,in,A
08/01/2023 12:05:17 AM,08/01/2023 12:05:25 AM,0.00,in,A
07/31/2023 12:05:15 PM,07/31/2023 12:05:25 PM,0.00,in,A
07/31/2023 12:05:14 AM,07/31/2023 12:05:25 AM,0.00,in,A
07/30/2023 12:05:12 PM,07/30/2023 12:05:25 PM,0.00,in,A
07/30/2023 12:05:10 AM,07/30/2023 12:05:25 AM,0.00,in,A
07/29/2023 12:05:09 PM,07/29/2023 12:05:25 PM,0.00,in,A
07/29/2023 12:05:07 AM,07/29/2023 12:05:25 AM,0.00,in,A
07/28/2023 12:05:05 PM,07/28/2023 12:05:25 PM,0.00,in,A
07/28/2023 12:05:04 AM,07/28/2023 12:05:25 AM,0.00,in,A
07/27/2023 12:05:02 PM,07/27/2023 12:05:25 PM,0.00,in,A
07/27/2023 12:05:01 AM,07/27/2023 12:05:25 AM,0.00,in,A
07/26/2023 12:04:59 PM,07/26/2023 12:05:25 PM,0.00,in,A
07/26/2023 12:04:58 AM,07/26/2023 12:05:25 AM,0.00,in,A
07/25/2023 12:04:56 PM,07/25/2023 12:05:25 PM,0.00,in,A
07/25/2023 12:04:54 AM,07/25/2023 12:05:25 AM,0.00,in,A
07/24/2023 12:04:19 PM,07/24/2023 12:04:26 PM,0.00,in,A
07/24/2023 12:04:17 AM,07/24/2023 12:04:25 AM,0.00,in,A
07/23/2023 12:04:15 PM,07/23/2023 12:04:25 PM,0.00,in,A
07/23/2023 12:04:14 AM,07/23/2023 12:04:25 AM,0.00,in,A
07/22/2023 12:04:12 PM,07/22/2023 12:04:25 PM,0.00,in,A
07/22/2023 12:04:11 AM,07/22/2023 12:04:25 AM,0.00,in,A
07/21/2023 12:04:09 PM,07/21/2023 12:04:26 PM,0.00,in,A
07/21/2023 12:04:08 AM,07/21/2023 12:04:25 AM,0.00,in,A
07/20/2023 12:04:06 PM,07/20/2023 12:04:25 PM,0.00,in,A
07/20/2023 12:04:04 AM,07/20/2023 12:04:25 AM,0.00,in,A
07/19/2023 12:04:03 PM,07/19/2023 12:04:26 PM,0.00,in,A
07/19/2023 12:04:01 AM,07/19/2023 12:04:25 AM,0.00,in,A
07/18/2023 12:04:00 PM,07/18/2023 12:04:25 PM,0.00,in,A
07/18/2023 12:03:58 AM,07/18/2023 12:04:25 AM,0.00,in,A
07/17/2023 12:03:56 PM,07/17/2023 12:04:25 PM,0.00,in,A
07/17/2023 12:03:55 AM,07/17/2023 12:04:25 AM,0.00,in,A
07/16/2023 12:03:53 PM,07/16/2023 12:03:55 PM,0.00,in,A
07/16/2023 12:03:52 AM,07/16/2023 12:03:56 AM,0.00,in,A
07/15/2023 12:03:50 PM,07/15/2023 12:03:56 PM,0.00,in,A
07/15/2023 12:03:49 AM,07/15/2023 12:03:55 AM,0.00,in,A
07/14/2023 12:03:47 PM,07/14/2023 12:03:55 PM,0.00,in,A
07/14/2023 12:03:46 AM,07/14/2023 12:03:55 AM,0.00,in,A
07/13/2023 12:03:44 PM,07/13/2023 12:04:38 PM,0.00,in,A
07/13/2023 12:03:42 AM,07/13/2023 12:03:57 AM,0.00,in,A
07/12/2023 12:03:41 PM,07/12/2023 12:04:40 PM,0.00,in,A
07/12/2023 12:03:39 AM,07/12/2023 12:03:57 AM,0.00,in,A
07/11/2023 12:03:37 PM,07/11/2023 12:03:55 PM,0.00,in,A
07/11/2023 12:03:36 AM,07/11/2023 12:03:55 AM,0.00,in,A
07/10/2023 12:03:34 PM,07/10/2023 12:03:55 PM,0.00,in,A
07/10/2023 12:03:33 AM,07/10/2023 12:03:55 AM,0.00,in,A
07/09/2023 12:03:31 PM,07/09/2023 12:03:55 PM,0.00,in,A
07/09/2023 12:03:30 AM,07/09/2023 12:03:55 AM,0.00,in,A
07/08/2023 12:03:28 PM,07/08/2023 12:03:55 PM,0.00,in,A
07/08/2023 12:03:26 AM,07/08/2023 12:03:57 AM,0.00,in,A
07/07/2023 12:03:25 PM,07/07/2023 12:03:56 PM,0.00,in,A
07/07/2023 12:03:23 AM,07/07/2023 12:03:25 AM,0.00,in,A
07/06/2023 12:03:22 PM,07/06/2023 12:03:25 PM,0.00,in,A
07/06/2023 12:03:20 AM,07/06/2023 12:03:25 AM,0.00,in,A
07/05/2023 12:03:19 PM,07/05/2023 12:03:25 PM,0.00,in,A
07/05/2023 10:44:30 AM,07/05/2023 10:44:55 AM,0.00,in,A
07/05/2023 10:43:49 AM,07/05/2023 10:43:55 AM,0.00,in,A
07/04/2023 12:03:04 AM,07/04/2023 12:03:25 AM,0.00,in,A
07/03/2023 12:03:02 PM,07/03/2023 12:03:25 PM,0.00,in,A
07/03/2023 12:03:01 AM,07/03/2023 12:03:25 AM,0.00,in,A
07/02/2023 12:02:59 PM,07/02/2023 12:03:25 PM,0.00,in,A
07/02/2023 12:02:57 AM,07/02/2023 12:03:25 AM,0.00,in,A
07/01/2023 12:02:54 AM,07/01/2023 12:03:25 AM,0.00,in,A
06/30/2023 12:02:53 PM,06/30/2023 12:02:56 PM,0.00,in,A
06/30/2023 12:02:51 AM,06/30/2023 12:02:55 AM,0.00,in,A
06/29/2023 12:02:48 AM,06/29/2023 12:02:55 AM,0.00,in,A
06/28/2023 12:02:46 PM,06/28/2023 12:02:55 PM,0.00,in,A
06/28/2023 12:02:44 AM,06/28/2023 12:02:55 AM,0.00,in,A
06/27/2023 12:02:43 PM,06/27/2023 12:02:55 PM,0.00,in,A
