Reading,Receive,Value,Unit,Data Quality
12/25/2023 11:13:37 AM,12/25/2023 11:13:55 AM,0.00,in,A
12/24/2023 11:13:35 PM,12/24/2023 11:24:32 PM,0.00,in,A
12/24/2023 07:07:41 PM,12/24/2023 07:07:55 PM,0.04,in,A
12/24/2023 11:13:32 AM,12/24/2023 11:13:55 AM,0.00,in,A
12/23/2023 11:13:30 PM,12/23/2023 11:13:55 PM,0.00,in,A
12/23/2023 11:13:28 AM,12/23/2023 11:13:55 AM,0.00,in,A
12/22/2023 11:13:27 PM,12/22/2023 11:13:55 PM,0.00,in,A
12/22/2023 01:51:58 PM,12/22/2023 01:52:25 PM,0.04,in,A
12/22/2023 11:13:24 AM,12/22/2023 11:13:55 AM,0.00,in,A
12/22/2023 10:24:30 AM,12/22/2023 10:29:06 AM,0.04,in,A
12/22/2023 08:12:57 AM,12/22/2023 08:13:25 AM,0.04,in,A
12/22/2023 06:53:54 AM,12/22/2023 06:53:55 AM,0.04,in,A
12/22/2023 05:47:15 AM,12/22/2023 05:48:51 AM,0.04,in,A
12/22/2023 04:49:21 AM,12/22/2023 04:49:25 AM,0.04,in,A
12/21/2023 11:13:21 PM,12/21/2023 11:13:25 PM,0.00,in,A
12/20/2023 11:13:18 PM,12/20/2023 11:13:25 PM,0.00,in,A
12/20/2023 11:13:16 AM,12/20/2023 11:13:25 AM,0.00,in,A
12/19/2023 11:13:13 PM,12/19/2023 11:15:27 PM,0.00,in,A
12/19/2023 11:13:11 AM,12/19/2023 11:14:32 AM,0.00,in,A
12/18/2023 11:13:07 AM,12/18/2023 11:13:25 AM,0.00,in,A
12/17/2023 11:13:04 PM,12/17/2023 11:13:25 PM,0.00,in,A
12/17/2023 11:13:01 AM,12/17/2023 11:13:25 AM,0.00,in,A
12/17/2023 08:18:49 AM,12/17/2023 08:18:55 AM,0.04,in,A
12/17/2023 07:45:41 AM,12/17/2023 07:45:55 AM,0.04,in,A
12/17/2023 07:26:35 AM,12/17/2023 07:26:55 AM,0.04,in,A
12/17/2023 07:07:40 AM,12/17/2023 07:07:55 AM,0.04,in,A
12/17/2023 05:08:15 AM,12/17/2023 05:08:25 AM,0.04,in,A
12/16/2023 10:05:40 PM,12/16/2023 10:05:55 PM,0.04,in,A
12/16/2023 04:46:27 PM,12/16/2023 04:46:55 PM,0.08,in,A
12/16/2023 11:12:58 AM,12/16/2023 11:14:37 AM,0.04,in,A
12/16/2023 05:17:17 AM,12/16/2023 05:17:25 AM,0.04,in,A
12/16/2023 02:15:02 AM,12/16/2023 02:15:25 AM,0.04,in,A
12/15/2023 11:53:55 PM,12/15/2023 11:54:25 PM,0.04,in,A
12/15/2023 11:12:55 PM,12/15/2023 11:13:25 PM,0.00,in,A
12/15/2023 09:53:15 PM,12/15/2023 09:53:25 PM,0.04,in,A
12/15/2023 08:24:56 PM,12/15/2023 08:25:25 PM,0.04,in,A
12/15/2023 07:02:23 PM,12/15/2023 07:02:25 PM,0.04,in,A
12/15/2023 05:45:02 PM,12/15/2023 05:45:25 PM,0.04,in,A
12/15/2023 04:09:00 PM,12/15/2023 04:09:25 PM,0.04,in,A
12/15/2023 11:12:55 AM,12/15/2023 11:13:25 AM,0.00,in,A
12/14/2023 11:12:51 PM,12/14/2023 11:12:55 PM,0.00,in,A
12/14/2023 11:12:49 AM,12/14/2023 11:12:55 AM,0.00,in,A
12/13/2023 11:12:48 PM,12/13/2023 11:12:55 PM,0.00,in,A
12/13/2023 11:12:45 AM,12/13/2023 11:12:55 AM,0.00,in,A
12/12/2023 11:12:42 PM,12/12/2023 11:12:55 PM,0.00,in,A
12/12/2023 11:12:39 AM,12/12/2023 11:12:55 AM,0.00,in,A
12/11/2023 11:12:37 PM,12/11/2023 11:12:55 PM,0.00,in,A
12/11/2023 11:12:35 AM,12/11/2023 11:12:55 AM,0.00,in,A
12/10/2023 11:12:32 PM,12/10/2023 11:14:06 PM,0.00,in,A
12/10/2023 11:12:30 AM,12/10/2023 11:12:55 AM,0.00,in,A
12/09/2023 11:12:29 PM,12/09/2023 11:12:55 PM,0.00,in,A
12/09/2023 01:12:55 AM,12/09/2023 01:17:03 AM,0.04,in,A
12/08/2023 11:12:25 PM,12/08/2023 11:15:46 PM,0.00,in,A
12/08/2023 09:30:33 PM,12/08/2023 09:35:47 PM,0.08,in,A
12/08/2023 07:13:02 PM,12/08/2023 07:13:25 PM,0.04,in,A
12/08/2023 06:09:42 PM,12/08/2023 06:09:55 PM,0.04,in,A
12/08/2023 11:12:23 AM,12/08/2023 11:12:26 AM,0.00,in,A
12/07/2023 11:12:17 AM,12/07/2023 11:15:37 AM,0.00,in,A
12/06/2023 11:12:14 AM,12/06/2023 11:12:25 AM,0.00,in,A
12/05/2023 11:12:11 PM,12/05/2023 11:12:25 PM,0.00,in,A
12/05/2023 11:12:10 AM,12/05/2023 11:13:30 AM,0.00,in,A
12/04/2023 11:12:06 PM,12/04/2023 11:12:25 PM,0.00,in,A
12/04/2023 11:12:04 AM,12/04/2023 11:12:25 AM,0.00,in,A
12/03/2023 11:22:16 PM,12/03/2023 11:22:25 PM,0.04,in,A
12/03/2023 11:12:03 PM,12/03/2023 11:12:25 PM,0.00,in,A
12/03/2023 11:12:00 AM,12/03/2023 11:12:25 AM,0.00,in,A
12/02/2023 11:11:57 PM,12/02/2023 11:12:25 PM,0.00,in,A
12/02/2023 03:41:19 PM,12/02/2023 03:41:25 PM,0.04,in,A
12/02/2023 11:11:54 AM,12/02/2023 11:12:25 AM,0.00,in,A
12/01/2023 11:11:54 PM,12/01/2023 11:11:55 PM,0.00,in,A
12/01/2023 01:19:29 PM,12/01/2023 01:19:55 PM,0.04,in,A
12/01/2023 11:11:52 AM,12/01/2023 11:11:55 AM,0.00,in,A
12/01/2023 08:35:39 AM,12/01/2023 08:35:57 AM,0.04,in,A
12/01/2023 06:01:38 AM,12/01/2023 06:01:55 AM,0.04,in,A
12/01/2023 04:33:30 AM,12/01/2023 04:33:55 AM,0.04,in,A
12/01/2023 03:16:45 AM,12/01/2023 03:16:55 AM,0.04,in,A
12/01/2023 02:15:17 AM,12/01/2023 02:24:29 AM,0.04,in,A
12/01/2023 01:06:03 AM,12/01/2023 01:10:57 AM,0.08,in,A
11/30/2023 11:43:57 PM,11/30/2023 11:50:50 PM,0.08,in,A
11/30/2023 11:11:49 PM,11/30/2023 11:11:55 PM,0.04,in,A
11/30/2023 11:11:46 AM,11/30/2023 11:11:55 AM,0.00,in,A
11/29/2023 11:11:45 PM,11/29/2023 11:11:55 PM,0.00,in,A
11/27/2023 11:11:34 PM,11/27/2023 11:11:56 PM,0.00,in,A
11/27/2023 11:11:31 AM,11/27/2023 11:11:55 AM,0.00,in,A
11/26/2023 11:11:30 PM,11/26/2023 11:11:55 PM,0.00,in,A
11/26/2023 04:10:51 PM,11/26/2023 04:10:55 PM,0.04,in,A
11/26/2023 03:14:58 PM,11/26/2023 03:15:25 PM,0.04,in,A
11/26/2023 12:50:37 PM,11/26/2023 12:50:55 PM,0.04,in,A
11/26/2023 11:11:26 AM,11/26/2023 11:11:55 AM,0.00,in,A
11/25/2023 11:11:26 PM,11/25/2023 11:11:55 PM,0.00,in,A
11/25/2023 11:11:23 AM,11/25/2023 11:11:25 AM,0.00,in,A
11/24/2023 11:11:21 PM,11/24/2023 11:11:25 PM,0.00,in,A
11/24/2023 11:11:18 AM,11/24/2023 11:11:25 AM,0.00,in,A
11/23/2023 11:11:14 PM,11/23/2023 11:11:25 PM,0.00,in,A
11/23/2023 11:11:14 AM,11/23/2023 11:11:25 AM,0.00,in,A
11/22/2023 11:11:12 PM,11/22/2023 11:11:25 PM,0.00,in,A
11/22/2023 11:11:08 AM,11/22/2023 11:11:25 AM,0.00,in,A
11/21/2023 11:11:06 PM,11/21/2023 11:11:25 PM,0.00,in,A
11/21/2023 11:11:05 AM,11/21/2023 11:11:25 AM,0.00,in,A
11/21/2023 01:27:59 AM,11/21/2023 01:32:59 AM,0.04,in,A
11/20/2023 11:11:02 PM,11/20/2023 11:11:25 PM,0.00,in,A
11/20/2023 09:20:26 PM,11/20/2023 09:20:55 PM,0.04,in,A
11/20/2023 05:54:46 PM,11/20/2023 05:54:55 PM,0.04,in,A
11/20/2023 02:25:06 PM,11/20/2023 02:25:25 PM,0.04,in,A
11/20/2023 11:10:59 AM,11/20/2023 11:11:25 AM,0.00,in,A
11/20/2023 08:06:53 AM,11/20/2023 08:06:55 AM,0.04,in,A
11/20/2023 06:48:26 AM,11/20/2023 06:48:55 AM,0.04,in,A
11/20/2023 06:04:34 AM,11/20/2023 06:04:55 AM,0.04,in,A
11/20/2023 05:36:28 AM,11/20/2023 05:39:32 AM,0.04,in,A
11/20/2023 05:11:47 AM,11/20/2023 05:14:47 AM,0.04,in,A
11/20/2023 04:50:35 AM,11/20/2023 04:55:55 AM,0.04,in,A
11/20/2023 04:28:54 AM,11/20/2023 04:28:55 AM,0.04,in,A
11/20/2023 04:06:56 AM,11/20/2023 04:07:25 AM,0.04,in,A
11/20/2023 03:34:10 AM,11/20/2023 03:34:25 AM,0.04,in,A
11/20/2023 02:49:32 AM,11/20/2023 02:51:24 AM,0.04,in,A
11/20/2023 01:31:24 AM,11/20/2023 01:32:05 AM,0.04,in,A
11/20/2023 12:48:17 AM,11/20/2023 12:48:25 AM,0.04,in,A
11/19/2023 11:40:17 PM,11/19/2023 11:40:25 PM,0.04,in,A
11/19/2023 11:10:58 PM,11/19/2023 11:11:25 PM,0.00,in,A
11/19/2023 06:16:22 PM,11/19/2023 06:16:25 PM,0.08,in,A
11/19/2023 03:11:47 PM,11/19/2023 03:11:55 PM,0.04,in,A
11/19/2023 11:10:55 AM,11/19/2023 11:11:25 AM,0.00,in,A
11/18/2023 11:10:52 PM,11/18/2023 11:10:55 PM,0.00,in,A
11/18/2023 11:10:50 AM,11/18/2023 11:10:55 AM,0.00,in,A
11/17/2023 11:10:49 PM,11/17/2023 11:10:55 PM,0.00,in,A
11/17/2023 11:10:47 AM,11/17/2023 11:10:55 AM,0.00,in,A
11/16/2023 11:10:45 PM,11/16/2023 11:10:55 PM,0.00,in,A
11/16/2023 11:10:42 AM,11/16/2023 11:10:55 AM,0.00,in,A
11/15/2023 11:10:40 PM,11/15/2023 11:10:56 PM,0.00,in,A
11/15/2023 11:10:38 AM,11/15/2023 11:10:56 AM,0.00,in,A
11/14/2023 11:10:36 PM,11/14/2023 11:10:55 PM,0.00,in,A
11/14/2023 11:10:34 AM,11/14/2023 11:10:55 AM,0.00,in,A
11/13/2023 11:10:33 PM,11/13/2023 11:10:55 PM,0.00,in,A
11/13/2023 11:10:29 AM,11/13/2023 11:10:55 AM,0.00,in,A
11/12/2023 11:10:27 PM,11/12/2023 11:10:55 PM,0.00,in,A
11/12/2023 11:10:25 AM,11/12/2023 11:10:55 AM,0.00,in,A
11/11/2023 11:10:24 PM,11/11/2023 11:10:25 PM,0.00,in,A
11/11/2023 11:10:20 AM,11/11/2023 11:10:25 AM,0.00,in,A
11/10/2023 11:10:18 PM,11/10/2023 11:10:25 PM,0.00,in,A
11/10/2023 11:10:16 AM,11/10/2023 11:10:25 AM,0.00,in,A
11/09/2023 11:10:14 PM,11/09/2023 11:10:25 PM,0.00,in,A
11/09/2023 11:10:12 AM,11/09/2023 11:10:25 AM,0.00,in,A
11/08/2023 11:10:07 AM,11/08/2023 11:10:25 AM,0.00,in,A
11/07/2023 11:10:05 PM,11/07/2023 11:10:25 PM,0.00,in,A
11/07/2023 11:10:03 AM,11/07/2023 11:10:25 AM,0.00,in,A
11/06/2023 11:10:01 PM,11/06/2023 11:10:25 PM,0.00,in,A
11/06/2023 11:09:59 AM,11/06/2023 11:10:26 AM,0.00,in,A
11/05/2023 11:09:57 PM,11/05/2023 11:10:25 PM,0.00,in,A
11/05/2023 11:09:55 AM,11/05/2023 11:10:25 AM,0.00,in,A
11/05/2023 12:09:53 AM,11/05/2023 12:09:55 AM,0.00,in,A
11/04/2023 12:09:51 PM,11/04/2023 12:09:55 PM,0.00,in,A
11/04/2023 12:09:49 AM,11/04/2023 12:09:55 AM,0.00,in,A
11/03/2023 12:09:48 PM,11/03/2023 12:09:55 PM,0.00,in,A
11/03/2023 12:09:46 AM,11/03/2023 12:09:55 AM,0.00,in,A
11/02/2023 12:09:44 PM,11/02/2023 12:09:55 PM,0.00,in,A
11/02/2023 12:09:41 AM,11/02/2023 12:09:55 AM,0.00,in,A
11/01/2023 12:09:39 PM,11/01/2023 12:09:55 PM,0.00,in,A
11/01/2023 12:09:35 AM,11/01/2023 12:09:55 AM,0.00,in,A
10/31/2023 12:09:32 PM,10/31/2023 12:09:55 PM,0.00,in,A
10/31/2023 12:09:30 AM,10/31/2023 12:09:55 AM,0.00,in,A
10/30/2023 02:50:23 PM,10/30/2023 02:50:25 PM,0.04,in,A
10/30/2023 02:16:37 PM,10/30/2023 02:16:55 PM,0.04,in,A
10/30/2023 01:48:34 PM,10/30/2023 01:48:55 PM,0.04,in,A
10/30/2023 01:27:01 PM,10/30/2023 01:27:25 PM,0.04,in,A
10/30/2023 01:04:01 PM,10/30/2023 01:04:25 PM,0.04,in,A
10/30/2023 12:48:00 PM,10/30/2023 12:48:25 PM,0.04,in,A
10/30/2023 12:31:44 PM,10/30/2023 12:31:55 PM,0.04,in,A
10/30/2023 12:17:37 PM,10/30/2023 12:17:55 PM,0.04,in,A
10/30/2023 12:09:28 PM,10/30/2023 12:09:55 PM,0.00,in,A
10/30/2023 12:02:42 PM,10/30/2023 12:02:55 PM,0.04,in,A
10/30/2023 11:49:44 AM,10/30/2023 11:49:55 AM,0.04,in,A
10/30/2023 11:35:48 AM,10/30/2023 11:35:55 AM,0.04,in,A
10/30/2023 11:21:52 AM,10/30/2023 11:21:55 AM,0.04,in,A
10/30/2023 11:07:03 AM,10/30/2023 11:07:26 AM,0.04,in,A
10/30/2023 10:54:21 AM,10/30/2023 10:54:25 AM,0.04,in,A
10/30/2023 10:41:05 AM,10/30/2023 10:41:25 AM,0.04,in,A
10/30/2023 10:26:20 AM,10/30/2023 10:26:25 AM,0.04,in,A
10/30/2023 02:58:03 AM,10/30/2023 02:58:25 AM,0.04,in,A
10/30/2023 12:09:27 AM,10/30/2023 12:14:35 AM,0.00,in,A
10/29/2023 06:15:21 PM,10/29/2023 06:15:25 PM,0.04,in,A
10/29/2023 12:09:23 PM,10/29/2023 12:09:25 PM,0.00,in,A
10/29/2023 11:43:43 AM,10/29/2023 11:43:55 AM,0.04,in,A
10/29/2023 04:33:58 AM,10/29/2023 04:34:25 AM,0.04,in,A
10/29/2023 12:09:21 AM,10/29/2023 12:09:25 AM,0.00,in,A
10/28/2023 11:04:44 PM,10/28/2023 11:06:28 PM,0.04,in,A
10/28/2023 04:24:09 PM,10/28/2023 04:24:25 PM,0.04,in,A
10/28/2023 12:09:20 PM,10/28/2023 12:09:25 PM,0.00,in,A
10/28/2023 12:59:58 AM,10/28/2023 01:00:25 AM,0.04,in,A
10/28/2023 12:09:18 AM,10/28/2023 12:09:25 AM,0.00,in,A
10/27/2023 12:09:15 PM,10/27/2023 12:09:25 PM,0.00,in,A
10/27/2023 02:14:06 AM,10/27/2023 02:14:27 AM,0.04,in,A
10/27/2023 12:09:12 AM,10/27/2023 12:09:25 AM,0.00,in,A
10/26/2023 10:29:59 PM,10/26/2023 10:30:27 PM,0.04,in,A
10/26/2023 07:47:47 PM,10/26/2023 07:47:55 PM,0.04,in,A
10/26/2023 05:55:50 PM,10/26/2023 05:55:55 PM,0.04,in,A
10/26/2023 04:22:35 PM,10/26/2023 04:22:55 PM,0.04,in,A
10/26/2023 03:08:59 PM,10/26/2023 03:09:25 PM,0.04,in,A
10/26/2023 01:58:16 PM,10/26/2023 01:58:25 PM,0.04,in,A
10/26/2023 12:57:25 PM,10/26/2023 12:57:55 PM,0.04,in,A
10/26/2023 12:09:10 PM,10/26/2023 12:09:25 PM,0.00,in,A
10/26/2023 11:43:17 AM,10/26/2023 11:43:25 AM,0.04,in,A
10/26/2023 10:35:31 AM,10/26/2023 10:43:45 AM,0.04,in,A
10/26/2023 09:22:05 AM,10/26/2023 09:22:59 AM,0.04,in,A
10/26/2023 08:17:08 AM,10/26/2023 08:18:01 AM,0.04,in,A
10/26/2023 06:49:16 AM,10/26/2023 06:49:25 AM,0.04,in,A
10/26/2023 05:19:37 AM,10/26/2023 05:19:55 AM,0.04,in,A
10/26/2023 03:51:59 AM,10/26/2023 03:52:25 AM,0.04,in,A
10/26/2023 02:37:13 AM,10/26/2023 02:40:05 AM,0.04,in,A
10/26/2023 01:20:16 AM,10/26/2023 01:20:25 AM,0.04,in,A
10/26/2023 12:21:07 AM,10/26/2023 12:21:25 AM,0.04,in,A
10/26/2023 12:09:08 AM,10/26/2023 12:09:25 AM,0.00,in,A
10/25/2023 11:23:28 PM,10/25/2023 11:25:22 PM,0.04,in,A
10/25/2023 10:35:13 PM,10/25/2023 10:35:25 PM,0.04,in,A
10/25/2023 09:42:27 PM,10/25/2023 09:46:15 PM,0.04,in,A
10/25/2023 08:57:52 PM,10/25/2023 09:07:37 PM,0.04,in,A
10/25/2023 08:14:24 PM,10/25/2023 08:49:33 PM,0.04,in,A
10/25/2023 07:37:50 PM,10/25/2023 08:33:01 PM,0.04,in,A
10/25/2023 07:02:24 PM,10/25/2023 08:11:09 PM,0.04,in,A
10/25/2023 06:32:26 PM,10/25/2023 07:50:03 PM,0.04,in,A
10/25/2023 06:02:12 PM,10/25/2023 07:32:50 PM,0.04,in,A
10/25/2023 05:36:05 PM,10/25/2023 06:45:10 PM,0.04,in,A
10/25/2023 05:09:38 PM,10/25/2023 06:00:27 PM,0.04,in,A
10/25/2023 04:44:57 PM,10/25/2023 05:21:25 PM,0.04,in,A
10/25/2023 04:15:30 PM,10/25/2023 04:35:30 PM,0.04,in,A
10/25/2023 03:46:57 PM,10/25/2023 03:51:16 PM,0.04,in,A
10/25/2023 03:03:54 PM,10/25/2023 03:03:55 PM,0.04,in,A
10/25/2023 02:23:13 PM,10/25/2023 02:26:33 PM,0.04,in,A
10/25/2023 01:42:34 PM,10/25/2023 01:42:59 PM,0.04,in,A
10/25/2023 01:02:20 PM,10/25/2023 01:02:25 PM,0.04,in,A
10/25/2023 12:18:31 PM,10/25/2023 12:18:55 PM,0.04,in,A
10/25/2023 12:09:06 PM,10/25/2023 12:09:25 PM,0.00,in,A
10/25/2023 11:38:02 AM,10/25/2023 11:38:25 AM,0.04,in,A
10/25/2023 10:55:11 AM,10/25/2023 10:55:25 AM,0.04,in,A
10/25/2023 10:18:44 AM,10/25/2023 10:18:55 AM,0.04,in,A
10/25/2023 09:40:37 AM,10/25/2023 09:40:56 AM,0.04,in,A
10/25/2023 09:07:53 AM,10/25/2023 09:12:17 AM,0.04,in,A
10/25/2023 08:35:56 AM,10/25/2023 08:41:02 AM,0.08,in,A
10/25/2023 07:43:35 AM,10/25/2023 08:26:02 AM,0.04,in,A
10/25/2023 07:21:20 AM,10/25/2023 08:22:35 AM,0.04,in,A
10/25/2023 06:58:31 AM,10/25/2023 08:15:03 AM,0.04,in,A
10/25/2023 06:38:28 AM,10/25/2023 08:12:05 AM,0.08,in,A
10/25/2023 05:57:19 AM,10/25/2023 07:58:06 AM,0.04,in,A
10/25/2023 05:37:16 AM,10/25/2023 07:47:39 AM,0.04,in,A
10/25/2023 05:19:46 AM,10/25/2023 07:43:00 AM,0.04,in,A
10/25/2023 05:01:09 AM,10/25/2023 07:39:50 AM,0.04,in,A
10/25/2023 04:44:39 AM,10/25/2023 07:39:39 AM,0.04,in,A
10/25/2023 04:26:52 AM,10/25/2023 07:25:02 AM,0.04,in,A
10/25/2023 04:10:31 AM,10/25/2023 07:11:03 AM,0.04,in,A
10/25/2023 03:53:19 AM,10/25/2023 06:54:30 AM,0.04,in,A
10/25/2023 03:37:58 AM,10/25/2023 06:47:22 AM,0.04,in,A
10/25/2023 03:21:14 AM,10/25/2023 06:28:45 AM,0.04,in,A
10/25/2023 03:06:52 AM,10/25/2023 06:19:06 AM,0.04,in,A
10/25/2023 02:50:59 AM,10/25/2023 06:03:13 AM,0.04,in,A
10/25/2023 02:36:41 AM,10/25/2023 05:46:13 AM,0.04,in,A
10/25/2023 02:22:24 AM,10/25/2023 05:26:43 AM,0.04,in,A
10/25/2023 02:09:45 AM,10/25/2023 05:09:21 AM,0.04,in,A
10/25/2023 01:56:16 AM,10/25/2023 04:57:33 AM,0.04,in,A
10/25/2023 01:44:21 AM,10/25/2023 04:35:16 AM,0.04,in,A
10/25/2023 01:31:23 AM,10/25/2023 04:03:47 AM,0.04,in,A
10/25/2023 01:19:37 AM,10/25/2023 03:29:33 AM,0.04,in,A
10/25/2023 01:06:38 AM,10/25/2023 02:52:17 AM,0.04,in,A
10/25/2023 12:54:32 AM,10/25/2023 02:32:16 AM,0.04,in,A
10/25/2023 12:41:27 AM,10/25/2023 02:08:27 AM,0.04,in,A
10/25/2023 12:29:20 AM,10/25/2023 01:50:53 AM,0.04,in,A
10/25/2023 12:16:23 AM,10/25/2023 01:17:14 AM,0.04,in,A
10/25/2023 12:09:04 AM,10/25/2023 01:08:41 AM,0.00,in,A
10/25/2023 12:04:46 AM,10/25/2023 01:01:46 AM,0.04,in,A
10/24/2023 11:49:21 PM,10/25/2023 12:15:09 AM,0.04,in,A
10/24/2023 11:33:33 PM,10/24/2023 11:39:15 PM,0.04,in,A
10/24/2023 11:13:03 PM,10/24/2023 11:13:25 PM,0.08,in,A
10/24/2023 10:35:39 PM,10/24/2023 10:35:55 PM,0.04,in,A
10/24/2023 10:19:11 PM,10/24/2023 10:19:25 PM,0.04,in,A
10/24/2023 10:00:45 PM,10/24/2023 10:03:54 PM,0.04,in,A
10/24/2023 09:43:41 PM,10/24/2023 09:46:35 PM,0.04,in,A
10/24/2023 09:19:27 PM,10/24/2023 09:19:55 PM,0.04,in,A
10/24/2023 08:56:12 PM,10/24/2023 08:56:25 PM,0.04,in,A
10/24/2023 08:33:10 PM,10/24/2023 08:33:25 PM,0.04,in,A
10/24/2023 08:10:59 PM,10/24/2023 08:11:25 PM,0.04,in,A
10/24/2023 07:53:09 PM,10/24/2023 07:53:39 PM,0.04,in,A
10/24/2023 07:37:15 PM,10/24/2023 07:37:25 PM,0.04,in,A
10/24/2023 07:21:32 PM,10/24/2023 07:21:55 PM,0.04,in,A
10/24/2023 07:08:02 PM,10/24/2023 07:08:25 PM,0.04,in,A
10/24/2023 06:54:17 PM,10/24/2023 06:56:24 PM,0.04,in,A
10/24/2023 06:41:22 PM,10/24/2023 06:47:24 PM,0.04,in,A
10/24/2023 06:26:57 PM,10/24/2023 06:37:57 PM,0.04,in,A
10/24/2023 06:08:40 PM,10/24/2023 06:11:28 PM,0.04,in,A
10/24/2023 05:41:51 PM,10/24/2023 05:41:55 PM,0.04,in,A
10/24/2023 05:05:53 PM,10/24/2023 05:05:55 PM,0.04,in,A
10/24/2023 04:34:21 PM,10/24/2023 04:34:25 PM,0.04,in,A
10/24/2023 12:09:02 PM,10/24/2023 12:09:25 PM,0.00,in,A
10/24/2023 12:04:15 PM,10/24/2023 12:04:25 PM,0.04,in,A
10/24/2023 12:09:00 AM,10/24/2023 12:09:25 AM,0.00,in,A
10/23/2023 12:08:58 PM,10/23/2023 12:09:25 PM,0.00,in,A
10/23/2023 12:08:56 AM,10/23/2023 12:09:25 AM,0.00,in,A
10/22/2023 12:08:54 PM,10/22/2023 12:08:55 PM,0.00,in,A
10/22/2023 12:08:52 AM,10/22/2023 12:08:55 AM,0.00,in,A
10/21/2023 12:08:50 PM,10/21/2023 12:08:55 PM,0.00,in,A
10/21/2023 12:08:47 AM,10/21/2023 12:08:55 AM,0.00,in,A
10/20/2023 12:08:45 PM,10/20/2023 12:08:55 PM,0.00,in,A
10/20/2023 12:08:43 AM,10/20/2023 12:08:55 AM,0.00,in,A
10/19/2023 12:08:41 PM,10/19/2023 12:08:55 PM,0.00,in,A
10/19/2023 12:08:39 AM,10/19/2023 12:08:55 AM,0.00,in,A
10/18/2023 12:08:37 PM,10/18/2023 12:08:55 PM,0.00,in,A
10/18/2023 12:08:35 AM,10/18/2023 12:08:55 AM,0.00,in,A
10/17/2023 12:08:33 PM,10/17/2023 12:08:55 PM,0.00,in,A
10/16/2023 12:08:29 PM,10/16/2023 12:08:55 PM,0.00,in,A
10/16/2023 12:08:27 AM,10/16/2023 12:08:55 AM,0.00,in,A
10/15/2023 12:08:24 PM,10/15/2023 12:08:25 PM,0.00,in,A
10/15/2023 02:24:38 AM,10/15/2023 02:24:55 AM,0.04,in,A
10/15/2023 01:39:57 AM,10/15/2023 01:40:25 AM,0.04,in,A
10/15/2023 12:08:21 AM,10/15/2023 12:08:25 AM,0.00,in,A
10/14/2023 12:08:20 PM,10/14/2023 12:08:25 PM,0.00,in,A
10/14/2023 12:08:19 AM,10/14/2023 12:08:25 AM,0.00,in,A
10/13/2023 12:08:14 AM,10/13/2023 12:08:25 AM,0.00,in,A
10/12/2023 12:08:12 PM,10/12/2023 12:08:25 PM,0.00,in,A
10/12/2023 12:08:10 AM,10/12/2023 12:08:25 AM,0.00,in,A
10/11/2023 12:08:08 PM,10/11/2023 12:08:25 PM,0.00,in,A
10/11/2023 03:15:52 AM,10/11/2023 03:15:55 AM,0.04,in,A
10/11/2023 01:42:12 AM,10/11/2023 01:42:25 AM,0.04,in,A
10/11/2023 01:36:22 AM,10/11/2023 01:36:25 AM,0.04,in,A
