id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
2271.0,38.8564184,-94.8185785,quadrant,85,7.0,2,True,16067,1240.6911269793334,16067,1240.6911269793334,12.773710988774212,0.4252401446301725,16018,1868.5257498673811,94.93792109343701,0.25795146589100404,16086,2338.0958591979725,288.88093676337115,0.2254829555596189,16032,4938.292028840576,177.48752119037079,0.09132543391920464,1.0000000000000002,4,True,0,0.0,0.09132543391920464,ok_allpositive_quadrant,ordinary_kriging
2272.0,38.8564184,-94.8144115,quadrant,86,7.0,2,True,16067,1213.065011497655,16067,1213.065011497655,355.913460848517,0.4169476248771889,16018,1509.365266570575,96.11989993930939,0.3625785698340124,16086,2682.04183925791,286.3882319358695,0.1429882734075992,16032,4935.664087781899,181.67843049382665,0.07748553188119968,1.0000000000000002,4,True,0,0.0,0.07748553188119968,ok_allpositive_quadrant,ordinary_kriging
2273.0,38.8564184,-94.8102445,quadrant,100,7.0,2,True,16018,1151.2454680773053,16018,1151.2454680773053,98.03771476635575,0.49402714094153,16067,1289.9927983002306,339.7157605808013,0.36553436748591683,16086,3029.911216912117,284.4652273118195,0.0824923262979,16032,4959.372591048578,185.8514996538156,0.05794616527465309,1.0,4,True,0,0.0,0.05794616527465309,ok_allpositive_quadrant,ordinary_kriging
2274.0,38.8564184,-94.8060775,quadrant,100,7.0,2,True,16018,795.5729629795973,16018,795.5729629795973,101.67679609864757,0.6325214082123244,16067,1454.9840428001023,326.2674868336819,0.32223762530093464,16032,5009.043590336656,189.96334912810937,0.03701363502723628,16085,8849.50923739962,245.04164516132627,0.008227331459504697,1.0,4,True,0,0.0,0.008227331459504697,ok_allpositive_quadrant,ordinary_kriging
2275.0,38.8564184,-94.8019105,quadrant,100,7.0,2,True,16018,448.2121644202332,16018,448.2121644202332,111.05738568190031,0.8998068106898424,16007,1956.6651190080556,44.3519927465951,0.007050987888513333,16086,3733.0230641197663,281.70219098834275,0.0920494667881513,16055,7885.526557118379,357.55647727070124,0.0010927346334930323,1.0,4,True,0,0.0,0.0010927346334930323,ok_allpositive_quadrant,ordinary_kriging
2276.0,38.8564184,-94.7977435,quadrant,100,7.0,2,True,16018,170.99574087741422,16018,170.99574087741422,160.36699758722727,0.9331139231691644,16067,1950.3333544641162,308.3506516487615,0.0593757850853392,16024,5065.344871327382,72.05560485731735,0.004244069787510819,16055,7909.121515576887,354.9466851963028,0.0032662219579856753,1.0000000000000002,4,True,0,0.0,0.0032662219579856753,ok_allpositive_quadrant,ordinary_kriging
2277.0,38.8564184,-94.7935765,quadrant,100,7.0,2,True,16018,343.47130444113156,16018,343.47130444113156,242.03794428557023,0.8373791627964104,16007,1541.1169125937618,24.795814718926408,0.13920628425950227,16024,4723.3821464207185,70.70971359004665,0.0058377935654572435,16037,5283.880730305928,123.03816277918804,0.017576759378629982,1.0,4,True,0,0.0,0.0058377935654572435,ok_allpositive_quadrant,ordinary_kriging
2278.0,38.8564184,-94.7894095,quadrant,100,7.0,2,True,16018,683.4421152353339,16018,683.4421152353339,256.3723079968723,0.6994280720764048,16007,1427.8645403965938,11.536686047060925,0.22481482621165413,16024,4384.437255216199,69.15455298716734,0.019196163963771915,16037,4985.289987127276,125.30231936171265,0.05656093774816916,1.0,4,True,0,0.0,0.019196163963771915,ok_allpositive_quadrant,ordinary_kriging
2279.0,38.8564184,-94.7852425,quadrant,100,7.0,2,True,16018,1037.593998817701,16018,1037.593998817701,261.074179073961,0.5701104182383905,16007,1401.0314685216247,356.92359406062633,0.2929657790838637,16024,4049.268094768175,67.3401941548268,0.04216337404954396,16037,4695.456748071569,127.85022758773493,0.09476042862820185,1.0,4,True,0,0.0,0.04216337404954396,ok_allpositive_quadrant,ordinary_kriging
2280.0,38.8564184,-94.7810755,quadrant,100,7.0,2,True,16018,1395.1691941183863,16018,1395.1691941183863,263.3761557753596,0.45865883027490184,16007,1465.3727951066817,342.69257794337153,0.33421316680178137,16024,3718.8956804636296,65.200760021897,0.07720079549516976,16037,4416.10564068994,130.72662291824122,0.12992720742814703,1.0,4,True,0,0.0,0.07720079549516976,ok_allpositive_quadrant,ordinary_kriging
2281.0,38.8564184,-94.7769085,quadrant,100,7.0,2,True,16007,1609.9943800802362,16007,1609.9943800802362,330.34027035828717,0.347950526155137,16018,1754.075381667322,264.73814777255103,0.36675371331570156,16024,3394.7207524114283,62.64831105668861,0.12386044780742114,16037,4149.354302925399,133.98179630385243,0.1614353127217402,0.9999999999999998,4,True,0,0.0,0.12386044780742114,ok_allpositive_quadrant,ordinary_kriging
2282.0,38.8564184,-94.7727415,quadrant,100,7.0,2,True,16007,1815.8145832154898,16007,1815.8145832154898,320.39938457738873,0.33814863773394016,16018,2113.6346413460215,265.63756891781514,0.2922865275315364,16024,3078.7016455234207,59.56435720139615,0.18010716323601303,16037,3897.7904487253372,137.67022104127722,0.18945767149851045,1.0,4,True,0,0.0,0.18010716323601303,ok_allpositive_quadrant,ordinary_kriging
2283.0,38.8564184,-94.7685745,quadrant,100,7.0,2,False,,,16007,2064.6112266840805,312.6630701886337,0.31008335475637355,16018,2473.5621954768117,266.2757420228155,0.23203838169328395,16024,2773.627515066252,55.78861613765565,0.24344575642218616,16037,3664.5431893847594,141.84725812837473,0.21443250712815634,1.0,4,True,0,0.0,0.21443250712815634,ok_allpositive_quadrant,ordinary_kriging
2284.0,38.8564184,-94.7644075,quadrant,100,7.0,2,False,,,16007,2342.731877974335,306.6743761199021,0.5255858589260265,16023,3326.552730159174,93.89494500088836,0.14983747196669978,16037,3453.3259835908293,146.562883903115,0.2594485535052964,16025,3562.9080808915223,32.76593261748246,0.06512811560197736,1.0,4,True,0,0.0,0.06512811560197736,ok_allpositive_quadrant,ordinary_kriging
2285.0,38.8564184,-94.7602405,quadrant,100,7.0,2,False,,,16024,2214.3202007995656,45.236326599587755,0.34327930986079497,16007,2640.928246327911,301.99617612045466,0.3650885403463893,16023,2966.667896592199,94.37107996735216,0.0004907496854536966,16037,3268.412622593852,151.85142229386963,0.291141400107362,1.0,4,True,0,0.0,0.0004907496854536966,ok_allpositive_quadrant,ordinary_kriging
2286.0,38.8564184,-94.7560735,quadrant,100,7.0,2,True,16024,1974.5410977328308,16024,1974.5410977328308,37.84579497647934,0.3863431060533733,16023,2607.0430543467037,94.9782655489231,0.04838203366452045,16007,2953.1250506491388,298.28673425687805,0.28475058659320124,16037,3114.4917654767773,157.71709037279606,0.28052427368890503,1.0,4,True,0,0.0,0.04838203366452045,ok_allpositive_quadrant,ordinary_kriging
2287.0,38.8564184,-94.7519065,quadrant,100,7.0,2,True,16024,1776.1593645005778,16024,1776.1593645005778,28.617447032337736,0.41134603744703496,16023,2247.802995445525,95.77922684142163,0.1154620235978349,16037,2996.343439604105,164.11737600442416,0.2615220897392233,16007,3275.3212569153466,295.2967554354932,0.21166984921590692,1.0,4,True,0,0.0,0.1154620235978349,ok_allpositive_quadrant,ordinary_kriging
2288.0,38.8564184,-94.7477395,quadrant,100,7.0,2,True,16024,1634.3202188123091,16024,1634.3202188123091,17.445212280645933,0.4137149409211334,16023,1889.167242370654,96.8840858526537,0.20516746502135658,16037,2918.31564871582,170.94980049242497,0.23291868214193218,16007,3604.836655352357,292.84793194221123,0.14819891191557785,1.0,4,True,0,0.0,0.14819891191557785,ok_allpositive_quadrant,ordinary_kriging
2289.0,38.8564184,-94.7435725,quadrant,100,7.0,2,True,16023,1531.5603743416543,16023,1531.5603743416543,98.50514257439977,0.3198296914026803,16024,1564.4788321334065,4.737441144354875,0.3898475939972769,16037,2883.6670422622115,178.05049222278467,0.19404506833607862,16007,3939.835210684104,290.8125526189382,0.09627764626396423,1.0,4,True,0,0.0,0.09627764626396423,ok_allpositive_quadrant,ordinary_kriging
2290.0,38.8564184,-94.7394055,quadrant,100,7.0,2,True,16023,1175.9214432505935,16023,1175.9214432505935,101.10919400968788,0.45903980513073406,16024,1576.2348823353154,351.5530438601476,0.3388650501490995,16037,2893.9561440602,185.2112537616397,0.1452974254770558,16007,4279.029312527367,289.09817322943786,0.05679771924311066,1.0,4,True,0,0.0,0.05679771924311066,ok_allpositive_quadrant,ordinary_kriging
2291.0,38.8564184,-94.7352385,quadrant,100,7.0,2,True,16023,824.8000078673155,16023,824.8000078673155,105.94758487760663,0.6179381036858634,16024,1667.8638259266368,339.19934168606596,0.2643422075335306,16037,2948.712580900512,192.21328543653172,0.08871344408693173,16007,4621.495257635129,287.6369134593315,0.029006244693674212,0.9999999999999999,4,True,0,0.0,0.029006244693674212,ok_allpositive_quadrant,ordinary_kriging
2292.0,38.8564184,-94.7310715,quadrant,100,7.0,2,True,16023,488.0457136015685,16023,488.0457136015685,117.67137288296686,0.8630332525257732,16021,2252.6288303883402,16.915752894151012,0.03963757757191207,16037,3045.5388313093254,198.86526146391537,0.04004012575797645,16014,4924.973239480553,328.46744530256586,0.057289044144338296,1.0,4,True,0,0.0,0.03963757757191207,ok_allpositive_quadrant,ordinary_kriging
2293.0,38.8564184,-94.7269045,sector3,98,7.0,2,True,16023,237.63825107692986,16023,237.63825107692986,162.5161241800365,0.8994241480696554,16024,2038.9382683739084,319.883188676882,0.05602209377464746,16021,2175.2017901838494,7.78687177500052,0.04455375815569706,16030,2862.8970850292317,93.66046283533643,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2294.0,38.8564184,-94.7227375,quadrant,100,7.0,2,True,16023,367.6207458605134,16023,367.6207458605134,231.93572687113743,0.8744538930122688,16024,2288.1248747043423,312.9593678584585,0.008489926262254723,16030,2502.919700187948,94.19060481490254,0.049541597197237185,16022,2925.0032530188405,40.797302044305184,0.06751458352823933,1.0,4,True,0,0.0,0.008489926262254723,ok_allpositive_quadrant,ordinary_kriging
2295.0,38.8564184,-94.7185705,quadrant,99,7.0,2,True,16023,688.627505722044,16023,688.627505722044,250.78531260580627,0.725891428096812,16030,2143.227156766134,94.89833105640088,0.18283813326079829,16021,2196.9909307896314,348.8000678728706,0.0509274929341879,16022,2703.0785754826998,35.00030777174993,0.04034294570820195,1.0,4,True,0,0.0,0.04034294570820195,ok_allpositive_quadrant,ordinary_kriging
2296.0,38.8564184,-94.7144035,quadrant,100,7.0,2,True,16023,1036.1758654874413,16023,1036.1758654874413,257.3682313763845,0.5959873073906099,16030,1783.9917552145923,95.89076031656498,0.30842865521370466,16021,2294.530298602287,339.9289080075559,0.041257217103826065,16022,2513.549863179899,28.250062785214652,0.054326820291859375,1.0,4,True,0,0.0,0.041257217103826065,ok_allpositive_quadrant,ordinary_kriging
2297.0,38.8564184,-94.7102365,quadrant,99,7.0,2,True,16023,1390.5044981184171,16023,1390.5044981184171,260.62357325384204,0.46267564663629634,16030,1425.5591324262195,97.38224304326786,0.4182319301413911,16026,1993.0013829718412,46.16823503125448,0.07122319686420935,16021,2441.9829548080397,331.9540049519385,0.04786922635810333,1.0000000000000002,4,True,0,0.0,0.04786922635810333,ok_allpositive_quadrant,ordinary_kriging
2298.0,38.8564184,-94.7060695,quadrant,100,7.0,2,True,16030,1068.7373016850563,16030,1068.7373016850563,99.87152999326554,0.5472931476616112,16023,1747.493875539431,262.5536863033775,0.3330795167456291,16026,1750.63354877457,37.96467996908524,0.08276089121625856,16021,2630.9700738738625,325.00448293248655,0.036866444376501294,1.0,4,True,0,0.0,0.036866444376501294,ok_allpositive_quadrant,ordinary_kriging
2299.0,38.8564184,-94.7019025,quadrant,100,7.0,2,True,16030,715.9387714252364,16030,715.9387714252364,104.831470426446,0.6786941635813847,16026,1554.9012748630703,27.425929713691573,0.08859073686785676,16023,2105.7912240224305,263.8284945862063,0.2068404822284686,16021,2853.250361140708,319.0607727514222,0.025874617322289996,1.0,4,True,0,0.0,0.025874617322289996,ok_allpositive_quadrant,ordinary_kriging
2300.0,38.8564184,-94.6977355,quadrant,99,7.0,2,True,16030,378.5836163969603,16030,378.5836163969603,118.95606687581375,0.8076440297147071,16026,1425.1508591378629,14.442016428524312,0.08907094595322557,16023,2464.826212694449,264.7326419630098,0.08711658970448127,16021,3101.674230190656,314.0218125778157,0.016168434627586204,1.0,4,True,0,0.0,0.016168434627586204,ok_allpositive_quadrant,ordinary_kriging
2301.0,38.8564184,-94.6935685,quadrant,99,7.0,2,True,16030,185.66397417707884,16030,185.66397417707884,189.16466266448296,0.9347429937457044,16022,2297.6225170841817,344.5034314551789,0.05039774599514385,16043,2315.1604337444087,106.76481633819526,0.004015521384665695,16020,4224.60924363265,31.67207074300501,0.010843738874486104,1.0,4,True,0,0.0,0.004015521384665695,ok_allpositive_quadrant,ordinary_kriging
2302.0,38.8564184,-94.6894015,quadrant,99,7.0,2,True,16030,431.2829636837788,16030,431.2829636837788,244.850940053369,0.8108634754129,16043,1972.4268718197375,109.79231240793717,0.12670456714198886,16022,2419.1371666592427,336.24223999562986,0.030119398284093393,16020,4046.8187182575807,27.32282495608979,0.03231255916101776,1.0,4,True,0,0.0,0.030119398284093393,ok_allpositive_quadrant,ordinary_kriging
2303.0,38.8564184,-94.6852345,quadrant,99,7.0,2,True,16030,773.2575280323174,16030,773.2575280323174,256.29074028683476,0.5639882698342362,16026,1559.8355786344762,332.2268995118207,0.13739155683992685,16043,1637.4895349926348,114.0741810694397,0.2831826967592656,16020,3894.409338731561,22.603899789270656,0.015437476566571314,1.0,4,True,0,0.0,0.015437476566571314,ok_allpositive_quadrant,ordinary_kriging
2304.0,38.8564184,-94.6810675,quadrant,99,7.0,2,True,16030,1127.0482421515028,16030,1127.0482421515028,260.64433560338955,0.39071547287705766,16043,1316.313212761704,120.4971579263252,0.43469814975419335,16026,1757.205568157133,321.7616085443992,0.14636045240781342,16020,3770.4602293863404,17.53812826446699,0.028225924960935525,1.0,4,True,0,0.0,0.028225924960935525,ok_allpositive_quadrant,ordinary_kriging
2305.0,38.8564184,-94.6769005,quadrant,99,7.0,2,True,16043,1021.9556043683014,16043,1021.9556043683014,130.82221218071476,0.5821322525856768,16030,1484.229294884756,262.9115194109396,0.2289541110460983,16026,2000.6980351890945,313.62060922898434,0.14300356610435713,16020,3677.8499795096564,12.173145811751056,0.04591007026386767,0.9999999999999999,4,True,0,0.0,0.04591007026386767,ok_allpositive_quadrant,ordinary_kriging
2306.0,38.8564184,-94.6727335,quadrant,99,7.0,2,True,16043,785.1817167163709,16043,785.1817167163709,148.30728232763897,0.7079560347739516,16030,1842.8303724680547,264.2983775896959,0.16654348615024697,16022,3278.405097862783,312.49012191263665,0.026751784651758048,16020,3618.985284609238,6.582852590431116,0.09874869442404338,1.0,4,True,0,0.0,0.026751784651758048,ok_allpositive_quadrant,ordinary_kriging
2307.0,38.8564184,-94.6685665,quadrant,98,7.0,2,True,16043,670.0982673304318,16043,670.0982673304318,175.5789079916109,0.8142489616651221,16042,2045.618742491114,124.06946257342258,0.005537736212089024,16026,2571.739797671252,302.46333801935447,0.07605812333534398,16020,3595.5239392327603,0.8641073147790053,0.10415517878744496,1.0,4,True,0,0.0,0.005537736212089024,ok_allpositive_quadrant,ordinary_kriging
2308.0,38.8564184,-94.6643995,quadrant,98,7.0,2,True,16043,736.1775169687553,16043,736.1775169687553,204.83465522479494,0.7288949514980158,16042,1758.3918379891486,130.67315309717088,0.1232304011219685,16026,2882.6857825913,298.6134855195027,0.007717715690328491,16020,3608.156619974521,355.1281377105212,0.1401569316896872,1.0,4,True,0,0.0,0.007717715690328491,ok_allpositive_quadrant,ordinary_kriging
2309.0,38.8564184,-94.6602325,quadrant,99,7.0,2,True,16043,946.1962132160145,16043,946.1962132160145,225.0843426542035,0.591775630487887,16042,1503.2457202402925,139.67610723622664,0.20927570397761144,16026,3204.0982955221034,295.5245240583612,0.1044237295422723,16045,4210.188012710699,86.12068023322172,0.09452493599222937,1.0,4,True,0,0.0,0.09452493599222937,ok_allpositive_quadrant,ordinary_kriging
2310.0,38.8564184,-94.6560655,quadrant,99,7.0,2,True,16043,1228.4223619701932,16043,1228.4223619701932,237.0561208425569,0.4479888330824032,16042,1299.2203661824435,151.9029318773621,0.22278796297044412,16044,2278.251834285963,101.98776057279252,0.23142083599244825,16026,3533.1220303721598,293.00487995559894,0.09780236795470439,1.0,4,True,0,0.0,0.09780236795470439,ok_allpositive_quadrant,ordinary_kriging
2311.0,38.8564184,-94.6518985,quadrant,98,7.0,2,True,16042,1173.2942727842415,16042,1173.2942727842415,167.6465224916211,0.35929741163250617,16043,1543.7486879867665,244.36088590511616,0.27751153821289226,16044,1926.7605736443404,104.21975460265884,0.2221301058080199,16020,3854.0086812851337,338.88455223076653,0.14106094434658156,0.9999999999999998,4,True,0,0.0,0.14106094434658156,ok_allpositive_quadrant,ordinary_kriging
2312.0,38.8564184,-94.6477315,quadrant,98,7.0,2,True,16042,1151.3841096704384,16042,1151.3841096704384,185.47500050559938,0.3702801026160541,16044,1579.4869644506966,107.43948377492347,0.3326017370516722,16043,1875.554000529894,249.13828860844984,0.16107258538664654,16020,3998.1796185188846,334.0578686257133,0.13604557494562736,1.0000000000000002,4,True,0,0.0,0.13604557494562736,ok_allpositive_quadrant,ordinary_kriging
2313.0,38.8564184,-94.6435645,quadrant,96,7.0,2,True,16042,1239.0203034536094,16042,1239.0203034536094,202.3286774570485,0.31432146605508104,16044,1239.9797220589735,112.44551520382271,0.4771771110167492,16043,2216.4498389903747,252.4641417617301,0.0837112807926205,16020,4168.6642334667595,329.59637646751804,0.12479014213554925,1.0,4,True,0,0.0,0.0837112807926205,ok_allpositive_quadrant,ordinary_kriging
2314.0,38.8564184,-94.6393975,quadrant,96,7.0,2,True,16044,916.9068823456087,16044,916.9068823456087,121.08987032085088,0.6124337958944586,16042,1416.0075152402649,215.96458001420507,0.27671298159733704,16030,4723.843818928662,267.7933580854453,0.03080917045638241,16019,5553.481321448626,359.48890621764957,0.08004405205182209,1.0000000000000002,4,True,0,0.0,0.03080917045638241,ok_allpositive_quadrant,ordinary_kriging
2315.0,38.8564184,-94.6352305,quadrant,96,7.0,2,True,16044,635.8338081939495,16044,635.8338081939495,138.13283914706574,0.7898099654062818,16042,1653.9054627044754,226.13743099251025,0.09768864750993227,16045,2055.4119051978982,82.05828362976342,0.018997991085039398,16020,4576.373628418695,321.78476167544136,0.09350339599874635,0.9999999999999998,4,True,0,0.0,0.018997991085039398,ok_allpositive_quadrant,ordinary_kriging
2316.0,38.8564184,-94.6310635,quadrant,96,7.0,2,True,16044,477.75403114451086,16044,477.75403114451086,172.35989362870032,0.8556602774916696,16045,1698.782663018608,80.37951340929106,0.06981051514445023,16042,1930.3236256893276,233.5819597055243,0.0174797822956193,16019,5606.5185818123555,352.09911529156244,0.057049425068260905,1.0,4,True,0,0.0,0.0174797822956193,ok_allpositive_quadrant,ordinary_kriging
2317.0,38.8564184,-94.6268965,sector3,98,7.0,2,True,16044,559.1163377666775,16044,559.1163377666775,212.12547794761835,0.7250877005333944,16045,1344.3883054419614,77.8116867271923,0.26455907742829043,16043,3618.9060457632336,259.37419407350694,0.010353222038315199,16049,1964.1736403384937,141.5698488640279,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2318.0,38.8564184,-94.6227295,quadrant,98,7.0,2,True,16044,810.784266074605,16044,810.784266074605,234.26869202759184,0.7748241744672985,16049,1762.7191214379584,150.7999211288817,0.03163650408241273,2800,3239.351665261997,83.94252456381236,0.16542542136463573,16020,5314.445009774746,312.583356762137,0.02811390008565318,1.0,4,True,0,0.0,0.02811390008565318,ok_allpositive_quadrant,ordinary_kriging
2319.0,38.8564184,-94.6185625,quadrant,96,7.0,2,True,16045,656.9121052199982,16045,656.9121052199982,64.4091678346955,0.754315768691879,16049,1617.6564109378915,162.03023611060246,0.09700365704700131,16042,2874.17944489085,246.50833463913852,0.13623404115640347,16020,5585.448075938878,310.08057552830866,0.012446533104716285,1.0,4,True,0,0.0,0.012446533104716285,ok_allpositive_quadrant,ordinary_kriging
2320.0,38.8564184,-94.6143955,quadrant,95,7.0,2,True,16045,366.2918718594961,16045,366.2918718594961,39.2314472116073,0.8317205753871361,16049,1544.9526784729815,174.86859010289675,0.14553599587246696,16020,5866.122953648322,307.8134201650597,0.013227492846667984,16048,7205.282205090943,227.4818901757731,0.009515935893728926,1.0,4,True,0,0.0,0.009515935893728926,ok_allpositive_quadrant,ordinary_kriging
2321.0,38.8564184,-94.6102285,quadrant,78,7.0,2,True,16045,311.73531402971804,16045,311.73531402971804,335.52632167465396,0.8894332909918132,16044,1803.8953820948861,254.78815997416524,0.017908896642661674,2800,2165.9377142960784,80.92923757748082,0.06313862703873727,16040,5729.106022645857,197.87237619304864,0.029519185326787815,1.0,4,True,0,0.0,0.017908896642661674,ok_allpositive_quadrant,ordinary_kriging
2322.0,38.8564184,-94.6060615,sector3,73,7.0,2,True,16045,566.1810893445753,16045,566.1810893445753,300.07598308210936,0.6767607681033635,16049,1645.6945847129764,200.77028099317855,0.1311970477811199,2800,1810.5221890216196,79.13163687194356,0.19204218411551668,16042,3890.944072077996,252.88207206220625,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2323.0,38.8564184,-94.6018945,sector3,69,7.0,2,True,16045,896.8367157283113,16045,896.8367157283113,288.44615908278917,0.5151421768712319,2800,1457.760632808702,76.45959968979099,0.35334290599491336,16049,1805.457293331662,211.54247721971328,0.13151491713385471,16044,2507.416907481473,259.1235326439943,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2324.0,38.8564184,-94.5977275,quadrant,54,7.0,2,True,2800,1110.1858319609426,2800,1110.1858319609426,72.09851004726181,0.8189180967869586,16042,4585.546637483661,255.54185470705642,0.16274168001233344,16040,6148.30508347626,207.52611096999948,0.01581025703971264,16019,6648.955459187418,326.65074713184714,0.0025299661609954074,1.0,4,True,0,0.0,0.0025299661609954074,ok_allpositive_quadrant,ordinary_kriging
2325.0,38.8564184,-94.5935605,quadrant,51,7.0,2,True,2800,774.809754427604,2800,774.809754427604,63.87189202059403,0.7596223451585624,16049,2267.973904709087,227.28150095537706,0.23528552165161437,16026,8773.479760830547,279.0818727164969,0.0017154068072310709,16008,8898.242329359193,339.42080560165283,0.003376726382592283,1.0,4,True,0,0.0,0.0017154068072310709,ok_allpositive_quadrant,ordinary_kriging
2326.0,38.8605854,-94.9019185,quadrant,81,7.0,2,False,,,16076,2832.901050133109,259.4354895831534,0.39738762628490903,16068,3201.096487232924,36.61643914330335,0.38355626077174143,16085,4210.844444696189,176.19156539592814,0.1800142755447279,16086,5012.083162247583,86.631042131767,0.03904183739862182,1.0000000000000002,4,True,0,0.0,0.03904183739862182,ok_allpositive_quadrant,ordinary_kriging
2327.0,38.8605854,-94.8977515,quadrant,92,7.0,2,False,,,16068,2999.899620167781,31.079498935963784,0.40683143865571375,16076,3188.2717908125387,260.6268078865699,0.3271286489792127,16085,4202.33672944143,181.1085762914825,0.19873851920259958,16086,4651.955528333473,86.37261600983857,0.06730139316247387,0.9999999999999998,4,True,0,0.0,0.06730139316247387,ok_allpositive_quadrant,ordinary_kriging
2328.0,38.8605854,-94.8935845,quadrant,92,7.0,2,False,,,16068,2830.555405881681,24.814826170626475,0.4220011033221031,16076,3544.7418156607246,261.57912824930884,0.26269016326046707,16085,4224.7540904771095,186.00936301663455,0.2122879793095047,16086,4291.939530870496,86.07060889874344,0.10302075410792508,1.0,4,True,0,0.0,0.10302075410792508,ok_allpositive_quadrant,ordinary_kriging
2329.0,38.8605854,-94.8894175,quadrant,92,7.0,2,False,,,16068,2699.065995243448,17.84847019005639,0.42803237202090466,16076,3902.0098587350835,262.3574817080981,0.20485483152409092,16086,3932.0658347935405,85.71306977457834,0.14674996538625718,16085,4277.610355000724,190.8237277938596,0.22036283106874724,1.0,4,True,0,0.0,0.14674996538625718,ok_allpositive_quadrant,ordinary_kriging
2330.0,38.8605854,-94.8852505,quadrant,91,7.0,2,False,,,16068,2611.156401930562,10.29338220690289,0.4240923705107664,16086,3572.3774466426103,85.2832491716764,0.1988619119213987,16076,4259.87513906804,263.00538119214,0.15422792567860422,16085,4359.798580128844,195.48867296889378,0.22281779188923065,1.0,4,True,0,0.0,0.15422792567860422,ok_allpositive_quadrant,ordinary_kriging
2331.0,38.8605854,-94.8810835,quadrant,95,7.0,2,False,,,16068,2571.300338880303,2.3604634177642083,0.40967228112296133,16086,3212.9366035839525,84.75692974011247,0.2594638909899193,16085,4469.7010027270735,199.95277731677746,0.21967669808837564,16076,4618.198817934707,263.55300401103545,0.11118712979874375,1.0,4,True,0,0.0,0.11118712979874375,ok_allpositive_quadrant,ordinary_kriging
2332.0,38.8605854,-94.8769165,quadrant,96,7.0,2,False,,,16068,2581.7242841286215,354.33650026888586,0.384709125101991,16086,2853.8368429762677,84.09775887572891,0.32831154855360756,16085,4605.333921731723,204.178501380286,0.21114509482397548,16076,4976.881884837665,264.0219186304658,0.07583423152042595,1.0,4,True,0,0.0,0.07583423152042595,ok_allpositive_quadrant,ordinary_kriging
2333.0,38.8605854,-94.8727495,quadrant,94,7.0,2,False,,,16086,2495.2254304711005,83.24859978072959,0.40475814951957695,16068,2641.8331315265054,346.5281548181557,0.34965711741984296,16085,4764.500402701708,208.14241183930312,0.1976120272880354,16076,5335.851863968528,264.42794059258085,0.04797270577254469,1.0,4,True,0,0.0,0.04797270577254469,ok_allpositive_quadrant,ordinary_kriging
2334.0,38.8605854,-94.8685825,quadrant,86,7.0,2,False,,,16086,2137.348191160945,82.11431200000175,0.48775929041610294,16068,2748.3688760402374,339.1960283947014,0.30547794874410017,16085,4944.928484898018,211.83379836658648,0.17963648093892587,16076,5695.054501060591,264.7829254633952,0.027126279900871183,1.0000000000000002,4,True,0,0.0,0.027126279900871183,ok_allpositive_quadrant,ordinary_kriging
2335.0,38.8605854,-94.8644155,quadrant,85,7.0,2,True,16086,1780.6478466976246,16086,1780.6478466976246,80.52420719699882,0.5759197172220852,16068,2896.2126700105673,332.51109442445073,0.25356496203817236,16085,5144.381539820055,215.252358547627,0.15792451334816013,16076,6054.448385681221,265.0959322376512,0.01259080739158226,1.0,4,True,0,0.0,0.01259080739158226,ok_allpositive_quadrant,ordinary_kriging
2336.0,38.8605854,-94.8602485,quadrant,82,7.0,2,True,16086,1426.0078340760313,16086,1426.0078340760313,78.13987029772125,0.6675369940039523,16068,3079.420618643379,326.5477290891,0.1956574997273036,16085,5360.736442189903,218.40557892425062,0.13331374015780775,16076,6414.001368874405,265.3740002472519,0.003491766110936401,1.0,4,True,0,0.0,0.003491766110936401,ok_allpositive_quadrant,ordinary_kriging
2337.0,38.8605854,-94.8560815,quadrant,85,7.0,2,True,16086,1075.468297685601,16086,1075.468297685601,74.18928616836968,0.7960578462566479,16068,3292.093866566866,321.303777587128,0.10730887254759865,16032,6413.32051418562,147.2877730013043,0.021558483989707482,16076,6773.688114743728,265.62268121166596,0.07507479720604589,1.0,4,True,0,0.0,0.021558483989707482,ok_allpositive_quadrant,ordinary_kriging
2338.0,38.8605854,-94.8519145,quadrant,89,7.0,2,True,16086,734.9203393648608,16086,734.9203393648608,66.5055694660627,0.8739851850872368,16068,3528.909160972228,316.72946035979066,0.05303686275048417,16032,6225.750446945706,150.08534266490403,0.019853036504685197,16076,7133.48838876955,265.84641180877975,0.05312491565759397,1.0,4,True,0,0.0,0.019853036504685197,ok_allpositive_quadrant,ordinary_kriging
