id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
2986.0,38.8939214,-94.6518985,sector3,71,7.0,2,True,16020,1502.723849466407,16020,1502.723849466407,247.50640952600867,0.5041458851643968,16019,1725.8450538052887,36.731204771012244,0.4453575595183998,16044,5004.99256608859,158.0885856896905,0.05049655531720348,16043,5034.3294314490795,196.04852449651727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2987.0,38.8939214,-94.6477315,sector3,65,7.0,2,True,16019,1537.5680890743329,16019,1537.5680890743329,25.899287335919098,0.5285944209587163,16020,1841.0972382000632,251.80649869706505,0.38869468698460286,16044,4881.9018425421955,162.02105376244128,0.08271089205668096,16042,5317.415399471806,181.18378714789748,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2988.0,38.8939214,-94.6435645,sector3,74,7.0,2,True,16019,1417.6572871300032,16019,1417.6572871300032,12.673574681492141,0.5781307286758182,16020,2186.6013996354127,254.76064481657068,0.3035031579412594,16045,4764.800818738813,144.64197694864254,0.11836611338292245,16044,4782.911366691807,166.13636166589845,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2989.0,38.8939214,-94.6393975,sector3,79,7.0,2,True,16019,1383.9981272115376,16019,1383.9981272115376,357.94875574980415,0.6327344503107006,16020,2536.323892168175,256.9049453387196,0.21070940337076943,16045,4565.60032370369,148.3381582738823,0.15655614631853004,16043,5433.885051073357,207.08721317023557,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2990.0,38.8939214,-94.6352305,sector3,66,7.0,2,True,16019,1442.6404700587968,16019,1442.6404700587968,343.48457219857204,0.6735999549709029,16020,2888.733053148922,258.52821139763824,0.12919257962221883,16045,4387.062956397332,152.35297869828594,0.19720746540687822,16042,5448.291558215932,192.64272452652773,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2991.0,38.8939214,-94.6310635,sector3,64,7.0,2,True,16019,1583.361712492828,16019,1583.361712492828,330.8740618860268,0.7016304044648928,16020,3242.9531257829067,259.79799215045864,0.05881052554951843,16045,4231.804821627741,156.68495823809337,0.23955906998558882,16044,4644.096354502643,179.21633881784498,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2992.0,38.8939214,-94.6268965,sector3,64,7.0,2,True,16019,1786.8741353112207,16019,1786.8741353112207,320.72213390963697,0.7406983924980188,2800,5242.710368229122,136.90204918841732,0.19306221247388933,16042,5650.186766498356,199.80307000614363,0.0662393950280918,16020,3598.4493677763244,260.8175645334272,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2993.0,38.8939214,-94.6227295,sector3,57,7.0,2,True,16019,2034.4203383248653,16019,2034.4203383248653,312.83773698530695,0.6373589800437455,16045,4001.5722136435415,166.21815685834304,0.30860497240528506,1720,5564.497027399923,16.137018993120535,0.05403604755096945,16020,3954.8776563334113,261.6538229657347,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2994.0,38.8939214,-94.6185625,sector3,48,7.0,2,True,16019,2311.8985970964727,16019,2311.8985970964727,306.7519368490408,0.5719367031442724,16045,3931.302284566979,171.3321677101801,0.3368307566354799,1720,5475.22732669166,12.512099505504182,0.09123254022024772,16008,4270.202830256521,346.937725639935,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2995.0,38.8939214,-94.6143955,sector3,47,7.0,2,True,16019,2609.778956869878,16019,2609.778956869878,302.01162722687985,0.5065488113335119,16045,3893.318729509914,176.58873148631335,0.36446824985959514,1720,5408.56107626718,8.782485139830271,0.12898293880689293,2800,4572.336211843869,146.8596893189196,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2996.0,38.8939214,-94.6102285,sector3,40,7.0,2,True,16019,2921.8280838078376,16019,2921.8280838078376,298.26273076373883,0.44252569207391673,16045,3888.56778420467,181.9032145713081,0.3909227300275037,1720,5365.340909927094,4.97634698618981,0.1665515778985795,2800,4385.598549970102,150.81055310989836,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2997.0,38.8939214,-94.6060615,sector3,54,7.0,2,True,16019,3243.9597042018795,16019,3243.9597042018795,295.247744619585,0.38084514497840577,16045,3917.170369172749,187.18525354478055,0.4157839776372158,1720,5346.135498843765,1.1256834504368385,0.2033708773843784,2800,4221.483691069203,155.09025705165334,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2998.0,38.8939214,-94.6018945,sector3,39,7.0,2,True,16019,3573.448171309688,16019,3573.448171309688,292.7831591418713,0.32219887575316675,16045,3978.4071681261617,192.34771702428085,0.4387951084780465,1720,5351.203415393941,357.2648278602185,0.2390060157687868,2800,4082.7206828880485,159.6880140132339,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2999.0,38.8939214,-94.5977275,sector3,50,7.0,2,True,16019,3908.433338091147,16019,3908.433338091147,290.7379974902657,0.3296769777738502,2800,3971.967460270974,164.5751977395862,0.4607533402531274,1720,5380.47607023783,353.42865934996456,0.20956968197302242,16044,5434.102236290297,211.3011892675076,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3000.0,38.8939214,-94.5935605,sector3,41,7.0,2,True,2800,3891.616187232389,2800,3891.616187232389,169.70293793053122,0.49019140292045343,16019,4247.614922879072,289.0177514905619,0.27301290502470965,1720,5433.5622771602175,349.65074230204834,0.23679569205483694,16045,4192.306071350471,202.02811845168063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3001.0,38.8980884,-94.9019185,sector3,59,7.0,2,True,16073,1195.109434979988,16073,1195.109434979988,89.13415867263774,0.8202201810592676,16076,5454.112878560638,210.70393866226954,0.11731602738295838,16070,6544.427889689448,349.8394400546417,0.06246379155777396,16069,2006.1677424403729,36.39671453289651,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3002.0,38.8980884,-94.8977515,sector3,83,7.0,2,True,16073,834.5596299645354,16073,834.5596299645354,88.76322689088704,0.7873821267396158,16069,1815.5385596358306,27.199697746118545,0.12428985515832407,16076,5646.766078537352,213.8541404493561,0.08832801810206023,16068,2227.345147968502,135.95045321803883,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3003.0,38.8980884,-94.8935845,sector3,95,7.0,2,True,16073,474.09862933050215,16073,474.09862933050215,87.82615576664233,0.8881419624818129,16069,1681.5693367370457,16.20683614770394,0.06456541652127619,16076,5855.323946652566,216.78838211259017,0.047292620996911026,16068,1993.5479813260363,143.42347007223225,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3004.0,38.8980884,-94.8894175,sector3,58,7.0,2,True,16073,114.56773394501008,16073,114.56773394501008,80.9759008103461,0.9843051690046675,16069,1618.3925759761207,3.8547673256030635,0.005224432929468835,16076,6078.149505454813,219.5143021260805,0.010470398065863586,16068,1802.0906018921205,152.67361138872423,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3005.0,38.8980884,-94.8852505,sector3,94,7.0,2,True,16073,248.10994013560884,16073,248.10994013560884,274.1541259827117,0.8793358914112602,16069,1634.2391346195282,351.13902060526624,0.04073720094858105,16068,1667.6202686569009,163.7523165864569,0.07992690764015876,16071,1656.36089228697,10.809989592567831,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3006.0,38.8980884,-94.8810835,sector3,100,7.0,2,True,16073,608.332014963281,16073,608.332014963281,271.69487519066934,0.6167454865606877,16068,1604.5292218720124,176.21561418736655,0.2025104973001984,16071,1627.7265192967805,358.24397147791285,0.180744016139114,16086,5026.3680673265835,140.46556236042176,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3007.0,38.8980884,-94.8769165,sector3,100,7.0,2,True,16073,968.8414003983388,16073,968.8414003983388,271.06624155639133,0.39676333387452284,16068,1621.1725781287548,189.04195173101766,0.3156766598751965,16071,1677.9390210139816,345.8421583589332,0.2875600062502806,16086,4804.887969402609,143.7864900004463,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3008.0,38.8980884,-94.8727495,sector3,100,7.0,2,True,16073,1329.4043768898712,16073,1329.4043768898712,270.7792946476157,0.20802859205166085,16068,1715.230851235278,201.02782334538716,0.4129747308758069,16071,1800.4134566838536,334.64622890025,0.3789966770725323,16067,6029.4027154177575,124.57922848682432,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3009.0,38.8980884,-94.8685825,sector3,97,7.0,2,True,16073,1689.9866429078384,16073,1689.9866429078384,270.6153514740362,0.6685102871217143,16086,4417.319051736425,151.36154705252346,0.19379300508068176,16066,5188.693148144854,19.36406435146273,0.13769670779760385,16068,1875.0901466448593,211.37147149947708,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3010.0,38.8980884,-94.8644155,sector3,100,7.0,2,True,16073,2050.578022069385,16073,2050.578022069385,270.50952615258075,0.5926083918589772,16086,4256.277054930597,155.62860612279724,0.23755177109164505,16066,5080.52197989546,15.527116717730905,0.16983983704937777,16068,2085.674730615012,219.86310589745142,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3011.0,38.8980884,-94.8602485,sector3,100,7.0,2,True,16068,2333.290582619007,16068,2333.290582619007,226.6785594684978,0.28958150443263625,16071,2465.696148068511,311.29430122890244,0.4831415459836853,16086,4120.592907511971,160.2034762374044,0.22727694958367842,16066,4996.077103414216,11.541956247525832,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3012.0,38.8980884,-94.8560815,sector3,100,7.0,2,True,16068,2607.4087977901395,16068,2607.4087977901395,232.12588128042893,0.22998751756846197,16071,2746.9548262842027,306.32688700137976,0.4831674685808288,16086,4012.839671671162,165.05644563032058,0.2868450138507092,16066,4936.576252076353,7.440357977805036,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3013.0,38.8980884,-94.8519145,sector3,100,7.0,2,True,16068,2900.5251536006676,16068,2900.5251536006676,236.50583292794525,0.17094924797256056,16071,3044.9774467097964,302.3064698725273,0.4836151612557405,16086,3935.312355258564,170.13842567848542,0.345435590771699,16069,3527.5973152873034,297.25289791480714,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3014.0,38.8980884,-94.8477475,sector3,100,7.0,2,True,16068,3207.4353498098044,16068,3207.4353498098044,240.06547909949566,0.4521805496183811,16086,3889.8186615136374,175.38153200194802,0.2097341793217356,16055,4868.588224575482,48.190328520815456,0.3380852710598834,16071,3355.299985244487,299.01611931754314,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3015.0,38.8980884,-94.8435805,sector3,100,7.0,2,True,16068,3524.5378001222048,16068,3524.5378001222048,242.99452021101297,0.3835164553691114,16086,3877.486284864119,180.70303454838887,0.24638920316620916,16055,4606.075828543889,45.20125163019134,0.3700943414646794,16071,3674.807727421924,296.29040129196164,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3016.0,38.8980884,-94.8394135,sector3,100,7.0,2,True,16068,3849.3144462446144,16068,3849.3144462446144,245.43503259875695,0.3856999579954498,16067,4004.6579469922854,148.73940313326761,0.26791968841949043,16055,4357.601171425315,41.86113490022939,0.34638035358505975,16086,3898.6299315525575,186.01247839607703,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3017.0,38.8980884,-94.8352465,sector3,100,7.0,2,True,16067,3829.959272187766,16067,3829.959272187766,153.35852270579073,0.302981851832197,16055,4125.70134617739,38.13143856774769,0.3702706935816994,16068,4179.976856749027,247.4928872151107,0.3267474545861037,16086,3952.7124333530055,191.22061856796628,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3018.0,38.8980884,-94.8310795,sector3,100,7.0,2,True,16067,3682.4014750041774,16067,3682.4014750041774,158.3827552472635,0.33603495449774523,16055,3913.3240893571797,33.97745767756271,0.39409681726749357,16068,4515.23212577234,249.2473343480681,0.26986822823476125,16014,6094.865000743084,94.08156718826604,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3019.0,38.8980884,-94.8269125,sector3,100,7.0,2,True,16067,3565.3559519634814,16067,3565.3559519634814,163.78083251225905,0.366717456895131,16055,3723.8111477682337,29.374098998645422,0.4176538912995557,16068,4854.1287148102665,250.75824085878878,0.21562865180531338,16014,5735.229065105469,94.34068248846967,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3020.0,38.8980884,-94.8227455,sector3,100,7.0,2,True,16067,3481.9011116987513,16067,3481.9011116987513,169.4906791041259,0.39474379264412596,16055,3560.8150343097186,24.31375773394757,0.44071482604658135,16068,5195.954176796234,252.07133769293523,0.16454138130929266,16014,5375.724778235074,94.63428633224862,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3021.0,38.8980884,-94.8185785,sector3,100,7.0,2,True,16055,3428.1202084814227,16055,3428.1202084814227,18.81553438145761,0.49155047740480867,16067,3434.4864953418423,175.41881153263898,0.49118720228253565,16014,5016.38044529523,94.96977665276944,0.01726232031265576,16068,5540.166407670671,253.22197266881307,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3022.0,38.8980884,-94.8144115,sector3,99,7.0,2,True,16055,3329.351713452883,16055,3329.351713452883,12.933667303846164,0.47353195361197564,16067,3424.609389403693,181.44646048262794,0.4604300645108035,16014,4657.233092602699,95.35682342430073,0.0660379818772209,16007,4057.3954214420223,142.85305736269527,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3023.0,38.8980884,-94.8102445,sector3,99,7.0,2,True,16055,3267.5874455287135,16055,3267.5874455287135,6.7616696345672835,0.4526893825732201,16067,3452.5919686100524,187.44239103089478,0.42695532420739535,16014,4298.332097365829,95.80831011791184,0.12035529321938454,16007,3850.3886040719094,147.13694649390413,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3024.0,38.8980884,-94.8060775,sector3,98,7.0,2,True,16055,3244.9411106470725,16055,3244.9411106470725,0.4284367866630987,0.4288830581395435,16067,3517.530807461278,193.27940624074742,0.39102923449568777,16014,3939.7447886760583,96.34178342325788,0.1800877073647688,16007,3667.248398281693,151.87743740839397,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3025.0,38.8980884,-94.8019105,sector3,98,7.0,2,True,16055,3262.2274789397197,16055,3262.2274789397197,354.0847533207075,0.4751715461140511,16007,3511.7108146601045,157.07618847569893,0.39309147077674844,16014,3581.565387780501,96.98176118168459,0.13173698310920048,16067,3617.436178875091,198.84963118878454,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3026.0,38.8980884,-94.7977435,sector3,98,7.0,2,True,16014,3223.929854385328,16014,3223.929854385328,97.76355184805954,0.20345282720813612,16055,3318.8226304353248,347.88287891422925,0.4353749358467312,16007,3387.58003565893,162.70535665897933,0.36117223694513273,16067,3749.514085933591,204.0743163836159,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3027.0,38.8980884,-94.7935765,sector3,96,7.0,2,True,16014,2867.0417231253546,16014,2867.0417231253546,98.7398711126616,0.28194825891692005,16007,3298.4038220134876,168.69976943199572,0.32498177678648327,16055,3412.7715122182412,341.9556427384049,0.39306996429659674,16067,3910.5059898361683,208.90657134585666,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3028.0,38.8980884,-94.7894095,sector3,96,7.0,2,True,16014,2511.21967177419,16014,2511.21967177419,99.99294777368351,0.36681594659117206,16007,3247.063392093657,174.9545467844374,0.2843822854407399,16055,3541.1022789502404,336.40175927873594,0.3488017679680881,16067,4097.00477830542,213.32823281557194,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3029.0,38.8980884,-94.7852425,sector3,96,7.0,2,True,16014,2156.991354473846,16014,2156.991354473846,101.65819001330027,0.45733541486908996,16007,3235.3604430264513,181.33167816650996,0.23946799775730737,16055,3700.2393863865445,331.2806556999335,0.30319658737360267,16028,5295.196371901608,52.436360239535134,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3030.0,38.8980884,-94.7810755,sector3,94,7.0,2,True,16014,1805.2951658133704,16014,1805.2951658133704,103.97438469482461,0.5524136469005814,16007,3263.7213951727663,187.6761334537479,0.19064414351522624,16055,3886.400377204421,326.61572562342286,0.2569422095841924,16028,5014.166764996975,49.92615774798287,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3031.0,38.8980884,-94.7769085,sector3,92,7.0,2,True,16014,1457.9646909676223,16014,1457.9646909676223,107.40156971556746,0.6504991358872564,16007,3331.1231017352625,193.83752036954115,0.1387070062731917,16055,4095.902156198047,322.4024112588588,0.21079385783955193,16028,4743.901648252285,47.12386842597232,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3032.0,38.8980884,-94.7727415,sector3,92,7.0,2,True,16014,1119.0723474528575,16014,1119.0723474528575,112.93482407893333,0.7494040759802395,16007,3435.2683324879195,199.69018903274144,0.08496475874480854,16055,4325.354466020416,318.617472614276,0.16563116527495195,16028,4486.346857496375,43.99142314565864,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3033.0,38.8980884,-94.7685745,sector3,78,7.0,2,True,16014,799.4224626018306,16014,799.4224626018306,123.06210598058817,0.8715806841303466,16007,3572.94549855925,205.1455840757841,0.0709334534102029,16028,4243.817171439913,40.48926489526474,0.05748586245945055,16016,6058.178669912087,50.979269059599574,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3034.0,38.8980884,-94.7644075,sector3,77,7.0,2,True,16014,534.7159115081195,16014,534.7159115081195,144.6525148432371,0.9263479222364044,16007,3740.453739233607,210.1547899133795,0.012573401309088942,16028,4019.033593940571,36.57914008538103,0.06107867645450671,16027,5613.052638795345,90.5907510246841,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3035.0,38.8980884,-94.7602405,sector3,91,7.0,2,True,16014,439.1553443748695,16014,439.1553443748695,186.70534583357806,0.9039439528548424,16028,3815.134160613824,32.22870767090279,0.07300013193885406,16055,5105.422879500718,309.4765305025222,0.02305591520630359,16025,2266.931999194986,136.25073411123634,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3036.0,38.8980884,-94.7560735,sector3,87,7.0,2,True,16014,599.9043301446003,16014,599.9043301446003,223.36307496166017,0.8236851967713548,16025,2034.3234395286704,143.61039982813804,0.060377068868550744,16028,3635.634345025892,27.41832837978353,0.11593773436009445,16024,3304.358219300224,158.49244292082767,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3037.0,38.8980884,-94.7519065,sector3,90,7.0,2,True,16014,887.1327252280611,16014,887.1327252280611,240.5542491227126,0.6641622784636698,16025,1843.3920012898566,152.67360877609826,0.1829655012472897,16028,3484.3071497438223,22.14985422041707,0.15287222028904057,16027,4531.299043792596,90.74057444098395,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3038.0,38.8980884,-94.7477395,sector3,90,7.0,2,True,16014,1214.1726467591177,16014,1214.1726467591177,248.95198735844238,0.5019962862984497,16025,1708.1707560802035,163.4861719817726,0.3053123178729533,16028,3364.9556215202874,16.45612723829919,0.19269139582859712,16027,4170.723294431437,90.8073338452815,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3039.0,38.8980884,-94.7435725,sector3,76,7.0,2,True,16014,1556.1225645143904,16014,1556.1225645143904,253.72844302138063,0.3485703551066333,16025,1642.4772881671463,175.64025708385896,0.41814557441190897,16028,3281.07103787446,10.408360663532335,0.23328407048145766,16022,4432.691847244894,123.06686225635775,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3040.0,38.8980884,-94.7394055,sector3,69,7.0,2,True,16025,1654.6138526943791,16025,1654.6138526943791,188.19401649047856,0.5164256705589276,16014,1904.970112404742,256.7711976633947,0.21013752190172996,16028,3235.4132312965808,4.1174364538965165,0.27343680753934235,16022,4135.177753209938,125.79677239971244,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3041.0,38.8980884,-94.7352385,sector3,61,7.0,2,True,16025,1742.9553666102163,16025,1742.9553666102163,200.01337479192486,0.5716681668314813,16027,3089.0439360112596,91.09928932742241,0.16481982264294973,16028,3229.6038767058403,357.7258239687854,0.26351201052556905,16014,2257.5199431497867,258.86847686200076,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3042.0,38.8980884,-94.7310715,sector3,71,7.0,2,True,16025,1896.8845159678847,16025,1896.8845159678847,210.3056289003638,0.5093279100500561,16027,2728.5106637674517,91.24735560303623,0.25309430890666573,16028,3263.8557604787693,351.39015122095225,0.23757778104327823,16014,2612.2735167687815,260.39808792608744,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3043.0,38.8980884,-94.7269045,sector3,74,7.0,2,True,16025,2102.0417148883253,16025,2102.0417148883253,218.82545061104406,0.44189215489361156,16027,2368.000742309485,91.44010902083608,0.34813788932009854,16028,3336.9354880062365,345.2591007910456,0.20996995578628996,16021,2495.816511529725,173.21848642259238,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3044.0,38.8980884,-94.7227375,sector3,67,7.0,2,True,16027,2007.5267525718461,16027,2007.5267525718461,91.70161851959591,0.4481863895340736,16025,2345.020025698028,225.7085534519543,0.37120649840079845,16028,3446.373931706279,339.4539648896239,0.18060711206512803,16022,3083.020419314398,141.691433507976,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3045.0,38.8980884,-94.7185705,sector3,67,7.0,2,True,16027,1647.1122869231328,16027,1647.1122869231328,92.0770111458171,0.4909385224679548,16021,2514.818191729153,189.76954255110363,0.2880801373605107,16028,3588.8464583684354,334.05765541126544,0.22098134017153453,16025,2615.299125155832,231.23636685047677,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3046.0,38.8980884,-94.7144035,sector3,56,7.0,2,True,16027,1286.8073626786681,16027,1286.8073626786681,92.66192812238046,0.6052848420776217,16021,2600.4141729318176,197.6268935638301,0.22396566421819097,16028,3760.60039392953,329.1135326054321,0.17074949370418735,16022,2696.0370006743333,153.81423636429736,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3047.0,38.8980884,-94.7102365,sector3,56,7.0,2,True,16027,926.7397548539219,16027,926.7397548539219,93.70053400888924,0.8206522113549275,16022,2557.469645762478,161.08609955579834,0.10218603360587211,16015,3806.444273102548,15.468240423020234,0.07716175503920024,16025,3209.5987005437464,239.32895070269274,0.0,0.9999999999999998,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3048.0,38.8980884,-94.7060695,sector3,64,7.0,2,True,16027,567.3614730917959,16027,567.3614730917959,96.05502388806764,0.9013221637011751,16022,2464.313952568826,169.04586035704483,0.05243361900738638,16015,3726.5024252427384,10.119507698826226,0.04624421729143851,16025,3524.5691258200372,242.32311349866868,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3049.0,38.8980884,-94.7019025,sector3,70,7.0,2,True,16027,212.20413173941003,16027,212.20413173941003,106.38614816645583,0.9759012188122275,16022,2421.815912381481,177.45453944275948,0.005247283566679093,16015,3680.2960344040994,4.586830647927513,0.018851497621093324,16025,3847.568356212225,244.8206821509961,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3050.0,38.8980884,-94.6977355,sector3,70,7.0,2,True,16027,168.05127473387375,16027,168.05127473387375,249.13080107424832,0.9487069413875943,16020,2779.8667251186957,111.92458836606477,0.036529475561005983,16015,3669.0998530267952,358.9672984902586,0.014763583051399845,16022,2432.631940788868,185.97352255918753,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3051.0,38.8980884,-94.6935685,sector3,63,7.0,2,True,16027,521.0863205086392,16027,521.0863205086392,263.40461703845347,0.8241064923999252,16020,2449.046405953558,115.07903873793566,0.14573013714101207,16015,3693.2322994098827,353.3675174905755,0.030163370459062824,16022,2496.0690684277533,194.2373225577575,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3052.0,38.8980884,-94.6894015,sector3,63,7.0,2,True,16027,880.2839090111952,16027,880.2839090111952,266.1035343362344,0.6879223178220852,16020,2127.9353583944558,119.20098343559374,0.2634064422684581,16015,3752.011748149052,347.89189197606294,0.048671239909456813,16022,2608.290669741166,201.9411730773532,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3053.0,38.8980884,-94.6852345,sector3,59,7.0,2,True,16027,1240.3014355463165,16027,1240.3014355463165,267.23784096177934,0.5485012053474878,16020,1821.6752689380987,124.74591508414017,0.38390801819671755,16015,3843.8490804270855,342.631491598616,0.06759077645579467,16022,2763.359627092207,208.89610204260285,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3054.0,38.8980884,-94.6810675,sector3,69,7.0,2,True,16020,1539.1569084728094,16020,1539.1569084728094,132.42244807635188,0.5033287379434248,16027,1600.5857126363449,267.8622429502913,0.41071716402445374,16015,3966.4487391755265,337.6562916864352,0.08595409803212148,16022,2954.5370914887153,215.03278635865541,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3055.0,38.8980884,-94.6769005,sector3,59,7.0,2,True,16020,1296.0009652034764,16020,1296.0009652034764,143.2441147772596,0.514680808415474,16027,1960.9897184213942,268.257645544111,0.3733528641345037,16019,3325.4718154480356,73.93217063472366,0.11196632745002222,16022,3175.3077338410576,220.37101428436455,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3056.0,38.8980884,-94.6727335,sector3,68,7.0,2,True,16020,1118.1879652459218,16020,1118.1879652459218,158.22092156078975,0.5773273111371837,16027,2321.457689711508,268.53067065848813,0.2673946150799106,16019,2980.61947838517,72.01600376573458,0.15527807378290576,16026,3722.375431139552,209.07863686263687,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
