Reading,Receive,Value,Unit,Data Quality
12/24/2023 03:37:21 AM,12/24/2023 03:37:35 AM,0.00,in,A
12/23/2023 03:37:21 PM,12/23/2023 03:37:35 PM,0.00,in,A
12/23/2023 03:37:21 AM,12/23/2023 03:37:35 AM,0.00,in,A
12/22/2023 03:37:21 PM,12/22/2023 03:37:35 PM,0.00,in,A
12/22/2023 06:10:24 AM,12/22/2023 06:11:35 AM,0.04,in,A
12/22/2023 05:35:31 AM,12/22/2023 05:37:41 AM,0.04,in,A
12/22/2023 05:25:34 AM,12/22/2023 05:26:35 AM,0.04,in,A
12/22/2023 05:14:14 AM,12/22/2023 05:14:35 AM,0.04,in,A
12/22/2023 05:04:11 AM,12/22/2023 05:04:35 AM,0.04,in,A
12/22/2023 05:00:45 AM,12/22/2023 05:01:35 AM,0.04,in,A
12/22/2023 04:50:57 AM,12/22/2023 04:51:36 AM,0.04,in,A
12/22/2023 04:27:59 AM,12/22/2023 04:28:35 AM,0.04,in,A
12/22/2023 04:15:04 AM,12/22/2023 04:15:35 AM,0.04,in,A
12/22/2023 03:37:21 AM,12/22/2023 03:37:35 AM,0.00,in,A
12/21/2023 07:46:56 PM,12/21/2023 07:47:35 PM,0.04,in,A
12/21/2023 03:36:21 PM,12/21/2023 03:36:30 PM,0.00,in,A
12/21/2023 03:36:21 AM,12/21/2023 03:36:35 AM,0.00,in,A
12/20/2023 03:36:21 PM,12/20/2023 03:36:35 PM,0.00,in,A
12/20/2023 03:36:21 AM,12/20/2023 03:36:29 AM,0.00,in,A
12/19/2023 03:36:21 PM,12/19/2023 03:36:28 PM,0.00,in,A
12/19/2023 03:36:21 AM,12/19/2023 03:36:36 AM,0.00,in,A
12/18/2023 03:36:21 PM,12/18/2023 03:36:35 PM,0.00,in,A
12/18/2023 03:36:21 AM,12/18/2023 03:36:35 AM,0.00,in,A
12/17/2023 03:36:21 PM,12/17/2023 03:36:30 PM,0.00,in,A
12/17/2023 03:36:21 AM,12/17/2023 03:36:31 AM,0.00,in,A
12/16/2023 03:36:21 PM,12/16/2023 03:36:33 PM,0.00,in,A
12/16/2023 07:11:42 AM,12/16/2023 07:12:35 AM,0.04,in,A
12/16/2023 03:36:21 AM,12/16/2023 03:36:34 AM,0.00,in,A
12/16/2023 02:08:57 AM,12/16/2023 02:09:35 AM,0.04,in,A
12/16/2023 01:32:11 AM,12/16/2023 01:32:30 AM,0.04,in,A
12/15/2023 09:37:18 PM,12/15/2023 09:37:27 PM,0.04,in,A
12/15/2023 07:48:41 PM,12/15/2023 07:49:35 PM,0.04,in,A
12/15/2023 06:36:26 PM,12/15/2023 06:37:35 PM,0.04,in,A
12/15/2023 06:03:07 PM,12/15/2023 06:06:01 PM,0.04,in,A
12/15/2023 05:23:53 PM,12/15/2023 05:24:35 PM,0.04,in,A
12/15/2023 05:05:28 PM,12/15/2023 05:06:35 PM,0.04,in,A
12/15/2023 04:44:01 PM,12/15/2023 04:44:34 PM,0.04,in,A
12/15/2023 04:15:01 PM,12/15/2023 04:15:29 PM,0.04,in,A
12/15/2023 03:52:02 PM,12/15/2023 03:55:34 PM,0.04,in,A
12/15/2023 03:36:21 PM,12/15/2023 03:37:51 PM,0.00,in,A
12/15/2023 03:30:17 PM,12/15/2023 03:30:35 PM,0.04,in,A
12/15/2023 03:04:12 PM,12/15/2023 03:06:47 PM,0.08,in,A
12/15/2023 02:08:19 PM,12/15/2023 02:08:35 PM,0.04,in,A
12/15/2023 03:36:21 AM,12/15/2023 03:38:06 AM,0.00,in,A
12/14/2023 03:36:21 PM,12/14/2023 03:36:34 PM,0.00,in,A
12/14/2023 03:36:21 AM,12/14/2023 03:36:33 AM,0.00,in,A
12/13/2023 03:36:21 PM,12/13/2023 03:36:36 PM,0.00,in,A
12/12/2023 03:36:21 PM,12/12/2023 03:36:30 PM,0.00,in,A
12/12/2023 03:36:21 AM,12/12/2023 03:36:35 AM,0.00,in,A
12/11/2023 03:36:21 PM,12/11/2023 03:36:35 PM,0.00,in,A
12/11/2023 03:36:21 AM,12/11/2023 03:38:14 AM,0.00,in,A
12/10/2023 03:36:21 PM,12/10/2023 03:36:35 PM,0.00,in,A
12/10/2023 03:36:21 AM,12/10/2023 03:36:26 AM,0.00,in,A
12/09/2023 03:36:21 PM,12/09/2023 03:36:35 PM,0.00,in,A
12/09/2023 03:36:21 AM,12/09/2023 03:36:28 AM,0.00,in,A
12/08/2023 11:34:05 PM,12/08/2023 11:36:23 PM,0.04,in,A
12/08/2023 09:17:15 PM,12/08/2023 09:19:06 PM,0.04,in,A
12/08/2023 06:43:59 PM,12/08/2023 06:44:31 PM,0.04,in,A
12/08/2023 05:51:50 PM,12/08/2023 05:52:35 PM,0.04,in,A
12/08/2023 05:39:41 PM,12/08/2023 05:40:35 PM,0.04,in,A
12/08/2023 05:27:48 PM,12/08/2023 05:28:32 PM,0.04,in,A
12/08/2023 04:44:50 PM,12/08/2023 04:45:28 PM,0.04,in,A
12/08/2023 03:36:21 PM,12/08/2023 03:36:36 PM,0.00,in,A
12/08/2023 03:36:21 AM,12/08/2023 03:36:35 AM,0.00,in,A
12/07/2023 03:36:21 PM,12/07/2023 03:36:28 PM,0.00,in,A
12/07/2023 03:36:21 AM,12/07/2023 03:36:34 AM,0.00,in,A
12/06/2023 03:36:21 PM,12/06/2023 03:36:36 PM,0.00,in,A
12/06/2023 03:36:21 AM,12/06/2023 03:36:34 AM,0.00,in,A
12/05/2023 03:36:21 PM,12/05/2023 03:36:35 PM,0.00,in,A
12/05/2023 03:36:21 AM,12/05/2023 03:39:52 AM,0.00,in,A
12/04/2023 03:35:21 PM,12/04/2023 03:35:35 PM,0.00,in,A
12/04/2023 03:35:21 AM,12/04/2023 03:35:35 AM,0.00,in,A
12/03/2023 03:35:21 PM,12/03/2023 03:35:31 PM,0.00,in,A
12/03/2023 03:35:21 AM,12/03/2023 03:35:35 AM,0.00,in,A
12/02/2023 10:16:36 PM,12/02/2023 10:17:30 PM,0.04,in,A
12/02/2023 03:51:55 PM,12/02/2023 03:52:28 PM,0.04,in,A
12/02/2023 03:35:21 PM,12/02/2023 03:35:35 PM,0.00,in,A
12/02/2023 02:56:48 PM,12/02/2023 02:57:35 PM,0.04,in,A
12/02/2023 03:35:21 AM,12/02/2023 03:35:35 AM,0.00,in,A
12/01/2023 03:35:21 PM,12/01/2023 03:35:35 PM,0.00,in,A
12/01/2023 03:02:09 PM,12/01/2023 03:02:30 PM,0.04,in,A
12/01/2023 03:35:21 AM,12/01/2023 03:35:35 AM,0.00,in,A
12/01/2023 01:29:28 AM,12/01/2023 01:36:56 AM,0.04,in,A
12/01/2023 01:01:20 AM,12/01/2023 01:01:29 AM,0.04,in,A
12/01/2023 12:49:51 AM,12/01/2023 12:50:29 AM,0.04,in,A
12/01/2023 12:13:23 AM,12/01/2023 12:16:41 AM,0.04,in,A
11/30/2023 11:57:41 PM,11/30/2023 11:58:35 PM,0.04,in,A
11/30/2023 11:36:48 PM,11/30/2023 11:37:35 PM,0.04,in,A
11/30/2023 11:23:08 PM,11/30/2023 11:23:36 PM,0.04,in,A
11/30/2023 11:09:34 PM,11/30/2023 11:10:35 PM,0.04,in,A
11/30/2023 10:58:51 PM,11/30/2023 10:59:35 PM,0.04,in,A
11/30/2023 10:52:05 PM,11/30/2023 10:52:35 PM,0.04,in,A
11/30/2023 10:43:30 PM,11/30/2023 10:44:35 PM,0.04,in,A
11/30/2023 10:32:51 PM,11/30/2023 10:33:30 PM,0.04,in,A
11/30/2023 10:20:29 PM,11/30/2023 10:21:36 PM,0.04,in,A
11/30/2023 03:35:21 AM,11/30/2023 03:35:35 AM,0.00,in,A
11/29/2023 03:35:21 PM,11/29/2023 03:35:35 PM,0.00,in,A
11/29/2023 03:35:21 AM,11/29/2023 03:35:35 AM,0.00,in,A
11/28/2023 03:35:21 PM,11/28/2023 03:35:27 PM,0.00,in,A
11/28/2023 03:35:21 AM,11/28/2023 03:35:33 AM,0.00,in,A
11/27/2023 03:35:21 PM,11/27/2023 03:35:35 PM,0.00,in,A
11/27/2023 11:39:35 AM,11/27/2023 11:40:31 AM,0.04,in,A
11/27/2023 03:35:21 AM,11/27/2023 03:35:35 AM,0.00,in,A
11/26/2023 03:35:21 PM,11/26/2023 03:35:35 PM,0.00,in,A
11/26/2023 02:09:47 PM,11/26/2023 02:10:28 PM,0.04,in,A
11/26/2023 12:44:30 PM,11/26/2023 12:45:35 PM,0.04,in,A
11/26/2023 12:01:19 PM,11/26/2023 12:01:29 PM,0.04,in,A
11/26/2023 11:30:16 AM,11/26/2023 11:30:35 AM,0.04,in,A
11/26/2023 10:53:53 AM,11/26/2023 10:54:34 AM,0.04,in,A
11/26/2023 03:35:21 AM,11/26/2023 03:35:35 AM,0.00,in,A
11/25/2023 03:35:21 PM,11/25/2023 03:35:32 PM,0.00,in,A
11/25/2023 03:35:21 AM,11/25/2023 03:35:35 AM,0.00,in,A
11/24/2023 03:35:21 PM,11/24/2023 03:35:35 PM,0.00,in,A
11/24/2023 03:35:21 AM,11/24/2023 03:35:28 AM,0.00,in,A
11/23/2023 03:35:21 PM,11/23/2023 03:35:35 PM,0.00,in,A
11/23/2023 03:35:21 AM,11/23/2023 03:35:35 AM,0.00,in,A
11/22/2023 03:35:21 PM,11/22/2023 03:35:35 PM,0.00,in,A
11/22/2023 03:35:21 AM,11/22/2023 03:35:35 AM,0.00,in,A
11/21/2023 03:35:21 PM,11/21/2023 03:35:35 PM,0.00,in,A
11/21/2023 03:35:21 AM,11/21/2023 03:35:27 AM,0.00,in,A
11/20/2023 10:09:42 PM,11/20/2023 10:10:35 PM,0.04,in,A
11/20/2023 04:08:39 PM,11/20/2023 04:09:36 PM,0.04,in,A
11/20/2023 03:35:21 PM,11/20/2023 03:35:35 PM,0.00,in,A
11/20/2023 01:48:54 PM,11/20/2023 01:49:35 PM,0.04,in,A
11/20/2023 09:23:40 AM,11/20/2023 09:24:30 AM,0.04,in,A
11/20/2023 06:47:21 AM,11/20/2023 06:48:27 AM,0.04,in,A
11/20/2023 05:13:23 AM,11/20/2023 05:14:51 AM,0.04,in,A
11/20/2023 03:35:21 AM,11/20/2023 03:35:34 AM,0.00,in,A
11/20/2023 03:34:13 AM,11/20/2023 03:34:31 AM,0.04,in,A
11/20/2023 03:02:44 AM,11/20/2023 03:04:07 AM,0.04,in,A
11/20/2023 02:41:22 AM,11/20/2023 02:42:32 AM,0.04,in,A
11/20/2023 02:26:58 AM,11/20/2023 02:32:46 AM,0.04,in,A
11/20/2023 02:03:06 AM,11/20/2023 02:03:36 AM,0.04,in,A
11/20/2023 01:42:14 AM,11/20/2023 01:42:35 AM,0.04,in,A
11/20/2023 01:28:13 AM,11/20/2023 01:32:02 AM,0.04,in,A
11/20/2023 01:11:29 AM,11/20/2023 01:12:32 AM,0.04,in,A
11/20/2023 12:39:59 AM,11/20/2023 12:40:25 AM,0.04,in,A
11/19/2023 11:10:14 PM,11/19/2023 11:10:33 PM,0.04,in,A
11/19/2023 05:44:20 PM,11/19/2023 05:44:35 PM,0.04,in,A
11/19/2023 05:12:06 PM,11/19/2023 05:12:35 PM,0.04,in,A
11/19/2023 04:34:19 PM,11/19/2023 04:34:35 PM,0.04,in,A
11/19/2023 03:35:21 PM,11/19/2023 03:35:35 PM,0.00,in,A
11/19/2023 12:51:40 PM,11/19/2023 12:52:35 PM,0.04,in,A
11/19/2023 12:30:55 PM,11/19/2023 12:31:35 PM,0.04,in,A
11/19/2023 12:17:50 PM,11/19/2023 12:18:28 PM,0.04,in,A
11/19/2023 03:35:21 AM,11/19/2023 03:35:35 AM,0.00,in,A
11/18/2023 03:35:21 PM,11/18/2023 03:35:32 PM,0.00,in,A
11/18/2023 03:34:21 AM,11/18/2023 03:34:26 AM,0.00,in,A
11/17/2023 03:34:21 PM,11/17/2023 03:34:35 PM,0.00,in,A
11/17/2023 03:34:21 AM,11/17/2023 03:34:36 AM,0.00,in,A
11/16/2023 03:34:21 PM,11/16/2023 03:34:35 PM,0.00,in,A
11/16/2023 03:34:21 AM,11/16/2023 03:34:34 AM,0.00,in,A
11/15/2023 03:34:21 PM,11/15/2023 03:34:35 PM,0.00,in,A
11/15/2023 03:34:21 AM,11/15/2023 03:34:34 AM,0.00,in,A
11/14/2023 03:34:21 PM,11/14/2023 03:34:27 PM,0.00,in,A
11/14/2023 03:34:21 AM,11/14/2023 03:34:35 AM,0.00,in,A
11/13/2023 03:34:21 PM,11/13/2023 03:34:33 PM,0.00,in,A
11/13/2023 03:34:21 AM,11/13/2023 03:34:35 AM,0.00,in,A
11/12/2023 03:34:21 PM,11/12/2023 03:34:35 PM,0.00,in,A
11/12/2023 03:34:21 AM,11/12/2023 03:34:35 AM,0.00,in,A
11/11/2023 03:34:21 AM,11/11/2023 03:34:31 AM,0.00,in,A
11/10/2023 03:34:21 PM,11/10/2023 03:34:35 PM,0.00,in,A
11/10/2023 03:34:21 AM,11/10/2023 03:34:35 AM,0.00,in,A
11/09/2023 03:34:21 PM,11/09/2023 03:34:35 PM,0.00,in,A
11/09/2023 03:34:21 AM,11/09/2023 03:34:35 AM,0.00,in,A
11/08/2023 03:34:21 PM,11/08/2023 03:34:35 PM,0.00,in,A
11/08/2023 03:34:21 AM,11/08/2023 03:34:35 AM,0.00,in,A
11/07/2023 03:34:21 PM,11/07/2023 03:34:27 PM,0.00,in,A
11/07/2023 03:34:21 AM,11/07/2023 03:34:35 AM,0.00,in,A
11/06/2023 03:34:21 PM,11/06/2023 03:34:35 PM,0.00,in,A
11/06/2023 03:34:21 AM,11/06/2023 03:34:35 AM,0.00,in,A
11/05/2023 03:34:21 PM,11/05/2023 03:34:35 PM,0.00,in,A
11/05/2023 03:34:21 AM,11/05/2023 03:34:35 AM,0.00,in,A
11/04/2023 04:34:21 PM,11/04/2023 04:34:35 PM,0.00,in,A
11/04/2023 04:34:21 AM,11/04/2023 04:34:31 AM,0.00,in,A
11/03/2023 04:34:21 PM,11/03/2023 04:34:35 PM,0.00,in,A
11/03/2023 04:34:21 AM,11/03/2023 04:34:28 AM,0.00,in,A
11/02/2023 04:34:21 PM,11/02/2023 04:34:25 PM,0.00,in,A
11/02/2023 04:34:21 AM,11/02/2023 04:34:35 AM,0.00,in,A
11/01/2023 04:34:21 PM,11/01/2023 04:34:34 PM,0.00,in,A
11/01/2023 04:34:21 AM,11/01/2023 04:34:28 AM,0.00,in,A
10/31/2023 04:33:21 PM,10/31/2023 04:33:35 PM,0.00,in,A
10/31/2023 04:33:21 AM,10/31/2023 04:33:26 AM,0.00,in,A
10/30/2023 04:33:21 PM,10/30/2023 04:33:35 PM,0.00,in,A
10/30/2023 04:33:21 AM,10/30/2023 04:33:26 AM,0.00,in,A
10/29/2023 04:33:21 PM,10/29/2023 04:33:35 PM,0.00,in,A
10/29/2023 01:26:55 PM,10/29/2023 01:27:35 PM,0.04,in,A
10/29/2023 04:33:21 AM,10/29/2023 04:33:35 AM,0.00,in,A
10/28/2023 09:38:07 PM,10/28/2023 09:38:35 PM,0.04,in,A
10/28/2023 09:19:50 PM,10/28/2023 09:20:33 PM,0.04,in,A
10/28/2023 09:11:20 PM,10/28/2023 09:13:59 PM,0.04,in,A
10/28/2023 09:04:08 PM,10/28/2023 09:04:25 PM,0.04,in,A
10/28/2023 08:46:45 PM,10/28/2023 08:47:35 PM,0.04,in,A
10/28/2023 08:02:18 PM,10/28/2023 08:02:26 PM,0.04,in,A
10/28/2023 07:49:52 PM,10/28/2023 07:50:28 PM,0.04,in,A
10/28/2023 07:37:31 PM,10/28/2023 07:38:27 PM,0.04,in,A
10/28/2023 07:27:03 PM,10/28/2023 07:27:35 PM,0.04,in,A
10/28/2023 06:59:15 PM,10/28/2023 06:59:25 PM,0.04,in,A
10/28/2023 06:48:11 PM,10/28/2023 06:48:33 PM,0.04,in,A
10/28/2023 05:34:33 PM,10/28/2023 05:35:34 PM,0.04,in,A
10/28/2023 05:16:45 PM,10/28/2023 05:17:32 PM,0.04,in,A
10/28/2023 04:45:48 PM,10/28/2023 04:48:11 PM,0.04,in,A
10/28/2023 04:33:21 PM,10/28/2023 04:33:37 PM,0.00,in,A
10/28/2023 04:29:53 PM,10/28/2023 04:33:34 PM,0.04,in,A
10/28/2023 04:26:22 PM,10/28/2023 04:27:36 PM,0.04,in,A
10/28/2023 03:56:56 PM,10/28/2023 03:57:53 PM,0.08,in,A
10/28/2023 03:12:12 PM,10/28/2023 03:13:20 PM,0.04,in,A
10/28/2023 02:57:59 PM,10/28/2023 02:58:35 PM,0.04,in,A
10/28/2023 02:45:06 PM,10/28/2023 02:45:36 PM,0.04,in,A
10/28/2023 02:31:16 PM,10/28/2023 02:31:35 PM,0.04,in,A
10/28/2023 02:21:25 PM,10/28/2023 02:22:36 PM,0.04,in,A
10/28/2023 02:01:50 PM,10/28/2023 02:02:35 PM,0.04,in,A
10/28/2023 01:35:31 PM,10/28/2023 01:36:33 PM,0.04,in,A
10/28/2023 01:31:18 PM,10/28/2023 01:31:32 PM,0.04,in,A
10/28/2023 04:33:21 AM,10/28/2023 04:33:35 AM,0.00,in,A
10/27/2023 04:33:21 PM,10/27/2023 04:33:35 PM,0.00,in,A
10/27/2023 08:54:41 AM,10/27/2023 08:55:32 AM,0.04,in,A
10/27/2023 04:33:21 AM,10/27/2023 04:33:32 AM,0.00,in,A
10/26/2023 04:33:21 PM,10/26/2023 04:33:37 PM,0.00,in,A
10/26/2023 08:50:10 AM,10/26/2023 08:52:05 AM,0.04,in,A
10/26/2023 08:21:52 AM,10/26/2023 08:24:28 AM,0.04,in,A
10/26/2023 08:15:48 AM,10/26/2023 08:17:59 AM,0.04,in,A
10/26/2023 08:09:00 AM,10/26/2023 08:12:14 AM,0.04,in,A
10/26/2023 08:06:58 AM,10/26/2023 08:10:27 AM,0.04,in,A
10/26/2023 08:04:47 AM,10/26/2023 08:10:23 AM,0.04,in,A
10/26/2023 08:03:50 AM,10/26/2023 08:10:21 AM,0.04,in,A
10/26/2023 07:55:40 AM,10/26/2023 07:57:49 AM,0.04,in,A
10/26/2023 07:41:55 AM,10/26/2023 07:42:36 AM,0.04,in,A
10/26/2023 07:27:39 AM,10/26/2023 07:28:28 AM,0.04,in,A
10/26/2023 07:07:23 AM,10/26/2023 07:08:28 AM,0.04,in,A
10/26/2023 06:59:42 AM,10/26/2023 07:00:32 AM,0.04,in,A
10/26/2023 06:56:28 AM,10/26/2023 06:57:36 AM,0.04,in,A
10/26/2023 04:33:21 AM,10/26/2023 04:33:35 AM,0.00,in,A
10/25/2023 06:04:29 PM,10/25/2023 07:32:53 PM,0.04,in,A
10/25/2023 05:53:17 PM,10/25/2023 07:12:59 PM,0.04,in,A
10/25/2023 05:11:13 PM,10/25/2023 06:00:28 PM,0.04,in,A
10/25/2023 05:02:46 PM,10/25/2023 05:48:08 PM,0.04,in,A
10/25/2023 05:01:07 PM,10/25/2023 05:45:22 PM,0.04,in,A
10/25/2023 04:59:23 PM,10/25/2023 05:45:20 PM,0.04,in,A
10/25/2023 04:57:50 PM,10/25/2023 05:39:45 PM,0.04,in,A
10/25/2023 04:50:45 PM,10/25/2023 05:30:39 PM,0.04,in,A
10/25/2023 04:46:42 PM,10/25/2023 05:27:49 PM,0.04,in,A
10/25/2023 04:41:27 PM,10/25/2023 05:21:20 PM,0.04,in,A
10/25/2023 04:39:43 PM,10/25/2023 05:21:16 PM,0.04,in,A
10/25/2023 04:33:21 PM,10/25/2023 05:08:06 PM,0.00,in,A
10/25/2023 04:24:12 PM,10/25/2023 04:53:27 PM,0.04,in,A
10/25/2023 04:15:06 PM,10/25/2023 04:35:28 PM,0.04,in,A
10/25/2023 04:12:03 PM,10/25/2023 04:32:22 PM,0.04,in,A
10/25/2023 04:09:06 PM,10/25/2023 04:28:03 PM,0.04,in,A
10/25/2023 04:07:22 PM,10/25/2023 04:24:24 PM,0.04,in,A
10/25/2023 03:57:35 PM,10/25/2023 04:12:25 PM,0.04,in,A
10/25/2023 03:17:41 PM,10/25/2023 03:18:36 PM,0.04,in,A
10/25/2023 03:16:07 PM,10/25/2023 03:16:32 PM,0.04,in,A
10/25/2023 02:40:47 PM,10/25/2023 02:41:35 PM,0.08,in,A
10/25/2023 11:42:28 AM,10/25/2023 11:43:30 AM,0.04,in,A
10/25/2023 11:36:20 AM,10/25/2023 11:36:37 AM,0.04,in,A
10/25/2023 11:30:23 AM,10/25/2023 11:31:27 AM,0.04,in,A
10/25/2023 11:18:27 AM,10/25/2023 11:19:35 AM,0.04,in,A
10/25/2023 10:48:30 AM,10/25/2023 10:49:35 AM,0.04,in,A
10/25/2023 10:19:37 AM,10/25/2023 10:20:29 AM,0.04,in,A
10/25/2023 09:39:11 AM,10/25/2023 09:39:47 AM,0.04,in,A
10/25/2023 08:24:25 AM,10/25/2023 08:39:56 AM,0.04,in,A
10/25/2023 07:32:52 AM,10/25/2023 08:25:55 AM,0.04,in,A
10/25/2023 06:32:46 AM,10/25/2023 08:12:02 AM,0.04,in,A
10/25/2023 06:06:41 AM,10/25/2023 08:01:04 AM,0.04,in,A
10/25/2023 05:55:10 AM,10/25/2023 07:53:58 AM,0.04,in,A
10/25/2023 04:55:33 AM,10/25/2023 07:39:46 AM,0.04,in,A
10/25/2023 04:33:24 AM,10/25/2023 07:32:01 AM,0.04,in,A
10/25/2023 04:33:21 AM,10/25/2023 07:32:00 AM,0.00,in,A
10/25/2023 04:19:16 AM,10/25/2023 07:21:52 AM,0.04,in,A
10/25/2023 04:17:12 AM,10/25/2023 07:17:29 AM,0.04,in,A
10/25/2023 04:14:39 AM,10/25/2023 07:17:25 AM,0.04,in,A
10/25/2023 04:13:03 AM,10/25/2023 07:11:09 AM,0.04,in,A
10/25/2023 04:04:48 AM,10/25/2023 07:04:20 AM,0.04,in,A
10/25/2023 03:59:33 AM,10/25/2023 06:58:06 AM,0.04,in,A
10/25/2023 03:57:15 AM,10/25/2023 06:57:50 AM,0.04,in,A
10/25/2023 03:53:41 AM,10/25/2023 06:54:35 AM,0.04,in,A
10/25/2023 03:51:55 AM,10/25/2023 06:54:27 AM,0.04,in,A
10/25/2023 03:50:06 AM,10/25/2023 06:54:23 AM,0.04,in,A
10/25/2023 03:47:01 AM,10/25/2023 06:51:17 AM,0.04,in,A
10/25/2023 03:39:18 AM,10/25/2023 06:47:25 AM,0.04,in,A
10/25/2023 03:34:14 AM,10/25/2023 06:40:54 AM,0.04,in,A
10/25/2023 03:32:08 AM,10/25/2023 06:40:50 AM,0.04,in,A
10/25/2023 03:27:06 AM,10/25/2023 06:34:54 AM,0.08,in,A
10/25/2023 03:16:09 AM,10/25/2023 06:25:24 AM,0.04,in,A
10/25/2023 03:04:43 AM,10/25/2023 06:19:03 AM,0.04,in,A
