Reading,Receive,Value,Unit,Data Quality
11/24/2023 02:05:12 AM,11/24/2023 02:05:25 AM,0.00,in,A
11/23/2023 02:05:09 PM,11/23/2023 02:05:25 PM,0.00,in,A
11/23/2023 02:05:07 AM,11/23/2023 02:05:25 AM,0.00,in,A
11/22/2023 02:05:06 PM,11/22/2023 02:05:25 PM,0.00,in,A
11/22/2023 02:05:04 AM,11/22/2023 02:05:25 AM,0.00,in,A
11/21/2023 02:05:02 PM,11/21/2023 02:05:25 PM,0.00,in,A
11/21/2023 02:05:02 AM,11/21/2023 02:05:25 AM,0.00,in,A
11/20/2023 06:45:51 PM,11/20/2023 06:45:55 PM,0.04,in,A
11/20/2023 03:32:31 PM,11/20/2023 03:32:55 PM,0.04,in,A
11/20/2023 02:18:26 PM,11/20/2023 02:20:58 PM,0.04,in,A
11/20/2023 02:05:02 PM,11/20/2023 02:05:25 PM,0.00,in,A
11/20/2023 01:23:50 PM,11/20/2023 01:23:55 PM,0.04,in,A
11/20/2023 12:56:14 PM,11/20/2023 12:56:25 PM,0.04,in,A
11/20/2023 09:24:11 AM,11/20/2023 09:24:25 AM,0.04,in,A
11/20/2023 04:49:13 AM,11/20/2023 04:49:25 AM,0.04,in,A
11/20/2023 04:30:51 AM,11/20/2023 04:32:41 AM,0.04,in,A
11/20/2023 04:17:22 AM,11/20/2023 04:17:25 AM,0.04,in,A
11/20/2023 04:06:21 AM,11/20/2023 04:06:25 AM,0.04,in,A
11/20/2023 03:53:07 AM,11/20/2023 03:53:25 AM,0.04,in,A
11/20/2023 03:39:09 AM,11/20/2023 03:39:25 AM,0.04,in,A
11/20/2023 03:21:48 AM,11/20/2023 03:21:55 AM,0.04,in,A
11/20/2023 02:34:14 AM,11/20/2023 02:38:15 AM,0.04,in,A
11/20/2023 02:05:00 AM,11/20/2023 02:05:25 AM,0.00,in,A
11/20/2023 01:11:37 AM,11/20/2023 01:11:55 AM,0.04,in,A
11/20/2023 12:53:23 AM,11/20/2023 12:53:25 AM,0.04,in,A
11/20/2023 12:44:29 AM,11/20/2023 12:44:55 AM,0.04,in,A
11/20/2023 12:29:05 AM,11/20/2023 12:33:18 AM,0.04,in,A
11/20/2023 12:07:55 AM,11/20/2023 12:08:25 AM,0.04,in,A
11/19/2023 10:54:53 PM,11/19/2023 10:54:55 PM,0.04,in,A
11/19/2023 05:57:58 PM,11/19/2023 05:58:25 PM,0.04,in,A
11/19/2023 03:59:32 PM,11/19/2023 03:59:55 PM,0.04,in,A
11/19/2023 02:43:04 PM,11/19/2023 02:43:25 PM,0.04,in,A
11/19/2023 02:04:57 PM,11/19/2023 02:05:25 PM,0.00,in,A
11/19/2023 01:21:50 PM,11/19/2023 01:21:55 PM,0.04,in,A
11/19/2023 02:04:58 AM,11/19/2023 02:05:25 AM,0.00,in,A
11/18/2023 02:04:56 PM,11/18/2023 02:05:25 PM,0.00,in,A
11/18/2023 02:04:55 AM,11/18/2023 02:05:25 AM,0.00,in,A
11/17/2023 02:04:53 PM,11/17/2023 02:04:55 PM,0.00,in,A
11/17/2023 02:04:52 AM,11/17/2023 02:04:55 AM,0.00,in,A
11/16/2023 02:04:51 PM,11/16/2023 02:04:55 PM,0.00,in,A
11/16/2023 02:04:51 AM,11/16/2023 02:04:55 AM,0.00,in,A
11/15/2023 02:04:48 PM,11/15/2023 02:04:55 PM,0.00,in,A
11/15/2023 02:04:46 AM,11/15/2023 02:04:55 AM,0.00,in,A
11/14/2023 02:04:45 PM,11/14/2023 02:04:55 PM,0.00,in,A
11/14/2023 02:04:45 AM,11/14/2023 02:04:55 AM,0.00,in,A
11/13/2023 02:04:43 PM,11/13/2023 02:04:55 PM,0.00,in,A
11/13/2023 02:04:42 AM,11/13/2023 02:04:55 AM,0.00,in,A
11/12/2023 02:04:40 PM,11/12/2023 02:04:55 PM,0.00,in,A
11/12/2023 02:04:38 AM,11/12/2023 02:04:55 AM,0.00,in,A
11/11/2023 02:04:39 PM,11/11/2023 02:04:55 PM,0.00,in,A
11/11/2023 02:04:36 AM,11/11/2023 02:04:55 AM,0.00,in,A
11/10/2023 02:04:34 PM,11/10/2023 02:04:55 PM,0.00,in,A
11/09/2023 02:04:32 PM,11/09/2023 02:04:55 PM,0.00,in,A
11/09/2023 02:04:31 AM,11/09/2023 02:04:55 AM,0.00,in,A
11/08/2023 02:04:29 PM,11/08/2023 02:04:55 PM,0.00,in,A
11/08/2023 02:04:28 AM,11/08/2023 02:04:55 AM,0.00,in,A
11/07/2023 02:04:27 PM,11/07/2023 02:04:55 PM,0.00,in,A
11/07/2023 02:04:26 AM,11/07/2023 02:04:55 AM,0.00,in,A
11/06/2023 02:04:25 PM,11/06/2023 02:04:55 PM,0.00,in,A
11/06/2023 02:04:24 AM,11/06/2023 02:04:25 AM,0.00,in,A
11/05/2023 02:04:23 PM,11/05/2023 02:04:25 PM,0.00,in,A
11/05/2023 02:04:23 AM,11/05/2023 02:04:25 AM,0.00,in,A
11/04/2023 03:04:24 PM,11/04/2023 03:04:25 PM,0.00,in,A
11/04/2023 03:04:20 AM,11/04/2023 03:04:25 AM,0.00,in,A
11/02/2023 03:04:15 AM,11/02/2023 03:04:25 AM,0.12,in,A
11/01/2023 03:04:13 PM,11/01/2023 03:04:25 PM,0.00,in,A
11/01/2023 03:04:12 AM,11/01/2023 03:04:25 AM,0.00,in,A
10/31/2023 03:04:09 AM,10/31/2023 03:04:25 AM,0.00,in,A
10/30/2023 03:04:08 PM,10/30/2023 03:04:25 PM,0.00,in,A
10/30/2023 03:04:05 AM,10/30/2023 03:04:25 AM,0.00,in,A
10/29/2023 03:04:03 PM,10/29/2023 03:04:25 PM,0.00,in,A
10/29/2023 03:04:03 AM,10/29/2023 03:04:25 AM,0.00,in,A
10/28/2023 09:08:14 PM,10/28/2023 09:08:25 PM,0.04,in,A
10/28/2023 08:12:49 PM,10/28/2023 08:14:52 PM,0.04,in,A
10/28/2023 07:43:49 PM,10/28/2023 07:43:55 PM,0.08,in,A
10/28/2023 07:17:27 PM,10/28/2023 07:17:55 PM,0.04,in,A
10/28/2023 07:08:15 PM,10/28/2023 07:08:25 PM,0.04,in,A
10/28/2023 07:02:39 PM,10/28/2023 07:02:55 PM,0.04,in,A
10/28/2023 06:57:10 PM,10/28/2023 06:58:28 PM,0.08,in,A
10/28/2023 06:40:02 PM,10/28/2023 06:41:35 PM,0.04,in,A
10/28/2023 05:48:42 PM,10/28/2023 05:48:55 PM,0.04,in,A
10/28/2023 05:23:28 PM,10/28/2023 05:23:55 PM,0.04,in,A
10/28/2023 02:49:37 PM,10/28/2023 02:49:55 PM,0.04,in,A
10/27/2023 03:03:57 AM,10/27/2023 03:04:25 AM,0.00,in,A
10/26/2023 09:34:13 AM,10/26/2023 09:34:25 AM,0.04,in,A
10/26/2023 08:23:30 AM,10/26/2023 08:24:30 AM,0.04,in,A
10/26/2023 08:13:26 AM,10/26/2023 08:16:46 AM,0.04,in,A
10/26/2023 08:01:07 AM,10/26/2023 08:03:50 AM,0.04,in,A
10/26/2023 07:50:42 AM,10/26/2023 07:50:55 AM,0.04,in,A
10/26/2023 07:45:49 AM,10/26/2023 07:45:55 AM,0.04,in,A
10/26/2023 07:38:05 AM,10/26/2023 07:38:25 AM,0.04,in,A
10/26/2023 06:31:54 AM,10/26/2023 06:32:25 AM,0.04,in,A
10/26/2023 03:03:55 AM,10/26/2023 03:04:25 AM,0.04,in,A
10/25/2023 04:24:48 PM,10/25/2023 04:58:05 PM,0.04,in,A
10/25/2023 03:52:03 PM,10/25/2023 04:02:43 PM,0.04,in,A
10/25/2023 03:03:54 PM,10/25/2023 03:03:55 PM,0.00,in,A
10/25/2023 10:12:24 AM,10/25/2023 10:12:25 AM,0.04,in,A
10/25/2023 09:13:46 AM,10/25/2023 09:13:55 AM,0.04,in,A
10/25/2023 08:45:08 AM,10/25/2023 08:47:54 AM,0.04,in,A
10/25/2023 07:23:53 AM,10/25/2023 08:22:36 AM,0.04,in,A
10/25/2023 07:11:13 AM,10/25/2023 08:18:17 AM,0.04,in,A
10/25/2023 06:57:32 AM,10/25/2023 08:15:01 AM,0.04,in,A
10/25/2023 06:45:03 AM,10/25/2023 08:13:33 AM,0.08,in,A
10/25/2023 06:23:08 AM,10/25/2023 08:08:59 AM,0.04,in,A
10/25/2023 06:12:42 AM,10/25/2023 08:07:15 AM,0.04,in,A
10/25/2023 04:55:41 AM,10/25/2023 07:39:46 AM,0.08,in,A
10/25/2023 03:48:18 AM,10/25/2023 06:54:13 AM,0.04,in,A
10/25/2023 03:28:24 AM,10/25/2023 06:40:43 AM,0.04,in,A
10/25/2023 03:12:36 AM,10/25/2023 06:25:18 AM,0.04,in,A
10/25/2023 03:03:53 AM,10/25/2023 06:18:58 AM,0.00,in,A
10/25/2023 02:56:10 AM,10/25/2023 06:06:24 AM,0.04,in,A
10/25/2023 02:47:31 AM,10/25/2023 06:00:19 AM,0.04,in,A
10/25/2023 02:45:33 AM,10/25/2023 05:54:34 AM,0.08,in,A
10/25/2023 02:42:07 AM,10/25/2023 05:54:25 AM,0.04,in,A
10/25/2023 02:39:10 AM,10/25/2023 05:46:20 AM,0.04,in,A
10/25/2023 02:37:29 AM,10/25/2023 05:46:17 AM,0.04,in,A
10/25/2023 02:33:45 AM,10/25/2023 05:42:50 AM,0.04,in,A
10/25/2023 02:21:16 AM,10/25/2023 05:21:27 AM,0.04,in,A
10/25/2023 02:10:55 AM,10/25/2023 05:09:22 AM,0.08,in,A
10/25/2023 01:50:00 AM,10/25/2023 04:46:29 AM,0.04,in,A
10/25/2023 01:44:45 AM,10/25/2023 04:37:58 AM,0.04,in,A
10/25/2023 01:36:46 AM,10/25/2023 04:21:08 AM,0.04,in,A
10/25/2023 01:30:41 AM,10/25/2023 04:03:46 AM,0.04,in,A
10/25/2023 01:24:44 AM,10/25/2023 03:41:17 AM,0.04,in,A
10/25/2023 01:21:13 AM,10/25/2023 03:35:38 AM,0.04,in,A
10/25/2023 01:16:26 AM,10/25/2023 03:26:31 AM,0.04,in,A
10/25/2023 01:06:57 AM,10/25/2023 02:52:17 AM,0.04,in,A
10/25/2023 12:56:52 AM,10/25/2023 02:35:44 AM,0.04,in,A
10/25/2023 12:52:22 AM,10/25/2023 02:21:27 AM,0.04,in,A
10/25/2023 12:50:36 AM,10/25/2023 02:18:36 AM,0.04,in,A
10/25/2023 12:49:35 AM,10/25/2023 02:18:35 AM,0.04,in,A
10/25/2023 12:48:13 AM,10/25/2023 02:18:34 AM,0.04,in,A
10/25/2023 12:43:54 AM,10/25/2023 02:11:23 AM,0.04,in,A
10/25/2023 12:39:59 AM,10/25/2023 02:05:21 AM,0.04,in,A
10/25/2023 12:29:37 AM,10/25/2023 01:50:55 AM,0.04,in,A
10/25/2023 12:09:18 AM,10/25/2023 01:08:41 AM,0.04,in,A
10/24/2023 11:52:12 PM,10/25/2023 12:22:31 AM,0.04,in,A
10/24/2023 10:35:06 PM,10/24/2023 10:35:25 PM,0.04,in,A
10/24/2023 10:01:18 PM,10/24/2023 10:03:55 PM,0.04,in,A
10/24/2023 08:41:32 PM,10/24/2023 08:44:43 PM,0.04,in,A
10/24/2023 08:01:17 PM,10/24/2023 08:01:25 PM,0.04,in,A
10/24/2023 07:41:03 PM,10/24/2023 07:43:37 PM,0.04,in,A
10/24/2023 07:24:07 PM,10/24/2023 07:25:30 PM,0.04,in,A
10/24/2023 07:18:44 PM,10/24/2023 07:18:55 PM,0.04,in,A
10/24/2023 07:04:02 PM,10/24/2023 07:05:37 PM,0.04,in,A
10/24/2023 06:49:09 PM,10/24/2023 06:53:27 PM,0.04,in,A
10/24/2023 06:37:47 PM,10/24/2023 06:47:16 PM,0.04,in,A
10/24/2023 06:34:22 PM,10/24/2023 06:41:50 PM,0.08,in,A
10/24/2023 06:31:39 PM,10/24/2023 06:38:07 PM,0.04,in,A
10/24/2023 06:28:23 PM,10/24/2023 06:38:01 PM,0.04,in,A
10/24/2023 06:25:12 PM,10/24/2023 06:35:08 PM,0.04,in,A
10/24/2023 06:21:34 PM,10/24/2023 06:29:36 PM,0.04,in,A
10/24/2023 06:14:58 PM,10/24/2023 06:17:43 PM,0.04,in,A
10/24/2023 06:09:13 PM,10/24/2023 06:11:29 PM,0.04,in,A
10/24/2023 06:04:53 PM,10/24/2023 06:04:55 PM,0.04,in,A
10/24/2023 05:55:48 PM,10/24/2023 05:55:55 PM,0.04,in,A
10/24/2023 05:44:14 PM,10/24/2023 05:44:25 PM,0.04,in,A
10/24/2023 05:15:17 PM,10/24/2023 05:15:25 PM,0.04,in,A
10/24/2023 04:59:24 PM,10/24/2023 04:59:25 PM,0.04,in,A
10/24/2023 04:43:36 PM,10/24/2023 04:43:55 PM,0.04,in,A
10/24/2023 03:57:51 PM,10/24/2023 03:57:55 PM,0.04,in,A
10/24/2023 03:03:52 PM,10/24/2023 03:03:55 PM,0.00,in,A
10/24/2023 09:14:16 AM,10/24/2023 09:14:25 AM,0.04,in,A
10/24/2023 03:03:50 AM,10/24/2023 03:03:55 AM,0.00,in,A
10/23/2023 03:03:49 PM,10/23/2023 03:03:55 PM,0.00,in,A
10/23/2023 03:03:48 AM,10/23/2023 03:03:55 AM,0.00,in,A
10/22/2023 03:03:47 PM,10/22/2023 03:03:55 PM,0.00,in,A
10/22/2023 03:03:46 AM,10/22/2023 03:03:55 AM,0.00,in,A
10/21/2023 03:03:45 PM,10/21/2023 03:03:55 PM,0.00,in,A
10/21/2023 03:03:44 AM,10/21/2023 03:03:55 AM,0.00,in,A
10/20/2023 03:03:43 PM,10/20/2023 03:03:55 PM,0.00,in,A
10/20/2023 03:03:41 AM,10/20/2023 03:03:55 AM,0.00,in,A
10/19/2023 03:03:40 PM,10/19/2023 03:03:55 PM,0.00,in,A
10/18/2023 03:03:39 PM,10/18/2023 03:03:55 PM,0.00,in,A
10/18/2023 02:17:03 PM,10/18/2023 02:17:25 PM,0.04,in,A
10/18/2023 03:03:37 AM,10/18/2023 03:03:55 AM,0.00,in,A
10/15/2023 01:55:07 AM,10/15/2023 01:55:25 AM,0.12,in,A
10/13/2023 03:03:25 AM,10/13/2023 03:03:55 AM,0.00,in,A
10/12/2023 03:03:24 PM,10/12/2023 03:03:55 PM,0.00,in,A
10/12/2023 03:03:23 AM,10/12/2023 03:03:25 AM,0.00,in,A
10/11/2023 12:52:56 AM,10/11/2023 12:53:25 AM,0.04,in,A
10/11/2023 12:51:34 AM,10/11/2023 12:51:55 AM,0.04,in,A
10/11/2023 12:50:34 AM,10/11/2023 12:50:55 AM,0.04,in,A
10/11/2023 12:49:34 AM,10/11/2023 12:49:55 AM,0.04,in,A
10/11/2023 12:48:34 AM,10/11/2023 12:48:55 AM,0.04,in,A
10/11/2023 12:47:35 AM,10/11/2023 12:48:09 AM,0.04,in,A
10/11/2023 12:45:37 AM,10/11/2023 12:48:08 AM,0.04,in,A
10/10/2023 03:03:20 PM,10/10/2023 03:03:25 PM,0.00,in,A
10/09/2023 03:03:18 AM,10/09/2023 03:03:25 AM,0.00,in,A
10/08/2023 03:03:15 PM,10/08/2023 03:03:25 PM,0.00,in,A
10/07/2023 03:03:13 PM,10/07/2023 03:03:25 PM,0.00,in,A
10/06/2023 03:03:09 AM,10/06/2023 03:03:25 AM,0.00,in,A
10/05/2023 03:03:08 PM,10/05/2023 03:03:25 PM,0.00,in,A
10/05/2023 03:03:07 AM,10/05/2023 03:03:25 AM,0.00,in,A
10/04/2023 03:03:06 PM,10/04/2023 03:03:25 PM,0.00,in,A
10/04/2023 03:03:05 AM,10/04/2023 03:03:25 AM,0.00,in,A
10/04/2023 01:19:46 AM,10/04/2023 01:19:55 AM,0.04,in,A
10/04/2023 01:11:49 AM,10/04/2023 01:11:55 AM,0.04,in,A
10/04/2023 12:56:12 AM,10/04/2023 12:56:25 AM,0.04,in,A
10/04/2023 12:53:10 AM,10/04/2023 12:53:25 AM,0.04,in,A
10/03/2023 03:03:04 PM,10/03/2023 03:03:25 PM,0.00,in,A
10/03/2023 03:03:03 AM,10/03/2023 03:03:25 AM,0.00,in,A
10/02/2023 03:03:02 PM,10/02/2023 03:03:26 PM,0.00,in,A
10/02/2023 03:03:01 AM,10/02/2023 03:03:25 AM,0.00,in,A
10/01/2023 03:03:00 PM,10/01/2023 03:03:25 PM,0.00,in,A
