Reading,Receive,Value,Unit,Data Quality
12/24/2023 11:19:45 PM,12/24/2023 11:22:22 PM,0.04,in,A
12/24/2023 11:12:38 PM,12/24/2023 11:13:52 PM,0.04,in,A
12/24/2023 11:05:42 PM,12/24/2023 11:11:30 PM,0.04,in,A
12/24/2023 10:59:41 PM,12/24/2023 11:07:07 PM,0.04,in,A
12/24/2023 10:54:26 PM,12/24/2023 11:00:37 PM,0.04,in,A
12/24/2023 10:50:15 PM,12/24/2023 10:59:04 PM,0.04,in,A
12/24/2023 10:45:24 PM,12/24/2023 10:49:04 PM,0.04,in,A
12/24/2023 10:40:21 PM,12/24/2023 10:42:24 PM,0.04,in,A
12/24/2023 10:34:06 PM,12/24/2023 10:37:06 PM,0.04,in,A
12/24/2023 10:27:57 PM,12/24/2023 10:28:36 PM,0.04,in,A
12/24/2023 10:19:54 PM,12/24/2023 10:20:01 PM,0.04,in,A
12/24/2023 10:08:34 PM,12/24/2023 10:09:01 PM,0.04,in,A
12/24/2023 10:05:59 PM,12/24/2023 10:06:02 PM,0.00,in,A
12/24/2023 09:58:28 PM,12/24/2023 09:59:02 PM,0.04,in,A
12/24/2023 09:48:52 PM,12/24/2023 09:49:01 PM,0.04,in,A
12/24/2023 09:43:23 PM,12/24/2023 09:44:02 PM,0.04,in,A
12/24/2023 09:37:01 PM,12/24/2023 09:38:01 PM,0.04,in,A
12/24/2023 09:30:28 PM,12/24/2023 09:33:19 PM,0.08,in,A
12/24/2023 09:01:49 PM,12/24/2023 09:02:01 PM,0.04,in,A
12/24/2023 08:12:07 PM,12/24/2023 08:13:01 PM,0.04,in,A
12/24/2023 07:40:00 PM,12/24/2023 07:41:01 PM,0.04,in,A
12/24/2023 07:34:56 PM,12/24/2023 07:35:01 PM,0.04,in,A
12/24/2023 07:11:27 PM,12/24/2023 07:12:01 PM,0.04,in,A
12/24/2023 06:34:29 PM,12/24/2023 06:35:01 PM,0.04,in,A
12/24/2023 05:55:50 PM,12/24/2023 05:56:01 PM,0.04,in,A
12/24/2023 05:10:36 PM,12/24/2023 05:11:01 PM,0.04,in,A
12/24/2023 04:07:55 PM,12/24/2023 04:08:01 PM,0.04,in,A
12/24/2023 02:48:57 PM,12/24/2023 02:52:04 PM,0.04,in,A
12/24/2023 01:54:14 PM,12/24/2023 01:55:01 PM,0.04,in,A
12/24/2023 01:06:48 PM,12/24/2023 01:09:37 PM,0.04,in,A
12/24/2023 12:08:35 PM,12/24/2023 12:09:01 PM,0.04,in,A
12/24/2023 11:14:53 AM,12/24/2023 11:15:01 AM,0.04,in,A
12/24/2023 10:17:38 AM,12/24/2023 10:19:55 AM,0.04,in,A
12/24/2023 10:05:59 AM,12/24/2023 10:07:27 AM,0.00,in,A
12/24/2023 09:31:41 AM,12/24/2023 09:33:03 AM,0.04,in,A
12/24/2023 08:59:37 AM,12/24/2023 09:00:01 AM,0.04,in,A
12/24/2023 08:28:40 AM,12/24/2023 08:29:02 AM,0.04,in,A
12/24/2023 08:01:20 AM,12/24/2023 08:02:01 AM,0.04,in,A
12/24/2023 07:52:34 AM,12/24/2023 07:53:01 AM,0.04,in,A
12/24/2023 07:42:41 AM,12/24/2023 07:43:01 AM,0.04,in,A
12/23/2023 10:05:59 PM,12/23/2023 10:06:02 PM,0.00,in,A
12/23/2023 10:05:59 AM,12/23/2023 10:08:51 AM,0.00,in,A
12/22/2023 10:05:59 PM,12/22/2023 10:06:02 PM,0.00,in,A
12/22/2023 10:05:59 AM,12/22/2023 10:06:02 AM,0.00,in,A
12/22/2023 08:27:48 AM,12/22/2023 08:28:01 AM,0.04,in,A
12/22/2023 05:44:53 AM,12/22/2023 05:45:01 AM,0.04,in,A
12/22/2023 05:33:27 AM,12/22/2023 05:34:01 AM,0.08,in,A
12/22/2023 05:16:04 AM,12/22/2023 05:18:46 AM,0.04,in,A
12/22/2023 05:09:21 AM,12/22/2023 05:10:01 AM,0.04,in,A
12/22/2023 04:57:16 AM,12/22/2023 05:01:08 AM,0.04,in,A
12/22/2023 04:27:33 AM,12/22/2023 04:28:01 AM,0.04,in,A
12/22/2023 03:56:31 AM,12/22/2023 03:57:01 AM,0.04,in,A
12/21/2023 10:05:59 PM,12/21/2023 10:06:01 PM,0.00,in,A
12/21/2023 10:05:59 AM,12/21/2023 10:06:38 AM,0.00,in,A
12/20/2023 10:05:59 PM,12/20/2023 10:06:02 PM,0.00,in,A
12/20/2023 10:05:59 AM,12/20/2023 10:06:02 AM,0.00,in,A
12/19/2023 10:06:00 PM,12/19/2023 10:06:01 PM,0.00,in,A
12/19/2023 10:05:59 AM,12/19/2023 10:06:02 AM,0.00,in,A
12/18/2023 10:05:59 PM,12/18/2023 10:06:02 PM,0.00,in,A
12/18/2023 10:05:59 AM,12/18/2023 10:06:02 AM,0.00,in,A
12/17/2023 10:05:59 PM,12/17/2023 10:08:00 PM,0.00,in,A
12/17/2023 10:05:59 AM,12/17/2023 10:06:02 AM,0.00,in,A
12/16/2023 10:05:59 PM,12/16/2023 10:06:02 PM,0.00,in,A
12/16/2023 04:03:48 PM,12/16/2023 04:04:01 PM,0.04,in,A
12/16/2023 10:05:59 AM,12/16/2023 10:06:02 AM,0.00,in,A
12/16/2023 02:27:02 AM,12/16/2023 02:28:01 AM,0.04,in,A
12/16/2023 01:38:40 AM,12/16/2023 01:43:21 AM,0.04,in,A
12/15/2023 10:05:59 PM,12/15/2023 10:06:02 PM,0.00,in,A
12/15/2023 09:39:21 PM,12/15/2023 09:40:01 PM,0.04,in,A
12/15/2023 08:07:37 PM,12/15/2023 08:08:01 PM,0.04,in,A
12/15/2023 07:03:24 PM,12/15/2023 07:04:01 PM,0.04,in,A
12/15/2023 06:26:42 PM,12/15/2023 06:27:01 PM,0.04,in,A
12/15/2023 05:53:42 PM,12/15/2023 05:57:14 PM,0.04,in,A
12/15/2023 05:14:06 PM,12/15/2023 05:15:01 PM,0.04,in,A
12/15/2023 04:51:46 PM,12/15/2023 04:52:01 PM,0.04,in,A
12/15/2023 04:25:29 PM,12/15/2023 04:26:01 PM,0.04,in,A
12/15/2023 04:03:05 PM,12/15/2023 04:04:09 PM,0.04,in,A
12/15/2023 03:43:03 PM,12/15/2023 03:44:02 PM,0.04,in,A
12/15/2023 03:30:01 PM,12/15/2023 03:34:11 PM,0.04,in,A
12/15/2023 02:57:32 PM,12/15/2023 02:59:23 PM,0.04,in,A
12/15/2023 02:22:11 PM,12/15/2023 02:23:07 PM,0.04,in,A
12/15/2023 02:13:08 PM,12/15/2023 02:15:31 PM,0.08,in,A
12/15/2023 10:05:59 AM,12/15/2023 10:07:32 AM,0.00,in,A
12/14/2023 10:05:59 PM,12/14/2023 10:06:02 PM,0.00,in,A
12/14/2023 10:05:59 AM,12/14/2023 10:06:02 AM,0.00,in,A
12/13/2023 10:05:59 AM,12/13/2023 10:06:02 AM,0.00,in,A
12/12/2023 10:06:00 PM,12/12/2023 10:06:02 PM,0.00,in,A
12/12/2023 10:05:59 AM,12/12/2023 10:06:01 AM,0.00,in,A
12/11/2023 10:05:59 PM,12/11/2023 10:06:02 PM,0.00,in,A
12/11/2023 10:05:59 AM,12/11/2023 10:06:01 AM,0.00,in,A
12/10/2023 10:05:59 AM,12/10/2023 10:06:02 AM,0.00,in,A
12/09/2023 10:05:59 PM,12/09/2023 10:06:02 PM,0.00,in,A
12/09/2023 10:05:59 AM,12/09/2023 10:08:51 AM,0.00,in,A
12/08/2023 10:05:59 PM,12/08/2023 10:07:43 PM,0.00,in,A
12/08/2023 07:14:16 PM,12/08/2023 07:15:01 PM,0.04,in,A
12/08/2023 06:48:27 PM,12/08/2023 06:49:01 PM,0.04,in,A
12/08/2023 06:40:55 PM,12/08/2023 06:41:01 PM,0.04,in,A
12/08/2023 06:22:18 PM,12/08/2023 06:23:01 PM,0.04,in,A
12/08/2023 06:14:49 PM,12/08/2023 06:15:01 PM,0.04,in,A
12/08/2023 05:06:21 PM,12/08/2023 05:07:01 PM,0.04,in,A
12/08/2023 10:05:59 AM,12/08/2023 10:06:02 AM,0.00,in,A
12/07/2023 10:05:59 PM,12/07/2023 10:06:02 PM,0.00,in,A
12/07/2023 10:06:00 AM,12/07/2023 10:06:02 AM,0.00,in,A
12/06/2023 10:05:59 PM,12/06/2023 10:06:02 PM,0.00,in,A
12/06/2023 10:04:59 AM,12/06/2023 10:05:02 AM,0.00,in,A
12/05/2023 10:04:59 PM,12/05/2023 10:05:01 PM,0.00,in,A
12/05/2023 10:04:59 AM,12/05/2023 10:05:02 AM,0.00,in,A
12/04/2023 10:04:59 PM,12/04/2023 10:05:02 PM,0.00,in,A
12/04/2023 10:04:59 AM,12/04/2023 10:05:01 AM,0.00,in,A
12/03/2023 10:04:59 PM,12/03/2023 10:05:02 PM,0.00,in,A
12/03/2023 10:04:59 AM,12/03/2023 10:05:02 AM,0.00,in,A
12/02/2023 10:04:59 PM,12/02/2023 10:05:02 PM,0.00,in,A
12/02/2023 07:47:34 PM,12/02/2023 07:48:02 PM,0.04,in,A
12/02/2023 02:54:01 PM,12/02/2023 02:55:01 PM,0.04,in,A
12/02/2023 10:04:59 AM,12/02/2023 10:05:02 AM,0.00,in,A
12/01/2023 10:04:59 PM,12/01/2023 10:05:02 PM,0.00,in,A
12/01/2023 10:04:59 AM,12/01/2023 10:05:02 AM,0.00,in,A
12/01/2023 03:38:45 AM,12/01/2023 03:39:59 AM,0.04,in,A
12/01/2023 01:11:05 AM,12/01/2023 01:14:59 AM,0.04,in,A
12/01/2023 12:40:40 AM,12/01/2023 12:41:01 AM,0.04,in,A
11/30/2023 11:47:40 PM,11/30/2023 11:50:54 PM,0.04,in,A
11/30/2023 11:24:32 PM,11/30/2023 11:25:01 PM,0.04,in,A
11/30/2023 11:10:10 PM,11/30/2023 11:11:01 PM,0.04,in,A
11/30/2023 11:03:17 PM,11/30/2023 11:07:23 PM,0.04,in,A
11/30/2023 10:56:02 PM,11/30/2023 10:57:01 PM,0.04,in,A
11/30/2023 10:44:05 PM,11/30/2023 10:45:01 PM,0.04,in,A
11/30/2023 10:35:22 PM,11/30/2023 10:36:01 PM,0.04,in,A
11/30/2023 10:24:46 PM,11/30/2023 10:26:55 PM,0.04,in,A
11/30/2023 10:04:59 PM,11/30/2023 10:05:02 PM,0.00,in,A
11/29/2023 10:04:59 PM,11/29/2023 10:05:02 PM,0.00,in,A
11/29/2023 10:04:59 AM,11/29/2023 10:05:02 AM,0.00,in,A
11/28/2023 10:04:59 PM,11/28/2023 10:05:02 PM,0.00,in,A
11/28/2023 10:04:59 AM,11/28/2023 10:05:02 AM,0.00,in,A
11/27/2023 10:04:59 PM,11/27/2023 10:05:02 PM,0.00,in,A
11/27/2023 10:04:59 AM,11/27/2023 10:05:02 AM,0.00,in,A
11/26/2023 10:04:59 PM,11/26/2023 10:05:02 PM,0.00,in,A
11/26/2023 03:56:36 PM,11/26/2023 03:57:01 PM,0.04,in,A
11/26/2023 03:09:57 PM,11/26/2023 03:10:01 PM,0.04,in,A
11/26/2023 02:41:44 PM,11/26/2023 02:42:01 PM,0.04,in,A
11/26/2023 02:00:14 PM,11/26/2023 02:01:01 PM,0.04,in,A
11/26/2023 01:36:24 PM,11/26/2023 01:41:29 PM,0.04,in,A
11/26/2023 10:04:59 AM,11/26/2023 10:05:02 AM,0.00,in,A
11/25/2023 10:04:59 PM,11/25/2023 10:05:02 PM,0.00,in,A
11/25/2023 10:04:59 AM,11/25/2023 10:05:02 AM,0.00,in,A
11/24/2023 10:04:59 PM,11/24/2023 10:05:02 PM,0.00,in,A
11/24/2023 10:04:59 AM,11/24/2023 10:05:02 AM,0.00,in,A
11/23/2023 10:04:59 PM,11/23/2023 10:05:02 PM,0.00,in,A
11/23/2023 10:04:59 AM,11/23/2023 10:05:02 AM,0.00,in,A
11/22/2023 10:04:59 PM,11/22/2023 10:05:02 PM,0.00,in,A
11/22/2023 10:04:59 AM,11/22/2023 10:05:02 AM,0.00,in,A
11/21/2023 10:04:59 PM,11/21/2023 10:05:02 PM,0.00,in,A
11/21/2023 10:04:59 AM,11/21/2023 10:05:02 AM,0.00,in,A
11/20/2023 10:04:59 PM,11/20/2023 10:05:02 PM,0.00,in,A
11/20/2023 08:55:39 PM,11/20/2023 08:56:01 PM,0.04,in,A
11/20/2023 04:18:13 PM,11/20/2023 04:19:01 PM,0.04,in,A
11/20/2023 10:32:17 AM,11/20/2023 10:33:01 AM,0.04,in,A
11/20/2023 10:04:59 AM,11/20/2023 10:05:02 AM,0.00,in,A
11/20/2023 05:53:07 AM,11/20/2023 05:54:01 AM,0.04,in,A
11/20/2023 03:50:21 AM,11/20/2023 03:51:01 AM,0.04,in,A
11/20/2023 03:22:29 AM,11/20/2023 03:23:01 AM,0.04,in,A
11/20/2023 03:03:08 AM,11/20/2023 03:04:08 AM,0.04,in,A
11/20/2023 02:53:12 AM,11/20/2023 02:55:01 AM,0.04,in,A
11/20/2023 02:40:28 AM,11/20/2023 02:41:12 AM,0.04,in,A
11/20/2023 02:22:28 AM,11/20/2023 02:24:08 AM,0.04,in,A
11/20/2023 02:04:35 AM,11/20/2023 02:05:01 AM,0.04,in,A
11/20/2023 01:51:17 AM,11/20/2023 01:52:30 AM,0.04,in,A
11/20/2023 01:29:55 AM,11/20/2023 01:32:03 AM,0.08,in,A
11/20/2023 12:31:35 AM,11/20/2023 12:33:19 AM,0.04,in,A
11/19/2023 11:40:02 PM,11/19/2023 11:41:02 PM,0.04,in,A
11/19/2023 11:18:46 PM,11/19/2023 11:19:01 PM,0.04,in,A
11/19/2023 10:04:59 PM,11/19/2023 10:05:02 PM,0.00,in,A
11/19/2023 09:58:24 PM,11/19/2023 09:59:01 PM,0.04,in,A
11/19/2023 05:22:51 PM,11/19/2023 05:23:01 PM,0.04,in,A
11/19/2023 04:49:20 PM,11/19/2023 04:50:01 PM,0.04,in,A
11/19/2023 03:07:05 PM,11/19/2023 03:08:01 PM,0.04,in,A
11/19/2023 12:47:50 PM,11/19/2023 12:48:01 PM,0.04,in,A
11/19/2023 12:31:27 PM,11/19/2023 12:32:01 PM,0.04,in,A
11/19/2023 10:04:59 AM,11/19/2023 10:05:02 AM,0.00,in,A
11/18/2023 10:04:59 PM,11/18/2023 10:05:02 PM,0.00,in,A
11/18/2023 10:04:59 AM,11/18/2023 10:05:02 AM,0.00,in,A
11/17/2023 10:04:59 PM,11/17/2023 10:05:02 PM,0.00,in,A
11/17/2023 10:04:59 AM,11/17/2023 10:05:02 AM,0.00,in,A
11/16/2023 10:04:59 PM,11/16/2023 10:05:02 PM,0.00,in,A
11/16/2023 10:04:59 AM,11/16/2023 10:05:02 AM,0.00,in,A
11/15/2023 10:04:59 PM,11/15/2023 10:05:02 PM,0.00,in,A
11/15/2023 10:04:59 AM,11/15/2023 10:05:02 AM,0.00,in,A
11/14/2023 10:04:59 PM,11/14/2023 10:05:02 PM,0.00,in,A
11/14/2023 10:04:59 AM,11/14/2023 10:05:02 AM,0.00,in,A
11/13/2023 10:04:59 PM,11/13/2023 10:05:02 PM,0.00,in,A
11/13/2023 10:04:59 AM,11/13/2023 10:05:02 AM,0.00,in,A
11/12/2023 10:05:00 PM,11/12/2023 10:05:02 PM,0.00,in,A
11/12/2023 10:04:59 AM,11/12/2023 10:05:02 AM,0.00,in,A
11/11/2023 10:04:59 PM,11/11/2023 10:05:02 PM,0.00,in,A
11/11/2023 10:04:59 AM,11/11/2023 10:05:02 AM,0.00,in,A
11/10/2023 10:04:59 PM,11/10/2023 10:05:01 PM,0.00,in,A
11/10/2023 10:04:59 AM,11/10/2023 10:05:02 AM,0.00,in,A
11/09/2023 10:04:59 PM,11/09/2023 10:05:02 PM,0.00,in,A
11/09/2023 10:04:59 AM,11/09/2023 10:05:02 AM,0.00,in,A
11/08/2023 10:04:59 PM,11/08/2023 10:05:02 PM,0.00,in,A
11/08/2023 10:04:59 AM,11/08/2023 10:05:02 AM,0.00,in,A
11/07/2023 10:04:59 PM,11/07/2023 10:05:02 PM,0.00,in,A
11/07/2023 10:04:59 AM,11/07/2023 10:05:02 AM,0.00,in,A
11/06/2023 10:04:59 PM,11/06/2023 10:05:02 PM,0.00,in,A
11/06/2023 10:04:59 AM,11/06/2023 10:05:02 AM,0.00,in,A
11/05/2023 10:04:59 PM,11/05/2023 10:05:02 PM,0.00,in,A
11/05/2023 10:04:59 AM,11/05/2023 10:05:02 AM,0.00,in,A
11/04/2023 11:04:59 PM,11/04/2023 11:05:02 PM,0.00,in,A
11/04/2023 11:04:59 AM,11/04/2023 11:05:02 AM,0.00,in,A
11/03/2023 11:04:59 PM,11/03/2023 11:05:02 PM,0.00,in,A
11/03/2023 11:05:00 AM,11/03/2023 11:05:02 AM,0.00,in,A
11/02/2023 11:04:59 PM,11/02/2023 11:05:02 PM,0.00,in,A
11/02/2023 11:04:59 AM,11/02/2023 11:05:02 AM,0.00,in,A
11/01/2023 11:04:59 PM,11/01/2023 11:05:02 PM,0.00,in,A
11/01/2023 11:05:00 AM,11/01/2023 11:05:02 AM,0.00,in,A
10/31/2023 11:04:59 PM,10/31/2023 11:05:02 PM,0.00,in,A
10/31/2023 11:04:59 AM,10/31/2023 11:05:01 AM,0.00,in,A
10/30/2023 11:04:59 PM,10/30/2023 11:05:02 PM,0.00,in,A
10/30/2023 11:04:59 AM,10/30/2023 11:05:02 AM,0.00,in,A
10/29/2023 11:04:59 PM,10/29/2023 11:05:02 PM,0.00,in,A
10/29/2023 02:34:18 PM,10/29/2023 02:39:19 PM,0.04,in,A
10/29/2023 01:56:40 PM,10/29/2023 01:57:01 PM,0.04,in,A
10/29/2023 11:04:59 AM,10/29/2023 11:05:02 AM,0.00,in,A
10/28/2023 11:04:59 PM,10/28/2023 11:06:28 PM,0.00,in,A
10/28/2023 09:36:12 PM,10/28/2023 09:37:01 PM,0.04,in,A
10/28/2023 09:23:21 PM,10/28/2023 09:26:49 PM,0.04,in,A
10/28/2023 09:14:30 PM,10/28/2023 09:15:01 PM,0.04,in,A
10/28/2023 08:58:02 PM,10/28/2023 08:59:01 PM,0.04,in,A
10/28/2023 07:57:57 PM,10/28/2023 07:58:02 PM,0.04,in,A
10/28/2023 07:40:09 PM,10/28/2023 07:41:01 PM,0.04,in,A
10/28/2023 07:01:22 PM,10/28/2023 07:02:01 PM,0.04,in,A
10/28/2023 05:26:38 PM,10/28/2023 05:27:01 PM,0.04,in,A
10/28/2023 04:49:50 PM,10/28/2023 04:50:01 PM,0.04,in,A
10/28/2023 04:41:37 PM,10/28/2023 04:42:01 PM,0.04,in,A
10/28/2023 04:09:50 PM,10/28/2023 04:10:01 PM,0.04,in,A
10/28/2023 04:01:17 PM,10/28/2023 04:02:01 PM,0.04,in,A
10/28/2023 03:34:16 PM,10/28/2023 03:36:36 PM,0.08,in,A
10/28/2023 03:05:17 PM,10/28/2023 03:06:01 PM,0.04,in,A
10/28/2023 02:52:52 PM,10/28/2023 02:53:01 PM,0.04,in,A
10/28/2023 02:44:54 PM,10/28/2023 02:45:02 PM,0.04,in,A
10/28/2023 02:34:25 PM,10/28/2023 02:38:15 PM,0.04,in,A
10/28/2023 02:25:10 PM,10/28/2023 02:26:01 PM,0.04,in,A
10/28/2023 02:12:09 PM,10/28/2023 02:13:01 PM,0.04,in,A
10/28/2023 01:36:46 PM,10/28/2023 01:37:01 PM,0.04,in,A
10/28/2023 11:03:59 AM,10/28/2023 11:04:02 AM,0.00,in,A
10/27/2023 11:03:59 PM,10/27/2023 11:04:02 PM,0.00,in,A
10/27/2023 11:03:59 AM,10/27/2023 11:04:02 AM,0.00,in,A
10/26/2023 11:03:59 PM,10/26/2023 11:04:02 PM,0.00,in,A
10/26/2023 11:03:59 AM,10/26/2023 11:04:02 AM,0.00,in,A
10/26/2023 09:40:52 AM,10/26/2023 09:41:01 AM,0.04,in,A
10/26/2023 08:16:02 AM,10/26/2023 08:18:00 AM,0.04,in,A
10/26/2023 08:08:40 AM,10/26/2023 08:12:13 AM,0.04,in,A
10/26/2023 08:06:51 AM,10/26/2023 08:10:26 AM,0.04,in,A
10/26/2023 08:05:40 AM,10/26/2023 08:10:24 AM,0.04,in,A
10/26/2023 08:03:50 AM,10/26/2023 08:10:20 AM,0.04,in,A
10/26/2023 08:02:18 AM,10/26/2023 08:10:16 AM,0.04,in,A
10/26/2023 07:57:42 AM,10/26/2023 07:58:02 AM,0.04,in,A
10/26/2023 07:53:14 AM,10/26/2023 07:54:01 AM,0.04,in,A
10/26/2023 07:34:38 AM,10/26/2023 07:35:01 AM,0.04,in,A
10/26/2023 07:17:47 AM,10/26/2023 07:18:01 AM,0.04,in,A
10/26/2023 07:12:39 AM,10/26/2023 07:13:02 AM,0.04,in,A
10/26/2023 07:08:26 AM,10/26/2023 07:09:01 AM,0.04,in,A
10/26/2023 07:06:46 AM,10/26/2023 07:07:02 AM,0.04,in,A
10/26/2023 07:05:59 AM,10/26/2023 07:07:02 AM,0.04,in,A
10/26/2023 07:05:02 AM,10/26/2023 07:06:01 AM,0.04,in,A
10/25/2023 11:03:59 PM,10/25/2023 11:04:02 PM,0.00,in,A
10/25/2023 09:05:43 PM,10/25/2023 09:14:12 PM,0.04,in,A
10/25/2023 05:10:33 PM,10/25/2023 06:00:28 PM,0.04,in,A
10/25/2023 05:03:51 PM,10/25/2023 05:48:09 PM,0.04,in,A
10/25/2023 04:58:29 PM,10/25/2023 05:39:46 PM,0.04,in,A
10/25/2023 04:57:09 PM,10/25/2023 05:39:44 PM,0.04,in,A
10/25/2023 04:56:23 PM,10/25/2023 05:39:42 PM,0.04,in,A
10/25/2023 04:54:18 PM,10/25/2023 05:33:53 PM,0.04,in,A
10/25/2023 04:51:55 PM,10/25/2023 05:30:39 PM,0.04,in,A
10/25/2023 04:47:16 PM,10/25/2023 05:27:50 PM,0.04,in,A
10/25/2023 04:36:17 PM,10/25/2023 05:17:56 PM,0.04,in,A
10/25/2023 04:29:23 PM,10/25/2023 05:00:57 PM,0.04,in,A
10/25/2023 04:25:22 PM,10/25/2023 04:59:08 PM,0.08,in,A
10/25/2023 04:14:54 PM,10/25/2023 04:35:25 PM,0.04,in,A
10/25/2023 04:13:36 PM,10/25/2023 04:32:29 PM,0.04,in,A
10/25/2023 04:12:25 PM,10/25/2023 04:32:24 PM,0.04,in,A
10/25/2023 04:11:09 PM,10/25/2023 04:32:19 PM,0.04,in,A
10/25/2023 04:09:00 PM,10/25/2023 04:28:07 PM,0.04,in,A
10/25/2023 04:01:48 PM,10/25/2023 04:15:11 PM,0.04,in,A
10/25/2023 03:34:49 PM,10/25/2023 03:35:31 PM,0.04,in,A
10/25/2023 03:20:02 PM,10/25/2023 03:23:41 PM,0.04,in,A
10/25/2023 03:10:04 PM,10/25/2023 03:11:01 PM,0.04,in,A
10/25/2023 12:47:03 PM,10/25/2023 12:48:01 PM,0.04,in,A
10/25/2023 12:19:01 PM,10/25/2023 12:20:01 PM,0.04,in,A
10/25/2023 12:15:05 PM,10/25/2023 12:16:01 PM,0.04,in,A
10/25/2023 12:11:16 PM,10/25/2023 12:12:03 PM,0.04,in,A
10/25/2023 12:03:51 PM,10/25/2023 12:05:48 PM,0.04,in,A
10/25/2023 11:52:30 AM,10/25/2023 11:53:01 AM,0.04,in,A
10/25/2023 11:42:42 AM,10/25/2023 11:43:02 AM,0.04,in,A
10/25/2023 11:21:47 AM,10/25/2023 11:22:01 AM,0.04,in,A
10/25/2023 11:03:59 AM,10/25/2023 11:07:38 AM,0.00,in,A
10/25/2023 10:48:44 AM,10/25/2023 10:49:01 AM,0.04,in,A
10/25/2023 10:37:28 AM,10/25/2023 10:42:37 AM,0.04,in,A
10/25/2023 10:02:50 AM,10/25/2023 10:05:54 AM,0.04,in,A
10/25/2023 09:51:28 AM,10/25/2023 09:52:01 AM,0.04,in,A
10/25/2023 08:51:02 AM,10/25/2023 08:54:54 AM,0.04,in,A
10/25/2023 07:13:12 AM,10/25/2023 08:18:25 AM,0.04,in,A
10/25/2023 06:19:09 AM,10/25/2023 08:07:22 AM,0.04,in,A
10/25/2023 06:12:49 AM,10/25/2023 08:07:16 AM,0.04,in,A
10/25/2023 06:10:46 AM,10/25/2023 08:07:14 AM,0.04,in,A
10/25/2023 06:09:10 AM,10/25/2023 08:07:10 AM,0.04,in,A
10/25/2023 06:07:39 AM,10/25/2023 08:01:04 AM,0.04,in,A
10/25/2023 06:02:02 AM,10/25/2023 08:00:55 AM,0.04,in,A
10/25/2023 05:55:50 AM,10/25/2023 07:58:02 AM,0.04,in,A
10/25/2023 05:47:25 AM,10/25/2023 07:50:53 AM,0.04,in,A
10/25/2023 05:16:45 AM,10/25/2023 07:42:56 AM,0.04,in,A
10/25/2023 04:47:03 AM,10/25/2023 07:39:41 AM,0.04,in,A
10/25/2023 04:13:46 AM,10/25/2023 07:17:21 AM,0.04,in,A
10/25/2023 04:11:24 AM,10/25/2023 07:11:05 AM,0.04,in,A
10/25/2023 04:10:29 AM,10/25/2023 07:11:04 AM,0.08,in,A
10/25/2023 04:06:07 AM,10/25/2023 07:07:32 AM,0.04,in,A
10/25/2023 04:02:47 AM,10/25/2023 07:04:07 AM,0.04,in,A
10/25/2023 03:58:54 AM,10/25/2023 06:57:56 AM,0.08,in,A
10/25/2023 03:46:13 AM,10/25/2023 06:51:14 AM,0.04,in,A
10/25/2023 03:21:59 AM,10/25/2023 06:28:49 AM,0.04,in,A
10/25/2023 03:07:02 AM,10/25/2023 06:19:07 AM,0.04,in,A
10/25/2023 03:02:53 AM,10/25/2023 06:18:55 AM,0.04,in,A
