Reading,Receive,Value,Unit,Data Quality
10/15/2023 02:13:46 AM,10/15/2023 02:13:55 AM,0.04,in,A
10/15/2023 01:04:54 AM,10/15/2023 01:04:55 AM,0.04,in,A
10/14/2023 09:29:07 PM,10/14/2023 09:29:25 PM,0.00,in,A
10/14/2023 09:31:05 AM,10/14/2023 09:31:25 AM,0.00,in,A
10/13/2023 09:33:03 PM,10/13/2023 09:33:25 PM,0.00,in,A
10/13/2023 09:35:01 AM,10/13/2023 09:35:25 AM,0.00,in,A
10/12/2023 09:36:59 PM,10/12/2023 09:37:25 PM,0.00,in,A
10/12/2023 09:38:57 AM,10/12/2023 09:39:25 AM,0.00,in,A
10/11/2023 09:40:55 PM,10/11/2023 09:41:25 PM,0.00,in,A
10/11/2023 09:42:52 AM,10/11/2023 09:42:55 AM,0.00,in,A
10/10/2023 09:44:50 PM,10/10/2023 09:44:55 PM,0.00,in,A
10/10/2023 09:46:48 AM,10/10/2023 09:46:56 AM,0.00,in,A
10/09/2023 09:48:46 PM,10/09/2023 09:48:55 PM,0.00,in,A
10/09/2023 09:50:43 AM,10/09/2023 09:50:56 AM,0.00,in,A
10/08/2023 09:52:41 PM,10/08/2023 09:52:55 PM,0.00,in,A
10/08/2023 09:54:39 AM,10/08/2023 09:54:55 AM,0.00,in,A
10/07/2023 09:56:36 PM,10/07/2023 09:56:55 PM,0.00,in,A
10/06/2023 10:00:32 PM,10/06/2023 10:00:55 PM,0.00,in,A
10/06/2023 10:02:29 AM,10/06/2023 10:04:28 AM,0.00,in,A
10/05/2023 10:04:27 PM,10/05/2023 10:04:56 PM,0.00,in,A
10/05/2023 10:06:25 AM,10/05/2023 10:06:55 AM,0.00,in,A
10/04/2023 10:08:23 PM,10/04/2023 10:08:25 PM,0.00,in,A
10/04/2023 10:10:21 AM,10/04/2023 10:10:25 AM,0.00,in,A
10/04/2023 01:14:57 AM,10/04/2023 01:15:25 AM,0.04,in,A
10/04/2023 01:08:47 AM,10/04/2023 01:08:55 AM,0.04,in,A
10/03/2023 10:12:18 PM,10/03/2023 10:12:25 PM,0.00,in,A
10/03/2023 10:14:16 AM,10/03/2023 10:14:25 AM,0.00,in,A
10/02/2023 10:16:14 PM,10/02/2023 10:16:25 PM,0.00,in,A
10/02/2023 10:18:12 AM,10/02/2023 10:18:25 AM,0.00,in,A
10/01/2023 10:20:10 PM,10/01/2023 10:20:25 PM,0.00,in,A
10/01/2023 10:22:08 AM,10/01/2023 10:22:25 AM,0.00,in,A
09/30/2023 10:24:06 PM,09/30/2023 10:24:25 PM,0.00,in,A
09/30/2023 10:26:03 AM,09/30/2023 10:27:54 AM,0.00,in,A
09/29/2023 10:28:01 PM,09/29/2023 10:28:25 PM,0.00,in,A
09/29/2023 10:29:59 AM,09/29/2023 10:30:25 AM,0.00,in,A
09/28/2023 10:31:57 PM,09/28/2023 10:32:25 PM,0.00,in,A
09/28/2023 10:33:55 AM,09/28/2023 10:34:25 AM,0.00,in,A
09/27/2023 10:35:53 PM,09/27/2023 10:35:55 PM,0.00,in,A
09/27/2023 10:37:51 AM,09/27/2023 10:37:55 AM,0.00,in,A
09/26/2023 10:39:49 PM,09/26/2023 10:39:55 PM,0.00,in,A
09/26/2023 10:41:46 AM,09/26/2023 10:41:55 AM,0.00,in,A
09/25/2023 10:43:44 PM,09/25/2023 10:43:55 PM,0.00,in,A
09/25/2023 10:45:42 AM,09/25/2023 10:45:55 AM,0.00,in,A
09/24/2023 10:47:40 PM,09/24/2023 10:47:55 PM,0.00,in,A
09/24/2023 10:49:38 AM,09/24/2023 10:49:55 AM,0.00,in,A
09/23/2023 10:51:36 PM,09/23/2023 10:51:55 PM,0.00,in,A
09/23/2023 11:57:05 AM,09/23/2023 12:54:56 PM,0.04,in,A
09/23/2023 11:54:37 AM,09/23/2023 12:53:52 PM,0.04,in,A
09/23/2023 11:53:29 AM,09/23/2023 12:45:23 PM,0.04,in,A
09/23/2023 11:52:25 AM,09/23/2023 12:45:22 PM,0.04,in,A
09/23/2023 11:51:17 AM,09/23/2023 12:45:21 PM,0.04,in,A
09/23/2023 11:49:54 AM,09/23/2023 12:45:16 PM,0.04,in,A
09/23/2023 11:44:36 AM,09/23/2023 12:37:05 PM,0.04,in,A
09/23/2023 11:40:32 AM,09/23/2023 12:27:49 PM,0.04,in,A
09/23/2023 11:35:21 AM,09/23/2023 12:24:01 PM,0.04,in,A
09/23/2023 11:33:47 AM,09/23/2023 12:23:58 PM,0.04,in,A
09/23/2023 11:22:39 AM,09/23/2023 12:00:22 PM,0.04,in,A
09/23/2023 10:53:34 AM,09/23/2023 10:56:56 AM,0.00,in,A
09/23/2023 10:52:59 AM,09/23/2023 10:56:51 AM,0.04,in,A
09/23/2023 10:46:32 AM,09/23/2023 10:47:35 AM,0.04,in,A
09/23/2023 10:44:59 AM,09/23/2023 10:47:22 AM,0.04,in,A
09/23/2023 10:43:38 AM,09/23/2023 10:43:55 AM,0.04,in,A
09/23/2023 10:42:12 AM,09/23/2023 10:42:25 AM,0.04,in,A
09/23/2023 10:36:33 AM,09/23/2023 10:36:55 AM,0.04,in,A
09/23/2023 10:27:58 AM,09/23/2023 10:28:33 AM,0.04,in,A
09/22/2023 10:55:32 PM,09/22/2023 10:55:55 PM,0.00,in,A
09/22/2023 10:57:30 AM,09/22/2023 10:57:55 AM,0.00,in,A
09/22/2023 10:48:58 AM,09/22/2023 10:49:25 AM,0.04,in,A
09/22/2023 10:32:52 AM,09/22/2023 10:32:55 AM,0.04,in,A
09/22/2023 10:10:47 AM,09/22/2023 10:15:14 AM,0.04,in,A
09/22/2023 09:56:14 AM,09/22/2023 10:05:15 AM,0.04,in,A
09/22/2023 09:46:39 AM,09/22/2023 09:54:21 AM,0.04,in,A
09/22/2023 09:39:56 AM,09/22/2023 09:50:14 AM,0.04,in,A
09/22/2023 09:31:08 AM,09/22/2023 09:42:24 AM,0.04,in,A
09/22/2023 09:24:06 AM,09/22/2023 09:36:36 AM,0.04,in,A
09/22/2023 09:16:54 AM,09/22/2023 09:22:40 AM,0.04,in,A
09/22/2023 09:09:32 AM,09/22/2023 09:12:31 AM,0.04,in,A
09/22/2023 09:02:30 AM,09/22/2023 09:02:55 AM,0.04,in,A
09/22/2023 09:00:23 AM,09/22/2023 09:00:25 AM,0.08,in,A
09/22/2023 08:55:31 AM,09/22/2023 08:56:38 AM,0.04,in,A
09/22/2023 08:52:37 AM,09/22/2023 08:56:18 AM,0.04,in,A
09/22/2023 08:50:21 AM,09/22/2023 08:55:00 AM,0.04,in,A
09/22/2023 08:47:20 AM,09/22/2023 08:47:25 AM,0.04,in,A
09/22/2023 08:44:33 AM,09/22/2023 08:44:55 AM,0.04,in,A
09/22/2023 08:39:59 AM,09/22/2023 08:41:59 AM,0.04,in,A
09/21/2023 10:59:27 PM,09/21/2023 10:59:55 PM,0.00,in,A
09/21/2023 11:01:25 AM,09/21/2023 11:04:39 AM,0.00,in,A
09/20/2023 11:03:23 PM,09/20/2023 11:03:25 PM,0.00,in,A
09/20/2023 11:05:21 AM,09/20/2023 11:05:25 AM,0.00,in,A
09/19/2023 11:07:19 PM,09/19/2023 11:07:25 PM,0.00,in,A
09/19/2023 11:09:17 AM,09/19/2023 11:09:31 AM,0.00,in,A
09/18/2023 11:11:15 PM,09/18/2023 11:11:25 PM,0.00,in,A
09/18/2023 11:13:13 AM,09/18/2023 11:13:25 AM,0.00,in,A
09/17/2023 11:15:10 PM,09/17/2023 11:15:25 PM,0.00,in,A
09/17/2023 11:17:08 AM,09/17/2023 11:17:25 AM,0.00,in,A
09/16/2023 11:19:06 PM,09/16/2023 11:19:25 PM,0.00,in,A
09/16/2023 08:27:08 PM,09/16/2023 08:27:25 PM,0.04,in,A
09/16/2023 11:21:04 AM,09/16/2023 11:23:47 AM,0.00,in,A
09/16/2023 07:37:28 AM,09/16/2023 07:37:55 AM,0.04,in,A
09/15/2023 11:37:58 PM,09/15/2023 11:38:25 PM,0.04,in,A
09/15/2023 11:23:02 PM,09/15/2023 11:24:09 PM,0.00,in,A
09/15/2023 11:25:00 AM,09/15/2023 11:25:25 AM,0.00,in,A
09/14/2023 11:26:58 PM,09/14/2023 11:27:25 PM,0.00,in,A
09/14/2023 11:28:55 AM,09/14/2023 11:29:25 AM,0.00,in,A
09/13/2023 11:30:53 PM,09/13/2023 11:30:55 PM,0.00,in,A
09/13/2023 11:32:51 AM,09/13/2023 11:32:55 AM,0.00,in,A
09/12/2023 11:34:49 PM,09/12/2023 11:34:55 PM,0.00,in,A
09/12/2023 11:36:47 AM,09/12/2023 11:36:55 AM,0.00,in,A
09/11/2023 11:38:44 PM,09/11/2023 11:38:55 PM,0.00,in,A
09/11/2023 12:27:21 PM,09/11/2023 12:27:25 PM,0.04,in,A
09/11/2023 11:40:42 AM,09/11/2023 11:42:16 AM,0.00,in,A
09/11/2023 11:00:32 AM,09/11/2023 11:02:06 AM,0.04,in,A
09/10/2023 11:42:40 PM,09/10/2023 11:42:55 PM,0.00,in,A
09/10/2023 11:44:38 AM,09/10/2023 11:44:55 AM,0.00,in,A
09/09/2023 11:46:36 PM,09/09/2023 11:46:55 PM,0.00,in,A
09/09/2023 11:48:34 AM,09/09/2023 11:48:55 AM,0.00,in,A
09/08/2023 11:50:32 PM,09/08/2023 11:50:55 PM,0.00,in,A
09/08/2023 11:52:30 AM,09/08/2023 11:52:55 AM,0.00,in,A
09/07/2023 11:54:27 PM,09/07/2023 11:54:55 PM,0.00,in,A
09/07/2023 11:56:25 AM,09/07/2023 11:56:55 AM,0.00,in,A
09/06/2023 11:58:23 PM,09/06/2023 11:58:25 PM,0.00,in,A
09/06/2023 12:00:21 PM,09/06/2023 12:00:25 PM,0.00,in,A
09/06/2023 12:02:19 AM,09/06/2023 12:02:25 AM,0.00,in,A
09/05/2023 12:04:17 PM,09/05/2023 12:04:25 PM,0.00,in,A
09/05/2023 12:06:15 AM,09/05/2023 12:06:25 AM,0.00,in,A
09/04/2023 12:08:12 PM,09/04/2023 12:08:25 PM,0.00,in,A
09/03/2023 12:12:08 PM,09/03/2023 12:12:25 PM,0.00,in,A
09/03/2023 12:14:06 AM,09/03/2023 12:14:25 AM,0.00,in,A
09/02/2023 12:16:03 PM,09/02/2023 12:16:25 PM,0.00,in,A
09/02/2023 12:18:01 AM,09/02/2023 12:18:25 AM,0.00,in,A
09/01/2023 12:21:57 AM,09/01/2023 12:22:25 AM,0.00,in,A
08/31/2023 12:23:55 PM,08/31/2023 12:24:25 PM,0.00,in,A
08/31/2023 12:25:53 AM,08/31/2023 12:25:55 AM,0.00,in,A
08/30/2023 12:27:51 PM,08/30/2023 12:27:55 PM,0.00,in,A
08/30/2023 12:29:48 AM,08/30/2023 12:29:55 AM,0.00,in,A
08/29/2023 12:31:46 PM,08/29/2023 12:31:55 PM,0.00,in,A
08/29/2023 12:33:44 AM,08/29/2023 12:33:55 AM,0.00,in,A
08/28/2023 12:35:42 PM,08/28/2023 12:35:55 PM,0.00,in,A
08/28/2023 12:37:40 AM,08/28/2023 12:37:55 AM,0.00,in,A
08/27/2023 12:39:38 PM,08/27/2023 12:39:55 PM,0.00,in,A
08/27/2023 12:41:36 AM,08/27/2023 12:41:55 AM,0.00,in,A
08/26/2023 12:43:34 PM,08/26/2023 12:43:55 PM,0.00,in,A
08/26/2023 07:03:04 AM,08/26/2023 07:03:25 AM,0.04,in,A
08/26/2023 12:45:32 AM,08/26/2023 12:45:55 AM,0.00,in,A
08/25/2023 12:47:29 PM,08/25/2023 12:47:55 PM,0.00,in,A
08/25/2023 12:49:27 AM,08/25/2023 12:49:55 AM,0.00,in,A
08/24/2023 12:51:24 PM,08/24/2023 12:51:55 PM,0.00,in,A
08/24/2023 12:53:22 AM,08/24/2023 12:53:25 AM,0.00,in,A
08/23/2023 12:55:20 PM,08/23/2023 12:55:25 PM,0.00,in,A
08/23/2023 12:57:18 AM,08/23/2023 12:57:25 AM,0.00,in,A
08/22/2023 12:59:15 PM,08/22/2023 12:59:25 PM,0.00,in,A
08/22/2023 01:01:13 AM,08/22/2023 01:01:25 AM,0.00,in,A
08/21/2023 01:03:11 PM,08/21/2023 01:03:25 PM,0.00,in,A
08/21/2023 01:05:09 AM,08/21/2023 01:05:25 AM,0.00,in,A
08/20/2023 01:07:07 PM,08/20/2023 01:07:25 PM,0.00,in,A
08/20/2023 01:09:04 AM,08/20/2023 01:09:25 AM,0.00,in,A
08/19/2023 01:11:02 PM,08/19/2023 01:11:25 PM,0.00,in,A
08/19/2023 01:13:00 AM,08/19/2023 01:13:25 AM,0.00,in,A
08/18/2023 01:14:58 PM,08/18/2023 01:15:25 PM,0.00,in,A
08/18/2023 01:16:56 AM,08/18/2023 01:17:25 AM,0.00,in,A
08/17/2023 01:18:53 PM,08/17/2023 01:18:55 PM,0.00,in,A
08/17/2023 01:20:51 AM,08/17/2023 01:20:55 AM,0.00,in,A
08/16/2023 01:22:49 PM,08/16/2023 01:22:55 PM,0.00,in,A
08/16/2023 01:24:47 AM,08/16/2023 01:24:55 AM,0.00,in,A
08/15/2023 01:26:45 PM,08/15/2023 01:26:55 PM,0.00,in,A
08/15/2023 01:28:43 AM,08/15/2023 01:28:55 AM,0.00,in,A
08/14/2023 01:30:41 PM,08/14/2023 01:30:55 PM,0.00,in,A
08/14/2023 01:32:39 AM,08/14/2023 01:32:55 AM,0.00,in,A
08/13/2023 02:01:59 PM,08/13/2023 02:02:30 PM,0.04,in,A
08/13/2023 01:53:09 PM,08/13/2023 01:53:25 PM,0.04,in,A
08/13/2023 01:46:50 PM,08/13/2023 01:46:55 PM,0.04,in,A
08/13/2023 01:43:59 PM,08/13/2023 01:44:25 PM,0.04,in,A
08/13/2023 01:43:01 PM,08/13/2023 01:43:27 PM,0.04,in,A
08/13/2023 01:40:48 PM,08/13/2023 01:40:55 PM,0.04,in,A
08/13/2023 01:39:09 PM,08/13/2023 01:39:25 PM,0.04,in,A
08/13/2023 01:37:49 PM,08/13/2023 01:39:16 PM,0.04,in,A
08/13/2023 01:35:26 PM,08/13/2023 01:37:19 PM,0.04,in,A
08/13/2023 01:34:37 PM,08/13/2023 01:34:55 PM,0.00,in,A
08/13/2023 01:30:59 PM,08/13/2023 01:31:25 PM,0.04,in,A
08/13/2023 01:24:01 PM,08/13/2023 01:24:25 PM,0.04,in,A
08/13/2023 01:21:13 PM,08/13/2023 01:22:16 PM,0.04,in,A
08/13/2023 01:19:22 PM,08/13/2023 01:19:25 PM,0.04,in,A
08/13/2023 01:14:34 PM,08/13/2023 01:14:55 PM,0.04,in,A
08/13/2023 10:01:49 AM,08/13/2023 10:01:55 AM,0.04,in,A
08/13/2023 09:04:51 AM,08/13/2023 09:04:55 AM,0.04,in,A
08/13/2023 08:37:51 AM,08/13/2023 08:37:55 AM,0.04,in,A
08/13/2023 08:09:19 AM,08/13/2023 08:09:26 AM,0.04,in,A
08/13/2023 08:04:41 AM,08/13/2023 08:05:34 AM,0.04,in,A
08/13/2023 08:02:57 AM,08/13/2023 08:03:38 AM,0.04,in,A
08/13/2023 08:01:25 AM,08/13/2023 08:01:55 AM,0.04,in,A
08/13/2023 07:59:42 AM,08/13/2023 08:00:43 AM,0.04,in,A
08/13/2023 07:58:20 AM,08/13/2023 07:58:25 AM,0.04,in,A
08/13/2023 07:57:06 AM,08/13/2023 07:57:25 AM,0.04,in,A
08/13/2023 07:56:24 AM,08/13/2023 07:56:26 AM,0.04,in,A
08/13/2023 07:54:36 AM,08/13/2023 07:54:55 AM,0.04,in,A
08/13/2023 07:51:44 AM,08/13/2023 07:51:55 AM,0.04,in,A
08/13/2023 07:40:56 AM,08/13/2023 07:41:25 AM,0.04,in,A
08/13/2023 07:39:11 AM,08/13/2023 07:39:25 AM,0.04,in,A
08/13/2023 07:36:26 AM,08/13/2023 07:36:55 AM,0.04,in,A
08/13/2023 07:33:01 AM,08/13/2023 07:33:25 AM,0.04,in,A
08/13/2023 07:21:30 AM,08/13/2023 07:21:55 AM,0.04,in,A
08/13/2023 07:17:13 AM,08/13/2023 07:17:25 AM,0.04,in,A
08/13/2023 07:15:17 AM,08/13/2023 07:15:25 AM,0.04,in,A
08/13/2023 07:14:39 AM,08/13/2023 07:14:55 AM,0.04,in,A
08/13/2023 06:59:43 AM,08/13/2023 06:59:55 AM,0.04,in,A
08/13/2023 06:15:39 AM,08/13/2023 06:15:55 AM,0.04,in,A
08/13/2023 01:36:35 AM,08/13/2023 01:36:55 AM,0.00,in,A
08/12/2023 01:38:32 PM,08/12/2023 01:38:55 PM,0.00,in,A
08/12/2023 01:40:30 AM,08/12/2023 01:40:55 AM,0.00,in,A
08/11/2023 01:42:28 PM,08/11/2023 01:42:55 PM,0.00,in,A
08/11/2023 01:44:26 AM,08/11/2023 01:44:55 AM,0.00,in,A
08/10/2023 01:46:24 PM,08/10/2023 01:46:25 PM,0.00,in,A
08/10/2023 01:48:21 AM,08/10/2023 01:48:25 AM,0.00,in,A
08/09/2023 01:50:19 PM,08/09/2023 01:50:25 PM,0.00,in,A
08/09/2023 09:25:07 AM,08/09/2023 09:25:30 AM,0.04,in,A
08/09/2023 09:22:09 AM,08/09/2023 09:22:34 AM,0.04,in,A
08/09/2023 09:18:13 AM,08/09/2023 09:18:53 AM,0.04,in,A
08/09/2023 09:14:31 AM,08/09/2023 09:14:55 AM,0.04,in,A
08/09/2023 09:12:47 AM,08/09/2023 09:14:50 AM,0.04,in,A
08/09/2023 09:10:52 AM,08/09/2023 09:12:58 AM,0.04,in,A
08/09/2023 09:08:45 AM,08/09/2023 09:08:55 AM,0.04,in,A
08/09/2023 09:07:20 AM,08/09/2023 09:07:25 AM,0.04,in,A
08/09/2023 09:03:59 AM,08/09/2023 09:06:41 AM,0.08,in,A
