Reading,Receive,Value,Unit,Data Quality
12/24/2023 11:28:59 PM,12/24/2023 11:29:14 PM,0.04,in,A
12/24/2023 11:19:03 PM,12/24/2023 11:22:20 PM,0.04,in,A
12/24/2023 11:10:26 PM,12/24/2023 11:11:45 PM,0.04,in,A
12/24/2023 11:04:10 PM,12/24/2023 11:11:25 PM,0.00,in,A
12/24/2023 11:01:49 PM,12/24/2023 11:10:27 PM,0.04,in,A
12/24/2023 10:55:17 PM,12/24/2023 11:06:53 PM,0.04,in,A
12/24/2023 10:48:01 PM,12/24/2023 10:55:29 PM,0.04,in,A
12/24/2023 10:41:29 PM,12/24/2023 10:42:31 PM,0.04,in,A
12/24/2023 10:35:25 PM,12/24/2023 10:37:11 PM,0.04,in,A
12/24/2023 10:30:03 PM,12/24/2023 10:31:21 PM,0.04,in,A
12/24/2023 10:24:28 PM,12/24/2023 10:27:31 PM,0.04,in,A
12/24/2023 10:19:26 PM,12/24/2023 10:20:14 PM,0.04,in,A
12/24/2023 10:14:09 PM,12/24/2023 10:14:14 PM,0.04,in,A
12/24/2023 10:09:06 PM,12/24/2023 10:09:14 PM,0.04,in,A
12/24/2023 10:03:58 PM,12/24/2023 10:04:14 PM,0.04,in,A
12/24/2023 09:59:52 PM,12/24/2023 10:00:14 PM,0.08,in,A
12/24/2023 09:54:16 PM,12/24/2023 09:55:14 PM,0.04,in,A
12/24/2023 09:47:14 PM,12/24/2023 09:48:14 PM,0.04,in,A
12/24/2023 09:26:15 PM,12/24/2023 09:27:14 PM,0.04,in,A
12/24/2023 07:40:04 PM,12/24/2023 07:40:14 PM,0.04,in,A
12/24/2023 07:06:04 PM,12/24/2023 07:06:14 PM,0.04,in,A
12/24/2023 06:36:43 PM,12/24/2023 06:37:14 PM,0.04,in,A
12/24/2023 06:13:43 PM,12/24/2023 06:14:14 PM,0.04,in,A
12/24/2023 05:37:30 PM,12/24/2023 05:38:14 PM,0.04,in,A
12/24/2023 03:26:09 PM,12/24/2023 03:26:14 PM,0.04,in,A
12/24/2023 02:42:37 PM,12/24/2023 02:43:14 PM,0.04,in,A
12/24/2023 02:00:51 PM,12/24/2023 02:01:14 PM,0.04,in,A
12/24/2023 01:09:43 PM,12/24/2023 01:10:14 PM,0.04,in,A
12/24/2023 12:12:59 PM,12/24/2023 12:13:14 PM,0.04,in,A
12/24/2023 11:27:04 AM,12/24/2023 11:27:14 AM,0.04,in,A
12/24/2023 11:04:09 AM,12/24/2023 11:04:14 AM,0.00,in,A
12/24/2023 10:39:54 AM,12/24/2023 10:40:14 AM,0.04,in,A
12/24/2023 09:59:56 AM,12/24/2023 10:00:14 AM,0.04,in,A
12/24/2023 09:28:27 AM,12/24/2023 09:29:14 AM,0.04,in,A
12/24/2023 09:07:50 AM,12/24/2023 09:08:14 AM,0.04,in,A
12/24/2023 08:53:10 AM,12/24/2023 08:53:14 AM,0.04,in,A
12/24/2023 08:38:02 AM,12/24/2023 08:38:14 AM,0.04,in,A
12/24/2023 08:29:56 AM,12/24/2023 08:30:14 AM,0.04,in,A
12/24/2023 08:21:25 AM,12/24/2023 08:22:14 AM,0.04,in,A
12/24/2023 08:13:35 AM,12/24/2023 08:14:14 AM,0.04,in,A
12/24/2023 07:50:25 AM,12/24/2023 07:51:14 AM,0.04,in,A
12/23/2023 11:04:07 PM,12/23/2023 11:04:14 PM,0.00,in,A
12/23/2023 11:04:06 AM,12/23/2023 11:04:14 AM,0.00,in,A
12/22/2023 11:04:04 PM,12/22/2023 11:04:14 PM,0.00,in,A
12/22/2023 11:04:03 AM,12/22/2023 11:04:14 AM,0.00,in,A
12/22/2023 05:47:13 AM,12/22/2023 05:48:52 AM,0.04,in,A
12/22/2023 05:25:46 AM,12/22/2023 05:26:14 AM,0.04,in,A
12/22/2023 05:17:04 AM,12/22/2023 05:18:47 AM,0.04,in,A
12/22/2023 05:06:18 AM,12/22/2023 05:07:14 AM,0.04,in,A
12/22/2023 04:54:05 AM,12/22/2023 04:54:14 AM,0.04,in,A
12/22/2023 04:33:03 AM,12/22/2023 04:33:14 AM,0.04,in,A
12/22/2023 04:19:33 AM,12/22/2023 04:20:14 AM,0.04,in,A
12/22/2023 04:04:35 AM,12/22/2023 04:05:14 AM,0.04,in,A
12/22/2023 03:52:06 AM,12/22/2023 03:52:14 AM,0.04,in,A
12/21/2023 11:04:01 PM,12/21/2023 11:04:14 PM,0.00,in,A
12/21/2023 11:04:00 AM,12/21/2023 11:04:14 AM,0.00,in,A
12/20/2023 11:03:58 PM,12/20/2023 11:04:14 PM,0.00,in,A
12/20/2023 11:03:57 AM,12/20/2023 11:04:14 AM,0.00,in,A
12/19/2023 11:03:55 PM,12/19/2023 11:07:05 PM,0.00,in,A
12/19/2023 11:03:54 AM,12/19/2023 11:06:52 AM,0.00,in,A
12/18/2023 11:03:52 PM,12/18/2023 11:05:38 PM,0.00,in,A
12/18/2023 11:03:51 AM,12/18/2023 11:05:58 AM,0.00,in,A
12/17/2023 11:03:49 PM,12/17/2023 11:04:14 PM,0.00,in,A
12/17/2023 11:03:48 AM,12/17/2023 11:04:14 AM,0.00,in,A
12/16/2023 11:03:46 PM,12/16/2023 11:04:14 PM,0.00,in,A
12/16/2023 02:25:06 PM,12/16/2023 02:25:14 PM,0.04,in,A
12/16/2023 11:03:45 AM,12/16/2023 11:04:14 AM,0.00,in,A
12/16/2023 02:08:46 AM,12/16/2023 02:09:14 AM,0.04,in,A
12/16/2023 01:20:07 AM,12/16/2023 01:20:14 AM,0.04,in,A
12/15/2023 11:03:43 PM,12/15/2023 11:07:21 PM,0.00,in,A
12/15/2023 09:33:44 PM,12/15/2023 09:34:14 PM,0.04,in,A
12/15/2023 08:06:37 PM,12/15/2023 08:07:14 PM,0.04,in,A
12/15/2023 06:34:25 PM,12/15/2023 06:35:14 PM,0.04,in,A
12/15/2023 05:24:44 PM,12/15/2023 05:25:14 PM,0.04,in,A
12/15/2023 04:53:38 PM,12/15/2023 04:54:14 PM,0.04,in,A
12/15/2023 04:26:02 PM,12/15/2023 04:26:14 PM,0.04,in,A
12/15/2023 03:55:52 PM,12/15/2023 03:59:02 PM,0.04,in,A
12/15/2023 03:32:53 PM,12/15/2023 03:34:16 PM,0.04,in,A
12/15/2023 02:36:40 PM,12/15/2023 02:38:40 PM,0.04,in,A
12/15/2023 11:03:42 AM,12/15/2023 11:04:14 AM,0.00,in,A
12/14/2023 11:03:40 PM,12/14/2023 11:04:14 PM,0.00,in,A
12/14/2023 11:03:39 AM,12/14/2023 11:04:14 AM,0.00,in,A
12/13/2023 11:03:37 PM,12/13/2023 11:04:14 PM,0.00,in,A
12/13/2023 11:03:36 AM,12/13/2023 11:04:14 AM,0.00,in,A
12/12/2023 11:03:34 PM,12/12/2023 11:04:14 PM,0.00,in,A
12/12/2023 11:03:33 AM,12/12/2023 11:04:14 AM,0.00,in,A
12/11/2023 11:03:31 PM,12/11/2023 11:04:14 PM,0.00,in,A
12/11/2023 11:03:30 AM,12/11/2023 11:06:43 AM,0.00,in,A
12/10/2023 11:03:28 PM,12/10/2023 11:04:44 PM,0.00,in,A
12/10/2023 11:03:27 AM,12/10/2023 11:04:14 AM,0.00,in,A
12/09/2023 11:03:25 PM,12/09/2023 11:04:14 PM,0.00,in,A
12/09/2023 11:03:24 AM,12/09/2023 11:04:14 AM,0.00,in,A
12/08/2023 11:03:22 PM,12/08/2023 11:04:48 PM,0.00,in,A
12/08/2023 07:18:35 PM,12/08/2023 07:19:14 PM,0.08,in,A
12/08/2023 06:29:31 PM,12/08/2023 06:30:14 PM,0.04,in,A
12/08/2023 06:20:43 PM,12/08/2023 06:21:14 PM,0.04,in,A
12/08/2023 11:03:21 AM,12/08/2023 11:04:14 AM,0.00,in,A
12/07/2023 11:03:20 PM,12/07/2023 11:04:14 PM,0.00,in,A
12/07/2023 11:03:18 AM,12/07/2023 11:04:14 AM,0.00,in,A
12/06/2023 11:03:17 PM,12/06/2023 11:04:14 PM,0.00,in,A
12/06/2023 11:03:15 AM,12/06/2023 11:07:35 AM,0.00,in,A
12/05/2023 11:03:14 PM,12/05/2023 11:04:14 PM,0.00,in,A
12/05/2023 11:03:12 AM,12/05/2023 11:03:14 AM,0.00,in,A
12/04/2023 11:03:10 PM,12/04/2023 11:03:14 PM,0.00,in,A
12/04/2023 11:03:09 AM,12/04/2023 11:03:14 AM,0.00,in,A
12/03/2023 11:03:07 PM,12/03/2023 11:03:14 PM,0.00,in,A
12/03/2023 11:03:06 AM,12/03/2023 11:03:14 AM,0.00,in,A
12/02/2023 11:03:04 PM,12/02/2023 11:03:14 PM,0.00,in,A
12/02/2023 07:56:28 PM,12/02/2023 07:57:14 PM,0.04,in,A
12/02/2023 11:03:03 AM,12/02/2023 11:03:14 AM,0.00,in,A
12/01/2023 11:03:01 PM,12/01/2023 11:03:14 PM,0.00,in,A
12/01/2023 03:19:08 PM,12/01/2023 03:19:14 PM,0.04,in,A
12/01/2023 11:03:00 AM,12/01/2023 11:03:14 AM,0.00,in,A
12/01/2023 03:40:07 AM,12/01/2023 03:40:14 AM,0.04,in,A
12/01/2023 02:04:22 AM,12/01/2023 02:08:18 AM,0.04,in,A
12/01/2023 01:38:43 AM,12/01/2023 01:48:27 AM,0.04,in,A
12/01/2023 01:20:49 AM,12/01/2023 01:21:14 AM,0.04,in,A
12/01/2023 01:04:02 AM,12/01/2023 01:06:29 AM,0.04,in,A
12/01/2023 12:27:31 AM,12/01/2023 12:30:33 AM,0.04,in,A
11/30/2023 11:33:31 PM,11/30/2023 11:35:59 PM,0.04,in,A
11/30/2023 11:09:13 PM,11/30/2023 11:10:14 PM,0.04,in,A
11/30/2023 11:02:58 PM,11/30/2023 11:03:14 PM,0.00,in,A
11/30/2023 10:57:10 PM,11/30/2023 10:57:14 PM,0.04,in,A
11/30/2023 10:45:23 PM,11/30/2023 10:46:14 PM,0.04,in,A
11/30/2023 10:38:52 PM,11/30/2023 10:39:14 PM,0.04,in,A
11/30/2023 10:29:48 PM,11/30/2023 10:30:14 PM,0.04,in,A
11/30/2023 10:18:31 PM,11/30/2023 10:19:14 PM,0.04,in,A
11/30/2023 09:47:44 PM,11/30/2023 09:48:14 PM,0.04,in,A
11/30/2023 08:54:43 PM,11/30/2023 08:55:14 PM,0.04,in,A
11/30/2023 11:02:57 AM,11/30/2023 11:03:10 AM,0.00,in,A
11/29/2023 11:02:55 PM,11/29/2023 11:03:10 PM,0.00,in,A
11/29/2023 11:02:54 AM,11/29/2023 11:03:10 AM,0.00,in,A
11/28/2023 11:02:52 PM,11/28/2023 11:03:10 PM,0.00,in,A
11/28/2023 11:02:51 AM,11/28/2023 11:03:10 AM,0.00,in,A
11/27/2023 11:02:49 PM,11/27/2023 11:03:11 PM,0.00,in,A
11/27/2023 11:02:48 AM,11/27/2023 11:03:11 AM,0.00,in,A
11/26/2023 11:02:46 PM,11/26/2023 11:03:13 PM,0.00,in,A
11/26/2023 04:34:40 PM,11/26/2023 04:35:13 PM,0.04,in,A
11/26/2023 03:20:30 PM,11/26/2023 03:21:13 PM,0.04,in,A
11/26/2023 02:53:57 PM,11/26/2023 02:54:13 PM,0.04,in,A
11/26/2023 02:38:54 PM,11/26/2023 02:39:13 PM,0.04,in,A
11/26/2023 02:13:02 PM,11/26/2023 02:13:13 PM,0.04,in,A
11/26/2023 01:54:29 PM,11/26/2023 01:55:13 PM,0.04,in,A
11/26/2023 11:02:45 AM,11/26/2023 11:03:13 AM,0.00,in,A
11/26/2023 10:13:24 AM,11/26/2023 10:14:13 AM,0.04,in,A
11/25/2023 11:02:43 PM,11/25/2023 11:03:13 PM,0.00,in,A
11/25/2023 11:02:42 AM,11/25/2023 11:03:13 AM,0.00,in,A
11/24/2023 11:02:40 PM,11/24/2023 11:03:13 PM,0.00,in,A
11/24/2023 11:02:39 AM,11/24/2023 11:03:13 AM,0.00,in,A
11/23/2023 11:02:37 PM,11/23/2023 11:03:13 PM,0.00,in,A
11/23/2023 11:02:36 AM,11/23/2023 11:03:13 AM,0.00,in,A
11/22/2023 11:02:34 PM,11/22/2023 11:03:13 PM,0.00,in,A
11/22/2023 11:02:34 AM,11/22/2023 11:03:13 AM,0.00,in,A
11/21/2023 11:02:32 PM,11/21/2023 11:03:13 PM,0.00,in,A
11/21/2023 11:02:30 AM,11/21/2023 11:03:13 AM,0.00,in,A
11/20/2023 11:02:29 PM,11/20/2023 11:03:13 PM,0.00,in,A
11/20/2023 08:02:28 PM,11/20/2023 08:03:13 PM,0.04,in,A
11/20/2023 06:53:25 PM,11/20/2023 06:54:13 PM,0.04,in,A
11/20/2023 05:06:24 PM,11/20/2023 05:07:13 PM,0.04,in,A
11/20/2023 04:33:19 PM,11/20/2023 04:34:13 PM,0.04,in,A
11/20/2023 03:48:43 PM,11/20/2023 03:49:13 PM,0.04,in,A
11/20/2023 11:02:27 AM,11/20/2023 11:03:13 AM,0.00,in,A
11/20/2023 09:51:33 AM,11/20/2023 09:52:13 AM,0.04,in,A
11/20/2023 05:59:44 AM,11/20/2023 06:00:13 AM,0.04,in,A
11/20/2023 03:51:27 AM,11/20/2023 03:52:13 AM,0.04,in,A
11/20/2023 03:17:38 AM,11/20/2023 03:18:53 AM,0.04,in,A
11/20/2023 02:55:42 AM,11/20/2023 02:56:13 AM,0.04,in,A
11/20/2023 02:44:53 AM,11/20/2023 02:45:57 AM,0.04,in,A
11/20/2023 02:29:18 AM,11/20/2023 02:36:23 AM,0.04,in,A
11/20/2023 02:14:07 AM,11/20/2023 02:14:13 AM,0.04,in,A
11/20/2023 01:55:16 AM,11/20/2023 01:56:14 AM,0.04,in,A
11/20/2023 01:27:56 AM,11/20/2023 01:32:02 AM,0.04,in,A
11/20/2023 01:09:56 AM,11/20/2023 01:10:13 AM,0.04,in,A
11/20/2023 12:49:19 AM,11/20/2023 12:50:13 AM,0.04,in,A
11/20/2023 12:21:03 AM,11/20/2023 12:21:13 AM,0.04,in,A
11/19/2023 11:26:25 PM,11/19/2023 11:27:13 PM,0.04,in,A
11/19/2023 11:02:26 PM,11/19/2023 11:03:13 PM,0.00,in,A
11/19/2023 10:15:04 PM,11/19/2023 10:15:13 PM,0.04,in,A
11/19/2023 05:32:43 PM,11/19/2023 05:33:13 PM,0.04,in,A
11/19/2023 05:11:28 PM,11/19/2023 05:12:13 PM,0.04,in,A
11/19/2023 03:12:04 PM,11/19/2023 03:12:13 PM,0.04,in,A
11/19/2023 12:39:38 PM,11/19/2023 12:40:13 PM,0.04,in,A
11/19/2023 12:22:16 PM,11/19/2023 12:23:13 PM,0.04,in,A
11/19/2023 11:02:24 AM,11/19/2023 11:03:13 AM,0.00,in,A
11/18/2023 11:02:23 PM,11/18/2023 11:03:13 PM,0.00,in,A
11/18/2023 11:02:21 AM,11/18/2023 11:03:13 AM,0.00,in,A
11/17/2023 11:02:20 PM,11/17/2023 11:03:13 PM,0.00,in,A
11/17/2023 11:02:18 AM,11/17/2023 11:03:13 AM,0.00,in,A
11/16/2023 11:02:17 PM,11/16/2023 11:03:14 PM,0.00,in,A
11/16/2023 11:02:15 AM,11/16/2023 11:03:13 AM,0.00,in,A
11/15/2023 11:02:14 PM,11/15/2023 11:03:13 PM,0.00,in,A
11/15/2023 11:02:12 AM,11/15/2023 11:02:13 AM,0.00,in,A
11/14/2023 11:02:10 PM,11/14/2023 11:02:13 PM,0.00,in,A
11/14/2023 11:02:09 AM,11/14/2023 11:02:13 AM,0.00,in,A
11/13/2023 11:02:07 PM,11/13/2023 11:02:13 PM,0.00,in,A
11/13/2023 11:02:06 AM,11/13/2023 11:02:14 AM,0.00,in,A
11/12/2023 11:02:04 PM,11/12/2023 11:02:13 PM,0.00,in,A
11/12/2023 11:02:03 AM,11/12/2023 11:02:13 AM,0.00,in,A
11/11/2023 11:02:01 PM,11/11/2023 11:02:13 PM,0.00,in,A
11/11/2023 11:02:00 AM,11/11/2023 11:02:13 AM,0.00,in,A
11/10/2023 11:01:58 PM,11/10/2023 11:02:13 PM,0.00,in,A
11/10/2023 11:01:57 AM,11/10/2023 11:02:13 AM,0.00,in,A
11/09/2023 11:01:55 PM,11/09/2023 11:02:13 PM,0.00,in,A
11/09/2023 11:01:54 AM,11/09/2023 11:02:13 AM,0.00,in,A
11/08/2023 11:01:52 PM,11/08/2023 11:02:13 PM,0.00,in,A
11/08/2023 11:01:51 AM,11/08/2023 11:02:13 AM,0.00,in,A
11/07/2023 11:01:49 PM,11/07/2023 11:02:13 PM,0.00,in,A
11/07/2023 11:01:48 AM,11/07/2023 11:02:13 AM,0.00,in,A
11/06/2023 11:01:46 PM,11/06/2023 11:02:13 PM,0.00,in,A
11/06/2023 11:01:45 AM,11/06/2023 11:02:13 AM,0.00,in,A
11/05/2023 11:01:43 PM,11/05/2023 11:02:13 PM,0.00,in,A
11/05/2023 11:01:42 AM,11/05/2023 11:02:13 AM,0.00,in,A
11/05/2023 12:01:40 AM,11/05/2023 12:02:13 AM,0.00,in,A
11/04/2023 12:01:39 PM,11/04/2023 12:02:13 PM,0.00,in,A
11/04/2023 12:01:37 AM,11/04/2023 12:02:13 AM,0.00,in,A
11/03/2023 12:01:36 PM,11/03/2023 12:02:13 PM,0.00,in,A
11/03/2023 12:01:34 AM,11/03/2023 12:02:13 AM,0.00,in,A
11/02/2023 12:01:33 PM,11/02/2023 12:02:13 PM,0.00,in,A
11/02/2023 12:01:31 AM,11/02/2023 12:02:13 AM,0.00,in,A
11/01/2023 12:01:30 PM,11/01/2023 12:02:13 PM,0.00,in,A
11/01/2023 12:01:28 AM,11/01/2023 12:02:14 AM,0.00,in,A
10/31/2023 12:01:27 PM,10/31/2023 12:02:14 PM,0.00,in,A
10/31/2023 12:01:25 AM,10/31/2023 12:02:14 AM,0.00,in,A
10/30/2023 12:01:24 PM,10/30/2023 12:02:14 PM,0.00,in,A
10/30/2023 12:01:22 AM,10/30/2023 12:02:14 AM,0.00,in,A
10/29/2023 12:01:21 PM,10/29/2023 12:02:14 PM,0.00,in,A
10/29/2023 12:58:36 AM,10/29/2023 12:59:14 AM,0.04,in,A
10/29/2023 12:01:19 AM,10/29/2023 12:02:14 AM,0.00,in,A
10/28/2023 09:23:22 PM,10/28/2023 09:30:24 PM,0.04,in,A
10/28/2023 09:02:15 PM,10/28/2023 09:03:37 PM,0.04,in,A
10/28/2023 08:50:01 PM,10/28/2023 08:50:14 PM,0.04,in,A
10/28/2023 07:54:31 PM,10/28/2023 07:55:14 PM,0.04,in,A
10/28/2023 07:39:20 PM,10/28/2023 07:40:14 PM,0.04,in,A
10/28/2023 07:27:58 PM,10/28/2023 07:28:14 PM,0.04,in,A
10/28/2023 07:11:22 PM,10/28/2023 07:13:14 PM,0.04,in,A
10/28/2023 06:58:56 PM,10/28/2023 06:59:14 PM,0.04,in,A
10/28/2023 06:12:03 PM,10/28/2023 06:12:28 PM,0.04,in,A
10/28/2023 05:21:40 PM,10/28/2023 05:23:52 PM,0.04,in,A
10/28/2023 04:55:48 PM,10/28/2023 04:57:47 PM,0.04,in,A
10/28/2023 04:31:55 PM,10/28/2023 04:33:36 PM,0.04,in,A
10/28/2023 04:16:35 PM,10/28/2023 04:19:49 PM,0.04,in,A
10/28/2023 04:04:27 PM,10/28/2023 04:07:17 PM,0.04,in,A
10/28/2023 03:55:24 PM,10/28/2023 03:56:36 PM,0.04,in,A
10/28/2023 03:33:14 PM,10/28/2023 03:36:35 PM,0.04,in,A
10/28/2023 03:13:09 PM,10/28/2023 03:13:21 PM,0.04,in,A
10/28/2023 03:01:43 PM,10/28/2023 03:03:13 PM,0.04,in,A
10/28/2023 02:53:00 PM,10/28/2023 02:53:14 PM,0.04,in,A
10/28/2023 02:43:10 PM,10/28/2023 02:43:14 PM,0.04,in,A
10/28/2023 02:35:07 PM,10/28/2023 02:38:16 PM,0.08,in,A
10/28/2023 02:12:10 PM,10/28/2023 02:12:14 PM,0.04,in,A
10/28/2023 01:54:07 PM,10/28/2023 01:54:14 PM,0.04,in,A
10/28/2023 01:17:01 PM,10/28/2023 01:17:14 PM,0.04,in,A
10/28/2023 12:43:02 PM,10/28/2023 12:43:14 PM,0.04,in,A
10/28/2023 12:01:18 PM,10/28/2023 12:02:14 PM,0.00,in,A
10/28/2023 12:01:16 AM,10/28/2023 12:02:14 AM,0.00,in,A
10/27/2023 12:01:15 PM,10/27/2023 12:02:14 PM,0.00,in,A
10/27/2023 12:01:11 AM,10/27/2023 12:01:14 AM,0.00,in,A
10/26/2023 12:01:09 PM,10/26/2023 12:01:14 PM,0.00,in,A
10/26/2023 08:34:44 AM,10/26/2023 08:42:29 AM,0.04,in,A
10/26/2023 08:11:03 AM,10/26/2023 08:12:16 AM,0.04,in,A
10/26/2023 08:02:23 AM,10/26/2023 08:10:17 AM,0.04,in,A
10/26/2023 07:57:43 AM,10/26/2023 07:58:14 AM,0.04,in,A
10/26/2023 07:55:33 AM,10/26/2023 07:57:48 AM,0.04,in,A
10/26/2023 07:54:05 AM,10/26/2023 07:54:14 AM,0.04,in,A
10/26/2023 07:53:00 AM,10/26/2023 07:53:14 AM,0.04,in,A
10/26/2023 07:50:08 AM,10/26/2023 07:50:14 AM,0.04,in,A
10/26/2023 07:46:23 AM,10/26/2023 07:47:14 AM,0.04,in,A
10/26/2023 07:32:32 AM,10/26/2023 07:33:14 AM,0.04,in,A
10/26/2023 07:14:31 AM,10/26/2023 07:15:14 AM,0.04,in,A
10/26/2023 07:06:59 AM,10/26/2023 07:07:14 AM,0.04,in,A
10/26/2023 07:06:08 AM,10/26/2023 07:06:14 AM,0.04,in,A
10/26/2023 07:05:21 AM,10/26/2023 07:06:14 AM,0.04,in,A
10/26/2023 07:03:55 AM,10/26/2023 07:04:14 AM,0.04,in,A
10/26/2023 06:58:21 AM,10/26/2023 06:59:14 AM,0.04,in,A
10/26/2023 12:01:08 AM,10/26/2023 12:01:14 AM,0.00,in,A
10/25/2023 05:05:54 PM,10/25/2023 05:54:29 PM,0.04,in,A
10/25/2023 04:41:55 PM,10/25/2023 05:21:20 PM,0.04,in,A
10/25/2023 04:27:10 PM,10/25/2023 04:59:13 PM,0.04,in,A
10/25/2023 04:23:58 PM,10/25/2023 04:53:25 PM,0.04,in,A
10/25/2023 04:20:51 PM,10/25/2023 04:47:14 PM,0.04,in,A
10/25/2023 04:16:59 PM,10/25/2023 04:40:54 PM,0.04,in,A
10/25/2023 04:13:55 PM,10/25/2023 04:32:30 PM,0.04,in,A
10/25/2023 04:08:34 PM,10/25/2023 04:27:57 PM,0.04,in,A
10/25/2023 04:05:38 PM,10/25/2023 04:20:55 PM,0.04,in,A
10/25/2023 04:04:48 PM,10/25/2023 04:17:59 PM,0.04,in,A
10/25/2023 04:03:55 PM,10/25/2023 04:17:55 PM,0.04,in,A
10/25/2023 04:00:55 PM,10/25/2023 04:15:08 PM,0.04,in,A
10/25/2023 03:59:52 PM,10/25/2023 04:14:10 PM,0.04,in,A
10/25/2023 03:58:32 PM,10/25/2023 04:14:05 PM,0.04,in,A
10/25/2023 03:43:52 PM,10/25/2023 03:44:14 PM,0.04,in,A
10/25/2023 03:13:11 PM,10/25/2023 03:13:14 PM,0.04,in,A
10/25/2023 03:10:44 PM,10/25/2023 03:11:14 PM,0.04,in,A
10/25/2023 03:09:06 PM,10/25/2023 03:09:14 PM,0.04,in,A
10/25/2023 03:08:15 PM,10/25/2023 03:09:14 PM,0.04,in,A
10/25/2023 03:06:38 PM,10/25/2023 03:07:14 PM,0.04,in,A
10/25/2023 12:39:13 PM,10/25/2023 12:40:14 PM,0.04,in,A
10/25/2023 12:09:39 PM,10/25/2023 12:10:14 PM,0.04,in,A
10/25/2023 12:01:06 PM,10/25/2023 12:05:44 PM,0.00,in,A
10/25/2023 11:48:29 AM,10/25/2023 11:49:14 AM,0.04,in,A
10/25/2023 11:15:23 AM,10/25/2023 11:16:14 AM,0.04,in,A
10/25/2023 10:50:50 AM,10/25/2023 10:51:14 AM,0.04,in,A
10/25/2023 10:27:02 AM,10/25/2023 10:29:51 AM,0.04,in,A
10/25/2023 10:01:53 AM,10/25/2023 10:02:14 AM,0.04,in,A
10/25/2023 09:50:09 AM,10/25/2023 09:50:14 AM,0.04,in,A
10/25/2023 07:42:16 AM,10/25/2023 08:26:01 AM,0.04,in,A
10/25/2023 06:45:13 AM,10/25/2023 08:13:34 AM,0.04,in,A
10/25/2023 06:08:00 AM,10/25/2023 08:01:05 AM,0.04,in,A
10/25/2023 05:55:21 AM,10/25/2023 07:58:03 AM,0.04,in,A
10/25/2023 05:51:45 AM,10/25/2023 07:52:36 AM,0.04,in,A
10/25/2023 05:46:19 AM,10/25/2023 07:50:51 AM,0.04,in,A
10/25/2023 05:43:27 AM,10/25/2023 07:50:45 AM,0.04,in,A
10/25/2023 05:42:25 AM,10/25/2023 07:50:44 AM,0.04,in,A
10/25/2023 05:27:30 AM,10/25/2023 07:44:29 AM,0.04,in,A
10/25/2023 05:09:46 AM,10/25/2023 07:42:48 AM,0.04,in,A
10/25/2023 04:18:37 AM,10/25/2023 07:21:51 AM,0.04,in,A
10/25/2023 04:02:39 AM,10/25/2023 07:04:09 AM,0.04,in,A
10/25/2023 03:57:13 AM,10/25/2023 06:57:53 AM,0.04,in,A
10/25/2023 03:54:42 AM,10/25/2023 06:57:40 AM,0.04,in,A
10/25/2023 03:51:17 AM,10/25/2023 06:54:26 AM,0.04,in,A
10/25/2023 03:47:32 AM,10/25/2023 06:54:12 AM,0.04,in,A
10/25/2023 03:42:52 AM,10/25/2023 06:47:36 AM,0.04,in,A
10/25/2023 03:20:29 AM,10/25/2023 06:28:44 AM,0.04,in,A
