Reading,Receive,Value,Unit,Data Quality
10/26/2023 07:11:52 AM,10/26/2023 07:11:55 AM,0.04,in,A
10/25/2023 10:49:12 PM,10/25/2023 10:49:25 PM,0.00,in,A
10/25/2023 05:25:35 PM,10/25/2023 06:23:06 PM,0.04,in,A
10/25/2023 04:38:48 PM,10/25/2023 05:18:26 PM,0.04,in,A
10/25/2023 04:14:15 PM,10/25/2023 04:32:30 PM,0.04,in,A
10/25/2023 03:34:32 PM,10/25/2023 03:35:31 PM,0.04,in,A
10/25/2023 12:29:36 PM,10/25/2023 12:29:55 PM,0.04,in,A
10/25/2023 10:51:08 AM,10/25/2023 10:51:25 AM,0.00,in,A
10/25/2023 09:38:48 AM,10/25/2023 09:39:46 AM,0.04,in,A
10/25/2023 08:16:04 AM,10/25/2023 08:38:09 AM,0.04,in,A
10/25/2023 07:08:35 AM,10/25/2023 08:18:12 AM,0.04,in,A
10/25/2023 06:50:06 AM,10/25/2023 08:13:36 AM,0.08,in,A
10/25/2023 05:55:35 AM,10/25/2023 07:58:02 AM,0.04,in,A
10/25/2023 04:30:22 AM,10/25/2023 07:28:52 AM,0.04,in,A
10/25/2023 03:59:33 AM,10/25/2023 06:58:01 AM,0.04,in,A
10/25/2023 03:42:52 AM,10/25/2023 06:47:34 AM,0.04,in,A
10/25/2023 03:29:15 AM,10/25/2023 06:40:45 AM,0.04,in,A
10/25/2023 03:01:56 AM,10/25/2023 06:12:54 AM,0.12,in,A
10/25/2023 02:49:21 AM,10/25/2023 06:00:25 AM,0.04,in,A
10/25/2023 02:34:02 AM,10/25/2023 05:42:51 AM,0.04,in,A
10/25/2023 02:16:38 AM,10/25/2023 05:12:30 AM,0.04,in,A
10/25/2023 02:08:24 AM,10/25/2023 05:09:19 AM,0.04,in,A
10/25/2023 02:05:10 AM,10/25/2023 05:06:30 AM,0.08,in,A
10/25/2023 01:36:15 AM,10/25/2023 04:21:07 AM,0.04,in,A
10/25/2023 01:21:13 AM,10/25/2023 03:35:38 AM,0.04,in,A
10/25/2023 01:02:31 AM,10/25/2023 02:46:56 AM,0.04,in,A
10/25/2023 12:44:18 AM,10/25/2023 02:11:23 AM,0.04,in,A
10/25/2023 12:15:51 AM,10/25/2023 01:17:13 AM,0.04,in,A
10/25/2023 12:00:26 AM,10/25/2023 12:48:30 AM,0.04,in,A
10/24/2023 11:43:31 PM,10/24/2023 11:54:41 PM,0.04,in,A
10/24/2023 10:53:05 PM,10/24/2023 10:58:25 PM,0.00,in,A
10/24/2023 10:41:22 PM,10/24/2023 10:43:50 PM,0.04,in,A
10/24/2023 09:40:54 PM,10/24/2023 09:40:55 PM,0.08,in,A
10/24/2023 07:42:49 PM,10/24/2023 07:43:38 PM,0.04,in,A
10/24/2023 07:18:15 PM,10/24/2023 07:18:28 PM,0.04,in,A
10/24/2023 06:44:54 PM,10/24/2023 06:53:24 PM,0.04,in,A
10/24/2023 06:36:03 PM,10/24/2023 06:44:26 PM,0.04,in,A
10/24/2023 06:26:09 PM,10/24/2023 06:35:10 PM,0.08,in,A
10/24/2023 06:22:29 PM,10/24/2023 06:32:24 PM,0.04,in,A
10/24/2023 06:17:05 PM,10/24/2023 06:17:45 PM,0.04,in,A
10/24/2023 06:11:11 PM,10/24/2023 06:11:32 PM,0.04,in,A
10/24/2023 05:59:56 PM,10/24/2023 06:00:25 PM,0.08,in,A
10/24/2023 05:14:40 PM,10/24/2023 05:14:55 PM,0.04,in,A
10/24/2023 04:44:24 PM,10/24/2023 04:44:55 PM,0.04,in,A
10/24/2023 04:01:26 PM,10/24/2023 04:01:55 PM,0.04,in,A
10/24/2023 10:55:00 AM,10/24/2023 10:55:26 AM,0.04,in,A
10/23/2023 10:58:51 AM,10/23/2023 10:58:55 AM,0.00,in,A
10/22/2023 11:00:46 PM,10/22/2023 11:00:55 PM,0.00,in,A
10/22/2023 11:02:42 AM,10/22/2023 11:02:55 AM,0.00,in,A
10/21/2023 11:04:37 PM,10/21/2023 11:04:55 PM,0.00,in,A
10/21/2023 11:06:33 AM,10/21/2023 11:06:55 AM,0.00,in,A
10/20/2023 11:08:28 PM,10/20/2023 11:08:55 PM,0.00,in,A
10/20/2023 11:10:24 AM,10/20/2023 11:10:25 AM,0.00,in,A
10/19/2023 11:12:19 PM,10/19/2023 11:12:25 PM,0.00,in,A
10/19/2023 11:14:14 AM,10/19/2023 11:14:25 AM,0.00,in,A
10/18/2023 11:16:10 PM,10/18/2023 11:16:25 PM,0.00,in,A
10/18/2023 11:18:05 AM,10/18/2023 11:18:25 AM,0.00,in,A
10/17/2023 11:21:56 AM,10/17/2023 11:25:38 AM,0.00,in,A
10/16/2023 11:25:47 AM,10/16/2023 11:25:55 AM,0.08,in,A
10/12/2023 11:39:15 PM,10/12/2023 11:39:25 PM,0.00,in,A
10/12/2023 11:41:10 AM,10/12/2023 11:41:25 AM,0.00,in,A
10/11/2023 11:43:06 PM,10/11/2023 11:43:25 PM,0.00,in,A
10/11/2023 11:45:01 AM,10/11/2023 11:45:25 AM,0.00,in,A
10/11/2023 12:56:33 AM,10/11/2023 12:56:55 AM,0.04,in,A
10/11/2023 12:49:53 AM,10/11/2023 12:49:55 AM,0.04,in,A
10/10/2023 11:46:57 PM,10/10/2023 11:47:25 PM,0.00,in,A
10/10/2023 11:48:53 AM,10/10/2023 11:48:55 AM,0.00,in,A
10/09/2023 11:50:48 PM,10/09/2023 11:50:55 PM,0.00,in,A
10/09/2023 11:52:43 AM,10/09/2023 11:52:55 AM,0.00,in,A
10/08/2023 11:54:39 PM,10/08/2023 11:54:55 PM,0.00,in,A
10/08/2023 11:56:34 AM,10/08/2023 11:56:55 AM,0.00,in,A
10/07/2023 12:00:25 PM,10/07/2023 12:00:55 PM,0.00,in,A
10/06/2023 12:06:11 AM,10/06/2023 12:06:25 AM,0.00,in,A
10/05/2023 12:08:06 PM,10/05/2023 12:08:25 PM,0.00,in,A
10/05/2023 12:10:02 AM,10/05/2023 12:10:25 AM,0.00,in,A
10/04/2023 12:11:58 PM,10/04/2023 12:12:25 PM,0.00,in,A
10/04/2023 03:27:00 AM,10/04/2023 03:30:15 AM,0.04,in,A
10/04/2023 01:05:12 AM,10/04/2023 01:05:25 AM,0.04,in,A
10/04/2023 01:02:22 AM,10/04/2023 01:02:25 AM,0.04,in,A
10/04/2023 12:13:53 AM,10/04/2023 12:13:55 AM,0.00,in,A
10/03/2023 12:15:49 PM,10/03/2023 12:15:55 PM,0.00,in,A
10/03/2023 12:17:44 AM,10/03/2023 12:17:55 AM,0.00,in,A
10/02/2023 12:19:40 PM,10/02/2023 12:19:55 PM,0.00,in,A
10/02/2023 12:21:36 AM,10/02/2023 12:21:55 AM,0.00,in,A
10/01/2023 12:23:31 PM,10/01/2023 12:23:55 PM,0.00,in,A
10/01/2023 12:25:26 AM,10/01/2023 12:25:55 AM,0.00,in,A
09/30/2023 12:27:22 PM,09/30/2023 12:27:25 PM,0.00,in,A
09/30/2023 12:29:18 AM,09/30/2023 12:29:25 AM,0.00,in,A
09/29/2023 12:31:13 PM,09/29/2023 12:31:26 PM,0.00,in,A
09/28/2023 12:35:04 PM,09/28/2023 12:35:25 PM,0.00,in,AN
09/23/2023 12:00:39 PM,09/23/2023 01:00:48 PM,0.16,in,A
09/23/2023 11:55:18 AM,09/23/2023 12:53:52 PM,0.04,in,A
09/23/2023 11:46:43 AM,09/23/2023 12:38:10 PM,0.04,in,A
09/22/2023 01:00:08 AM,09/22/2023 01:00:25 AM,0.00,in,A
09/21/2023 01:02:03 PM,09/21/2023 01:02:25 PM,0.00,in,A
09/19/2023 01:09:45 PM,09/19/2023 01:09:55 PM,0.04,in,A
09/14/2023 01:29:01 PM,09/14/2023 01:29:25 PM,0.00,in,A
09/12/2023 01:36:43 PM,09/12/2023 01:36:55 PM,0.04,in,A
09/09/2023 01:48:17 PM,09/09/2023 01:48:25 PM,0.00,in,A
09/08/2023 01:52:08 PM,09/08/2023 01:52:25 PM,0.00,in,A
09/07/2023 01:57:55 AM,09/07/2023 01:58:36 AM,0.00,in,A
09/06/2023 01:59:51 PM,09/06/2023 01:59:55 PM,0.00,in,A
09/05/2023 02:03:42 PM,09/05/2023 02:03:55 PM,0.00,in,A
09/05/2023 02:05:38 AM,09/05/2023 02:05:55 AM,0.00,in,A
09/04/2023 02:07:33 PM,09/04/2023 02:07:55 PM,0.00,in,A
09/04/2023 02:09:29 AM,09/04/2023 02:09:55 AM,0.00,in,A
09/03/2023 02:11:24 PM,09/03/2023 02:11:55 PM,0.00,in,A
09/02/2023 02:15:16 PM,09/02/2023 02:15:25 PM,0.00,in,A
09/01/2023 02:19:07 PM,09/01/2023 02:19:25 PM,0.00,in,A
08/30/2023 02:26:49 PM,08/30/2023 02:28:16 PM,0.00,in,A
08/29/2023 02:32:37 AM,08/29/2023 02:35:00 AM,0.00,in,A
08/28/2023 02:30:51 PM,08/28/2023 02:30:55 PM,0.00,in,A
08/28/2023 02:22:05 PM,08/28/2023 02:22:25 PM,0.00,in,A
08/13/2023 07:13:57 PM,08/13/2023 07:14:25 PM,0.08,in,A
07/20/2023 05:00:33 AM,07/20/2023 05:00:55 AM,0.00,in,A
07/18/2023 11:44:33 AM,07/18/2023 11:44:55 AM,0.04,in,A
07/18/2023 11:21:58 AM,07/18/2023 11:22:25 AM,0.04,in,A
07/16/2023 11:13:43 AM,07/16/2023 11:13:55 AM,0.16,in,AN
07/14/2023 04:16:28 PM,07/14/2023 04:31:30 PM,0.12,in,AN
07/14/2023 04:12:11 PM,07/14/2023 04:23:45 PM,0.12,in,A
07/14/2023 04:09:21 PM,07/14/2023 04:17:56 PM,0.04,in,AN
07/12/2023 05:46:20 AM,07/12/2023 05:46:25 AM,0.00,in,A
07/10/2023 05:57:52 AM,07/10/2023 05:57:55 AM,0.00,in,A
07/08/2023 06:06:27 PM,07/08/2023 06:06:55 PM,0.00,in,A
07/03/2023 06:35:04 PM,07/03/2023 06:35:25 PM,0.00,in,A
06/30/2023 06:52:16 PM,06/30/2023 06:52:25 PM,0.04,in,A
06/27/2023 07:09:25 PM,06/27/2023 07:09:55 PM,0.00,in,A
06/24/2023 07:29:29 AM,06/24/2023 07:29:55 AM,0.00,in,A
06/21/2023 07:43:44 PM,06/21/2023 07:43:55 PM,0.04,in,A
06/18/2023 08:55:48 AM,06/18/2023 08:55:55 AM,0.04,in,A
06/18/2023 08:41:34 AM,06/18/2023 08:41:55 AM,0.12,in,A
06/16/2023 08:15:05 AM,06/16/2023 08:15:25 AM,0.00,in,A
06/13/2023 08:29:23 PM,06/13/2023 08:29:25 PM,0.04,in,AN
06/11/2023 01:12:34 AM,06/11/2023 01:12:55 AM,0.04,in,AN
06/10/2023 08:49:22 AM,06/10/2023 08:49:25 AM,0.00,in,A
05/31/2023 09:46:31 AM,05/31/2023 09:46:55 AM,0.00,in,A
05/31/2023 08:48:19 AM,05/31/2023 08:48:25 AM,0.04,in,A
05/31/2023 07:56:50 AM,05/31/2023 07:56:55 AM,0.04,in,A
05/31/2023 07:37:42 AM,05/31/2023 07:37:55 AM,0.04,in,A
05/31/2023 06:26:51 AM,05/31/2023 06:26:55 AM,0.04,in,A
05/31/2023 05:51:19 AM,05/31/2023 05:51:25 AM,0.04,in,A
05/31/2023 12:34:14 AM,05/31/2023 12:34:25 AM,0.04,in,A
05/30/2023 09:49:22 PM,05/30/2023 09:49:25 PM,0.00,in,A
05/28/2023 10:00:49 PM,05/28/2023 10:00:55 PM,0.00,in,A
05/27/2023 10:06:32 PM,05/27/2023 10:06:55 PM,0.00,in,A
05/26/2023 10:15:06 AM,05/26/2023 10:15:25 AM,0.04,in,AN
05/24/2023 05:57:11 PM,05/24/2023 05:57:25 PM,0.08,in,A
05/24/2023 05:56:28 PM,05/24/2023 05:56:55 PM,0.16,in,A
05/24/2023 05:55:06 PM,05/24/2023 05:55:25 PM,0.04,in,A
05/24/2023 05:54:41 PM,05/24/2023 05:54:55 PM,0.04,in,A
05/24/2023 05:53:41 PM,05/24/2023 05:53:55 PM,0.04,in,A
05/24/2023 05:51:17 PM,05/24/2023 05:51:25 PM,0.04,in,A
05/24/2023 10:26:31 AM,05/24/2023 10:26:55 AM,0.00,in,A
05/23/2023 10:29:22 PM,05/23/2023 10:29:25 PM,0.00,in,A
05/23/2023 10:32:14 AM,05/23/2023 10:32:25 AM,0.00,in,A
05/22/2023 10:37:57 AM,05/22/2023 10:38:25 AM,0.00,in,A
05/21/2023 10:43:40 AM,05/21/2023 10:43:55 AM,0.00,in,A
05/20/2023 10:49:22 AM,05/20/2023 10:49:25 AM,0.00,in,A
05/19/2023 10:52:13 PM,05/19/2023 10:52:25 PM,0.04,in,A
05/19/2023 12:26:33 PM,05/19/2023 12:26:55 PM,0.04,in,A
05/19/2023 08:27:49 AM,05/19/2023 08:27:55 AM,0.04,in,A
05/18/2023 10:57:55 PM,05/18/2023 10:58:25 PM,0.00,in,A
05/16/2023 11:09:19 PM,05/16/2023 11:09:25 PM,0.00,in,A
05/16/2023 11:12:11 AM,05/16/2023 11:12:25 AM,0.04,in,A
05/15/2023 01:48:46 PM,05/15/2023 01:48:55 PM,0.08,in,A
05/15/2023 01:18:53 PM,05/15/2023 01:18:55 PM,0.04,in,A
05/15/2023 01:09:35 PM,05/15/2023 01:14:05 PM,0.04,in,A
05/15/2023 01:01:18 PM,05/15/2023 01:01:25 PM,0.16,in,A
05/15/2023 12:24:57 PM,05/15/2023 12:25:25 PM,0.16,in,A
05/15/2023 12:13:28 PM,05/15/2023 12:16:54 PM,0.08,in,A
05/15/2023 11:17:54 AM,05/15/2023 11:18:25 AM,0.00,in,A
05/15/2023 07:41:13 AM,05/15/2023 07:41:25 AM,0.04,in,A
05/14/2023 11:20:46 PM,05/14/2023 11:20:55 PM,0.00,in,A
05/14/2023 11:23:37 AM,05/14/2023 11:23:55 AM,0.00,in,A
05/13/2023 11:26:29 PM,05/13/2023 11:26:55 PM,0.00,in,A
05/13/2023 11:29:22 AM,05/13/2023 11:29:25 AM,0.00,in,A
05/12/2023 11:32:13 PM,05/12/2023 11:32:25 PM,0.00,in,A
05/12/2023 11:35:04 AM,05/12/2023 11:35:25 AM,0.00,in,A
05/11/2023 11:37:55 PM,05/11/2023 11:38:25 PM,0.00,in,A
05/11/2023 02:24:15 PM,05/11/2023 02:24:25 PM,0.04,in,A
05/11/2023 11:40:46 AM,05/11/2023 11:40:55 AM,0.00,in,A
05/11/2023 09:49:50 AM,05/11/2023 09:49:55 AM,0.04,in,A
05/11/2023 09:32:18 AM,05/11/2023 09:32:25 AM,0.04,in,A
05/11/2023 09:23:02 AM,05/11/2023 09:23:25 AM,0.04,in,A
