Reading,Receive,Value,Unit,Data Quality
12/20/2023 10:51:50 AM,12/20/2023 10:52:05 AM,0.00,in,A
12/19/2023 10:51:50 PM,12/19/2023 10:52:58 PM,0.00,in,A
12/19/2023 10:51:50 AM,12/19/2023 10:53:42 AM,0.00,in,A
12/18/2023 10:51:50 PM,12/18/2023 10:52:05 PM,0.00,in,A
12/18/2023 10:51:50 AM,12/18/2023 10:55:21 AM,0.00,in,A
12/17/2023 10:51:50 PM,12/17/2023 10:52:05 PM,0.00,in,A
12/17/2023 10:51:50 AM,12/17/2023 10:52:05 AM,0.00,in,A
12/16/2023 10:51:50 PM,12/16/2023 10:52:05 PM,0.00,in,A
12/16/2023 10:51:50 AM,12/16/2023 10:52:05 AM,0.00,in,A
12/16/2023 02:07:18 AM,12/16/2023 02:08:06 AM,0.04,in,A
12/16/2023 01:14:18 AM,12/16/2023 01:15:05 AM,0.04,in,A
12/16/2023 12:44:33 AM,12/16/2023 12:46:24 AM,0.04,in,A
12/16/2023 12:23:06 AM,12/16/2023 12:24:06 AM,0.04,in,A
12/15/2023 11:53:06 PM,12/15/2023 11:54:05 PM,0.04,in,A
12/15/2023 10:51:50 PM,12/15/2023 10:52:06 PM,0.00,in,A
12/15/2023 07:17:56 PM,12/15/2023 07:19:06 PM,0.04,in,A
12/15/2023 06:47:02 PM,12/15/2023 06:48:06 PM,0.04,in,A
12/15/2023 04:53:20 PM,12/15/2023 04:54:05 PM,0.04,in,A
12/15/2023 04:21:25 PM,12/15/2023 04:22:06 PM,0.04,in,A
12/15/2023 03:59:34 PM,12/15/2023 04:00:05 PM,0.04,in,A
12/15/2023 03:32:14 PM,12/15/2023 03:34:16 PM,0.04,in,A
12/15/2023 03:11:35 PM,12/15/2023 03:12:05 PM,0.04,in,A
12/15/2023 02:30:40 PM,12/15/2023 02:35:32 PM,0.04,in,A
12/15/2023 12:42:37 PM,12/15/2023 12:43:05 PM,0.04,in,A
12/15/2023 10:51:50 AM,12/15/2023 10:52:57 AM,0.00,in,A
12/14/2023 10:51:50 PM,12/14/2023 10:52:01 PM,0.00,in,A
12/14/2023 10:51:50 AM,12/14/2023 10:52:05 AM,0.00,in,A
12/13/2023 10:51:50 PM,12/13/2023 10:52:05 PM,0.00,in,A
12/13/2023 10:51:50 AM,12/13/2023 10:52:05 AM,0.00,in,A
12/12/2023 10:51:50 PM,12/12/2023 10:52:05 PM,0.00,in,A
12/12/2023 10:51:50 AM,12/12/2023 10:52:05 AM,0.00,in,A
12/11/2023 10:51:50 PM,12/11/2023 10:52:05 PM,0.00,in,A
12/11/2023 10:51:50 AM,12/11/2023 10:56:51 AM,0.00,in,A
12/10/2023 10:51:50 PM,12/10/2023 10:52:25 PM,0.00,in,A
12/10/2023 10:51:50 AM,12/10/2023 10:54:48 AM,0.00,in,A
12/09/2023 10:51:50 PM,12/09/2023 10:52:05 PM,0.00,in,A
12/09/2023 10:51:50 AM,12/09/2023 10:52:06 AM,0.00,in,A
12/08/2023 10:51:50 PM,12/08/2023 10:58:32 PM,0.00,in,A
12/08/2023 06:45:29 PM,12/08/2023 06:46:05 PM,0.04,in,A
12/08/2023 06:20:52 PM,12/08/2023 06:22:05 PM,0.04,in,A
12/08/2023 10:51:50 AM,12/08/2023 10:52:05 AM,0.00,in,A
12/07/2023 10:51:50 PM,12/07/2023 10:52:05 PM,0.00,in,A
12/07/2023 10:51:50 AM,12/07/2023 10:52:05 AM,0.00,in,A
12/06/2023 10:51:50 PM,12/06/2023 10:52:05 PM,0.00,in,A
12/06/2023 10:51:50 AM,12/06/2023 10:53:43 AM,0.00,in,A
12/05/2023 10:51:50 PM,12/05/2023 10:52:05 PM,0.00,in,A
12/05/2023 10:51:50 AM,12/05/2023 10:52:05 AM,0.00,in,A
12/04/2023 10:51:50 PM,12/04/2023 10:52:05 PM,0.00,in,A
12/04/2023 10:51:50 AM,12/04/2023 10:52:05 AM,0.00,in,A
12/03/2023 10:51:50 PM,12/03/2023 10:52:05 PM,0.00,in,A
12/03/2023 10:51:50 AM,12/03/2023 10:52:05 AM,0.00,in,A
12/02/2023 10:50:50 PM,12/02/2023 10:51:05 PM,0.00,in,A
12/02/2023 08:40:23 PM,12/02/2023 08:41:05 PM,0.04,in,A
12/02/2023 10:50:50 AM,12/02/2023 10:51:05 AM,0.00,in,A
12/02/2023 09:45:24 AM,12/02/2023 09:46:05 AM,0.04,in,A
12/01/2023 10:50:50 PM,12/01/2023 10:51:05 PM,0.00,in,A
12/01/2023 10:50:50 AM,12/01/2023 10:51:05 AM,0.00,in,A
12/01/2023 01:55:51 AM,12/01/2023 02:08:12 AM,0.04,in,A
12/01/2023 01:30:33 AM,12/01/2023 01:38:45 AM,0.04,in,A
12/01/2023 01:15:18 AM,12/01/2023 01:16:05 AM,0.04,in,A
12/01/2023 01:04:33 AM,12/01/2023 01:10:54 AM,0.04,in,A
12/01/2023 12:54:59 AM,12/01/2023 12:56:04 AM,0.04,in,A
12/01/2023 12:45:39 AM,12/01/2023 12:45:59 AM,0.04,in,A
12/01/2023 12:35:09 AM,12/01/2023 12:37:58 AM,0.04,in,A
12/01/2023 12:20:06 AM,12/01/2023 12:21:06 AM,0.04,in,A
12/01/2023 12:08:18 AM,12/01/2023 12:15:45 AM,0.04,in,A
11/30/2023 11:51:42 PM,11/30/2023 11:52:42 PM,0.04,in,A
11/30/2023 11:38:43 PM,11/30/2023 11:38:57 PM,0.04,in,A
11/30/2023 11:26:40 PM,11/30/2023 11:27:05 PM,0.04,in,A
11/30/2023 11:07:03 PM,11/30/2023 11:08:05 PM,0.04,in,A
11/30/2023 10:50:50 PM,11/30/2023 10:51:06 PM,0.00,in,A
11/30/2023 10:39:52 PM,11/30/2023 10:41:05 PM,0.04,in,A
11/30/2023 10:20:17 PM,11/30/2023 10:21:06 PM,0.04,in,A
11/30/2023 10:13:41 PM,11/30/2023 10:14:05 PM,0.04,in,A
11/30/2023 10:07:52 PM,11/30/2023 10:09:05 PM,0.04,in,A
11/30/2023 10:02:11 PM,11/30/2023 10:03:05 PM,0.04,in,A
11/30/2023 09:57:23 PM,11/30/2023 09:58:06 PM,0.04,in,A
11/30/2023 09:51:43 PM,11/30/2023 09:52:05 PM,0.04,in,A
11/30/2023 09:45:40 PM,11/30/2023 09:46:06 PM,0.04,in,A
11/30/2023 09:39:40 PM,11/30/2023 09:40:05 PM,0.04,in,A
11/30/2023 09:32:20 PM,11/30/2023 09:33:05 PM,0.04,in,A
11/30/2023 09:25:45 PM,11/30/2023 09:26:05 PM,0.04,in,A
11/30/2023 06:43:36 PM,11/30/2023 06:44:05 PM,0.04,in,A
11/30/2023 10:50:50 AM,11/30/2023 10:51:05 AM,0.00,in,A
11/29/2023 10:50:50 PM,11/29/2023 10:51:05 PM,0.00,in,A
11/29/2023 10:50:50 AM,11/29/2023 10:51:06 AM,0.00,in,A
11/28/2023 10:50:50 PM,11/28/2023 10:51:05 PM,0.00,in,A
11/28/2023 10:50:50 AM,11/28/2023 10:51:05 AM,0.00,in,A
11/27/2023 10:50:50 PM,11/27/2023 10:51:01 PM,0.00,in,A
11/27/2023 10:50:50 AM,11/27/2023 10:51:05 AM,0.00,in,A
11/26/2023 10:50:50 PM,11/26/2023 10:51:00 PM,0.00,in,A
11/26/2023 03:54:47 PM,11/26/2023 03:55:05 PM,0.04,in,A
11/26/2023 02:45:12 PM,11/26/2023 02:46:05 PM,0.04,in,A
11/26/2023 02:22:06 PM,11/26/2023 02:24:05 PM,0.04,in,A
11/26/2023 01:57:20 PM,11/26/2023 01:58:06 PM,0.04,in,A
11/26/2023 01:43:08 PM,11/26/2023 01:44:05 PM,0.04,in,A
11/26/2023 01:30:23 PM,11/26/2023 01:31:05 PM,0.04,in,A
11/26/2023 01:18:45 PM,11/26/2023 01:19:05 PM,0.04,in,A
11/26/2023 01:07:41 PM,11/26/2023 01:08:04 PM,0.04,in,A
11/26/2023 12:54:45 PM,11/26/2023 12:55:05 PM,0.04,in,A
11/26/2023 10:50:50 AM,11/26/2023 10:51:06 AM,0.00,in,A
11/25/2023 10:50:50 PM,11/25/2023 10:51:06 PM,0.00,in,A
11/25/2023 03:35:30 PM,11/25/2023 03:36:06 PM,0.04,in,A
11/25/2023 10:50:50 AM,11/25/2023 10:51:05 AM,0.00,in,A
11/24/2023 10:50:50 PM,11/24/2023 10:51:05 PM,0.00,in,A
11/24/2023 10:50:50 AM,11/24/2023 10:51:05 AM,0.00,in,A
11/23/2023 10:50:50 PM,11/23/2023 10:51:06 PM,0.00,in,A
11/23/2023 10:50:50 AM,11/23/2023 10:51:05 AM,0.00,in,A
11/22/2023 10:50:50 PM,11/22/2023 10:51:05 PM,0.00,in,A
11/22/2023 10:50:50 AM,11/22/2023 10:51:06 AM,0.00,in,A
11/21/2023 10:50:50 PM,11/21/2023 10:51:05 PM,0.00,in,A
11/21/2023 10:50:50 AM,11/21/2023 10:51:06 AM,0.00,in,A
11/20/2023 10:50:50 PM,11/20/2023 10:51:09 PM,0.00,in,A
11/20/2023 07:36:51 PM,11/20/2023 07:38:05 PM,0.04,in,A
11/20/2023 03:18:45 PM,11/20/2023 03:19:05 PM,0.04,in,A
11/20/2023 12:39:31 PM,11/20/2023 12:40:05 PM,0.04,in,A
11/20/2023 10:50:50 AM,11/20/2023 10:51:06 AM,0.00,in,A
11/20/2023 10:05:58 AM,11/20/2023 10:07:06 AM,0.04,in,A
11/20/2023 09:36:37 AM,11/20/2023 09:37:05 AM,0.04,in,A
11/20/2023 05:43:22 AM,11/20/2023 05:43:56 AM,0.04,in,A
11/20/2023 03:51:18 AM,11/20/2023 03:52:05 AM,0.04,in,A
11/20/2023 03:15:10 AM,11/20/2023 03:18:51 AM,0.04,in,A
11/20/2023 02:14:40 AM,11/20/2023 02:15:05 AM,0.04,in,A
11/20/2023 01:36:55 AM,11/20/2023 01:39:10 AM,0.04,in,A
11/20/2023 01:14:28 AM,11/20/2023 01:15:05 AM,0.04,in,A
11/20/2023 12:15:08 AM,11/20/2023 12:16:09 AM,0.04,in,A
11/19/2023 11:48:35 PM,11/19/2023 11:49:05 PM,0.04,in,A
11/19/2023 11:28:03 PM,11/19/2023 11:28:56 PM,0.04,in,A
11/19/2023 11:13:18 PM,11/19/2023 11:14:05 PM,0.04,in,A
11/19/2023 10:50:50 PM,11/19/2023 10:51:06 PM,0.00,in,A
11/19/2023 10:48:25 PM,11/19/2023 10:49:06 PM,0.04,in,A
11/19/2023 09:51:12 PM,11/19/2023 09:52:05 PM,0.04,in,A
11/19/2023 09:03:52 PM,11/19/2023 09:05:04 PM,0.04,in,A
11/19/2023 04:23:44 PM,11/19/2023 04:24:05 PM,0.04,in,A
11/19/2023 04:04:24 PM,11/19/2023 04:05:05 PM,0.04,in,A
11/19/2023 12:14:31 PM,11/19/2023 12:15:05 PM,0.04,in,A
11/19/2023 11:46:45 AM,11/19/2023 11:47:05 AM,0.04,in,A
11/19/2023 10:50:50 AM,11/19/2023 10:51:05 AM,0.00,in,A
11/18/2023 10:50:50 PM,11/18/2023 10:51:00 PM,0.00,in,A
11/18/2023 10:50:50 AM,11/18/2023 10:51:06 AM,0.00,in,A
11/17/2023 10:50:50 PM,11/17/2023 10:50:55 PM,0.00,in,A
11/17/2023 10:50:50 AM,11/17/2023 10:51:02 AM,0.00,in,A
11/16/2023 10:50:50 PM,11/16/2023 10:51:06 PM,0.00,in,A
11/16/2023 10:50:50 AM,11/16/2023 10:51:05 AM,0.00,in,A
11/15/2023 10:50:50 PM,11/15/2023 10:51:09 PM,0.00,in,A
11/15/2023 10:50:50 AM,11/15/2023 10:51:05 AM,0.00,in,A
11/14/2023 10:50:50 PM,11/14/2023 10:51:05 PM,0.00,in,A
11/14/2023 10:50:50 AM,11/14/2023 10:51:06 AM,0.00,in,A
11/13/2023 10:50:50 PM,11/13/2023 10:51:03 PM,0.00,in,A
11/13/2023 10:50:50 AM,11/13/2023 10:51:06 AM,0.00,in,A
11/12/2023 10:50:50 PM,11/12/2023 10:51:06 PM,0.00,in,A
11/12/2023 10:50:50 AM,11/12/2023 10:51:05 AM,0.00,in,A
11/11/2023 10:50:50 PM,11/11/2023 10:51:06 PM,0.00,in,A
11/11/2023 10:50:50 AM,11/11/2023 10:51:06 AM,0.00,in,A
11/10/2023 10:50:50 PM,11/10/2023 10:51:06 PM,0.00,in,A
11/10/2023 10:50:50 AM,11/10/2023 10:51:06 AM,0.00,in,A
11/09/2023 10:50:50 PM,11/09/2023 10:50:59 PM,0.00,in,A
11/09/2023 10:50:50 AM,11/09/2023 10:51:06 AM,0.00,in,A
11/08/2023 10:50:50 AM,11/08/2023 10:51:05 AM,0.00,in,A
11/07/2023 10:50:50 PM,11/07/2023 10:51:05 PM,0.00,in,A
11/07/2023 10:50:50 AM,11/07/2023 10:51:05 AM,0.00,in,A
11/06/2023 10:50:50 PM,11/06/2023 10:51:06 PM,0.00,in,A
11/06/2023 10:50:50 AM,11/06/2023 10:51:05 AM,0.00,in,A
11/05/2023 10:50:50 PM,11/05/2023 10:51:06 PM,0.00,in,A
11/05/2023 10:50:50 AM,11/05/2023 10:50:55 AM,0.00,in,A
11/04/2023 11:50:50 PM,11/04/2023 11:51:05 PM,0.00,in,A
11/04/2023 11:50:50 AM,11/04/2023 11:51:05 AM,0.00,in,A
11/03/2023 11:50:50 PM,11/03/2023 11:51:02 PM,0.00,in,A
11/03/2023 11:50:50 AM,11/03/2023 11:51:05 AM,0.00,in,A
11/02/2023 11:49:50 PM,11/02/2023 11:50:05 PM,0.00,in,A
11/02/2023 11:49:50 AM,11/02/2023 11:50:05 AM,0.00,in,A
11/01/2023 11:49:50 PM,11/01/2023 11:50:05 PM,0.00,in,A
11/01/2023 11:49:50 AM,11/01/2023 11:50:05 AM,0.00,in,A
10/31/2023 11:49:50 PM,10/31/2023 11:50:03 PM,0.00,in,A
10/31/2023 11:49:50 AM,10/31/2023 11:50:05 AM,0.00,in,A
10/30/2023 11:49:50 PM,10/30/2023 11:49:57 PM,0.00,in,A
10/30/2023 11:49:50 AM,10/30/2023 11:50:05 AM,0.00,in,A
10/29/2023 11:49:50 PM,10/29/2023 11:50:05 PM,0.00,in,A
10/29/2023 11:49:50 AM,10/29/2023 11:50:05 AM,0.00,in,A
10/28/2023 11:49:50 PM,10/28/2023 11:53:36 PM,0.00,in,A
10/28/2023 10:52:12 PM,10/28/2023 10:53:05 PM,0.04,in,A
10/28/2023 08:51:10 PM,10/28/2023 08:52:05 PM,0.04,in,A
10/28/2023 08:39:50 PM,10/28/2023 08:46:02 PM,0.04,in,A
10/28/2023 08:28:54 PM,10/28/2023 08:30:05 PM,0.04,in,A
10/28/2023 07:58:06 PM,10/28/2023 07:59:05 PM,0.04,in,A
10/28/2023 07:34:18 PM,10/28/2023 07:37:03 PM,0.04,in,A
10/28/2023 07:17:34 PM,10/28/2023 07:18:06 PM,0.04,in,A
10/28/2023 07:08:43 PM,10/28/2023 07:09:06 PM,0.04,in,A
10/28/2023 07:00:13 PM,10/28/2023 07:01:05 PM,0.04,in,A
10/28/2023 06:46:45 PM,10/28/2023 06:47:05 PM,0.04,in,A
10/28/2023 06:37:57 PM,10/28/2023 06:41:35 PM,0.04,in,A
10/28/2023 06:25:38 PM,10/28/2023 06:27:34 PM,0.04,in,A
10/28/2023 05:32:18 PM,10/28/2023 05:33:05 PM,0.04,in,A
10/28/2023 05:00:51 PM,10/28/2023 05:02:05 PM,0.04,in,A
10/28/2023 04:29:43 PM,10/28/2023 04:33:34 PM,0.04,in,A
10/28/2023 04:08:38 PM,10/28/2023 04:09:06 PM,0.04,in,A
10/28/2023 03:40:44 PM,10/28/2023 03:41:34 PM,0.04,in,A
10/28/2023 03:29:43 PM,10/28/2023 03:33:27 PM,0.04,in,A
10/28/2023 02:58:43 PM,10/28/2023 02:59:06 PM,0.04,in,A
10/28/2023 02:45:49 PM,10/28/2023 02:46:05 PM,0.04,in,A
10/28/2023 02:27:51 PM,10/28/2023 02:30:36 PM,0.04,in,A
10/28/2023 02:15:50 PM,10/28/2023 02:17:05 PM,0.04,in,A
10/28/2023 02:09:25 PM,10/28/2023 02:10:05 PM,0.04,in,A
10/28/2023 02:05:36 PM,10/28/2023 02:06:06 PM,0.04,in,A
10/28/2023 01:41:20 PM,10/28/2023 01:42:05 PM,0.04,in,A
10/28/2023 01:01:05 PM,10/28/2023 01:02:05 PM,0.04,in,A
10/28/2023 11:49:50 AM,10/28/2023 11:50:05 AM,0.00,in,A
10/27/2023 11:49:50 PM,10/27/2023 11:50:05 PM,0.00,in,A
10/27/2023 11:49:50 AM,10/27/2023 11:50:05 AM,0.00,in,A
10/26/2023 11:49:50 PM,10/26/2023 11:50:05 PM,0.00,in,A
10/26/2023 11:49:50 AM,10/26/2023 11:51:46 AM,0.00,in,A
10/26/2023 10:22:26 AM,10/26/2023 10:37:11 AM,0.04,in,A
10/26/2023 07:42:11 AM,10/26/2023 07:43:06 AM,0.04,in,A
10/26/2023 07:29:42 AM,10/26/2023 07:30:06 AM,0.04,in,A
10/26/2023 07:19:15 AM,10/26/2023 07:20:06 AM,0.04,in,A
10/26/2023 07:10:28 AM,10/26/2023 07:11:05 AM,0.04,in,A
10/26/2023 07:08:42 AM,10/26/2023 07:09:06 AM,0.08,in,A
10/25/2023 11:49:50 PM,10/25/2023 11:50:02 PM,0.00,in,A
10/25/2023 08:37:07 PM,10/25/2023 09:01:37 PM,0.04,in,A
10/25/2023 04:16:51 PM,10/25/2023 04:47:05 PM,0.04,in,A
10/25/2023 03:48:48 PM,10/25/2023 03:59:40 PM,0.04,in,A
10/25/2023 03:44:46 PM,10/25/2023 03:51:09 PM,0.04,in,A
10/25/2023 03:42:22 PM,10/25/2023 03:43:05 PM,0.04,in,A
10/25/2023 03:18:39 PM,10/25/2023 03:19:06 PM,0.04,in,A
10/25/2023 03:13:08 PM,10/25/2023 03:14:06 PM,0.04,in,A
10/25/2023 03:11:57 PM,10/25/2023 03:13:06 PM,0.04,in,A
10/25/2023 03:11:13 PM,10/25/2023 03:12:06 PM,0.04,in,A
10/25/2023 03:10:23 PM,10/25/2023 03:11:06 PM,0.04,in,A
10/25/2023 03:09:30 PM,10/25/2023 03:10:08 PM,0.08,in,A
10/25/2023 03:07:13 PM,10/25/2023 03:08:07 PM,0.04,in,A
10/25/2023 03:05:00 PM,10/25/2023 03:06:56 PM,0.04,in,A
10/25/2023 03:01:10 PM,10/25/2023 03:01:59 PM,0.04,in,A
10/25/2023 02:57:08 PM,10/25/2023 02:58:05 PM,0.04,in,A
10/25/2023 02:53:07 PM,10/25/2023 02:54:05 PM,0.04,in,A
10/25/2023 02:45:51 PM,10/25/2023 02:47:05 PM,0.04,in,A
10/25/2023 12:10:50 PM,10/25/2023 12:12:05 PM,0.04,in,A
10/25/2023 11:49:50 AM,10/25/2023 11:50:05 AM,0.00,in,A
10/25/2023 10:37:10 AM,10/25/2023 10:42:37 AM,0.04,in,A
10/25/2023 09:30:11 AM,10/25/2023 09:32:41 AM,0.04,in,A
10/25/2023 08:47:07 AM,10/25/2023 08:48:05 AM,0.04,in,A
10/25/2023 08:32:51 AM,10/25/2023 08:41:01 AM,0.04,in,A
10/25/2023 08:17:07 AM,10/25/2023 08:38:10 AM,0.04,in,A
10/25/2023 07:56:44 AM,10/25/2023 08:34:50 AM,0.04,in,A
10/25/2023 07:12:03 AM,10/25/2023 08:18:21 AM,0.04,in,A
10/25/2023 06:46:03 AM,10/25/2023 08:13:35 AM,0.04,in,A
10/25/2023 06:28:26 AM,10/25/2023 08:11:58 AM,0.04,in,A
10/25/2023 06:12:46 AM,10/25/2023 08:07:17 AM,0.04,in,A
10/25/2023 05:54:53 AM,10/25/2023 07:58:03 AM,0.04,in,A
10/25/2023 05:21:29 AM,10/25/2023 07:43:03 AM,0.04,in,A
10/25/2023 05:05:05 AM,10/25/2023 07:39:54 AM,0.04,in,A
10/25/2023 04:57:06 AM,10/25/2023 07:39:48 AM,0.04,in,A
10/25/2023 04:48:40 AM,10/25/2023 07:39:42 AM,0.04,in,A
10/25/2023 04:42:01 AM,10/25/2023 07:38:23 AM,0.04,in,A
10/25/2023 04:39:29 AM,10/25/2023 07:38:16 AM,0.04,in,A
10/25/2023 04:06:32 AM,10/25/2023 07:10:44 AM,0.04,in,A
10/25/2023 03:34:54 AM,10/25/2023 06:44:09 AM,0.04,in,A
10/25/2023 03:33:02 AM,10/25/2023 06:40:53 AM,0.04,in,A
10/25/2023 03:31:16 AM,10/25/2023 06:40:50 AM,0.04,in,A
10/25/2023 03:28:29 AM,10/25/2023 06:40:44 AM,0.04,in,A
10/25/2023 03:25:17 AM,10/25/2023 06:28:56 AM,0.04,in,A
10/25/2023 03:23:38 AM,10/25/2023 06:28:52 AM,0.04,in,A
10/25/2023 03:21:04 AM,10/25/2023 06:28:46 AM,0.04,in,A
10/25/2023 03:18:01 AM,10/25/2023 06:28:41 AM,0.04,in,A
10/25/2023 03:13:56 AM,10/25/2023 06:25:22 AM,0.04,in,A
10/25/2023 03:05:02 AM,10/25/2023 06:19:06 AM,0.04,in,A
10/25/2023 02:57:45 AM,10/25/2023 06:12:42 AM,0.04,in,A
10/25/2023 02:25:40 AM,10/25/2023 05:32:33 AM,0.04,in,A
10/25/2023 02:15:52 AM,10/25/2023 05:12:31 AM,0.04,in,A
10/25/2023 02:07:02 AM,10/25/2023 05:06:32 AM,0.04,in,A
10/25/2023 01:48:48 AM,10/25/2023 04:46:27 AM,0.04,in,A
10/25/2023 01:39:32 AM,10/25/2023 04:29:02 AM,0.04,in,A
10/25/2023 01:26:18 AM,10/25/2023 03:52:35 AM,0.04,in,A
10/25/2023 01:15:24 AM,10/25/2023 03:23:33 AM,0.04,in,A
10/25/2023 01:03:49 AM,10/25/2023 02:48:16 AM,0.04,in,A
10/25/2023 12:53:54 AM,10/25/2023 02:32:16 AM,0.04,in,A
10/25/2023 12:41:06 AM,10/25/2023 02:08:30 AM,0.08,in,A
10/25/2023 12:27:48 AM,10/25/2023 01:39:14 AM,0.04,in,A
10/25/2023 12:15:35 AM,10/25/2023 01:17:13 AM,0.04,in,A
10/25/2023 12:06:52 AM,10/25/2023 01:01:57 AM,0.04,in,A
10/25/2023 12:05:09 AM,10/25/2023 01:01:50 AM,0.04,in,A
10/25/2023 12:03:22 AM,10/25/2023 12:58:27 AM,0.04,in,A
10/25/2023 12:01:20 AM,10/25/2023 12:52:04 AM,0.04,in,A
10/24/2023 11:59:57 PM,10/25/2023 12:48:32 AM,0.04,in,A
10/24/2023 11:58:34 PM,10/25/2023 12:48:25 AM,0.04,in,A
10/24/2023 11:57:28 PM,10/25/2023 12:42:09 AM,0.04,in,A
10/24/2023 11:56:25 PM,10/25/2023 12:39:04 AM,0.08,in,A
10/24/2023 11:51:48 PM,10/25/2023 12:22:30 AM,0.04,in,A
10/24/2023 11:50:34 PM,10/25/2023 12:22:27 AM,0.04,in,A
10/24/2023 11:49:11 PM,10/25/2023 12:18:53 AM,0.04,in,A
10/24/2023 11:47:04 PM,10/25/2023 12:15:03 AM,0.04,in,A
