Reading,Receive,Value,Unit,Data Quality
12/24/2023 09:23:25 PM,12/24/2023 09:23:55 PM,0.04,in,A
12/24/2023 09:16:23 PM,12/24/2023 09:16:25 PM,0.04,in,A
12/24/2023 08:52:04 PM,12/24/2023 08:52:25 PM,0.08,in,A
12/24/2023 07:55:03 PM,12/24/2023 07:55:25 PM,0.04,in,A
12/24/2023 07:40:44 PM,12/24/2023 07:40:55 PM,0.04,in,A
12/24/2023 07:33:48 PM,12/24/2023 07:33:55 PM,0.04,in,A
12/24/2023 07:13:30 PM,12/24/2023 07:13:55 PM,0.04,in,A
12/24/2023 06:44:18 PM,12/24/2023 06:44:25 PM,0.04,in,A
12/24/2023 06:16:59 PM,12/24/2023 06:17:25 PM,0.04,in,A
12/24/2023 05:28:31 PM,12/24/2023 05:31:10 PM,0.04,in,A
12/24/2023 04:45:15 PM,12/24/2023 04:45:25 PM,0.04,in,A
12/24/2023 03:06:28 PM,12/24/2023 03:06:55 PM,0.04,in,A
12/24/2023 02:09:54 PM,12/24/2023 02:13:54 PM,0.04,in,A
12/24/2023 01:51:16 PM,12/24/2023 01:51:25 PM,0.00,in,A
12/24/2023 01:15:39 PM,12/24/2023 01:15:55 PM,0.08,in,A
12/24/2023 11:45:53 AM,12/24/2023 11:48:34 AM,0.04,in,A
12/24/2023 10:55:56 AM,12/24/2023 10:58:54 AM,0.04,in,A
12/24/2023 10:12:22 AM,12/24/2023 10:12:25 AM,0.04,in,A
12/24/2023 09:30:37 AM,12/24/2023 09:33:02 AM,0.04,in,A
12/24/2023 09:01:15 AM,12/24/2023 09:01:25 AM,0.04,in,A
12/24/2023 08:30:05 AM,12/24/2023 08:30:25 AM,0.04,in,A
12/24/2023 08:05:27 AM,12/24/2023 08:05:55 AM,0.04,in,A
12/24/2023 07:56:15 AM,12/24/2023 07:56:25 AM,0.04,in,A
12/24/2023 07:45:11 AM,12/24/2023 07:45:25 AM,0.04,in,A
12/24/2023 07:34:48 AM,12/24/2023 07:34:55 AM,0.04,in,A
12/24/2023 01:53:12 AM,12/24/2023 01:53:25 AM,0.00,in,A
12/23/2023 01:55:08 PM,12/23/2023 01:55:25 PM,0.00,in,A
12/23/2023 01:57:04 AM,12/23/2023 01:57:25 AM,0.00,in,A
12/22/2023 01:59:00 PM,12/22/2023 01:59:25 PM,0.00,in,A
12/22/2023 06:24:46 AM,12/22/2023 06:24:55 AM,0.04,in,A
12/22/2023 05:47:22 AM,12/22/2023 05:48:51 AM,0.04,in,A
12/22/2023 05:33:46 AM,12/22/2023 05:33:55 AM,0.04,in,A
12/22/2023 05:23:52 AM,12/22/2023 05:23:55 AM,0.04,in,A
12/22/2023 05:16:49 AM,12/22/2023 05:18:46 AM,0.04,in,A
12/22/2023 05:09:30 AM,12/22/2023 05:09:55 AM,0.04,in,A
12/22/2023 04:51:29 AM,12/22/2023 04:51:55 AM,0.04,in,A
12/22/2023 04:31:06 AM,12/22/2023 04:31:25 AM,0.04,in,A
12/22/2023 02:00:56 AM,12/22/2023 02:01:25 AM,0.00,in,A
12/21/2023 11:31:48 PM,12/21/2023 11:31:55 PM,0.04,in,A
12/21/2023 02:02:52 PM,12/21/2023 02:02:55 PM,0.00,in,A
12/21/2023 02:04:48 AM,12/21/2023 02:04:55 AM,0.00,in,A
12/20/2023 02:06:44 PM,12/20/2023 02:06:55 PM,0.00,in,A
12/20/2023 02:08:40 AM,12/20/2023 02:08:55 AM,0.00,in,A
12/19/2023 02:10:36 PM,12/19/2023 02:10:55 PM,0.00,in,A
12/19/2023 02:12:31 AM,12/19/2023 02:12:55 AM,0.00,in,A
12/18/2023 02:14:27 PM,12/18/2023 02:14:55 PM,0.00,in,A
12/18/2023 02:16:23 AM,12/18/2023 02:16:25 AM,0.00,in,A
12/17/2023 02:18:19 PM,12/17/2023 02:18:25 PM,0.00,in,A
12/17/2023 02:20:14 AM,12/17/2023 02:20:25 AM,0.00,in,A
12/16/2023 02:22:10 PM,12/16/2023 02:22:25 PM,0.00,in,A
12/16/2023 03:04:34 AM,12/16/2023 03:04:55 AM,0.04,in,A
12/16/2023 02:24:06 AM,12/16/2023 02:24:25 AM,0.00,in,A
12/16/2023 01:40:36 AM,12/16/2023 01:43:22 AM,0.04,in,A
12/15/2023 10:00:37 PM,12/15/2023 10:00:55 PM,0.04,in,A
12/15/2023 08:11:09 PM,12/15/2023 08:11:25 PM,0.04,in,A
12/15/2023 07:03:12 PM,12/15/2023 07:03:25 PM,0.04,in,A
12/15/2023 06:21:11 PM,12/15/2023 06:21:25 PM,0.04,in,A
12/15/2023 05:40:02 PM,12/15/2023 05:40:25 PM,0.04,in,A
12/15/2023 05:06:47 PM,12/15/2023 05:06:55 PM,0.04,in,A
12/15/2023 04:37:01 PM,12/15/2023 04:37:25 PM,0.04,in,A
12/15/2023 04:08:21 PM,12/15/2023 04:08:25 PM,0.04,in,A
12/15/2023 03:44:58 PM,12/15/2023 03:48:19 PM,0.04,in,A
12/15/2023 03:30:12 PM,12/15/2023 03:30:25 PM,0.08,in,A
12/15/2023 02:34:40 PM,12/15/2023 02:38:35 PM,0.04,in,A
12/15/2023 02:26:02 PM,12/15/2023 02:27:44 PM,0.00,in,A
12/15/2023 02:27:58 AM,12/15/2023 02:29:38 AM,0.00,in,A
12/14/2023 02:29:54 PM,12/14/2023 02:30:25 PM,0.00,in,A
12/14/2023 02:31:50 AM,12/14/2023 02:35:03 AM,0.00,in,A
12/13/2023 02:33:46 PM,12/13/2023 02:38:31 PM,0.00,in,A
12/13/2023 02:35:41 AM,12/13/2023 02:35:55 AM,0.00,in,A
12/12/2023 02:37:37 PM,12/12/2023 02:37:55 PM,0.00,in,A
12/12/2023 02:39:33 AM,12/12/2023 02:39:55 AM,0.00,in,A
12/11/2023 02:41:28 PM,12/11/2023 02:41:55 PM,0.00,in,A
12/11/2023 02:43:24 AM,12/11/2023 02:46:19 AM,0.00,in,A
12/10/2023 02:45:20 PM,12/10/2023 02:45:25 PM,0.00,in,A
12/10/2023 02:47:16 AM,12/10/2023 02:49:04 AM,0.00,in,A
12/09/2023 02:49:12 PM,12/09/2023 02:51:59 PM,0.00,in,A
12/09/2023 02:51:07 AM,12/09/2023 02:52:08 AM,0.00,in,A
12/08/2023 11:37:56 PM,12/08/2023 11:40:02 PM,0.04,in,A
12/08/2023 06:59:25 PM,12/08/2023 06:59:55 PM,0.04,in,A
12/08/2023 06:49:53 PM,12/08/2023 06:49:55 PM,0.04,in,A
12/08/2023 06:32:06 PM,12/08/2023 06:32:26 PM,0.04,in,A
12/08/2023 06:17:28 PM,12/08/2023 06:17:56 PM,0.04,in,A
12/08/2023 05:10:27 PM,12/08/2023 05:10:55 PM,0.04,in,A
12/08/2023 02:53:04 PM,12/08/2023 02:53:25 PM,0.00,in,A
12/07/2023 02:56:55 PM,12/07/2023 02:57:25 PM,0.00,in,A
12/07/2023 02:58:51 AM,12/07/2023 02:58:55 AM,0.00,in,A
12/06/2023 03:00:47 PM,12/06/2023 03:00:55 PM,0.00,in,A
12/06/2023 03:02:43 AM,12/06/2023 03:02:55 AM,0.00,in,A
12/05/2023 03:04:38 PM,12/05/2023 03:04:55 PM,0.00,in,A
12/05/2023 03:06:34 AM,12/05/2023 03:07:28 AM,0.00,in,A
12/04/2023 03:08:30 PM,12/04/2023 03:08:55 PM,0.00,in,A
12/04/2023 03:10:26 AM,12/04/2023 03:10:55 AM,0.00,in,A
12/03/2023 08:12:20 PM,12/03/2023 08:12:38 PM,0.04,in,A
12/03/2023 03:12:22 PM,12/03/2023 03:12:25 PM,0.00,in,A
12/03/2023 03:14:17 AM,12/03/2023 03:14:25 AM,0.00,in,A
12/02/2023 03:16:13 PM,12/02/2023 03:16:25 PM,0.00,in,A
12/02/2023 02:58:16 PM,12/02/2023 02:58:25 PM,0.04,in,A
12/02/2023 03:18:09 AM,12/02/2023 03:18:25 AM,0.00,in,A
12/01/2023 03:20:04 PM,12/01/2023 03:20:25 PM,0.00,in,A
12/01/2023 04:00:43 AM,12/01/2023 04:00:55 AM,0.04,in,A
12/01/2023 03:22:00 AM,12/01/2023 03:25:04 AM,0.00,in,A
12/01/2023 01:17:44 AM,12/01/2023 01:17:55 AM,0.04,in,A
12/01/2023 12:49:26 AM,12/01/2023 12:49:55 AM,0.04,in,A
12/01/2023 12:04:58 AM,12/01/2023 12:15:38 AM,0.04,in,A
11/30/2023 11:31:23 PM,11/30/2023 11:32:29 PM,0.04,in,A
11/30/2023 11:14:32 PM,11/30/2023 11:14:55 PM,0.04,in,A
11/30/2023 11:06:48 PM,11/30/2023 11:07:31 PM,0.04,in,A
11/30/2023 10:58:17 PM,11/30/2023 10:58:25 PM,0.04,in,A
11/30/2023 10:48:12 PM,11/30/2023 10:48:25 PM,0.04,in,A
11/30/2023 10:37:25 PM,11/30/2023 10:37:55 PM,0.04,in,A
11/30/2023 10:23:32 PM,11/30/2023 10:26:53 PM,0.04,in,A
11/30/2023 03:23:56 PM,11/30/2023 03:24:25 PM,0.00,in,A
11/29/2023 03:27:48 PM,11/29/2023 03:27:55 PM,0.00,in,A
11/29/2023 03:29:44 AM,11/29/2023 03:29:55 AM,0.00,in,A
11/28/2023 03:31:40 PM,11/28/2023 03:31:55 PM,0.00,in,A
11/28/2023 03:33:35 AM,11/28/2023 03:33:55 AM,0.00,in,A
11/27/2023 03:35:31 PM,11/27/2023 03:35:55 PM,0.00,in,A
11/27/2023 03:37:26 AM,11/27/2023 03:37:55 AM,0.00,in,A
11/26/2023 03:39:22 PM,11/26/2023 03:39:25 PM,0.00,in,A
11/26/2023 03:12:21 PM,11/26/2023 03:12:25 PM,0.04,in,A
11/26/2023 02:35:22 PM,11/26/2023 02:35:25 PM,0.04,in,A
11/26/2023 02:09:49 PM,11/26/2023 02:09:55 PM,0.04,in,A
11/26/2023 01:38:14 PM,11/26/2023 01:41:31 PM,0.04,in,A
11/26/2023 01:06:25 PM,11/26/2023 01:06:55 PM,0.00,in,A
11/26/2023 04:38:34 AM,11/26/2023 04:38:55 AM,0.04,in,A
11/26/2023 03:41:18 AM,11/26/2023 03:41:25 AM,0.00,in,A
11/25/2023 03:43:13 PM,11/25/2023 03:43:25 PM,0.00,in,A
11/25/2023 03:45:09 AM,11/25/2023 03:45:25 AM,0.00,in,A
11/23/2023 03:50:56 PM,11/23/2023 03:51:25 PM,0.00,in,A
11/23/2023 03:52:52 AM,11/23/2023 03:52:55 AM,0.00,in,A
11/22/2023 03:54:48 PM,11/22/2023 03:54:55 PM,0.00,in,A
11/22/2023 03:56:43 AM,11/22/2023 03:56:55 AM,0.00,in,A
11/21/2023 03:58:39 PM,11/21/2023 03:58:55 PM,0.00,in,A
11/21/2023 04:00:35 AM,11/21/2023 04:00:55 AM,0.00,in,A
11/20/2023 08:16:02 PM,11/20/2023 08:16:25 PM,0.04,in,A
11/20/2023 04:50:36 PM,11/20/2023 04:50:55 PM,0.04,in,A
11/20/2023 04:02:31 PM,11/20/2023 04:02:55 PM,0.00,in,A
11/20/2023 01:38:07 PM,11/20/2023 01:40:34 PM,0.04,in,A
11/20/2023 05:38:34 AM,11/20/2023 05:39:38 AM,0.04,in,A
11/20/2023 03:34:18 AM,11/20/2023 03:34:25 AM,0.04,in,A
11/20/2023 03:07:50 AM,11/20/2023 03:08:05 AM,0.04,in,A
11/20/2023 02:54:51 AM,11/20/2023 02:55:05 AM,0.08,in,A
11/20/2023 02:03:33 AM,11/20/2023 02:03:55 AM,0.04,in,A
11/20/2023 01:34:05 AM,11/20/2023 01:39:04 AM,0.04,in,A
11/20/2023 01:07:27 AM,11/20/2023 01:07:55 AM,0.04,in,A
11/19/2023 11:57:39 PM,11/19/2023 11:57:55 PM,0.04,in,A
11/19/2023 10:38:48 PM,11/19/2023 10:38:55 PM,0.04,in,A
11/19/2023 05:22:48 PM,11/19/2023 05:22:55 PM,0.04,in,A
11/19/2023 04:06:23 PM,11/19/2023 04:06:25 PM,0.00,in,A
11/19/2023 03:47:58 PM,11/19/2023 03:48:25 PM,0.04,in,A
11/19/2023 12:57:14 PM,11/19/2023 12:57:25 PM,0.04,in,A
11/19/2023 12:37:36 PM,11/19/2023 12:37:55 PM,0.04,in,A
11/19/2023 04:08:19 AM,11/19/2023 04:08:25 AM,0.00,in,A
11/18/2023 04:10:15 PM,11/18/2023 04:10:25 PM,0.00,in,A
11/18/2023 04:12:11 AM,11/18/2023 04:12:25 AM,0.00,in,A
11/17/2023 04:14:07 PM,11/17/2023 04:14:25 PM,0.00,in,A
11/17/2023 04:16:03 AM,11/17/2023 04:16:25 AM,0.00,in,A
11/16/2023 04:17:59 PM,11/16/2023 04:18:25 PM,0.00,in,A
11/16/2023 04:19:55 AM,11/16/2023 04:20:25 AM,0.00,in,A
11/15/2023 04:21:51 PM,11/15/2023 04:21:55 PM,0.00,in,A
11/15/2023 04:23:47 AM,11/15/2023 04:23:55 AM,0.00,in,A
11/14/2023 04:25:43 PM,11/14/2023 04:25:55 PM,0.00,in,A
11/14/2023 04:27:39 AM,11/14/2023 04:27:55 AM,0.00,in,A
11/13/2023 04:29:35 PM,11/13/2023 04:29:55 PM,0.00,in,A
11/13/2023 04:31:31 AM,11/13/2023 04:31:55 AM,0.00,in,A
11/12/2023 04:33:27 PM,11/12/2023 04:33:55 PM,0.00,in,A
11/12/2023 04:35:23 AM,11/12/2023 04:35:25 AM,0.00,in,A
11/11/2023 04:39:15 AM,11/11/2023 04:39:25 AM,0.00,in,A
11/10/2023 04:41:11 PM,11/10/2023 04:41:25 PM,0.00,in,A
11/10/2023 04:43:07 AM,11/10/2023 04:43:25 AM,0.00,in,A
11/09/2023 04:45:03 PM,11/09/2023 04:45:25 PM,0.00,in,A
11/08/2023 04:48:55 PM,11/08/2023 04:49:25 PM,0.00,in,A
11/08/2023 04:50:51 AM,11/08/2023 04:50:55 AM,0.00,in,A
11/07/2023 04:52:47 PM,11/07/2023 04:52:55 PM,0.00,in,A
11/07/2023 04:54:43 AM,11/07/2023 04:54:55 AM,0.00,in,A
11/06/2023 04:56:39 PM,11/06/2023 04:56:55 PM,0.00,in,A
11/06/2023 04:58:35 AM,11/06/2023 04:58:55 AM,0.00,in,A
11/05/2023 05:00:31 PM,11/05/2023 05:00:55 PM,0.00,in,A
11/05/2023 05:02:27 AM,11/05/2023 05:02:55 AM,0.00,in,A
11/04/2023 06:04:23 PM,11/04/2023 06:04:25 PM,0.00,in,A
11/04/2023 06:06:19 AM,11/04/2023 06:06:25 AM,0.00,in,A
11/03/2023 06:08:15 PM,11/03/2023 06:08:25 PM,0.00,in,A
11/03/2023 06:10:11 AM,11/03/2023 06:10:25 AM,0.00,in,A
11/02/2023 06:12:07 PM,11/02/2023 06:12:25 PM,0.00,in,A
11/02/2023 06:14:03 AM,11/02/2023 06:14:25 AM,0.00,in,A
11/01/2023 06:15:59 PM,11/01/2023 06:16:25 PM,0.00,in,A
11/01/2023 06:17:54 AM,11/01/2023 06:18:25 AM,0.00,in,A
10/31/2023 06:19:50 PM,10/31/2023 06:19:55 PM,0.00,in,A
10/31/2023 06:21:46 AM,10/31/2023 06:21:55 AM,0.00,in,A
10/30/2023 06:23:42 PM,10/30/2023 06:23:55 PM,0.00,in,A
10/30/2023 06:25:37 AM,10/30/2023 06:25:55 AM,0.00,in,A
10/29/2023 06:27:33 PM,10/29/2023 06:27:55 PM,0.00,in,A
10/29/2023 02:26:53 PM,10/29/2023 02:29:46 PM,0.04,in,A
10/29/2023 01:39:16 PM,10/29/2023 01:39:25 PM,0.04,in,A
10/29/2023 06:29:29 AM,10/29/2023 06:29:55 AM,0.00,in,A
10/28/2023 09:33:34 PM,10/28/2023 09:33:55 PM,0.04,in,A
10/28/2023 09:22:07 PM,10/28/2023 09:22:25 PM,0.04,in,A
10/28/2023 09:07:06 PM,10/28/2023 09:07:25 PM,0.04,in,A
10/28/2023 08:15:25 PM,10/28/2023 08:18:06 PM,0.04,in,A
10/28/2023 07:47:19 PM,10/28/2023 07:47:25 PM,0.08,in,A
10/28/2023 06:31:26 PM,10/28/2023 06:34:53 PM,0.00,in,A
10/28/2023 05:44:52 PM,10/28/2023 05:44:55 PM,0.04,in,A
10/28/2023 05:04:37 PM,10/28/2023 05:05:22 PM,0.04,in,A
10/28/2023 04:45:08 PM,10/28/2023 04:45:25 PM,0.04,in,A
10/28/2023 04:18:41 PM,10/28/2023 04:19:50 PM,0.04,in,A
10/28/2023 04:06:26 PM,10/28/2023 04:07:19 PM,0.04,in,A
10/28/2023 03:39:49 PM,10/28/2023 03:41:33 PM,0.04,in,A
10/28/2023 03:19:48 PM,10/28/2023 03:23:08 PM,0.04,in,A
10/28/2023 03:06:24 PM,10/28/2023 03:06:55 PM,0.04,in,A
10/28/2023 02:53:18 PM,10/28/2023 02:53:25 PM,0.04,in,A
10/28/2023 02:43:28 PM,10/28/2023 02:43:55 PM,0.04,in,A
10/28/2023 02:32:59 PM,10/28/2023 02:33:25 PM,0.04,in,A
10/28/2023 02:22:22 PM,10/28/2023 02:22:25 PM,0.04,in,A
10/28/2023 02:03:51 PM,10/28/2023 02:03:55 PM,0.04,in,A
10/28/2023 01:04:13 PM,10/28/2023 01:04:25 PM,0.04,in,A
10/28/2023 06:33:22 AM,10/28/2023 06:33:25 AM,0.00,in,A
10/27/2023 06:35:18 PM,10/27/2023 06:35:25 PM,0.00,in,A
10/27/2023 06:37:14 AM,10/27/2023 06:37:25 AM,0.00,in,A
10/26/2023 06:39:10 PM,10/26/2023 06:39:25 PM,0.00,in,A
10/26/2023 09:16:23 AM,10/26/2023 09:19:56 AM,0.04,in,A
10/26/2023 08:20:39 AM,10/26/2023 08:21:01 AM,0.04,in,A
10/26/2023 08:12:45 AM,10/26/2023 08:14:56 AM,0.04,in,A
10/26/2023 08:10:05 AM,10/26/2023 08:12:15 AM,0.04,in,A
10/26/2023 08:08:47 AM,10/26/2023 08:12:13 AM,0.04,in,A
10/26/2023 08:07:34 AM,10/26/2023 08:10:27 AM,0.04,in,A
10/26/2023 08:06:03 AM,10/26/2023 08:10:25 AM,0.04,in,A
10/26/2023 08:02:44 AM,10/26/2023 08:10:16 AM,0.04,in,A
10/26/2023 07:56:59 AM,10/26/2023 07:57:52 AM,0.04,in,A
10/26/2023 07:44:49 AM,10/26/2023 07:44:56 AM,0.04,in,A
10/26/2023 07:27:35 AM,10/26/2023 07:27:55 AM,0.04,in,A
10/26/2023 07:19:40 AM,10/26/2023 07:19:55 AM,0.04,in,A
10/26/2023 07:15:29 AM,10/26/2023 07:15:55 AM,0.04,in,A
10/26/2023 07:12:25 AM,10/26/2023 07:12:55 AM,0.04,in,A
10/26/2023 07:11:14 AM,10/26/2023 07:11:25 AM,0.04,in,A
10/26/2023 07:10:13 AM,10/26/2023 07:10:25 AM,0.04,in,A
10/26/2023 07:08:46 AM,10/26/2023 07:08:55 AM,0.04,in,A
10/26/2023 07:07:20 AM,10/26/2023 07:07:25 AM,0.04,in,A
10/26/2023 07:03:43 AM,10/26/2023 07:03:55 AM,0.04,in,A
10/26/2023 06:41:08 AM,10/26/2023 06:41:25 AM,0.00,in,A
10/25/2023 06:43:06 PM,10/25/2023 07:56:33 PM,0.00,in,A
10/25/2023 06:05:52 PM,10/25/2023 07:32:53 PM,0.04,in,A
10/25/2023 05:08:35 PM,10/25/2023 06:00:27 PM,0.04,in,A
10/25/2023 05:05:29 PM,10/25/2023 05:54:27 PM,0.04,in,A
10/25/2023 05:03:37 PM,10/25/2023 05:48:09 PM,0.04,in,A
10/25/2023 05:01:59 PM,10/25/2023 05:45:23 PM,0.04,in,A
10/25/2023 04:59:44 PM,10/25/2023 05:45:17 PM,0.04,in,A
10/25/2023 04:58:43 PM,10/25/2023 05:39:46 PM,0.04,in,A
10/25/2023 04:57:21 PM,10/25/2023 05:39:43 PM,0.04,in,A
10/25/2023 04:56:22 PM,10/25/2023 05:36:59 PM,0.04,in,A
10/25/2023 04:55:01 PM,10/25/2023 05:33:55 PM,0.04,in,A
10/25/2023 04:53:33 PM,10/25/2023 05:33:50 PM,0.04,in,A
10/25/2023 04:47:20 PM,10/25/2023 05:27:49 PM,0.04,in,A
10/25/2023 04:36:17 PM,10/25/2023 05:17:55 PM,0.04,in,A
10/25/2023 04:29:50 PM,10/25/2023 05:00:57 PM,0.04,in,A
10/25/2023 04:24:45 PM,10/25/2023 04:58:05 PM,0.04,in,A
10/25/2023 04:18:19 PM,10/25/2023 04:47:06 PM,0.04,in,A
10/25/2023 04:15:26 PM,10/25/2023 04:35:30 PM,0.04,in,A
10/25/2023 04:12:51 PM,10/25/2023 04:32:24 PM,0.04,in,A
10/25/2023 04:09:49 PM,10/25/2023 04:28:07 PM,0.04,in,A
10/25/2023 04:04:25 PM,10/25/2023 04:17:58 PM,0.04,in,A
10/25/2023 03:43:03 PM,10/25/2023 03:43:25 PM,0.04,in,A
10/25/2023 03:24:41 PM,10/25/2023 03:28:02 PM,0.04,in,A
10/25/2023 03:15:16 PM,10/25/2023 03:15:26 PM,0.04,in,A
10/25/2023 01:20:30 PM,10/25/2023 01:20:55 PM,0.04,in,A
10/25/2023 12:23:19 PM,10/25/2023 12:23:25 PM,0.04,in,A
10/25/2023 12:20:18 PM,10/25/2023 12:20:25 PM,0.04,in,A
10/25/2023 12:15:02 PM,10/25/2023 12:15:25 PM,0.04,in,A
10/25/2023 12:06:32 PM,10/25/2023 12:06:56 PM,0.04,in,A
10/25/2023 11:54:26 AM,10/25/2023 11:54:55 AM,0.04,in,A
10/25/2023 11:44:40 AM,10/25/2023 11:47:58 AM,0.04,in,A
10/25/2023 11:27:58 AM,10/25/2023 11:31:12 AM,0.04,in,A
10/25/2023 11:00:52 AM,10/25/2023 11:07:35 AM,0.04,in,A
10/25/2023 10:42:47 AM,10/25/2023 10:42:55 AM,0.04,in,A
10/25/2023 10:08:07 AM,10/25/2023 10:08:25 AM,0.04,in,A
10/25/2023 09:54:41 AM,10/25/2023 09:54:55 AM,0.04,in,A
10/25/2023 08:44:18 AM,10/25/2023 08:44:46 AM,0.04,in,A
10/25/2023 07:10:55 AM,10/25/2023 08:18:17 AM,0.04,in,A
10/25/2023 06:45:06 AM,10/25/2023 08:13:33 AM,0.00,in,A
10/25/2023 06:19:29 AM,10/25/2023 08:07:22 AM,0.04,in,A
10/25/2023 06:16:04 AM,10/25/2023 08:07:20 AM,0.04,in,A
10/25/2023 06:14:10 AM,10/25/2023 08:07:18 AM,0.04,in,A
10/25/2023 06:12:03 AM,10/25/2023 08:07:15 AM,0.04,in,A
10/25/2023 06:10:43 AM,10/25/2023 08:07:14 AM,0.04,in,A
10/25/2023 06:08:46 AM,10/25/2023 08:01:06 AM,0.04,in,A
10/25/2023 06:00:25 AM,10/25/2023 07:59:58 AM,0.04,in,A
10/25/2023 05:50:34 AM,10/25/2023 07:52:34 AM,0.04,in,A
10/25/2023 05:19:33 AM,10/25/2023 07:43:00 AM,0.04,in,A
10/25/2023 04:29:47 AM,10/25/2023 07:28:51 AM,0.04,in,A
10/25/2023 04:14:45 AM,10/25/2023 07:17:24 AM,0.04,in,A
10/25/2023 04:13:22 AM,10/25/2023 07:11:09 AM,0.04,in,A
10/25/2023 04:11:32 AM,10/25/2023 07:11:05 AM,0.04,in,A
10/25/2023 04:08:44 AM,10/25/2023 07:10:57 AM,0.04,in,A
10/25/2023 04:03:42 AM,10/25/2023 07:04:13 AM,0.04,in,A
10/25/2023 04:00:29 AM,10/25/2023 06:58:08 AM,0.04,in,A
10/25/2023 03:55:55 AM,10/25/2023 06:57:45 AM,0.04,in,A
10/25/2023 03:26:55 AM,10/25/2023 06:34:53 AM,0.04,in,A
10/25/2023 03:10:54 AM,10/25/2023 06:25:15 AM,0.04,in,A
10/25/2023 03:06:01 AM,10/25/2023 06:19:04 AM,0.04,in,A
10/25/2023 02:57:06 AM,10/25/2023 06:06:26 AM,0.04,in,A
10/25/2023 02:43:22 AM,10/25/2023 05:54:29 AM,0.04,in,A
10/25/2023 01:38:19 AM,10/25/2023 04:21:10 AM,0.04,in,A
10/25/2023 01:24:24 AM,10/25/2023 03:41:17 AM,0.04,in,A
10/25/2023 12:12:02 AM,10/25/2023 01:13:54 AM,0.04,in,A
10/24/2023 11:34:36 PM,10/24/2023 11:39:23 PM,0.04,in,A
10/24/2023 11:31:22 PM,10/24/2023 11:36:11 PM,0.08,in,A
10/24/2023 11:28:58 PM,10/24/2023 11:32:42 PM,0.04,in,A
10/24/2023 11:28:10 PM,10/24/2023 11:32:34 PM,0.04,in,A
