Reading,Receive,Value,Unit,Data Quality
12/01/2023 12:30:37 AM,12/01/2023 12:30:45 AM,0.04,in,A
12/01/2023 12:11:41 AM,12/01/2023 12:15:48 AM,0.00,in,A
11/30/2023 11:52:17 PM,11/30/2023 11:52:44 PM,0.04,in,A
11/30/2023 11:27:34 PM,11/30/2023 11:27:44 PM,0.04,in,A
11/30/2023 11:09:27 PM,11/30/2023 11:09:44 PM,0.04,in,A
11/30/2023 10:52:48 PM,11/30/2023 10:53:44 PM,0.04,in,A
11/30/2023 10:42:34 PM,11/30/2023 10:42:44 PM,0.04,in,A
11/30/2023 10:30:40 PM,11/30/2023 10:30:44 PM,0.04,in,A
11/30/2023 10:11:31 PM,11/30/2023 10:11:44 PM,0.04,in,A
11/30/2023 09:49:52 PM,11/30/2023 09:50:44 PM,0.04,in,A
11/30/2023 08:12:49 PM,11/30/2023 08:13:44 PM,0.04,in,A
11/30/2023 12:11:41 PM,11/30/2023 12:11:44 PM,0.00,in,A
11/30/2023 12:11:41 AM,11/30/2023 12:11:44 AM,0.00,in,A
11/29/2023 12:11:41 PM,11/29/2023 12:11:44 PM,0.00,in,A
11/29/2023 12:11:41 AM,11/29/2023 12:11:44 AM,0.00,in,A
11/28/2023 12:11:41 PM,11/28/2023 12:11:44 PM,0.00,in,A
11/28/2023 12:10:41 AM,11/28/2023 12:10:44 AM,0.00,in,A
11/27/2023 12:10:41 PM,11/27/2023 12:10:44 PM,0.00,in,A
11/27/2023 12:10:41 AM,11/27/2023 12:10:44 AM,0.00,in,A
11/26/2023 03:23:08 PM,11/26/2023 03:23:44 PM,0.04,in,A
11/26/2023 02:38:33 PM,11/26/2023 02:38:44 PM,0.04,in,A
11/26/2023 01:58:56 PM,11/26/2023 01:59:44 PM,0.08,in,A
11/26/2023 01:16:41 PM,11/26/2023 01:17:44 PM,0.04,in,A
11/26/2023 12:51:56 PM,11/26/2023 12:52:44 PM,0.04,in,A
11/26/2023 12:10:41 PM,11/26/2023 12:10:44 PM,0.00,in,A
11/26/2023 12:10:41 AM,11/26/2023 12:10:44 AM,0.00,in,A
11/25/2023 12:10:41 PM,11/25/2023 12:10:44 PM,0.00,in,A
11/25/2023 12:10:41 AM,11/25/2023 12:10:44 AM,0.00,in,A
11/24/2023 12:10:41 PM,11/24/2023 12:10:44 PM,0.00,in,A
11/24/2023 12:10:41 AM,11/24/2023 12:10:44 AM,0.00,in,A
11/23/2023 12:10:41 PM,11/23/2023 12:10:44 PM,0.00,in,A
11/23/2023 12:10:41 AM,11/23/2023 12:10:44 AM,0.00,in,A
11/22/2023 12:10:41 PM,11/22/2023 12:10:44 PM,0.00,in,A
11/22/2023 12:10:41 AM,11/22/2023 12:10:44 AM,0.00,in,A
11/21/2023 12:10:41 PM,11/21/2023 12:10:44 PM,0.00,in,A
11/21/2023 12:10:41 AM,11/21/2023 12:10:44 AM,0.00,in,A
11/20/2023 09:46:55 PM,11/20/2023 09:47:44 PM,0.04,in,A
11/20/2023 06:50:43 PM,11/20/2023 06:51:44 PM,0.04,in,A
11/20/2023 04:29:56 PM,11/20/2023 04:30:44 PM,0.04,in,A
11/20/2023 04:04:55 PM,11/20/2023 04:05:44 PM,0.04,in,A
11/20/2023 12:10:41 PM,11/20/2023 12:13:43 PM,0.00,in,A
11/20/2023 07:50:08 AM,11/20/2023 07:50:44 AM,0.04,in,A
11/20/2023 03:51:50 AM,11/20/2023 03:52:44 AM,0.04,in,A
11/20/2023 03:22:18 AM,11/20/2023 03:22:44 AM,0.04,in,A
11/20/2023 03:08:37 AM,11/20/2023 03:08:44 AM,0.04,in,A
11/20/2023 02:53:39 AM,11/20/2023 02:55:01 AM,0.04,in,A
11/20/2023 02:38:52 AM,11/20/2023 02:40:06 AM,0.04,in,A
11/20/2023 02:23:12 AM,11/20/2023 02:24:10 AM,0.04,in,A
11/20/2023 02:05:43 AM,11/20/2023 02:06:44 AM,0.04,in,A
11/20/2023 01:46:42 AM,11/20/2023 01:47:44 AM,0.04,in,A
11/20/2023 01:21:55 AM,11/20/2023 01:24:09 AM,0.04,in,A
11/20/2023 12:47:31 AM,11/20/2023 12:47:44 AM,0.04,in,A
11/20/2023 12:10:41 AM,11/20/2023 12:10:44 AM,0.00,in,A
11/19/2023 11:48:49 PM,11/19/2023 11:49:44 PM,0.04,in,A
11/19/2023 11:35:11 PM,11/19/2023 11:36:44 PM,0.04,in,A
11/19/2023 10:29:55 PM,11/19/2023 10:30:44 PM,0.04,in,A
11/19/2023 05:32:15 PM,11/19/2023 05:32:44 PM,0.04,in,A
11/19/2023 05:07:23 PM,11/19/2023 05:07:44 PM,0.04,in,A
11/19/2023 02:23:45 PM,11/19/2023 02:24:44 PM,0.04,in,A
11/19/2023 12:45:36 PM,11/19/2023 12:45:44 PM,0.04,in,A
11/19/2023 12:30:57 PM,11/19/2023 12:31:44 PM,0.04,in,A
11/19/2023 12:10:41 PM,11/19/2023 12:10:44 PM,0.00,in,A
11/19/2023 12:10:41 AM,11/19/2023 12:10:44 AM,0.00,in,A
11/18/2023 12:10:41 PM,11/18/2023 12:10:44 PM,0.00,in,A
11/18/2023 12:10:41 AM,11/18/2023 12:10:44 AM,0.00,in,A
11/17/2023 12:10:41 PM,11/17/2023 12:10:45 PM,0.00,in,A
11/17/2023 12:10:41 AM,11/17/2023 12:10:44 AM,0.00,in,A
11/16/2023 12:10:41 PM,11/16/2023 12:10:44 PM,0.00,in,A
11/16/2023 12:10:41 AM,11/16/2023 12:10:44 AM,0.00,in,A
11/15/2023 12:10:41 PM,11/15/2023 12:10:44 PM,0.00,in,A
11/15/2023 12:10:41 AM,11/15/2023 12:10:44 AM,0.00,in,A
11/14/2023 12:10:41 PM,11/14/2023 12:10:44 PM,0.00,in,A
11/14/2023 12:10:41 AM,11/14/2023 12:10:44 AM,0.00,in,A
11/13/2023 12:10:41 PM,11/13/2023 12:10:44 PM,0.00,in,A
11/13/2023 12:10:41 AM,11/13/2023 12:10:44 AM,0.00,in,A
11/12/2023 12:10:41 PM,11/12/2023 12:10:44 PM,0.00,in,A
11/12/2023 12:10:41 AM,11/12/2023 12:10:44 AM,0.00,in,A
11/11/2023 12:10:41 PM,11/11/2023 12:10:44 PM,0.00,in,A
11/11/2023 12:10:41 AM,11/11/2023 12:10:44 AM,0.00,in,A
11/10/2023 12:10:41 PM,11/10/2023 12:10:44 PM,0.00,in,A
11/10/2023 12:10:41 AM,11/10/2023 12:10:44 AM,0.00,in,A
11/09/2023 12:10:41 PM,11/09/2023 12:10:44 PM,0.00,in,A
11/09/2023 12:10:41 AM,11/09/2023 12:10:44 AM,0.00,in,A
11/08/2023 12:10:41 PM,11/08/2023 12:10:44 PM,0.00,in,A
11/08/2023 12:10:41 AM,11/08/2023 12:10:44 AM,0.00,in,A
11/07/2023 12:10:41 PM,11/07/2023 12:10:44 PM,0.00,in,A
11/07/2023 12:10:41 AM,11/07/2023 12:10:44 AM,0.00,in,A
11/06/2023 12:10:41 PM,11/06/2023 12:10:44 PM,0.00,in,A
11/06/2023 12:10:41 AM,11/06/2023 12:10:44 AM,0.00,in,A
11/05/2023 12:10:41 PM,11/05/2023 12:10:44 PM,0.00,in,A
11/05/2023 01:10:41 AM,11/05/2023 01:10:44 AM,0.00,in,A
11/04/2023 01:10:41 PM,11/04/2023 01:10:44 PM,0.00,in,A
11/04/2023 01:10:41 AM,11/04/2023 01:10:44 AM,0.00,in,A
11/03/2023 01:10:41 PM,11/03/2023 01:10:44 PM,0.00,in,A
11/03/2023 01:10:41 AM,11/03/2023 01:10:44 AM,0.00,in,A
11/02/2023 01:10:41 PM,11/02/2023 01:10:44 PM,0.00,in,A
11/02/2023 01:10:41 AM,11/02/2023 01:10:44 AM,0.00,in,A
11/01/2023 01:10:41 PM,11/01/2023 01:10:44 PM,0.00,in,A
11/01/2023 01:10:41 AM,11/01/2023 01:10:44 AM,0.00,in,A
10/31/2023 01:09:41 PM,10/31/2023 01:09:44 PM,0.00,in,A
10/31/2023 01:09:41 AM,10/31/2023 01:09:44 AM,0.00,in,A
10/30/2023 01:09:41 PM,10/30/2023 01:09:44 PM,0.00,in,A
10/30/2023 01:09:41 AM,10/30/2023 01:09:44 AM,0.00,in,A
10/29/2023 01:09:41 PM,10/29/2023 01:09:44 PM,0.00,in,A
10/29/2023 02:14:24 AM,10/29/2023 02:17:08 AM,0.04,in,A
10/29/2023 01:09:41 AM,10/29/2023 01:09:44 AM,0.00,in,A
10/28/2023 09:15:23 PM,10/28/2023 09:15:44 PM,0.04,in,A
10/28/2023 09:00:11 PM,10/28/2023 09:03:36 PM,0.04,in,A
10/28/2023 08:41:23 PM,10/28/2023 08:46:04 PM,0.04,in,A
10/28/2023 07:50:51 PM,10/28/2023 07:51:44 PM,0.04,in,A
10/28/2023 07:37:57 PM,10/28/2023 07:38:44 PM,0.04,in,A
10/28/2023 07:30:10 PM,10/28/2023 07:30:44 PM,0.04,in,A
10/28/2023 07:20:04 PM,10/28/2023 07:20:44 PM,0.04,in,A
10/28/2023 07:10:12 PM,10/28/2023 07:13:13 PM,0.08,in,A
10/28/2023 05:58:49 PM,10/28/2023 06:00:44 PM,0.04,in,A
10/28/2023 05:24:18 PM,10/28/2023 05:24:44 PM,0.04,in,A
10/28/2023 04:39:35 PM,10/28/2023 04:39:44 PM,0.04,in,A
10/28/2023 04:21:33 PM,10/28/2023 04:21:44 PM,0.04,in,A
10/28/2023 04:08:04 PM,10/28/2023 04:08:44 PM,0.04,in,A
10/28/2023 03:59:27 PM,10/28/2023 03:59:44 PM,0.04,in,A
10/28/2023 03:37:09 PM,10/28/2023 03:37:44 PM,0.04,in,A
10/28/2023 03:14:24 PM,10/28/2023 03:14:44 PM,0.04,in,A
10/28/2023 02:56:22 PM,10/28/2023 02:56:44 PM,0.04,in,A
10/28/2023 02:43:06 PM,10/28/2023 02:43:44 PM,0.04,in,A
10/28/2023 02:33:55 PM,10/28/2023 02:38:15 PM,0.04,in,A
10/28/2023 02:20:17 PM,10/28/2023 02:20:44 PM,0.04,in,A
10/28/2023 01:33:06 PM,10/28/2023 01:33:44 PM,0.04,in,A
10/28/2023 01:09:41 PM,10/28/2023 01:09:44 PM,0.00,in,A
10/28/2023 01:07:09 PM,10/28/2023 01:07:44 PM,0.04,in,A
10/28/2023 01:09:41 AM,10/28/2023 01:09:44 AM,0.00,in,A
10/27/2023 01:09:41 PM,10/27/2023 01:09:44 PM,0.00,in,A
10/27/2023 01:09:41 AM,10/27/2023 01:09:44 AM,0.00,in,A
10/26/2023 01:42:46 PM,10/26/2023 01:43:44 PM,0.04,in,A
10/26/2023 01:10:04 PM,10/26/2023 01:11:44 PM,0.00,in,A
10/26/2023 08:26:04 AM,10/26/2023 08:33:03 AM,0.04,in,A
10/26/2023 08:08:33 AM,10/26/2023 08:12:11 AM,0.04,in,A
10/26/2023 08:02:59 AM,10/26/2023 08:10:19 AM,0.04,in,A
10/26/2023 08:01:11 AM,10/26/2023 08:03:51 AM,0.04,in,A
10/26/2023 08:00:25 AM,10/26/2023 08:03:48 AM,0.04,in,A
10/26/2023 07:59:32 AM,10/26/2023 07:59:44 AM,0.04,in,A
10/26/2023 07:58:00 AM,10/26/2023 07:58:44 AM,0.04,in,A
10/26/2023 07:54:33 AM,10/26/2023 07:57:44 AM,0.04,in,A
10/26/2023 07:48:23 AM,10/26/2023 07:48:44 AM,0.04,in,A
10/26/2023 07:43:42 AM,10/26/2023 07:44:44 AM,0.04,in,A
10/26/2023 07:35:12 AM,10/26/2023 07:35:44 AM,0.04,in,A
10/26/2023 07:28:27 AM,10/26/2023 07:28:44 AM,0.04,in,A
10/26/2023 07:15:37 AM,10/26/2023 07:15:44 AM,0.04,in,A
10/26/2023 07:11:52 AM,10/26/2023 07:12:45 AM,0.04,in,A
10/26/2023 01:09:41 AM,10/26/2023 01:10:44 AM,0.00,in,A
10/25/2023 09:39:46 PM,10/25/2023 09:40:44 PM,0.04,in,A
10/25/2023 05:45:12 PM,10/25/2023 07:07:39 PM,0.08,in,A
10/25/2023 04:38:52 PM,10/25/2023 05:21:13 PM,0.04,in,A
10/25/2023 04:32:22 PM,10/25/2023 05:07:58 PM,0.08,in,A
10/25/2023 04:27:28 PM,10/25/2023 04:59:14 PM,0.04,in,A
10/25/2023 04:24:34 PM,10/25/2023 04:58:03 PM,0.04,in,A
10/25/2023 04:22:41 PM,10/25/2023 04:53:20 PM,0.04,in,A
10/25/2023 04:20:54 PM,10/25/2023 04:47:21 PM,0.04,in,A
10/25/2023 04:16:02 PM,10/25/2023 04:38:00 PM,0.04,in,A
10/25/2023 04:14:46 PM,10/25/2023 04:35:28 PM,0.04,in,A
10/25/2023 04:12:53 PM,10/25/2023 04:32:28 PM,0.04,in,A
10/25/2023 04:11:34 PM,10/25/2023 04:32:17 PM,0.04,in,A
10/25/2023 04:09:40 PM,10/25/2023 04:28:04 PM,0.04,in,A
10/25/2023 04:08:34 PM,10/25/2023 04:24:26 PM,0.04,in,A
10/25/2023 04:06:36 PM,10/25/2023 04:20:59 PM,0.04,in,A
10/25/2023 04:03:20 PM,10/25/2023 04:15:18 PM,0.04,in,A
10/25/2023 03:48:53 PM,10/25/2023 04:02:39 PM,0.04,in,A
10/25/2023 03:41:41 PM,10/25/2023 03:42:44 PM,0.04,in,A
10/25/2023 03:40:15 PM,10/25/2023 03:40:44 PM,0.04,in,A
10/25/2023 03:38:09 PM,10/25/2023 03:38:44 PM,0.04,in,A
10/25/2023 03:20:05 PM,10/25/2023 03:23:40 PM,0.04,in,A
10/25/2023 03:16:32 PM,10/25/2023 03:16:44 PM,0.04,in,A
10/25/2023 03:15:55 PM,10/25/2023 03:16:44 PM,0.04,in,A
10/25/2023 03:15:13 PM,10/25/2023 03:15:44 PM,0.04,in,A
10/25/2023 03:14:34 PM,10/25/2023 03:14:44 PM,0.04,in,A
10/25/2023 01:09:41 PM,10/25/2023 01:10:44 PM,0.00,in,A
10/25/2023 12:43:02 PM,10/25/2023 12:43:46 PM,0.04,in,A
10/25/2023 11:48:29 AM,10/25/2023 11:48:44 AM,0.04,in,A
10/25/2023 11:19:45 AM,10/25/2023 11:20:44 AM,0.04,in,A
10/25/2023 10:57:51 AM,10/25/2023 11:04:29 AM,0.04,in,A
10/25/2023 10:28:29 AM,10/25/2023 10:29:52 AM,0.04,in,A
10/25/2023 10:11:13 AM,10/25/2023 10:11:44 AM,0.04,in,A
10/25/2023 10:04:37 AM,10/25/2023 10:05:56 AM,0.04,in,A
10/25/2023 09:56:23 AM,10/25/2023 09:56:44 AM,0.04,in,A
10/25/2023 08:46:26 AM,10/25/2023 08:47:55 AM,0.04,in,A
10/25/2023 07:12:46 AM,10/25/2023 08:18:24 AM,0.04,in,A
10/25/2023 06:51:58 AM,10/25/2023 08:13:39 AM,0.04,in,A
10/25/2023 06:13:36 AM,10/25/2023 08:07:17 AM,0.04,in,A
10/25/2023 05:47:09 AM,10/25/2023 07:50:52 AM,0.04,in,A
10/25/2023 05:40:49 AM,10/25/2023 07:50:37 AM,0.04,in,A
10/25/2023 05:13:54 AM,10/25/2023 07:42:55 AM,0.04,in,A
10/25/2023 04:36:38 AM,10/25/2023 07:32:04 AM,0.04,in,A
10/25/2023 04:13:42 AM,10/25/2023 07:17:23 AM,0.04,in,A
10/25/2023 04:08:40 AM,10/25/2023 07:10:56 AM,0.04,in,A
10/25/2023 04:06:01 AM,10/25/2023 07:07:30 AM,0.04,in,A
10/25/2023 04:02:52 AM,10/25/2023 07:04:12 AM,0.04,in,A
10/25/2023 03:53:02 AM,10/25/2023 06:54:32 AM,0.04,in,A
10/25/2023 03:43:49 AM,10/25/2023 06:47:40 AM,0.04,in,A
10/25/2023 03:20:22 AM,10/25/2023 06:28:43 AM,0.04,in,A
10/25/2023 02:56:32 AM,10/25/2023 06:06:24 AM,0.04,in,A
10/25/2023 02:40:29 AM,10/25/2023 05:48:57 AM,0.04,in,A
10/25/2023 02:03:17 AM,10/25/2023 05:03:40 AM,0.04,in,A
10/25/2023 01:42:30 AM,10/25/2023 04:35:13 AM,0.04,in,A
10/25/2023 01:30:18 AM,10/25/2023 04:03:45 AM,0.04,in,A
10/25/2023 01:18:14 AM,10/25/2023 03:29:30 AM,0.04,in,A
10/25/2023 01:09:41 AM,10/25/2023 03:04:33 AM,0.00,in,A
10/25/2023 12:52:41 AM,10/25/2023 02:28:26 AM,0.04,in,A
10/25/2023 12:36:01 AM,10/25/2023 01:57:13 AM,0.04,in,A
10/25/2023 12:34:30 AM,10/25/2023 01:57:09 AM,0.04,in,A
10/25/2023 12:30:07 AM,10/25/2023 01:52:07 AM,0.04,in,A
10/25/2023 12:25:51 AM,10/25/2023 01:39:11 AM,0.04,in,A
10/25/2023 12:25:41 AM,10/25/2023 01:39:09 AM,0.00,in,A
10/25/2023 12:24:30 AM,10/25/2023 01:39:07 AM,0.04,in,A
10/25/2023 12:23:26 AM,10/25/2023 01:39:04 AM,0.04,in,A
10/25/2023 12:22:47 AM,10/25/2023 01:39:04 AM,0.04,in,A
10/25/2023 12:22:08 AM,10/25/2023 01:38:27 AM,0.04,in,A
10/25/2023 12:18:55 AM,10/25/2023 01:29:02 AM,0.04,in,A
10/25/2023 12:17:53 AM,10/25/2023 01:24:35 AM,0.04,in,A
10/25/2023 12:17:07 AM,10/25/2023 01:24:23 AM,0.04,in,A
10/25/2023 12:14:37 AM,10/25/2023 01:17:08 AM,0.04,in,A
10/25/2023 12:09:49 AM,10/25/2023 01:12:05 AM,0.04,in,A
