Reading,Receive,Value,Unit,Data Quality
11/30/2023 10:00:38 PM,11/30/2023 10:01:07 PM,0.04,in,A
11/30/2023 09:54:28 PM,11/30/2023 09:55:06 PM,0.04,in,A
11/30/2023 09:44:25 PM,11/30/2023 09:45:05 PM,0.04,in,A
11/30/2023 02:32:48 PM,11/30/2023 02:36:08 PM,0.00,in,A
11/30/2023 02:32:48 AM,11/30/2023 02:33:05 AM,0.00,in,A
11/29/2023 02:32:49 PM,11/29/2023 02:36:06 PM,0.00,in,A
11/29/2023 02:32:48 AM,11/29/2023 02:36:18 AM,0.00,in,A
11/28/2023 02:32:48 PM,11/28/2023 02:33:05 PM,0.00,in,A
11/28/2023 02:32:48 AM,11/28/2023 02:36:36 AM,0.00,in,A
11/27/2023 02:32:48 PM,11/27/2023 02:33:12 PM,0.00,in,A
11/27/2023 01:34:42 PM,11/27/2023 01:40:53 PM,0.04,in,A
11/27/2023 11:51:04 AM,11/27/2023 11:52:05 AM,0.04,in,A
11/27/2023 02:32:49 AM,11/27/2023 02:35:49 AM,0.00,in,A
11/26/2023 03:53:14 PM,11/26/2023 03:54:05 PM,0.04,in,A
11/26/2023 03:21:26 PM,11/26/2023 03:22:05 PM,0.04,in,A
11/26/2023 02:57:47 PM,11/26/2023 02:58:06 PM,0.04,in,A
11/26/2023 02:32:48 PM,11/26/2023 02:33:06 PM,0.00,in,A
11/26/2023 02:26:39 PM,11/26/2023 02:27:05 PM,0.04,in,A
11/26/2023 01:57:30 PM,11/26/2023 01:58:06 PM,0.04,in,A
11/26/2023 02:32:49 AM,11/26/2023 02:33:05 AM,0.00,in,A
11/25/2023 02:32:48 PM,11/25/2023 02:33:05 PM,0.00,in,A
11/25/2023 02:32:48 AM,11/25/2023 02:36:36 AM,0.00,in,A
11/24/2023 02:32:49 PM,11/24/2023 02:33:05 PM,0.00,in,A
11/24/2023 02:32:48 AM,11/24/2023 02:33:05 AM,0.00,in,A
11/23/2023 02:32:48 PM,11/23/2023 02:33:05 PM,0.00,in,A
11/23/2023 02:32:48 AM,11/23/2023 02:33:06 AM,0.00,in,A
11/22/2023 02:32:49 PM,11/22/2023 02:33:05 PM,0.00,in,A
11/22/2023 02:32:48 AM,11/22/2023 02:35:12 AM,0.00,in,A
11/21/2023 02:32:48 PM,11/21/2023 02:34:06 PM,0.00,in,A
11/21/2023 02:32:49 AM,11/21/2023 02:34:06 AM,0.00,in,A
11/21/2023 01:22:49 AM,11/21/2023 01:24:05 AM,0.04,in,A
11/20/2023 07:18:44 PM,11/20/2023 07:19:05 PM,0.04,in,A
11/20/2023 05:12:10 PM,11/20/2023 05:13:05 PM,0.04,in,A
11/20/2023 03:34:53 PM,11/20/2023 03:36:06 PM,0.04,in,A
11/20/2023 02:32:49 PM,11/20/2023 02:33:05 PM,0.00,in,A
11/20/2023 10:10:15 AM,11/20/2023 10:11:05 AM,0.04,in,A
11/20/2023 06:22:49 AM,11/20/2023 06:24:05 AM,0.04,in,A
11/20/2023 04:05:33 AM,11/20/2023 04:06:06 AM,0.04,in,A
11/20/2023 03:06:12 AM,11/20/2023 03:08:04 AM,0.04,in,A
11/20/2023 02:32:48 AM,11/20/2023 02:36:28 AM,0.00,in,A
11/20/2023 02:19:42 AM,11/20/2023 02:20:58 AM,0.04,in,A
11/20/2023 01:50:30 AM,11/20/2023 01:52:29 AM,0.04,in,A
11/20/2023 01:26:36 AM,11/20/2023 01:27:05 AM,0.04,in,A
11/20/2023 01:01:07 AM,11/20/2023 01:02:05 AM,0.04,in,A
11/20/2023 12:35:29 AM,11/20/2023 12:36:06 AM,0.04,in,A
11/20/2023 12:01:39 AM,11/20/2023 12:02:05 AM,0.04,in,A
11/19/2023 11:41:18 PM,11/19/2023 11:42:06 PM,0.04,in,A
11/19/2023 11:32:43 PM,11/19/2023 11:33:05 PM,0.04,in,A
11/19/2023 11:19:23 PM,11/19/2023 11:21:06 PM,0.04,in,A
11/19/2023 10:28:15 PM,11/19/2023 10:29:05 PM,0.04,in,A
11/19/2023 05:36:55 PM,11/19/2023 05:38:05 PM,0.04,in,A
11/19/2023 04:26:46 PM,11/19/2023 04:27:05 PM,0.04,in,A
11/19/2023 02:32:48 PM,11/19/2023 02:34:56 PM,0.00,in,A
11/19/2023 01:13:16 PM,11/19/2023 01:14:05 PM,0.04,in,A
11/19/2023 12:12:50 PM,11/19/2023 12:14:05 PM,0.04,in,A
11/19/2023 11:49:57 AM,11/19/2023 11:51:06 AM,0.04,in,A
11/19/2023 02:32:48 AM,11/19/2023 02:34:57 AM,0.00,in,A
11/18/2023 02:32:48 PM,11/18/2023 02:33:05 PM,0.00,in,A
11/18/2023 02:32:49 AM,11/18/2023 02:33:05 AM,0.00,in,A
11/17/2023 02:32:49 PM,11/17/2023 02:33:05 PM,0.00,in,A
11/17/2023 02:32:49 AM,11/17/2023 02:35:14 AM,0.00,in,A
11/16/2023 02:32:49 PM,11/16/2023 02:34:58 PM,0.00,in,A
11/16/2023 02:32:48 AM,11/16/2023 02:33:06 AM,0.00,in,A
11/15/2023 02:32:48 PM,11/15/2023 02:33:07 PM,0.00,in,A
11/15/2023 02:32:48 AM,11/15/2023 02:35:22 AM,0.00,in,A
11/14/2023 02:32:48 PM,11/14/2023 02:33:05 PM,0.00,in,A
11/14/2023 02:32:48 AM,11/14/2023 02:35:10 AM,0.00,in,A
11/13/2023 02:32:48 PM,11/13/2023 02:33:05 PM,0.00,in,A
11/13/2023 02:32:49 AM,11/13/2023 02:34:55 AM,0.00,in,A
11/12/2023 02:32:49 PM,11/12/2023 02:33:06 PM,0.00,in,A
11/12/2023 02:32:49 AM,11/12/2023 02:33:05 AM,0.00,in,A
11/11/2023 02:32:48 PM,11/11/2023 02:33:05 PM,0.00,in,A
11/11/2023 02:32:48 AM,11/11/2023 02:35:08 AM,0.00,in,A
11/10/2023 02:32:48 PM,11/10/2023 02:33:05 PM,0.00,in,A
11/10/2023 02:32:49 AM,11/10/2023 02:34:50 AM,0.00,in,A
11/09/2023 02:32:49 PM,11/09/2023 02:33:05 PM,0.00,in,A
11/09/2023 02:32:48 AM,11/09/2023 02:34:44 AM,0.00,in,A
11/08/2023 02:32:49 PM,11/08/2023 02:35:24 PM,0.00,in,A
11/08/2023 02:32:48 AM,11/08/2023 02:33:05 AM,0.00,in,A
11/07/2023 02:32:49 PM,11/07/2023 02:34:54 PM,0.00,in,A
11/07/2023 02:32:48 AM,11/07/2023 02:35:33 AM,0.00,in,A
11/06/2023 02:32:48 PM,11/06/2023 02:33:05 PM,0.00,in,A
11/06/2023 02:32:49 AM,11/06/2023 02:34:59 AM,0.00,in,A
11/05/2023 02:32:49 PM,11/05/2023 02:33:05 PM,0.00,in,A
11/05/2023 02:32:48 AM,11/05/2023 02:35:05 AM,0.00,in,A
11/04/2023 03:32:48 PM,11/04/2023 03:33:06 PM,0.00,in,A
11/04/2023 03:32:48 AM,11/04/2023 03:33:05 AM,0.00,in,A
11/03/2023 03:32:48 PM,11/03/2023 03:33:06 PM,0.00,in,A
11/03/2023 03:32:48 AM,11/03/2023 03:33:05 AM,0.00,in,A
11/02/2023 03:32:48 PM,11/02/2023 03:33:05 PM,0.00,in,A
11/02/2023 03:32:48 AM,11/02/2023 03:33:05 AM,0.00,in,A
11/01/2023 03:32:48 PM,11/01/2023 03:33:05 PM,0.00,in,A
11/01/2023 03:32:48 AM,11/01/2023 03:33:05 AM,0.00,in,A
10/31/2023 03:32:48 PM,10/31/2023 03:33:05 PM,0.00,in,A
10/31/2023 03:32:49 AM,10/31/2023 03:33:05 AM,0.00,in,A
10/30/2023 03:32:48 PM,10/30/2023 03:33:06 PM,0.00,in,A
10/30/2023 03:32:48 AM,10/30/2023 03:33:19 AM,0.00,in,A
10/29/2023 03:32:49 PM,10/29/2023 03:33:46 PM,0.00,in,A
10/29/2023 03:32:48 AM,10/29/2023 03:34:37 AM,0.00,in,A
10/29/2023 12:01:27 AM,10/29/2023 12:02:05 AM,0.08,in,A
10/28/2023 08:44:03 PM,10/28/2023 08:46:08 PM,0.04,in,A
10/28/2023 08:34:00 PM,10/28/2023 08:35:05 PM,0.04,in,A
10/28/2023 07:55:20 PM,10/28/2023 07:56:06 PM,0.04,in,A
10/28/2023 07:36:39 PM,10/28/2023 07:37:07 PM,0.04,in,A
10/28/2023 07:21:49 PM,10/28/2023 07:23:06 PM,0.04,in,A
10/28/2023 07:11:06 PM,10/28/2023 07:13:14 PM,0.04,in,A
10/28/2023 06:56:20 PM,10/28/2023 06:58:27 PM,0.04,in,A
10/28/2023 06:43:49 PM,10/28/2023 06:45:07 PM,0.04,in,A
10/28/2023 06:25:18 PM,10/28/2023 06:27:33 PM,0.04,in,A
10/28/2023 05:17:39 PM,10/28/2023 05:20:50 PM,0.04,in,A
10/28/2023 04:43:21 PM,10/28/2023 04:44:05 PM,0.04,in,A
10/28/2023 03:58:43 PM,10/28/2023 03:59:06 PM,0.04,in,A
10/28/2023 03:32:48 PM,10/28/2023 03:36:31 PM,0.00,in,A
10/28/2023 03:25:13 PM,10/28/2023 03:26:05 PM,0.04,in,A
10/28/2023 02:58:29 PM,10/28/2023 02:59:05 PM,0.04,in,A
10/28/2023 02:42:23 PM,10/28/2023 02:43:05 PM,0.04,in,A
10/28/2023 02:24:31 PM,10/28/2023 02:25:05 PM,0.04,in,A
10/28/2023 02:14:43 PM,10/28/2023 02:15:06 PM,0.04,in,A
10/28/2023 12:48:54 PM,10/28/2023 12:50:05 PM,0.04,in,A
10/28/2023 12:32:03 PM,10/28/2023 12:33:06 PM,0.04,in,A
10/28/2023 12:25:59 PM,10/28/2023 12:27:05 PM,0.04,in,A
10/28/2023 03:32:48 AM,10/28/2023 03:33:39 AM,0.00,in,A
10/27/2023 03:32:49 PM,10/27/2023 03:33:05 PM,0.00,in,A
10/27/2023 03:32:49 AM,10/27/2023 03:33:05 AM,0.00,in,A
10/26/2023 03:32:49 PM,10/26/2023 03:33:06 PM,0.00,in,A
10/26/2023 08:10:56 AM,10/26/2023 08:14:55 AM,0.04,in,A
10/26/2023 07:50:39 AM,10/26/2023 07:51:06 AM,0.04,in,A
10/26/2023 07:42:02 AM,10/26/2023 07:43:06 AM,0.04,in,A
10/26/2023 07:29:24 AM,10/26/2023 07:30:06 AM,0.04,in,A
10/26/2023 07:20:32 AM,10/26/2023 07:21:06 AM,0.04,in,A
10/26/2023 07:19:15 AM,10/26/2023 07:20:06 AM,0.04,in,A
10/26/2023 07:17:19 AM,10/26/2023 07:18:06 AM,0.04,in,A
10/26/2023 07:10:36 AM,10/26/2023 07:11:05 AM,0.04,in,A
10/26/2023 03:32:48 AM,10/26/2023 03:33:05 AM,0.00,in,A
10/25/2023 04:51:18 PM,10/25/2023 05:30:40 PM,0.04,in,A
10/25/2023 03:57:43 PM,10/25/2023 04:12:23 PM,0.04,in,A
10/25/2023 03:55:28 PM,10/25/2023 04:08:55 PM,0.04,in,A
10/25/2023 03:54:06 PM,10/25/2023 04:08:52 PM,0.04,in,A
10/25/2023 03:51:35 PM,10/25/2023 04:02:43 PM,0.04,in,A
10/25/2023 03:32:48 PM,10/25/2023 03:35:28 PM,0.00,in,A
10/25/2023 03:21:25 PM,10/25/2023 03:23:44 PM,0.04,in,A
10/25/2023 03:19:09 PM,10/25/2023 03:23:38 PM,0.04,in,A
10/25/2023 03:16:42 PM,10/25/2023 03:17:06 PM,0.04,in,A
10/25/2023 03:15:32 PM,10/25/2023 03:16:05 PM,0.04,in,A
10/25/2023 03:10:46 PM,10/25/2023 03:11:06 PM,0.04,in,A
10/25/2023 03:06:24 PM,10/25/2023 03:07:06 PM,0.04,in,A
10/25/2023 03:04:42 PM,10/25/2023 03:05:06 PM,0.04,in,A
10/25/2023 03:03:10 PM,10/25/2023 03:04:06 PM,0.04,in,A
10/25/2023 03:01:43 PM,10/25/2023 03:02:06 PM,0.04,in,A
10/25/2023 12:43:20 PM,10/25/2023 12:44:05 PM,0.04,in,A
10/25/2023 10:09:39 AM,10/25/2023 10:10:05 AM,0.04,in,A
10/25/2023 09:16:53 AM,10/25/2023 09:18:05 AM,0.04,in,A
10/25/2023 08:55:22 AM,10/25/2023 08:56:05 AM,0.04,in,A
10/25/2023 08:40:02 AM,10/25/2023 08:41:05 AM,0.04,in,A
10/25/2023 08:31:28 AM,10/25/2023 08:41:00 AM,0.04,in,A
10/25/2023 08:15:39 AM,10/25/2023 08:38:09 AM,0.04,in,A
10/25/2023 07:57:36 AM,10/25/2023 08:37:58 AM,0.04,in,A
10/25/2023 07:06:03 AM,10/25/2023 08:18:09 AM,0.04,in,A
10/25/2023 06:54:31 AM,10/25/2023 08:13:41 AM,0.04,in,A
10/25/2023 06:34:33 AM,10/25/2023 08:12:03 AM,0.04,in,A
10/25/2023 06:19:21 AM,10/25/2023 08:07:23 AM,0.04,in,A
10/25/2023 05:47:20 AM,10/25/2023 07:50:53 AM,0.04,in,A
10/25/2023 05:08:39 AM,10/25/2023 07:41:20 AM,0.04,in,A
10/25/2023 04:52:24 AM,10/25/2023 07:39:44 AM,0.04,in,A
10/25/2023 04:34:06 AM,10/25/2023 07:32:01 AM,0.04,in,A
10/25/2023 03:48:47 AM,10/25/2023 06:54:15 AM,0.04,in,A
10/25/2023 03:45:31 AM,10/25/2023 06:51:10 AM,0.04,in,A
10/25/2023 03:41:06 AM,10/25/2023 06:47:31 AM,0.04,in,A
10/25/2023 03:38:58 AM,10/25/2023 06:47:25 AM,0.04,in,A
10/25/2023 03:36:58 AM,10/25/2023 06:47:21 AM,0.04,in,A
10/25/2023 03:32:48 AM,10/25/2023 06:40:52 AM,0.00,in,A
10/25/2023 03:31:47 AM,10/25/2023 06:40:49 AM,0.04,in,A
10/25/2023 03:28:44 AM,10/25/2023 06:40:44 AM,0.04,in,A
10/25/2023 03:21:42 AM,10/25/2023 06:28:46 AM,0.04,in,A
10/25/2023 03:11:59 AM,10/25/2023 06:25:19 AM,0.04,in,A
10/25/2023 03:03:16 AM,10/25/2023 06:18:58 AM,0.04,in,A
10/25/2023 02:35:29 AM,10/25/2023 05:42:55 AM,0.04,in,A
10/25/2023 02:20:54 AM,10/25/2023 05:26:41 AM,0.04,in,A
10/25/2023 02:14:55 AM,10/25/2023 05:12:29 AM,0.04,in,A
10/25/2023 02:03:32 AM,10/25/2023 05:03:40 AM,0.04,in,A
10/25/2023 01:50:09 AM,10/25/2023 04:46:29 AM,0.04,in,A
10/25/2023 01:41:21 AM,10/25/2023 04:32:07 AM,0.04,in,A
10/25/2023 01:28:28 AM,10/25/2023 03:55:31 AM,0.04,in,A
10/25/2023 01:21:01 AM,10/25/2023 03:35:41 AM,0.04,in,A
10/25/2023 01:13:54 AM,10/25/2023 03:18:31 AM,0.04,in,A
10/25/2023 01:07:07 AM,10/25/2023 02:56:09 AM,0.04,in,A
10/25/2023 01:01:07 AM,10/25/2023 02:45:14 AM,0.04,in,A
10/25/2023 12:50:12 AM,10/25/2023 02:18:36 AM,0.04,in,A
10/25/2023 12:37:06 AM,10/25/2023 01:59:44 AM,0.04,in,A
10/25/2023 12:25:51 AM,10/25/2023 01:39:12 AM,0.04,in,A
10/25/2023 12:20:45 AM,10/25/2023 01:29:06 AM,0.04,in,A
10/25/2023 12:15:20 AM,10/25/2023 01:17:13 AM,0.04,in,A
10/25/2023 12:12:30 AM,10/25/2023 01:13:59 AM,0.04,in,A
10/25/2023 12:10:22 AM,10/25/2023 01:12:06 AM,0.04,in,A
10/25/2023 12:06:47 AM,10/25/2023 01:01:55 AM,0.04,in,A
10/24/2023 11:59:17 PM,10/25/2023 12:48:28 AM,0.08,in,A
10/24/2023 11:50:23 PM,10/25/2023 12:22:27 AM,0.04,in,A
10/24/2023 11:45:01 PM,10/25/2023 12:00:47 AM,0.04,in,A
10/24/2023 11:43:04 PM,10/24/2023 11:54:43 PM,0.04,in,A
10/24/2023 11:40:54 PM,10/24/2023 11:54:29 PM,0.04,in,A
10/24/2023 11:38:51 PM,10/24/2023 11:51:36 PM,0.04,in,A
10/24/2023 11:37:23 PM,10/24/2023 11:48:19 PM,0.04,in,A
10/24/2023 11:35:12 PM,10/24/2023 11:45:32 PM,0.04,in,A
10/24/2023 11:33:55 PM,10/24/2023 11:39:24 PM,0.04,in,A
10/24/2023 11:32:56 PM,10/24/2023 11:39:17 PM,0.04,in,A
10/24/2023 11:31:50 PM,10/24/2023 11:36:24 PM,0.04,in,A
10/24/2023 11:29:47 PM,10/24/2023 11:32:45 PM,0.04,in,A
10/24/2023 11:28:41 PM,10/24/2023 11:32:40 PM,0.04,in,A
10/24/2023 11:27:49 PM,10/24/2023 11:32:40 PM,0.04,in,A
10/24/2023 11:27:09 PM,10/24/2023 11:32:29 PM,0.04,in,A
10/24/2023 11:26:14 PM,10/24/2023 11:32:17 PM,0.04,in,A
10/24/2023 11:17:33 PM,10/24/2023 11:18:39 PM,0.04,in,A
10/24/2023 11:13:23 PM,10/24/2023 11:14:07 PM,0.04,in,A
10/24/2023 11:09:51 PM,10/24/2023 11:11:39 PM,0.04,in,A
10/24/2023 11:08:23 PM,10/24/2023 11:11:28 PM,0.04,in,A
10/24/2023 11:07:02 PM,10/24/2023 11:11:21 PM,0.04,in,A
10/24/2023 11:05:35 PM,10/24/2023 11:08:12 PM,0.04,in,A
10/24/2023 11:04:48 PM,10/24/2023 11:08:12 PM,0.04,in,A
10/24/2023 11:03:55 PM,10/24/2023 11:08:07 PM,0.04,in,A
10/24/2023 11:02:32 PM,10/24/2023 11:05:20 PM,0.04,in,A
10/24/2023 11:01:59 PM,10/24/2023 11:05:20 PM,0.04,in,A
10/24/2023 11:01:12 PM,10/24/2023 11:05:13 PM,0.04,in,A
10/24/2023 10:54:37 PM,10/24/2023 10:58:30 PM,0.04,in,A
10/24/2023 10:16:46 PM,10/24/2023 10:17:32 PM,0.04,in,A
10/24/2023 09:34:19 PM,10/24/2023 09:35:08 PM,0.04,in,A
10/24/2023 09:31:46 PM,10/24/2023 09:35:02 PM,0.04,in,A
10/24/2023 09:29:27 PM,10/24/2023 09:34:56 PM,0.04,in,A
10/24/2023 09:07:57 PM,10/24/2023 09:09:06 PM,0.04,in,A
10/24/2023 08:58:04 PM,10/24/2023 08:59:06 PM,0.04,in,A
10/24/2023 07:52:20 PM,10/24/2023 07:53:34 PM,0.04,in,A
