Reading,Receive,Value,Unit,Data Quality
12/01/2023 12:37:58 AM,12/01/2023 12:38:25 AM,0.04,in,A
12/01/2023 12:24:35 AM,12/01/2023 12:24:55 AM,0.04,in,A
12/01/2023 12:15:02 AM,12/01/2023 12:16:43 AM,0.04,in,A
11/30/2023 11:44:05 PM,11/30/2023 11:50:50 PM,0.04,in,A
11/30/2023 11:08:25 PM,11/30/2023 11:08:55 PM,0.04,in,A
11/30/2023 10:43:24 PM,11/30/2023 10:43:25 PM,0.04,in,A
11/30/2023 10:22:05 PM,11/30/2023 10:22:25 PM,0.04,in,A
11/30/2023 09:58:42 PM,11/30/2023 09:58:55 PM,0.04,in,A
11/30/2023 08:39:42 PM,11/30/2023 08:39:55 PM,0.00,in,A
11/30/2023 08:42:41 AM,11/30/2023 08:42:55 AM,0.00,in,A
11/29/2023 08:45:40 PM,11/29/2023 08:45:55 PM,0.00,in,A
11/29/2023 08:48:39 AM,11/29/2023 08:48:55 AM,0.00,in,A
11/28/2023 08:51:38 PM,11/28/2023 08:51:55 PM,0.00,in,A
11/28/2023 08:54:36 AM,11/28/2023 08:54:55 AM,0.00,in,A
11/27/2023 08:57:34 PM,11/27/2023 08:57:55 PM,0.00,in,A
11/27/2023 12:06:22 PM,11/27/2023 12:06:25 PM,0.04,in,A
11/27/2023 09:00:33 AM,11/27/2023 09:00:55 AM,0.00,in,A
11/26/2023 09:03:31 PM,11/26/2023 09:03:55 PM,0.00,in,A
11/26/2023 02:55:46 PM,11/26/2023 02:55:55 PM,0.04,in,A
11/26/2023 02:15:31 PM,11/26/2023 02:15:55 PM,0.04,in,A
11/26/2023 01:45:59 PM,11/26/2023 01:46:25 PM,0.04,in,A
11/26/2023 01:12:24 PM,11/26/2023 01:12:25 PM,0.04,in,A
11/26/2023 09:06:30 AM,11/26/2023 09:06:55 AM,0.00,in,A
11/25/2023 09:09:28 PM,11/25/2023 09:09:55 PM,0.00,in,A
11/25/2023 09:12:27 AM,11/25/2023 09:12:55 AM,0.00,in,A
11/24/2023 09:15:25 PM,11/24/2023 09:15:55 PM,0.00,in,A
11/24/2023 09:18:24 AM,11/24/2023 09:18:55 AM,0.00,in,A
11/23/2023 09:21:23 PM,11/23/2023 09:21:27 PM,0.00,in,A
11/23/2023 09:24:22 AM,11/23/2023 09:24:25 AM,0.00,in,A
11/22/2023 09:27:21 PM,11/22/2023 09:27:25 PM,0.00,in,A
11/22/2023 09:30:20 AM,11/22/2023 09:30:59 AM,0.00,in,A
11/21/2023 09:36:17 AM,11/21/2023 09:36:25 AM,0.00,in,A
11/20/2023 09:39:16 PM,11/20/2023 09:39:25 PM,0.00,in,A
11/20/2023 09:18:09 PM,11/20/2023 09:18:25 PM,0.04,in,A
11/20/2023 07:29:39 PM,11/20/2023 07:29:55 PM,0.04,in,A
11/20/2023 04:45:14 PM,11/20/2023 04:45:25 PM,0.04,in,A
11/20/2023 12:44:37 PM,11/20/2023 12:47:32 PM,0.04,in,A
11/20/2023 09:42:15 AM,11/20/2023 09:42:25 AM,0.00,in,A
11/20/2023 04:50:38 AM,11/20/2023 04:55:55 AM,0.04,in,A
11/20/2023 04:08:48 AM,11/20/2023 04:08:55 AM,0.04,in,A
11/20/2023 03:25:38 AM,11/20/2023 03:25:55 AM,0.04,in,A
11/20/2023 02:58:36 AM,11/20/2023 02:58:55 AM,0.04,in,A
11/20/2023 02:38:51 AM,11/20/2023 02:40:05 AM,0.04,in,A
11/20/2023 02:23:51 AM,11/20/2023 02:24:10 AM,0.04,in,A
11/20/2023 02:03:54 AM,11/20/2023 02:04:25 AM,0.04,in,A
11/20/2023 01:48:39 AM,11/20/2023 01:52:26 AM,0.04,in,A
11/20/2023 01:32:17 AM,11/20/2023 01:32:25 AM,0.12,in,A
11/19/2023 10:19:54 PM,11/19/2023 10:19:55 PM,0.04,in,A
11/19/2023 09:47:44 PM,11/19/2023 09:47:55 PM,0.04,in,A
11/19/2023 09:45:13 PM,11/19/2023 09:45:25 PM,0.00,in,A
11/19/2023 05:10:10 PM,11/19/2023 05:10:25 PM,0.04,in,A
11/19/2023 09:48:12 AM,11/19/2023 09:48:25 AM,0.00,in,A
11/18/2023 09:51:11 PM,11/18/2023 09:51:25 PM,0.00,in,A
11/18/2023 09:54:11 AM,11/18/2023 09:54:25 AM,0.00,in,A
11/17/2023 10:00:09 AM,11/17/2023 10:00:25 AM,0.00,in,A
11/16/2023 10:03:08 PM,11/16/2023 10:03:25 PM,0.00,in,A
11/16/2023 10:06:07 AM,11/16/2023 10:06:25 AM,0.00,in,A
11/15/2023 10:09:06 PM,11/15/2023 10:09:25 PM,0.00,in,A
11/15/2023 10:12:05 AM,11/15/2023 10:12:28 AM,0.00,in,A
11/14/2023 10:15:04 PM,11/14/2023 10:15:25 PM,0.00,in,A
11/14/2023 10:18:04 AM,11/14/2023 10:18:25 AM,0.00,in,A
11/13/2023 10:24:02 AM,11/13/2023 10:27:00 AM,0.00,in,A
11/12/2023 10:27:01 PM,11/12/2023 10:27:25 PM,0.00,in,A
11/12/2023 10:30:00 AM,11/12/2023 10:30:25 AM,0.00,in,A
11/11/2023 10:32:59 PM,11/11/2023 10:33:25 PM,0.00,in,A
11/11/2023 10:35:58 AM,11/11/2023 10:36:25 AM,0.00,in,A
11/10/2023 10:38:57 PM,11/10/2023 10:39:25 PM,0.00,in,A
11/10/2023 10:41:56 AM,11/10/2023 10:42:25 AM,0.00,in,A
11/09/2023 10:44:55 PM,11/09/2023 10:45:25 PM,0.00,in,A
11/09/2023 10:47:54 AM,11/09/2023 10:48:25 AM,0.00,in,A
11/08/2023 10:50:53 PM,11/08/2023 10:50:55 PM,0.00,in,A
11/08/2023 10:53:53 AM,11/08/2023 10:53:55 AM,0.00,in,A
11/07/2023 10:56:52 PM,11/07/2023 10:56:55 PM,0.00,in,A
11/07/2023 10:59:51 AM,11/07/2023 10:59:56 AM,0.00,in,A
11/06/2023 11:02:50 PM,11/06/2023 11:02:55 PM,0.00,in,A
11/05/2023 11:08:49 PM,11/05/2023 11:08:55 PM,0.00,in,A
11/05/2023 11:11:49 AM,11/05/2023 11:11:56 AM,0.00,in,A
11/05/2023 12:14:47 AM,11/05/2023 12:14:55 AM,0.00,in,A
11/04/2023 12:17:46 PM,11/04/2023 12:17:55 PM,0.00,in,A
11/04/2023 12:20:45 AM,11/04/2023 12:20:55 AM,0.00,in,A
11/03/2023 12:23:45 PM,11/03/2023 12:23:55 PM,0.00,in,A
11/03/2023 12:26:44 AM,11/03/2023 12:26:55 AM,0.00,in,A
11/02/2023 12:29:43 PM,11/02/2023 12:29:55 PM,0.00,in,A
11/02/2023 12:32:42 AM,11/02/2023 12:32:55 AM,0.00,in,A
11/01/2023 12:35:41 PM,11/01/2023 12:35:55 PM,0.00,in,A
11/01/2023 12:38:39 AM,11/01/2023 12:38:55 AM,0.00,in,A
10/31/2023 12:44:36 AM,10/31/2023 12:44:55 AM,0.00,in,A
10/30/2023 12:47:35 PM,10/30/2023 12:47:55 PM,0.00,in,A
10/30/2023 12:50:34 AM,10/30/2023 12:50:55 AM,0.00,in,A
10/29/2023 02:45:01 PM,10/29/2023 02:45:25 PM,0.04,in,A
10/29/2023 12:53:33 PM,10/29/2023 12:53:55 PM,0.00,in,A
10/29/2023 12:56:31 AM,10/29/2023 12:56:55 AM,0.00,in,A
10/28/2023 11:13:45 PM,10/28/2023 11:13:55 PM,0.04,in,A
10/28/2023 09:32:48 PM,10/28/2023 09:32:55 PM,0.04,in,A
10/28/2023 09:18:44 PM,10/28/2023 09:18:55 PM,0.04,in,A
10/28/2023 09:11:36 PM,10/28/2023 09:13:59 PM,0.08,in,A
10/28/2023 08:58:25 PM,10/28/2023 08:58:55 PM,0.04,in,A
10/28/2023 08:55:08 PM,10/28/2023 08:55:25 PM,0.04,in,A
10/28/2023 08:49:53 PM,10/28/2023 08:49:55 PM,0.08,in,A
10/28/2023 08:32:59 PM,10/28/2023 08:33:25 PM,0.04,in,A
10/28/2023 08:17:07 PM,10/28/2023 08:18:06 PM,0.04,in,A
10/28/2023 08:07:30 PM,10/28/2023 08:09:29 PM,0.04,in,A
10/28/2023 07:57:34 PM,10/28/2023 07:57:55 PM,0.04,in,A
10/28/2023 07:46:17 PM,10/28/2023 07:46:25 PM,0.04,in,A
10/28/2023 07:41:50 PM,10/28/2023 07:41:55 PM,0.04,in,A
10/28/2023 07:38:42 PM,10/28/2023 07:38:55 PM,0.04,in,A
10/28/2023 07:35:39 PM,10/28/2023 07:37:04 PM,0.04,in,A
10/28/2023 07:30:11 PM,10/28/2023 07:30:25 PM,0.04,in,A
10/28/2023 07:27:59 PM,10/28/2023 07:28:25 PM,0.04,in,A
10/28/2023 07:25:36 PM,10/28/2023 07:25:55 PM,0.04,in,A
10/28/2023 07:22:17 PM,10/28/2023 07:22:25 PM,0.04,in,A
10/28/2023 07:16:30 PM,10/28/2023 07:16:55 PM,0.04,in,A
10/28/2023 07:13:09 PM,10/28/2023 07:13:25 PM,0.04,in,A
10/28/2023 07:09:15 PM,10/28/2023 07:09:25 PM,0.04,in,A
10/28/2023 07:06:44 PM,10/28/2023 07:06:55 PM,0.04,in,A
10/28/2023 07:03:35 PM,10/28/2023 07:03:55 PM,0.04,in,A
10/28/2023 07:00:19 PM,10/28/2023 07:00:25 PM,0.04,in,A
10/28/2023 06:55:59 PM,10/28/2023 06:58:27 PM,0.04,in,A
10/28/2023 06:52:31 PM,10/28/2023 06:55:19 PM,0.04,in,A
10/28/2023 06:48:59 PM,10/28/2023 06:49:25 PM,0.04,in,A
10/28/2023 06:37:40 PM,10/28/2023 06:37:55 PM,0.04,in,A
10/28/2023 06:04:47 PM,10/28/2023 06:06:28 PM,0.04,in,A
10/28/2023 05:38:02 PM,10/28/2023 05:38:25 PM,0.04,in,A
10/28/2023 05:18:44 PM,10/28/2023 05:23:50 PM,0.04,in,A
10/28/2023 05:04:47 PM,10/28/2023 05:05:22 PM,0.04,in,A
10/28/2023 04:41:26 PM,10/28/2023 04:41:55 PM,0.08,in,A
10/28/2023 04:16:37 PM,10/28/2023 04:19:49 PM,0.04,in,A
10/28/2023 04:13:35 PM,10/28/2023 04:13:55 PM,0.04,in,A
10/28/2023 04:07:19 PM,10/28/2023 04:07:25 PM,0.04,in,A
10/28/2023 04:01:26 PM,10/28/2023 04:01:55 PM,0.04,in,A
10/28/2023 03:56:35 PM,10/28/2023 03:57:50 PM,0.04,in,A
10/28/2023 03:27:35 PM,10/28/2023 03:30:32 PM,0.04,in,A
10/28/2023 03:13:41 PM,10/28/2023 03:13:55 PM,0.04,in,A
10/28/2023 03:08:21 PM,10/28/2023 03:08:25 PM,0.04,in,A
10/28/2023 03:03:25 PM,10/28/2023 03:03:55 PM,0.04,in,A
10/28/2023 03:00:04 PM,10/28/2023 03:03:10 PM,0.04,in,A
10/28/2023 02:55:28 PM,10/28/2023 02:55:55 PM,0.04,in,A
10/28/2023 02:50:46 PM,10/28/2023 02:50:55 PM,0.04,in,A
10/28/2023 02:45:49 PM,10/28/2023 02:45:55 PM,0.04,in,A
10/28/2023 02:43:03 PM,10/28/2023 02:43:25 PM,0.04,in,A
10/28/2023 02:37:27 PM,10/28/2023 02:38:19 PM,0.04,in,A
10/28/2023 02:29:18 PM,10/28/2023 02:30:36 PM,0.04,in,A
10/28/2023 12:59:30 PM,10/28/2023 12:59:55 PM,0.00,in,A
10/28/2023 01:02:29 AM,10/28/2023 01:02:55 AM,0.00,in,A
10/27/2023 01:05:28 PM,10/27/2023 01:05:55 PM,0.00,in,A
10/27/2023 01:08:27 AM,10/27/2023 01:08:55 AM,0.00,in,A
10/26/2023 01:11:27 PM,10/26/2023 01:11:55 PM,0.00,in,A
10/26/2023 12:14:29 PM,10/26/2023 12:15:08 PM,0.04,in,A
10/26/2023 11:01:09 AM,10/26/2023 11:01:25 AM,0.04,in,A
10/26/2023 10:56:18 AM,10/26/2023 10:56:25 AM,0.04,in,A
10/26/2023 10:52:46 AM,10/26/2023 10:52:55 AM,0.04,in,A
10/26/2023 08:48:13 AM,10/26/2023 08:50:13 AM,0.04,in,A
10/26/2023 08:27:05 AM,10/26/2023 08:33:04 AM,0.04,in,A
10/26/2023 08:14:24 AM,10/26/2023 08:16:46 AM,0.04,in,A
10/26/2023 08:08:24 AM,10/26/2023 08:12:13 AM,0.04,in,A
10/26/2023 08:02:41 AM,10/26/2023 08:10:16 AM,0.04,in,A
10/26/2023 07:57:57 AM,10/26/2023 07:58:25 AM,0.04,in,A
10/26/2023 07:52:02 AM,10/26/2023 07:52:25 AM,0.04,in,A
10/26/2023 07:46:35 AM,10/26/2023 07:46:55 AM,0.04,in,A
10/26/2023 07:38:56 AM,10/26/2023 07:42:04 AM,0.04,in,A
10/26/2023 07:32:53 AM,10/26/2023 07:32:55 AM,0.04,in,A
10/26/2023 07:25:32 AM,10/26/2023 07:25:55 AM,0.08,in,A
10/26/2023 01:14:26 AM,10/26/2023 01:14:55 AM,0.00,in,A
10/25/2023 05:27:45 PM,10/25/2023 06:24:37 PM,0.04,in,A
10/25/2023 04:34:40 PM,10/25/2023 05:17:52 PM,0.04,in,A
10/25/2023 04:21:00 PM,10/25/2023 04:47:16 PM,0.04,in,A
10/25/2023 04:18:21 PM,10/25/2023 04:47:06 PM,0.04,in,A
10/25/2023 04:16:27 PM,10/25/2023 04:38:01 PM,0.04,in,A
10/25/2023 04:14:31 PM,10/25/2023 04:35:25 PM,0.04,in,A
10/25/2023 04:11:16 PM,10/25/2023 04:28:16 PM,0.04,in,A
10/25/2023 04:04:51 PM,10/25/2023 04:17:58 PM,0.04,in,A
10/25/2023 03:55:37 PM,10/25/2023 04:08:54 PM,0.04,in,A
10/25/2023 03:53:45 PM,10/25/2023 04:08:49 PM,0.04,in,A
10/25/2023 03:49:07 PM,10/25/2023 03:59:41 PM,0.04,in,A
10/25/2023 03:47:39 PM,10/25/2023 03:54:04 PM,0.04,in,A
10/25/2023 03:45:47 PM,10/25/2023 03:51:14 PM,0.04,in,A
10/25/2023 03:43:51 PM,10/25/2023 03:43:55 PM,0.04,in,A
10/25/2023 03:42:19 PM,10/25/2023 03:42:25 PM,0.04,in,A
10/25/2023 03:41:12 PM,10/25/2023 03:41:25 PM,0.04,in,A
10/25/2023 03:39:50 PM,10/25/2023 03:39:55 PM,0.04,in,A
10/25/2023 03:38:03 PM,10/25/2023 03:38:25 PM,0.04,in,A
10/25/2023 03:35:35 PM,10/25/2023 03:35:55 PM,0.04,in,A
10/25/2023 03:28:18 PM,10/25/2023 03:35:23 PM,0.04,in,A
10/25/2023 03:25:21 PM,10/25/2023 03:28:03 PM,0.04,in,A
10/25/2023 03:23:33 PM,10/25/2023 03:28:00 PM,0.04,in,A
10/25/2023 03:22:27 PM,10/25/2023 03:23:45 PM,0.04,in,A
10/25/2023 03:21:27 PM,10/25/2023 03:23:43 PM,0.04,in,A
10/25/2023 03:20:09 PM,10/25/2023 03:23:38 PM,0.04,in,A
10/25/2023 03:18:56 PM,10/25/2023 03:19:25 PM,0.04,in,A
10/25/2023 03:17:36 PM,10/25/2023 03:17:55 PM,0.04,in,A
10/25/2023 01:17:25 PM,10/25/2023 01:17:55 PM,0.00,in,A
10/25/2023 12:56:44 PM,10/25/2023 12:56:55 PM,0.04,in,A
10/25/2023 12:34:57 PM,10/25/2023 12:35:25 PM,0.04,in,A
10/25/2023 12:26:30 PM,10/25/2023 12:26:55 PM,0.04,in,A
10/25/2023 10:58:04 AM,10/25/2023 11:04:29 AM,0.04,in,A
10/25/2023 10:26:43 AM,10/25/2023 10:29:50 AM,0.04,in,A
10/25/2023 10:19:37 AM,10/25/2023 10:19:55 AM,0.04,in,A
10/25/2023 09:21:32 AM,10/25/2023 09:25:10 AM,0.04,in,A
10/25/2023 08:58:49 AM,10/25/2023 08:58:55 AM,0.04,in,A
10/25/2023 08:50:26 AM,10/25/2023 08:54:53 AM,0.04,in,A
10/25/2023 08:41:01 AM,10/25/2023 08:41:25 AM,0.04,in,A
10/25/2023 08:22:29 AM,10/25/2023 08:39:54 AM,0.04,in,A
10/25/2023 07:23:09 AM,10/25/2023 08:22:36 AM,0.04,in,A
10/25/2023 07:15:13 AM,10/25/2023 08:20:48 AM,0.04,in,A
10/25/2023 07:04:34 AM,10/25/2023 08:16:27 AM,0.04,in,A
10/25/2023 06:55:56 AM,10/25/2023 08:13:42 AM,0.08,in,A
10/25/2023 06:43:03 AM,10/25/2023 08:13:32 AM,0.04,in,A
10/25/2023 06:36:10 AM,10/25/2023 08:12:04 AM,0.04,in,A
10/25/2023 06:26:01 AM,10/25/2023 08:11:56 AM,0.08,in,A
10/25/2023 04:56:28 AM,10/25/2023 07:39:47 AM,0.04,in,A
10/25/2023 04:41:58 AM,10/25/2023 07:38:22 AM,0.04,in,A
10/25/2023 04:21:59 AM,10/25/2023 07:21:55 AM,0.04,in,A
10/25/2023 04:10:02 AM,10/25/2023 07:11:03 AM,0.04,in,A
10/25/2023 04:04:42 AM,10/25/2023 07:04:16 AM,0.04,in,A
10/25/2023 04:00:48 AM,10/25/2023 06:58:08 AM,0.04,in,A
10/25/2023 03:58:23 AM,10/25/2023 06:57:54 AM,0.04,in,A
10/25/2023 03:55:38 AM,10/25/2023 06:57:43 AM,0.04,in,A
10/25/2023 03:48:51 AM,10/25/2023 06:54:14 AM,0.04,in,A
10/25/2023 03:37:27 AM,10/25/2023 06:47:21 AM,0.04,in,A
10/25/2023 03:34:10 AM,10/25/2023 06:40:54 AM,0.04,in,A
10/25/2023 03:23:45 AM,10/25/2023 06:28:52 AM,0.04,in,A
10/25/2023 03:07:43 AM,10/25/2023 06:19:07 AM,0.04,in,A
10/25/2023 02:59:43 AM,10/25/2023 06:12:47 AM,0.04,in,A
10/25/2023 02:54:29 AM,10/25/2023 06:06:18 AM,0.04,in,A
10/25/2023 02:45:50 AM,10/25/2023 05:54:34 AM,0.04,in,A
10/25/2023 02:43:14 AM,10/25/2023 05:54:29 AM,0.04,in,A
10/25/2023 02:41:50 AM,10/25/2023 05:54:23 AM,0.04,in,A
10/25/2023 02:40:19 AM,10/25/2023 05:46:21 AM,0.04,in,A
10/25/2023 02:33:07 AM,10/25/2023 05:38:22 AM,0.04,in,A
