Reading,Receive,Value,Unit,Data Quality
11/30/2023 11:36:17 PM,11/30/2023 11:36:26 PM,0.04,in,A
11/30/2023 11:14:34 PM,11/30/2023 11:15:33 PM,0.04,in,A
11/30/2023 11:04:58 PM,11/30/2023 11:07:28 PM,0.04,in,A
11/30/2023 10:48:20 PM,11/30/2023 10:49:32 PM,0.04,in,A
11/30/2023 10:38:38 PM,11/30/2023 10:39:32 PM,0.04,in,A
11/30/2023 10:25:18 PM,11/30/2023 10:26:56 PM,0.04,in,A
11/30/2023 09:36:39 PM,11/30/2023 09:37:29 PM,0.04,in,A
11/30/2023 08:18:19 PM,11/30/2023 08:18:35 PM,0.00,in,A
11/30/2023 08:18:19 AM,11/30/2023 08:18:32 AM,0.00,in,A
11/29/2023 08:18:19 PM,11/29/2023 08:18:32 PM,0.00,in,A
11/29/2023 08:18:19 AM,11/29/2023 08:18:32 AM,0.00,in,A
11/28/2023 08:18:19 PM,11/28/2023 08:18:32 PM,0.00,in,A
11/28/2023 08:18:19 AM,11/28/2023 08:18:32 AM,0.00,in,A
11/27/2023 08:18:19 PM,11/27/2023 08:18:26 PM,0.00,in,A
11/27/2023 11:25:39 AM,11/27/2023 11:26:35 AM,0.04,in,A
11/27/2023 08:18:19 AM,11/27/2023 08:18:25 AM,0.00,in,A
11/26/2023 08:18:20 PM,11/26/2023 08:18:27 PM,0.00,in,A
11/26/2023 03:33:36 PM,11/26/2023 03:34:32 PM,0.04,in,A
11/26/2023 03:05:05 PM,11/26/2023 03:05:32 PM,0.04,in,A
11/26/2023 02:21:21 PM,11/26/2023 02:22:26 PM,0.04,in,A
11/26/2023 02:08:52 PM,11/26/2023 02:09:30 PM,0.04,in,A
11/26/2023 01:52:47 PM,11/26/2023 01:53:32 PM,0.04,in,A
11/26/2023 08:18:19 AM,11/26/2023 08:18:31 AM,0.00,in,A
11/25/2023 08:18:19 PM,11/25/2023 08:18:32 PM,0.00,in,A
11/25/2023 08:18:20 AM,11/25/2023 08:18:24 AM,0.00,in,A
11/24/2023 08:18:19 PM,11/24/2023 08:18:29 PM,0.00,in,A
11/24/2023 08:18:19 AM,11/24/2023 08:18:32 AM,0.00,in,A
11/23/2023 08:18:19 PM,11/23/2023 08:18:32 PM,0.00,in,A
11/23/2023 08:18:20 AM,11/23/2023 08:18:32 AM,0.00,in,A
11/22/2023 08:18:19 PM,11/22/2023 08:18:35 PM,0.00,in,A
11/22/2023 08:18:19 AM,11/22/2023 08:18:32 AM,0.00,in,A
11/21/2023 08:18:19 PM,11/21/2023 08:18:30 PM,0.00,in,A
11/21/2023 08:18:19 AM,11/21/2023 08:18:32 AM,0.00,in,A
11/20/2023 08:20:51 PM,11/20/2023 08:21:32 PM,0.04,in,A
11/20/2023 08:18:20 PM,11/20/2023 08:18:32 PM,0.00,in,A
11/20/2023 06:24:08 PM,11/20/2023 06:24:32 PM,0.04,in,A
11/20/2023 04:35:56 PM,11/20/2023 04:36:32 PM,0.04,in,A
11/20/2023 01:44:39 PM,11/20/2023 01:45:32 PM,0.04,in,A
11/20/2023 08:18:20 AM,11/20/2023 08:20:56 AM,0.00,in,A
11/20/2023 06:36:25 AM,11/20/2023 06:37:32 AM,0.04,in,A
11/20/2023 04:26:34 AM,11/20/2023 04:27:32 AM,0.04,in,A
11/20/2023 03:34:49 AM,11/20/2023 03:35:24 AM,0.04,in,A
11/20/2023 03:18:56 AM,11/20/2023 03:19:32 AM,0.04,in,A
11/20/2023 03:05:21 AM,11/20/2023 03:08:03 AM,0.04,in,A
11/20/2023 02:47:54 AM,11/20/2023 02:51:23 AM,0.04,in,A
11/20/2023 02:28:45 AM,11/20/2023 02:36:21 AM,0.04,in,A
11/20/2023 02:06:24 AM,11/20/2023 02:07:27 AM,0.04,in,A
11/20/2023 01:39:06 AM,11/20/2023 01:39:31 AM,0.04,in,A
11/20/2023 01:16:39 AM,11/20/2023 01:24:05 AM,0.04,in,A
11/20/2023 12:16:22 AM,11/20/2023 12:17:32 AM,0.04,in,A
11/19/2023 11:49:21 PM,11/19/2023 11:50:32 PM,0.04,in,A
11/19/2023 11:38:01 PM,11/19/2023 11:38:30 PM,0.04,in,A
11/19/2023 11:12:36 PM,11/19/2023 11:13:26 PM,0.04,in,A
11/19/2023 10:09:15 PM,11/19/2023 10:09:30 PM,0.04,in,A
11/19/2023 08:18:19 PM,11/19/2023 08:18:32 PM,0.00,in,A
11/19/2023 05:27:10 PM,11/19/2023 05:28:30 PM,0.04,in,A
11/19/2023 04:52:21 PM,11/19/2023 04:53:32 PM,0.04,in,A
11/19/2023 01:07:42 PM,11/19/2023 01:08:35 PM,0.04,in,A
11/19/2023 12:44:58 PM,11/19/2023 12:45:32 PM,0.04,in,A
11/19/2023 08:18:20 AM,11/19/2023 08:18:32 AM,0.00,in,A
11/18/2023 08:18:19 PM,11/18/2023 08:18:32 PM,0.00,in,A
11/18/2023 08:18:19 AM,11/18/2023 08:18:31 AM,0.00,in,A
11/17/2023 08:18:19 PM,11/17/2023 08:18:25 PM,0.00,in,A
11/17/2023 08:18:19 AM,11/17/2023 08:18:34 AM,0.00,in,A
11/16/2023 08:17:19 PM,11/16/2023 08:17:35 PM,0.00,in,A
11/16/2023 08:17:19 AM,11/16/2023 08:17:24 AM,0.00,in,A
11/15/2023 08:17:19 PM,11/15/2023 08:17:24 PM,0.00,in,A
11/15/2023 08:17:19 AM,11/15/2023 08:17:35 AM,0.00,in,A
11/14/2023 08:17:19 PM,11/14/2023 08:17:27 PM,0.00,in,A
11/14/2023 08:17:19 AM,11/14/2023 08:17:32 AM,0.00,in,A
11/13/2023 08:17:19 PM,11/13/2023 08:17:32 PM,0.00,in,A
11/13/2023 08:17:19 AM,11/13/2023 08:17:32 AM,0.00,in,A
11/12/2023 08:17:19 PM,11/12/2023 08:17:32 PM,0.00,in,A
11/12/2023 08:17:19 AM,11/12/2023 08:17:35 AM,0.00,in,A
11/11/2023 08:17:19 PM,11/11/2023 08:17:32 PM,0.00,in,A
11/11/2023 08:17:19 AM,11/11/2023 08:17:35 AM,0.00,in,A
11/10/2023 08:17:19 PM,11/10/2023 08:17:32 PM,0.00,in,A
11/10/2023 08:17:19 AM,11/10/2023 08:17:32 AM,0.00,in,A
11/09/2023 08:17:20 PM,11/09/2023 08:17:32 PM,0.00,in,A
11/09/2023 08:17:20 AM,11/09/2023 08:17:26 AM,0.00,in,A
11/08/2023 08:17:20 PM,11/08/2023 08:17:32 PM,0.00,in,A
11/08/2023 08:17:19 AM,11/08/2023 08:17:34 AM,0.00,in,A
11/07/2023 08:17:19 PM,11/07/2023 08:17:35 PM,0.00,in,A
11/07/2023 08:17:19 AM,11/07/2023 08:17:30 AM,0.00,in,A
11/06/2023 08:17:19 PM,11/06/2023 08:17:33 PM,0.00,in,A
11/06/2023 08:17:19 AM,11/06/2023 08:17:32 AM,0.00,in,A
11/05/2023 08:17:19 PM,11/05/2023 08:17:32 PM,0.00,in,A
11/05/2023 08:17:19 AM,11/05/2023 08:17:32 AM,0.00,in,A
11/04/2023 09:17:19 PM,11/04/2023 09:17:32 PM,0.00,in,A
11/04/2023 09:17:19 AM,11/04/2023 09:17:27 AM,0.00,in,A
11/03/2023 09:17:19 PM,11/03/2023 09:17:32 PM,0.00,in,A
11/03/2023 09:17:20 AM,11/03/2023 09:17:32 AM,0.00,in,A
11/02/2023 09:17:19 PM,11/02/2023 09:17:31 PM,0.00,in,A
11/02/2023 09:17:19 AM,11/02/2023 09:17:32 AM,0.00,in,A
11/01/2023 09:17:19 PM,11/01/2023 09:17:32 PM,0.00,in,A
11/01/2023 09:17:19 AM,11/01/2023 09:17:33 AM,0.00,in,A
10/31/2023 09:17:19 PM,10/31/2023 09:17:51 PM,0.00,in,A
10/31/2023 09:17:19 AM,10/31/2023 09:17:35 AM,0.00,in,A
10/30/2023 09:17:19 PM,10/30/2023 09:17:28 PM,0.00,in,A
10/30/2023 09:17:20 AM,10/30/2023 09:17:35 AM,0.00,in,A
10/29/2023 09:17:19 PM,10/29/2023 09:17:32 PM,0.00,in,A
10/29/2023 09:17:19 AM,10/29/2023 09:17:27 AM,0.00,in,A
10/28/2023 09:32:29 PM,10/28/2023 09:33:31 PM,0.04,in,A
10/28/2023 09:17:19 PM,10/28/2023 09:17:29 PM,0.00,in,A
10/28/2023 09:09:31 PM,10/28/2023 09:13:55 PM,0.04,in,A
10/28/2023 08:59:46 PM,10/28/2023 09:00:32 PM,0.04,in,A
10/28/2023 08:32:08 PM,10/28/2023 08:32:24 PM,0.04,in,A
10/28/2023 07:45:41 PM,10/28/2023 07:46:35 PM,0.04,in,A
10/28/2023 07:37:09 PM,10/28/2023 07:37:24 PM,0.04,in,A
10/28/2023 07:22:23 PM,10/28/2023 07:23:32 PM,0.04,in,A
10/28/2023 07:05:24 PM,10/28/2023 07:06:30 PM,0.04,in,A
10/28/2023 06:26:26 PM,10/28/2023 06:27:35 PM,0.04,in,A
10/28/2023 05:29:42 PM,10/28/2023 05:30:32 PM,0.04,in,A
10/28/2023 04:55:05 PM,10/28/2023 04:57:47 PM,0.04,in,A
10/28/2023 04:35:19 PM,10/28/2023 04:36:32 PM,0.04,in,A
10/28/2023 04:15:21 PM,10/28/2023 04:16:35 PM,0.04,in,A
10/28/2023 04:06:38 PM,10/28/2023 04:07:32 PM,0.04,in,A
10/28/2023 03:46:54 PM,10/28/2023 03:48:51 PM,0.04,in,A
10/28/2023 03:24:00 PM,10/28/2023 03:24:32 PM,0.04,in,A
10/28/2023 03:05:34 PM,10/28/2023 03:06:35 PM,0.04,in,A
10/28/2023 02:56:29 PM,10/28/2023 02:57:32 PM,0.04,in,A
10/28/2023 02:46:13 PM,10/28/2023 02:46:32 PM,0.04,in,A
10/28/2023 02:38:16 PM,10/28/2023 02:38:32 PM,0.04,in,A
10/28/2023 02:23:28 PM,10/28/2023 02:24:32 PM,0.04,in,A
10/28/2023 02:01:47 PM,10/28/2023 02:02:32 PM,0.04,in,A
10/28/2023 01:26:13 PM,10/28/2023 01:26:36 PM,0.04,in,A
10/28/2023 01:13:00 PM,10/28/2023 01:13:32 PM,0.04,in,A
10/28/2023 09:17:20 AM,10/28/2023 09:17:32 AM,0.00,in,A
10/27/2023 09:17:19 PM,10/27/2023 09:17:27 PM,0.00,in,A
10/27/2023 09:17:19 AM,10/27/2023 09:19:25 AM,0.00,in,A
10/26/2023 09:17:19 PM,10/26/2023 09:17:35 PM,0.00,in,A
10/26/2023 11:07:53 AM,10/26/2023 11:10:52 AM,0.04,in,A
10/26/2023 09:17:20 AM,10/26/2023 09:19:56 AM,0.00,in,A
10/26/2023 08:21:38 AM,10/26/2023 08:24:28 AM,0.04,in,A
10/26/2023 08:10:29 AM,10/26/2023 08:13:40 AM,0.08,in,A
10/26/2023 08:05:45 AM,10/26/2023 08:10:25 AM,0.04,in,A
10/26/2023 08:04:20 AM,10/26/2023 08:10:23 AM,0.04,in,A
10/26/2023 08:03:00 AM,10/26/2023 08:10:18 AM,0.04,in,A
10/26/2023 07:54:41 AM,10/26/2023 07:57:46 AM,0.04,in,A
10/26/2023 07:40:39 AM,10/26/2023 07:42:07 AM,0.04,in,A
10/26/2023 07:24:42 AM,10/26/2023 07:25:35 AM,0.04,in,A
10/26/2023 07:18:28 AM,10/26/2023 07:19:27 AM,0.04,in,A
10/26/2023 07:15:07 AM,10/26/2023 07:15:28 AM,0.04,in,A
10/26/2023 07:12:35 AM,10/26/2023 07:13:32 AM,0.04,in,A
10/26/2023 07:11:29 AM,10/26/2023 07:12:32 AM,0.04,in,A
10/25/2023 09:17:19 PM,10/25/2023 09:17:25 PM,0.00,in,A
10/25/2023 06:52:32 PM,10/25/2023 07:59:37 PM,0.04,in,A
10/25/2023 05:08:52 PM,10/25/2023 06:00:27 PM,0.04,in,A
10/25/2023 04:49:17 PM,10/25/2023 05:30:36 PM,0.04,in,A
10/25/2023 04:39:34 PM,10/25/2023 05:21:16 PM,0.04,in,A
10/25/2023 04:36:43 PM,10/25/2023 05:17:57 PM,0.04,in,A
10/25/2023 04:33:55 PM,10/25/2023 05:08:08 PM,0.04,in,A
10/25/2023 04:31:48 PM,10/25/2023 05:04:47 PM,0.04,in,A
10/25/2023 04:28:34 PM,10/25/2023 05:00:56 PM,0.04,in,A
10/25/2023 04:25:05 PM,10/25/2023 04:58:07 PM,0.04,in,A
10/25/2023 04:19:03 PM,10/25/2023 04:47:10 PM,0.04,in,A
10/25/2023 04:17:01 PM,10/25/2023 04:40:55 PM,0.04,in,A
10/25/2023 04:15:10 PM,10/25/2023 04:35:28 PM,0.04,in,A
10/25/2023 04:11:06 PM,10/25/2023 04:28:17 PM,0.04,in,A
10/25/2023 04:09:19 PM,10/25/2023 04:28:10 PM,0.04,in,A
10/25/2023 03:52:10 PM,10/25/2023 04:02:44 PM,0.04,in,A
10/25/2023 03:23:52 PM,10/25/2023 03:28:02 PM,0.04,in,A
10/25/2023 03:18:02 PM,10/25/2023 03:18:36 PM,0.04,in,A
10/25/2023 03:13:22 PM,10/25/2023 03:14:32 PM,0.04,in,A
10/25/2023 03:03:06 PM,10/25/2023 03:03:32 PM,0.04,in,A
10/25/2023 12:21:12 PM,10/25/2023 12:21:36 PM,0.04,in,A
10/25/2023 11:43:06 AM,10/25/2023 11:43:30 AM,0.04,in,A
10/25/2023 11:09:17 AM,10/25/2023 11:09:32 AM,0.04,in,A
10/25/2023 10:33:24 AM,10/25/2023 10:38:38 AM,0.04,in,A
10/25/2023 10:05:35 AM,10/25/2023 10:06:27 AM,0.04,in,A
10/25/2023 09:54:57 AM,10/25/2023 09:55:28 AM,0.04,in,A
10/25/2023 09:17:19 AM,10/25/2023 09:17:29 AM,0.00,in,A
10/25/2023 07:11:26 AM,10/25/2023 08:18:20 AM,0.04,in,A
10/25/2023 06:18:43 AM,10/25/2023 08:07:22 AM,0.04,in,A
10/25/2023 06:00:50 AM,10/25/2023 07:59:59 AM,0.04,in,A
10/25/2023 05:59:15 AM,10/25/2023 07:59:54 AM,0.04,in,A
10/25/2023 05:58:06 AM,10/25/2023 07:58:07 AM,0.04,in,A
10/25/2023 05:56:33 AM,10/25/2023 07:58:06 AM,0.04,in,A
10/25/2023 05:51:56 AM,10/25/2023 07:52:37 AM,0.04,in,A
10/25/2023 05:26:11 AM,10/25/2023 07:44:26 AM,0.04,in,A
10/25/2023 05:05:16 AM,10/25/2023 07:39:54 AM,0.04,in,A
10/25/2023 04:23:55 AM,10/25/2023 07:21:57 AM,0.04,in,A
10/25/2023 04:15:44 AM,10/25/2023 07:17:27 AM,0.04,in,A
10/25/2023 04:02:13 AM,10/25/2023 07:04:05 AM,0.04,in,A
10/25/2023 03:48:07 AM,10/25/2023 06:54:13 AM,0.04,in,A
10/25/2023 03:11:42 AM,10/25/2023 06:25:18 AM,0.04,in,A
10/25/2023 02:49:33 AM,10/25/2023 06:00:28 AM,0.04,in,A
10/25/2023 02:06:24 AM,10/25/2023 05:06:32 AM,0.04,in,A
10/25/2023 01:31:18 AM,10/25/2023 04:03:47 AM,0.04,in,A
10/25/2023 12:40:10 AM,10/25/2023 02:05:22 AM,0.04,in,A
10/25/2023 12:37:38 AM,10/25/2023 01:59:45 AM,0.04,in,A
10/25/2023 12:35:44 AM,10/25/2023 01:57:12 AM,0.04,in,A
10/25/2023 12:33:36 AM,10/25/2023 01:57:07 AM,0.04,in,A
10/25/2023 12:32:18 AM,10/25/2023 01:52:11 AM,0.04,in,A
10/25/2023 12:30:21 AM,10/25/2023 01:52:09 AM,0.04,in,A
10/25/2023 12:25:46 AM,10/25/2023 01:39:11 AM,0.04,in,A
10/25/2023 12:20:26 AM,10/25/2023 01:29:07 AM,0.04,in,A
10/25/2023 12:17:34 AM,10/25/2023 01:24:33 AM,0.04,in,A
10/25/2023 12:16:27 AM,10/25/2023 01:19:53 AM,0.04,in,A
10/25/2023 12:14:37 AM,10/25/2023 01:17:11 AM,0.04,in,A
10/25/2023 12:10:10 AM,10/25/2023 01:10:25 AM,0.04,in,A
10/25/2023 12:03:56 AM,10/25/2023 12:58:28 AM,0.04,in,A
10/24/2023 11:57:13 PM,10/25/2023 12:39:06 AM,0.04,in,A
10/24/2023 11:54:07 PM,10/25/2023 12:32:56 AM,0.04,in,A
10/24/2023 11:49:44 PM,10/25/2023 12:14:33 AM,0.04,in,A
10/24/2023 11:45:05 PM,10/25/2023 12:00:44 AM,0.04,in,A
10/24/2023 11:42:55 PM,10/24/2023 11:54:40 PM,0.04,in,A
10/24/2023 11:41:07 PM,10/24/2023 11:51:45 PM,0.04,in,A
