Reading,Receive,Value,Unit,Data Quality
12/26/2019 09:36:21 AM,12/26/2019 09:36:24 AM,0.00,in,A
12/25/2019 09:36:21 PM,12/25/2019 09:36:24 PM,0.00,in,A
12/25/2019 09:36:21 AM,12/25/2019 09:36:24 AM,0.00,in,A
12/24/2019 09:36:21 PM,12/24/2019 09:36:24 PM,0.00,in,A
12/24/2019 09:36:21 AM,12/24/2019 09:36:24 AM,0.00,in,A
12/23/2019 09:36:21 PM,12/23/2019 09:36:24 PM,0.00,in,A
12/23/2019 09:36:21 AM,12/23/2019 09:36:24 AM,0.00,in,A
12/22/2019 09:36:21 PM,12/22/2019 09:36:24 PM,0.00,in,A
12/22/2019 09:36:22 AM,12/22/2019 09:36:24 AM,0.00,in,A
12/21/2019 09:36:21 PM,12/21/2019 09:36:24 PM,0.00,in,A
12/21/2019 09:36:21 AM,12/21/2019 09:36:24 AM,0.00,in,A
12/20/2019 09:36:21 PM,12/20/2019 09:36:24 PM,0.00,in,A
12/20/2019 09:35:21 AM,12/20/2019 09:35:24 AM,0.00,in,A
12/19/2019 09:35:21 PM,12/19/2019 09:35:24 PM,0.00,in,A
12/19/2019 01:27:53 PM,12/19/2019 01:28:24 PM,0.04,in,A
12/19/2019 01:02:09 PM,12/19/2019 01:02:24 PM,0.04,in,A
12/19/2019 12:24:57 PM,12/19/2019 12:25:24 PM,0.04,in,A
12/19/2019 11:32:22 AM,12/19/2019 11:33:24 AM,0.04,in,A
12/19/2019 09:35:21 AM,12/19/2019 09:35:24 AM,0.00,in,A
12/18/2019 09:35:21 PM,12/18/2019 09:35:24 PM,0.00,in,A
12/18/2019 03:55:09 PM,12/18/2019 03:55:24 PM,0.04,in,A
12/18/2019 03:16:59 PM,12/18/2019 03:17:24 PM,0.04,in,A
12/18/2019 02:56:29 PM,12/18/2019 02:57:24 PM,0.04,in,A
12/18/2019 02:38:30 PM,12/18/2019 02:39:24 PM,0.04,in,A
12/18/2019 09:35:21 AM,12/18/2019 09:35:24 AM,0.00,in,A
12/17/2019 09:35:21 PM,12/17/2019 09:35:24 PM,0.00,in,A
12/17/2019 09:35:21 AM,12/17/2019 09:35:24 AM,0.00,in,A
12/16/2019 09:35:21 PM,12/16/2019 09:35:24 PM,0.00,in,A
12/16/2019 09:35:21 AM,12/16/2019 09:35:24 AM,0.00,in,A
12/15/2019 09:35:21 PM,12/15/2019 09:35:24 PM,0.00,in,A
12/15/2019 09:35:21 AM,12/15/2019 09:35:24 AM,0.00,in,A
12/14/2019 09:35:21 PM,12/14/2019 09:35:24 PM,0.00,in,A
12/14/2019 09:35:21 AM,12/14/2019 09:35:24 AM,0.00,in,A
12/13/2019 10:55:48 PM,12/13/2019 10:56:24 PM,0.04,in,A
12/13/2019 09:35:22 PM,12/13/2019 09:35:24 PM,0.00,in,A
12/13/2019 09:35:22 AM,12/13/2019 09:35:24 AM,0.00,in,A
12/12/2019 09:35:21 PM,12/12/2019 09:35:24 PM,0.00,in,A
12/12/2019 09:35:21 AM,12/12/2019 09:35:24 AM,0.00,in,A
12/11/2019 09:35:21 PM,12/11/2019 09:35:24 PM,0.00,in,A
12/11/2019 09:35:21 AM,12/11/2019 09:35:24 AM,0.00,in,A
12/10/2019 09:35:21 PM,12/10/2019 09:35:24 PM,0.00,in,A
12/10/2019 09:35:21 AM,12/10/2019 09:35:24 AM,0.00,in,A
12/09/2019 09:35:21 PM,12/09/2019 09:35:24 PM,0.00,in,A
12/09/2019 09:35:21 AM,12/09/2019 09:36:24 AM,0.00,in,A
12/08/2019 09:35:21 PM,12/08/2019 09:36:24 PM,0.00,in,A
12/08/2019 09:35:21 AM,12/08/2019 09:35:24 AM,0.00,in,A
12/07/2019 09:35:21 PM,12/07/2019 09:35:24 PM,0.00,in,A
12/07/2019 09:35:21 AM,12/07/2019 09:35:24 AM,0.00,in,A
12/06/2019 09:35:21 PM,12/06/2019 09:35:24 PM,0.00,in,A
12/06/2019 09:35:22 AM,12/06/2019 09:35:24 AM,0.00,in,A
12/05/2019 09:35:21 PM,12/05/2019 09:35:24 PM,0.00,in,A
12/05/2019 09:35:21 AM,12/05/2019 09:35:24 AM,0.00,in,A
12/04/2019 09:35:21 PM,12/04/2019 09:35:24 PM,0.00,in,A
12/04/2019 09:35:21 AM,12/04/2019 09:35:24 AM,0.00,in,A
12/03/2019 09:35:21 PM,12/03/2019 09:35:24 PM,0.00,in,A
12/03/2019 09:35:21 AM,12/03/2019 09:35:24 AM,0.00,in,A
12/02/2019 09:35:21 PM,12/02/2019 09:35:24 PM,0.00,in,A
12/02/2019 09:35:22 AM,12/02/2019 09:35:24 AM,0.00,in,A
12/01/2019 09:35:21 AM,12/01/2019 09:35:24 AM,0.00,in,A
11/30/2019 09:35:21 PM,11/30/2019 09:35:24 PM,0.00,in,A
11/30/2019 09:35:21 AM,11/30/2019 09:35:24 AM,0.00,in,A
11/30/2019 01:16:24 AM,11/30/2019 01:17:24 AM,0.04,in,A
11/29/2019 10:43:19 PM,11/29/2019 10:43:24 PM,0.04,in,A
11/29/2019 10:30:06 PM,11/29/2019 10:30:24 PM,0.04,in,A
11/29/2019 10:23:36 PM,11/29/2019 10:24:24 PM,0.04,in,A
11/29/2019 10:19:18 PM,11/29/2019 10:19:24 PM,0.04,in,A
11/29/2019 09:53:11 PM,11/29/2019 09:53:24 PM,0.04,in,A
11/29/2019 08:46:12 PM,11/29/2019 08:46:24 PM,0.04,in,A
11/29/2019 08:08:44 PM,11/29/2019 08:09:24 PM,0.04,in,A
11/29/2019 07:29:23 PM,11/29/2019 07:30:24 PM,0.04,in,A
11/29/2019 07:24:08 PM,11/29/2019 07:24:24 PM,0.04,in,A
11/29/2019 07:18:08 PM,11/29/2019 07:18:24 PM,0.04,in,A
11/29/2019 07:09:02 PM,11/29/2019 07:09:24 PM,0.04,in,A
11/29/2019 07:04:37 PM,11/29/2019 07:05:24 PM,0.04,in,A
11/29/2019 06:55:31 PM,11/29/2019 06:56:24 PM,0.04,in,A
11/29/2019 06:49:48 PM,11/29/2019 06:50:24 PM,0.04,in,A
11/29/2019 06:29:07 PM,11/29/2019 06:29:24 PM,0.04,in,A
11/29/2019 06:19:51 PM,11/29/2019 06:20:24 PM,0.04,in,A
11/29/2019 06:15:43 PM,11/29/2019 06:16:24 PM,0.04,in,A
11/29/2019 06:14:09 PM,11/29/2019 06:14:24 PM,0.04,in,A
11/29/2019 06:09:59 PM,11/29/2019 06:10:24 PM,0.04,in,A
11/29/2019 06:06:11 PM,11/29/2019 06:06:24 PM,0.04,in,A
11/29/2019 06:04:50 PM,11/29/2019 06:05:24 PM,0.04,in,A
11/29/2019 05:29:38 PM,11/29/2019 05:30:24 PM,0.04,in,A
11/29/2019 04:41:41 PM,11/29/2019 04:42:24 PM,0.04,in,A
11/29/2019 02:59:07 PM,11/29/2019 02:59:24 PM,0.04,in,A
11/29/2019 09:35:21 AM,11/29/2019 09:35:24 AM,0.00,in,A
11/28/2019 09:35:21 PM,11/28/2019 09:35:24 PM,0.00,in,A
11/28/2019 03:56:22 PM,11/28/2019 03:57:24 PM,0.04,in,A
11/28/2019 12:15:53 PM,11/28/2019 12:16:24 PM,0.04,in,A
11/28/2019 11:23:05 AM,11/28/2019 11:23:24 AM,0.04,in,A
11/28/2019 10:29:24 AM,11/28/2019 10:30:24 AM,0.04,in,A
11/28/2019 09:35:21 AM,11/28/2019 09:35:24 AM,0.00,in,A
11/27/2019 09:35:21 PM,11/27/2019 09:35:24 PM,0.00,in,A
11/27/2019 09:35:21 AM,11/27/2019 09:35:24 AM,0.00,in,A
11/26/2019 09:35:21 PM,11/26/2019 09:35:24 PM,0.00,in,A
11/26/2019 09:34:21 AM,11/26/2019 09:34:24 AM,0.00,in,A
11/25/2019 09:34:21 PM,11/25/2019 09:34:24 PM,0.00,in,A
11/25/2019 09:34:21 AM,11/25/2019 09:34:24 AM,0.00,in,A
11/24/2019 09:34:21 PM,11/24/2019 09:34:24 PM,0.00,in,A
11/23/2019 09:34:21 PM,11/23/2019 09:34:24 PM,0.00,in,A
11/23/2019 09:34:21 AM,11/23/2019 09:34:24 AM,0.00,in,A
11/22/2019 09:34:21 PM,11/22/2019 09:34:24 PM,0.00,in,A
11/22/2019 09:34:21 AM,11/22/2019 09:34:24 AM,0.00,in,A
11/21/2019 09:34:21 PM,11/21/2019 09:34:24 PM,0.00,in,A
11/21/2019 09:57:20 AM,11/21/2019 09:57:24 AM,0.04,in,A
11/21/2019 09:34:21 AM,11/21/2019 09:34:24 AM,0.00,in,A
11/21/2019 04:06:07 AM,11/21/2019 04:06:24 AM,0.04,in,A
11/21/2019 03:51:40 AM,11/21/2019 03:52:24 AM,0.04,in,A
11/21/2019 03:36:13 AM,11/21/2019 03:36:24 AM,0.04,in,A
11/21/2019 03:25:48 AM,11/21/2019 03:26:24 AM,0.04,in,A
11/21/2019 03:15:03 AM,11/21/2019 03:15:24 AM,0.04,in,A
11/21/2019 03:13:01 AM,11/21/2019 03:13:24 AM,0.04,in,A
11/21/2019 03:06:18 AM,11/21/2019 03:06:24 AM,0.04,in,A
11/21/2019 01:35:33 AM,11/21/2019 01:36:24 AM,0.04,in,A
11/21/2019 01:33:11 AM,11/21/2019 01:33:24 AM,0.04,in,A
11/21/2019 01:31:08 AM,11/21/2019 01:31:24 AM,0.04,in,A
11/21/2019 01:28:53 AM,11/21/2019 01:29:24 AM,0.04,in,A
11/21/2019 01:25:08 AM,11/21/2019 01:25:24 AM,0.04,in,A
11/20/2019 09:34:21 PM,11/20/2019 09:34:24 PM,0.00,in,A
11/20/2019 08:02:28 PM,11/20/2019 08:03:24 PM,0.04,in,A
11/20/2019 06:10:41 PM,11/20/2019 06:11:24 PM,0.04,in,A
11/20/2019 09:34:21 AM,11/20/2019 09:34:24 AM,0.00,in,A
11/19/2019 09:34:21 PM,11/19/2019 09:34:24 PM,0.00,in,A
11/19/2019 09:34:21 AM,11/19/2019 09:34:24 AM,0.00,in,A
11/18/2019 09:34:21 PM,11/18/2019 09:34:24 PM,0.00,in,A
11/18/2019 09:34:21 AM,11/18/2019 09:34:24 AM,0.00,in,A
11/17/2019 09:34:21 PM,11/17/2019 09:34:24 PM,0.00,in,A
11/17/2019 09:34:21 AM,11/17/2019 09:34:24 AM,0.00,in,A
11/16/2019 09:34:21 PM,11/16/2019 09:34:24 PM,0.00,in,A
11/16/2019 09:34:21 AM,11/16/2019 09:34:24 AM,0.00,in,A
11/15/2019 09:34:21 PM,11/15/2019 09:34:24 PM,0.00,in,A
11/15/2019 09:34:21 AM,11/15/2019 09:34:24 AM,0.00,in,A
11/14/2019 09:34:21 PM,11/14/2019 09:34:24 PM,0.00,in,A
11/13/2019 09:34:21 PM,11/13/2019 09:34:24 PM,0.00,in,A
11/13/2019 09:34:21 AM,11/13/2019 09:34:24 AM,0.00,in,A
11/12/2019 09:34:21 PM,11/12/2019 09:34:24 PM,0.00,in,A
11/12/2019 12:26:35 PM,11/12/2019 12:27:24 PM,0.04,in,A
11/12/2019 09:34:21 AM,11/12/2019 09:34:24 AM,0.00,in,A
11/11/2019 09:34:21 PM,11/11/2019 09:34:24 PM,0.00,in,A
11/10/2019 09:34:22 PM,11/10/2019 09:34:24 PM,0.00,in,A
11/10/2019 09:34:21 AM,11/10/2019 09:34:24 AM,0.00,in,A
11/09/2019 09:34:21 PM,11/09/2019 09:34:24 PM,0.00,in,A
11/09/2019 09:34:21 AM,11/09/2019 09:34:24 AM,0.00,in,A
11/08/2019 09:34:21 PM,11/08/2019 09:34:24 PM,0.00,in,A
11/08/2019 09:34:21 AM,11/08/2019 09:34:24 AM,0.00,in,A
11/07/2019 09:34:21 PM,11/07/2019 09:34:24 PM,0.00,in,A
11/07/2019 09:34:22 AM,11/07/2019 09:34:24 AM,0.00,in,A
11/06/2019 09:34:21 PM,11/06/2019 09:34:24 PM,0.00,in,A
11/06/2019 09:34:21 AM,11/06/2019 09:34:24 AM,0.00,in,A
11/05/2019 09:34:21 PM,11/05/2019 09:34:24 PM,0.00,in,A
11/05/2019 09:34:21 AM,11/05/2019 09:34:25 AM,0.00,in,A
11/04/2019 09:34:21 PM,11/04/2019 09:34:24 PM,0.00,in,A
11/04/2019 09:34:21 AM,11/04/2019 09:34:24 AM,0.00,in,A
11/03/2019 09:34:21 PM,11/03/2019 09:34:24 PM,0.00,in,A
11/03/2019 09:34:21 AM,11/03/2019 09:34:24 AM,0.00,in,A
11/02/2019 10:34:21 PM,11/02/2019 10:34:24 PM,0.00,in,A
11/02/2019 10:34:21 AM,11/02/2019 10:34:24 AM,0.00,in,A
11/01/2019 10:34:21 PM,11/01/2019 10:34:24 PM,0.00,in,A
11/01/2019 10:34:21 AM,11/01/2019 10:34:24 AM,0.00,in,A
10/31/2019 10:34:21 PM,10/31/2019 10:34:24 PM,0.00,in,A
10/31/2019 12:35:00 PM,10/31/2019 12:35:24 PM,0.04,in,A
10/31/2019 10:33:21 AM,10/31/2019 10:33:24 AM,0.00,in,A
10/30/2019 10:33:21 PM,10/30/2019 10:33:24 PM,0.00,in,A
10/30/2019 02:42:58 PM,10/30/2019 02:43:24 PM,0.04,in,A
10/30/2019 10:33:21 AM,10/30/2019 10:33:24 AM,0.00,in,A
10/30/2019 09:47:17 AM,10/30/2019 09:47:24 AM,0.04,in,A
10/29/2019 10:33:21 PM,10/29/2019 10:33:24 PM,0.00,in,A
10/29/2019 10:33:21 AM,10/29/2019 10:33:24 AM,0.00,in,A
10/28/2019 10:33:21 PM,10/28/2019 10:33:24 PM,0.00,in,A
10/28/2019 09:01:46 PM,10/28/2019 09:02:24 PM,0.04,in,A
10/28/2019 07:54:57 PM,10/28/2019 07:55:24 PM,0.04,in,A
10/28/2019 07:19:29 PM,10/28/2019 07:20:24 PM,0.04,in,A
10/28/2019 06:52:04 PM,10/28/2019 06:52:24 PM,0.04,in,A
10/28/2019 06:35:28 PM,10/28/2019 06:36:24 PM,0.04,in,A
10/28/2019 06:16:07 PM,10/28/2019 06:16:24 PM,0.04,in,A
10/28/2019 10:33:21 AM,10/28/2019 10:33:24 AM,0.00,in,A
10/27/2019 10:33:21 PM,10/27/2019 10:33:24 PM,0.00,in,A
10/27/2019 10:33:21 AM,10/27/2019 10:33:24 AM,0.00,in,A
10/26/2019 10:33:21 PM,10/26/2019 10:33:24 PM,0.00,in,A
10/26/2019 10:33:21 AM,10/26/2019 10:33:24 AM,0.00,in,A
10/25/2019 10:33:21 PM,10/25/2019 10:33:24 PM,0.04,in,A
10/25/2019 01:32:21 AM,10/25/2019 01:32:24 AM,0.00,in,A
10/24/2019 01:32:21 PM,10/24/2019 01:32:24 PM,0.00,in,A
10/24/2019 01:31:21 AM,10/24/2019 01:31:24 AM,0.00,in,A
10/23/2019 01:31:21 PM,10/23/2019 01:31:24 PM,0.00,in,A
10/23/2019 01:31:21 AM,10/23/2019 01:31:24 AM,0.00,in,A
10/22/2019 01:31:21 PM,10/22/2019 01:31:24 PM,0.00,in,A
10/22/2019 01:31:21 AM,10/22/2019 01:31:24 AM,0.00,in,A
10/21/2019 01:31:21 PM,10/21/2019 01:31:24 PM,0.00,in,A
10/21/2019 01:31:21 AM,10/21/2019 01:31:24 AM,0.00,in,A
10/21/2019 12:53:34 AM,10/21/2019 12:54:24 AM,0.04,in,A
10/21/2019 12:38:20 AM,10/21/2019 12:38:24 AM,0.04,in,A
10/21/2019 12:30:37 AM,10/21/2019 12:31:24 AM,0.04,in,A
10/21/2019 12:21:40 AM,10/21/2019 12:22:24 AM,0.04,in,A
10/21/2019 12:09:23 AM,10/21/2019 12:10:24 AM,0.04,in,A
10/20/2019 11:57:33 PM,10/20/2019 11:58:24 PM,0.04,in,A
10/20/2019 11:28:24 PM,10/20/2019 11:29:24 PM,0.04,in,A
10/20/2019 01:31:21 PM,10/20/2019 01:31:24 PM,0.00,in,A
10/20/2019 01:31:21 AM,10/20/2019 01:31:24 AM,0.00,in,A
10/19/2019 01:31:21 PM,10/19/2019 01:31:24 PM,0.00,in,A
10/19/2019 08:53:16 AM,10/19/2019 08:53:24 AM,0.04,in,A
10/19/2019 07:31:28 AM,10/19/2019 07:32:24 AM,0.04,in,A
10/19/2019 06:46:51 AM,10/19/2019 06:47:24 AM,0.04,in,A
10/19/2019 05:44:11 AM,10/19/2019 05:44:24 AM,0.04,in,A
10/19/2019 05:11:22 AM,10/19/2019 05:12:24 AM,0.04,in,A
10/19/2019 01:31:21 AM,10/19/2019 01:31:24 AM,0.00,in,A
10/18/2019 01:31:22 PM,10/18/2019 01:31:24 PM,0.00,in,A
10/18/2019 01:31:22 AM,10/18/2019 01:31:24 AM,0.00,in,A
10/17/2019 01:31:21 PM,10/17/2019 01:31:24 PM,0.00,in,A
10/17/2019 01:31:22 AM,10/17/2019 01:31:24 AM,0.00,in,A
10/16/2019 01:31:22 PM,10/16/2019 01:31:24 PM,0.00,in,A
10/16/2019 01:31:22 AM,10/16/2019 01:31:24 AM,0.00,in,A
10/15/2019 01:31:22 PM,10/15/2019 01:31:24 PM,0.00,in,A
10/15/2019 01:31:21 AM,10/15/2019 01:31:24 AM,0.00,in,A
10/14/2019 01:31:21 PM,10/14/2019 01:31:24 PM,0.00,in,A
10/14/2019 01:31:21 AM,10/14/2019 01:31:24 AM,0.00,in,A
10/13/2019 01:31:21 PM,10/13/2019 01:31:24 PM,0.00,in,A
10/13/2019 01:31:21 AM,10/13/2019 01:31:24 AM,0.00,in,A
10/12/2019 01:31:21 PM,10/12/2019 01:31:24 PM,0.00,in,A
10/12/2019 01:31:21 AM,10/12/2019 01:31:24 AM,0.00,in,A
10/11/2019 01:31:22 PM,10/11/2019 01:31:24 PM,0.00,in,A
10/11/2019 01:31:22 AM,10/11/2019 01:31:24 AM,0.00,in,A
10/10/2019 04:32:29 PM,10/10/2019 04:33:24 PM,0.04,in,A
10/10/2019 04:30:55 PM,10/10/2019 04:31:24 PM,0.04,in,A
10/10/2019 04:27:07 PM,10/10/2019 04:28:24 PM,0.04,in,A
10/10/2019 04:25:57 PM,10/10/2019 04:26:24 PM,0.04,in,A
10/10/2019 04:21:04 PM,10/10/2019 04:21:24 PM,0.04,in,A
10/10/2019 04:19:17 PM,10/10/2019 04:19:24 PM,0.04,in,A
10/10/2019 01:31:21 PM,10/10/2019 01:31:24 PM,0.00,in,A
10/10/2019 03:53:59 AM,10/10/2019 03:54:24 AM,0.04,in,A
10/10/2019 03:52:00 AM,10/10/2019 03:52:24 AM,0.04,in,A
10/10/2019 03:50:27 AM,10/10/2019 03:51:24 AM,0.04,in,A
10/10/2019 03:49:04 AM,10/10/2019 03:49:24 AM,0.04,in,A
10/10/2019 03:47:57 AM,10/10/2019 03:48:24 AM,0.04,in,A
10/10/2019 01:31:21 AM,10/10/2019 01:31:24 AM,0.00,in,A
10/09/2019 04:44:34 PM,10/09/2019 04:45:24 PM,0.04,in,A
10/09/2019 04:36:45 PM,10/09/2019 04:37:24 PM,0.04,in,A
10/09/2019 03:46:01 PM,10/09/2019 03:46:24 PM,0.04,in,A
10/09/2019 01:31:21 PM,10/09/2019 01:31:24 PM,0.00,in,A
10/09/2019 01:08:32 PM,10/09/2019 01:09:24 PM,0.04,in,A
10/09/2019 11:27:21 AM,10/09/2019 11:27:24 AM,0.00,in,A
10/09/2019 11:26:21 AM,10/09/2019 11:26:24 AM,0.04,in,A
10/09/2019 01:31:21 AM,10/09/2019 01:31:24 AM,0.00,in,A
10/08/2019 01:31:21 PM,10/08/2019 01:31:24 PM,0.00,in,A
10/08/2019 01:31:21 AM,10/08/2019 01:31:24 AM,0.00,in,A
10/07/2019 01:31:21 PM,10/07/2019 01:31:24 PM,0.00,in,A
10/07/2019 01:31:21 AM,10/07/2019 01:31:24 AM,0.00,in,A
10/06/2019 01:31:21 PM,10/06/2019 01:31:24 PM,0.00,in,A
10/06/2019 01:31:21 AM,10/06/2019 01:31:24 AM,0.00,in,A
10/05/2019 01:31:21 PM,10/05/2019 01:31:24 PM,0.00,in,A
10/05/2019 01:31:21 AM,10/05/2019 01:31:24 AM,0.00,in,A
10/04/2019 05:47:15 PM,10/04/2019 05:47:24 PM,0.04,in,A
10/04/2019 01:31:21 PM,10/04/2019 01:31:24 PM,0.00,in,A
10/04/2019 01:31:21 AM,10/04/2019 01:31:24 AM,0.00,in,A
10/03/2019 01:31:21 PM,10/03/2019 01:31:24 PM,0.00,in,A
10/03/2019 01:31:21 AM,10/03/2019 01:31:24 AM,0.00,in,A
10/02/2019 10:42:58 PM,10/02/2019 10:43:24 PM,0.04,in,A
10/02/2019 09:22:29 PM,10/02/2019 09:23:24 PM,0.04,in,A
10/02/2019 09:07:46 PM,10/02/2019 09:08:24 PM,0.04,in,A
10/02/2019 08:59:37 PM,10/02/2019 09:00:24 PM,0.04,in,A
10/02/2019 07:44:46 PM,10/02/2019 07:45:24 PM,0.04,in,A
10/02/2019 07:42:21 PM,10/02/2019 07:42:24 PM,0.00,in,A
10/02/2019 07:41:21 PM,10/02/2019 07:41:24 PM,0.04,in,A
10/02/2019 07:36:06 PM,10/02/2019 07:36:24 PM,0.04,in,A
10/02/2019 07:27:57 PM,10/02/2019 07:28:24 PM,0.04,in,A
10/02/2019 07:26:16 PM,10/02/2019 07:26:24 PM,0.04,in,A
10/02/2019 07:24:27 PM,10/02/2019 07:25:24 PM,0.04,in,A
10/02/2019 06:28:51 PM,10/02/2019 06:29:24 PM,0.04,in,A
10/02/2019 06:26:54 PM,10/02/2019 06:27:24 PM,0.04,in,A
10/02/2019 06:22:45 PM,10/02/2019 06:23:24 PM,0.04,in,A
10/02/2019 06:21:02 PM,10/02/2019 06:21:24 PM,0.04,in,A
10/02/2019 01:31:21 PM,10/02/2019 01:31:24 PM,0.00,in,A
10/02/2019 01:31:22 AM,10/02/2019 01:31:24 AM,0.00,in,A
10/01/2019 01:31:21 PM,10/01/2019 01:31:24 PM,0.00,in,A
10/01/2019 01:31:21 AM,10/01/2019 01:31:24 AM,0.00,in,A
09/30/2019 01:31:21 PM,09/30/2019 01:31:24 PM,0.00,in,A
09/30/2019 01:31:21 AM,09/30/2019 01:31:24 AM,0.00,in,A
09/29/2019 01:31:21 PM,09/29/2019 01:31:24 PM,0.00,in,A
09/29/2019 01:31:21 AM,09/29/2019 01:31:24 AM,0.00,in,A
09/29/2019 01:02:26 AM,09/29/2019 01:03:24 AM,0.04,in,A
09/28/2019 06:59:23 PM,09/28/2019 07:00:24 PM,0.04,in,A
09/28/2019 06:48:23 PM,09/28/2019 06:49:24 PM,0.04,in,A
09/28/2019 06:39:58 PM,09/28/2019 06:40:24 PM,0.04,in,A
09/28/2019 06:32:00 PM,09/28/2019 06:32:24 PM,0.04,in,A
09/28/2019 06:21:08 PM,09/28/2019 06:21:24 PM,0.04,in,A
09/28/2019 06:08:22 PM,09/28/2019 06:09:24 PM,0.04,in,A
09/28/2019 06:02:32 PM,09/28/2019 06:03:24 PM,0.04,in,A
09/28/2019 05:59:17 PM,09/28/2019 05:59:24 PM,0.04,in,A
09/28/2019 05:47:50 PM,09/28/2019 05:48:24 PM,0.04,in,A
09/28/2019 05:42:05 PM,09/28/2019 05:42:24 PM,0.08,in,A
09/28/2019 05:14:28 PM,09/28/2019 05:15:24 PM,0.04,in,A
09/28/2019 05:11:49 PM,09/28/2019 05:12:24 PM,0.04,in,A
09/28/2019 04:44:32 PM,09/28/2019 04:45:24 PM,0.04,in,A
09/28/2019 04:37:26 PM,09/28/2019 04:38:24 PM,0.04,in,A
09/28/2019 04:30:15 PM,09/28/2019 04:30:24 PM,0.04,in,A
09/28/2019 04:09:50 PM,09/28/2019 04:10:24 PM,0.04,in,A
09/28/2019 01:31:22 PM,09/28/2019 01:31:24 PM,0.00,in,A
09/28/2019 02:19:11 AM,09/28/2019 02:19:24 AM,0.04,in,A
09/28/2019 01:31:21 AM,09/28/2019 01:31:24 AM,0.00,in,A
09/28/2019 12:38:45 AM,09/28/2019 12:39:24 AM,0.04,in,A
09/27/2019 11:54:04 PM,09/27/2019 11:54:24 PM,0.04,in,A
09/27/2019 11:48:23 PM,09/27/2019 11:49:24 PM,0.04,in,A
09/27/2019 11:44:23 PM,09/27/2019 11:45:24 PM,0.04,in,A
09/27/2019 11:41:49 PM,09/27/2019 11:42:24 PM,0.04,in,A
09/27/2019 11:32:47 PM,09/27/2019 11:33:24 PM,0.04,in,A
09/27/2019 11:18:43 PM,09/27/2019 11:19:24 PM,0.04,in,A
