Reading,Receive,Value,Unit,Data Quality
2012-01-01T18:04:33Z,,0.0,mm,
2012-01-02T06:02:28Z,,0.0,mm,
2012-01-02T18:00:22Z,,0.0,mm,
2012-01-03T05:58:17Z,,0.0,mm,
2012-01-03T17:56:11Z,,0.0,mm,
2012-01-04T05:54:06Z,,0.0,mm,
2012-01-04T17:52:00Z,,0.0,mm,
2012-01-05T05:49:55Z,,0.0,mm,
2012-01-05T17:47:49Z,,0.0,mm,
2012-01-06T05:45:44Z,,0.0,mm,
2012-01-06T17:43:38Z,,0.0,mm,
2012-01-07T05:41:32Z,,0.0,mm,
2012-01-07T17:39:27Z,,0.0,mm,
2012-01-08T05:37:21Z,,0.0,mm,
2012-01-08T17:35:15Z,,0.0,mm,
2012-01-09T05:33:10Z,,0.0,mm,
2012-01-09T17:31:04Z,,0.0,mm,
2012-01-10T05:28:59Z,,0.0,mm,
2012-01-10T17:26:53Z,,0.0,mm,
2012-01-11T05:24:48Z,,0.0,mm,
2012-01-11T17:22:42Z,,0.0,mm,
2012-01-12T05:20:37Z,,0.0,mm,
2012-01-12T17:18:32Z,,0.0,mm,
2012-01-13T05:16:26Z,,0.0,mm,
2012-01-13T17:14:21Z,,0.0,mm,
2012-01-14T05:12:16Z,,0.0,mm,
2012-01-14T17:10:10Z,,0.0,mm,
2012-01-15T05:08:05Z,,0.0,mm,
2012-01-15T17:05:59Z,,0.0,mm,
2012-01-16T05:03:54Z,,0.0,mm,
2012-01-16T17:01:48Z,,0.0,mm,
2012-01-17T04:59:42Z,,0.0,mm,
2012-01-17T16:57:37Z,,0.0,mm,
2012-01-18T04:55:31Z,,0.0,mm,
2012-01-18T16:53:26Z,,0.0,mm,
2012-01-19T04:51:21Z,,0.0,mm,
2012-01-19T16:49:15Z,,0.0,mm,
2012-01-20T04:47:10Z,,0.0,mm,
2012-01-20T16:45:05Z,,0.0,mm,
2012-01-21T04:42:59Z,,0.0,mm,
2012-01-21T16:40:54Z,,0.0,mm,
2012-01-22T04:38:49Z,,0.0,mm,
2012-01-22T16:36:43Z,,0.0,mm,
2012-01-23T04:34:38Z,,0.0,mm,
2012-01-23T16:32:32Z,,0.0,mm,
2012-01-24T04:30:27Z,,0.0,mm,
2012-01-24T16:28:21Z,,0.0,mm,
2012-01-25T04:26:16Z,,0.0,mm,
2012-01-25T16:24:10Z,,0.0,mm,
2012-01-26T04:22:05Z,,0.0,mm,
2012-01-26T16:19:59Z,,0.0,mm,
2012-01-27T04:17:54Z,,0.0,mm,
2012-01-27T16:15:48Z,,0.0,mm,
2012-01-28T04:13:43Z,,0.0,mm,
2012-01-28T16:11:37Z,,0.0,mm,
2012-01-29T04:09:32Z,,0.0,mm,
2012-01-29T16:07:27Z,,0.0,mm,
2012-01-30T04:05:21Z,,0.0,mm,
2012-01-30T16:03:15Z,,0.0,mm,
2012-01-31T04:01:10Z,,0.0,mm,
2012-01-31T15:59:04Z,,0.0,mm,
2012-02-01T03:56:58Z,,0.0,mm,
2012-02-01T15:54:53Z,,0.0,mm,
2012-02-02T03:52:47Z,,0.0,mm,
2012-02-02T15:50:42Z,,0.0,mm,
2012-02-03T03:48:36Z,,0.0,mm,
2012-02-03T06:15:57Z,,1.016,mm,
2012-02-03T06:17:52Z,,1.016,mm,
2012-02-03T06:26:10Z,,1.016,mm,
2012-02-03T06:34:08Z,,1.016,mm,
2012-02-03T06:36:07Z,,1.016,mm,
2012-02-03T06:39:03Z,,1.016,mm,
2012-02-03T06:44:09Z,,1.016,mm,
2012-02-03T06:47:24Z,,1.016,mm,
2012-02-03T06:54:09Z,,1.016,mm,
2012-02-03T07:00:26Z,,1.016,mm,
2012-02-03T07:07:49Z,,1.016,mm,
2012-02-03T07:17:36Z,,1.016,mm,
2012-02-03T07:26:44Z,,1.016,mm,
2012-02-03T07:35:18Z,,1.016,mm,
2012-02-03T07:42:57Z,,1.016,mm,
2012-02-03T07:51:24Z,,1.016,mm,
2012-02-03T07:59:38Z,,1.016,mm,
2012-02-03T08:08:34Z,,1.016,mm,
2012-02-03T08:15:58Z,,1.016,mm,
2012-02-03T08:23:42Z,,1.016,mm,
2012-02-03T08:31:05Z,,1.016,mm,
2012-02-03T08:43:21Z,,1.016,mm,
2012-02-03T09:22:08Z,,1.016,mm,
2012-02-03T14:41:07Z,,1.016,mm,
2012-02-03T15:03:44Z,,1.016,mm,
2012-02-03T15:26:08Z,,1.016,mm,
2012-02-03T15:44:56Z,,1.016,mm,
2012-02-03T15:46:30Z,,0.0,mm,
2012-02-03T16:31:00Z,,1.016,mm,
2012-02-04T01:02:11Z,,1.016,mm,
2012-02-04T01:47:11Z,,1.016,mm,
2012-02-04T03:44:24Z,,0.0,mm,
2012-02-04T06:13:21Z,,1.016,mm,
2012-02-04T15:42:18Z,,0.0,mm,
2012-02-05T00:10:22Z,,1.016,mm,
2012-02-05T03:40:13Z,,0.0,mm,
2012-02-05T15:38:07Z,,0.0,mm,
2012-02-06T03:36:01Z,,0.0,mm,
2012-02-06T15:33:56Z,,0.0,mm,
2012-02-07T03:31:50Z,,0.0,mm,
2012-02-07T15:29:45Z,,0.0,mm,
2012-02-08T03:27:39Z,,0.0,mm,
2012-02-08T15:25:33Z,,0.0,mm,
2012-02-09T03:23:28Z,,0.0,mm,
2012-02-09T15:21:22Z,,0.0,mm,
2012-02-10T03:19:16Z,,0.0,mm,
2012-02-10T15:17:11Z,,0.0,mm,
2012-02-11T03:15:05Z,,0.0,mm,
2012-02-11T15:13:00Z,,0.0,mm,
2012-02-12T03:10:55Z,,0.0,mm,
2012-02-12T15:08:50Z,,0.0,mm,
2012-02-13T03:06:44Z,,0.0,mm,
2012-02-13T15:04:39Z,,0.0,mm,
2012-02-13T21:30:05Z,,1.016,mm,
2012-02-14T03:02:33Z,,0.0,mm,
2012-02-14T08:56:24Z,,1.016,mm,
2012-02-14T09:40:41Z,,1.016,mm,
2012-02-14T10:09:22Z,,1.016,mm,
2012-02-14T15:00:28Z,,0.0,mm,
2012-02-15T02:58:22Z,,0.0,mm,
2012-02-15T09:22:59Z,,1.016,mm,
2012-02-15T14:56:17Z,,0.0,mm,
2012-02-16T02:54:11Z,,0.0,mm,
2012-02-16T14:52:06Z,,0.0,mm,
2012-02-17T02:50:00Z,,0.0,mm,
2012-02-17T14:47:55Z,,0.0,mm,
2012-02-18T02:45:49Z,,0.0,mm,
2012-02-18T14:43:43Z,,0.0,mm,
2012-02-19T02:41:38Z,,0.0,mm,
2012-02-19T14:39:32Z,,0.0,mm,
2012-02-20T02:37:27Z,,0.0,mm,
2012-02-20T14:05:26Z,,1.016,mm,
2012-02-20T14:18:32Z,,1.016,mm,
2012-02-20T14:35:21Z,,0.0,mm,
2012-02-20T19:10:18Z,,1.016,mm,
2012-02-20T19:25:56Z,,1.016,mm,
2012-02-20T19:28:01Z,,1.016,mm,
2012-02-20T19:31:59Z,,1.016,mm,
2012-02-20T19:36:03Z,,1.016,mm,
2012-02-20T19:43:49Z,,1.016,mm,
2012-02-20T19:48:38Z,,1.016,mm,
2012-02-20T19:52:56Z,,1.016,mm,
2012-02-20T19:56:11Z,,1.016,mm,
2012-02-20T20:00:10Z,,1.016,mm,
2012-02-20T20:06:10Z,,1.016,mm,
2012-02-21T02:32:47Z,,0.0,mm,
2012-02-21T15:01:45Z,,0.0,mm,
2012-02-21T15:02:28Z,,0.0,mm,
2012-02-22T03:04:18Z,,0.0,mm,
2012-02-22T15:02:12Z,,0.0,mm,
2012-02-23T03:00:07Z,,0.0,mm,
2012-02-23T14:58:02Z,,0.0,mm,
2012-02-24T02:55:59Z,,0.0,mm,
2012-02-24T14:53:55Z,,0.0,mm,
2012-02-25T02:51:50Z,,0.0,mm,
2012-02-25T14:49:45Z,,0.0,mm,
2012-02-26T02:47:42Z,,0.0,mm,
2012-02-26T14:45:39Z,,0.0,mm,
2012-02-27T02:43:36Z,,0.0,mm,
2012-02-27T14:41:31Z,,0.0,mm,
2012-02-28T02:39:28Z,,0.0,mm,
2012-02-28T13:26:35Z,,1.016,mm,
