Reading,Receive,Value,Unit,Data Quality
2015-01-01T04:32:51Z,,0.0,mm,
2015-01-01T16:30:54Z,,0.0,mm,
2015-01-02T04:28:56Z,,0.0,mm,
2015-01-02T16:26:59Z,,0.0,mm,
2015-01-03T04:25:01Z,,0.0,mm,
2015-01-03T16:23:04Z,,0.0,mm,
2015-01-03T20:50:47Z,,1.016,mm,
2015-01-04T04:21:07Z,,0.0,mm,
2015-01-04T16:19:09Z,,0.0,mm,
2015-01-05T04:17:12Z,,0.0,mm,
2015-01-05T16:15:15Z,,0.0,mm,
2015-01-06T04:13:18Z,,0.0,mm,
2015-01-06T16:11:21Z,,0.0,mm,
2015-01-07T04:09:23Z,,0.0,mm,
2015-01-07T16:07:26Z,,0.0,mm,
2015-01-08T04:05:30Z,,0.0,mm,
2015-01-08T16:03:33Z,,0.0,mm,
2015-01-09T04:01:35Z,,0.0,mm,
2015-01-09T15:59:38Z,,0.0,mm,
2015-01-10T03:57:41Z,,0.0,mm,
2015-01-10T15:55:44Z,,0.0,mm,
2015-01-11T03:53:47Z,,0.0,mm,
2015-01-11T15:51:50Z,,0.0,mm,
2015-01-12T03:49:52Z,,0.0,mm,
2015-01-13T03:45:58Z,,0.0,mm,
2015-01-13T15:44:01Z,,0.0,mm,
2015-01-14T03:42:04Z,,0.0,mm,
2015-01-14T15:40:06Z,,0.0,mm,
2015-01-15T03:38:09Z,,0.0,mm,
2015-01-15T15:36:12Z,,0.0,mm,
2015-01-16T03:34:15Z,,0.0,mm,
2015-01-16T15:32:17Z,,0.0,mm,
2015-01-17T03:30:20Z,,0.0,mm,
2015-01-17T15:28:22Z,,0.0,mm,
2015-01-18T03:26:25Z,,0.0,mm,
2015-01-18T15:24:27Z,,0.0,mm,
2015-01-19T03:22:30Z,,0.0,mm,
2015-01-19T15:20:32Z,,0.0,mm,
2015-01-20T03:18:35Z,,0.0,mm,
2015-01-20T15:16:38Z,,0.0,mm,
2015-01-21T03:14:40Z,,0.0,mm,
2015-01-21T15:12:43Z,,0.0,mm,
2015-01-22T03:10:45Z,,0.0,mm,
2015-01-22T15:08:48Z,,0.0,mm,
2015-01-23T03:06:50Z,,0.0,mm,
2015-01-23T15:04:53Z,,0.0,mm,
2015-01-24T03:02:56Z,,0.0,mm,
2015-01-24T15:00:58Z,,0.0,mm,
2015-01-24T23:50:14Z,,1.016,mm,
2015-01-25T02:59:01Z,,0.0,mm,
2015-01-25T14:57:03Z,,0.0,mm,
2015-01-26T02:55:06Z,,0.0,mm,
2015-01-26T14:53:08Z,,0.0,mm,
2015-01-27T02:51:11Z,,0.0,mm,
2015-01-27T14:49:13Z,,0.0,mm,
2015-01-28T02:47:16Z,,0.0,mm,
2015-01-28T14:45:18Z,,0.0,mm,
2015-01-29T02:43:20Z,,0.0,mm,
2015-01-29T14:41:23Z,,0.0,mm,
2015-01-30T02:39:25Z,,0.0,mm,
2015-01-30T14:37:28Z,,0.0,mm,
2015-01-31T02:35:31Z,,0.0,mm,
2015-01-31T04:40:49Z,,1.016,mm,
2015-01-31T06:15:20Z,,1.016,mm,
2015-01-31T07:14:25Z,,1.016,mm,
2015-01-31T08:26:43Z,,1.016,mm,
2015-01-31T09:02:06Z,,1.016,mm,
2015-01-31T09:26:29Z,,1.016,mm,
2015-01-31T09:53:11Z,,1.016,mm,
2015-01-31T10:19:36Z,,1.016,mm,
2015-01-31T10:58:18Z,,1.016,mm,
2015-01-31T11:41:48Z,,1.016,mm,
2015-01-31T12:42:38Z,,1.016,mm,
2015-01-31T13:18:18Z,,1.016,mm,
2015-01-31T14:21:02Z,,1.016,mm,
2015-01-31T14:33:33Z,,0.0,mm,
2015-01-31T15:37:00Z,,1.016,mm,
2015-01-31T16:28:03Z,,1.016,mm,
2015-01-31T17:26:23Z,,1.016,mm,
2015-01-31T18:46:56Z,,2.032,mm,
2015-01-31T19:15:39Z,,1.016,mm,
2015-01-31T19:49:41Z,,1.016,mm,
2015-01-31T20:33:50Z,,1.016,mm,
2015-01-31T21:05:34Z,,1.016,mm,
2015-02-01T02:31:35Z,,0.0,mm,
2015-02-01T13:25:03Z,,1.016,mm,
2015-02-01T14:29:38Z,,0.0,mm,
2015-02-02T02:27:41Z,,0.0,mm,
2015-02-02T11:14:46Z,,1.016,mm,
2015-02-02T13:16:51Z,,1.016,mm,
2015-02-02T14:25:43Z,,0.0,mm,
2015-02-03T02:23:46Z,,0.0,mm,
2015-02-03T11:01:59Z,,1.016,mm,
2015-02-03T11:43:25Z,,1.016,mm,
2015-02-03T12:13:41Z,,1.016,mm,
2015-02-03T12:41:32Z,,1.016,mm,
2015-02-03T13:08:52Z,,1.016,mm,
2015-02-03T13:25:59Z,,1.016,mm,
2015-02-03T13:40:02Z,,1.016,mm,
2015-02-03T13:57:54Z,,1.016,mm,
2015-02-03T14:20:51Z,,1.016,mm,
2015-02-03T14:21:49Z,,0.0,mm,
2015-02-03T14:50:54Z,,1.016,mm,
2015-02-04T02:19:51Z,,0.0,mm,
2015-02-04T14:17:54Z,,0.0,mm,
2015-02-05T02:15:57Z,,0.0,mm,
2015-02-05T12:46:41Z,,1.016,mm,
2015-02-05T14:14:00Z,,0.0,mm,
2015-02-06T02:12:02Z,,0.0,mm,
2015-02-06T14:10:05Z,,0.0,mm,
2015-02-07T02:08:07Z,,0.0,mm,
2015-02-07T14:06:10Z,,0.0,mm,
2015-02-08T02:04:12Z,,0.0,mm,
2015-02-08T14:02:15Z,,0.0,mm,
2015-02-09T02:00:17Z,,0.0,mm,
2015-02-09T13:58:19Z,,0.0,mm,
2015-02-10T01:56:21Z,,0.0,mm,
2015-02-10T13:54:24Z,,0.0,mm,
2015-02-11T01:52:26Z,,0.0,mm,
2015-02-11T13:50:28Z,,0.0,mm,
2015-02-12T01:48:31Z,,0.0,mm,
2015-02-12T13:46:34Z,,0.0,mm,
