Reading,Receive,Value,Unit,Data Quality
2012-01-01T23:58:51Z,,0.0,mm,
2012-01-02T11:56:48Z,,0.0,mm,
2012-01-02T23:54:46Z,,0.0,mm,
2012-01-03T11:52:44Z,,0.0,mm,
2012-01-03T23:50:42Z,,0.0,mm,
2012-01-04T11:48:39Z,,0.0,mm,
2012-01-04T23:46:37Z,,0.0,mm,
2012-01-05T11:44:34Z,,0.0,mm,
2012-01-05T23:42:32Z,,0.0,mm,
2012-01-06T11:40:29Z,,0.0,mm,
2012-01-06T23:38:26Z,,0.0,mm,
2012-01-07T11:36:24Z,,0.0,mm,
2012-01-07T23:34:21Z,,0.0,mm,
2012-01-08T11:32:19Z,,0.0,mm,
2012-01-08T23:30:17Z,,0.0,mm,
2012-01-09T11:28:14Z,,0.0,mm,
2012-01-09T23:26:12Z,,0.0,mm,
2012-01-10T11:24:10Z,,0.0,mm,
2012-01-10T23:22:07Z,,0.0,mm,
2012-01-11T11:20:05Z,,0.0,mm,
2012-01-11T23:18:32Z,,0.0,mm,
2012-01-12T11:16:00Z,,0.0,mm,
2012-01-12T23:13:58Z,,0.0,mm,
2012-01-13T11:11:56Z,,0.0,mm,
2012-01-13T23:09:54Z,,0.0,mm,
2012-01-14T11:07:52Z,,0.0,mm,
2012-01-14T23:05:49Z,,0.0,mm,
2012-01-15T11:03:47Z,,0.0,mm,
2012-01-15T23:01:45Z,,0.0,mm,
2012-01-16T10:59:42Z,,0.0,mm,
2012-01-16T22:57:39Z,,0.0,mm,
2012-01-17T10:55:37Z,,0.0,mm,
2012-01-17T22:53:35Z,,0.0,mm,
2012-01-18T10:51:33Z,,0.0,mm,
2012-01-18T22:49:31Z,,0.0,mm,
2012-01-19T10:47:29Z,,0.0,mm,
2012-01-19T22:45:26Z,,0.0,mm,
2012-01-20T10:43:24Z,,0.0,mm,
2012-01-20T22:41:22Z,,0.0,mm,
2012-01-21T10:39:20Z,,0.0,mm,
2012-01-21T22:37:18Z,,0.0,mm,
2012-01-22T10:35:16Z,,0.0,mm,
2012-01-22T18:39:35Z,,1.016,mm,
2012-01-22T18:40:55Z,,1.016,mm,
2012-01-22T18:41:54Z,,1.016,mm,
2012-01-22T18:44:17Z,,1.016,mm,
2012-01-22T18:57:46Z,,1.016,mm,
2012-01-22T22:33:14Z,,0.0,mm,
2012-01-23T10:31:11Z,,0.0,mm,
2012-01-23T22:29:09Z,,0.0,mm,
2012-01-24T10:27:07Z,,0.0,mm,
2012-01-24T22:25:04Z,,0.0,mm,
2012-01-25T22:21:00Z,,0.0,mm,
2012-01-26T10:18:57Z,,0.0,mm,
2012-01-26T22:16:55Z,,0.0,mm,
2012-01-27T10:14:52Z,,0.0,mm,
2012-01-27T22:12:50Z,,0.0,mm,
2012-01-28T10:10:48Z,,0.0,mm,
2012-01-28T22:08:45Z,,0.0,mm,
2012-01-29T10:06:43Z,,0.0,mm,
2012-01-29T22:04:40Z,,0.0,mm,
2012-01-30T10:02:38Z,,0.0,mm,
2012-01-30T22:00:35Z,,0.0,mm,
2012-01-31T09:54:47Z,,0.0,mm,
2012-01-31T21:56:30Z,,0.0,mm,
2012-02-01T09:54:28Z,,0.0,mm,
2012-02-01T21:52:25Z,,0.0,mm,
2012-02-02T09:50:22Z,,0.0,mm,
2012-02-02T21:48:20Z,,0.0,mm,
2012-02-03T06:38:36Z,,2.032,mm,
2012-02-03T06:40:28Z,,1.016,mm,
2012-02-03T06:42:09Z,,1.016,mm,
2012-02-03T06:43:17Z,,1.016,mm,
2012-02-03T06:47:45Z,,1.016,mm,
2012-02-03T06:51:29Z,,1.016,mm,
2012-02-03T06:58:25Z,,1.016,mm,
2012-02-03T07:01:22Z,,1.016,mm,
2012-02-03T07:03:50Z,,1.016,mm,
2012-02-03T07:07:36Z,,1.016,mm,
2012-02-03T07:12:30Z,,1.016,mm,
2012-02-03T07:17:57Z,,1.016,mm,
2012-02-03T07:25:43Z,,1.016,mm,
2012-02-03T07:40:51Z,,1.016,mm,
2012-02-03T07:52:50Z,,1.016,mm,
2012-02-03T08:00:30Z,,1.016,mm,
2012-02-03T08:09:57Z,,1.016,mm,
2012-02-03T08:21:06Z,,1.016,mm,
2012-02-03T08:29:35Z,,1.016,mm,
2012-02-03T08:47:13Z,,1.016,mm,
2012-02-03T09:25:49Z,,1.016,mm,
2012-02-03T09:46:17Z,,0.0,mm,
2012-02-03T09:57:38Z,,1.016,mm,
2012-02-03T12:44:12Z,,1.016,mm,
2012-02-03T13:55:10Z,,1.016,mm,
2012-02-03T14:37:57Z,,1.016,mm,
2012-02-03T15:03:33Z,,1.016,mm,
2012-02-03T15:23:11Z,,1.016,mm,
2012-02-03T15:41:48Z,,1.016,mm,
2012-02-03T15:51:14Z,,1.016,mm,
2012-02-03T16:01:06Z,,1.016,mm,
2012-02-03T16:09:57Z,,1.016,mm,
2012-02-03T21:44:15Z,,0.0,mm,
2012-02-04T01:31:21Z,,1.016,mm,
2012-02-04T09:42:12Z,,0.0,mm,
2012-02-04T21:40:10Z,,0.0,mm,
2012-02-05T09:38:07Z,,0.0,mm,
2012-02-05T21:36:05Z,,0.0,mm,
2012-02-06T09:34:02Z,,0.0,mm,
2012-02-06T21:32:00Z,,0.0,mm,
2012-02-07T09:29:57Z,,0.0,mm,
2012-02-07T21:27:55Z,,0.0,mm,
2012-02-08T09:25:53Z,,0.0,mm,
2012-02-08T21:23:50Z,,0.0,mm,
2012-02-09T09:21:48Z,,0.0,mm,
2012-02-09T21:19:46Z,,0.0,mm,
2012-02-10T09:17:43Z,,0.0,mm,
2012-02-10T21:15:41Z,,0.0,mm,
2012-02-11T09:13:39Z,,0.0,mm,
2012-02-11T21:11:37Z,,0.0,mm,
2012-02-12T09:09:35Z,,0.0,mm,
2012-02-12T21:07:33Z,,0.0,mm,
2012-02-13T03:15:37Z,,1.016,mm,
2012-02-13T09:05:31Z,,0.0,mm,
2012-02-13T21:03:28Z,,0.0,mm,
2012-02-14T09:01:26Z,,0.0,mm,
2012-02-14T20:59:24Z,,0.0,mm,
2012-02-15T08:25:31Z,,1.016,mm,
2012-02-15T08:46:24Z,,1.016,mm,
2012-02-15T08:57:21Z,,0.0,mm,
2012-02-15T09:01:26Z,,1.016,mm,
2012-02-15T17:56:15Z,,1.016,mm,
2012-02-15T20:55:19Z,,0.0,mm,
2012-02-16T08:53:17Z,,0.0,mm,
2012-02-16T20:51:14Z,,0.0,mm,
2012-02-17T08:49:12Z,,0.0,mm,
2012-02-17T20:47:09Z,,0.0,mm,
2012-02-18T08:45:07Z,,0.0,mm,
2012-02-18T20:43:04Z,,0.0,mm,
2012-02-19T08:41:02Z,,0.0,mm,
2012-02-19T20:39:29Z,,0.0,mm,
2012-02-20T08:36:57Z,,0.0,mm,
2012-02-20T14:04:53Z,,1.016,mm,
2012-02-20T14:21:41Z,,1.016,mm,
2012-02-20T19:12:14Z,,1.016,mm,
2012-02-20T19:19:45Z,,1.016,mm,
2012-02-20T19:24:46Z,,1.016,mm,
2012-02-20T19:29:55Z,,1.016,mm,
2012-02-20T19:35:02Z,,1.016,mm,
2012-02-20T19:40:22Z,,1.016,mm,
2012-02-20T19:46:12Z,,1.016,mm,
2012-02-20T20:34:54Z,,0.0,mm,
2012-02-21T02:58:45Z,,1.016,mm,
2012-02-21T08:32:52Z,,0.0,mm,
2012-02-21T20:30:49Z,,0.0,mm,
2012-02-22T08:28:47Z,,0.0,mm,
2012-02-22T20:26:44Z,,0.0,mm,
2012-02-23T08:24:42Z,,0.0,mm,
2012-02-23T20:22:39Z,,0.0,mm,
2012-02-24T08:20:37Z,,0.0,mm,
2012-02-24T20:18:34Z,,0.0,mm,
2012-02-25T08:16:32Z,,0.0,mm,
2012-02-25T20:14:29Z,,0.0,mm,
2012-02-26T08:12:27Z,,0.0,mm,
2012-02-26T20:10:24Z,,0.0,mm,
2012-02-27T08:08:21Z,,0.0,mm,
2012-02-27T20:06:19Z,,0.0,mm,
2012-02-28T08:04:16Z,,0.0,mm,
2012-02-28T13:25:09Z,,1.016,mm,
2012-02-28T13:43:23Z,,1.016,mm,
2012-02-28T14:49:20Z,,1.016,mm,
2012-02-28T20:02:14Z,,0.0,mm,
2012-02-28T22:38:53Z,,2.032,mm,
2012-02-28T22:55:58Z,,1.016,mm,
2012-02-29T08:00:11Z,,0.0,mm,
2012-02-29T19:58:08Z,,0.0,mm,
2012-03-01T07:56:06Z,,0.0,mm,
2012-03-01T19:54:03Z,,0.0,mm,
2012-03-02T07:52:01Z,,0.0,mm,
2012-03-02T10:17:44Z,,1.016,mm,
