Reading,Receive,Value,Unit,Data Quality
2012-01-01T19:45:30Z,,0.0,mm,
2012-01-02T07:43:31Z,,0.0,mm,
2012-01-02T19:41:32Z,,0.0,mm,
2012-01-03T07:39:33Z,,0.0,mm,
2012-01-03T19:37:34Z,,0.0,mm,
2012-01-04T07:35:36Z,,0.0,mm,
2012-01-04T19:33:37Z,,0.0,mm,
2012-01-05T07:31:38Z,,0.0,mm,
2012-01-05T19:29:39Z,,0.0,mm,
2012-01-06T07:27:40Z,,0.0,mm,
2012-01-06T19:25:40Z,,0.0,mm,
2012-01-07T07:23:41Z,,0.0,mm,
2012-01-07T19:21:42Z,,0.0,mm,
2012-01-08T07:19:44Z,,0.0,mm,
2012-01-08T19:17:45Z,,0.0,mm,
2012-01-09T07:15:46Z,,0.0,mm,
2012-01-09T19:13:47Z,,0.0,mm,
2012-01-10T07:11:48Z,,0.0,mm,
2012-01-10T19:09:49Z,,0.0,mm,
2012-01-11T07:07:50Z,,0.0,mm,
2012-01-11T19:05:51Z,,0.0,mm,
2012-01-12T07:03:53Z,,0.0,mm,
2012-01-12T19:01:54Z,,0.0,mm,
2012-01-13T06:59:55Z,,0.0,mm,
2012-01-13T18:57:57Z,,0.0,mm,
2012-01-14T06:55:58Z,,0.0,mm,
2012-01-14T18:53:59Z,,0.0,mm,
2012-01-15T06:52:00Z,,0.0,mm,
2012-01-15T18:50:01Z,,0.0,mm,
2012-01-16T06:48:02Z,,0.0,mm,
2012-01-16T18:46:03Z,,0.0,mm,
2012-01-17T06:44:04Z,,0.0,mm,
2012-01-17T18:42:05Z,,0.0,mm,
2012-01-18T06:40:07Z,,0.0,mm,
2012-01-18T18:38:08Z,,0.0,mm,
2012-01-19T06:36:09Z,,0.0,mm,
2012-01-19T18:34:10Z,,0.0,mm,
2012-01-20T06:32:12Z,,0.0,mm,
2012-01-20T18:30:13Z,,0.0,mm,
2012-01-21T06:28:15Z,,0.0,mm,
2012-01-21T18:26:16Z,,0.0,mm,
2012-01-22T06:24:17Z,,0.0,mm,
2012-01-22T18:22:18Z,,0.0,mm,
2012-01-23T06:20:19Z,,0.0,mm,
2012-01-23T18:18:20Z,,0.0,mm,
2012-01-24T06:16:22Z,,0.0,mm,
2012-01-24T18:14:23Z,,0.0,mm,
2012-01-25T06:12:24Z,,0.0,mm,
2012-01-25T18:10:25Z,,0.0,mm,
2012-01-26T06:08:26Z,,0.0,mm,
2012-01-26T18:06:27Z,,0.0,mm,
2012-01-27T06:04:28Z,,0.0,mm,
2012-01-27T18:02:29Z,,0.0,mm,
2012-01-28T06:00:30Z,,0.0,mm,
2012-01-28T17:58:32Z,,0.0,mm,
2012-01-29T05:56:33Z,,0.0,mm,
2012-01-29T17:54:34Z,,0.0,mm,
2012-01-30T05:52:35Z,,0.0,mm,
2012-01-30T17:50:36Z,,0.0,mm,
2012-01-31T05:48:36Z,,0.0,mm,
2012-01-31T17:46:37Z,,0.0,mm,
2012-02-01T05:44:38Z,,0.0,mm,
2012-02-01T17:42:39Z,,0.0,mm,
2012-02-02T05:40:40Z,,0.0,mm,
2012-02-02T17:38:41Z,,0.0,mm,
2012-02-03T05:36:42Z,,0.0,mm,
2012-02-03T06:27:14Z,,2.032,mm,
2012-02-03T06:31:03Z,,1.016,mm,
2012-02-03T06:34:45Z,,1.016,mm,
2012-02-03T06:37:54Z,,1.016,mm,
2012-02-03T06:41:53Z,,1.016,mm,
2012-02-03T06:46:39Z,,1.016,mm,
2012-02-03T06:55:12Z,,1.016,mm,
2012-02-03T07:02:14Z,,1.016,mm,
2012-02-03T07:06:55Z,,1.016,mm,
2012-02-03T07:10:56Z,,1.016,mm,
2012-02-03T07:18:53Z,,1.016,mm,
2012-02-03T07:24:18Z,,1.016,mm,
2012-02-03T07:32:42Z,,1.016,mm,
2012-02-03T07:40:17Z,,1.016,mm,
2012-02-03T07:43:36Z,,1.016,mm,
2012-02-03T07:49:16Z,,1.016,mm,
2012-02-03T07:57:20Z,,1.016,mm,
2012-02-03T08:03:58Z,,1.016,mm,
2012-02-03T08:13:14Z,,1.016,mm,
2012-02-03T08:23:37Z,,1.016,mm,
2012-02-03T08:37:18Z,,1.016,mm,
2012-02-03T14:18:04Z,,1.016,mm,
2012-02-03T14:50:26Z,,1.016,mm,
2012-02-03T15:04:26Z,,1.016,mm,
2012-02-03T15:36:01Z,,1.016,mm,
2012-02-03T16:15:49Z,,1.016,mm,
2012-02-03T17:34:43Z,,0.0,mm,
2012-02-03T23:53:13Z,,1.016,mm,
2012-02-04T00:04:43Z,,1.016,mm,
2012-02-04T01:05:11Z,,1.016,mm,
2012-02-04T01:38:39Z,,1.016,mm,
2012-02-04T02:29:30Z,,1.016,mm,
2012-02-04T05:32:43Z,,0.0,mm,
2012-02-04T08:54:36Z,,1.016,mm,
2012-02-04T17:30:44Z,,0.0,mm,
2012-02-05T05:28:45Z,,0.0,mm,
2012-02-05T17:26:46Z,,0.0,mm,
2012-02-06T05:24:47Z,,0.0,mm,
2012-02-06T17:22:48Z,,0.0,mm,
2012-02-07T05:20:49Z,,0.0,mm,
2012-02-07T11:13:18Z,,1.016,mm,
2012-02-07T17:18:50Z,,0.0,mm,
2012-02-08T05:16:51Z,,0.0,mm,
2012-02-08T17:14:53Z,,0.0,mm,
2012-02-09T05:12:54Z,,0.0,mm,
2012-02-09T17:10:55Z,,0.0,mm,
2012-02-10T05:08:56Z,,0.0,mm,
2012-02-10T17:06:57Z,,0.0,mm,
2012-02-11T05:04:58Z,,0.0,mm,
2012-02-11T17:02:59Z,,0.0,mm,
2012-02-12T05:01:01Z,,0.0,mm,
2012-02-12T16:59:02Z,,0.0,mm,
2012-02-13T04:57:03Z,,0.0,mm,
2012-02-13T14:24:45Z,,1.016,mm,
2012-02-13T15:50:12Z,,1.016,mm,
2012-02-13T16:55:05Z,,0.0,mm,
2012-02-13T18:04:52Z,,1.016,mm,
2012-02-14T04:53:06Z,,0.0,mm,
2012-02-14T16:51:07Z,,0.0,mm,
2012-02-15T04:49:08Z,,0.0,mm,
2012-02-15T08:15:36Z,,1.016,mm,
2012-02-15T09:31:38Z,,1.016,mm,
2012-02-15T16:47:09Z,,0.0,mm,
2012-02-16T04:45:10Z,,0.0,mm,
2012-02-16T16:43:11Z,,0.0,mm,
2012-02-17T04:41:12Z,,0.0,mm,
2012-02-17T16:39:13Z,,0.0,mm,
2012-02-18T04:37:14Z,,0.0,mm,
2012-02-18T16:35:15Z,,0.0,mm,
2012-02-19T04:33:16Z,,0.0,mm,
2012-02-19T16:31:17Z,,0.0,mm,
2012-02-20T04:29:18Z,,0.0,mm,
2012-02-20T13:50:37Z,,1.016,mm,
2012-02-20T14:02:41Z,,1.016,mm,
2012-02-20T16:27:19Z,,0.0,mm,
2012-02-20T18:44:04Z,,1.016,mm,
2012-02-20T19:13:19Z,,1.016,mm,
2012-02-20T19:20:46Z,,1.016,mm,
2012-02-20T19:29:15Z,,1.016,mm,
2012-02-20T19:36:09Z,,1.016,mm,
2012-02-20T19:41:58Z,,1.016,mm,
2012-02-20T19:46:14Z,,1.016,mm,
2012-02-20T19:50:17Z,,1.016,mm,
2012-02-20T19:56:18Z,,1.016,mm,
2012-02-21T00:44:47Z,,1.016,mm,
2012-02-21T04:25:20Z,,0.0,mm,
2012-02-21T16:23:21Z,,0.0,mm,
2012-02-22T04:21:22Z,,0.0,mm,
2012-02-22T16:19:23Z,,0.0,mm,
2012-02-23T04:17:23Z,,0.0,mm,
2012-02-23T16:15:24Z,,0.0,mm,
2012-02-24T04:13:25Z,,0.0,mm,
2012-02-24T16:11:26Z,,0.0,mm,
2012-02-25T04:09:27Z,,0.0,mm,
2012-02-25T16:07:28Z,,0.0,mm,
2012-02-26T04:05:29Z,,0.0,mm,
2012-02-26T16:03:30Z,,0.0,mm,
2012-02-27T04:01:30Z,,0.0,mm,
2012-02-27T15:59:31Z,,0.0,mm,
2012-02-28T03:57:32Z,,0.0,mm,
2012-02-28T13:18:46Z,,1.016,mm,
2012-02-28T13:32:41Z,,1.016,mm,
2012-02-28T13:46:43Z,,1.016,mm,
2012-02-28T13:50:23Z,,1.016,mm,
2012-02-28T14:00:55Z,,1.016,mm,
2012-02-28T15:55:33Z,,0.0,mm,
2012-02-28T21:32:54Z,,1.016,mm,
2012-02-28T22:08:06Z,,1.016,mm,
2012-02-28T22:10:12Z,,1.016,mm,
2012-02-28T22:11:52Z,,1.016,mm,
2012-02-28T22:13:50Z,,1.016,mm,
2012-02-28T22:21:52Z,,1.016,mm,
2012-02-28T22:27:46Z,,1.016,mm,
2012-02-28T22:28:07Z,,1.016,mm,
2012-02-28T22:28:28Z,,1.016,mm,
2012-02-28T22:28:50Z,,1.016,mm,
2012-02-28T22:29:16Z,,1.016,mm,
2012-02-28T22:29:40Z,,1.016,mm,
2012-02-28T22:30:01Z,,1.016,mm,
2012-02-28T22:30:27Z,,1.016,mm,
2012-02-28T22:31:11Z,,1.016,mm,
2012-02-28T22:32:26Z,,1.016,mm,
2012-02-28T22:33:14Z,,1.016,mm,
2012-02-28T22:33:46Z,,1.016,mm,
2012-02-28T22:34:08Z,,1.016,mm,
2012-02-28T22:48:38Z,,1.016,mm,
2012-02-28T22:49:00Z,,1.016,mm,
2012-02-29T03:53:34Z,,0.0,mm,
2012-02-29T15:51:34Z,,0.0,mm,
2012-03-01T03:49:35Z,,0.0,mm,
2012-03-01T15:47:36Z,,0.0,mm,
2012-03-02T03:45:37Z,,0.0,mm,
2012-03-02T09:39:47Z,,1.016,mm,
2012-03-02T10:16:51Z,,1.016,mm,
2012-03-02T10:58:07Z,,1.016,mm,
2012-03-02T15:43:38Z,,0.0,mm,
2012-03-03T03:41:39Z,,0.0,mm,
2012-03-03T15:39:40Z,,0.0,mm,
2012-03-04T03:37:41Z,,0.0,mm,
2012-03-04T15:35:42Z,,0.0,mm,
2012-03-05T03:33:42Z,,0.0,mm,
2012-03-05T15:31:43Z,,0.0,mm,
2012-03-06T03:29:44Z,,0.0,mm,
2012-03-06T15:27:45Z,,0.0,mm,
2012-03-07T03:25:45Z,,0.0,mm,
2012-03-07T15:23:46Z,,0.0,mm,
2012-03-08T02:00:18Z,,1.016,mm,
2012-03-08T02:18:20Z,,1.016,mm,
2012-03-08T02:37:09Z,,1.016,mm,
2012-03-08T02:47:43Z,,1.016,mm,
2012-03-08T03:03:04Z,,1.016,mm,
2012-03-08T03:17:51Z,,1.016,mm,
2012-03-08T03:21:47Z,,0.0,mm,
2012-03-08T03:34:24Z,,1.016,mm,
2012-03-08T03:53:57Z,,1.016,mm,
2012-03-08T05:00:17Z,,1.016,mm,
2012-03-08T15:19:48Z,,0.0,mm,
2012-03-09T03:17:49Z,,0.0,mm,
2012-03-09T15:15:49Z,,0.0,mm,
2012-03-10T03:13:50Z,,0.0,mm,
2012-03-10T15:11:51Z,,0.0,mm,
2012-03-11T04:09:52Z,,0.0,mm,
2012-03-11T07:01:48Z,,1.016,mm,
2012-03-11T07:55:35Z,,1.016,mm,
2012-03-11T08:11:59Z,,1.016,mm,
2012-03-11T08:25:26Z,,1.016,mm,
2012-03-11T08:49:39Z,,1.016,mm,
2012-03-11T09:17:38Z,,1.016,mm,
2012-03-11T12:43:12Z,,1.016,mm,
2012-03-11T14:32:39Z,,1.016,mm,
2012-03-11T14:40:28Z,,1.016,mm,
2012-03-11T14:54:01Z,,1.016,mm,
2012-03-11T15:07:46Z,,1.016,mm,
2012-03-11T15:21:42Z,,1.016,mm,
2012-03-11T15:45:22Z,,2.032,mm,
2012-03-11T16:07:52Z,,0.0,mm,
2012-03-11T16:10:47Z,,1.016,mm,
2012-03-11T16:33:29Z,,1.016,mm,
2012-03-12T00:24:29Z,,1.016,mm,
2012-03-12T00:41:20Z,,1.016,mm,
2012-03-12T00:51:35Z,,1.016,mm,
2012-03-12T04:05:53Z,,0.0,mm,
2012-03-12T16:03:54Z,,0.0,mm,
2012-03-13T04:01:55Z,,0.0,mm,
2012-03-13T15:59:55Z,,0.0,mm,
2012-03-14T03:57:56Z,,0.0,mm,
2012-03-14T13:14:37Z,,0.0,mm,
2012-03-14T13:14:44Z,,0.0,mm,
2012-03-15T01:17:22Z,,0.0,mm,
2012-03-15T13:15:24Z,,0.0,mm,
2012-03-16T01:13:26Z,,0.0,mm,
2012-03-16T13:11:28Z,,0.0,mm,
2012-03-17T01:09:30Z,,0.0,mm,
2012-03-17T13:07:32Z,,0.0,mm,
2012-03-18T01:05:34Z,,0.0,mm,
2012-03-18T13:03:36Z,,0.0,mm,
2012-03-19T01:01:38Z,,0.0,mm,
2012-03-19T11:52:30Z,,1.016,mm,
2012-03-19T12:04:07Z,,1.016,mm,
2012-03-19T12:20:44Z,,1.016,mm,
2012-03-19T12:49:06Z,,1.016,mm,
2012-03-19T12:59:40Z,,0.0,mm,
2012-03-19T13:52:24Z,,1.016,mm,
2012-03-19T13:59:52Z,,1.016,mm,
2012-03-19T14:25:43Z,,2.032,mm,
2012-03-19T14:45:55Z,,2.032,mm,
2012-03-19T15:04:05Z,,1.016,mm,
2012-03-19T15:18:20Z,,1.016,mm,
2012-03-19T15:28:51Z,,1.016,mm,
2012-03-19T15:33:32Z,,1.016,mm,
2012-03-19T15:36:52Z,,1.016,mm,
2012-03-19T15:42:52Z,,1.016,mm,
2012-03-19T16:00:37Z,,1.016,mm,
2012-03-19T17:21:27Z,,1.016,mm,
2012-03-19T17:59:03Z,,1.016,mm,
2012-03-19T19:05:06Z,,1.016,mm,
2012-03-19T19:18:21Z,,1.016,mm,
2012-03-19T19:27:55Z,,1.016,mm,
2012-03-19T19:45:17Z,,1.016,mm,
2012-03-19T20:48:10Z,,1.016,mm,
2012-03-19T21:15:16Z,,1.016,mm,
2012-03-19T22:19:14Z,,1.016,mm,
2012-03-19T22:37:01Z,,1.016,mm,
2012-03-19T22:47:04Z,,1.016,mm,
2012-03-19T22:58:28Z,,1.016,mm,
2012-03-19T23:09:09Z,,1.016,mm,
2012-03-19T23:26:05Z,,1.016,mm,
2012-03-20T00:01:17Z,,1.016,mm,
2012-03-20T00:52:08Z,,1.016,mm,
2012-03-20T00:57:41Z,,0.0,mm,
2012-03-20T03:18:03Z,,1.016,mm,
2012-03-20T05:04:34Z,,1.016,mm,
