Reading,Receive,Value,Unit,Data Quality
2012-01-01T15:05:20Z,,0.0,mm,
2012-01-02T03:02:20Z,,0.0,mm,
2012-01-02T14:59:20Z,,0.0,mm,
2012-01-03T02:56:19Z,,0.0,mm,
2012-01-03T14:53:19Z,,0.0,mm,
2012-01-04T02:50:18Z,,0.0,mm,
2012-01-04T14:47:17Z,,0.0,mm,
2012-01-05T02:44:17Z,,0.0,mm,
2012-01-05T14:41:16Z,,0.0,mm,
2012-01-06T02:38:15Z,,0.0,mm,
2012-01-06T14:35:14Z,,0.0,mm,
2012-01-07T02:32:13Z,,0.0,mm,
2012-01-07T14:29:13Z,,0.0,mm,
2012-01-08T02:26:12Z,,0.0,mm,
2012-01-08T14:23:11Z,,0.0,mm,
2012-01-09T02:20:11Z,,0.0,mm,
2012-01-09T14:17:10Z,,0.0,mm,
2012-01-10T02:14:09Z,,0.0,mm,
2012-01-10T14:11:09Z,,0.0,mm,
2012-01-11T02:08:08Z,,0.0,mm,
2012-01-11T14:05:07Z,,0.0,mm,
2012-01-12T02:02:07Z,,0.0,mm,
2012-01-12T13:59:07Z,,0.0,mm,
2012-01-13T01:56:07Z,,0.0,mm,
2012-01-13T13:53:07Z,,0.0,mm,
2012-01-14T01:50:06Z,,0.0,mm,
2012-01-14T13:47:06Z,,0.0,mm,
2012-01-15T01:44:05Z,,0.0,mm,
2012-01-15T13:41:05Z,,0.0,mm,
2012-01-16T01:38:04Z,,0.0,mm,
2012-01-16T13:35:03Z,,0.0,mm,
2012-01-17T01:32:02Z,,0.0,mm,
2012-01-17T13:29:02Z,,0.0,mm,
2012-01-18T01:26:02Z,,0.0,mm,
2012-01-18T13:23:02Z,,0.0,mm,
2012-01-19T01:20:01Z,,0.0,mm,
2012-01-19T13:17:01Z,,0.0,mm,
2012-01-20T01:14:01Z,,0.0,mm,
2012-01-20T13:11:01Z,,0.0,mm,
2012-01-21T01:08:00Z,,0.0,mm,
2012-01-21T13:05:00Z,,0.0,mm,
2012-01-22T01:02:00Z,,0.0,mm,
2012-01-22T12:59:00Z,,0.0,mm,
2012-01-22T19:04:27Z,,0.0,mm,
2012-01-22T19:17:43Z,,0.0,mm,
2012-01-23T00:55:59Z,,0.0,mm,
2012-01-23T12:52:58Z,,0.0,mm,
2012-01-24T00:49:58Z,,0.0,mm,
2012-01-24T12:46:57Z,,0.0,mm,
2012-01-25T12:40:56Z,,0.0,mm,
2012-01-26T00:37:55Z,,0.0,mm,
2012-01-26T12:34:54Z,,0.0,mm,
2012-01-27T00:31:54Z,,0.0,mm,
2012-01-27T12:28:53Z,,0.0,mm,
2012-01-28T00:25:53Z,,0.0,mm,
2012-01-28T12:22:52Z,,0.0,mm,
2012-01-29T00:19:51Z,,0.0,mm,
2012-01-29T12:16:51Z,,0.0,mm,
2012-01-30T00:13:50Z,,0.0,mm,
2012-01-30T12:10:49Z,,0.0,mm,
2012-01-31T00:07:48Z,,0.0,mm,
2012-01-31T12:04:47Z,,0.0,mm,
2012-02-01T00:01:46Z,,0.0,mm,
2012-02-01T11:58:46Z,,0.0,mm,
2012-02-01T23:55:45Z,,0.0,mm,
2012-02-02T11:52:44Z,,0.0,mm,
2012-02-02T23:49:43Z,,0.0,mm,
2012-02-03T06:56:09Z,,0.0,mm,
2012-02-03T06:59:12Z,,0.0,mm,
2012-02-03T07:00:05Z,,0.0,mm,
2012-02-03T07:01:05Z,,0.0,mm,
2012-02-03T07:01:52Z,,0.0,mm,
2012-02-03T07:03:59Z,,0.0,mm,
2012-02-03T07:04:45Z,,0.0,mm,
2012-02-03T07:06:14Z,,0.0,mm,
2012-02-03T07:06:54Z,,0.0,mm,
2012-02-03T07:08:51Z,,0.0,mm,
2012-02-03T07:10:29Z,,0.0,mm,
2012-02-03T07:20:01Z,,0.0,mm,
2012-02-03T07:27:35Z,,0.0,mm,
2012-02-03T07:34:22Z,,0.0,mm,
2012-02-03T07:41:35Z,,0.0,mm,
2012-02-03T07:46:46Z,,0.0,mm,
2012-02-03T07:58:44Z,,0.0,mm,
2012-02-03T08:08:59Z,,0.0,mm,
2012-02-03T08:21:00Z,,0.0,mm,
2012-02-03T08:45:58Z,,0.0,mm,
2012-02-03T08:59:54Z,,0.0,mm,
2012-02-03T09:13:35Z,,0.0,mm,
2012-02-03T09:51:29Z,,0.0,mm,
2012-02-03T09:59:31Z,,0.0,mm,
2012-02-03T11:46:42Z,,0.0,mm,
2012-02-03T12:28:42Z,,0.0,mm,
2012-02-03T13:30:38Z,,0.0,mm,
2012-02-03T15:17:47Z,,0.0,mm,
2012-02-03T15:35:21Z,,0.0,mm,
2012-02-03T15:52:59Z,,0.0,mm,
2012-02-03T16:12:20Z,,0.0,mm,
2012-02-03T16:39:09Z,,0.0,mm,
2012-02-03T23:43:41Z,,0.0,mm,
2012-02-04T02:16:40Z,,0.0,mm,
2012-02-04T06:35:05Z,,0.0,mm,
2012-02-04T11:40:41Z,,0.0,mm,
2012-02-04T19:10:53Z,,0.0,mm,
2012-02-04T21:52:53Z,,0.0,mm,
2012-02-04T23:37:40Z,,0.0,mm,
2012-02-05T00:31:59Z,,0.0,mm,
2012-02-05T03:30:35Z,,0.0,mm,
2012-02-05T11:34:40Z,,0.0,mm,
2012-02-05T23:31:39Z,,0.0,mm,
2012-02-06T11:28:38Z,,0.0,mm,
2012-02-06T23:25:38Z,,0.0,mm,
2012-02-07T11:22:37Z,,0.0,mm,
2012-02-07T23:19:36Z,,0.0,mm,
2012-02-08T11:16:36Z,,0.0,mm,
2012-02-08T23:13:35Z,,0.0,mm,
2012-02-09T11:10:35Z,,0.0,mm,
2012-02-09T23:07:34Z,,0.0,mm,
2012-02-10T11:04:34Z,,0.0,mm,
2012-02-10T23:01:33Z,,0.0,mm,
2012-02-11T10:58:34Z,,0.0,mm,
2012-02-11T22:55:33Z,,0.0,mm,
2012-02-12T10:52:34Z,,0.0,mm,
2012-02-12T22:49:33Z,,0.0,mm,
2012-02-13T10:46:33Z,,0.0,mm,
2012-02-13T22:43:32Z,,0.0,mm,
2012-02-13T23:53:42Z,,0.0,mm,
2012-02-14T02:49:56Z,,0.0,mm,
2012-02-14T09:38:25Z,,0.0,mm,
2012-02-14T10:01:47Z,,0.0,mm,
2012-02-14T10:40:32Z,,0.0,mm,
2012-02-14T22:37:31Z,,0.0,mm,
2012-02-15T08:57:11Z,,0.0,mm,
2012-02-15T09:33:29Z,,0.0,mm,
2012-02-15T10:34:30Z,,0.0,mm,
2012-02-15T22:31:29Z,,0.0,mm,
2012-02-16T10:28:29Z,,0.0,mm,
2012-02-16T22:25:28Z,,0.0,mm,
2012-02-17T10:22:28Z,,0.0,mm,
2012-02-17T22:19:26Z,,0.0,mm,
2012-02-18T10:16:26Z,,0.0,mm,
2012-02-18T22:13:25Z,,0.0,mm,
2012-02-19T10:10:25Z,,0.0,mm,
2012-02-19T22:07:24Z,,0.0,mm,
2012-02-20T10:04:23Z,,0.0,mm,
2012-02-20T19:22:44Z,,0.0,mm,
2012-02-20T19:44:10Z,,0.0,mm,
