Reading,Receive,Value,Unit,Data Quality
2015-01-01T02:01:52Z,,0.0,mm,
2015-01-01T13:59:48Z,,0.0,mm,
2015-01-02T01:57:43Z,,0.0,mm,
2015-01-02T13:55:39Z,,0.0,mm,
2015-01-03T01:53:35Z,,0.0,mm,
2015-01-03T13:51:30Z,,0.0,mm,
2015-01-04T01:49:26Z,,0.0,mm,
2015-01-04T11:33:03Z,,1.016,mm,
2015-01-04T13:47:21Z,,0.0,mm,
2015-01-05T01:45:17Z,,0.0,mm,
2015-01-05T13:43:13Z,,0.0,mm,
2015-01-06T01:41:09Z,,0.0,mm,
2015-01-06T13:39:05Z,,0.0,mm,
2015-01-07T01:37:01Z,,0.0,mm,
2015-01-07T13:34:57Z,,0.0,mm,
2015-01-08T01:32:53Z,,0.0,mm,
2015-01-08T13:30:49Z,,0.0,mm,
2015-01-09T01:28:45Z,,0.0,mm,
2015-01-09T13:26:41Z,,0.0,mm,
2015-01-10T13:22:33Z,,0.0,mm,
2015-01-11T01:20:28Z,,0.0,mm,
2015-01-11T13:18:24Z,,0.0,mm,
2015-01-12T01:16:20Z,,0.0,mm,
2015-01-12T13:14:15Z,,0.0,mm,
2015-01-13T01:12:11Z,,0.0,mm,
2015-01-13T13:10:07Z,,0.0,mm,
2015-01-14T01:08:03Z,,0.0,mm,
2015-01-14T13:05:59Z,,0.0,mm,
2015-01-15T01:03:55Z,,0.0,mm,
2015-01-15T13:01:51Z,,0.0,mm,
2015-01-16T00:59:46Z,,0.0,mm,
2015-01-16T12:57:42Z,,0.0,mm,
2015-01-17T00:55:38Z,,0.0,mm,
2015-01-17T12:53:33Z,,0.0,mm,
2015-01-18T00:51:29Z,,0.0,mm,
2015-01-18T12:49:25Z,,0.0,mm,
2015-01-19T00:47:20Z,,0.0,mm,
2015-01-19T12:45:16Z,,0.0,mm,
2015-01-20T00:43:11Z,,0.0,mm,
2015-01-20T12:41:07Z,,0.0,mm,
2015-01-21T00:39:03Z,,0.0,mm,
2015-01-21T12:36:58Z,,0.0,mm,
2015-01-22T00:34:54Z,,0.0,mm,
2015-01-22T12:32:50Z,,0.0,mm,
2015-01-23T00:30:45Z,,0.0,mm,
2015-01-23T12:28:41Z,,0.0,mm,
2015-01-24T00:26:37Z,,0.0,mm,
2015-01-24T12:24:32Z,,0.0,mm,
2015-01-24T22:26:07Z,,1.016,mm,
2015-01-25T00:22:28Z,,0.0,mm,
2015-01-25T01:04:37Z,,1.016,mm,
2015-01-25T12:20:23Z,,0.0,mm,
2015-01-26T00:18:19Z,,0.0,mm,
2015-01-26T12:16:15Z,,0.0,mm,
2015-01-27T00:14:10Z,,0.0,mm,
2015-01-27T12:12:06Z,,0.0,mm,
2015-01-28T00:10:01Z,,0.0,mm,
2015-01-28T12:07:57Z,,0.0,mm,
2015-01-29T00:05:52Z,,0.0,mm,
2015-01-29T12:03:48Z,,0.0,mm,
2015-01-30T00:01:43Z,,0.0,mm,
2015-01-30T11:59:39Z,,0.0,mm,
2015-01-30T23:57:35Z,,0.0,mm,
2015-01-31T05:13:44Z,,1.016,mm,
2015-01-31T06:21:40Z,,1.016,mm,
2015-01-31T07:13:28Z,,1.016,mm,
2015-01-31T08:09:07Z,,1.016,mm,
2015-01-31T08:49:02Z,,1.016,mm,
2015-01-31T09:12:55Z,,1.016,mm,
2015-01-31T09:38:49Z,,1.016,mm,
2015-01-31T10:03:57Z,,1.016,mm,
2015-01-31T10:23:57Z,,1.016,mm,
2015-01-31T10:56:41Z,,1.016,mm,
2015-01-31T11:18:01Z,,1.016,mm,
2015-01-31T11:42:55Z,,1.016,mm,
2015-01-31T11:55:30Z,,0.0,mm,
2015-01-31T12:12:26Z,,1.016,mm,
2015-01-31T13:02:43Z,,1.016,mm,
2015-01-31T13:51:47Z,,1.016,mm,
2015-01-31T14:38:48Z,,1.016,mm,
2015-01-31T15:26:14Z,,1.016,mm,
2015-01-31T16:03:25Z,,1.016,mm,
2015-01-31T16:39:10Z,,1.016,mm,
2015-01-31T17:18:31Z,,1.016,mm,
2015-01-31T17:53:53Z,,1.016,mm,
2015-01-31T18:38:48Z,,1.016,mm,
2015-01-31T19:02:17Z,,1.016,mm,
2015-01-31T19:35:24Z,,1.016,mm,
2015-01-31T20:09:43Z,,1.016,mm,
2015-01-31T20:39:36Z,,1.016,mm,
2015-01-31T23:53:26Z,,0.0,mm,
2015-02-01T05:14:17Z,,1.016,mm,
2015-02-01T08:22:26Z,,1.016,mm,
2015-02-01T11:51:21Z,,0.0,mm,
2015-02-01T12:33:36Z,,1.016,mm,
2015-02-01T23:49:17Z,,0.0,mm,
2015-02-02T10:39:44Z,,1.016,mm,
2015-02-02T11:47:13Z,,0.0,mm,
2015-02-02T12:15:30Z,,1.016,mm,
2015-02-02T13:28:41Z,,1.016,mm,
2015-02-02T14:56:43Z,,1.016,mm,
2015-02-02T23:45:09Z,,0.0,mm,
2015-02-03T10:50:28Z,,1.016,mm,
2015-02-03T11:21:41Z,,1.016,mm,
2015-02-03T11:43:05Z,,0.0,mm,
2015-02-03T11:44:17Z,,1.016,mm,
2015-02-03T12:01:51Z,,1.016,mm,
2015-02-03T12:17:05Z,,1.016,mm,
2015-02-03T12:32:29Z,,1.016,mm,
2015-02-03T12:46:59Z,,1.016,mm,
2015-02-03T13:01:06Z,,1.016,mm,
2015-02-03T13:18:17Z,,1.016,mm,
2015-02-03T23:41:00Z,,0.0,mm,
2015-02-04T23:36:52Z,,0.0,mm,
2015-02-05T10:50:09Z,,1.016,mm,
2015-02-05T11:34:48Z,,0.0,mm,
2015-02-05T23:32:43Z,,0.0,mm,
2015-02-06T11:30:39Z,,0.0,mm,
2015-02-06T23:28:35Z,,0.0,mm,
2015-02-07T11:26:30Z,,0.0,mm,
2015-02-07T23:24:26Z,,0.0,mm,
2015-02-08T11:22:21Z,,0.0,mm,
2015-02-08T23:20:16Z,,0.0,mm,
2015-02-09T11:18:12Z,,0.0,mm,
2015-02-09T23:16:07Z,,0.0,mm,
2015-02-10T11:14:03Z,,0.0,mm,
2015-02-10T23:11:58Z,,0.0,mm,
2015-02-11T11:09:54Z,,0.0,mm,
2015-02-11T23:07:49Z,,0.0,mm,
2015-02-12T11:05:45Z,,0.0,mm,
2015-02-12T23:03:41Z,,0.0,mm,
2015-02-13T11:01:37Z,,0.0,mm,
2015-02-13T22:59:32Z,,0.0,mm,
2015-02-14T10:57:28Z,,0.0,mm,
2015-02-14T22:55:23Z,,0.0,mm,
2015-02-15T10:53:19Z,,0.0,mm,
2015-02-16T10:49:12Z,,0.0,mm,
2015-02-16T12:51:11Z,,1.016,mm,
2015-02-16T22:47:07Z,,0.0,mm,
2015-02-17T09:57:19Z,,1.016,mm,
2015-02-17T10:45:03Z,,0.0,mm,
2015-02-17T22:42:59Z,,0.0,mm,
2015-02-18T10:40:54Z,,0.0,mm,
2015-02-18T22:38:51Z,,0.0,mm,
2015-02-19T10:36:46Z,,0.0,mm,
2015-02-19T22:34:43Z,,0.0,mm,
2015-02-20T10:32:39Z,,0.0,mm,
2015-02-20T17:34:47Z,,2.032,mm,
2015-02-20T22:08:32Z,,1.016,mm,
2015-02-20T22:30:35Z,,0.0,mm,
2015-02-21T01:25:04Z,,1.016,mm,
2015-02-21T08:42:00Z,,1.016,mm,
2015-02-21T08:56:09Z,,1.016,mm,
2015-02-21T10:28:30Z,,0.0,mm,
2015-02-21T22:26:26Z,,0.0,mm,
2015-02-22T10:24:22Z,,0.0,mm,
2015-02-22T22:22:17Z,,0.0,mm,
2015-02-23T10:20:13Z,,0.0,mm,
2015-02-23T22:18:09Z,,0.0,mm,
2015-02-24T10:16:05Z,,0.0,mm,
2015-02-24T22:14:01Z,,0.0,mm,
2015-02-25T10:11:57Z,,0.0,mm,
2015-02-25T22:09:52Z,,0.0,mm,
2015-02-26T10:07:48Z,,0.0,mm,
2015-02-26T22:05:44Z,,0.0,mm,
2015-02-27T10:03:40Z,,0.0,mm,
2015-02-27T22:01:36Z,,0.0,mm,
2015-02-28T09:59:32Z,,0.0,mm,
2015-02-28T15:15:24Z,,1.016,mm,
2015-02-28T21:57:28Z,,0.0,mm,
2015-03-01T09:29:21Z,,1.016,mm,
2015-03-01T09:55:23Z,,0.0,mm,
2015-03-01T21:53:19Z,,0.0,mm,
2015-03-02T09:51:15Z,,0.0,mm,
2015-03-02T21:49:11Z,,0.0,mm,
2015-03-03T09:47:06Z,,0.0,mm,
2015-03-03T21:45:02Z,,0.0,mm,
2015-03-04T09:42:58Z,,0.0,mm,
2015-03-04T21:40:53Z,,0.0,mm,
2015-03-05T09:38:49Z,,0.0,mm,
2015-03-05T21:36:45Z,,0.0,mm,
2015-03-06T09:34:41Z,,0.0,mm,
2015-03-06T21:32:36Z,,0.0,mm,
2015-03-07T09:30:32Z,,0.0,mm,
2015-03-07T21:28:28Z,,0.0,mm,
2015-03-08T10:26:23Z,,0.0,mm,
2015-03-08T22:24:19Z,,0.0,mm,
2015-03-09T10:22:14Z,,0.0,mm,
2015-03-09T22:20:10Z,,0.0,mm,
2015-03-10T10:18:05Z,,0.0,mm,
2015-03-10T22:16:00Z,,0.0,mm,
2015-03-11T10:13:56Z,,0.0,mm,
2015-03-11T22:11:51Z,,0.0,mm,
2015-03-12T10:09:47Z,,0.0,mm,
2015-03-12T22:07:42Z,,0.0,mm,
2015-03-13T10:05:37Z,,0.0,mm,
2015-03-13T22:03:33Z,,0.0,mm,
2015-03-14T10:01:28Z,,0.0,mm,
2015-03-14T21:59:23Z,,0.0,mm,
2015-03-15T09:57:19Z,,0.0,mm,
2015-03-15T21:55:14Z,,0.0,mm,
2015-03-16T09:53:09Z,,0.0,mm,
2015-03-16T21:51:05Z,,0.0,mm,
2015-03-17T09:49:00Z,,0.0,mm,
2015-03-17T21:46:55Z,,0.0,mm,
2015-03-18T09:44:51Z,,0.0,mm,
2015-03-18T14:28:24Z,,2.032,mm,
2015-03-18T15:07:54Z,,1.016,mm,
2015-03-18T15:41:49Z,,1.016,mm,
2015-03-18T19:49:09Z,,2.032,mm,
2015-03-18T21:35:02Z,,1.016,mm,
2015-03-18T21:42:46Z,,0.0,mm,
2015-03-18T22:28:11Z,,1.016,mm,
2015-03-19T00:26:42Z,,1.016,mm,
2015-03-19T01:49:25Z,,1.016,mm,
2015-03-19T03:25:33Z,,1.016,mm,
2015-03-19T09:40:41Z,,0.0,mm,
2015-03-19T11:37:50Z,,1.016,mm,
2015-03-19T17:48:09Z,,1.016,mm,
2015-03-19T21:38:37Z,,0.0,mm,
2015-03-20T09:36:32Z,,0.0,mm,
2015-03-20T21:34:28Z,,0.0,mm,
2015-03-21T09:32:23Z,,0.0,mm,
2015-03-21T21:30:18Z,,0.0,mm,
2015-03-22T09:28:14Z,,0.0,mm,
2015-03-22T21:26:09Z,,0.0,mm,
2015-03-23T09:24:04Z,,0.0,mm,
2015-03-23T21:21:59Z,,0.0,mm,
2015-03-24T00:50:25Z,,1.016,mm,
2015-03-24T04:27:06Z,,1.016,mm,
2015-03-24T05:22:08Z,,1.016,mm,
2015-03-24T09:19:55Z,,0.0,mm,
2015-03-24T18:18:09Z,,1.016,mm,
2015-03-24T18:20:22Z,,1.016,mm,
2015-03-24T18:21:24Z,,1.016,mm,
2015-03-24T18:22:50Z,,1.016,mm,
2015-03-24T18:30:37Z,,2.032,mm,
2015-03-24T18:47:00Z,,1.016,mm,
2015-03-24T21:17:50Z,,0.0,mm,
2015-03-25T09:15:45Z,,0.0,mm,
2015-03-25T19:55:35Z,,1.016,mm,
2015-03-25T20:52:44Z,,1.016,mm,
2015-03-25T21:13:41Z,,0.0,mm,
2015-03-25T21:39:40Z,,1.016,mm,
2015-03-26T09:11:36Z,,0.0,mm,
2015-03-26T21:09:31Z,,0.0,mm,
2015-03-27T09:07:27Z,,0.0,mm,
2015-03-27T21:05:22Z,,0.0,mm,
2015-03-28T09:03:18Z,,0.0,mm,
2015-03-28T21:01:13Z,,0.0,mm,
2015-03-29T08:59:08Z,,0.0,mm,
2015-03-29T20:57:03Z,,0.0,mm,
2015-03-30T08:54:59Z,,0.0,mm,
2015-03-30T20:52:54Z,,0.0,mm,
2015-03-31T08:50:49Z,,0.0,mm,
2015-03-31T13:22:48Z,,0.0,mm,
2015-04-01T01:20:05Z,,0.0,mm,
2015-04-01T13:18:00Z,,0.0,mm,
2015-04-02T01:15:55Z,,0.0,mm,
2015-04-02T03:43:40Z,,1.016,mm,
2015-04-02T03:49:31Z,,1.016,mm,
2015-04-02T03:53:02Z,,1.016,mm,
2015-04-02T03:54:51Z,,1.016,mm,
2015-04-02T03:56:51Z,,1.016,mm,
2015-04-02T04:00:05Z,,1.016,mm,
2015-04-02T04:01:10Z,,1.016,mm,
2015-04-02T04:02:01Z,,1.016,mm,
2015-04-02T04:04:29Z,,1.016,mm,
2015-04-02T04:09:09Z,,1.016,mm,
2015-04-02T04:10:35Z,,1.016,mm,
2015-04-02T04:31:26Z,,1.016,mm,
2015-04-02T04:52:43Z,,1.016,mm,
2015-04-02T04:58:36Z,,1.016,mm,
2015-04-02T05:12:05Z,,1.016,mm,
2015-04-02T05:15:07Z,,1.016,mm,
2015-04-02T05:21:08Z,,1.016,mm,
2015-04-02T05:29:30Z,,1.016,mm,
2015-04-02T06:10:00Z,,1.016,mm,
2015-04-02T13:13:50Z,,0.0,mm,
2015-04-03T01:11:45Z,,0.0,mm,
2015-04-03T02:49:42Z,,1.016,mm,
2015-04-03T03:10:37Z,,1.016,mm,
2015-04-03T13:09:40Z,,0.0,mm,
2015-04-04T01:07:36Z,,0.0,mm,
2015-04-04T13:05:31Z,,0.0,mm,
2015-04-05T01:03:26Z,,0.0,mm,
2015-04-05T13:01:21Z,,0.0,mm,
2015-04-06T00:59:17Z,,0.0,mm,
2015-04-06T12:57:12Z,,0.0,mm,
2015-04-07T00:55:07Z,,0.0,mm,
2015-04-07T12:53:02Z,,0.0,mm,
2015-04-08T00:50:57Z,,0.0,mm,
