Reading,Receive,Value,Unit,Data Quality
2012-01-01T19:38:27Z,,0.0,mm,
2012-01-02T07:36:30Z,,0.0,mm,
2012-01-02T19:34:33Z,,0.0,mm,
2012-01-03T07:32:37Z,,0.0,mm,
2012-01-03T19:30:40Z,,0.0,mm,
2012-01-04T07:28:43Z,,0.0,mm,
2012-01-04T19:26:47Z,,0.0,mm,
2012-01-05T07:24:50Z,,0.0,mm,
2012-01-05T19:22:53Z,,0.0,mm,
2012-01-06T07:20:56Z,,0.0,mm,
2012-01-06T19:18:59Z,,0.0,mm,
2012-01-07T07:17:02Z,,0.0,mm,
2012-01-07T19:15:05Z,,0.0,mm,
2012-01-08T07:13:08Z,,0.0,mm,
2012-01-08T19:11:12Z,,0.0,mm,
2012-01-09T07:09:15Z,,0.0,mm,
2012-01-09T19:07:18Z,,0.0,mm,
2012-01-10T07:05:22Z,,0.0,mm,
2012-01-10T19:03:25Z,,0.0,mm,
2012-01-11T07:01:28Z,,0.0,mm,
2012-01-11T18:59:32Z,,0.0,mm,
2012-01-12T06:57:35Z,,0.0,mm,
2012-01-12T18:55:38Z,,0.0,mm,
2012-01-13T06:53:42Z,,0.0,mm,
2012-01-13T18:51:45Z,,0.0,mm,
2012-01-14T06:49:48Z,,0.0,mm,
2012-01-14T18:47:52Z,,0.0,mm,
2012-01-15T06:45:55Z,,0.0,mm,
2012-01-15T18:43:59Z,,0.0,mm,
2012-01-16T06:42:02Z,,0.0,mm,
2012-01-16T18:40:05Z,,0.0,mm,
2012-01-17T06:38:08Z,,0.0,mm,
2012-01-17T18:36:11Z,,0.0,mm,
2012-01-18T06:34:15Z,,0.0,mm,
2012-01-18T18:32:18Z,,0.0,mm,
2012-01-19T06:30:22Z,,0.0,mm,
2012-01-19T18:28:25Z,,0.0,mm,
2012-01-20T06:26:28Z,,0.0,mm,
2012-01-20T18:24:32Z,,0.0,mm,
2012-01-21T06:22:36Z,,0.0,mm,
2012-01-21T18:20:39Z,,0.0,mm,
2012-01-22T06:18:42Z,,0.0,mm,
2012-01-22T18:16:46Z,,0.0,mm,
2012-01-22T19:42:26Z,,1.016,mm,
2012-01-23T06:14:49Z,,0.0,mm,
2012-01-23T18:12:52Z,,0.0,mm,
2012-01-24T06:10:56Z,,0.0,mm,
2012-01-24T18:08:59Z,,0.0,mm,
2012-01-25T06:07:02Z,,0.0,mm,
2012-01-25T18:05:05Z,,0.0,mm,
2012-01-26T06:03:09Z,,0.0,mm,
2012-01-26T18:01:12Z,,0.0,mm,
2012-01-27T05:59:15Z,,0.0,mm,
2012-01-27T17:57:18Z,,0.0,mm,
2012-01-28T05:55:22Z,,0.0,mm,
2012-01-28T17:53:25Z,,0.0,mm,
2012-01-29T05:51:28Z,,0.0,mm,
2012-01-29T17:49:32Z,,0.0,mm,
2012-01-30T05:47:35Z,,0.0,mm,
2012-01-30T17:45:38Z,,0.0,mm,
2012-01-31T05:43:41Z,,0.0,mm,
2012-01-31T17:41:44Z,,0.0,mm,
2012-02-01T05:39:47Z,,0.0,mm,
2012-02-01T17:37:50Z,,0.0,mm,
2012-02-02T05:35:54Z,,0.0,mm,
2012-02-02T17:33:57Z,,0.0,mm,
2012-02-03T05:32:00Z,,0.0,mm,
2012-02-03T07:18:08Z,,1.016,mm,
2012-02-03T07:21:00Z,,1.016,mm,
2012-02-03T07:22:59Z,,1.016,mm,
2012-02-03T07:34:51Z,,1.016,mm,
2012-02-03T07:46:17Z,,1.016,mm,
2012-02-03T07:52:18Z,,1.016,mm,
2012-02-03T08:02:12Z,,1.016,mm,
