Reading,Receive,Value,Unit,Data Quality
2012-01-01T22:30:41Z,,0.0,mm,
2012-01-02T10:30:43Z,,0.0,mm,
2012-01-02T22:30:46Z,,0.0,mm,
2012-01-03T10:30:48Z,,0.0,mm,
2012-01-03T22:30:50Z,,0.0,mm,
2012-01-04T10:30:52Z,,0.0,mm,
2012-01-04T22:30:55Z,,0.0,mm,
2012-01-05T22:27:13Z,,0.0,mm,
2012-01-06T10:31:01Z,,0.0,mm,
2012-01-06T22:31:03Z,,0.0,mm,
2012-01-07T10:31:06Z,,0.0,mm,
2012-01-07T22:31:08Z,,0.0,mm,
2012-01-08T10:31:10Z,,0.0,mm,
2012-01-08T22:31:12Z,,0.0,mm,
2012-01-09T10:31:15Z,,0.0,mm,
2012-01-09T22:31:17Z,,0.0,mm,
2012-01-10T10:31:19Z,,0.0,mm,
2012-01-10T22:31:21Z,,0.0,mm,
2012-01-11T10:31:24Z,,0.0,mm,
2012-01-11T22:31:26Z,,0.0,mm,
2012-01-12T10:31:28Z,,0.0,mm,
2012-01-12T22:31:31Z,,0.0,mm,
2012-01-13T10:31:33Z,,0.0,mm,
2012-01-13T22:31:36Z,,0.0,mm,
2012-01-14T10:27:52Z,,0.0,mm,
2012-01-14T22:31:40Z,,0.0,mm,
2012-01-15T10:31:43Z,,0.0,mm,
2012-01-15T22:31:45Z,,0.0,mm,
2012-01-16T10:31:47Z,,0.0,mm,
2012-01-16T22:31:49Z,,0.0,mm,
2012-01-17T10:31:51Z,,0.0,mm,
2012-01-17T22:31:54Z,,0.0,mm,
2012-01-18T10:31:56Z,,0.0,mm,
2012-01-18T22:31:59Z,,0.0,mm,
2012-01-19T10:32:01Z,,0.0,mm,
2012-01-19T22:32:03Z,,0.0,mm,
2012-01-20T10:32:06Z,,0.0,mm,
2012-01-20T22:32:08Z,,0.0,mm,
2012-01-21T10:32:11Z,,0.0,mm,
2012-01-21T22:32:13Z,,0.0,mm,
2012-01-22T10:32:15Z,,0.0,mm,
2012-01-22T18:54:38Z,,1.016,mm,
2012-01-22T18:55:38Z,,1.016,mm,
2012-01-22T19:01:31Z,,2.032,mm,
2012-01-22T19:07:10Z,,1.016,mm,
2012-01-22T22:32:18Z,,0.0,mm,
2012-01-23T10:32:20Z,,0.0,mm,
2012-01-23T22:32:22Z,,0.0,mm,
2012-01-24T10:32:25Z,,0.0,mm,
2012-01-24T22:32:27Z,,0.0,mm,
2012-01-25T10:32:29Z,,0.0,mm,
2012-01-25T22:32:31Z,,0.0,mm,
2012-01-26T22:32:36Z,,0.0,mm,
2012-01-27T10:32:38Z,,0.0,mm,
2012-01-27T22:32:40Z,,0.0,mm,
2012-01-28T22:32:45Z,,0.0,mm,
2012-01-29T10:32:47Z,,0.0,mm,
2012-01-29T22:32:50Z,,0.0,mm,
2012-01-30T10:32:52Z,,0.0,mm,
2012-01-30T22:32:54Z,,0.0,mm,
2012-01-31T10:32:56Z,,0.0,mm,
2012-01-31T22:32:58Z,,0.0,mm,
2012-02-01T10:33:00Z,,0.0,mm,
2012-02-01T22:33:03Z,,0.0,mm,
2012-02-02T10:29:19Z,,0.0,mm,
2012-02-02T22:33:07Z,,0.0,mm,
2012-02-03T06:33:23Z,,1.016,mm,
2012-02-03T06:42:43Z,,1.016,mm,
2012-02-03T06:47:54Z,,1.016,mm,
2012-02-03T06:53:08Z,,2.032,mm,
2012-02-03T06:55:57Z,,1.016,mm,
2012-02-03T06:59:37Z,,1.016,mm,
2012-02-03T07:10:00Z,,1.016,mm,
2012-02-03T07:15:32Z,,1.016,mm,
2012-02-03T07:18:20Z,,1.016,mm,
2012-02-03T07:24:57Z,,1.016,mm,
2012-02-03T07:35:25Z,,2.032,mm,
2012-02-03T07:41:55Z,,1.016,mm,
2012-02-03T07:51:34Z,,1.016,mm,
2012-02-03T07:58:43Z,,1.016,mm,
2012-02-03T08:08:40Z,,1.016,mm,
2012-02-03T08:16:29Z,,1.016,mm,
2012-02-03T08:24:54Z,,1.016,mm,
2012-02-03T08:36:10Z,,1.016,mm,
2012-02-03T08:51:19Z,,1.016,mm,
2012-02-03T09:11:56Z,,1.016,mm,
