Reading,Receive,Value,Unit,Data Quality
2012-01-01T23:13:34Z,,0.0,mm,
2012-01-02T11:10:41Z,,0.0,mm,
2012-01-02T23:07:48Z,,0.0,mm,
2012-01-03T11:04:55Z,,0.0,mm,
2012-01-03T23:02:01Z,,0.0,mm,
2012-01-04T10:59:08Z,,0.0,mm,
2012-01-04T22:56:15Z,,0.0,mm,
2012-01-05T10:53:22Z,,0.0,mm,
2012-01-05T22:50:28Z,,0.0,mm,
2012-01-06T10:47:35Z,,0.0,mm,
2012-01-06T22:44:42Z,,0.0,mm,
2012-01-07T10:41:48Z,,0.0,mm,
2012-01-07T22:38:55Z,,0.0,mm,
2012-01-08T22:33:09Z,,0.0,mm,
2012-01-09T10:30:15Z,,0.0,mm,
2012-01-09T22:27:22Z,,0.0,mm,
2012-01-10T10:24:29Z,,0.0,mm,
2012-01-10T22:21:36Z,,0.0,mm,
2012-01-11T10:18:43Z,,0.0,mm,
2012-01-11T22:15:49Z,,0.0,mm,
2012-01-12T10:12:57Z,,0.0,mm,
2012-01-12T22:10:04Z,,0.0,mm,
2012-01-13T10:07:11Z,,0.0,mm,
2012-01-13T22:04:18Z,,0.0,mm,
2012-01-14T10:01:25Z,,0.0,mm,
2012-01-14T21:58:32Z,,0.0,mm,
2012-01-15T09:55:39Z,,0.0,mm,
2012-01-15T21:52:45Z,,0.0,mm,
2012-01-16T09:49:52Z,,0.0,mm,
2012-01-16T21:46:59Z,,0.0,mm,
2012-01-17T09:44:06Z,,0.0,mm,
2012-01-17T21:41:13Z,,0.0,mm,
2012-01-18T09:38:20Z,,0.0,mm,
2012-01-18T21:35:27Z,,0.0,mm,
2012-01-19T09:32:34Z,,0.0,mm,
2012-01-19T21:29:41Z,,0.0,mm,
2012-01-20T09:26:48Z,,0.0,mm,
2012-01-20T21:23:55Z,,0.0,mm,
2012-01-21T09:21:02Z,,0.0,mm,
2012-01-21T21:18:09Z,,0.0,mm,
2012-01-22T09:15:16Z,,0.0,mm,
2012-01-22T19:06:55Z,,1.016,mm,
2012-01-22T19:08:39Z,,1.016,mm,
2012-01-22T19:14:58Z,,1.016,mm,
2012-01-22T19:21:25Z,,2.032,mm,
2012-01-22T21:12:23Z,,0.0,mm,
2012-01-23T09:09:30Z,,0.0,mm,
2012-01-23T21:06:37Z,,0.0,mm,
2012-01-24T09:03:44Z,,0.0,mm,
2012-01-24T21:00:51Z,,0.0,mm,
2012-01-25T08:57:57Z,,0.0,mm,
2012-01-25T20:55:04Z,,0.0,mm,
2012-01-26T08:52:11Z,,0.0,mm,
2012-01-26T20:49:18Z,,0.0,mm,
2012-01-27T08:46:25Z,,0.0,mm,
2012-01-27T20:43:31Z,,0.0,mm,
2012-01-28T08:40:38Z,,0.0,mm,
2012-01-28T20:37:45Z,,0.0,mm,
2012-01-29T08:34:52Z,,0.0,mm,
2012-01-29T20:31:59Z,,0.0,mm,
2012-01-30T08:29:06Z,,0.0,mm,
2012-01-30T20:26:12Z,,0.0,mm,
2012-01-31T08:23:19Z,,0.0,mm,
2012-01-31T20:20:26Z,,0.0,mm,
2012-02-01T08:17:33Z,,0.0,mm,
2012-02-01T20:14:39Z,,0.0,mm,
2012-02-02T08:11:46Z,,0.0,mm,
2012-02-02T20:08:53Z,,0.0,mm,
2012-02-03T06:56:56Z,,1.016,mm,
2012-02-03T06:59:26Z,,1.016,mm,
2012-02-03T07:01:23Z,,1.016,mm,
2012-02-03T07:04:14Z,,3.0479999999999996,mm,
2012-02-03T07:04:47Z,,1.016,mm,
2012-02-03T07:05:39Z,,1.016,mm,
2012-02-03T07:07:19Z,,1.016,mm,
2012-02-03T07:13:50Z,,1.016,mm,
2012-02-03T07:25:11Z,,1.016,mm,
2012-02-03T07:30:47Z,,1.016,mm,
2012-02-03T07:39:17Z,,1.016,mm,
2012-02-03T07:46:02Z,,1.016,mm,
2012-02-03T07:52:41Z,,1.016,mm,
2012-02-03T08:01:07Z,,1.016,mm,
2012-02-03T08:05:59Z,,0.0,mm,
2012-02-03T08:11:36Z,,1.016,mm,
2012-02-03T08:20:46Z,,1.016,mm,
2012-02-03T08:24:26Z,,1.016,mm,
2012-02-03T08:40:30Z,,2.032,mm,
2012-02-03T08:48:18Z,,1.016,mm,
2012-02-03T09:01:25Z,,1.016,mm,
2012-02-03T09:19:09Z,,1.016,mm,
2012-02-03T10:05:46Z,,1.016,mm,
2012-02-03T14:22:09Z,,1.016,mm,
2012-02-03T15:11:54Z,,1.016,mm,
2012-02-03T15:36:33Z,,2.032,mm,
2012-02-03T16:00:09Z,,1.016,mm,
2012-02-03T17:04:08Z,,1.016,mm,
2012-02-03T20:03:06Z,,0.0,mm,
2012-02-04T02:25:49Z,,1.016,mm,
2012-02-04T06:44:12Z,,1.016,mm,
2012-02-04T08:00:12Z,,0.0,mm,
