Reading,Receive,Value,Unit,Data Quality
2012-01-02T00:15:40Z,,0.0,mm,
2012-01-03T00:11:05Z,,0.0,mm,
2012-01-03T12:08:51Z,,0.0,mm,
2012-01-04T00:06:35Z,,0.0,mm,
2012-01-04T12:04:20Z,,0.0,mm,
2012-01-05T00:02:05Z,,0.0,mm,
2012-01-05T11:59:49Z,,0.0,mm,
2012-01-05T23:57:33Z,,0.0,mm,
2012-01-06T11:55:17Z,,0.0,mm,
2012-01-06T23:53:01Z,,0.0,mm,
2012-01-07T11:50:46Z,,0.0,mm,
2012-01-07T23:48:35Z,,0.0,mm,
2012-01-08T11:46:16Z,,0.0,mm,
2012-01-08T23:44:00Z,,0.0,mm,
2012-01-09T11:41:45Z,,0.0,mm,
2012-01-09T23:39:29Z,,0.0,mm,
2012-01-10T11:37:15Z,,0.0,mm,
2012-01-10T23:35:02Z,,0.0,mm,
2012-01-11T11:32:46Z,,0.0,mm,
2012-01-11T23:30:31Z,,0.0,mm,
2012-01-12T11:28:15Z,,0.0,mm,
2012-01-12T23:26:00Z,,0.0,mm,
2012-01-13T11:23:44Z,,0.0,mm,
2012-01-13T23:21:28Z,,0.0,mm,
2012-01-14T11:19:13Z,,0.0,mm,
2012-01-14T23:16:57Z,,0.0,mm,
2012-01-15T11:14:42Z,,0.0,mm,
2012-01-15T23:12:26Z,,0.0,mm,
2012-01-16T11:10:12Z,,0.0,mm,
2012-01-16T23:07:54Z,,0.0,mm,
2012-01-17T11:05:38Z,,0.0,mm,
2012-01-17T23:03:23Z,,0.0,mm,
2012-01-18T11:01:08Z,,0.0,mm,
2012-01-18T22:58:52Z,,0.0,mm,
2012-01-19T10:56:49Z,,0.0,mm,
2012-01-19T22:54:21Z,,0.0,mm,
2012-01-20T10:52:06Z,,0.0,mm,
2012-01-20T22:49:50Z,,0.0,mm,
2012-01-21T10:47:35Z,,0.0,mm,
2012-01-21T22:45:20Z,,0.0,mm,
2012-01-22T10:43:04Z,,0.0,mm,
2012-01-22T18:51:38Z,,1.016,mm,
2012-01-22T22:40:49Z,,0.0,mm,
2012-01-23T10:38:40Z,,0.0,mm,
2012-01-23T22:36:18Z,,0.0,mm,
2012-01-24T10:34:02Z,,0.0,mm,
2012-01-24T22:31:47Z,,0.0,mm,
2012-01-25T10:29:31Z,,0.0,mm,
2012-01-25T22:27:17Z,,0.0,mm,
2012-01-26T10:25:03Z,,0.0,mm,
2012-01-26T22:22:48Z,,0.0,mm,
2012-01-27T10:20:33Z,,0.0,mm,
2012-01-27T22:18:17Z,,0.0,mm,
2012-01-28T10:16:01Z,,0.0,mm,
2012-01-28T22:13:46Z,,0.0,mm,
2012-01-29T10:11:30Z,,0.0,mm,
2012-01-29T22:09:15Z,,0.0,mm,
2012-01-30T10:06:59Z,,0.0,mm,
2012-01-30T22:04:43Z,,0.0,mm,
2012-01-31T10:02:27Z,,0.0,mm,
2012-01-31T22:00:12Z,,0.0,mm,
2012-02-01T09:57:57Z,,0.0,mm,
2012-02-01T21:55:43Z,,0.0,mm,
2012-02-02T09:53:28Z,,0.0,mm,
2012-02-02T21:51:12Z,,0.0,mm,
2012-02-03T06:39:44Z,,1.016,mm,
2012-02-03T06:43:48Z,,1.016,mm,
2012-02-03T06:46:18Z,,1.016,mm,
2012-02-03T06:50:19Z,,1.016,mm,
2012-02-03T06:57:35Z,,1.016,mm,
2012-02-03T07:02:34Z,,1.016,mm,
2012-02-03T07:05:46Z,,1.016,mm,
2012-02-03T07:14:39Z,,2.032,mm,
2012-02-03T07:17:41Z,,1.016,mm,
2012-02-03T07:20:50Z,,1.016,mm,
2012-02-03T07:26:48Z,,1.016,mm,
2012-02-03T07:41:52Z,,1.016,mm,
2012-02-03T07:51:20Z,,1.016,mm,
2012-02-03T07:57:46Z,,1.016,mm,
2012-02-03T08:08:05Z,,1.016,mm,
2012-02-03T08:19:43Z,,1.016,mm,
2012-02-03T08:33:24Z,,1.016,mm,
2012-02-03T09:00:14Z,,1.016,mm,
2012-02-03T09:37:35Z,,1.016,mm,
2012-02-03T09:48:57Z,,0.0,mm,
2012-02-03T11:26:17Z,,1.016,mm,
2012-02-03T13:00:25Z,,1.016,mm,
2012-02-03T14:08:45Z,,1.016,mm,
2012-02-03T14:59:30Z,,1.016,mm,
2012-02-03T15:22:58Z,,1.016,mm,
2012-02-03T15:38:38Z,,1.016,mm,
2012-02-03T15:53:52Z,,1.016,mm,
2012-02-03T16:11:27Z,,1.016,mm,
2012-02-03T21:46:40Z,,0.0,mm,
2012-02-04T02:03:28Z,,1.016,mm,
2012-02-04T09:44:25Z,,0.0,mm,
