Reading,Receive,Value,Unit,Data Quality
2015-01-01T01:45:08Z,,0.0,mm,
2015-01-01T13:42:11Z,,0.0,mm,
2015-01-02T01:39:13Z,,0.0,mm,
2015-01-02T13:36:15Z,,0.0,mm,
2015-01-03T13:30:20Z,,0.0,mm,
2015-01-04T01:27:22Z,,0.0,mm,
2015-01-04T13:24:25Z,,0.0,mm,
2015-01-05T01:21:28Z,,0.0,mm,
2015-01-05T13:18:31Z,,0.0,mm,
2015-01-06T01:15:34Z,,0.0,mm,
2015-01-06T13:12:36Z,,0.0,mm,
2015-01-07T01:09:39Z,,0.0,mm,
2015-01-07T13:06:42Z,,0.0,mm,
2015-01-08T01:03:45Z,,0.0,mm,
2015-01-08T13:00:49Z,,0.0,mm,
2015-01-09T00:57:51Z,,0.0,mm,
2015-01-09T12:54:54Z,,0.0,mm,
2015-01-10T00:51:57Z,,0.0,mm,
2015-01-10T12:49:01Z,,0.0,mm,
2015-01-11T00:46:03Z,,0.0,mm,
2015-01-11T12:43:05Z,,0.0,mm,
2015-01-12T00:40:08Z,,0.0,mm,
2015-01-12T12:37:10Z,,0.0,mm,
2015-01-13T00:34:13Z,,0.0,mm,
2015-01-13T12:31:16Z,,0.0,mm,
2015-01-14T00:28:18Z,,0.0,mm,
2015-01-14T12:25:21Z,,0.0,mm,
2015-01-15T00:22:23Z,,0.0,mm,
2015-01-15T12:19:26Z,,0.0,mm,
2015-01-16T00:16:28Z,,0.0,mm,
2015-01-16T12:13:31Z,,0.0,mm,
2015-01-17T00:10:32Z,,0.0,mm,
2015-01-17T12:07:34Z,,0.0,mm,
2015-01-18T00:04:36Z,,0.0,mm,
2015-01-18T12:01:38Z,,0.0,mm,
2015-01-18T23:58:40Z,,0.0,mm,
2015-01-19T11:55:42Z,,0.0,mm,
2015-01-19T23:52:44Z,,0.0,mm,
2015-01-20T11:49:46Z,,0.0,mm,
2015-01-20T23:46:48Z,,0.0,mm,
2015-01-21T11:43:50Z,,0.0,mm,
2015-01-21T23:40:52Z,,0.0,mm,
2015-01-22T11:37:55Z,,0.0,mm,
2015-01-22T23:34:57Z,,0.0,mm,
2015-01-23T11:31:59Z,,0.0,mm,
2015-01-23T23:29:01Z,,0.0,mm,
2015-01-24T11:26:04Z,,0.0,mm,
2015-01-24T23:23:05Z,,0.0,mm,
2015-01-24T23:44:10Z,,1.016,mm,
2015-01-25T11:20:07Z,,0.0,mm,
2015-01-25T23:17:09Z,,0.0,mm,
2015-01-26T11:14:11Z,,0.0,mm,
2015-01-26T23:11:13Z,,0.0,mm,
2015-01-27T11:08:15Z,,0.0,mm,
2015-01-27T23:05:17Z,,0.0,mm,
2015-01-28T11:02:19Z,,0.0,mm,
2015-01-28T22:59:21Z,,0.0,mm,
2015-01-29T10:56:22Z,,0.0,mm,
2015-01-29T22:53:24Z,,0.0,mm,
2015-01-30T10:50:27Z,,0.0,mm,
2015-01-30T22:47:29Z,,0.0,mm,
2015-01-31T05:02:14Z,,1.016,mm,
2015-01-31T06:26:44Z,,1.016,mm,
2015-01-31T07:16:48Z,,1.016,mm,
2015-01-31T08:11:26Z,,1.016,mm,
2015-01-31T09:00:50Z,,1.016,mm,
2015-01-31T09:22:09Z,,1.016,mm,
2015-01-31T09:39:47Z,,1.016,mm,
2015-01-31T10:09:08Z,,1.016,mm,
2015-01-31T10:29:53Z,,1.016,mm,
2015-01-31T10:44:31Z,,0.0,mm,
2015-01-31T11:17:29Z,,2.032,mm,
2015-01-31T11:46:18Z,,1.016,mm,
2015-01-31T12:24:23Z,,1.016,mm,
2015-01-31T13:01:53Z,,1.016,mm,
2015-01-31T13:39:10Z,,1.016,mm,
2015-01-31T14:38:41Z,,1.016,mm,
2015-01-31T15:42:44Z,,1.016,mm,
2015-01-31T16:24:44Z,,1.016,mm,
2015-01-31T17:15:56Z,,1.016,mm,
2015-01-31T17:58:45Z,,1.016,mm,
2015-01-31T18:41:47Z,,1.016,mm,
2015-01-31T19:09:13Z,,1.016,mm,
2015-01-31T19:40:42Z,,1.016,mm,
2015-01-31T20:20:27Z,,1.016,mm,
2015-01-31T20:49:25Z,,1.016,mm,
2015-01-31T22:41:33Z,,0.0,mm,
2015-02-01T06:38:41Z,,1.016,mm,
2015-02-01T10:38:36Z,,0.0,mm,
2015-02-01T14:08:55Z,,1.016,mm,
2015-02-01T22:35:38Z,,0.0,mm,
2015-02-02T10:32:41Z,,0.0,mm,
2015-02-02T13:23:34Z,,1.016,mm,
2015-02-02T15:21:38Z,,1.016,mm,
2015-02-02T22:29:44Z,,0.0,mm,
2015-02-03T10:26:46Z,,0.0,mm,
2015-02-03T12:24:52Z,,1.016,mm,
2015-02-03T12:53:00Z,,1.016,mm,
2015-02-03T13:36:09Z,,2.032,mm,
2015-02-03T13:49:35Z,,1.016,mm,
2015-02-03T14:04:08Z,,1.016,mm,
2015-02-03T14:22:52Z,,1.016,mm,
2015-02-03T14:41:00Z,,1.016,mm,
2015-02-03T15:01:02Z,,1.016,mm,
2015-02-03T15:22:44Z,,1.016,mm,
2015-02-03T15:53:20Z,,1.016,mm,
2015-02-03T22:23:48Z,,0.0,mm,
2015-02-04T10:20:51Z,,0.0,mm,
2015-02-04T22:17:53Z,,0.0,mm,
2015-02-05T10:14:57Z,,0.0,mm,
2015-02-05T13:12:25Z,,1.016,mm,
2015-02-05T22:11:59Z,,0.0,mm,
2015-02-06T10:09:02Z,,0.0,mm,
2015-02-06T22:06:04Z,,0.0,mm,
2015-02-07T10:03:06Z,,0.0,mm,
2015-02-07T22:00:07Z,,0.0,mm,
2015-02-08T09:57:09Z,,0.0,mm,
2015-02-08T21:54:10Z,,0.0,mm,
2015-02-09T09:51:12Z,,0.0,mm,
2015-02-09T21:48:14Z,,0.0,mm,
2015-02-10T09:45:16Z,,0.0,mm,
2015-02-10T21:42:18Z,,0.0,mm,
2015-02-11T09:39:20Z,,0.0,mm,
2015-02-11T21:36:22Z,,0.0,mm,
2015-02-12T09:33:24Z,,0.0,mm,
2015-02-12T21:30:27Z,,0.0,mm,
2015-02-13T09:27:30Z,,0.0,mm,
2015-02-13T21:24:31Z,,0.0,mm,
2015-02-14T09:21:34Z,,0.0,mm,
2015-02-14T21:18:37Z,,0.0,mm,
2015-02-15T09:15:39Z,,0.0,mm,
2015-02-15T21:12:42Z,,0.0,mm,
2015-02-16T09:09:45Z,,0.0,mm,
2015-02-16T21:06:47Z,,0.0,mm,
2015-02-17T09:03:50Z,,0.0,mm,
2015-02-17T11:29:31Z,,1.016,mm,
2015-02-17T21:00:53Z,,0.0,mm,
2015-02-18T08:57:56Z,,0.0,mm,
2015-02-18T09:32:22Z,,1.016,mm,
2015-02-18T20:54:59Z,,0.0,mm,
2015-02-19T08:52:03Z,,0.0,mm,
2015-02-19T20:49:05Z,,0.0,mm,
2015-02-20T08:46:09Z,,0.0,mm,
2015-02-20T18:19:08Z,,1.016,mm,
2015-02-20T20:43:11Z,,0.0,mm,
2015-02-20T22:19:53Z,,1.016,mm,
2015-02-21T01:47:42Z,,1.016,mm,
2015-02-21T08:40:13Z,,0.0,mm,
2015-02-21T08:45:09Z,,1.016,mm,
2015-02-21T09:25:26Z,,1.016,mm,
2015-02-21T20:37:15Z,,0.0,mm,
2015-02-22T08:34:17Z,,0.0,mm,
2015-02-22T20:31:20Z,,0.0,mm,
2015-02-23T08:28:23Z,,0.0,mm,
2015-02-23T20:25:26Z,,0.0,mm,
2015-02-24T08:22:29Z,,0.0,mm,
2015-02-24T20:19:31Z,,0.0,mm,
2015-02-25T08:16:33Z,,0.0,mm,
2015-02-25T20:13:35Z,,0.0,mm,
2015-02-26T08:10:38Z,,0.0,mm,
2015-02-26T20:07:41Z,,0.0,mm,
2015-02-27T08:04:44Z,,0.0,mm,
2015-02-27T20:01:47Z,,0.0,mm,
2015-02-28T07:58:50Z,,0.0,mm,
2015-02-28T19:55:53Z,,0.0,mm,
2015-03-01T07:52:55Z,,0.0,mm,
2015-03-01T11:40:22Z,,1.016,mm,
2015-03-01T12:29:05Z,,1.016,mm,
2015-03-01T13:42:09Z,,1.016,mm,
2015-03-01T19:49:57Z,,0.0,mm,
2015-03-02T07:47:00Z,,0.0,mm,
2015-03-02T19:44:02Z,,0.0,mm,
2015-03-03T07:41:04Z,,0.0,mm,
2015-03-03T19:38:06Z,,0.0,mm,
2015-03-04T07:35:09Z,,0.0,mm,
2015-03-04T19:32:11Z,,0.0,mm,
2015-03-05T07:29:14Z,,0.0,mm,
2015-03-05T19:26:16Z,,0.0,mm,
2015-03-06T07:23:19Z,,0.0,mm,
2015-03-06T19:20:21Z,,0.0,mm,
2015-03-07T07:17:22Z,,0.0,mm,
