Reading,Receive,Value,Unit,Data Quality
2013-06-27T20:23:36Z,,1.016,mm,
2013-06-27T20:24:57Z,,1.016,mm,
2013-06-27T21:07:27Z,,1.016,mm,
2013-06-27T22:48:05Z,,1.016,mm,
2013-06-27T22:58:51Z,,1.016,mm,
2013-06-27T22:59:57Z,,1.016,mm,
2013-06-27T23:00:46Z,,1.016,mm,
2013-06-27T23:01:33Z,,1.016,mm,
2013-06-27T23:03:15Z,,2.032,mm,
2013-06-27T23:03:48Z,,1.016,mm,
2013-06-27T23:04:26Z,,1.016,mm,
2013-06-27T23:05:19Z,,1.016,mm,
2013-06-27T23:06:41Z,,1.016,mm,
2013-06-27T23:09:14Z,,1.016,mm,
2013-06-27T23:10:35Z,,1.016,mm,
2013-06-27T23:12:31Z,,1.016,mm,
2013-06-27T23:14:46Z,,1.016,mm,
2013-06-27T23:16:10Z,,1.016,mm,
2013-06-27T23:18:47Z,,1.016,mm,
2013-06-27T23:24:39Z,,1.016,mm,
2013-06-27T23:25:41Z,,1.016,mm,
2013-06-27T23:28:01Z,,2.032,mm,
2013-06-28T06:45:55Z,,0.0,mm,
2013-06-28T06:58:08Z,,1.016,mm,
2013-06-28T18:43:59Z,,0.0,mm,
2013-06-29T06:42:04Z,,0.0,mm,
2013-06-29T18:40:08Z,,0.0,mm,
2013-06-30T06:38:12Z,,0.0,mm,
2013-06-30T18:36:17Z,,0.0,mm,
2013-07-01T06:34:21Z,,0.0,mm,
2013-07-01T18:32:25Z,,0.0,mm,
2013-07-02T06:30:29Z,,0.0,mm,
2013-07-02T18:28:34Z,,0.0,mm,
2013-07-03T06:26:38Z,,0.0,mm,
2013-07-03T18:14:50Z,,1.016,mm,
2013-07-03T18:24:42Z,,0.0,mm,
2013-07-03T20:12:01Z,,1.016,mm,
2013-07-04T06:22:46Z,,0.0,mm,
2013-07-04T18:20:50Z,,0.0,mm,
2013-07-05T06:18:55Z,,0.0,mm,
2013-07-05T18:16:59Z,,0.0,mm,
2013-07-06T06:15:03Z,,0.0,mm,
2013-07-06T18:13:07Z,,0.0,mm,
2013-07-07T02:31:00Z,,1.016,mm,
2013-07-07T06:11:12Z,,0.0,mm,
2013-07-07T18:09:16Z,,0.0,mm,
2013-07-08T06:07:20Z,,0.0,mm,
2013-07-08T18:05:24Z,,0.0,mm,
2013-07-09T06:03:29Z,,0.0,mm,
2013-07-09T18:01:33Z,,0.0,mm,
2013-07-10T05:59:38Z,,0.0,mm,
2013-07-10T17:57:42Z,,0.0,mm,
2013-07-11T05:55:46Z,,0.0,mm,
2013-07-11T17:45:17Z,,0.0,mm,
2013-07-12T05:43:22Z,,0.0,mm,
2013-07-12T17:41:26Z,,0.0,mm,
2013-07-13T05:39:30Z,,0.0,mm,
2013-07-13T17:37:35Z,,0.0,mm,
2013-07-14T05:35:39Z,,0.0,mm,
2013-07-14T17:33:43Z,,0.0,mm,
2013-07-15T05:31:47Z,,0.0,mm,
2013-07-15T17:29:52Z,,0.0,mm,
2013-07-16T05:27:56Z,,0.0,mm,
2013-07-16T17:26:00Z,,0.0,mm,
2013-07-17T05:24:05Z,,0.0,mm,
2013-07-17T17:22:09Z,,0.0,mm,
2013-07-18T05:20:13Z,,0.0,mm,
2013-07-18T17:18:18Z,,0.0,mm,
2013-07-19T05:16:22Z,,0.0,mm,
2013-07-19T17:14:26Z,,0.0,mm,
2013-07-20T05:12:31Z,,0.0,mm,
2013-07-20T17:10:35Z,,0.0,mm,
2013-07-21T05:08:39Z,,0.0,mm,
2013-07-21T17:06:44Z,,0.0,mm,
2013-07-22T05:04:48Z,,0.0,mm,
2013-07-22T17:02:53Z,,0.0,mm,
2013-07-23T05:00:57Z,,0.0,mm,
2013-07-23T16:59:01Z,,0.0,mm,
2013-07-24T04:57:06Z,,0.0,mm,
2013-07-24T16:55:10Z,,0.0,mm,
2013-07-25T04:53:14Z,,0.0,mm,
2013-07-25T16:51:19Z,,0.0,mm,
2013-07-25T17:13:55Z,,1.016,mm,
2013-07-25T20:08:02Z,,1.016,mm,
2013-07-26T04:49:23Z,,0.0,mm,
2013-07-26T06:28:22Z,,1.016,mm,
2013-07-26T09:24:54Z,,1.016,mm,
2013-07-26T16:47:27Z,,0.0,mm,
2013-07-27T04:45:32Z,,0.0,mm,
2013-07-27T16:43:36Z,,0.0,mm,
2013-07-28T04:41:40Z,,0.0,mm,
2013-07-28T16:39:44Z,,0.0,mm,
2013-07-29T04:37:49Z,,0.0,mm,
2013-07-29T06:43:04Z,,1.016,mm,
2013-07-29T06:56:55Z,,1.016,mm,
2013-07-29T07:17:38Z,,1.016,mm,
2013-07-29T07:28:49Z,,1.016,mm,
2013-07-29T08:06:44Z,,1.016,mm,
2013-07-29T11:12:09Z,,1.016,mm,
2013-07-29T13:20:52Z,,1.016,mm,
2013-07-29T14:12:35Z,,1.016,mm,
2013-07-29T14:14:49Z,,1.016,mm,
2013-07-29T14:19:24Z,,1.016,mm,
2013-07-29T14:26:08Z,,1.016,mm,
2013-07-29T14:27:23Z,,1.016,mm,
2013-07-29T14:28:49Z,,1.016,mm,
2013-07-29T15:10:16Z,,1.016,mm,
