Reading,Receive,Value,Unit,Data Quality
2012-01-01T17:13:35Z,,0.0,mm,
2012-01-02T05:10:35Z,,0.0,mm,
2012-01-02T17:07:35Z,,0.0,mm,
2012-01-03T05:04:35Z,,0.0,mm,
2012-01-03T17:01:35Z,,0.0,mm,
2012-01-04T04:58:35Z,,0.0,mm,
2012-01-04T16:55:34Z,,0.0,mm,
2012-01-05T04:52:34Z,,0.0,mm,
2012-01-05T16:49:34Z,,0.0,mm,
2012-01-06T04:46:34Z,,0.0,mm,
2012-01-06T16:43:33Z,,0.0,mm,
2012-01-07T16:37:33Z,,0.0,mm,
2012-01-08T04:34:32Z,,0.0,mm,
2012-01-08T16:31:32Z,,0.0,mm,
2012-01-09T04:28:32Z,,0.0,mm,
2012-01-09T16:25:32Z,,0.0,mm,
2012-01-10T04:22:32Z,,0.0,mm,
2012-01-10T16:19:31Z,,0.0,mm,
2012-01-11T04:16:31Z,,0.0,mm,
2012-01-11T16:13:31Z,,0.0,mm,
2012-01-12T04:10:31Z,,0.0,mm,
2012-01-12T16:07:31Z,,0.0,mm,
2012-01-13T04:04:31Z,,0.0,mm,
2012-01-13T16:01:31Z,,0.0,mm,
2012-01-14T03:58:31Z,,0.0,mm,
2012-01-14T15:55:31Z,,0.0,mm,
2012-01-15T03:52:31Z,,0.0,mm,
2012-01-15T15:49:30Z,,0.0,mm,
2012-01-16T03:46:30Z,,0.0,mm,
2012-01-16T15:43:30Z,,0.0,mm,
2012-01-17T03:40:30Z,,0.0,mm,
2012-01-17T15:37:30Z,,0.0,mm,
2012-01-18T03:34:30Z,,0.0,mm,
2012-01-18T15:31:30Z,,0.0,mm,
2012-01-19T03:28:29Z,,0.0,mm,
2012-01-19T15:25:29Z,,0.0,mm,
2012-01-20T03:22:29Z,,0.0,mm,
2012-01-20T15:19:29Z,,0.0,mm,
2012-01-21T03:16:29Z,,0.0,mm,
2012-01-21T15:13:29Z,,0.0,mm,
2012-01-22T03:10:29Z,,0.0,mm,
2012-01-22T15:07:29Z,,0.0,mm,
2012-01-22T19:05:48Z,,1.016,mm,
2012-01-22T19:07:26Z,,1.016,mm,
2012-01-22T19:10:33Z,,2.032,mm,
2012-01-22T19:17:45Z,,1.016,mm,
2012-01-22T19:21:10Z,,1.016,mm,
2012-01-23T03:04:29Z,,0.0,mm,
2012-01-23T15:01:29Z,,0.0,mm,
2012-01-24T02:58:29Z,,0.0,mm,
2012-01-24T14:55:29Z,,0.0,mm,
2012-01-25T02:52:29Z,,0.0,mm,
2012-01-25T14:49:28Z,,0.0,mm,
2012-01-26T02:46:28Z,,0.0,mm,
2012-01-26T14:43:28Z,,0.0,mm,
2012-01-27T02:40:28Z,,0.0,mm,
2012-01-27T14:37:28Z,,0.0,mm,
2012-01-28T02:34:27Z,,0.0,mm,
2012-01-28T14:31:27Z,,0.0,mm,
2012-01-29T02:28:27Z,,0.0,mm,
2012-01-29T14:25:27Z,,0.0,mm,
2012-01-30T02:22:27Z,,0.0,mm,
2012-01-30T14:19:26Z,,0.0,mm,
2012-01-31T02:16:26Z,,0.0,mm,
2012-01-31T14:13:26Z,,0.0,mm,
2012-02-01T02:10:25Z,,0.0,mm,
2012-02-01T14:07:25Z,,0.0,mm,
2012-02-02T02:04:25Z,,0.0,mm,
2012-02-03T01:58:24Z,,0.0,mm,
2012-02-03T06:58:09Z,,1.016,mm,
2012-02-03T07:02:38Z,,1.016,mm,
2012-02-03T07:05:33Z,,1.016,mm,
2012-02-03T07:07:27Z,,1.016,mm,
2012-02-03T07:08:53Z,,1.016,mm,
2012-02-03T07:09:30Z,,1.016,mm,
2012-02-03T07:10:11Z,,1.016,mm,
2012-02-03T07:11:32Z,,1.016,mm,
2012-02-03T07:14:45Z,,1.016,mm,
2012-02-03T07:24:55Z,,1.016,mm,
2012-02-03T07:27:23Z,,1.016,mm,
2012-02-03T07:32:54Z,,1.016,mm,
2012-02-03T07:42:19Z,,1.016,mm,
2012-02-03T07:49:29Z,,1.016,mm,
2012-02-03T07:58:10Z,,1.016,mm,
2012-02-03T08:09:34Z,,1.016,mm,
2012-02-03T08:20:26Z,,1.016,mm,
2012-02-03T08:28:15Z,,1.016,mm,
2012-02-03T08:34:12Z,,1.016,mm,
2012-02-03T08:42:54Z,,1.016,mm,
2012-02-03T08:52:23Z,,1.016,mm,
2012-02-03T09:07:10Z,,1.016,mm,
2012-02-03T09:25:44Z,,1.016,mm,
2012-02-03T09:59:34Z,,1.016,mm,
2012-02-03T12:28:06Z,,1.016,mm,
2012-02-03T13:55:24Z,,0.0,mm,
2012-02-03T14:47:44Z,,1.016,mm,
2012-02-03T15:14:06Z,,1.016,mm,
2012-02-03T15:27:45Z,,1.016,mm,
2012-02-03T15:45:14Z,,1.016,mm,
2012-02-03T16:07:09Z,,1.016,mm,
2012-02-03T16:38:52Z,,1.016,mm,
2012-02-04T01:52:24Z,,0.0,mm,
2012-02-04T02:31:37Z,,1.016,mm,
2012-02-04T07:56:42Z,,1.016,mm,
2012-02-04T13:49:23Z,,0.0,mm,
2012-02-04T23:30:44Z,,1.016,mm,
2012-02-05T02:28:28Z,,1.016,mm,
2012-02-05T13:43:23Z,,0.0,mm,
2012-02-06T01:40:23Z,,0.0,mm,
2012-02-06T13:37:22Z,,0.0,mm,
2012-02-07T01:34:22Z,,0.0,mm,
2012-02-07T13:31:22Z,,0.0,mm,
2012-02-08T01:28:22Z,,0.0,mm,
2012-02-08T13:25:21Z,,0.0,mm,
2012-02-09T01:22:21Z,,0.0,mm,
2012-02-09T13:19:21Z,,0.0,mm,
2012-02-10T01:16:21Z,,0.0,mm,
2012-02-10T13:13:21Z,,0.0,mm,
2012-02-11T01:10:21Z,,0.0,mm,
2012-02-11T13:07:21Z,,0.0,mm,
2012-02-12T01:04:21Z,,0.0,mm,
2012-02-12T13:01:21Z,,0.0,mm,
2012-02-13T00:58:21Z,,0.0,mm,
2012-02-13T12:55:21Z,,0.0,mm,
2012-02-13T22:11:58Z,,1.016,mm,
2012-02-14T00:52:21Z,,0.0,mm,
2012-02-14T09:23:20Z,,2.032,mm,
2012-02-14T10:20:49Z,,1.016,mm,
2012-02-14T12:49:20Z,,0.0,mm,
2012-02-15T00:46:20Z,,0.0,mm,
2012-02-15T08:55:49Z,,1.016,mm,
2012-02-15T09:05:49Z,,1.016,mm,
2012-02-15T12:43:20Z,,0.0,mm,
2012-02-16T00:40:20Z,,0.0,mm,
2012-02-16T12:37:20Z,,0.0,mm,
2012-02-17T00:34:19Z,,0.0,mm,
2012-02-17T12:31:19Z,,0.0,mm,
2012-02-18T00:28:19Z,,0.0,mm,
2012-02-18T12:25:19Z,,0.0,mm,
2012-02-19T00:22:19Z,,0.0,mm,
2012-02-19T12:19:18Z,,0.0,mm,
2012-02-20T00:16:18Z,,0.0,mm,
2012-02-20T12:13:18Z,,0.0,mm,
